galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000101000010,6000101000046,6000101000009,6000101000010,53000600000339,53000600000339,6000101000000,6000101000011,-1,0,53,0.2798018,29.43446,26091,24.635084,49.293606,36.467808,209685,2,5,4,306.23572,-29.57483,-231.95633,774,29.43446,0.099786155,112.63228,112.273834,1.0032321,0.89784724,0.0018461131,0.01594608,2.5880644,2.793236E-4,0.019595021,0.008657853,1.015537E-6,1.945758E-4,0.03002959,0.5169192,0.0,0.0,0.028373746,0.009837687,-19.97191,-20.584724,-21.156317,-21.648813,-23.046642,-12.438501,-13.0785,-13.653503,-14.088816,-15.10698,-19.919973,-20.54532,-21.124405,-21.624697,-23.038277,3.50426,787
6000101000011,6000101000046,6000101000010,6000101000011,52000600000311,52000600000311,6000101000000,6000101000012,-1,0,52,0.31970343,29.864788,26091,24.529379,49.291958,36.55163,209685,2,5,4,298.9862,-24.41892,-228.25302,709,29.864788,0.09897774,113.915,116.48694,1.0586637,0.89008415,0.0018461131,0.011542655,2.6841757,2.7932317E-4,0.020258447,0.0085078515,1.015537E-6,1.5015194E-4,0.030188348,1.7054782,0.0,0.0,0.01635854,0.008284984,-20.343157,-20.853832,-21.381819,-21.85009,-23.221245,-12.482135,-13.119215,-13.692664,-14.126689,-15.1416855,-20.177317,-20.726105,-21.277367,-21.76995,-23.19195,3.1722865,979
6000101000012,6000101000046,6000101000011,6000101000012,51000600000301,51000600000301,6000101000000,6000101000013,-1,0,51,0.36234027,32.704956,26091,24.423367,49.28939,36.64321,209685,2,5,4,289.64316,-11.556867,-226.57576,717,32.704956,0.10058568,118.25205,114.99324,1.2442596,0.8640916,0.0018461131,0.0117786415,2.6754618,2.7932317E-4,0.022332795,0.0080270795,1.015537E-6,1.4707717E-4,0.029259335,2.1512284,0.0,0.0,0.016678145,0.007805765,-20.522406,-21.0023,-21.510324,-21.96275,-23.317514,-12.52676,-13.160265,-13.731705,-14.164103,-15.175159,-20.38073,-20.889786,-21.418934,-21.89448,-23.295187,2.8957167,765
6000101000013,6000101000046,6000101000012,6000101000013,50000600000293,50000600000293,6000101000000,6000101000014,-1,0,50,0.40789944,35.717255,26091,24.333939,49.298855,36.727932,209684,2,5,4,284.4274,-4.522837,-219.84283,740,35.717255,0.10199569,122.72077,118.312096,1.4806982,0.83091813,0.0018461131,0.013474932,2.6135144,2.793217E-4,0.024683949,0.0074545755,1.015537E-6,1.6350004E-4,0.027877932,1.9425951,0.0,0.0,0.020104049,0.007827229,-20.668083,-21.121717,-21.604906,-22.038786,-23.36921,-12.573431,-13.202803,-13.771917,-14.202393,-15.209225,-20.567112,-21.038553,-21.537477,-21.989532,-23.354622,2.633029,444
6000101000014,6000101000046,6000101000013,6000101000014,49000600000319,49000600000319,6000101000000,6000101000015,-1,0,49,0.45657724,47.68038,26091,24.241533,49.303764,36.82466,209684,2,5,4,286.09747,-1.6969362,-223.05534,812,47.68038,0.110433325,136.26671,122.7745,1.2867869,0.80070394,0.0018461131,2.0501692,2.586991,2.7926048E-4,0.018272746,0.0069943517,1.015537E-6,0.023939172,0.015020408,4.3067536,0.0,43.625027,0.010165058,0.07296209,-21.078314,-21.41598,-21.83138,-22.223585,-23.477692,-12.623949,-13.249183,-13.815984,-14.244716,-15.249497,-20.787304,-21.181705,-21.640116,-22.080006,-23.429842,2.35169,570
6000101000015,6000101000046,6000101000014,6000101000015,48000600000343,48000600000343,6000101000000,6000101000016,-1,0,48,0.5085914,54.995964,26091,24.13682,49.290253,36.91977,209684,2,5,4,251.01024,24.706057,-212.67854,599,54.995964,0.113718614,144.21805,120.888596,1.230041,0.7333524,0.0018461131,3.1489508,2.5098948,2.7916319E-4,0.016000202,0.006095465,1.015537E-6,0.025823686,0.012239104,7.9256954,0.0,43.818226,0.006689257,0.06681409,-21.38054,-21.633219,-21.99774,-22.358831,-23.556278,-12.679403,-13.300624,-13.865166,-14.292645,-15.299602,-20.750626,-21.11755,-21.561186,-22.01072,-23.405773,2.1746998,957
6000101000016,6000101000046,6000101000015,6000101000016,47000600000345,47000600000345,6000101000000,6000101000017,-1,0,47,0.5641766,60.504166,26091,24.051271,49.262897,37.01191,209684,2,5,4,263.6083,18.976645,-215.97325,589,60.504166,0.11509376,150.36153,124.121284,1.4424814,0.6091292,0.0018461131,4.2937837,2.1904855,2.7901964E-4,0.01533005,0.0046588597,1.015537E-6,0.024228875,0.009036879,9.961469,0.0,43.954002,0.006754752,0.061199374,-21.437853,-21.638187,-21.966908,-22.301876,-23.447577,-12.73632,-13.3529005,-13.914775,-14.341198,-15.352348,-20.816986,-21.129162,-21.536518,-21.958168,-23.294441,2.2019138,769
6000101000017,6000101000046,6000101000016,6000101000017,46000600000362,46000600000362,6000101000000,6000101000018,-1,0,46,0.6235901,59.987774,26090,23.930113,49.25867,37.112667,209712,2,5,4,289.38733,8.334429,-208.31973,624,59.987774,0.11233448,151.54611,130.30234,1.7939122,0.4531579,0.0018461131,4.7517133,1.7485988,2.788339E-4,0.013688827,0.003259456,1.015537E-6,0.020488378,0.0065614088,4.5541534,0.0,44.00755,0.013260178,0.058388505,-20.858894,-21.087854,-21.427443,-21.764265,-22.914442,-12.794847,-13.4060955,-13.964716,-14.389805,-15.405144,-20.76366,-21.012087,-21.36695,-21.71988,-22.900282,2.5160859,628
6000101000018,6000101000046,6000101000017,6000101000018,45000600000353,45000600000353,6000101000000,6000101000019,-1,0,45,0.6871088,61.62302,26090,23.79107,49.250195,37.227528,209712,2,5,4,311.02606,8.052347,-215.7784,599,61.62302,0.110758565,154.68663,131.7365,1.4577498,0.38216335,0.0018461131,5.4272656,1.6713235,2.7862654E-4,0.010337898,0.0027477643,1.015537E-6,0.01954015,0.006172199,2.6879084,0.0,44.08216,0.014268218,0.05594753,-20.501354,-20.757679,-21.114094,-21.46056,-22.62567,-12.8588295,-13.463875,-14.018132,-14.440914,-15.46204,-20.432316,-20.704119,-21.071802,-21.429474,-22.61543,2.5755472,972
6000101000019,6000101000046,6000101000018,6000101000019,44000600000366,44000600000366,6000101000000,6000101000020,-1,0,44,0.75503564,43.1189,26090,23.635893,49.22487,37.318447,209712,2,5,4,309.5615,11.186441,-208.16956,497,43.1189,0.095917195,139.04506,136.73552,0.93324244,0.34058604,0.0018461131,3.2769108,1.6243228,2.7841126E-4,0.0074110953,0.0024476491,1.015537E-6,0.009347488,0.006055093,2.9811137,0.0,43.852688,0.008923529,0.05771066,-20.45329,-20.691824,-21.03813,-21.37865,-22.533245,-12.925702,-13.523703,-14.072647,-14.492473,-15.518793,-20.270979,-20.5525,-20.928064,-21.296143,-22.502913,2.4980118,380
6000101000020,6000101000046,6000101000019,6000101000020,43000600000405,43000600000405,6000101000000,6000101000021,-1,0,43,0.8276991,33.393482,26090,23.490252,49.20746,37.408623,209712,2,5,4,303.7902,6.84446,-201.17255,457,33.393482,0.08576709,129.40186,127.651375,0.79480666,0.29498804,0.0018461131,1.8185717,1.5145574,2.7830235E-4,0.006122712,0.002088956,1.015537E-6,0.0076826843,0.0058479123,2.6025677,0.0,43.65235,0.0077863103,0.062085368,-20.293554,-20.528906,-20.876226,-21.216507,-22.362795,-12.997633,-13.588698,-14.132022,-14.548778,-15.579217,-19.976416,-20.284096,-20.678915,-21.062962,-22.297258,2.489288,876
6000101000021,6000101000046,6000101000020,6000101000021,42000600000489,42000600000489,6000101000000,6000101000022,-1,0,42,0.9054624,22.893469,25879,23.33159,49.207787,37.50583,209273,2,5,4,299.47357,-15.775032,-183.52321,323,22.893469,0.07350059,115.73917,111.84637,0.49403906,0.2557589,0.0018461131,1.3023365,1.2627221,2.7820477E-4,0.004173306,0.0017981273,1.015537E-6,0.0036439635,0.0050536147,1.5354646,0.0,43.44953,0.006769012,0.05910523,-19.839952,-20.133121,-20.522497,-20.891125,-22.086916,-13.074178,-13.657849,-14.19504,-14.608508,-15.640394,-19.642988,-19.984545,-20.405823,-20.803942,-22.055597,2.4837146,86
6000101000022,6000101000046,6000101000021,6000101000022,41000600000485,41000600000485,6000101000000,6000101000023,-1,0,41,0.98870814,18.848381,25879,23.187477,49.197964,37.615463,209273,2,5,4,293.63498,-21.938622,-180.90895,277,18.848381,0.06682584,110.13739,103.57718,0.38805157,0.23303317,0.0018461131,0.7991756,1.1993638,2.7815727E-4,0.003612658,0.0015984848,1.015537E-6,0.002952408,0.0051352023,1.2880732,0.0,43.219402,0.0060268464,0.05453206,-19.653957,-19.981628,-20.397839,-20.78198,-21.996725,-13.155556,-13.731304,-14.262123,-14.671992,-15.702437,-19.45675,-19.832136,-20.279476,-20.693197,-21.96539,2.354011,483
6000101000023,6000101000046,6000101000022,6000101000023,40000600000604,40000600000604,6000101000000,6000101000024,-1,0,40,1.0778745,15.405755,25879,23.05317,49.209557,37.682964,209273,2,5,4,285.09702,-29.18353,-163.94064,214,15.405755,0.0604941,104.653786,108.4673,0.29838157,0.21437685,0.0018461131,0.53808284,1.1056187,2.7812007E-4,0.0031722917,0.0014204389,1.015537E-6,0.002169629,0.005065952,0.5553237,0.0,43.031876,0.0071575227,0.05166146,-19.284367,-19.712822,-20.182169,-20.59662,-21.863047,-13.24531,-13.813243,-14.338162,-14.744558,-15.774059,-19.203625,-19.64729,-20.129316,-20.55801,-21.8515,2.1966355,308
6000101000024,6000101000046,6000101000023,6000101000024,39000600000606,39000600000606,6000101000000,6000101000025,-1,0,39,1.173417,14.372967,25879,22.91041,49.22672,37.766125,209273,2,5,4,277.81677,-25.025866,-157.07582,185,14.372967,0.05712086,104.02694,104.78522,0.23417857,0.20653422,0.0018461131,0.3380656,1.2034749,2.78099E-4,0.0029061653,0.0013314189,1.015537E-6,0.0015032834,0.005591239,0.82379574,0.0,42.76037,0.005430987,0.042514704,-19.440384,-19.838669,-20.28733,-20.688437,-21.927689,-13.344299,-13.904045,-14.423458,-14.826803,-15.855753,-19.30453,-19.729729,-20.199444,-20.623692,-21.907602,1.9347879,942
6000101000025,6000101000046,6000101000024,6000101000025,38000600000606,38000600000606,6000101000000,6000101000026,-1,0,38,1.2758462,13.340179,25879,22.771408,49.247063,37.849678,209273,2,5,4,263.023,-25.618395,-152.2146,181,13.340179,0.053738665,103.32546,106.25568,0.27082908,0.19522938,0.0018461131,0.097923204,1.2333722,2.7808867E-4,0.0030939293,0.0011951586,1.015537E-6,5.840215E-4,0.005699241,0.8456167,0.0,41.922573,0.0066349097,0.024810439,-19.512093,-19.877485,-20.295454,-20.674538,-21.868965,-13.445682,-13.993542,-14.505673,-14.904661,-15.927965,-19.391174,-19.784307,-20.220844,-20.618656,-21.850048,1.7070813,357
6000101000026,6000101000046,6000101000025,6000101000026,37000600000618,37000600000618,6000101000000,6000101000027,-1,0,37,1.3857181,11.877063,25879,22.63726,49.25777,37.93474,209273,2,5,4,251.28194,-27.504221,-142.77571,150,11.877063,0.049764488,101.3129,107.18469,0.34742644,0.18399243,0.0018461131,0.0024024395,1.2395877,2.780866E-4,0.003325245,0.0010779628,1.015537E-6,1.3710488E-5,0.0053459266,1.3740277,0.0,0.0,0.0061631966,0.003990301,-19.80162,-20.091913,-20.461927,-20.809576,-21.937796,-13.552227,-14.087176,-14.592076,-14.986942,-16.004465,-19.671188,-19.988558,-20.37883,-20.747728,-21.917582,1.4815198,801
6000101000027,6000101000046,6000101000026,6000101000027,36000600000809,36000600000809,6000101000000,6000101000028,-1,0,36,1.5036365,11.016406,25879,22.491207,49.267944,38.01574,209273,2,5,4,242.67111,-29.07267,-136.02048,141,11.016406,0.046628475,100.80088,107.35768,0.37820068,0.16637242,0.0018461131,0.029350443,1.0854,2.7807133E-4,0.003259536,9.2750456E-4,1.015537E-6,1.21283294E-4,0.0044252053,2.7635427,0.0,40.817963,0.00454888,0.012636966,-20.084295,-20.320652,-20.658089,-20.982512,-22.052303,-13.686213,-14.2086115,-14.707186,-15.097852,-16.108986,-19.761581,-20.055359,-20.437834,-20.811754,-21.98868,1.3134469,531
6000101000028,6000101000046,6000101000027,6000101000028,35000600000854,35000600000854,6000101000000,6000101000029,-1,0,35,1.6302707,9.983618,25879,22.348438,49.277622,38.09177,209276,2,5,4,233.69362,-25.906538,-134.37697,127,9.983618,0.04327169,99.61208,109.908035,0.6214538,0.13228647,0.0018461131,0.028772052,0.71360576,2.7807098E-4,0.0031008236,7.03781E-4,1.015537E-6,6.4458465E-5,0.0030704688,1.0936844,0.0,40.492348,0.006304625,0.010381253,-19.782784,-20.019148,-20.357635,-20.674625,-21.743141,-13.837173,-14.341167,-14.830124,-15.214285,-16.21699,-19.529629,-19.832014,-20.216734,-20.571617,-21.712347,1.313434,310
6000101000029,6000101000046,6000101000028,6000101000029,34000600000898,34000600000898,6000101000000,6000101000030,-1,0,34,1.766336,7.573779,25879,22.200823,49.296646,38.169167,209276,2,5,4,226.84985,-25.842348,-135.96693,123,7.573779,0.037775792,92.85804,107.95587,0.3019628,0.11935538,0.0018461131,0.051782098,0.6289165,2.7806076E-4,0.0022076021,6.1789586E-4,1.015537E-6,1.5629907E-4,0.003277151,0.6530769,0.0,41.776875,0.005741709,0.024229364,-19.406694,-19.741503,-20.135626,-20.483997,-21.596207,-14.0209875,-14.502717,-14.977752,-15.35161,-16.340965,-19.312979,-19.667255,-20.076616,-20.440796,-21.583235,1.159208,993
6000101000030,6000101000046,6000101000029,6000101000030,33000600000889,33000600000889,6000101000000,6000101000031,-1,0,33,1.9126327,6.196728,25879,22.055153,49.311592,38.25477,209276,2,5,4,213.4227,-21.873266,-141.53244,121,6.196728,0.033758234,88.8508,102.701416,0.13968018,0.1119769,0.0018461131,0.01908053,0.6120499,2.78058E-4,0.0015621438,5.6002254E-4,1.015537E-6,1.7288493E-4,0.0035755555,0.21928553,0.0,41.47084,0.005123034,0.026034206,-19.171368,-19.535799,-19.93436,-20.288607,-21.40552,-14.20057,-14.640059,-15.082721,-15.43173,-16.361576,-19.08985,-19.470556,-19.882095,-20.25046,-21.39409,0.9574411,973
6000101000031,6000101000046,6000101000030,6000101000031,32000600000946,32000600000946,6000101000000,6000101000032,-1,0,32,2.0700274,6.4549255,25879,21.92516,49.32639,38.321594,209276,2,5,4,208.29532,-29.447056,-134.4296,101,6.4549255,0.032639254,92.22432,94.66829,0.09073837,0.10961694,0.0018461131,0.015598552,0.7204034,2.7805712E-4,0.0011019683,5.3418585E-4,1.015537E-6,9.709665E-5,0.0040331963,1.0075632,0.0,41.07484,0.0019714267,0.015913785,-19.656332,-19.90765,-20.242805,-20.562073,-21.61109,-14.416863,-14.806111,-15.2101345,-15.532996,-16.394636,-19.220575,-19.554903,-19.957155,-20.350426,-21.544878,0.7172514,955
6000101000032,6000101000046,6000101000031,6000101000032,31000600001031,31000600001031,6000101000000,6000101000033,-1,0,31,2.2394855,6.196728,25879,21.810694,49.354385,38.410576,209276,2,5,4,196.10458,-27.214983,-129.99596,84,6.196728,0.03065742,93.23595,100.11903,0.10502206,0.099318795,0.0018461131,0.032617718,0.6673121,2.7805587E-4,0.001007978,4.2678983E-4,1.015537E-6,1.9688025E-4,0.0035927917,0.88764066,0.0,41.8085,0.0026250759,0.02300782,-19.750801,-19.965403,-20.267487,-20.573193,-21.576412,-14.696093,-15.015531,-15.367473,-15.660463,-16.445835,-19.568834,-19.816824,-20.147615,-20.485725,-21.55058,0.5335309,75
6000101000033,6000101000046,6000101000032,6000101000033,30000600001071,30000600001071,6000101000000,6000101000034,-1,0,30,2.422044,6.1106625,25879,21.718796,49.353508,38.47758,209276,2,5,4,190.3393,-28.534575,-126.43911,81,6.1106625,0.029006321,95.184845,104.06476,0.103693165,0.09072849,0.0018461131,0.05370056,0.65312624,2.780549E-4,7.464926E-4,3.598458E-4,1.015537E-6,2.2902135E-4,0.0034369582,5.5763025,0.010522397,42.10359,0.003370028,0.023516234,-20.145931,-20.297535,-20.560581,-20.872332,-21.884598,-15.059432,-15.287457,-15.577771,-15.848418,-16.59023,-20.085619,-20.248404,-20.521107,-20.843737,-21.876287,0.33975375,39
6000101000034,6000101000040,6000101000033,6000101000034,29000600000986,29000600000986,6000101000000,6000101000035,6000101000041,0,29,2.6188614,4.733612,25879,21.643978,49.359726,38.536404,209276,2,5,4,189.25098,-29.012394,-133.59172,82,4.733612,0.025281727,89.73522,87.02544,0.31184754,0.03802464,0.0,0.0,0.41290566,0.0,0.001418939,1.11479094E-4,0.0,-1.323489E-23,4.7503485E-4,1.9522609,0.0,0.0,0.00421456,0.025281727,-19.50233,-19.58618,-19.807072,-20.046373,-20.924927,99.0,99.0,99.0,99.0,99.0,-19.330576,-19.460209,-19.71376,-19.982697,-20.908985,0.36733466,100
6000101000035,6000101000040,6000101000034,6000101000035,28000600000894,28000600000894,6000101000000,6000101000036,-1,0,28,2.8311827,5.680334,25879,21.485968,49.390392,38.635376,209276,2,5,4,181.13615,-32.35626,-128.81293,85,5.680334,0.025456626,97.96174,100.3001,0.21160926,0.021229401,0.0,0.22440642,0.31245527,0.0,7.904805E-4,5.7168603E-5,0.0,1.4284973E-4,1.2940212E-4,0.6799191,0.0,43.06045,0.0044934913,0.022436159,-18.8276,-18.918007,-19.139763,-19.378197,-20.2337,99.0,99.0,99.0,99.0,99.0,-18.796917,-18.893784,-19.120754,-19.36462,-20.229921,0.36391273,727
6000101000036,6000101000040,6000101000035,6000101000036,27000600001113,27000600001113,6000101000000,6000101000037,-1,0,27,3.060419,4.8196774,25872,21.394089,49.398247,38.69273,209269,2,5,4,169.92497,-31.134766,-121.03374,62,4.8196774,0.022801075,95.34574,98.168976,0.15346077,0.01573649,0.0,0.18530385,0.28016883,0.0,5.9249275E-4,3.7027E-5,0.0,1.0808686E-4,9.171189E-5,1.1013383,0.0,43.03924,0.0025604074,0.022484055,-19.020235,-19.06217,-19.242983,-19.441582,-20.198202,99.0,99.0,99.0,99.0,99.0,-18.893118,-18.96177,-19.164839,-19.384874,-20.182697,0.2662234,624
6000101000037,6000101000040,6000101000036,6000101000037,26000600000982,26000600000982,6000101000000,6000101000038,-1,0,26,3.3080978,3.7008238,25872,21.280962,49.43162,38.772717,209269,2,5,4,157.31206,-28.791878,-114.7169,63,3.7008238,0.019724902,89.828,90.081215,0.13144857,0.007403012,0.0,0.15784058,0.15922494,0.0,3.184435E-4,1.0830685E-5,0.0,2.5597934E-5,3.4584566E-5,0.25067312,0.0,42.89628,0.004385403,0.017546201,-17.874844,-17.949066,-18.146523,-18.359491,-19.061247,99.0,99.0,99.0,99.0,99.0,-17.84781,-17.927778,-18.129883,-18.347208,-19.057692,0.2860995,908
6000101000038,6000101000040,6000101000037,6000101000038,25000600000867,25000600000867,6000101000000,6000101000039,-1,0,25,3.575905,2.2377074,25872,21.308805,49.394325,38.833637,209269,2,5,4,153.2427,-14.129604,-115.90464,62,2.2377074,0.015734782,78.206215,85.91919,0.10884058,0.0056309546,0.0,0.0,0.15109634,0.0,2.5155212E-4,6.518591E-6,0.0,0.0,3.7210313E-5,0.3065876,0.0,0.0,0.0041882526,0.015734782,-17.754143,-17.804735,-17.990614,-18.198462,-18.87667,99.0,99.0,99.0,99.0,99.0,-17.728395,-17.784542,-17.974949,-18.18705,-18.873407,0.18225037,430
6000101000039,6000101000040,6000101000038,6000101000039,24000600001760,24000600001760,6000101000000,6000101000040,-1,0,24,3.8656828,1.8934448,25872,21.279985,49.405403,38.88767,209269,2,5,4,110.62226,-30.184072,-129.32263,25,1.8934448,0.014020119,76.21149,78.83345,0.11959636,0.0036111732,0.0,0.013756889,0.12435092,0.0,1.7151494E-4,2.8321197E-6,0.0,2.6521338E-6,1.3062547E-5,0.46447775,0.0,41.512352,0.0026993426,0.008000331,-18.088871,-18.054893,-18.171711,-18.292343,-18.731335,99.0,99.0,99.0,99.0,99.0,-18.063421,-18.033932,-18.154852,-18.279425,-18.726912,0.07983114,169
