haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000100000010,53000300000759,3000100000283,3000100000000,53,0.2798018,3000100000011,3000100000284,3000100000009,3000100000010,3000100000326,4294,449.0046,369.56598,417.76276,12924,59.14194,6.9185557,5.9413996,37874,6,0,0,-199.53412,30.241268,218.18668,164.17744,268.52594,1.8021375,3.2180688,1.3234795,33589,3,759,0.11069628,849
3000100000011,52000300000766,3000100000282,3000100000000,52,0.31970343,3000100000012,3000100000283,3000100000010,3000100000011,3000100000327,4137,442.0333,367.15616,412.85703,12925,59.22448,6.906991,5.85217,37846,6,0,0,-208.0063,34.450172,212.62178,167.02373,272.12033,1.4164896,3.4088907,1.540773,39974,3,766,0.10633167,61
3000100000012,51000300000755,3000100000282,3000100000000,51,0.36234027,3000100000013,-1,3000100000011,3000100000012,3000100000328,4265,432.2218,356.82828,405.1111,12925,59.3142,6.894233,5.767593,37846,6,0,0,-206.16463,38.221928,201.72437,164.22537,268.8973,1.7369412,3.4358692,1.6891198,35349,3,755,0.11051366,215
3000100000013,50000300000723,3000100000281,3000100000000,50,0.40789944,3000100000014,3000100000282,3000100000012,3000100000013,3000100000329,4074,418.6234,348.4799,397.53732,12925,59.40557,6.880916,5.693357,37846,6,0,0,-206.19376,43.796562,192.7368,158.5053,264.44946,1.5580984,3.088983,1.656686,33589,3,723,0.10976798,45
3000100000014,49000300000718,3000100000257,3000100000000,49,0.45657724,3000100000015,3000100000258,3000100000013,3000100000014,3000100000330,3921,405.28323,301.91837,376.2791,12925,59.504078,6.858955,5.6356277,37846,6,0,0,-201.69234,42.831608,183.49843,155.53824,260.03198,1.0420796,2.647636,1.540728,35553,3,718,0.10802189,453
3000100000015,48000300000733,3000100000257,3000100000000,48,0.5085914,3000100000016,-1,3000100000014,3000100000015,3000100000331,3734,352.78317,279.2831,323.1766,12925,59.59513,6.8255615,5.554487,37845,6,0,0,-202.04358,44.169792,178.36452,157.70845,268.1366,0.7828604,1.6829985,0.81371,35553,3,733,0.09694879,244
3000100000016,47000300000693,3000100000217,3000100000000,47,0.5641766,3000100000017,3000100000218,3000100000015,3000100000016,3000100000332,3654,339.87332,273.0003,319.21756,12925,59.687138,6.8012323,5.4799085,37845,6,0,0,-197.22107,36.79094,178.80493,160.94846,271.2351,0.5369933,1.167006,0.60950273,33589,3,693,0.09593697,788
3000100000017,46000300000624,3000100000190,3000100000000,46,0.6235901,3000100000018,3000100000191,3000100000016,3000100000017,3000100000333,3595,334.02087,282.12326,316.29135,12925,59.770874,6.805675,5.3988996,37845,6,0,0,-194.38536,27.166237,179.27252,159.32817,259.93774,0.9202395,0.6261572,-0.22217393,33605,3,624,0.10131756,443
3000100000018,45000300000665,3000100000190,3000100000000,45,0.6871088,3000100000019,-1,3000100000017,3000100000018,3000100000220,3285,324.4676,281.3487,314.6561,12925,59.863674,6.813937,5.3157434,37845,6,0,0,-195.84373,31.177376,173.78749,164.31091,261.01437,0.64412755,0.45987162,-0.84345055,33645,3,665,0.09053591,858
3000100000019,44000300000682,3000100000190,3000100000000,44,0.75503564,3000100000020,-1,3000100000018,3000100000019,3000100000221,3043,302.52084,271.10687,293.57,12925,59.949623,6.806311,5.252368,37845,6,0,0,-193.03438,32.005306,166.32971,176.71669,267.4097,0.326458,0.19534767,-1.1911892,33624,3,682,0.080020905,610
3000100000020,43000300000708,3000100000159,3000100000000,43,0.8276991,3000100000021,3000100000160,3000100000019,3000100000020,3000100000194,2974,283.84457,246.57816,275.92654,12925,60.05767,6.7664504,5.1870513,37845,6,0,0,-194.05609,24.869127,156.92465,187.15605,298.9391,0.2795701,0.19865799,-1.3077112,33616,3,708,0.06476843,524
3000100000021,42000300000716,3000100000159,3000100000000,42,0.9054624,3000100000022,-1,3000100000020,3000100000021,3000100000222,2495,250.62323,226.69698,244.51257,12925,60.168728,6.711894,5.1466966,37845,6,0,0,-205.36212,39.65908,127.742836,157.78818,254.65498,-0.778057,0.25862312,-0.5404399,33584,3,716,0.07158409,864
3000100000022,41000300000636,3000100000159,3000100000000,41,0.98870814,3000100000023,-1,3000100000021,3000100000022,3000100000223,2286,196.14366,177.12315,193.3035,12925,60.27136,6.687432,5.1046777,37845,6,0,0,-208.68533,36.64972,122.49861,150.16508,246.03503,-1.122484,0.24732338,-0.6426661,39974,3,636,0.071764834,91
3000100000023,40000300000629,3000100000159,3000100000000,40,1.0778745,3000100000024,-1,3000100000022,3000100000023,3000100000197,2057,177.89774,163.6969,175.83217,12925,60.38699,6.6545286,5.0445833,37845,6,0,0,-212.49254,30.079391,111.850365,144.79045,242.32733,-1.2889657,-0.033123933,-0.7346859,33654,3,629,0.06564075,173
3000100000024,39000300000613,3000100000141,3000100000000,39,1.173417,3000100000025,3000100000142,3000100000023,3000100000024,3000100000198,1917,167.74199,149.58214,166.7092,12925,60.501514,6.619562,4.973475,37845,6,0,0,-215.74513,22.521328,113.71658,140.23698,235.0673,-0.8491964,0.22414859,-0.4865886,33654,3,613,0.06502115,813
3000100000025,38000300000541,3000100000141,3000100000000,38,1.2758462,3000100000026,-1,3000100000024,3000100000025,3000100000199,1953,153.97148,140.28705,153.97148,12926,60.62379,6.616895,4.913624,37852,6,0,0,-211.55287,15.038334,118.16102,140.59872,235.54419,-0.64707357,0.22571528,-0.02139844,35553,3,541,0.06644255,255
3000100000026,37000300000517,3000100000140,3000100000000,37,1.3857181,3000100000027,3000100000141,3000100000025,3000100000026,3000100000200,1962,150.95918,136.1559,151.73378,12926,60.762707,6.6132317,4.8357053,37848,6,0,0,-214.84758,0.33163965,119.783005,145.62129,239.37492,-0.86039466,0.062639125,-0.17762248,35564,3,517,0.06447088,531
3000100000027,36000300000489,3000100000136,3000100000000,36,1.5036365,3000100000028,3000100000137,3000100000026,3000100000027,3000100000144,1883,161.11493,145.96738,162.49199,12926,60.877506,6.612414,4.7599926,37848,6,0,0,-217.65218,-10.567642,122.29026,150.73497,244.75192,-0.87991506,-0.3443511,0.42750478,33616,3,489,0.059070244,742
3000100000028,35000300000461,3000100000136,3000100000000,35,1.6302707,3000100000029,-1,3000100000027,3000100000028,3000100000145,1935,170.58215,163.61084,172.30347,12926,61.00104,6.6104817,4.695936,37848,6,0,0,-213.17087,-20.926376,118.24925,159.03897,250.26738,-0.8688893,-0.35232973,0.5243254,33589,3,461,0.058409397,374
3000100000029,34000300000423,3000100000136,3000100000000,34,1.766336,3000100000030,-1,3000100000028,3000100000029,-1,1886,163.00838,159.30756,164.55756,12926,61.11662,6.6311,4.6430483,37848,6,0,0,-213.06479,-19.378412,121.75839,167.78926,266.7115,-0.40749028,-0.2723298,1.0354636,33616,3,423,0.05265828,904
3000100000030,33000300000388,3000100000122,3000100000000,33,1.9126327,3000100000031,3000100000123,3000100000029,3000100000030,3000100000146,1620,144.16,138.73787,146.3977,12926,61.253124,6.646866,4.5570374,37848,6,0,0,-224.54951,-44.081112,117.644554,169.00551,262.9166,-0.7116472,0.085020624,0.66217595,33654,3,388,0.04609047,682
3000100000031,32000300000333,3000100000097,3000100000000,32,2.0700274,3000100000032,3000100000098,3000100000030,3000100000031,3000100000124,1415,118.51243,116.016525,120.31981,12926,61.367435,6.660223,4.4435616,37848,6,0,0,-227.19429,-45.22785,123.7955,155.19748,243.56961,-0.4601903,0.013240156,0.5417932,35553,3,333,0.045301035,964
3000100000032,31000300000359,3000100000090,3000100000000,31,2.2394855,3000100000033,3000100000091,3000100000031,3000100000032,3000100000108,1106,92.5206,88.81977,95.96323,12926,61.489025,6.6775064,4.3766375,37848,6,0,0,-224.44246,-57.321922,143.64003,142.05315,233.95947,-0.223646,-0.17534153,-0.030102247,40039,3,359,0.039016765,203
3000100000033,30000300000387,3000100000080,3000100000000,30,2.422044,3000100000034,3000100000081,3000100000032,3000100000033,3000100000081,879,74.705,73.67222,76.94271,12926,61.610897,6.718858,4.309395,37849,6,0,0,-227.3483,-53.75036,132.32114,144.6112,229.25766,0.11256285,0.09396028,0.16894719,35353,3,387,0.03167813,581
3000100000034,29000300000318,3000100000068,3000100000000,29,2.6188614,3000100000035,3000100000069,3000100000033,3000100000034,3000100000069,787,62.22548,60.073837,64.72138,12926,61.74611,6.747973,4.274535,37849,6,0,0,-228.5759,-57.776012,119.73443,127.25454,205.97328,0.5129863,-0.09861464,0.33062357,40039,3,318,0.03529394,85
3000100000035,28000300000295,3000100000068,3000100000000,28,2.8311827,3000100000036,-1,3000100000034,3000100000035,3000100000070,725,51.12301,49.487762,52.93039,12926,61.8801,6.8042355,4.221141,37849,6,0,0,-211.91074,-56.45108,117.191345,123.092964,201.90527,0.74640614,-0.2053608,0.06386972,33650,3,295,0.033321988,440
3000100000036,27000300000339,3000100000066,3000100000000,27,3.060419,3000100000037,3000100000067,3000100000035,3000100000036,-1,556,47.76645,47.163986,48.71317,12926,62.013557,6.84897,4.1868815,37851,6,0,0,-217.3581,-66.33556,90.41324,132.9653,212.53615,0.43433705,0.4461928,-0.04821941,40143,3,339,0.023252118,141
3000100000037,26000300000308,3000100000066,3000100000000,26,3.3080978,3000100000038,-1,3000100000036,3000100000037,-1,514,43.1189,42.688572,43.377098,12926,62.1278,6.902336,4.1669464,37851,6,0,0,-206.855,-58.63136,89.35051,135.43324,219.04083,0.39656076,0.40678853,-0.053366046,35342,3,308,0.022472434,55
3000100000038,25000300000296,3000100000066,3000100000000,25,3.575905,3000100000039,-1,3000100000037,3000100000038,-1,440,35.803318,35.631187,36.233646,12926,62.221886,6.9422293,4.0980134,37851,6,0,0,-200.39003,-55.00238,93.48329,138.49388,216.54504,0.3998698,0.3538042,-0.10500629,35553,3,296,0.018421136,145
3000100000039,24000000000114,3000100000058,3000100000000,24,3.8656828,3000100000040,3000100000059,3000100000038,3000100000039,3000100000059,348,23.581993,23.495928,24.786913,12926,62.35201,6.9483724,4.0309176,37851,6,0,0,-190.94234,-56.774704,91.664345,109.67943,176.35416,0.57191145,0.4190138,-0.023926882,35342,0,114,0.021387909,5
3000100000040,23000000000135,3000100000058,3000100000000,23,4.1794686,3000100000041,-1,3000100000039,3000100000040,-1,259,13.856573,13.856573,14.631165,12926,62.486145,6.9797163,3.9862967,37851,6,0,0,-198.35672,-40.811283,108.00071,94.49634,161.2335,0.23055388,0.32589298,-0.20913248,33586,0,135,0.02106677,853
3000100000041,22000000000142,3000100000049,3000100000000,22,4.5195556,3000100000042,3000100000050,3000100000040,3000100000041,-1,175,10.155749,10.069683,11.274603,55,0.099920094,6.9841766,3.9448268,402,0,0,0,-197.96477,-49.133537,77.32298,86.67599,152.37329,0.2458829,0.12183918,-0.17203237,35343,0,142,0.01481927,509
3000100000042,21000000000150,3000100000049,3000100000000,21,4.888449,3000100000043,-1,3000100000041,3000100000042,-1,142,10.500011,10.413946,10.93034,56,0.19574854,7.002773,3.8838255,182,0,0,0,-201.85481,-42.658833,84.62707,90.05688,150.10266,0.045566242,-0.028162869,-0.24159394,33657,0,150,0.013566877,740
3000100000043,20000000000098,3000100000049,3000100000000,20,5.2888336,3000100000044,-1,3000100000042,3000100000043,-1,137,9.725421,9.725421,9.983618,56,0.2982071,7.052209,3.8661866,182,0,0,0,-187.75616,-42.877457,80.01674,96.98647,157.3828,-0.056458183,0.026735028,-0.25240156,33586,0,98,0.010788498,852
3000100000044,19000000000065,3000100000049,3000100000000,19,5.7238646,3000100000045,-1,3000100000043,3000100000044,-1,123,10.93034,10.8442745,11.016406,56,0.39721784,7.0572696,3.8105376,182,0,0,0,-182.34616,-44.33544,74.66571,105.936714,170.32979,0.010337172,-0.07522966,-0.20971406,33657,0,65,0.009117601,863
3000100000045,18000000000044,3000100000049,3000100000000,18,6.1968336,3000100000046,-1,3000100000044,3000100000045,-1,113,9.8975525,9.8975525,9.983618,56,0.48955125,7.0675907,3.7526884,182,0,0,0,-169.33565,-40.852768,78.52566,111.07264,174.85771,0.08254258,-0.12379199,-0.15765367,35353,0,44,0.0072805537,967
3000100000046,17000000000053,3000100000049,3000100000000,17,6.7115865,3000100000047,-1,3000100000045,3000100000046,-1,78,6.4549255,6.4549255,6.7131224,56,0.5748904,7.080737,3.7085917,182,0,0,0,-169.10738,-21.848814,83.13171,92.0163,154.31656,0.043950595,-0.043333683,-0.022689248,33625,0,53,0.007075904,422
3000100000047,16000000000036,3000100000049,3000100000000,16,7.272188,3000100000048,-1,3000100000046,3000100000047,-1,73,3.7868896,3.7868896,3.9590209,56,0.62024707,7.1072965,3.6808212,182,0,0,0,-167.82384,-26.785128,79.851364,79.714355,132.04047,-8.4225583E-4,-0.043686848,-0.02743043,33625,0,36,0.007960841,903
3000100000048,15000000000088,3000100000049,3000100000000,15,7.8832035,3000100000049,-1,3000100000047,3000100000048,-1,35,2.7541015,2.7541015,2.840167,56,0.7061848,7.1059403,3.6361258,182,0,0,0,-141.55609,-29.549242,75.26589,72.993546,117.41609,-0.03628535,0.009287325,-0.05691168,33657,0,88,0.0052271592,624
3000100000049,14000000000064,3000100000049,3000100000000,14,8.549912,-1,-1,3000100000048,3000100000049,-1,29,1.2909851,1.2909851,1.3770508,56,0.78419316,7.0936446,3.5889626,182,0,0,0,-129.11308,-23.312199,63.062355,58.340332,100.23513,-0.065570585,0.050078228,-0.042295445,33657,0,64,0.005526132,986
3000100000050,22000300002590,3000100000055,3000100000000,22,4.5195556,3000100000051,3000100000056,3000100000040,3000100000050,-1,21,1.6352477,1.6352477,1.6352477,12926,62.38174,7.142105,3.915484,37851,6,0,0,-58.1248,-116.01003,135.63054,47.955303,85.88754,-1.9230458E-4,-0.04245688,-0.020601803,40146,3,2590,0.0066505596,941
3000100000051,20000000001300,3000100000055,3000100000000,20,5.2888336,3000100000052,-1,3000100000050,3000100000051,-1,23,1.3770508,1.3770508,1.3770508,12865,62.458046,7.241906,3.767169,37631,6,0,0,-91.03903,-92.49488,112.12947,35.18153,77.998215,-0.012230074,-0.012253749,0.008793817,40146,0,1300,0.008559108,734
3000100000052,19000000000951,3000100000055,3000100000000,19,5.7238646,3000100000053,-1,3000100000051,3000100000052,-1,25,1.2909851,1.2909851,1.4631164,12865,62.490604,7.3012023,3.711908,37631,6,0,0,-87.2138,-87.04643,110.22257,48.92816,85.8302,-0.022575093,0.068701886,0.08943482,40146,0,951,0.0076290783,295
3000100000053,18000000000753,3000100000055,3000100000000,18,6.1968336,3000100000054,-1,3000100000052,3000100000053,-1,23,1.9795104,1.9795104,1.9795104,56,0.048801877,7.3320165,3.6868052,182,0,0,0,-85.124535,-81.9274,100.60103,59.119938,105.12618,-0.006052271,0.04479939,0.047040835,33402,0,753,0.004517822,731
3000100000054,17000000000537,3000100000055,3000100000000,17,6.7115865,3000100000055,-1,3000100000053,3000100000054,-1,22,1.7213135,1.7213135,1.7213135,56,0.0852961,7.373853,3.645852,182,0,0,0,-94.77523,-83.14311,103.03633,54.77485,102.11548,0.023350857,0.034761168,0.07498734,33402,0,537,0.0045076907,558
3000100000055,16000000000395,3000100000055,3000100000000,16,7.272188,-1,-1,3000100000054,3000100000055,-1,20,0.9467224,0.9467224,1.032788,56,0.16918775,7.390677,3.6143718,182,0,0,0,-92.73788,-87.968704,100.941765,47.900818,79.59854,-0.0013533012,0.011981239,0.020180412,40146,0,395,0.007062023,375
3000100000056,22000000000784,3000100000058,3000100000000,22,4.5195556,3000100000057,-1,3000100000040,3000100000056,-1,38,2.5819702,2.5819702,4.4754148,56,0.16341731,6.858934,3.7346675,182,0,0,0,-212.0889,25.905327,160.22276,58.908432,88.71236,0.02098117,-0.2333905,-0.048767544,33554,0,784,0.012059751,12
3000100000057,21000000000938,3000100000058,3000100000000,21,4.888449,3000100000058,-1,3000100000056,3000100000057,-1,32,2.3237731,1.9795104,2.5819702,56,0.2716482,6.841212,3.6689138,182,0,0,0,-205.06471,16.422007,150.51006,68.53384,88.98087,0.040352125,-0.25197512,-0.080775544,33661,0,938,0.0094082365,32
3000100000058,20000000000838,3000100000058,3000100000000,20,5.2888336,-1,-1,3000100000057,3000100000058,-1,29,1.4631164,1.4631164,1.4631164,56,0.28182262,6.8228874,3.5657802,180,0,0,0,-194.78627,10.289103,130.92412,53.51767,74.6196,0.02693782,-0.2774349,-0.10104967,33548,0,838,0.011301463,361
3000100000059,24000000000115,3000100000066,3000100000000,24,3.8656828,3000100000060,-1,3000100000038,3000100000039,-1,23,0.0,0.0,0.0,12926,62.26255,7.049199,4.1663666,37851,6,0,0,-124.26512,-142.68309,-57.102398,52.251503,81.32686,-0.039953943,0.04603951,-0.016700994,33280,0,115,0.0086336285,545
3000100000060,23000300001147,3000100000066,3000100000000,23,4.1794686,3000100000061,-1,3000100000059,3000100000060,-1,58,3.3565612,3.2704954,4.217218,12926,62.322296,7.1153455,4.1913347,37851,6,0,0,-121.94939,-130.27003,10.352956,55.398502,95.83919,-0.14924076,0.12565409,0.109589726,39959,3,1147,0.013757057,966
3000100000061,22000000000908,3000100000066,3000100000000,22,4.5195556,3000100000062,-1,3000100000060,3000100000061,-1,44,3.2704954,3.2704954,3.2704954,12926,62.40555,7.186654,4.1880894,37851,6,0,0,-130.28737,-116.94248,15.601308,53.48156,98.57161,0.037931554,0.013300443,0.058470998,39962,0,908,0.010173821,199
3000100000062,21000000000617,3000100000066,3000100000000,21,4.888449,3000100000063,-1,3000100000061,3000100000062,-1,44,3.2704954,3.2704954,3.2704954,12926,62.476833,7.2305923,4.177763,37851,6,0,0,-131.34291,-104.52522,31.453463,59.57634,102.568405,-0.12936062,-0.10906718,0.0738802,39962,0,617,0.008205232,344
3000100000063,20000000000693,3000100000066,3000100000000,20,5.2888336,3000100000064,-1,3000100000062,3000100000063,-1,34,2.1516418,2.065576,2.5819702,55,0.061740782,7.2890015,4.163051,402,0,0,0,-137.04913,-89.43818,19.873411,59.57301,98.293045,-0.08038567,-0.05004207,0.063534684,33393,0,693,0.008059934,204
3000100000064,19000000000539,3000100000066,3000100000000,19,5.7238646,3000100000065,-1,3000100000063,3000100000064,-1,37,1.8934448,1.8934448,1.8934448,55,0.13774246,7.3226438,4.147789,402,0,0,0,-133.09364,-76.63816,32.75978,57.96096,92.2708,-0.11794037,0.034160294,0.0031313193,33608,0,539,0.008836107,517
3000100000065,18000000000714,3000100000066,3000100000000,18,6.1968336,3000100000066,-1,3000100000064,3000100000065,-1,23,1.8934448,1.8934448,1.9795104,55,0.19095235,7.363173,4.110641,402,0,0,0,-123.58241,-82.97851,48.16699,57.10698,92.3557,-0.046563506,0.048769,-0.010514118,33288,0,714,0.0060250554,147
3000100000066,17000000000502,3000100000066,3000100000000,17,6.7115865,-1,-1,3000100000065,3000100000066,-1,23,1.1188537,1.1188537,1.1188537,55,0.2715279,7.400888,4.1295657,402,0,0,0,-120.81752,-69.39873,50.874012,52.08389,83.375435,-0.05859525,0.08211718,-0.06787435,33288,0,502,0.006760631,554
3000100000067,27000300003162,3000100000068,3000100000000,27,3.060419,3000100000068,-1,3000100000035,3000100000067,-1,33,1.549182,1.549182,1.6352477,12865,61.923855,6.5697436,3.696218,37629,6,0,0,-133.28079,51.731617,164.05159,40.999733,66.29629,0.13770756,-8.2372327E-4,-0.087216154,33912,3,3162,0.014316616,836
3000100000068,25000300004338,3000100000068,3000100000000,25,3.575905,-1,-1,3000100000067,3000100000068,-1,21,0.60245967,0.60245967,0.60245967,12865,62.15121,6.5486927,3.5028417,37629,6,0,0,-120.45347,33.883896,116.00987,42.466652,58.285126,-0.03685928,-0.11802374,0.0322548,33849,3,4338,0.0127816675,924
3000100000069,29000300000319,3000100000080,3000100000000,29,2.6188614,3000100000070,-1,3000100000033,3000100000034,3000100000082,44,0.0,0.0,0.0,12926,61.66572,6.6972246,4.1707673,37849,6,0,0,-199.41432,1.3771533,336.45746,70.33802,114.35741,-0.15295742,-0.17109467,-0.057694476,35971,3,319,0.008119981,5
3000100000070,28000300000296,3000100000080,3000100000000,28,2.8311827,3000100000071,-1,3000100000069,3000100000035,-1,46,0.0,0.0,0.0,12926,61.797337,6.694293,4.0166225,37849,6,0,0,-270.76425,-62.04786,296.0663,59.438835,97.62012,-0.08001549,-0.11821307,-0.048894342,35971,3,296,0.010269931,887
3000100000071,27000300001077,3000100000080,3000100000000,27,3.060419,3000100000072,-1,3000100000070,3000100000071,-1,77,6.885254,6.7131224,7.573779,12865,61.948345,6.7553134,3.8432293,37629,6,0,0,-288.26617,-97.58681,270.81674,49.920734,96.33448,-0.14153823,-0.15722395,-0.16438012,39297,3,1077,0.016640864,839
3000100000072,26000300001297,3000100000080,3000100000000,26,3.3080978,3000100000073,-1,3000100000071,3000100000072,-1,58,4.0450864,3.9590209,4.131152,12865,62.112434,6.8284116,3.6908221,37629,6,0,0,-257.94202,-92.551285,236.70346,53.370846,94.49592,0.033277936,-0.14510737,-0.20007879,39304,3,1297,0.012575886,474
3000100000073,25000300002289,3000100000080,3000100000000,25,3.575905,3000100000074,-1,3000100000072,3000100000073,-1,44,3.5286925,3.5286925,3.6147583,12865,62.236057,6.8904696,3.5823662,37631,6,0,0,-274.97803,-95.127335,209.86482,52.420338,90.96583,-0.0022376524,-0.033315755,-0.031083222,39304,3,2289,0.013178938,347
3000100000074,24000300002027,3000100000080,3000100000000,24,3.8656828,3000100000075,-1,3000100000073,3000100000074,-1,46,3.3565612,3.3565612,3.5286925,12865,62.426273,6.911341,3.4599311,37631,6,0,0,-252.5128,-99.17663,196.83046,59.01984,99.151436,0.04653259,-0.02145109,-0.031269856,39295,3,2027,0.009349292,396
3000100000075,23000000001166,3000100000080,3000100000000,23,4.1794686,3000100000076,-1,3000100000074,3000100000075,-1,43,3.7868896,3.7868896,3.7868896,56,0.045413118,6.986971,3.36428,182,0,0,0,-245.25206,-94.66904,182.67566,57.51747,101.78375,0.031140618,-0.09399387,-0.057343893,39295,0,1166,0.009287973,809
3000100000076,22000000000985,3000100000080,3000100000000,22,4.5195556,3000100000077,-1,3000100000075,3000100000076,-1,43,3.3565612,3.3565612,3.3565612,56,0.14751734,7.038537,3.2628465,182,0,0,0,-228.26237,-89.22334,168.21472,61.42619,107.57541,0.07935161,-0.076376624,-0.062528394,39298,0,985,0.008900749,672
3000100000077,21000000000939,3000100000080,3000100000000,21,4.888449,3000100000078,-1,3000100000076,3000100000077,-1,35,3.442627,3.442627,3.442627,56,0.28765804,7.0780063,3.1750124,182,0,0,0,-223.58014,-91.33755,167.12604,67.24367,110.89182,0.07657522,-0.0079759685,-0.054564413,39298,0,939,0.0060498253,685
3000100000078,20000000000765,3000100000080,3000100000000,20,5.2888336,3000100000079,-1,3000100000077,3000100000078,-1,36,2.4959044,2.4098387,2.4959044,56,0.38139504,7.1239004,3.0931447,182,0,0,0,-211.15994,-89.02458,158.10883,55.064007,98.66661,0.13448681,-0.034369543,-0.058876235,35539,0,765,0.008511759,780
3000100000079,19000000000784,3000100000080,3000100000000,19,5.7238646,3000100000080,-1,3000100000078,3000100000079,-1,29,1.3770508,1.3770508,1.549182,56,0.5079248,7.1625805,3.0284407,182,0,0,0,-199.50098,-85.94605,159.412,48.2957,87.86757,0.09290981,0.029388491,-0.01437167,35539,0,784,0.007191242,836
3000100000080,18000000000834,3000100000080,3000100000000,18,6.1968336,-1,-1,3000100000079,3000100000080,-1,21,1.032788,1.032788,1.032788,56,0.6168164,7.2033906,2.9698622,182,0,0,0,-191.40167,-75.0598,116.73523,43.19163,78.31953,-0.02692105,3.2098885E-4,-0.0022106743,35539,0,834,0.006637774,660
3000100000081,30000300000388,3000100000090,3000100000000,30,2.422044,3000100000082,-1,3000100000032,3000100000033,-1,26,0.0,0.0,0.0,12926,61.666595,6.7075996,4.1684256,37849,6,0,0,-44.837826,-177.08047,352.9116,44.353775,79.67134,-0.17199646,-0.015038448,-0.027956903,33469,3,388,0.009485519,993
