haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000020000049,49000100000000,1000020002216,1000020000000,49,0.45657724,1000020000050,1000020002217,1000020000048,1000020000049,1000020006434,59438,5690.318,4725.0054,5341.2354,11687,62.42113,56.665405,6.7206955,112505,6,6,0,-71.65721,90.23555,-104.42341,412.2067,665.4281,9.386058,-12.685082,-16.720264,7019945,1,0,0.25583708,77
1000020000050,48000100000000,1000020001802,1000020000000,48,0.5085914,1000020000051,1000020001803,1000020000049,1000020000050,1000020006435,58330,5615.2686,4423.087,5252.846,11686,62.435596,56.58471,6.809665,112491,6,6,0,-66.503456,93.94129,-107.953224,387.2331,624.2471,10.271798,-11.678768,-13.828681,2800487,1,0,0.27762264,687
1000020000051,47000100000000,1000020001746,1000020000000,47,0.5641766,1000020000052,1000020001747,1000020000050,1000020000051,1000020001886,54766,5501.834,4408.886,5165.7476,11686,62.49897,56.501617,6.906341,112495,6,6,0,-58.395264,93.96796,-122.770935,381.18283,608.58734,10.553284,-7.988318,-10.484061,3020255,1,0,0.28436452,243
1000020000052,46000100000000,1000020001662,1000020000000,46,0.6235901,1000020000053,1000020001663,1000020000051,1000020000052,1000020001887,53382,5410.777,4826.821,5279.4404,4697,0.076624796,56.439163,6.9900966,75046,0,6,0,-67.61159,90.50528,-110.0436,404.5786,624.843,9.433614,-7.0502596,-8.887909,3020255,1,0,0.26431116,656
1000020000053,45000100000000,1000020001577,1000020000000,45,0.6871088,1000020000054,1000020001578,1000020000052,1000020000053,1000020001888,48587,5068.2354,4649.3535,4957.813,4697,0.13223636,56.409378,7.071683,75046,0,6,0,-55.99663,80.68115,-98.44939,455.08716,675.60474,9.803966,-6.518745,-7.980754,6820428,1,0,0.20932679,362
1000020000054,44000100000000,1000020001514,1000020000000,44,0.75503564,1000020000055,1000020001515,1000020000053,1000020000054,1000020001889,48662,4812.276,4421.0215,4717.5176,4697,0.059695546,56.42827,7.123615,75046,0,6,0,-56.51685,81.38429,-85.12856,485.61383,737.52466,9.64103,-6.7875037,-7.264357,3020642,1,0,0.16608734,982
1000020000055,43000100000000,1000020001144,1000020000000,43,0.8276991,1000020000056,1000020001145,1000020000054,1000020000055,1000020001890,40908,4467.4106,4042.7627,4375.923,11686,62.49212,56.380394,7.1363373,112495,6,6,0,-30.186367,136.17535,-57.670795,395.4885,599.65643,7.1804576,-9.838148,-3.9939923,7019945,1,0,0.21076205,729
1000020000056,42000100000000,1000020001124,1000020000000,42,0.9054624,1000020000057,1000020001125,1000020000055,1000020000056,1000020001891,34912,3191.6594,2649.0154,3096.3848,11686,62.453384,56.299442,7.0850773,112495,6,6,0,-20.971476,172.3075,-32.192978,361.06677,568.5062,2.6014395,-12.731939,-1.8984079,2800538,1,0,0.20031013,457
1000020000057,41000100000000,1000020001043,1000020000000,41,0.98870814,1000020000058,1000020001044,1000020000056,1000020000057,1000020001892,32832,2545.4783,2241.236,2495.3882,11686,62.457787,56.19432,7.0441957,112495,6,6,0,-22.707203,166.90773,-24.790915,344.12576,559.8969,2.1794727,-13.978791,-2.2147279,7040841,1,0,0.19914553,503
1000020000058,40000100000000,1000020001010,1000020000000,40,1.0778745,1000020000059,1000020001011,1000020000057,1000020000058,1000020001893,28614,2332.9822,2032.8711,2305.0107,11686,62.406044,56.079777,6.988147,112495,6,6,0,-28.099833,176.89464,2.3318646,347.0068,568.24976,-1.2262888,-11.813579,-0.41950664,3044886,1,0,0.18111825,110
1000020000059,39000100000000,1000020000955,1000020000000,39,1.173417,1000020000060,1000020000956,1000020000058,1000020000059,1000020002962,26128,2315.3386,2135.2893,2308.1091,11686,62.461502,55.978554,7.0291004,112495,6,6,0,-41.536556,178.63063,6.4910707,351.23782,554.7335,-0.87278306,-5.91837,0.5514104,7043752,1,0,0.16021372,660
1000020000060,38000100000000,1000020000932,1000020000000,38,1.2758462,1000020000061,1000020000933,1000020000059,1000020000060,1000020000954,22485,2177.2034,2083.5637,2177.2893,11686,62.38241,55.870453,6.9087367,112495,6,6,0,-34.90397,169.41656,13.408295,370.781,562.22614,-2.1306238,-1.7925746,0.41894466,3041390,1,0,0.14119741,559
1000020000061,37000100000000,1000020000908,1000020000000,37,1.3857181,1000020000062,1000020000909,1000020000060,1000020000061,1000020000955,21620,2038.1212,1956.7891,2044.3179,11686,62.479103,55.782074,6.9950905,112495,6,6,0,-41.12601,156.16454,9.921093,436.1624,683.76544,-2.7875319,-1.6733532,0.8699349,6820824,1,0,0.08779348,510
1000020000062,36000100000000,1000020000450,1000020000000,36,1.5036365,1000020000063,1000020000451,1000020000061,1000020000062,1000020000690,16181,1725.8749,1585.1576,1746.6167,11686,62.35738,55.701633,6.823543,112491,6,6,0,36.685734,151.7971,120.28519,315.06326,460.9088,-2.7052698,-2.911294,0.9050943,2800068,1,0,0.14211419,901
1000020000063,35000100000001,1000020000388,1000020000000,35,1.6302707,1000020000064,1000020000389,1000020000062,1000020000063,1000020000691,4188,749.1156,611.32446,777.5173,11686,62.26743,55.614082,6.6874804,112489,6,6,0,109.52697,122.47377,199.87419,266.94437,423.23062,0.87874424,-0.9821982,-1.7834793,2820757,1,1,0.04338631,28
1000020000064,34000100000000,1000020000368,1000020000000,34,1.766336,1000020000065,1000020000369,1000020000063,1000020000064,1000020000692,12802,831.3944,776.3124,849.98456,11686,62.1732,55.5935,6.544466,112489,6,6,0,48.264694,105.80147,103.53594,264.78592,423.48505,-3.643948,-1.9657632,1.9329551,2820759,1,0,0.13555822,813
1000020000065,33000100000000,1000020000356,1000020000000,33,1.9126327,1000020000066,1000020000357,1000020000064,1000020000065,1000020000693,10402,818.74274,790.5132,831.73865,11686,62.10105,55.532677,6.4570007,112489,6,6,0,70.04812,92.776245,105.77559,281.8195,435.63834,-0.37050244,-4.5849924,-0.5874514,7019974,1,0,0.10307382,147
1000020000066,32000100000000,1000020000324,1000020000000,32,2.0700274,1000020000067,1000020000325,1000020000065,1000020000066,1000020000694,9546,738.95984,719.423,753.591,11686,62.099785,55.440605,6.4505854,112489,6,6,0,73.06213,86.04856,84.293076,295.4404,473.84433,1.5708427,-3.858927,-2.5780907,7019974,1,0,0.07935183,952
1000020000067,31000100000000,1000020000236,1000020000000,31,2.2394855,1000020000068,1000020000237,1000020000066,1000020000067,1000020000695,7553,631.37775,602.89,654.9598,11686,62.15609,55.39949,6.4878225,112489,6,6,0,51.964104,47.02348,57.892586,263.84906,405.94278,1.6073036,-0.110432334,-1.7959898,7020041,1,0,0.088389814,548
1000020000068,30000100000017,1000020000230,1000020000000,30,2.422044,1000020000069,1000020000231,1000020000067,1000020000068,1000020000252,6306,463.2915,443.92673,479.9022,11686,62.160137,55.370712,6.509015,112489,6,6,0,44.080902,23.437288,50.607105,254.67676,408.96527,0.5383953,1.1103654,-0.7836507,2800462,1,17,0.07363788,373
1000020000069,29000100000026,1000020000202,1000020000000,29,2.6188614,1000020000070,1000020000203,1000020000068,1000020000069,1000020000396,5124,436.18082,423.0128,450.72592,11686,62.179295,55.334846,6.535789,112489,6,6,0,3.206329,15.786564,28.643345,259.65198,413.74454,-0.4470019,1.4429855,-0.9359918,7020128,1,26,0.05568088,595
1000020000070,28000100000015,1000020000202,1000020000000,28,2.8311827,1000020000071,-1,1000020000069,1000020000070,1000020000397,4920,413.2013,408.03735,426.79965,11686,62.211887,55.341938,6.5288243,112489,6,6,0,1.0487806,20.365671,33.884697,252.04985,404.26227,-0.7234936,1.8392516,-0.65337044,7020143,1,15,0.059859432,476
1000020000071,27000100000013,1000020000170,1000020000000,27,3.060419,1000020000072,1000020000171,1000020000070,1000020000071,1000020000437,3809,348.39383,346.2422,353.81598,11686,62.254383,55.370712,6.515873,112489,6,6,0,-8.306727,22.431728,39.72483,260.48077,392.62424,-0.08496658,0.7634906,-1.3305646,7019942,1,13,0.049454764,396
1000020000072,26000100000013,1000020000156,1000020000000,26,3.3080978,1000020000073,1000020000157,1000020000071,1000020000072,1000020000242,3390,294.51672,292.70935,299.68066,11686,62.130978,55.28412,6.418849,112489,6,6,0,-25.22101,19.2249,48.041233,270.98114,409.15826,-0.25265893,0.57059366,-0.8239045,2800460,1,13,0.039338116,948
1000020000073,25000100000007,1000020000121,1000020000000,25,3.575905,1000020000074,1000020000122,1000020000072,1000020000073,1000020000134,2608,218.17648,214.47565,227.55763,11686,62.296154,55.28856,6.492188,112489,6,6,0,-40.02478,28.457432,37.473038,226.894,334.6194,-0.44941264,0.17569701,-0.3301545,2800518,1,7,0.046389423,37
1000020000074,24000100000008,1000020000101,1000020000000,24,3.8656828,1000020000075,1000020000102,1000020000073,1000020000074,1000020000102,380,103.02061,101.557495,109.13127,11686,62.418385,55.228676,6.52059,112489,6,6,0,-153.25095,112.29112,-111.15926,145.4018,226.49855,-0.11485335,0.33219302,0.39350072,2800458,1,8,0.0142190475,528
1000020000075,23000100000013,1000020000101,1000020000000,23,4.1794686,1000020000076,-1,1000020000074,1000020000135,1000020000103,589,0.0,0.0,0.0,11686,62.48651,55.19139,6.5589685,112489,6,6,0,-120.04585,67.102844,-65.78777,191.14171,277.71686,-0.31323582,0.22093259,0.120278485,2800512,1,13,0.01561167,600
1000020000076,22000100000005,1000020000101,1000020000000,22,4.5195556,1000020000077,-1,1000020000075,1000020000136,1000020000116,551,0.0,0.0,0.0,4697,0.016290456,55.12123,6.6725826,75040,0,6,0,-91.58868,51.46406,-46.21351,158.78975,242.67496,-0.4071005,0.20146008,0.2881088,2800419,1,5,0.017777797,458
1000020000077,21000100000044,1000020000093,1000020000000,21,4.888449,1000020000078,1000020000094,1000020000076,1000020000077,1000020000099,382,24.44265,24.098389,25.991833,4697,0.031594478,55.02856,6.7305603,75040,0,6,0,-44.179,90.2521,-57.56216,120.01434,190.11919,-0.47997802,0.104051,0.3558183,2800457,1,44,0.020649113,253
1000020000078,20000100000057,1000020000091,1000020000000,20,5.2888336,1000020000079,1000020000092,1000020000077,1000020000078,-1,271,13.254113,13.254113,13.942638,4697,0.07875246,54.966503,6.749629,75040,0,6,0,-32.745647,99.34124,-44.076702,99.25858,163.83478,-0.4260836,-0.31490964,0.2631845,2800457,1,57,0.018912122,237
1000020000079,19000100000065,1000020000088,1000020000000,19,5.7238646,1000020000080,1000020000089,1000020000078,1000020000079,-1,184,9.122961,9.122961,9.8975525,4697,0.10655228,54.920326,6.79881,75040,0,6,0,-44.797222,109.677704,-47.044895,93.11768,156.40587,-0.21971625,-0.31965327,0.21573214,2800451,1,65,0.01407464,641
1000020000080,18000100000056,1000020000088,1000020000000,18,6.1968336,1000020000081,-1,1000020000079,1000020000080,-1,139,6.1106625,6.1106625,6.36886,4697,0.16108443,54.841774,6.827576,75040,0,6,0,-58.082798,99.964264,-28.46887,85.148415,141.77446,-0.054293558,0.003435709,0.010338082,2800512,1,56,0.013185352,471
1000020000081,17000100000185,1000020000084,1000020000000,17,6.7115865,1000020000082,1000020000085,1000020000080,1000020000081,-1,50,4.217218,4.217218,4.3032837,4697,0.20374033,54.76633,6.8388906,75044,0,6,0,-48.03603,139.53777,-14.487484,86.278595,135.4457,0.020776654,-0.07823247,-0.03457057,2800512,1,185,0.0060711396,305
1000020000082,16000100000102,1000020000084,1000020000000,16,7.272188,1000020000083,-1,1000020000081,1000020000082,-1,52,3.2704954,3.2704954,3.3565612,4697,0.22901684,54.688343,6.842404,75044,0,6,0,-46.676575,124.633064,-4.360254,74.15735,122.30601,-0.013644502,-0.029052371,-0.042110793,2800451,1,102,0.00702716,498
1000020000083,15000100000135,1000020000084,1000020000000,15,7.8832035,1000020000084,-1,1000020000082,1000020000083,-1,32,2.4959044,2.4959044,2.5819702,4662,0.2442276,54.620586,6.843474,74166,0,6,0,-43.28599,116.47746,-2.1143277,79.38419,118.70726,-0.04257291,-0.033061188,-0.0056735473,2800460,1,135,0.00462591,574
1000020000084,14000100000087,1000020000084,1000020000000,14,8.549912,-1,-1,1000020000083,1000020000084,-1,29,0.0,0.0,1.2049193,4662,0.24646981,54.558056,6.8317623,74162,0,6,0,-44.84512,100.12424,-2.4357438,52.483364,98.22658,-0.002513186,-0.013260635,-0.007799218,2800515,1,87,0.0074132048,813
1000020000085,17000100000578,1000020000085,1000020000000,17,6.7115865,-1,1000020000086,1000020000080,1000020000085,-1,20,0.9467224,0.9467224,1.3770508,4697,0.31805032,54.702206,7.0309367,75044,0,6,0,-80.42286,109.05212,-74.387695,51.573563,84.29977,-0.063441314,-0.13346362,0.03303333,2800422,1,578,0.0076213926,173
1000020000086,17000100000275,1000020000088,1000020000000,17,6.7115865,1000020000087,-1,1000020000080,1000020000086,-1,39,3.098364,3.098364,3.098364,4697,0.14268686,54.90949,6.7046847,75040,0,6,0,-50.369514,31.168566,7.917029,73.13079,117.900536,1.16558644E-4,0.026971964,-0.005951751,2800494,1,275,0.006021177,240
1000020000087,16000100000313,1000020000088,1000020000000,16,7.272188,1000020000088,-1,1000020000086,1000020000087,-1,26,2.2377074,2.1516418,2.3237731,4697,0.18172678,54.88426,6.7041016,75040,0,6,0,-52.051937,53.316105,16.21776,62.490086,99.4431,-0.019784389,0.03604885,-0.07658289,2800500,1,313,0.0057921372,571
1000020000088,15000100000283,1000020000088,1000020000000,15,7.8832035,-1,-1,1000020000087,1000020000088,-1,20,0.86065674,0.86065674,1.2049193,4697,0.21568911,54.85574,6.685686,75040,0,6,0,-53.403683,41.909832,16.741098,55.471157,91.337616,-0.01850922,-0.07433531,-0.09123655,2800525,1,283,0.0063932887,814
1000020000089,19000100000432,1000020000091,1000020000000,19,5.7238646,1000020000090,-1,1000020000078,1000020000089,-1,43,1.6352477,1.6352477,1.7213135,4697,0.0011689059,55.133564,6.4833407,75040,0,6,0,-11.097734,35.321484,7.899414,66.48647,86.169556,0.3227715,0.31756693,0.4000417,7020164,1,432,0.011024914,114
1000020000090,18000100000905,1000020000090,1000020000000,18,6.1968336,-1,1000020000091,1000020000089,1000020000090,-1,21,1.6352477,1.6352477,1.6352477,11686,62.477005,55.0531,6.594161,112489,6,6,0,51.45182,11.555848,-39.747448,56.236576,92.570045,-0.08432949,0.10837642,0.17483026,7020164,1,905,0.0053715995,108
1000020000091,18000100000746,1000020000091,1000020000000,18,6.1968336,-1,-1,1000020000089,1000020000091,-1,21,2.1516418,2.1516418,2.1516418,4697,0.023138087,55.102497,6.46933,75040,0,6,0,-63.128345,74.42476,47.271156,51.484108,95.69806,-0.032307908,-0.033148743,0.003750643,2821164,1,746,0.005686911,164
1000020000092,20000100001089,1000020000093,1000020000000,20,5.2888336,1000020000093,-1,1000020000077,1000020000092,-1,29,2.5819702,2.5819702,2.5819702,4697,0.021309126,55.236725,6.8075404,75040,0,6,0,-6.12663,-94.26983,-102.0314,60.40342,99.65681,0.090305455,0.0766719,0.1794545,2820742,1,1089,0.006409414,729
1000020000093,19000100000747,1000020000093,1000020000000,19,5.7238646,-1,-1,1000020000092,1000020000093,-1,31,1.6352477,1.6352477,1.8073791,4697,0.012266534,55.27957,6.843393,75044,0,6,0,-3.5625007,-72.91798,-76.22114,49.99297,88.26287,0.066765234,-0.07707876,0.17044091,7020539,1,747,0.007869437,513
1000020000094,20000100001427,1000020000094,1000020000000,20,5.2888336,-1,1000020000095,1000020000076,1000020000094,-1,20,0.60245967,0.60245967,0.60245967,4697,0.3916265,54.984455,6.2853746,75040,0,6,0,-167.28615,84.776146,139.68227,43.0444,64.40004,0.036655407,-0.10331663,0.057980776,2800646,1,1427,0.011450541,764
1000020000095,21000100000529,1000020000098,1000020000000,21,4.888449,1000020000096,1000020000099,1000020000076,1000020000095,-1,62,4.3032837,4.0450864,4.4754148,4697,0.25798586,55.278805,6.569074,75040,0,6,0,-217.14148,-115.60542,27.837479,67.512184,111.41092,-0.041615304,0.099585146,-0.13242146,2821391,1,529,0.00961124,436
1000020000096,20000100000652,1000020000098,1000020000000,20,5.2888336,1000020000097,-1,1000020000095,1000020000096,-1,44,3.7008238,3.7008238,3.7008238,4697,0.3584422,55.346786,6.524657,75040,0,6,0,-187.9373,-85.05666,40.45638,72.42413,118.970505,-0.013658664,0.07964299,0.039193816,2820993,1,652,0.006142087,172
1000020000097,19000100000820,1000020000098,1000020000000,19,5.7238646,1000020000098,-1,1000020000096,1000020000097,-1,30,2.3237731,2.3237731,2.4098387,4697,0.45335996,55.39003,6.48766,75040,0,6,0,-151.61955,-74.3434,52.226833,63.512924,105.39069,-0.08738738,0.03865101,-0.011904868,2821104,1,820,0.005903168,340
1000020000098,18000100000778,1000020000098,1000020000000,18,6.1968336,-1,-1,1000020000097,1000020000098,-1,25,1.1188537,1.1188537,1.1188537,4697,0.51764905,55.435078,6.46342,75040,0,6,0,-134.63788,-61.47197,54.43028,56.99805,84.563065,-0.07157009,0.033141688,-0.0019245757,2821104,1,778,0.007942666,943
1000020000099,21000100000045,1000020000101,1000020000000,21,4.888449,1000020000100,-1,1000020000076,1000020000077,-1,28,0.0,0.0,0.0,4697,0.14334054,55.140903,6.532403,75040,0,6,0,-195.06403,26.710741,62.888477,68.818855,102.89962,0.03136909,-0.14619693,0.10785996,2821126,1,45,0.0069116405,494
1000020000100,20000100000450,1000020000101,1000020000000,20,5.2888336,1000020000101,-1,1000020000099,1000020000100,-1,57,3.8729553,3.7868896,4.217218,4697,0.24037331,55.14333,6.4650087,75040,0,6,0,-177.68886,18.442015,49.52019,72.24229,120.652374,0.08104073,-0.06660851,0.024424989,2800312,1,450,0.008487067,15
1000020000101,19000100000582,1000020000101,1000020000000,19,5.7238646,-1,-1,1000020000100,1000020000101,-1,37,2.1516418,1.8934448,2.3237731,4697,0.2827188,55.131012,6.4241686,75040,0,6,0,-148.13945,15.175418,66.624535,60.120827,95.3565,0.036111575,-0.07409246,0.08005071,2821101,1,582,0.008450941,572
1000020000102,24000100000007,1000020000110,1000020000000,24,3.8656828,1000020000103,1000020000111,1000020000073,1000020000074,1000020000180,1725,0.0,0.0,0.0,11686,62.154716,55.25265,6.2706423,112489,6,6,0,14.499347,18.11773,115.441505,188.2002,282.76248,-0.40917373,-0.6012265,-0.63914055,2821352,1,7,0.04040961,533
1000020000103,23000100000014,1000020000107,1000020000000,23,4.1794686,1000020000104,1000020000108,1000020000102,1000020000135,1000020000115,35,0.0,0.0,0.0,11686,62.349373,55.084873,6.4130516,112489,6,6,0,91.00802,323.07315,-67.67398,49.589863,86.30059,0.03292278,0.04691692,-0.084375,7041171,1,14,0.010772913,695
1000020000104,22000200000928,1000020000107,1000020000000,22,4.5195556,1000020000105,-1,1000020000103,1000020000104,-1,49,3.3565612,3.098364,3.5286925,11686,62.307,54.94153,6.4673624,112489,6,6,0,95.05647,233.42218,-98.045815,57.83282,97.654045,-0.04775149,0.12224532,-0.061063524,7040931,2,928,0.010471329,442
1000020000105,21000200000720,1000020000107,1000020000000,21,4.888449,1000020000106,-1,1000020000104,1000020000105,-1,47,3.3565612,3.3565612,3.6147583,11686,62.19649,54.87329,6.499609,112489,6,6,0,93.76219,189.81425,-97.93719,66.4248,100.76548,0.027207969,0.13273472,-0.077893175,7040872,2,720,0.010078518,356
1000020000106,20000200000636,1000020000107,1000020000000,20,5.2888336,1000020000107,-1,1000020000105,1000020000106,-1,46,3.18443,3.18443,3.2704954,11686,62.183346,54.75929,6.5659733,112489,6,6,0,82.27348,165.99849,-85.167854,62.8969,100.87154,-0.03422615,0.09358617,-0.032039307,7040933,2,636,0.009914337,614
1000020000107,19000200001006,1000020000107,1000020000000,19,5.7238646,-1,-1,1000020000106,1000020000107,-1,21,1.2909851,1.2909851,1.2909851,11721,62.133015,54.65826,6.6178107,111611,6,6,0,106.30431,110.7544,-114.27987,36.95175,64.67451,0.014168761,-0.09522355,-0.08474729,7040933,2,1006,0.010558637,786
1000020000108,23000200001848,1000020000110,1000020000000,23,4.1794686,1000020000109,-1,1000020000102,1000020000108,-1,25,1.8934448,1.8934448,2.065576,11686,61.685936,55.255116,6.0504594,112489,6,6,0,217.9798,-57.72123,97.811935,40.216446,68.186485,-0.007371413,0.006466153,-0.2147523,7020261,2,1848,0.012048188,160
1000020000109,22000200001671,1000020000110,1000020000000,22,4.5195556,1000020000110,-1,1000020000108,1000020000109,-1,28,2.1516418,2.1516418,2.2377074,11686,61.600193,55.2893,5.9984665,112489,6,6,0,161.92238,-16.27318,83.62088,51.070217,80.35642,-0.17533909,0.040061943,-0.15238243,7019822,2,1671,0.010124033,264
1000020000110,21000200002314,1000020000110,1000020000000,21,4.888449,-1,-1,1000020000109,1000020000110,-1,20,1.7213135,1.7213135,1.7213135,11686,61.55117,55.33724,5.976031,112489,6,6,0,144.36919,-41.040855,42.13164,55.021088,92.41479,-0.019715657,0.018948212,-0.029457148,7019822,2,2314,0.004767379,124
1000020000111,23000100002603,1000020000112,1000020000000,23,4.1794686,1000020000112,1000020000113,1000020000073,1000020000111,-1,21,1.2909851,1.2909851,1.549182,4697,0.15424179,55.506744,6.8187065,75040,0,6,0,-139.51758,-199.6249,-76.11303,46.506393,82.57785,0.059017934,-0.012127915,0.051161528,2820703,1,2603,0.007121406,758
1000020000112,22000100002331,1000020000112,1000020000000,22,4.5195556,-1,-1,1000020000111,1000020000112,-1,20,1.1188537,1.1188537,1.1188537,4697,0.22577336,55.613373,6.8610673,75044,0,6,0,-115.47483,-164.6363,-54.9638,43.455147,75.76617,0.06504419,-0.009025662,0.021359783,2820687,1,2331,0.007805997,270
1000020000113,24000200001449,1000020000113,1000020000000,24,3.8656828,-1,1000020000114,1000020000073,1000020000113,-1,46,1.8934448,1.8934448,1.9795104,11686,62.22983,55.46696,7.1109605,112493,6,6,0,247.40616,-10.031748,-228.05116,52.60897,80.64823,0.24110161,-0.11868185,0.1732441,6820515,2,1449,0.016426869,893
1000020000114,24000100000010,1000020000121,1000020000000,24,3.8656828,1000020000115,-1,1000020000073,1000020000074,-1,30,0.0,0.0,0.0,11686,62.237873,55.310066,6.5809183,112489,6,6,0,-70.902054,-7.070168,134.37056,56.813168,105.7916,-0.10564952,-0.067319445,-0.036520813,2800622,1,10,0.005475825,391
1000020000115,23000100000015,1000020000121,1000020000000,23,4.1794686,1000020000116,-1,1000020000114,1000020000135,-1,31,0.0,0.0,0.0,11686,62.339684,55.27965,6.4596105,112489,6,6,0,-200.14996,89.21839,219.62021,63.787807,100.24746,-0.072199576,-0.038788233,-0.09388352,2800629,1,15,0.0068908012,520
