haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000105000010,53000100000536,1000105000082,1000105000000,53,0.2798018,1000105000011,-1,1000105000009,1000105000010,-1,999,89.16403,77.11484,84.602554,5688,2.381329,40.20047,29.99354,85290,0,4,3,-32.32502,-22.211617,-154.2767,106.12602,189.53148,-0.21469057,-0.047613546,-0.42572206,16267307,1,536,0.055913478,445
1000105000011,52000100000534,1000105000082,1000105000000,52,0.31970343,1000105000012,-1,1000105000010,1000105000011,-1,951,88.13125,77.200905,84.08616,5688,2.386912,40.20941,30.0492,85290,0,4,3,-32.562073,-21.524567,-153.33572,105.90855,187.99963,-0.13085578,-0.11975937,-0.44704014,16267307,1,534,0.053256184,28
1000105000012,51000100000530,1000105000082,1000105000000,51,0.36234027,1000105000013,-1,1000105000011,1000105000012,-1,963,87.61485,75.651726,83.4837,5688,2.3977447,40.214397,30.105265,85290,0,4,3,-31.071533,-22.250208,-153.86133,104.13688,185.16522,-0.24725658,-0.122760594,-0.5244904,16267307,1,530,0.055745743,976
1000105000013,50000100000522,1000105000082,1000105000000,50,0.40789944,1000105000014,-1,1000105000012,1000105000013,-1,952,86.58206,74.01648,82.45091,5688,2.4136453,40.233433,30.168152,85290,0,4,3,-29.59136,-21.002342,-153.83495,100.931526,181.17548,-0.2848442,-0.17736343,-0.51927716,16267307,1,522,0.056554224,225
1000105000014,49000100000513,1000105000082,1000105000000,49,0.45657724,1000105000015,-1,1000105000013,1000105000014,-1,998,86.15173,71.6927,81.93452,5688,2.4202137,40.23839,30.224808,85290,0,4,3,-28.925556,-20.93359,-154.86781,97.87839,183.68234,-0.2845677,-0.1228183,-0.5400022,16265597,1,513,0.06656341,626
1000105000015,48000100000514,1000105000082,1000105000000,48,0.5085914,1000105000016,-1,1000105000014,1000105000015,-1,1004,84.946815,69.97139,79.95501,5688,2.4288592,40.256733,30.292242,85294,0,4,3,-27.992989,-21.67455,-155.81207,96.5463,175.18506,-0.31042194,-0.04428109,-0.5212199,16267285,1,514,0.06561002,797
1000105000016,47000100000505,1000105000082,1000105000000,47,0.5641766,1000105000017,-1,1000105000015,1000105000016,-1,938,83.31157,70.143524,79.26648,5688,2.4442892,40.264328,30.360638,85294,0,4,3,-29.441727,-20.420229,-155.33134,104.389,188.8445,-0.4167797,0.019107124,-0.6737499,16267285,1,505,0.058415852,960
1000105000017,46000100000502,1000105000082,1000105000000,46,0.6235901,1000105000018,-1,1000105000016,1000105000017,-1,956,82.10665,71.77877,78.92222,5688,2.4577744,40.27088,30.434597,85294,0,4,3,-30.25051,-19.642122,-154.65715,105.30327,184.81668,-0.25982383,-0.084201194,-0.30230764,16267285,1,502,0.05608672,960
1000105000018,45000100000497,1000105000082,1000105000000,45,0.6871088,1000105000019,-1,1000105000017,1000105000018,-1,934,81.76239,72.295166,79.008286,5688,2.474584,40.284813,30.501831,85294,0,4,3,-28.584003,-19.699268,-156.19185,112.471565,193.79088,-0.20263429,0.11011965,-0.35325995,16265524,1,497,0.051917966,271
1000105000019,44000100000496,1000105000068,1000105000000,44,0.75503564,1000105000020,1000105000069,1000105000018,1000105000019,1000105000069,887,78.40582,72.46729,76.85664,5688,2.476362,40.301846,30.577204,85294,0,4,3,-26.406347,-21.958897,-158.52957,108.39508,184.09833,-0.23642637,0.1408152,-0.21747664,16265524,1,496,0.051383406,719
1000105000020,43000100000485,1000105000068,1000105000000,43,0.8276991,1000105000021,-1,1000105000019,1000105000020,-1,810,72.38123,67.81975,70.83205,5688,2.4942577,40.306667,30.65609,85294,0,4,3,-24.996338,-23.547493,-159.2107,114.48099,191.45847,-0.1469511,0.16625084,-0.37643367,16267393,1,485,0.04513359,494
1000105000021,42000100000470,1000105000068,1000105000000,42,0.9054624,1000105000022,-1,1000105000020,1000105000021,1000105000071,838,68.85254,63.344334,67.73368,5688,2.5056536,40.319363,30.735971,85294,0,4,3,-22.40191,-20.484875,-157.56767,109.374016,189.2896,-0.21239021,-0.03622867,-0.11603701,16267425,1,470,0.046894096,680
1000105000022,41000100000514,1000105000068,1000105000000,41,0.98870814,1000105000023,-1,1000105000021,1000105000022,-1,776,63.258266,55.68449,62.397614,5688,2.5194454,40.33762,30.820301,85294,0,4,3,-23.430534,-18.840181,-158.17729,103.47625,180.70915,-0.09704696,0.11467269,-0.24753635,16267393,1,514,0.046732638,451
1000105000023,40000100000468,1000105000068,1000105000000,40,1.0778745,1000105000024,-1,1000105000022,1000105000023,-1,779,57.664,51.983665,56.63121,5688,2.521273,40.3526,30.900791,85294,0,4,3,-20.10607,-19.390623,-156.48628,100.72656,182.15408,0.084369846,0.15664658,-0.29653773,16267306,1,468,0.051000454,211
1000105000024,39000100000485,1000105000068,1000105000000,39,1.173417,1000105000025,-1,1000105000023,1000105000024,-1,736,53.70498,50.52055,53.27465,5688,2.537478,40.374092,30.992092,85294,0,4,3,-17.067888,-21.098965,-151.2152,98.45401,176.52122,0.30790088,0.13741742,-0.3593917,16267393,1,485,0.046990596,779
1000105000025,38000100000446,1000105000068,1000105000000,38,1.2758462,1000105000026,-1,1000105000024,1000105000025,-1,662,55.168095,50.606613,55.168095,5688,2.5284004,40.382584,31.072527,85294,0,4,3,-15.590745,-23.17505,-152.42397,105.42825,179.98477,0.5242404,-0.039586138,-0.23316468,16267393,1,446,0.03857255,298
1000105000026,37000100000455,1000105000068,1000105000000,37,1.3857181,1000105000027,-1,1000105000025,1000105000026,-1,617,56.28695,52.586124,56.373016,5688,2.5477912,40.392563,31.150343,85294,0,4,3,-16.22581,-21.580309,-150.081,110.38381,182.49872,0.43372446,-0.13219811,-0.16413228,16267294,1,455,0.036313426,900
1000105000027,36000100000414,1000105000068,1000105000000,36,1.5036365,1000105000028,-1,1000105000026,1000105000027,-1,625,51.381207,50.176285,51.553337,5688,2.5612826,40.39886,31.231289,85294,0,4,3,-12.507649,-17.510231,-150.11424,112.961624,190.13293,0.46149796,0.10900701,-0.26300052,16267339,1,414,0.03267231,206
1000105000028,35000100000458,1000105000068,1000105000000,35,1.6302707,1000105000029,-1,1000105000027,1000105000028,-1,584,48.196777,46.819725,48.71317,27079,2.5717494,40.400215,31.299673,197642,0,4,3,-14.427331,-15.443329,-147.169,111.95887,191.41733,0.4795933,0.18455872,-0.32484493,16267393,1,458,0.03163061,275
1000105000029,34000100000456,1000105000068,1000105000000,34,1.766336,1000105000030,-1,1000105000028,1000105000029,-1,539,44.668083,41.913982,44.92628,27079,2.5811028,40.395332,31.378075,197642,0,4,3,-12.482166,-7.9483213,-146.47363,104.232796,177.77695,0.2344222,0.070840076,-0.23077337,16265615,1,456,0.031863123,724
1000105000030,33000600000320,1000105000067,1000105000000,33,1.9126327,1000105000031,1000105000068,1000105000029,1000105000030,-1,467,41.311523,39.848404,41.483654,27079,2.5749571,40.398323,31.467354,197642,0,4,3,-7.0563407,-9.111017,-143.0224,108.13817,180.66812,0.18123183,0.3399314,-0.3566181,16266739,6,320,0.0281719,914
1000105000031,32000600000308,1000105000067,1000105000000,32,2.0700274,1000105000032,-1,1000105000030,1000105000031,-1,428,36.061516,35.286926,36.663975,27079,2.5739524,40.408176,31.543505,197642,0,4,3,-6.107347,-11.166954,-140.02577,124.14944,205.19011,0.15775153,0.25107706,-0.20772567,16265601,6,308,0.020554375,246
1000105000032,31000600000333,1000105000055,1000105000000,31,2.2394855,1000105000033,1000105000056,1000105000031,1000105000032,1000105000056,322,31.758232,30.81151,32.704956,27079,2.583908,40.430443,31.62379,197642,0,4,3,10.618651,-25.821365,-144.83986,99.07679,171.53902,0.29197675,0.3058311,-0.1863292,16267324,6,333,0.020846235,996
1000105000033,30000600000298,1000105000055,1000105000000,30,2.422044,1000105000034,-1,1000105000032,1000105000033,1000105000057,310,25.04511,24.872978,25.64757,27079,2.5666168,40.450375,31.700495,197642,0,4,3,6.304434,-17.46759,-139.38736,100.66948,171.66037,0.3158514,0.26042685,-0.22176516,16267324,6,298,0.020034974,11
1000105000034,29000600000257,1000105000055,1000105000000,29,2.6188614,1000105000035,-1,1000105000033,1000105000034,1000105000058,289,23.926256,23.66806,24.700848,27079,2.576917,40.46318,31.787138,197642,0,4,3,9.715053,-24.25151,-142.29535,104.06171,174.7369,0.18749441,0.020255229,0.10804955,16265601,6,257,0.017851269,311
1000105000035,28000600000269,1000105000055,1000105000000,28,2.8311827,1000105000036,-1,1000105000034,1000105000035,-1,281,22.721336,22.291008,22.893469,27079,2.5585873,40.46268,31.854504,197642,0,4,3,13.386936,-20.56043,-134.45918,102.17913,170.04865,0.1425516,-0.05487589,-0.10878796,16265074,6,269,0.018635495,391
1000105000036,27000600000223,1000105000055,1000105000000,27,3.060419,1000105000037,-1,1000105000035,1000105000036,-1,302,23.581993,23.495928,24.356585,27079,2.5855443,40.482883,31.94671,197642,0,4,3,8.125134,-13.160652,-129.02206,102.87905,163.63484,0.1102882,-0.003618747,-0.18526526,16265530,6,223,0.021293605,685
1000105000037,26000600000195,1000105000055,1000105000000,26,3.3080978,1000105000038,-1,1000105000036,1000105000037,-1,283,24.872978,24.872978,24.959045,27079,2.5803416,40.471233,32.00557,197642,0,4,3,2.9562297,-9.212887,-123.80351,109.72649,177.84595,0.024727887,0.007699192,-0.21303123,16265530,6,195,0.018739816,442
1000105000038,25000600000187,1000105000055,1000105000000,25,3.575905,1000105000039,-1,1000105000037,1000105000038,-1,255,22.377075,22.377075,22.46314,27079,2.5437675,40.46245,32.083572,197642,0,4,3,7.993619,-9.691457,-115.89029,124.06813,194.65129,0.050118893,0.034059986,-0.09262395,16263312,6,187,0.012650283,75
1000105000039,24000600000164,1000105000050,1000105000000,24,3.8656828,1000105000040,1000105000051,1000105000038,1000105000039,1000105000051,184,12.13526,12.049194,13.081982,27079,2.4511487,40.47925,32.14506,197642,0,4,3,34.220997,7.662777,-119.68259,102.68727,148.40028,0.027687296,-0.03219339,0.087222084,16267291,6,164,0.016707245,100
1000105000040,23000600000150,1000105000050,1000105000000,23,4.1794686,1000105000041,-1,1000105000039,1000105000040,-1,202,8.864764,8.864764,8.9508295,27079,2.4312654,40.464806,32.21682,197642,0,4,3,1.2416382,-12.771545,-111.07021,90.11462,143.07344,0.08566657,-0.010313823,-0.011874096,16267291,6,150,0.02902202,624
1000105000041,22000600000324,1000105000050,1000105000000,22,4.5195556,1000105000042,-1,1000105000040,1000105000041,-1,97,4.4754148,4.4754148,5.1639404,27079,2.4105155,40.431713,32.267616,197646,0,4,3,45.425484,14.218003,-109.99041,65.89837,113.497696,0.08297785,-0.09922765,0.14354439,16267297,6,324,0.016202481,29
1000105000042,21000600000724,1000105000047,1000105000000,21,4.888449,1000105000043,1000105000048,1000105000041,1000105000042,-1,41,2.9262328,2.9262328,3.18443,27079,2.3777676,40.389572,32.34091,197646,0,4,3,39.02231,41.32337,-128.82968,63.264996,112.75595,0.10071144,-0.007296701,0.014531562,16265565,6,724,0.0061137867,934
1000105000043,20000600000516,1000105000047,1000105000000,20,5.2888336,1000105000044,-1,1000105000042,1000105000043,-1,42,3.0122986,3.0122986,3.2704954,27079,2.3452795,40.353916,32.400375,197646,0,4,3,36.84848,37.658886,-124.18117,61.78864,103.88962,0.099119276,-0.051387962,-0.022074316,16265539,6,516,0.0077083623,458
1000105000044,19000600000421,1000105000047,1000105000000,19,5.7238646,1000105000045,-1,1000105000043,1000105000044,-1,41,3.2704954,3.2704954,3.442627,27079,2.324317,40.37103,32.45747,197646,0,4,3,32.616226,28.739038,-120.23451,67.176445,111.814926,0.10724444,-0.05610503,-0.040821157,16267293,6,421,0.0071782484,256
1000105000045,18000600000337,1000105000047,1000105000000,18,6.1968336,1000105000046,-1,1000105000044,1000105000045,-1,37,2.3237731,2.3237731,2.7541015,27079,2.3081539,40.37539,32.51765,197646,0,4,3,30.523207,24.442617,-113.21985,62.71608,107.58209,0.10594113,-0.07915622,-0.032821286,16267299,6,337,0.006519483,470
1000105000046,17000600000290,1000105000047,1000105000000,17,6.7115865,1000105000047,-1,1000105000045,1000105000046,-1,32,1.3770508,1.3770508,1.4631164,27079,2.3126578,40.36652,32.557873,197646,0,4,3,30.700481,25.937677,-111.457794,61.11689,109.078674,0.06538725,-0.047256663,0.019590728,16267296,6,290,0.00841069,534
1000105000047,16000600000341,1000105000047,1000105000000,16,7.272188,-1,-1,1000105000046,1000105000047,-1,22,0.774591,0.774591,0.86065674,27079,2.3022592,40.319122,32.604836,197646,0,4,3,20.676239,14.307357,-85.317924,46.77902,82.961334,-0.036377028,0.021009604,0.0068943826,16265531,6,341,0.007968027,385
1000105000048,21000600001333,1000105000050,1000105000000,21,4.888449,1000105000049,-1,1000105000041,1000105000048,-1,25,1.032788,1.032788,1.1188537,27079,2.2982304,40.506912,32.361988,197646,0,4,3,73.20169,-52.06499,-99.63256,46.047222,74.08018,0.01048203,0.034369204,-0.009113048,16267308,6,1333,0.010153833,459
1000105000049,20000600000803,1000105000050,1000105000000,20,5.2888336,1000105000050,-1,1000105000048,1000105000049,-1,31,1.2909851,1.2909851,1.3770508,27079,2.2903223,40.52903,32.400307,197646,0,4,3,62.64788,-45.155037,-102.83935,50.418953,86.2898,-0.10919559,-0.08399589,-0.041555703,16267307,6,803,0.010153276,801
1000105000050,19000600001086,1000105000050,1000105000000,19,5.7238646,-1,-1,1000105000049,1000105000050,-1,20,1.2909851,1.2909851,1.2909851,27079,2.2660055,40.55831,32.442196,197646,0,4,3,39.040768,-32.56186,-84.64482,43.470078,80.97831,0.09304943,0.017575765,-0.004047707,16263306,6,1086,0.007751714,41
1000105000051,24000600000165,1000105000055,1000105000000,24,3.8656828,1000105000052,-1,1000105000038,1000105000039,-1,32,0.0,0.0,0.0,27079,2.6147172,40.477867,32.150063,197642,0,4,3,-87.27009,-69.916405,-102.26629,63.585033,107.99461,0.017761704,-0.011163933,0.13599132,16265601,6,165,0.00602091,764
1000105000052,22000600000470,1000105000055,1000105000000,22,4.5195556,1000105000053,-1,1000105000051,1000105000052,-1,71,5.2500057,5.2500057,5.3360715,27079,2.6802824,40.578716,32.22743,197646,0,4,3,-52.313183,-36.646725,-90.43726,75.200424,115.4952,0.08866561,0.059146516,0.13353087,16265615,6,470,0.012019015,274
1000105000053,21000600000506,1000105000055,1000105000000,21,4.888449,1000105000054,-1,1000105000052,1000105000053,-1,53,4.217218,4.217218,4.217218,27079,2.7303197,40.56315,32.30331,197646,0,4,3,-44.704433,-23.610804,-93.86915,70.29388,121.008095,0.12781742,0.1736415,0.0506972,16267318,6,506,0.007990684,623
1000105000054,20000600000845,1000105000055,1000105000000,20,5.2888336,1000105000055,-1,1000105000053,1000105000054,-1,30,2.5819702,2.5819702,2.5819702,27079,2.7576902,40.577587,32.34759,197646,0,4,3,-50.22714,-32.04159,-101.540596,70.26734,105.48539,0.14967659,0.057057023,0.017366072,16265626,6,845,0.005533187,0
1000105000055,19000600000655,1000105000055,1000105000000,19,5.7238646,-1,-1,1000105000054,1000105000055,-1,29,1.2049193,1.2049193,1.3770508,27079,2.7595623,40.614212,32.37642,197646,0,4,3,-34.795273,-17.725403,-102.20511,52.359287,77.104866,0.16105393,0.06655233,0.04196127,16267286,6,655,0.00933894,735
1000105000056,31000600000334,1000105000067,1000105000000,31,2.2394855,1000105000057,-1,1000105000031,1000105000032,-1,42,0.0,0.0,0.0,27079,2.6363423,40.31149,31.558897,197642,0,4,3,-94.3245,102.57425,-25.776266,56.365654,100.464066,0.07744918,0.05988419,-0.018135684,16267374,6,334,0.009192543,9
1000105000057,30000600000299,1000105000067,1000105000000,30,2.422044,1000105000058,-1,1000105000056,1000105000033,-1,38,0.0,0.0,0.0,27079,2.676382,40.256336,31.578674,197642,0,4,3,-74.482086,72.913345,-52.518303,53.277752,93.551956,0.0066791354,0.03209156,-0.034250703,16267409,6,299,0.008726361,26
1000105000058,29000600000258,1000105000067,1000105000000,29,2.6188614,1000105000059,-1,1000105000057,1000105000034,-1,51,0.0,0.0,0.0,27079,2.7068236,40.214043,31.603622,197642,0,4,3,-75.78804,50.510384,-71.01098,43.57007,86.79609,0.0198497,0.04448543,-0.08660883,16267426,6,258,0.013284583,96
1000105000059,28000600001508,1000105000067,1000105000000,28,2.8311827,1000105000060,-1,1000105000058,1000105000059,-1,40,3.442627,3.442627,3.5286925,27079,2.7649572,40.186665,31.64456,197642,0,4,3,-70.33872,43.721478,-80.48001,47.676395,100.63086,-0.024896668,-0.015124056,-0.06138696,16267376,6,1508,0.011883046,746
1000105000060,27000600001505,1000105000067,1000105000000,27,3.060419,1000105000061,-1,1000105000059,1000105000060,-1,43,3.5286925,3.5286925,3.7008238,27079,2.8083334,40.167156,31.692984,197642,0,4,3,-69.184525,41.64804,-91.514595,53.78233,96.71087,0.17693678,0.120676376,0.022890128,16267426,6,1505,0.008934386,904
1000105000061,26000600000906,1000105000067,1000105000000,26,3.3080978,1000105000062,-1,1000105000060,1000105000061,-1,66,3.7008238,3.5286925,4.0450864,27079,2.849897,40.144264,31.766106,197642,0,4,3,-59.610493,29.425398,-96.342316,55.671562,95.14889,0.30126855,0.12916377,-0.16576675,16267413,6,906,0.014780331,55
1000105000062,25000600000822,1000105000067,1000105000000,25,3.575905,1000105000063,-1,1000105000061,1000105000062,-1,63,3.8729553,3.7008238,4.0450864,27079,2.8892913,40.109394,31.817839,197642,0,4,3,-54.514305,24.17505,-101.55815,52.625473,93.329445,0.19487105,0.11737078,-0.06237518,16267410,6,822,0.015567358,302
1000105000063,24000600000998,1000105000067,1000105000000,24,3.8656828,1000105000064,-1,1000105000062,1000105000063,-1,48,3.6147583,3.5286925,3.7868896,27079,2.923418,40.083405,31.854452,197642,0,4,3,-58.349358,20.429781,-99.15564,57.656395,100.330765,-0.016829798,-0.013302249,0.11770836,16267423,6,998,0.010746353,364
1000105000064,23000600000975,1000105000067,1000105000000,23,4.1794686,1000105000065,-1,1000105000063,1000105000064,-1,43,3.2704954,3.2704954,3.3565612,27079,2.9270573,40.085865,31.918734,197642,0,4,3,-52.243614,14.708414,-93.811424,60.023663,98.642365,-0.042546287,-0.05879152,0.0839812,16267409,6,975,0.009618334,847
1000105000065,22000600000859,1000105000067,1000105000000,22,4.5195556,1000105000066,-1,1000105000064,1000105000065,-1,42,1.8934448,1.8934448,1.8934448,27079,2.998857,40.045906,31.951262,197643,0,4,3,-48.75377,13.764254,-90.55365,51.954914,82.734024,-0.0014362917,0.023962764,-2.1624964E-4,16267362,6,859,0.011896639,851
1000105000066,21000600000879,1000105000067,1000105000000,21,4.888449,1000105000067,-1,1000105000065,1000105000066,-1,35,2.1516418,2.1516418,2.2377074,27079,3.0035465,40.076237,32.008133,197643,0,4,3,-48.578053,18.420324,-93.50574,52.346695,89.48821,0.02366837,-0.02461864,-0.01993038,16267413,6,879,0.008998939,671
1000105000067,20000600001111,1000105000067,1000105000000,20,5.2888336,-1,-1,1000105000066,1000105000067,-1,24,1.6352477,1.6352477,1.6352477,27079,3.0195355,40.05897,32.052288,197643,0,4,3,-53.401447,21.276243,-84.959175,58.194813,96.63678,-0.068619855,-0.04546321,-0.09008401,16267413,6,1111,0.005936929,233
1000105000068,33000600003610,1000105000068,1000105000000,33,1.9126327,-1,-1,1000105000029,1000105000068,-1,21,1.2049193,1.2049193,1.2049193,27079,2.6757,40.605038,31.667337,197642,0,4,3,-116.6344,-86.2952,-196.71696,23.06876,52.054333,0.05825105,-0.09525243,-0.019421447,16265668,6,3610,0.01585845,626
1000105000069,44000100000497,1000105000082,1000105000000,44,0.75503564,1000105000070,-1,1000105000018,1000105000019,-1,22,0.0,0.0,0.0,5688,2.5526156,40.15852,30.545523,85294,0,4,3,-115.97382,155.79176,-53.228916,35.67689,72.08348,-0.05189043,-0.069773786,0.043172512,16267209,1,497,0.008994794,41
1000105000070,43000100001560,1000105000082,1000105000000,43,0.8276991,1000105000071,-1,1000105000069,1000105000070,-1,40,5.7664,4.3032837,5.4221373,5688,2.6015527,40.08855,30.562887,85294,0,4,3,-77.72693,118.21913,-50.859272,31.925716,67.006966,-0.13933247,-0.19146334,-0.016044524,16267576,1,1560,0.020158121,202
1000105000071,42000100000471,1000105000082,1000105000000,42,0.9054624,1000105000072,-1,1000105000070,1000105000021,-1,35,0.0,0.0,0.0,5688,2.6267858,40.031727,30.587957,85292,0,4,3,-64.3738,95.39152,-57.732555,32.085114,70.637764,-0.09746924,-0.2314086,0.13466325,16267209,1,471,0.017482629,395
1000105000072,41000100002209,1000105000082,1000105000000,41,0.98870814,1000105000073,-1,1000105000071,1000105000072,-1,38,3.0122986,2.7541015,2.840167,5688,2.655179,39.990795,30.619606,85292,0,4,3,-51.3581,76.473976,-60.70349,33.317814,70.47126,-0.12283543,-0.1343251,0.13088346,16267543,1,2209,0.019674202,453
1000105000073,40000100003021,1000105000082,1000105000000,40,1.0778745,1000105000074,-1,1000105000072,1000105000073,-1,32,2.7541015,2.6680357,2.7541015,5688,2.6926935,39.955288,30.653267,85292,0,4,3,-44.092213,64.68959,-61.36085,36.594578,78.478,-0.055820215,-0.20800352,0.24836738,16267576,1,3021,0.01309787,122
1000105000074,39000100002861,1000105000082,1000105000000,39,1.173417,1000105000075,-1,1000105000073,1000105000074,-1,34,2.7541015,2.5819702,2.7541015,5688,2.7145166,39.919056,30.683285,85292,0,4,3,-39.973675,52.970886,-60.744484,31.866053,68.10376,-0.055019725,-0.01420426,0.122126505,16267651,1,2861,0.014364822,241
1000105000075,38000100003133,1000105000082,1000105000000,38,1.2758462,1000105000076,-1,1000105000074,1000105000075,-1,32,2.4959044,2.3237731,2.4959044,5688,2.7293446,39.880463,30.705023,85292,0,4,3,-26.770866,44.145905,-59.015083,35.69783,77.28412,-0.06528287,-0.1297648,0.20213139,16267542,1,3133,0.014275056,796
1000105000076,37000100003102,1000105000082,1000105000000,37,1.3857181,1000105000077,-1,1000105000075,1000105000076,-1,31,2.1516418,2.1516418,2.3237731,5688,2.732504,39.85164,30.749092,85292,0,4,3,-20.22536,37.239666,-59.108356,40.83354,82.514275,0.037467495,-0.095348,0.10726122,16267585,1,3102,0.009181177,12
1000105000077,36000100002718,1000105000082,1000105000000,36,1.5036365,1000105000078,-1,1000105000076,1000105000077,-1,36,2.4098387,2.2377074,2.4098387,5688,2.742556,39.834774,30.765013,85292,0,4,3,-9.314661,35.565704,-61.86582,36.540974,75.83841,-0.033762768,0.032668527,0.04476086,16267580,1,2718,0.017517904,553
1000105000078,35000100002944,1000105000082,1000105000000,35,1.6302707,1000105000079,-1,1000105000077,1000105000078,-1,34,2.3237731,2.3237731,2.3237731,5688,2.7581403,39.82085,30.819265,85292,0,4,3,-2.2610395,33.19812,-65.67175,33.35674,65.791,-0.16488965,0.047304947,0.007826488,16267543,1,2944,0.017842367,603
1000105000079,34000100002526,1000105000082,1000105000000,34,1.766336,1000105000080,-1,1000105000078,1000105000079,-1,35,2.065576,2.065576,2.1516418,5688,2.7635992,39.804398,30.836292,85292,0,4,3,-2.9655623,30.825214,-66.41834,36.35324,71.97813,-0.08460708,-0.042476475,0.09425075,16267515,1,2526,0.016760767,276
1000105000080,33000100003333,1000105000082,1000105000000,33,1.9126327,1000105000081,-1,1000105000079,1000105000080,-1,28,2.4098387,2.4098387,2.4098387,5688,2.7572043,39.79146,30.891985,85292,0,4,3,-1.1558508,27.933617,-65.87548,40.997128,79.96705,-0.0920112,-0.026984837,0.06794407,16267543,1,3333,0.00988913,760
1000105000081,32000100003149,1000105000082,1000105000000,32,2.0700274,1000105000082,-1,1000105000080,1000105000081,-1,28,2.4959044,2.4098387,2.4959044,5688,2.7562017,39.773785,30.938625,85292,0,4,3,-0.9669803,25.167282,-70.38247,40.96984,79.72456,-0.100253776,-0.02317957,0.07274077,16267543,1,3149,0.012131726,472
