haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000057000020,43000000000232,2000057000201,2000057000000,43,0.8276991,2000057000021,2000057000202,2000057000019,2000057000020,-1,3399,310.0946,268.69702,301.14377,1463,30.87636,0.9352123,28.793737,23373,3,0,3,200.40598,-320.9725,17.93129,165.8436,288.20157,1.287817,1.5062479,-0.7670106,852398,0,232,0.07622471,200
2000057000021,42000000000205,2000057000201,2000057000000,42,0.9054624,2000057000022,-1,2000057000020,2000057000021,-1,3515,315.77493,273.68884,308.02902,1463,30.774841,1.0882639,28.799717,23375,3,0,3,200.6801,-312.29065,12.119298,166.74097,290.9687,1.5540088,1.8616881,-0.5418872,856229,0,205,0.07902967,389
2000057000022,41000000000188,2000057000201,2000057000000,41,0.98870814,2000057000023,-1,2000057000021,2000057000022,2000057000215,3586,319.30365,290.90198,315.68887,1463,30.664381,1.2200311,28.80531,23375,3,0,3,198.82562,-296.5363,9.511761,171.95676,298.16116,1.5799787,2.1850622,-0.55516285,875493,0,188,0.08289991,484
2000057000023,40000000000166,2000057000201,2000057000000,40,1.0778745,2000057000024,-1,2000057000022,2000057000023,-1,3501,320.59464,306.82413,319.6479,1463,30.564665,1.3765663,28.793194,23375,3,0,3,193.81377,-283.1631,5.839092,177.79305,294.65573,1.3720953,2.461151,-0.13767111,852398,0,166,0.07755966,293
2000057000024,39000000000175,2000057000150,2000057000000,39,1.173417,2000057000025,2000057000151,2000057000023,2000057000024,2000057000151,3125,305.361,291.50443,304.93066,1463,30.474415,1.5340466,28.777643,23375,3,0,3,188.11867,-271.67905,6.1892815,200.98183,307.95236,0.8522826,2.7167323,-0.054770086,852624,0,175,0.06289899,908
2000057000025,38000000000177,2000057000137,2000057000000,38,1.2758462,2000057000026,2000057000138,2000057000024,2000057000025,2000057000138,3001,285.8241,270.24622,285.8241,1463,30.329998,1.6744365,28.815918,23375,3,0,3,185.56078,-255.3898,6.7546206,205.23259,331.83838,0.7017149,2.5519273,-0.13443393,852658,0,177,0.051488142,87
2000057000026,37000000000165,2000057000137,2000057000000,37,1.3857181,2000057000027,-1,2000057000025,2000057000026,2000057000152,2475,224.63141,204.49203,226.52484,1463,30.14062,1.8005414,28.870527,23374,3,0,3,210.90366,-241.59956,-3.5651867,161.4665,263.2815,0.9038974,2.0014722,-0.3689465,852407,0,165,0.07098272,396
2000057000027,36000000000142,2000057000091,2000057000000,36,1.5036365,2000057000028,2000057000092,2000057000026,2000057000027,2000057000153,1726,145.45099,134.52065,146.22557,1463,29.9724,1.9342569,28.891209,23374,3,0,3,259.69998,-237.2428,-9.880311,142.45306,251.8509,0.68098605,0.7134512,-0.47100678,852556,0,142,0.051849056,953
2000057000028,35000000000233,2000057000087,2000057000000,35,1.6302707,2000057000029,2000057000088,2000057000027,2000057000028,2000057000093,1512,139.08212,131.93867,140.88951,1460,29.835726,2.0713966,28.881607,23388,3,0,3,245.67793,-230.54912,1.048151,145.2045,253.84451,0.2115007,-0.06660425,-0.5185049,852552,0,233,0.04450817,116
2000057000029,34000000000183,2000057000087,2000057000000,34,1.766336,2000057000030,-1,2000057000028,2000057000029,2000057000094,1547,138.47966,134.43459,141.92229,1460,29.717472,2.2090726,28.873,23388,3,0,3,233.1619,-223.76128,6.2134924,147.02843,246.83337,0.30149898,-0.45550233,-0.5909795,852552,0,183,0.047061715,503
2000057000030,33000000000158,2000057000087,2000057000000,33,1.9126327,2000057000031,-1,2000057000029,2000057000030,2000057000095,1553,140.97557,136.75835,142.69688,1460,29.600721,2.3279111,28.870502,23388,3,0,3,218.12303,-215.82213,10.758882,153.71971,254.54147,0.17839187,-0.61159736,-0.59080774,852623,0,158,0.046776224,476
2000057000031,32000000000149,2000057000066,2000057000000,32,2.0700274,2000057000032,2000057000067,2000057000030,2000057000031,2000057000067,1423,136.24196,132.54114,137.79114,1460,29.467173,2.4629698,28.844585,23388,3,0,3,212.19159,-203.91264,7.138262,159.47607,260.08337,0.14914933,-0.5300707,-0.6603369,852623,0,149,0.040211897,433
2000057000032,31000000000135,2000057000066,2000057000000,31,2.2394855,2000057000033,-1,2000057000031,2000057000032,2000057000097,1349,126.25834,123.418175,127.549324,1460,29.300634,2.5825653,28.852701,23388,3,0,3,202.66937,-190.75174,2.282343,165.35542,269.4559,0.0033238905,-0.93839544,-0.83087033,875540,0,135,0.035849787,520
2000057000033,30000000000109,2000057000066,2000057000000,30,2.422044,2000057000034,-1,2000057000032,2000057000033,2000057000068,1202,108.01242,106.20504,110.93865,1459,29.180048,2.6786952,28.874594,23381,3,0,3,181.98813,-172.61327,3.6507936,151.24663,243.81497,0.18095578,-0.69231135,-0.5597874,852623,0,109,0.03858739,667
2000057000034,29000000000094,2000057000066,2000057000000,29,2.6188614,2000057000035,-1,2000057000033,2000057000034,2000057000069,1010,75.13533,73.32795,78.06156,1459,29.1489,2.760498,28.853535,23381,3,0,3,163.29784,-174.4932,7.335849,141.45787,232.2216,0.31963772,0.2755736,0.016907483,852552,0,94,0.035893295,520
2000057000035,28000000000073,2000057000051,2000057000000,28,2.8311827,2000057000036,2000057000052,2000057000034,2000057000035,2000057000070,844,60.84843,59.901707,64.11893,1459,29.088789,2.8777854,28.861689,23381,3,0,3,139.17743,-179.90059,13.193007,127.912544,224.27477,0.5040792,0.14873008,0.14104185,852610,0,73,0.03255596,490
2000057000036,27000000000076,2000057000051,2000057000000,27,3.060419,2000057000037,-1,2000057000035,2000057000036,2000057000071,766,49.487762,49.143497,52.155796,1459,29.012222,2.9819567,28.85187,23383,3,0,3,133.89548,-164.39915,-1.1874543,130.16872,227.5333,0.46547478,0.30876568,0.13852295,852657,0,76,0.029099789,741
2000057000037,26000000000109,2000057000051,2000057000000,26,3.3080978,2000057000038,-1,2000057000036,2000057000037,-1,567,45.012344,44.409885,46.733658,1459,28.94801,3.0789697,28.84807,23383,3,0,3,121.69165,-157.11172,11.704257,129.24413,219.01653,0.36997008,0.3232083,-0.09373068,852596,0,109,0.023836127,745
2000057000038,25000000000079,2000057000051,2000057000000,25,3.575905,2000057000039,-1,2000057000037,2000057000038,-1,506,38.729553,38.12709,40.795128,1459,28.891632,3.1601539,28.83249,23383,3,0,3,120.99746,-142.47662,14.859297,122.90169,212.56691,0.25442496,0.29281205,0.0084169125,852562,0,79,0.022330042,926
2000057000039,24000000000094,2000057000051,2000057000000,24,3.8656828,2000057000040,-1,2000057000038,2000057000039,-1,394,34.684467,34.25414,36.061516,1459,28.822948,3.2397358,28.825243,23383,3,0,3,108.862,-136.12881,30.619453,120.873116,201.96341,0.013800476,0.09545863,-0.29478854,852562,0,94,0.01875875,609
2000057000040,23000000000048,2000057000051,2000057000000,23,4.1794686,2000057000041,-1,2000057000039,2000057000040,-1,445,34.77053,34.684467,36.663975,1459,28.724743,3.3178039,28.806921,23383,3,0,3,103.94227,-117.73154,17.980474,128.30757,210.47606,0.17931865,0.1628139,-0.3937295,852607,0,48,0.020309692,675
2000057000041,22000000000028,2000057000051,2000057000000,22,4.5195556,2000057000042,-1,2000057000040,2000057000041,-1,400,35.114796,35.114796,36.233646,1459,28.679321,3.3908327,28.783243,23383,3,0,3,101.6727,-100.964714,14.5777445,135.79672,215.20004,0.014723149,-0.028693026,-0.29694247,852587,0,28,0.017156284,403
2000057000042,21000000000030,2000057000051,2000057000000,21,4.888449,2000057000043,-1,2000057000041,2000057000042,-1,393,31.758232,31.758232,32.61889,1459,28.620377,3.4683692,28.750582,23383,3,0,3,107.20957,-103.16181,19.11507,133.50305,218.72067,0.17812039,0.005507265,-0.25627077,852607,0,30,0.016897716,568
2000057000043,20000000000028,2000057000051,2000057000000,20,5.2888336,2000057000044,-1,2000057000042,2000057000043,-1,317,26.077898,26.077898,26.163963,1459,28.590248,3.5152252,28.723944,23383,3,0,3,102.72625,-100.71206,27.286522,141.6691,226.87225,0.074417956,0.00960189,-0.3388654,852607,0,28,0.013398502,431
2000057000044,19000000000019,2000057000051,2000057000000,19,5.7238646,2000057000045,-1,2000057000043,2000057000044,-1,242,20.397564,20.397564,20.741827,1459,28.55317,3.585546,28.726206,23383,3,0,3,100.45117,-97.88366,33.57348,134.6267,214.20872,0.07863629,0.050458524,-0.13939348,875543,0,19,0.01100991,871
2000057000045,18000000000019,2000057000051,2000057000000,18,6.1968336,2000057000046,-1,2000057000044,2000057000045,-1,202,10.327881,10.327881,11.016406,1459,28.450691,3.6392982,28.736647,23383,3,0,3,102.626686,-99.311325,30.378048,104.291626,166.84767,0.035050634,0.11489363,-0.13256402,875549,0,19,0.0145774605,389
2000057000046,17000000000061,2000057000047,2000057000000,17,6.7115865,2000057000047,2000057000048,2000057000045,2000057000046,2000057000051,39,3.5286925,3.5286925,3.7008238,1459,28.451204,3.66129,28.763866,23383,3,0,3,44.164738,-83.2906,-63.582382,70.31759,118.901276,0.120510325,0.024130572,-0.100883916,852607,0,61,0.0062576663,432
2000057000047,16000000000048,2000057000047,2000057000000,16,7.272188,-1,-1,2000057000046,2000057000047,-1,61,2.3237731,2.3237731,2.3237731,1459,28.433084,3.7154748,28.784435,23383,3,0,3,91.51611,-60.780865,-2.3187335,66.7781,105.033325,0.15036939,0.09455328,-0.19954795,852658,0,48,0.012237332,458
2000057000048,17000000000154,2000057000050,2000057000000,17,6.7115865,2000057000049,2000057000051,2000057000045,2000057000048,-1,46,1.3770508,1.3770508,1.4631164,1459,28.551708,3.7685564,28.548903,23383,3,0,3,60.555447,-133.84438,63.030403,60.33624,96.098885,0.11256786,-0.0761822,-0.024820784,852558,0,154,0.01144884,191
2000057000049,16000000000322,2000057000050,2000057000000,16,7.272188,2000057000050,-1,2000057000048,2000057000049,-1,22,1.2909851,1.2909851,1.2909851,1459,28.49602,3.8697426,28.485706,23383,3,0,3,54.956413,-125.57568,84.91975,53.067226,95.00954,0.057337187,0.018773325,-0.04805832,852556,0,322,0.005113854,984
2000057000050,15000000000224,2000057000050,2000057000000,15,7.8832035,-1,-1,2000057000049,2000057000050,-1,21,0.774591,0.774591,1.2049193,1420,28.465624,3.921001,28.489878,23493,3,0,3,58.47419,-107.66092,72.63447,58.66985,87.45943,0.004533272,0.029823286,-0.037590425,852558,0,224,0.0063148746,349
2000057000051,17000000000062,2000057000051,2000057000000,17,6.7115865,-1,-1,2000057000045,2000057000046,-1,22,0.0,0.0,0.0,1459,28.362572,3.6882336,28.720211,23383,3,0,3,163.95479,-51.81355,86.77022,62.08412,92.904884,-0.06688009,-0.039910797,0.028064603,852592,0,62,0.0068410058,311
2000057000052,28000000000077,2000057000064,2000057000000,28,2.8311827,2000057000053,2000057000065,2000057000034,2000057000035,-1,20,0.0,0.0,0.0,1459,28.931099,2.7737765,28.874128,23381,3,0,3,254.6013,13.086889,-28.116936,48.68159,89.20724,-0.06536279,0.048338413,0.01878281,855692,0,77,0.0057328804,21
2000057000053,27000000000080,2000057000064,2000057000000,27,3.060419,2000057000054,-1,2000057000052,2000057000036,-1,26,0.0,0.0,0.0,1459,28.80571,2.7753744,28.887945,23381,3,0,3,222.06769,-68.00168,-12.001083,43.267685,78.48788,-0.018729351,0.04830794,-0.08850442,855692,0,80,0.008624162,322
2000057000054,26000000000996,2000057000064,2000057000000,26,3.3080978,2000057000055,-1,2000057000053,2000057000054,-1,48,2.9262328,2.9262328,3.18443,1459,28.698118,2.8396685,28.889582,23381,3,0,3,200.63863,-121.83633,-37.56535,48.887753,78.95412,0.048674952,0.14764325,-0.037694454,852425,0,996,0.016310152,277
2000057000055,25000000000157,2000057000064,2000057000000,25,3.575905,2000057000056,-1,2000057000054,2000057000073,-1,56,0.0,0.0,0.0,1459,28.583231,2.9084156,28.872175,23381,3,0,3,202.2024,-189.82706,-54.51066,67.923256,101.546104,0.09531618,0.084547974,-0.094523095,855688,0,157,0.011839757,643
2000057000056,24000000000361,2000057000064,2000057000000,24,3.8656828,2000057000057,-1,2000057000055,2000057000056,-1,73,4.131152,4.131152,4.6475463,1459,28.474424,3.015531,28.891214,23383,3,0,3,215.3789,-244.73608,-77.68778,68.484245,114.68302,0.25337636,-0.022586796,-0.0276128,852425,0,361,0.014992112,972
2000057000057,23000000000291,2000057000064,2000057000000,23,4.1794686,2000057000058,-1,2000057000056,2000057000057,-1,67,7.057385,7.057385,7.4016476,1459,28.375923,3.1756494,28.951506,23383,3,0,3,208.65642,-272.85416,-83.59775,58.44342,94.88417,0.32379732,0.08301356,0.06623131,852425,0,291,0.015061923,214
2000057000058,22000000000257,2000057000063,2000057000000,22,4.5195556,2000057000059,2000057000064,2000057000057,2000057000058,-1,70,2.6680357,2.6680357,3.442627,1459,28.275894,3.3325143,29.015701,23382,3,0,3,161.90585,-197.85469,-90.24408,73.21639,92.75943,0.4849132,-0.10005109,0.23130934,855690,0,257,0.021580061,717
2000057000059,21000000001373,2000057000063,2000057000000,21,4.888449,2000057000060,-1,2000057000058,2000057000059,-1,26,1.9795104,1.9795104,1.9795104,1459,28.201372,3.4725678,29.043789,23382,3,0,3,148.88902,-269.41138,-72.62278,50.25063,94.46821,-0.002045674,0.052655574,-0.033306185,855690,0,1373,0.00763464,436
2000057000060,20000000001324,2000057000063,2000057000000,20,5.2888336,2000057000061,-1,2000057000059,2000057000060,-1,23,1.7213135,1.7213135,1.8073791,1459,28.13454,3.6159961,29.062708,23382,3,0,3,128.34567,-248.15569,-59.49519,50.80468,90.92068,0.010875716,0.043901768,-0.021510635,855691,0,1324,0.006290288,600
2000057000061,19000000000888,2000057000063,2000057000000,19,5.7238646,2000057000062,-1,2000057000060,2000057000061,-1,27,1.1188537,1.1188537,1.1188537,1459,28.068375,3.7418413,29.09198,23382,3,0,3,119.76855,-225.45053,-44.72369,42.837223,78.39082,0.054320876,0.068108454,-0.027304744,853265,0,888,0.009613177,586
2000057000062,18000000000807,2000057000063,2000057000000,18,6.1968336,2000057000063,-1,2000057000061,2000057000062,-1,22,0.0,0.0,0.6885254,1459,28.018381,3.84994,29.100424,23382,3,0,3,111.12534,-204.33311,-38.495747,43.568855,81.43229,-0.031561647,0.0114636775,-0.009723413,855690,0,807,0.00953968,377
2000057000063,17000000000547,2000057000063,2000057000000,17,6.7115865,-1,-1,2000057000062,2000057000063,-1,22,0.86065674,0.86065674,0.86065674,1420,27.952854,3.927531,29.121666,23492,3,0,3,108.97474,-201.05458,-40.509,42.83816,83.27804,-0.027787589,0.008269279,0.0070882863,855688,0,547,0.008141059,595
2000057000064,21000000001588,2000057000064,2000057000000,21,4.888449,-1,-1,2000057000057,2000057000064,-1,21,1.8073791,1.549182,1.8073791,1459,28.077383,3.5351255,29.049276,23382,3,0,3,198.2494,-270.51605,-41.468834,53.472836,89.02054,-0.010600883,0.11295085,0.0064313253,855686,0,1588,0.006140193,358
2000057000065,28000000000076,2000057000066,2000057000000,28,2.8311827,2000057000066,-1,2000057000034,2000057000035,2000057000052,31,0.0,0.0,0.0,1459,28.766397,2.6367905,28.924597,23381,3,0,3,359.38437,-163.7154,0.3690743,43.392845,63.066612,0.01982428,0.054400183,0.069283254,855789,0,76,0.017017672,984
2000057000066,27000000000079,2000057000066,2000057000000,27,3.060419,-1,-1,2000057000065,2000057000036,2000057000053,33,0.0,0.0,0.0,1459,28.614845,2.747026,28.891949,23381,3,0,3,328.96643,-228.31996,-11.739996,50.249733,81.49654,0.018198064,0.071075745,0.021267781,855789,0,79,0.012166911,609
2000057000067,32000000000150,2000057000087,2000057000000,32,2.0700274,2000057000068,-1,2000057000030,2000057000031,2000057000096,40,0.0,0.0,0.0,1460,29.520157,2.3907847,28.8887,23388,3,0,3,166.7682,-161.27373,45.685165,64.50102,103.2323,-0.13390495,0.0945781,-0.16434635,871908,0,150,0.010395858,97
2000057000068,30000000000110,2000057000087,2000057000000,30,2.422044,2000057000069,-1,2000057000067,2000057000033,2000057000098,64,0.0,0.0,0.0,1459,29.125187,2.764766,28.826681,23381,3,0,3,447.4167,-242.30112,-46.408047,78.73759,125.28255,-0.044166364,-0.12561873,-0.083495475,856256,0,110,0.009265198,596
2000057000069,29000000000095,2000057000087,2000057000000,29,2.6188614,2000057000070,-1,2000057000068,2000057000034,2000057000099,132,0.0,0.0,0.0,1459,28.893343,2.859892,28.882217,23381,3,0,3,350.47504,-130.1612,-95.45906,86.67449,149.29094,-0.23598121,-0.16212294,-0.066235505,871932,0,95,0.012073936,392
2000057000070,28000000000074,2000057000087,2000057000000,28,2.8311827,2000057000071,-1,2000057000069,2000057000035,2000057000100,173,0.0,0.0,0.0,1459,28.719732,2.9154823,28.938683,23381,3,0,3,276.771,-79.7081,-87.15433,89.03858,152.41621,-0.3616323,-0.1725422,-0.10921762,871902,0,74,0.014585629,169
2000057000071,27000000000077,2000057000087,2000057000000,27,3.060419,2000057000072,-1,2000057000070,2000057000036,2000057000101,161,0.0,0.0,0.0,1459,28.566961,2.9545121,28.993977,23383,3,0,3,231.87715,-44.834446,-77.124886,82.723145,147.08107,-0.4082282,-0.15392339,-0.11657532,871917,0,77,0.015210113,228
2000057000072,26000000000261,2000057000087,2000057000000,26,3.3080978,2000057000073,-1,2000057000071,2000057000072,-1,184,18.934448,17.729528,19.709038,1459,28.468159,2.9513319,29.03217,23383,3,0,3,203.79604,-10.562646,-58.376266,78.98958,141.85976,-0.49676317,-0.2424677,0.089779064,871902,0,261,0.018875167,994
2000057000073,25000000000156,2000057000087,2000057000000,25,3.575905,2000057000074,-1,2000057000072,2000057000073,2000057000055,189,12.823785,12.823785,13.598376,1459,28.34539,2.927782,29.057642,23381,3,0,3,198.3628,0.8920317,-33.33018,78.116585,135.0866,-0.472602,-0.18239333,-0.043898202,871885,0,156,0.020007644,706
2000057000074,24000000000230,2000057000087,2000057000000,24,3.8656828,2000057000075,-1,2000057000073,2000057000074,-1,194,15.405755,15.061493,16.524609,1459,28.232386,2.938543,29.052557,23382,3,0,3,183.257,-3.2647905,-19.800442,97.15096,149.47458,-0.48092708,-0.19243985,-0.30722138,871932,0,230,0.017909825,88
2000057000075,23000000000201,2000057000087,2000057000000,23,4.1794686,2000057000076,-1,2000057000074,2000057000075,-1,185,16.868872,16.868872,17.041002,1459,28.142393,2.9781568,29.072315,23382,3,0,3,174.63036,-21.220839,-13.206706,104.29009,167.25835,-0.44688,-0.17105097,-0.27104002,871915,0,201,0.013900599,8
2000057000076,22000000000176,2000057000085,2000057000000,22,4.5195556,2000057000077,2000057000086,2000057000075,2000057000076,-1,151,13.254113,13.254113,13.426245,1459,28.062471,3.0400398,29.082993,23382,3,0,3,161.19576,-43.30057,-14.908386,97.37312,162.19174,-0.2813442,-0.11789944,-0.049628526,871885,0,176,0.013653287,334
2000057000077,21000000000187,2000057000085,2000057000000,21,4.888449,2000057000078,-1,2000057000076,2000057000077,-1,121,8.004107,8.004107,8.606567,1459,27.967922,3.0791512,29.087273,23382,3,0,3,145.96739,-36.07251,-13.740069,95.04514,152.10895,-0.32190174,-0.1443974,-0.092619754,856289,0,187,0.010959994,866
2000057000078,20000000000208,2000057000082,2000057000000,20,5.2888336,2000057000079,2000057000083,2000057000077,2000057000078,-1,83,5.3360715,5.3360715,5.680334,1459,27.86765,3.0927405,29.114859,23382,3,0,3,157.30023,-62.693295,-38.93619,75.17045,125.409615,-0.09218539,0.054615196,0.038807433,871890,0,208,0.010463807,597
2000057000079,19000000000151,2000057000082,2000057000000,19,5.7238646,2000057000080,-1,2000057000078,2000057000079,-1,80,3.098364,3.098364,3.442627,1459,27.816082,3.1324074,29.111513,23382,3,0,3,142.06883,-63.14608,-29.542898,64.999725,113.01361,-0.06698497,-0.05725383,-0.023435343,871938,0,151,0.013438949,523
2000057000080,18000000000184,2000057000082,2000057000000,18,6.1968336,2000057000081,-1,2000057000079,2000057000080,-1,56,2.4959044,2.4959044,2.4959044,1459,27.750404,3.1750689,29.137083,23382,3,0,3,113.63526,-61.51625,-22.402555,62.256374,102.21411,-0.118067205,-0.14905909,-0.010266141,871938,0,184,0.010274156,648
2000057000081,17000000000387,2000057000082,2000057000000,17,6.7115865,2000057000082,-1,2000057000080,2000057000081,-1,28,2.065576,2.065576,2.1516418,1459,27.670036,3.176156,29.136137,23382,3,0,3,125.033966,-65.08611,-34.81301,61.697166,98.78974,-0.02312583,-0.05959018,-0.007338921,871938,0,387,0.00653096,854
2000057000082,16000000000349,2000057000082,2000057000000,16,7.272188,-1,-1,2000057000081,2000057000082,-1,22,1.8934448,1.8934448,1.8934448,1459,27.622007,3.241996,29.151505,23382,3,0,3,122.62756,-82.0442,-41.289883,64.65518,106.73117,-0.038561665,-0.07893295,0.021959625,856260,0,349,0.0039710905,946
