galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
554000010,554000031,554000009,554000010,53000000001967,53000000001967,554000000,554000011,-1,0,53,0.2798018,3.6147583,3517,2.1958525,28.463802,23.810669,27786,0,3,2,66.87778,-152.52689,-216.85307,68,3.6147583,0.04959958,55.98486,57.852722,0.13369699,0.03662713,0.0,0.0015148852,0.284395,0.0,0.001030221,1.3462728E-4,0.0,3.1368515E-6,5.444459E-4,0.0140234,0.0,39.282043,0.011735636,0.011184749,-16.488358,-17.103668,-17.663395,-18.116278,-19.371397,99.0,99.0,99.0,99.0,99.0,-16.480469,-17.0975,-17.6585,-18.112732,-19.370342,3.8635728,203
554000011,554000031,554000010,554000011,52000000002015,52000000002015,554000000,554000012,-1,0,52,0.31970343,3.5286925,3517,2.1684859,28.514858,23.883703,27786,0,3,2,65.67578,-150.87923,-218.92322,63,3.5286925,0.048568606,55.898357,56.671333,0.13508545,0.036416534,0.0,0.0024839323,0.3147227,0.0,0.0010304475,1.3301309E-4,0.0,4.7350004E-6,5.9994066E-4,0.0,0.0,39.611607,0.0129617965,0.013982647,-16.570679,-17.1889,-17.740665,-18.185959,-19.428503,99.0,99.0,99.0,99.0,99.0,-16.565002,-17.184221,-17.73688,-18.183207,-19.4277,3.52392,13
554000012,554000031,554000011,554000012,51000000002078,51000000002078,554000000,554000013,-1,0,51,0.36234027,3.6147583,3517,2.164075,28.581116,23.958138,27786,0,3,2,64.31679,-150.14017,-220.51988,62,3.6147583,0.048271563,56.749744,57.269985,0.13484114,0.036416534,0.0,0.0012389527,0.36857203,0.0,0.0010299816,1.3301309E-4,0.0,2.7363703E-6,7.025909E-4,0.038690284,0.0,39.186794,0.010532554,0.010087116,-16.989353,-17.479893,-17.968914,-18.382103,-19.584358,99.0,99.0,99.0,99.0,99.0,-16.977362,-17.470938,-17.96195,-18.377064,-19.58279,3.1576478,869
554000013,554000031,554000012,554000013,50000000002360,50000000002360,554000000,554000014,-1,0,50,0.40789944,3.7868896,3517,2.1402452,28.619884,24.055355,27786,0,3,2,62.651466,-151.54706,-222.8807,51,3.7868896,0.04827438,58.083523,58.534065,0.13902915,0.035819903,0.0,0.0,0.38814133,0.0,0.0010305193,1.2852695E-4,0.0,0.0,7.262115E-4,0.13929933,0.0,0.0,0.0077871685,0.04827438,-17.426777,-17.793488,-18.217045,-18.594143,-19.740276,99.0,99.0,99.0,99.0,99.0,-17.407179,-17.778051,-18.204792,-18.585232,-19.737535,2.836464,45
554000014,554000031,554000013,554000014,49000000002151,49000000002151,554000000,554000015,-1,0,49,0.45657724,3.8729553,3517,2.1176853,28.68183,24.135,27786,0,3,2,59.299423,-149.5627,-224.3519,60,3.8729553,0.047826406,59.014313,59.939533,0.15449944,0.033653304,0.0,0.0,0.37483767,0.0,0.0010252646,1.1336544E-4,0.0,0.0,6.325965E-4,0.12826727,0.0,0.0,0.008839264,0.047826406,-17.419422,-17.790533,-18.216148,-18.594416,-19.740057,99.0,99.0,99.0,99.0,99.0,-17.391598,-17.77086,-18.201303,-18.583601,-19.736254,2.6327384,958
554000015,554000031,554000014,554000015,48000000002108,48000000002108,554000000,554000016,-1,0,48,0.5085914,3.3565612,3517,2.0888488,28.732159,24.233517,27786,0,3,2,56.77981,-148.35855,-225.93509,61,3.3565612,0.044773336,56.781586,61.28965,0.16882242,0.031647384,0.0,0.0,0.3625206,0.0,0.0010101649,1.0075091E-4,0.0,0.0,5.547359E-4,0.15157709,0.0,0.0,0.009102802,0.044773336,-17.518322,-17.86803,-18.280058,-18.649124,-19.775066,99.0,99.0,99.0,99.0,99.0,-17.507664,-17.859526,-18.273272,-18.644184,-19.773563,2.4114063,423
554000016,554000031,554000015,554000016,47000000002160,47000000002160,554000000,554000017,-1,0,47,0.5641766,3.9590209,3517,2.0679271,28.81411,24.327265,27786,0,3,2,54.074062,-144.70053,-226.18608,58,3.9590209,0.046378776,60.590454,64.34886,0.185786,0.029271638,0.0,0.0,0.34793285,0.0,9.80774E-4,8.742764E-5,0.0,0.0,4.7241128E-4,0.109889865,0.0,0.0,0.011021188,0.046378776,-17.457352,-17.813988,-18.223297,-18.588203,-19.687874,99.0,99.0,99.0,99.0,99.0,-17.448729,-17.807384,-18.218117,-18.584423,-19.686653,2.2146125,549
554000017,554000031,554000016,554000017,46000000002198,46000000002198,554000000,554000018,-1,0,46,0.6235901,4.6475463,3517,2.0390177,28.874311,24.431486,27790,0,3,2,55.98282,-143.26996,-226.78076,58,4.6475463,0.04788874,64.60485,66.61242,0.19807164,0.027551048,0.0,0.0,0.3373679,0.0,9.5225056E-4,7.8774756E-5,0.0,-1.6940659E-21,4.190299E-4,0.21451342,0.0,0.0,0.009096374,0.04788874,-17.77023,-18.045267,-18.401623,-18.735487,-19.76625,99.0,99.0,99.0,99.0,99.0,-17.760881,-18.037737,-18.395584,-18.731073,-19.764883,1.9645083,780
554000018,554000031,554000017,554000018,45000000002245,45000000002245,554000000,554000019,-1,0,45,0.6871088,4.8196774,3517,2.0080369,28.954237,24.55376,27790,0,3,2,54.061424,-141.07591,-227.28444,56,4.8196774,0.04736625,66.15222,71.95262,0.22194928,0.024207007,0.0,0.0,0.3168343,0.0,8.8121794E-4,6.419454E-5,0.0,0.0,3.2864048E-4,0.31079346,0.0,0.0,0.008578745,0.04736625,-17.912683,-18.140085,-18.466595,-18.782997,-19.77797,99.0,99.0,99.0,99.0,99.0,-17.90125,-18.131035,-18.459372,-18.777653,-19.776165,1.8343205,343
554000019,554000031,554000018,554000019,44000000002353,44000000002353,554000000,554000020,-1,0,44,0.75503564,4.5614805,3517,1.9971898,28.994282,24.656973,27790,0,3,2,53.575806,-139.52957,-224.93475,54,4.5614805,0.045363773,65.76099,75.11596,0.25627607,0.019399561,0.0,0.0,0.25207442,0.0,7.4655877E-4,4.783688E-5,0.0,0.0,2.2663425E-4,0.30951375,0.0,0.0,0.009820489,0.045363773,-17.733805,-17.94443,-18.266417,-18.578512,-19.573315,99.0,99.0,99.0,99.0,99.0,-17.728548,-17.940214,-18.263052,-18.576061,-19.572567,1.86907,551
554000020,554000031,554000019,554000020,43000000002432,43000000002432,554000000,554000021,-1,0,43,0.8276991,3.7868896,3517,1.9618831,29.06489,24.775278,27790,0,3,2,50.523266,-134.15305,-222.60963,51,3.7868896,0.041513976,62.634575,70.39345,0.29007995,0.014665355,0.0,0.0,0.107762314,0.0,5.806999E-4,3.63552E-5,0.0,0.0,1.5480573E-4,0.034191485,0.0,0.0,0.009983262,0.041513976,-17.058882,-17.289331,-17.632946,-17.934526,-18.908234,99.0,99.0,99.0,99.0,99.0,-17.052801,-17.284897,-17.62962,-17.932152,-18.90751,2.0432851,417
554000021,554000031,554000020,554000021,42000000002563,42000000002563,554000000,554000022,-1,0,42,0.9054624,2.4098387,3518,1.9366015,29.111969,24.87808,27783,0,3,2,48.77941,-133.30022,-225.16148,48,2.4098387,0.03470427,54.647774,57.906696,0.09780191,0.014149979,0.0,5.341312E-4,0.10123509,0.0,5.293255E-4,3.5332923E-5,0.0,1.6623968E-6,1.7841495E-4,0.0,0.0,42.589787,0.011804989,0.034725953,-16.452974,-16.879807,-17.318785,-17.698744,-18.803974,99.0,99.0,99.0,99.0,99.0,-16.450241,-16.877554,-17.316963,-17.697418,-18.803587,1.7547698,365
554000022,554000031,554000021,554000022,41000000003134,41000000003134,554000000,554000023,-1,0,41,0.98870814,1.7213135,3518,1.9165852,29.165716,24.977245,27783,0,3,2,52.081596,-128.68791,-219.65033,36,1.7213135,0.030093525,49.597916,51.867928,0.084830284,0.014149979,0.0,0.0,0.12490794,0.0,4.8926723E-4,3.5332923E-5,0.0,0.0,2.2013554E-4,0.2630302,0.0,0.0,0.0036737474,0.030093525,-17.526863,-17.738462,-18.05867,-18.370306,-19.367474,99.0,99.0,99.0,99.0,99.0,-17.47528,-17.69794,-18.026434,-18.346285,-19.3591,1.3990728,677
554000023,554000031,554000022,554000023,40000000003865,40000000003865,554000000,554000024,-1,0,40,1.0778745,0.86065674,3518,1.9223907,29.253555,25.13745,27783,0,3,2,46.169483,-118.749695,-212.76967,26,0.86065674,0.023125725,40.00712,44.16806,0.11203289,0.010340279,0.0,0.0,0.10151505,0.0,4.1762448E-4,1.7621098E-5,0.0,2.1175824E-22,1.0897969E-4,0.0119386595,0.0,0.0,0.01313888,0.023125725,-16.234123,-16.645502,-17.07897,-17.446407,-18.489407,99.0,99.0,99.0,99.0,99.0,-16.232563,-16.644255,-17.077974,-17.445684,-18.489193,1.4977264,820
554000024,554000031,554000023,554000024,39000000003750,39000000003750,554000000,554000025,-1,0,39,1.173417,0.774591,3519,1.9094757,29.316217,25.259357,27797,0,3,2,45.797684,-119.4248,-208.28746,26,0.774591,0.021575958,39.29354,41.659275,0.1132368,0.010171672,0.0,0.0,0.10047975,0.0,4.1319244E-4,1.6999575E-5,0.0,0.0,1.0515924E-4,0.069345854,0.0,0.0,0.008830187,0.021575958,-16.78933,-17.07504,-17.434965,-17.761587,-18.740187,99.0,99.0,99.0,99.0,99.0,-16.785118,-17.071745,-17.432371,-17.759705,-18.739616,1.1802913,995
554000025,554000031,554000024,554000025,38000000003658,38000000003658,554000000,554000026,-1,0,38,1.2758462,1.032788,3519,1.8286122,29.369469,25.303885,27797,0,3,2,39.324814,-114.69522,-205.27205,29,1.032788,0.022903582,44.037624,46.30304,0.120031714,0.009220048,0.0,0.0,0.094636455,0.0,3.864817E-4,1.3743541E-5,0.0,0.0,8.504055E-5,0.10837059,0.0,0.0,0.007644161,0.022903582,-16.9805,-17.209,-17.526655,-17.82068,-18.71587,99.0,99.0,99.0,99.0,99.0,-16.974976,-17.204689,-17.523273,-17.818226,-18.715124,0.95491546,550
554000026,554000031,554000025,554000026,37000000003411,37000000003411,554000000,554000027,-1,0,37,1.3857181,0.6885254,3512,1.8685558,29.460333,25.483253,27825,0,3,2,40.016666,-109.32413,-201.4766,31,0.6885254,0.01926001,39.210438,43.500156,0.13031435,0.0077799726,0.0,0.0,0.085793875,0.0,3.4075577E-4,9.570098E-6,0.0,0.0,5.9146365E-5,0.07409185,0.0,0.0,0.009831767,0.01926001,-16.805779,-17.025887,-17.327536,-17.604435,-18.429647,99.0,99.0,99.0,99.0,99.0,-16.803053,-17.023817,-17.325937,-17.603285,-18.4293,0.7819297,784
554000027,554000031,554000026,554000027,36000000003276,36000000003276,554000000,554000028,-1,0,36,1.5036365,0.516394,3512,1.8018286,29.498875,25.54403,27825,0,3,2,35.02065,-110.42227,-201.12422,30,0.516394,0.016812475,36.345005,52.90482,0.13709857,0.006829847,0.0,0.0,0.07995978,0.0,3.0725636E-4,7.2735743E-6,0.0,0.0,4.4935812E-5,0.08570486,0.0,0.0,0.009661885,0.016812475,-16.928999,-17.091848,-17.348604,-17.60103,-18.368736,99.0,99.0,99.0,99.0,99.0,-16.927263,-17.09045,-17.347488,-17.600222,-18.3685,0.56068444,90
554000028,554000031,554000027,554000028,35000000002498,35000000002498,554000000,554000029,-1,0,35,1.6302707,0.86065674,3512,1.8105621,29.570644,25.70653,27825,0,3,2,37.77232,-106.74531,-193.64027,43,0.86065674,0.01911545,44.004055,49.547783,0.14464663,0.0057727518,0.0,0.0,0.07346885,0.0,2.6708684E-4,5.1253674E-6,0.0,-2.1175824E-22,3.161694E-5,0.20997463,0.0,0.0,0.006426008,0.01911545,-17.316502,-17.391434,-17.59178,-17.806126,-18.495022,99.0,99.0,99.0,99.0,99.0,-17.313053,-17.388678,-17.589588,-17.804544,-18.494558,0.33933342,728
554000029,554000031,554000028,554000029,34000000003285,34000000003285,554000000,554000030,-1,0,34,1.766336,1.9795104,3512,1.7460444,29.597755,25.748552,27825,0,3,2,27.345827,-101.04691,-192.55333,29,1.9795104,0.024152493,59.370113,55.78882,0.16237342,0.003290133,0.0,0.0,0.05822469,0.0,1.6174429E-4,1.6699483E-6,0.0,0.0,9.750709E-6,0.21674436,0.0,0.0,0.007387732,0.024152493,-17.03916,-17.04827,-17.20837,-17.386234,-17.954649,99.0,99.0,99.0,99.0,99.0,-17.037838,-17.047237,-17.207565,-17.385664,-17.954485,0.2008568,761
554000030,554000031,554000029,554000030,33000000004115,33000000004115,554000000,554000031,-1,0,33,1.9126327,2.1516418,3512,1.7351772,29.682255,25.861868,27825,0,3,2,23.664722,-100.65523,-188.6827,24,2.1516418,0.023727331,62.449722,65.11006,0.08706158,8.413487E-4,0.0,0.09387121,0.043732964,0.0,4.2714837E-5,2.1378943E-7,0.0,1.1070664E-6,2.4581422E-7,0.0781781,0.0,42.163525,0.0046933745,0.023172496,-15.962243,-15.875773,-15.96873,-16.066072,-16.442463,99.0,99.0,99.0,99.0,99.0,-15.961586,-15.875264,-15.968335,-16.065796,-16.442383,0.10567889,969
554000031,554000031,554000030,554000031,32000000003420,32000000003420,554000000,-1,-1,0,32,2.0700274,1.1188537,3512,1.7128531,29.72324,25.93968,27825,0,3,2,25.237991,-90.0775,-185.30031,29,1.1188537,0.018198444,51.42088,57.7871,0.067769,0.0,0.0,0.016318314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11313,0.0094517255,0.016159086,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,996
