galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000105000010,1000105000091,1000105000009,1000105000010,53000100000536,53000100000536,1000105000000,1000105000011,-1,0,53,0.2798018,77.11484,5688,2.381329,40.20047,29.99354,85290,0,4,3,-32.32502,-22.211617,-154.2767,999,77.11484,0.13756171,155.27094,189.53148,0.7863301,3.7715719,0.5752862,5.4653916,2.5807498,7.2596135E-4,0.018063493,0.061131287,0.006879377,0.08583216,0.035645254,7.2585344,0.0,44.013046,0.0046303803,0.08913881,-21.53575,-22.008976,-22.544167,-23.058949,-24.520046,-18.100407,-18.951902,-19.653168,-20.252312,-21.762474,-20.248465,-20.943687,-21.64143,-22.341778,-24.226326,5.1660266,730
1000105000011,1000105000091,1000105000010,1000105000011,52000100000534,52000100000534,1000105000000,1000105000012,-1,0,52,0.31970343,77.200905,5688,2.386912,40.20941,30.0492,85290,0,4,3,-32.562073,-21.524567,-153.33572,951,77.200905,0.13583922,156.33945,187.99963,0.82794106,3.662562,0.5752862,5.6124225,2.5210228,7.254879E-4,0.018814942,0.0586798,0.006879377,0.083336286,0.034090247,8.136281,0.0,44.03604,0.0046158475,0.08736274,-21.568916,-22.028894,-22.557583,-23.067816,-24.520437,-18.153376,-18.999855,-19.69762,-20.293692,-21.800184,-20.242178,-20.930391,-21.629154,-22.335773,-24.247507,4.953429,550
1000105000012,1000105000091,1000105000011,1000105000012,51000100000530,51000100000530,1000105000000,1000105000013,-1,0,51,0.36234027,75.651726,5688,2.3977447,40.214397,30.105265,85290,0,4,3,-31.071533,-22.250208,-153.86133,963,75.651726,0.13302642,156.39052,185.16522,0.96393275,3.5385604,0.5752862,5.4451804,2.418124,7.2499923E-4,0.02118992,0.055932064,0.006879377,0.079188414,0.032060765,7.1091757,0.0,44.031597,0.005686548,0.08540732,-21.518583,-21.991837,-22.52558,-23.0356,-24.485594,-18.211329,-19.052559,-19.7467,-20.339565,-21.842493,-20.405504,-21.083097,-21.76454,-22.440762,-24.263027,4.754141,336
1000105000013,1000105000091,1000105000012,1000105000013,50000100000522,50000100000522,1000105000000,1000105000014,-1,0,50,0.40789944,74.01648,5688,2.4136453,40.233433,30.168152,85290,0,4,3,-29.59136,-21.002342,-153.83495,952,74.01648,0.1300365,156.45935,181.17548,0.99344814,3.4289322,0.5752862,5.2975516,2.3724804,7.245092E-4,0.021692324,0.053556763,0.006879377,0.07644109,0.030870002,6.9534726,0.0,44.03332,0.005929124,0.08393007,-21.518755,-21.991415,-22.522831,-23.029337,-24.471437,-18.274738,-19.110611,-19.801159,-20.390936,-21.891027,-20.54418,-21.202532,-21.862127,-22.507772,-24.24533,4.529581,618
1000105000014,1000105000091,1000105000013,1000105000014,49000100000513,49000100000513,1000105000000,1000105000015,-1,0,49,0.45657724,71.6927,5688,2.4202137,40.23839,30.224808,85290,0,4,3,-28.925556,-20.93359,-154.86781,998,71.6927,0.12651592,156.11148,183.68234,1.0137844,3.320781,0.5752862,5.027736,2.3384001,7.2402344E-4,0.021897748,0.051229093,0.006879377,0.07396675,0.029704046,7.091338,0.0,44.027252,0.005984339,0.082694754,-21.539097,-22.0066,-22.534124,-23.036703,-24.472887,-18.34479,-19.17491,-19.861832,-20.44873,-21.946829,-20.567497,-21.22061,-21.876585,-22.519127,-24.259354,4.297199,796
1000105000015,1000105000091,1000105000014,1000105000015,48000100000514,48000100000514,1000105000000,1000105000016,-1,0,48,0.5085914,69.97139,5688,2.4288592,40.256733,30.292242,85294,0,4,3,-27.992989,-21.67455,-155.81207,1004,69.97139,0.123223856,156.2726,175.18506,1.0479368,3.2098827,0.5752862,4.858936,2.2919524,7.2354404E-4,0.021734823,0.04889938,0.006879377,0.072103105,0.028105948,7.7779074,0.0,44.033863,0.0058403146,0.08140646,-21.578253,-22.037123,-22.560095,-23.056,-24.481026,-18.42376,-19.245928,-19.927961,-20.510979,-22.005636,-20.549147,-21.201519,-21.85848,-22.502424,-24.249357,4.0632915,650
1000105000016,1000105000091,1000105000015,1000105000016,47000100000505,47000100000505,1000105000000,1000105000017,-1,0,47,0.5641766,70.143524,5688,2.4442892,40.264328,30.360638,85294,0,4,3,-29.441727,-20.420229,-155.33134,938,70.143524,0.12090731,157.9565,188.8445,1.1167576,3.0879755,0.5752862,5.0280023,2.2006814,7.230502E-4,0.021044437,0.046506993,0.006879377,0.070901744,0.025785131,5.067838,0.0,44.075706,0.0075277984,0.07975359,-21.499496,-21.987005,-22.51642,-23.011059,-24.435074,-18.514355,-19.326668,-20.002556,-20.58041,-22.070568,-20.839315,-21.46442,-22.083418,-22.67356,-24.296991,3.8394995,506
1000105000017,1000105000091,1000105000016,1000105000017,46000100000502,46000100000502,1000105000000,1000105000018,-1,0,46,0.6235901,71.77877,5688,2.4577744,40.27088,30.434597,85294,0,4,3,-30.25051,-19.642122,-154.65715,956,71.77877,0.11925892,160.88759,184.81668,0.7717897,3.0086257,0.5752862,5.6168137,2.3004556,7.22504E-4,0.015166845,0.045029953,0.006879377,0.073288016,0.026291419,9.329532,0.0,44.163933,0.0037996052,0.07923298,-21.742054,-22.161871,-22.659819,-23.136013,-24.532167,-18.621063,-19.420813,-20.088343,-20.658222,-22.140314,-20.413374,-21.06335,-21.725576,-22.389635,-24.213753,3.5598662,635
1000105000018,1000105000091,1000105000017,1000105000018,45000100000497,45000100000497,1000105000000,1000105000019,-1,0,45,0.6871088,72.295166,5688,2.474584,40.284813,30.501831,85294,0,4,3,-28.584003,-19.699268,-156.19185,934,72.295166,0.11681522,163.14542,193.79088,0.7939848,2.8631883,0.5752862,5.88808,2.2104223,7.2189677E-4,0.014557073,0.04232804,0.006879377,0.07020243,0.024637545,8.901772,0.0,44.208294,0.0038800084,0.076579235,-21.746664,-22.160051,-22.652615,-23.123274,-24.511835,-18.748798,-19.530922,-20.186491,-20.744585,-22.215145,-20.440708,-21.08388,-21.73846,-22.393084,-24.203007,3.3564796,975
1000105000019,1000105000091,1000105000018,1000105000019,44000100000496,44000100000496,1000105000000,1000105000020,-1,0,44,0.75503564,72.46729,5688,2.476362,40.301846,30.577204,85294,0,4,3,-26.406347,-21.958897,-158.52957,887,72.46729,0.11403931,165.31555,184.09833,0.69503564,2.7254941,0.5752862,6.138837,2.1674228,7.212458E-4,0.0126242675,0.03990519,0.006879377,0.06749626,0.023975609,10.666966,0.0,44.251522,0.003183471,0.07402874,-21.797825,-22.19342,-22.67728,-23.14041,-24.516834,-18.912716,-19.667791,-20.306267,-20.849112,-22.309483,-20.422699,-21.057611,-21.70955,-22.36578,-24.211761,3.1451352,690
1000105000020,1000105000091,1000105000019,1000105000020,43000100000485,43000100000485,1000105000000,1000105000021,-1,0,43,0.8276991,67.81975,5688,2.4942577,40.306667,30.65609,85294,0,4,3,-24.996338,-23.547493,-159.2107,810,67.81975,0.10861392,163.87221,191.45847,0.7649703,2.5623364,0.5752862,5.8018746,2.0615177,7.2057487E-4,0.013004964,0.037090518,0.006879377,0.061878376,0.022994597,6.9207025,0.0,44.248543,0.004000934,0.0724156,-21.679121,-22.10314,-22.597109,-23.062408,-24.44442,-19.133738,-19.836426,-20.445276,-20.966583,-22.407953,-20.61421,-21.236437,-21.864359,-22.47978,-24.206541,2.9659212,807
1000105000021,1000105000091,1000105000020,1000105000021,42000100000470,42000100000470,1000105000000,1000105000022,-1,0,42,0.9054624,63.344334,5688,2.5056536,40.319363,30.735971,85294,0,4,3,-22.40191,-20.484875,-157.56767,838,63.344334,0.1031865,162.48468,189.2896,0.44329315,2.4580195,0.5752862,5.2675924,2.1712773,7.1994704E-4,0.008823071,0.03529986,0.006879377,0.06107885,0.024276096,11.058791,0.0,44.2425,0.0022598272,0.07215242,-21.809378,-22.19973,-22.677208,-23.133278,-24.50237,-19.497747,-20.086077,-20.638248,-21.1259,-22.528704,-20.344938,-20.939947,-21.560047,-22.195309,-24.077377,2.7226179,501
1000105000022,1000105000069,1000105000021,1000105000022,41000100000514,41000100000514,1000105000000,1000105000023,1000105000070,0,41,0.98870814,55.68449,5688,2.5194454,40.33762,30.820301,85294,0,4,3,-23.430534,-18.840181,-158.17729,776,55.68449,0.09588805,158.03557,180.70915,0.57787997,2.2306552,0.1431901,4.16724,2.0911214,6.1168E-4,0.012132344,0.031529535,0.0011639193,0.05313624,0.022943458,10.371873,0.0,44.177208,0.0027491527,0.06987915,-21.78411,-22.168875,-22.644287,-23.100174,-24.469515,-17.797173,-18.378176,-18.937323,-19.419651,-20.761692,-19.914854,-20.528831,-21.194767,-21.905289,-23.960705,2.4966261,827
1000105000023,1000105000069,1000105000022,1000105000023,40000100000468,40000100000468,1000105000000,1000105000024,-1,0,40,1.0778745,51.983665,5688,2.521273,40.3526,30.900791,85294,0,4,3,-20.10607,-19.390623,-156.48628,779,51.983665,0.09073489,156.96985,182.15408,0.7405038,2.0804305,0.10937569,3.662936,1.9643891,6.112822E-4,0.015388466,0.028411698,6.8727555E-4,0.047697525,0.02033681,11.722154,0.0,44.14304,0.0033056398,0.06691565,-21.837244,-22.198576,-22.659344,-23.104555,-24.458012,-17.058863,-17.786129,-18.407784,-18.912348,-20.239716,-20.00763,-20.61165,-21.27194,-21.974522,-23.977673,2.315721,550
1000105000024,1000105000069,1000105000023,1000105000024,39000100000485,39000100000485,1000105000000,1000105000025,-1,0,39,1.173417,50.52055,5688,2.537478,40.374092,30.992092,85294,0,4,3,-17.067888,-21.098965,-151.2152,736,50.52055,0.08684976,158.1684,176.52122,1.0538039,1.9148827,0.10937569,3.5110905,1.7302933,6.1090896E-4,0.019284906,0.025192358,6.8727555E-4,0.042342816,0.016300604,10.673572,0.0,44.147236,0.004674883,0.06292385,-21.82913,-22.17833,-22.626143,-23.057653,-24.385506,-17.14665,-17.871134,-18.491518,-18.997435,-20.332245,-20.439388,-21.008223,-21.6274,-22.264925,-24.067078,2.160914,739
1000105000025,1000105000069,1000105000024,1000105000025,38000100000446,38000100000446,1000105000000,1000105000026,-1,0,38,1.2758462,50.606613,5688,2.5284004,40.382584,31.072527,85294,0,4,3,-15.590745,-23.17505,-152.42397,662,50.606613,0.08381121,161.14713,179.98477,1.2083061,1.7684108,0.10937569,3.7059278,1.5526521,6.105261E-4,0.019579628,0.022696221,6.8727555E-4,0.03974851,0.013386083,9.85799,0.0,44.210762,0.005354968,0.05999247,-21.844181,-22.177744,-22.609156,-23.025597,-24.32965,-17.248943,-17.971584,-18.589905,-19.094353,-20.429655,-20.787495,-21.31017,-21.88415,-22.462688,-24.119192,1.9960938,623
1000105000026,1000105000069,1000105000025,1000105000026,37000100000455,37000100000455,1000105000000,1000105000027,-1,0,37,1.3857181,52.586124,5688,2.5477912,40.392563,31.150343,85294,0,4,3,-16.22581,-21.580309,-150.081,617,52.586124,0.081715964,166.36122,182.49872,1.1123015,1.6374133,0.10937569,4.378169,1.4545071,6.100889E-4,0.01732328,0.020675728,6.8727555E-4,0.03858966,0.01192542,12.264476,0.0,44.32545,0.0043492294,0.05702278,-21.947157,-22.245977,-22.654324,-23.052094,-24.321644,-17.354164,-18.070444,-18.681913,-19.178024,-20.506142,-20.59007,-21.112005,-21.695312,-22.296347,-24.013643,1.8238282,443
1000105000027,1000105000069,1000105000026,1000105000027,36000100000414,36000100000414,1000105000000,1000105000028,-1,0,36,1.5036365,50.176285,5688,2.5612826,40.39886,31.231289,85294,0,4,3,-12.507649,-17.510231,-150.11424,625,50.176285,0.07729251,167.09003,190.13293,1.1740468,1.4801382,0.10937569,4.185248,1.3442299,6.096149E-4,0.017131625,0.01833956,6.8727555E-4,0.033890896,0.010871986,10.881059,0.0,44.33286,0.0048693316,0.053614583,-21.876434,-22.176777,-22.581322,-22.972782,-24.236107,-17.481522,-18.192362,-18.797684,-19.285385,-20.606678,-20.762745,-21.262007,-21.81921,-22.381727,-24.012445,1.6929178,4
1000105000028,1000105000069,1000105000027,1000105000028,35000100000458,35000100000458,1000105000000,1000105000029,-1,0,35,1.6302707,46.819725,27079,2.5717494,40.400215,31.299673,197642,0,4,3,-14.427331,-15.443329,-147.169,584,46.819725,0.072429836,166.73457,191.41733,1.1190206,1.3459295,0.10937569,3.8633928,1.2955236,6.091607E-4,0.015842134,0.016441738,6.8727555E-4,0.030363759,0.010519812,7.9234247,0.0,44.332302,0.00547092,0.05119095,-21.765717,-22.07717,-22.479603,-22.863941,-24.112646,-17.604351,-18.301622,-18.897648,-19.377388,-20.688894,-20.959503,-21.42302,-21.947174,-22.466242,-23.986147,1.5506729,804
1000105000029,1000105000069,1000105000028,1000105000029,34000100000456,34000100000456,1000105000000,1000105000030,-1,0,34,1.766336,41.913982,27079,2.5811028,40.395332,31.378075,197642,0,4,3,-12.482166,-7.9483213,-146.47363,539,41.913982,0.066818334,164.24857,177.77695,0.8317941,1.2522476,0.10937569,3.3565884,1.3597734,6.0874585E-4,0.012897558,0.0150931245,6.8727555E-4,0.02921437,0.011028504,13.614246,0.0,44.32762,0.0030739629,0.050961573,-21.974197,-22.232542,-22.605892,-22.969986,-24.18578,-17.722225,-18.394371,-18.97484,-19.443136,-20.73911,-20.24189,-20.75969,-21.350183,-21.975677,-23.80228,1.3725206,959
1000105000030,1000105000069,1000105000029,1000105000030,33000600000320,33000600000320,1000105000000,1000105000031,-1,0,33,1.9126327,39.848404,27079,2.5749571,40.398323,31.467354,197642,0,4,3,-7.0563407,-9.111017,-143.0224,467,39.848404,0.06277633,165.22566,180.66812,0.96490324,1.0984334,0.10937569,3.2239428,1.2166165,6.0835574E-4,0.013308595,0.012875267,6.8727555E-4,0.024088727,0.009862573,7.5489693,0.0,44.33081,0.0047672144,0.046767075,-21.734104,-22.031904,-22.421246,-22.791054,-24.0218,-17.85744,-18.509218,-19.077528,-19.53663,-20.825329,-20.842861,-21.310326,-21.831715,-22.345947,-23.87312,1.2737019,98
1000105000031,1000105000069,1000105000030,1000105000031,32000600000308,32000600000308,1000105000000,1000105000032,-1,0,32,2.0700274,35.286926,27079,2.5739524,40.408176,31.543505,197642,0,4,3,-6.107347,-11.166954,-140.02577,428,35.286926,0.05749734,162.46245,205.19011,0.6709475,1.0171919,0.10937569,2.7559447,1.2978228,6.0799846E-4,0.010654168,0.01171876,6.8727555E-4,0.022870865,0.010615494,14.125689,0.0072930316,44.318375,0.0033437184,0.04641361,-21.852213,-22.11335,-22.48207,-22.841022,-24.056093,-18.048906,-18.673212,-19.226679,-19.675236,-20.955038,-20.530941,-21.013842,-21.565296,-22.135496,-23.810549,1.1071982,877
1000105000032,1000105000057,1000105000031,1000105000032,31000600000333,31000600000333,1000105000000,1000105000033,1000105000058,0,31,2.2394855,30.81151,27079,2.583908,40.430443,31.62379,197642,0,4,3,10.618651,-25.821365,-144.83986,322,30.81151,0.052326187,159.13544,171.53902,0.83297676,0.7825848,0.01907032,2.0931473,1.1555197,9.759941E-5,0.012725291,0.008897982,1.0920408E-4,0.01578487,0.009438557,7.118388,0.0,44.274067,0.004356685,0.04072027,-21.59673,-21.858063,-22.219263,-22.566359,-23.753267,-16.156805,-16.778093,-17.330873,-17.774666,-19.023539,-20.434044,-20.905413,-21.437382,-21.97777,-23.564625,0.9652665,693
1000105000033,1000105000057,1000105000032,1000105000033,30000600000298,30000600000298,1000105000000,1000105000034,-1,0,30,2.422044,24.872978,27079,2.5666168,40.450375,31.700495,197642,0,4,3,6.304434,-17.46759,-139.38736,310,24.872978,0.04631331,151.97809,171.66037,0.69086397,0.7136954,0.01907032,1.2449017,1.2176334,9.756593E-5,0.011702483,0.007789672,1.0920408E-4,0.013894101,0.009801768,4.819753,0.0,44.091278,0.0045965826,0.039832484,-21.5381,-21.80405,-22.160267,-22.506983,-23.706543,-16.322258,-16.909615,-17.443695,-17.876793,-19.12461,-20.59978,-21.038115,-21.536789,-22.044361,-23.5654,0.8151057,287
1000105000034,1000105000057,1000105000033,1000105000034,29000600000257,29000600000257,1000105000000,1000105000035,-1,0,29,2.6188614,23.66806,27079,2.576917,40.46318,31.787138,197642,0,4,3,9.715053,-24.25151,-142.29535,289,23.66806,0.043231145,153.44507,174.7369,0.459452,0.6696545,0.01907032,1.1812912,1.3452171,9.754127E-5,0.008453353,0.007032217,1.0920408E-4,0.015071987,0.009912798,12.473397,6.861232E-5,44.148926,0.0021253012,0.03977416,-21.895134,-22.069782,-22.368206,-22.67606,-23.791382,-16.559654,-17.13803,-17.674505,-18.12149,-19.44728,-19.7321,-20.177656,-20.73095,-21.369226,-23.329542,0.64248216,794
1000105000035,1000105000047,1000105000034,1000105000035,28000600000269,28000600000269,1000105000000,1000105000036,1000105000048,0,28,2.8311827,22.291008,27079,2.5585873,40.46268,31.854504,197642,0,4,3,13.386936,-20.56043,-134.45918,281,22.291008,0.040153135,154.51659,170.04865,0.5148855,0.5432765,0.0,1.225569,1.2138216,0.0,0.007953548,0.005207428,0.0,0.012125696,0.0070307055,14.664713,0.0,44.21485,0.0018210248,0.03661533,-21.960186,-22.083292,-22.34401,-22.62465,-23.691467,99.0,99.0,99.0,99.0,99.0,-19.55856,-19.960505,-20.49329,-21.137999,-23.15668,0.51731265,710
1000105000036,1000105000047,1000105000035,1000105000036,27000600000223,27000600000223,1000105000000,1000105000037,-1,0,27,3.060419,23.495928,27079,2.5855443,40.482883,31.94671,197642,0,4,3,8.125134,-13.160652,-129.02206,302,23.495928,0.038661633,161.66878,163.63484,0.64329714,0.4248036,0.0,1.6134087,1.0227573,0.0,0.007351669,0.0036680438,0.0,0.010350791,0.004509042,15.323035,0.0,44.378567,0.0020013442,0.032815643,-21.943161,-22.026936,-22.257273,-22.50988,-23.520693,99.0,99.0,99.0,99.0,99.0,-20.11673,-20.464151,-20.938942,-21.496685,-23.186934,0.43924323,907
1000105000037,1000105000047,1000105000036,1000105000037,26000600000195,26000600000195,1000105000000,1000105000038,-1,0,26,3.3080978,24.872978,27079,2.5803416,40.471233,32.00557,197642,0,4,3,2.9562297,-9.212887,-123.80351,283,24.872978,0.037224136,169.52023,177.84595,0.5790312,0.308859,0.0,2.1429605,0.9007573,0.0,0.005031005,0.0025635026,0.0,0.00825323,0.0036117546,11.571601,0.0,44.538486,0.0018994597,0.029152066,-21.741776,-21.796703,-22.002914,-22.230202,-23.200335,99.0,99.0,99.0,99.0,99.0,-20.318703,-20.60856,-21.021542,-21.494715,-22.969143,0.38861743,738
1000105000038,1000105000047,1000105000037,1000105000038,25000600000187,25000600000187,1000105000000,1000105000039,-1,0,25,3.575905,22.377075,27079,2.5437675,40.46245,32.083572,197642,0,4,3,7.993619,-9.691457,-115.89029,255,22.377075,0.03389956,168.49017,194.65129,0.26013574,0.22705702,0.0,2.0492806,0.9504537,0.0,0.0024424938,0.0019234992,0.0,0.0063961768,0.0039360435,9.016964,0.0,44.54076,9.85682E-4,0.026762122,-21.512194,-21.554937,-21.759306,-21.989079,-22.957752,99.0,99.0,99.0,99.0,99.0,-19.423607,-19.750534,-20.224295,-20.798178,-22.563192,0.33203018,651
1000105000039,1000105000047,1000105000038,1000105000039,24000600000164,24000600000164,1000105000000,1000105000040,-1,0,24,3.8656828,12.049194,27079,2.4511487,40.47925,32.14506,197642,0,4,3,34.220997,7.662777,-119.68259,184,12.049194,0.025980858,141.22847,148.40028,0.21371284,0.1676538,0.0,0.23809758,1.0707041,0.0,0.0029247622,0.0012293096,0.0,0.0023583507,0.004464092,10.825623,0.0,43.536858,0.0010306494,0.020907812,-21.3362,-21.384422,-21.59617,-21.839808,-22.804907,99.0,99.0,99.0,99.0,99.0,-18.973602,-19.295086,-19.777746,-20.387598,-22.289131,0.26603505,881
