galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000097000000,6000097000101,-1,6000097000000,63000600000394,63000600000394,6000097000000,6000097000001,-1,0,63,0.0,60.504166,26870,8.857845,46.352055,46.754047,200631,0,5,5,-110.117195,153.99873,-4.2664146,1005,60.504166,0.13754396,137.54405,161.98662,1.7646228,2.1090715,0.20091721,3.0840502,2.2058046,9.4553945E-4,0.030109247,0.02707261,0.0014689328,0.038900673,0.023749208,2.1226542,0.0,43.4276,0.02313547,0.08780625,-20.556915,-21.073217,-21.623075,-22.131971,-23.56106,-16.704828,-17.544184,-18.247362,-18.833626,-20.26973,-20.342274,-20.90566,-21.490545,-22.036228,-23.53284,6.930348,510
6000097000001,6000097000101,6000097000000,6000097000001,62000600000392,62000600000392,6000097000000,6000097000002,-1,0,62,0.019932542,60.504166,26870,8.882245,46.322903,46.753555,200631,0,5,5,-109.457886,154.5203,-4.353777,1009,60.504166,0.13685183,137.89143,158.06862,1.7551844,2.0858042,0.20091721,3.0918572,2.0267775,9.4531785E-4,0.029490214,0.026679255,0.0014689328,0.038938023,0.02108913,2.2334082,0.0,43.436943,0.021066988,0.08722409,-20.588478,-21.100237,-21.648838,-22.15582,-23.582396,-16.729166,-17.566893,-18.268852,-18.853754,-20.287676,-20.325903,-20.896547,-21.487888,-22.0393,-23.547684,6.742757,795
6000097000002,6000097000101,6000097000001,6000097000002,61000600000377,61000600000377,6000097000000,6000097000003,-1,0,61,0.041403063,60.159904,26870,8.903409,46.286526,46.752594,200631,0,5,5,-105.15599,154.21783,-7.0172544,1042,60.159904,0.13583313,138.01321,156.55748,1.5391674,2.0601683,0.20091721,3.3076098,2.0580382,9.448336E-4,0.02622983,0.026247315,0.0014689328,0.04133521,0.021005679,1.3249631,0.0,43.501087,0.025972456,0.08956449,-20.455275,-21.029419,-21.60206,-22.121346,-23.56543,-16.755136,-17.590979,-18.29155,-18.874937,-20.306618,-20.30344,-20.912079,-21.509298,-22.054193,-23.545404,6.549148,174
6000097000003,6000097000101,6000097000002,6000097000003,60000600000320,60000600000320,6000097000000,6000097000004,-1,0,60,0.064493395,59.729576,26870,8.928874,46.25233,46.755405,200631,1,5,5,-109.7195,153.96426,-4.072873,986,59.729576,0.13467863,138.10689,162.13565,1.4315914,2.0442984,0.20091721,3.174145,2.179721,9.445749E-4,0.024512192,0.02597668,0.0014689328,0.04153473,0.021951366,1.9885893,0.0,43.487892,0.019368691,0.088690005,-20.623589,-21.14822,-21.697012,-22.201567,-23.62747,-16.782806,-17.616543,-18.31557,-18.897352,-20.32679,-20.368877,-20.950752,-21.540287,-22.087378,-23.592688,6.311043,4
6000097000004,6000097000101,6000097000003,6000097000004,59000600000381,59000600000381,6000097000000,6000097000005,-1,0,59,0.08928783,59.47138,26870,8.962884,46.218517,46.756245,200631,1,5,5,-110.29504,153.7206,-2.2248218,963,59.47138,0.13357729,138.37502,166.02744,1.3823804,2.0195317,0.20091721,3.1223671,2.2644372,9.443111E-4,0.02322906,0.02555733,0.0014689328,0.041637268,0.022240568,2.3827713,0.0,43.490997,0.016744757,0.087928,-20.73377,-21.229303,-21.762022,-22.256474,-23.668839,-16.81211,-17.643526,-18.340841,-18.920855,-20.34792,-20.398813,-20.96961,-21.555016,-22.104435,-23.621126,6.087301,483
6000097000005,6000097000101,6000097000004,6000097000005,58000600000383,58000600000383,6000097000000,6000097000006,-1,0,58,0.11588337,61.45089,26870,8.990769,46.18389,46.759754,200631,1,5,5,-109.7285,152.04956,-1.4625516,938,61.45089,0.13404101,140.41554,161.14961,1.3466269,1.9887712,0.20091721,3.4617352,2.3300128,9.440219E-4,0.022004824,0.025049705,0.0014689328,0.04174593,0.022232682,3.3391716,0.0,43.534298,0.013289394,0.08518406,-20.884977,-21.333082,-21.841908,-22.322058,-23.711657,-16.84306,-17.671907,-18.367321,-18.945396,-20.369799,-20.429617,-20.978186,-21.556448,-22.109468,-23.641413,5.8688135,20
6000097000006,6000097000101,6000097000005,6000097000006,57000600000383,57000600000383,6000097000000,6000097000007,-1,0,57,0.14438343,62.569744,26870,9.026743,46.145103,46.757893,200631,1,5,5,-110.71795,152.33025,0.6134051,922,62.569744,0.13374951,141.84239,156.23131,1.3929762,1.9442276,0.20091721,3.6463675,2.3361824,9.4369607E-4,0.02155159,0.024344103,0.0014689328,0.041148547,0.021633068,4.484656,0.0,43.57293,0.011198612,0.083448514,-21.009031,-21.41852,-21.91008,-22.380495,-23.754364,-16.875713,-17.701689,-18.394981,-18.97097,-20.392744,-20.461044,-20.972767,-21.547647,-22.111986,-23.670912,5.6789846,719
6000097000007,6000097000101,6000097000006,6000097000007,56000600000434,56000600000434,6000097000000,6000097000008,-1,0,56,0.17489761,64.46319,26870,9.054598,46.09684,46.753193,200631,1,5,5,-111.37006,151.83353,0.021038882,886,64.46319,0.13387506,143.90504,164.94774,1.4476373,1.8826046,0.20091721,4.646795,2.2553022,9.4325934E-4,0.021457784,0.023425207,0.0014689328,0.03943145,0.02091199,5.2164598,0.0,43.68119,0.01069232,0.0821372,-21.017216,-21.416327,-21.906612,-22.376358,-23.746,-16.910692,-17.733513,-18.4245,-18.998365,-20.41774,-20.353682,-20.890482,-21.47409,-22.044584,-23.623625,5.529192,660
6000097000008,6000097000101,6000097000007,6000097000008,55000600000359,55000600000359,6000097000000,6000097000009,-1,0,55,0.20754863,61.967285,26870,9.084019,46.05158,46.75594,200631,1,5,5,-107.196106,154.01852,0.82308865,891,61.967285,0.13082583,142.72646,168.72777,1.6547898,1.8089886,0.20091721,3.7405753,2.1275554,9.428442E-4,0.022183858,0.022387095,0.0014689328,0.036960475,0.019817334,2.7072225,0.0,43.585896,0.016335718,0.0797724,-20.748827,-21.216818,-21.740221,-22.228607,-23.625082,-16.948595,-17.768053,-18.456663,-19.028347,-20.445656,-20.497282,-21.01712,-21.5797,-22.110693,-23.588625,5.4079556,713
6000097000009,6000097000101,6000097000008,6000097000009,54000600000447,54000600000447,6000097000000,6000097000010,-1,0,54,0.24246909,61.19269,26870,9.115724,46.011585,46.76089,200631,1,5,5,-107.709404,150.3276,-0.89391524,826,61.19269,0.12887512,142.90099,171.80295,1.1155399,1.7698667,0.20091721,4.7114487,2.089098,9.419103E-4,0.017065423,0.021850754,0.0014689328,0.037961893,0.019732462,3.301436,0.0,43.738754,0.010683443,0.083422534,-20.784563,-21.241339,-21.760992,-22.248716,-23.644388,-16.988388,-17.804113,-18.490107,-19.059422,-20.474401,-20.269108,-20.829548,-21.426168,-21.998743,-23.563297,5.1767135,505
6000097000010,6000097000101,6000097000009,6000097000010,53000600000417,53000600000417,6000097000000,6000097000011,-1,0,53,0.2798018,58.61072,26870,9.151322,45.972736,46.755714,200631,1,5,5,-105.57861,136.46434,-5.550655,715,58.61072,0.1255386,141.7,162.42764,1.038695,1.7211587,0.20091721,4.3866205,2.105792,9.4142393E-4,0.016457248,0.021099068,0.0014689328,0.0361854,0.020301072,3.506827,0.0,43.718327,0.009704865,0.083162606,-20.786592,-21.237896,-21.755621,-22.24273,-23.637009,-17.030529,-17.842194,-18.525354,-19.092165,-20.504797,-20.258091,-20.807545,-21.405218,-21.982845,-23.556108,4.9637127,11
6000097000011,6000097000101,6000097000010,6000097000011,52000600000394,52000600000394,6000097000000,6000097000012,-1,0,52,0.31970343,53.016453,26870,9.183578,45.912735,46.7554,200631,1,5,5,-104.934845,134.4183,-5.3534718,703,53.016453,0.11984537,137.93188,164.83157,1.0335473,1.6684926,0.20091721,3.5050194,2.1001606,9.409878E-4,0.016310565,0.020266986,0.0014689328,0.034167588,0.020520916,3.5704532,0.0,43.658638,0.009378364,0.08616431,-20.765665,-21.219152,-21.739653,-22.22827,-23.62455,-17.076977,-17.88474,-18.565235,-19.129892,-20.541407,-20.096575,-20.689724,-21.303333,-21.892138,-23.49736,4.753776,371
6000097000012,6000097000101,6000097000011,6000097000012,51000600000440,51000600000440,6000097000000,6000097000013,-1,0,51,0.36234027,49.057434,26870,9.227869,45.861164,46.764236,200629,1,5,5,-103.58011,132.00345,-5.8245435,644,49.057434,0.11514185,135.3648,157.4641,0.9905657,1.6140766,0.20091721,3.1410568,2.019492,9.405711E-4,0.01553626,0.019421585,0.0014689328,0.029993469,0.019942421,2.4706578,0.0,43.625736,0.0111925425,0.08687974,-20.605797,-21.11017,-21.652573,-22.151264,-23.561699,-17.12728,-17.931303,-18.60935,-19.172178,-20.583595,-20.197939,-20.785303,-21.389875,-21.956633,-23.500124,4.541654,656
6000097000013,6000097000101,6000097000012,6000097000013,50000600000425,50000600000425,6000097000000,6000097000014,-1,0,50,0.40789944,46.475464,26870,9.274309,45.796005,46.76104,200629,1,5,5,-102.39222,133.18365,-5.516197,637,46.475464,0.11135175,133.97794,160.29723,0.8885214,1.5759778,0.20091721,2.7971025,2.0704937,9.4021985E-4,0.014103948,0.018823575,0.0014689328,0.029534575,0.020419976,1.9477328,0.0,43.606926,0.0112125045,0.087747104,-20.578016,-21.09961,-21.644676,-22.14134,-23.548569,-17.179108,-17.97863,-18.653454,-19.21341,-20.623142,-20.159492,-20.775702,-21.381954,-21.942503,-23.47785,4.2764816,570
6000097000014,6000097000101,6000097000013,6000097000014,49000600000445,49000600000445,6000097000000,6000097000015,-1,0,49,0.45657724,46.30333,26870,9.303733,45.746693,46.767532,200629,1,5,5,-103.43529,139.24706,-10.478723,618,46.30333,0.109359786,134.94203,160.90398,0.698448,1.5456839,0.20091721,2.8691266,2.1950045,9.3987334E-4,0.011763836,0.018336713,0.0014689328,0.029685229,0.021494457,2.8673983,0.0,43.638287,0.007069122,0.085988596,-20.749031,-21.22324,-21.745796,-22.229044,-23.619303,-17.232845,-18.027197,-18.697937,-19.253859,-20.659908,-19.938005,-20.570814,-21.206749,-21.815434,-23.469276,3.983059,256
6000097000015,6000097000101,6000097000014,6000097000015,48000600000461,48000600000461,6000097000000,6000097000016,-1,0,48,0.5085914,45.70087,26870,9.35372,45.6922,46.769333,200629,1,5,5,-104.73969,138.40407,-11.30305,586,45.70087,0.10691274,135.58682,158.56183,0.5958014,1.5008416,0.20091721,2.871501,2.2433486,9.395113E-4,0.01057001,0.017576814,0.0014689328,0.028958151,0.021806654,3.835914,0.0,43.652184,0.0053030066,0.08374021,-20.848133,-21.295362,-21.805466,-22.280333,-23.65785,-17.290155,-18.079155,-18.745575,-19.296988,-20.698706,-19.744997,-20.389774,-21.046118,-21.688078,-23.43397,3.7208092,267
6000097000016,6000097000101,6000097000015,6000097000016,47000600000484,47000600000484,6000097000000,6000097000017,-1,0,47,0.5641766,42.77464,26870,9.389247,45.62695,46.776646,200629,1,5,5,-101.69673,136.84416,-10.076826,535,42.77464,0.10253028,133.94826,157.56403,0.6369308,1.4407197,0.20091721,2.4436646,2.198985,9.3916716E-4,0.010900747,0.016531028,0.0014689328,0.027326247,0.020979593,2.882213,0.0,43.609673,0.0064425757,0.08338427,-20.773186,-21.245869,-21.763771,-22.238688,-23.615246,-17.347273,-18.129274,-18.790024,-19.335514,-20.73033,-19.958586,-20.582872,-21.218233,-21.826242,-23.47908,3.4914482,848
6000097000017,6000097000101,6000097000016,6000097000017,46000600000481,46000600000481,6000097000000,6000097000018,-1,0,46,0.6235901,43.032837,26870,9.435241,45.563396,46.790142,200629,1,5,5,-102.615074,137.61537,-9.897788,580,43.032837,0.100560054,135.66168,163.9306,0.5420601,1.3955916,0.20091721,2.5718713,2.260262,9.388322E-4,0.009537458,0.015764913,0.0014689328,0.026998328,0.021050742,3.7423394,0.0,43.64925,0.0048174225,0.08012304,-20.894041,-21.347412,-21.857328,-22.326902,-23.70383,-17.406015,-18.180395,-18.835201,-19.375177,-20.764668,-19.731236,-20.387733,-21.050978,-21.698166,-23.472244,3.2221859,961
6000097000018,6000097000101,6000097000017,6000097000018,45000600000501,45000600000501,6000097000000,6000097000019,-1,0,45,0.6871088,42.94677,26870,9.479541,45.50344,46.80465,200629,1,5,5,-101.89937,138.59795,-12.684054,511,42.94677,0.098198876,137.14563,159.2144,0.5277777,1.3372525,0.20091721,2.637251,2.2585847,9.3847484E-4,0.009482665,0.014750101,0.0014689328,0.02538116,0.020654593,3.1079745,0.0,43.664585,0.0052169496,0.075859144,-20.864996,-21.332987,-21.844244,-22.309923,-23.681686,-17.471016,-18.238476,-18.887764,-19.42254,-20.80754,-19.855532,-20.505072,-21.15085,-21.770115,-23.47801,2.9799879,707
