haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000051000014,49000600000214,6000051000260,6000051000000,49,0.45657724,6000051000015,-1,6000051000013,6000051000014,6000051000325,3983,390.566,268.0085,353.2996,28049,7.3886876,61.081154,58.345985,224509,0,6,6,-334.92563,-178.58957,-56.456165,152.77391,260.73587,1.0498722,-2.7338314,-5.070759,19560111,6,214,0.11839464,452
6000051000015,48000600000198,6000051000231,6000051000000,48,0.5085914,6000051000016,6000051000232,6000051000014,6000051000015,6000051000326,3900,369.65207,256.9921,328.4266,28049,7.5250673,61.16521,58.35798,224509,0,6,6,-330.3843,-188.05779,-49.73228,151.82599,260.3897,1.6315364,-2.0256617,-4.292764,19560111,6,198,0.118441924,759
6000051000016,47000600000189,6000051000231,6000051000000,47,0.5641766,6000051000017,-1,6000051000015,6000051000016,6000051000327,3861,342.36923,256.7339,312.93478,28049,7.66348,61.250454,58.386093,224509,0,6,6,-316.04495,-191.04997,-42.61352,151.69919,254.81079,1.9253451,-1.4038963,-4.186268,19559042,6,189,0.12032798,242
6000051000017,46000600000187,6000051000224,6000051000000,46,0.6235901,6000051000018,6000051000225,6000051000016,6000051000017,6000051000328,3795,334.88153,252.60274,313.3651,28049,7.778865,61.326984,58.394592,224509,0,6,6,-307.40216,-188.40912,-48.629524,150.68529,247.97572,1.5905651,-1.5707717,-4.1429396,19560723,6,187,0.118627355,811
6000051000018,45000600000184,6000051000224,6000051000000,45,0.6871088,6000051000019,-1,6000051000017,6000051000018,6000051000329,3667,308.54544,249.84865,289.7831,28014,7.9395294,61.432007,58.424927,224948,0,6,6,-300.05087,-189.10957,-49.20725,154.4222,253.47835,1.524683,-1.4759842,-3.8441076,19538015,6,184,0.10826802,827
6000051000019,44000600000203,6000051000218,6000051000000,44,0.75503564,6000051000020,6000051000219,6000051000018,6000051000019,6000051000330,3397,298.0454,251.91422,289.43884,28014,8.071002,61.51219,58.44111,224948,0,6,6,-288.5182,-191.34697,-51.733856,160.48213,262.57996,1.7116454,-1.350033,-3.0378902,19560712,6,203,0.095287316,562
6000051000020,43000600000246,6000051000217,6000051000000,43,0.8276991,6000051000021,6000051000218,6000051000019,6000051000020,6000051000237,3192,292.1069,259.7462,284.96344,28014,8.233921,61.61121,58.473965,224950,0,6,6,-278.82678,-191.85297,-51.52723,161.93132,261.73843,1.7774104,-0.8961747,-1.8249079,19561011,6,246,0.08920945,736
6000051000021,42000600000215,6000051000198,6000051000000,42,0.9054624,6000051000022,6000051000199,6000051000020,6000051000021,6000051000238,3092,281.5208,252.34454,275.238,28014,8.362387,61.67922,58.49897,224950,0,6,6,-283.00427,-190.37961,-53.5872,166.57973,263.5701,1.8207214,-1.1139874,-1.601358,19559820,6,215,0.08332684,172
6000051000022,41000600000167,6000051000194,6000051000000,41,0.98870814,6000051000023,6000051000195,6000051000021,6000051000022,6000051000239,2944,261.38144,230.74207,257.33636,28014,8.52612,61.767246,58.519936,224950,0,6,6,-269.71426,-188.55652,-54.095882,164.30357,262.1209,2.212922,-1.3305666,-2.3382823,19559820,6,167,0.080533944,20
6000051000023,40000600000184,6000051000187,6000051000000,40,1.0778745,6000051000024,6000051000188,6000051000022,6000051000023,6000051000240,2888,253.54947,222.99615,251.48389,28014,8.666405,61.867348,58.553185,224950,0,6,6,-257.54352,-187.66309,-58.21362,156.74635,249.66159,2.528308,-1.0356411,-2.9919603,19559603,6,184,0.08645565,645
6000051000024,39000600000152,6000051000187,6000051000000,39,1.173417,6000051000025,-1,6000051000023,6000051000024,6000051000241,2748,231.34453,203.20105,229.88141,28014,8.792531,62.024765,58.578724,224951,0,6,6,-247.56802,-184.16757,-60.202225,156.23273,248.09152,2.8538308,-0.82830375,-2.9875963,19560458,6,152,0.08569399,36
6000051000025,38000600000154,6000051000152,6000051000000,38,1.2758462,6000051000026,6000051000153,6000051000024,6000051000025,6000051000153,2539,215.8527,192.01251,215.8527,28017,8.90728,62.111633,58.612812,225171,0,6,6,-244.33818,-177.17842,-66.285965,165.32433,255.89243,3.48637,-1.1036912,-4.1818595,19560104,6,154,0.07290587,822
6000051000026,37000600000138,6000051000135,6000051000000,37,1.3857181,6000051000027,6000051000136,6000051000025,6000051000026,6000051000144,2437,208.45105,194.0781,209.56992,28017,9.019873,62.16824,58.63979,225171,1,6,6,-239.74623,-170.827,-62.36277,169.29326,265.8544,2.9250634,-1.148325,-3.8827057,19560749,6,138,0.064421184,725
6000051000027,36000600000141,6000051000100,6000051000000,36,1.5036365,6000051000028,6000051000101,6000051000026,6000051000027,6000051000137,2188,192.78711,182.0289,194.68054,28017,9.13191,62.206577,58.678005,225171,1,6,6,-234.75885,-166.22241,-61.433823,169.2022,259.67386,2.5350442,-0.99251276,-3.4754927,19560749,6,141,0.0604702,963
6000051000028,35000600000125,6000051000099,6000051000000,35,1.6302707,6000051000029,6000051000100,6000051000027,6000051000028,6000051000116,2028,179.61905,167.31166,181.42644,28017,9.262937,62.318295,58.74725,225171,1,6,6,-249.39708,-142.6818,-79.38955,153.86192,244.75525,2.174572,-0.55237657,-2.2239666,19560749,6,125,0.06513206,469
6000051000029,34000600000107,6000051000085,6000051000000,34,1.766336,6000051000030,6000051000086,6000051000028,6000051000029,6000051000156,1820,150.35672,142.35262,153.97148,28017,9.398477,62.3882,58.812836,225171,1,6,6,-257.10248,-138.50404,-78.324104,152.48027,238.02867,2.6088252,-0.3913353,-1.5513197,19560101,6,107,0.06386815,505
6000051000030,33000600000116,6000051000083,6000051000000,33,1.9126327,6000051000031,6000051000084,6000051000029,6000051000030,6000051000157,1618,135.3813,130.64769,137.27475,28017,9.56095,62.45923,58.85861,225171,1,6,6,-250.53723,-150.19849,-71.24374,161.59767,245.27243,1.7344149,-0.37592405,-1.2936984,19559819,6,116,0.05248703,419
6000051000031,32000600000113,6000051000078,6000051000000,32,2.0700274,6000051000032,6000051000079,6000051000030,6000051000031,6000051000087,1269,115.5862,112.48783,118.85669,28017,9.733908,62.461758,58.885,225171,1,6,6,-260.39706,-122.43636,-87.24252,153.82304,236.1054,1.4749808,-0.004479703,-0.8539185,19559882,6,113,0.043617245,145
6000051000032,31000600000104,6000051000078,6000051000000,31,2.2394855,6000051000033,-1,6000051000031,6000051000032,6000051000088,1149,86.15173,83.053375,88.81977,32557,9.917712,0.001544066,58.918606,150280,1,0,6,-249.21892,-123.763664,-85.06003,139.78171,215.95244,1.086901,-0.07697267,-0.7827184,19559054,6,104,0.04632367,984
6000051000033,30000600000103,6000051000072,6000051000000,30,2.422044,6000051000034,6000051000073,6000051000032,6000051000033,6000051000089,907,69.368935,66.786964,71.262375,32557,10.055173,0.13559468,58.958923,150280,1,0,6,-257.47696,-125.0866,-93.92805,129.99406,209.92624,0.5498194,-0.10936086,-0.19655637,19559887,6,103,0.040134378,987
6000051000034,29000600000099,6000051000072,6000051000000,29,2.6188614,6000051000035,-1,6000051000033,6000051000034,6000051000090,770,59.04105,58.52466,59.815643,32557,10.189137,0.21100606,59.008896,150280,1,0,6,-251.2158,-128.35008,-97.136154,145.54826,231.57211,0.2579084,-0.071802415,-0.018435687,19559876,6,99,0.02686636,751
6000051000035,28000600000140,6000051000068,6000051000000,28,2.8311827,6000051000036,6000051000069,6000051000034,6000051000035,-1,586,50.34842,49.401695,52.155796,32557,10.330097,0.23228149,59.0915,150280,1,0,6,-231.1624,-137.27821,-106.127716,134.66159,207.6927,0.34683338,0.2580301,0.043089822,19559892,6,140,0.02599482,194
6000051000036,27000700000123,6000051000051,6000051000000,27,3.060419,6000051000037,6000051000052,6000051000035,6000051000036,6000051000052,421,26.336096,25.217241,27.196753,32557,10.458404,0.291155,59.214382,150280,1,0,6,-220.86209,-131.81253,-141.54062,102.79916,163.64896,0.60832477,0.41064453,0.041929882,19559600,7,123,0.029437894,834
6000051000037,26000700000115,6000051000051,6000051000000,26,3.3080978,6000051000038,-1,6000051000036,6000051000037,6000051000053,168,15.147558,14.975427,16.09428,32557,10.563018,0.32366756,59.32172,150280,1,0,6,-198.68675,-108.74662,-162.48933,90.66089,150.68475,0.09080889,0.017453121,-5.9351086E-4,19560111,7,115,0.014233487,520
6000051000038,25000700000207,6000051000051,6000051000000,25,3.575905,6000051000039,-1,6000051000037,6000051000038,-1,231,18.762316,18.762316,19.622972,32557,10.680492,0.39074418,59.407608,150280,1,0,6,-200.24799,-114.552605,-152.09888,100.08526,161.45024,0.20651717,0.1025369,-0.034092795,19559887,7,207,0.017888665,559
6000051000039,24000700000170,6000051000051,6000051000000,24,3.8656828,6000051000040,-1,6000051000038,6000051000039,-1,220,18.67625,18.590185,18.934448,32557,10.803734,0.46242997,59.473286,150281,1,0,6,-199.8827,-110.34888,-147.70819,104.329796,170.68553,0.15058807,0.13878271,0.0025480448,19559887,7,170,0.014726972,84
6000051000040,23000700000166,6000051000051,6000051000000,23,4.1794686,6000051000041,-1,6000051000039,6000051000040,-1,198,16.696741,16.438543,16.868872,32557,10.919512,0.52030367,59.525932,150281,1,0,6,-190.30136,-109.26985,-142.42545,107.1003,166.74696,0.2178478,0.21126023,-0.16454321,19559885,7,166,0.014771901,66
6000051000041,22000700000141,6000051000051,6000051000000,22,4.5195556,6000051000042,-1,6000051000040,6000051000041,-1,183,12.995916,12.909851,13.426245,32557,11.023348,0.59611094,59.64959,150285,1,0,6,-187.3998,-106.18639,-133.63387,100.01896,160.88797,0.112318724,0.13158253,-0.18903494,19559885,7,141,0.014079959,295
6000051000042,21000700000154,6000051000051,6000051000000,21,4.888449,6000051000043,-1,6000051000041,6000051000042,-1,138,9.639355,9.639355,9.725421,32557,11.139274,0.64367473,59.71609,150285,1,0,6,-190.85736,-108.89638,-125.9875,88.45886,146.40761,0.1505935,0.033193108,-0.012002684,19559885,7,154,0.012425157,405
6000051000043,20000700000179,6000051000049,6000051000000,20,5.2888336,6000051000044,6000051000050,6000051000042,6000051000043,-1,98,7.831976,7.831976,8.004107,32557,11.2444725,0.7148312,59.77154,150285,1,0,6,-193.00713,-121.01187,-135.85521,96.9745,152.52878,0.037555456,0.08639181,0.010259113,19559812,7,179,0.008346324,442
6000051000044,19000700000158,6000051000049,6000051000000,19,5.7238646,6000051000045,-1,6000051000043,6000051000044,-1,84,7.1434507,6.971319,7.3155823,32557,11.34706,0.783152,59.840214,150285,1,0,6,-187.62132,-119.179794,-117.20377,84.200066,141.01103,0.007679717,-0.07402277,0.105035506,19560095,7,158,0.009565671,474
6000051000045,18000700000115,6000051000049,6000051000000,18,6.1968336,6000051000046,-1,6000051000044,6000051000045,-1,78,3.098364,3.098364,3.18443,32557,11.3795395,0.7740423,59.851536,150285,1,0,6,-175.07185,-111.14675,-108.14189,73.80751,114.454994,0.062385183,-0.11076087,0.08575895,19559885,7,115,0.013908422,962
6000051000046,17000700000307,6000051000047,6000051000000,17,6.7115865,6000051000047,6000051000048,6000051000045,6000051000046,-1,33,2.065576,2.065576,2.1516418,32557,11.609103,0.955952,60.02866,150285,1,0,6,-213.49126,-135.75264,-139.77838,57.1687,100.40306,0.0020940283,-0.02350326,0.015338658,19559048,7,307,0.007579891,325
6000051000047,16000700000232,6000051000047,6000051000000,16,7.272188,-1,-1,6000051000046,6000051000047,-1,29,0.9467224,0.9467224,1.1188537,32557,11.6482,0.9916262,60.02507,150287,1,0,6,-199.69395,-127.15111,-130.27727,51.54086,79.54751,-0.005341362,-0.021363085,-0.0016532283,19559602,7,232,0.011820555,608
6000051000048,17000700000290,6000051000049,6000051000000,17,6.7115865,6000051000049,-1,6000051000045,6000051000048,-1,34,2.3237731,2.3237731,2.4959044,32557,11.463538,0.8365295,59.88493,150285,1,0,6,-147.0762,-92.34042,-76.72328,64.32343,111.274666,0.027492397,-0.07407271,0.064817004,19560106,7,290,0.005464551,40
6000051000049,16000700000307,6000051000049,6000051000000,16,7.272188,-1,-1,6000051000048,6000051000049,-1,25,1.7213135,1.7213135,1.7213135,32557,11.544925,0.9024326,59.899036,150285,1,0,6,-150.96568,-87.69389,-71.551865,62.27716,107.045525,-0.016321668,-0.09177962,0.034719322,19559885,7,307,0.005785186,95
6000051000050,20000700001118,6000051000051,6000051000000,20,5.2888336,6000051000051,-1,6000051000042,6000051000050,-1,22,1.2909851,1.2909851,1.4631164,32557,11.133079,0.533727,59.702705,150285,1,0,6,-139.60353,-21.292414,-107.93823,43.085415,76.05508,0.114408046,-0.022518868,-0.01618145,19559697,7,1118,0.008920842,275
6000051000051,19000700001025,6000051000051,6000051000000,19,5.7238646,-1,-1,6000051000050,6000051000051,-1,21,1.549182,1.549182,1.549182,32557,11.198318,0.55610746,59.78121,150285,1,0,6,-145.97075,-25.516129,-105.75863,56.937237,87.3077,0.14215833,-0.023172347,-0.018064743,19559997,7,1025,0.005462532,565
6000051000052,27000700000124,6000051000065,6000051000000,27,3.060419,6000051000053,6000051000066,6000051000035,6000051000036,-1,69,0.0,0.0,0.0,32557,10.462311,0.44863448,59.069557,150280,1,0,6,-235.36632,-192.42068,33.24786,71.471565,117.93698,0.20611314,-0.044012573,-0.08029582,19559873,7,124,0.010497233,224
6000051000053,26000700000114,6000051000065,6000051000000,26,3.3080978,6000051000054,-1,6000051000052,6000051000037,-1,259,0.0,0.0,0.0,32557,10.576637,0.5458808,59.055458,150280,1,0,6,-224.92072,-150.88632,-29.031105,90.60825,143.87396,0.8042962,0.16976324,-0.12194425,19560391,7,114,0.024499329,883
6000051000054,25000700000241,6000051000065,6000051000000,25,3.575905,6000051000055,-1,6000051000053,6000051000054,-1,192,12.909851,12.823785,13.426245,32557,10.715038,0.61028403,59.06622,150280,1,0,6,-217.52158,-140.47746,-18.657253,89.03305,143.28296,0.7418489,0.13905212,-0.16843572,19560405,7,241,0.018456817,316
6000051000055,24000700000202,6000051000061,6000051000000,24,3.8656828,6000051000056,6000051000062,6000051000054,6000051000055,6000051000062,146,8.9508295,8.864764,10.069683,32557,10.820312,0.69481397,59.06181,150281,1,0,6,-214.89183,-116.11665,-7.991883,81.38677,129.17221,0.0011300895,-0.017097427,-0.253335,19560770,7,202,0.016712513,773
6000051000056,23000700000399,6000051000061,6000051000000,23,4.1794686,6000051000057,-1,6000051000055,6000051000056,-1,94,6.196728,6.1106625,6.36886,32557,10.928078,0.7624019,59.046024,150281,1,0,6,-193.49881,-111.915504,-18.016275,71.82653,116.82536,0.048057463,-0.006796034,-0.16949908,19560417,7,399,0.013691142,451
6000051000057,22000700000462,6000051000061,6000051000000,22,4.5195556,6000051000058,-1,6000051000056,6000051000057,-1,71,4.0450864,4.0450864,4.217218,32557,11.011702,0.82269824,59.04238,150281,1,0,6,-194.21284,-120.14259,-21.874071,60.8814,101.95008,0.115113445,0.016153483,-0.034573026,19560414,7,462,0.01404855,533
6000051000058,21000700000896,6000051000061,6000051000000,21,4.888449,6000051000059,-1,6000051000057,6000051000058,-1,34,2.5819702,2.5819702,2.840167,32557,11.118796,0.9020323,59.023777,150281,1,0,6,-184.41565,-109.88477,-13.851904,54.59609,92.9308,0.12022164,-0.06365526,-0.043510236,19560414,7,896,0.009169833,734
6000051000059,20000700000855,6000051000061,6000051000000,20,5.2888336,6000051000060,-1,6000051000058,6000051000059,-1,31,2.4959044,2.4959044,2.4959044,32557,11.192603,0.96153706,59.04625,150281,1,0,6,-169.6679,-105.44252,-21.381409,60.281784,96.18209,0.12990087,-0.04129085,-0.004945927,19560418,7,855,0.007507742,69
6000051000060,19000700000825,6000051000061,6000051000000,19,5.7238646,6000051000061,-1,6000051000059,6000051000060,-1,26,2.065576,1.9795104,2.065576,32557,11.305518,1.0038989,59.06125,150283,1,0,6,-175.84064,-107.26223,-18.62608,55.985928,94.6676,0.19656786,0.038993344,-0.070265,19560417,7,825,0.007008702,438
6000051000061,18000700000632,6000051000061,6000051000000,18,6.1968336,-1,-1,6000051000060,6000051000061,-1,26,1.032788,1.032788,1.032788,32557,11.381387,1.0415336,59.00943,150283,1,0,6,-166.20201,-100.054855,-20.633614,49.361168,78.38139,0.18519887,0.04528347,-0.066160105,19560174,7,632,0.011496789,280
6000051000062,24000700000203,6000051000065,6000051000000,24,3.8656828,6000051000063,-1,6000051000054,6000051000055,-1,30,0.0,0.0,0.0,32557,10.819303,0.6410742,59.248886,150281,1,0,6,-187.68831,-237.08627,-114.67013,53.43511,91.964836,0.042280458,0.004876774,-0.047382623,19560749,7,203,0.007157011,910
6000051000063,23000700000939,6000051000065,6000051000000,23,4.1794686,6000051000064,-1,6000051000062,6000051000063,-1,42,3.0122986,3.0122986,3.0122986,32557,10.910976,0.7812445,59.309147,150281,1,0,6,-194.36693,-218.62582,-108.2472,59.362755,103.01376,0.1943293,-0.19915134,-0.081948474,19560724,7,939,0.008676891,437
6000051000064,22000700001350,6000051000065,6000051000000,22,4.5195556,6000051000065,-1,6000051000063,6000051000064,-1,30,1.032788,1.032788,1.032788,32557,10.999784,0.8522147,59.367153,150281,1,0,6,-175.53604,-212.65302,-97.04881,48.868202,77.96978,0.024782645,-0.085682586,-0.13147414,19560721,7,1350,0.01271291,745
6000051000065,21000700001644,6000051000065,6000051000000,21,4.888449,-1,-1,6000051000064,6000051000065,-1,22,1.2049193,1.2049193,1.2049193,32557,11.085543,1.0314233,59.41445,150283,1,0,6,-173.8432,-212.72806,-106.31342,37.217564,72.31829,0.013383728,-0.06997398,-0.045755245,19560721,7,1644,0.009777578,506
6000051000066,27000600002847,6000051000068,6000051000000,27,3.060419,6000051000067,-1,6000051000035,6000051000066,-1,24,1.9795104,1.9795104,1.9795104,32557,10.601071,9.7010273E-4,59.296597,150280,1,0,6,-332.4499,16.741854,-7.778739,42.693703,80.359764,-0.04905905,-0.033065774,0.12087908,19560243,6,2847,0.00769842,942
6000051000067,26000600002691,6000051000068,6000051000000,26,3.3080978,6000051000068,-1,6000051000066,6000051000067,-1,24,1.9795104,1.8073791,1.9795104,28018,10.77346,62.478024,59.304173,225179,1,6,6,-301.79242,-1.2852871,0.67110145,40.365005,75.15193,-0.04866942,-0.032645978,0.12517862,19560245,6,2691,0.011322171,156
6000051000068,25000600002783,6000051000068,6000051000000,25,3.575905,-1,-1,6000051000067,6000051000068,-1,21,1.2909851,1.2909851,1.2909851,28018,10.950161,62.497505,59.280937,225179,1,6,6,-286.7504,-13.049443,7.592655,37.842133,70.84992,0.00112367,-0.02670898,0.13235909,19561855,6,2783,0.008815688,567
6000051000069,28000700002853,6000051000072,6000051000000,28,2.8311827,6000051000070,-1,6000051000034,6000051000069,-1,24,1.549182,1.549182,2.065576,32557,10.507389,0.2692873,59.009285,150280,1,0,6,-431.0016,-74.30246,-2.319452,40.459515,78.37732,0.025175162,-0.026420645,0.0041109067,19561956,7,2853,0.008335237,56
6000051000070,27000700003180,6000051000072,6000051000000,27,3.060419,6000051000071,-1,6000051000069,6000051000070,-1,22,1.8934448,1.8934448,1.8934448,32557,10.75404,0.32288146,59.005543,150281,1,0,6,-371.89142,-79.48415,-23.116777,43.005592,73.11146,0.015152128,-0.027448157,0.057216175,19560148,7,3180,0.010078444,756
6000051000071,26000700002659,6000051000072,6000051000000,26,3.3080978,6000051000072,-1,6000051000070,6000051000071,-1,26,1.7213135,1.7213135,1.7213135,32557,10.934144,0.34204558,59.0304,150281,1,0,6,-328.8417,-74.11194,-42.640038,39.122505,74.02261,-0.001800562,-0.09738856,0.028036064,19560148,7,2659,0.010905743,487
6000051000072,24000700002705,6000051000072,6000051000000,24,3.8656828,-1,-1,6000051000071,6000051000072,-1,21,1.2909851,1.2049193,1.3770508,32557,11.27945,0.41998708,59.115856,150281,1,0,6,-292.69687,-73.54794,-60.55172,42.239513,77.36551,-0.0037560298,-0.10849117,0.047245044,19560148,7,2705,0.00732225,573
6000051000073,30000600000106,6000051000078,6000051000000,30,2.422044,6000051000074,-1,6000051000032,6000051000033,-1,24,0.0,0.0,0.0,32557,9.78337,0.16177945,58.96256,150280,1,0,6,-7.7406454,-67.40073,-17.27369,40.317528,72.92403,0.020926928,-0.043658197,0.025125813,19557143,6,106,0.010342066,129
6000051000074,29000700002502,6000051000078,6000051000000,29,2.6188614,6000051000075,-1,6000051000073,6000051000074,-1,33,2.6680357,2.6680357,2.6680357,32557,9.812971,0.21903402,58.96763,150280,1,0,6,-50.06991,-79.58843,-8.573323,49.91338,85.93757,3.5287044E-4,-0.007996613,-0.09072213,19556937,7,2502,0.009083479,838
6000051000075,28000700002234,6000051000078,6000051000000,28,2.8311827,6000051000076,-1,6000051000074,6000051000075,-1,36,2.5819702,2.5819702,3.0122986,32557,9.84187,0.26467946,58.974792,150280,1,0,6,-67.81662,-78.95512,-7.6510806,43.988403,77.53859,0.028966099,-0.06340428,-0.066626556,19557146,7,2234,0.012869376,219
6000051000076,27000700002218,6000051000078,6000051000000,27,3.060419,6000051000077,-1,6000051000075,6000051000076,-1,33,2.2377074,2.1516418,2.2377074,32557,9.8812685,0.29078758,58.98185,150280,1,0,6,-79.275406,-81.93652,-9.446245,44.972202,74.60107,-0.016560595,-0.06117513,-0.026023703,19557146,7,2218,0.014170749,989
6000051000077,26000700002658,6000051000078,6000051000000,26,3.3080978,6000051000078,-1,6000051000076,6000051000077,-1,26,1.9795104,1.9795104,2.065576,32557,9.909951,0.32932633,59.00005,150280,1,0,6,-68.612885,-78.85921,-14.45884,40.970203,73.29388,-0.01694074,-0.038183108,-0.058062274,19557146,7,2658,0.009907554,725
6000051000078,25000700002740,6000051000078,6000051000000,25,3.575905,-1,-1,6000051000077,6000051000078,-1,22,1.032788,1.032788,1.3770508,32557,9.961942,0.36033744,59.012474,150280,1,0,6,-71.43249,-67.5443,-10.512413,39.172012,65.35639,0.021152413,-0.035380077,-0.098783486,19557151,7,2740,0.011555356,694
6000051000079,32000700000349,6000051000083,6000051000000,32,2.0700274,6000051000080,-1,6000051000030,6000051000158,6000051000119,29,0.0,0.0,0.0,32554,9.487548,0.43566424,58.67875,150273,1,0,6,-93.4599,-259.02527,-237.98367,45.80299,79.98978,0.048257653,-0.18654726,-0.12106652,19556651,7,349,0.010123762,816
6000051000080,31000700000334,6000051000083,6000051000000,31,2.2394855,6000051000081,-1,6000051000079,6000051000159,-1,40,0.0,0.0,0.0,32554,9.544202,0.5901576,58.818302,150273,1,0,6,-106.21032,-251.49103,-196.57391,50.462494,85.30186,-0.013387232,-0.11557015,-0.016456854,19556651,7,334,0.010905966,614
