haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000044000036,27000300000074,3000044000072,3000044000000,27,3.060419,3000044000037,-1,3000044000035,3000044000113,3000044000078,546,0.0,0.0,0.0,12456,48.77967,24.714096,13.208649,48391,5,2,1,-76.963135,93.462135,102.539185,141.16568,225.15033,0.032676414,-0.27744892,0.1613925,7483969,3,74,0.02095113,910
3000044000037,26000300000071,3000044000072,3000044000000,26,3.3080978,3000044000038,-1,3000044000036,3000044000114,3000044000079,590,0.0,0.0,0.0,12456,48.827938,24.679388,13.144353,48391,5,2,1,-79.87119,64.44798,106.129875,143.69212,223.46832,0.015381558,-0.14404598,0.42607427,7483708,3,71,0.02340499,882
3000044000038,25000300000214,3000044000066,3000044000000,25,3.575905,3000044000039,3000044000067,3000044000037,3000044000038,-1,610,49.573826,48.28284,51.209076,12459,48.85874,24.6321,13.075527,48398,5,2,1,-76.634895,56.027584,116.60053,135.9196,225.10092,0.04742578,-0.14296782,0.70490605,7484002,3,214,0.02339037,164
3000044000039,24000300000186,3000044000058,3000044000000,24,3.8656828,3000044000040,3000044000059,3000044000038,3000044000039,3000044000059,485,34.25414,33.565613,37.95496,12459,48.915543,24.580816,12.985745,48398,5,2,1,-59.38484,45.56937,113.60961,128.2771,212.21321,0.062416404,-0.34093663,0.6240047,7483989,3,186,0.020896051,647
3000044000040,23000300000158,3000044000056,3000044000000,23,4.1794686,3000044000041,3000044000057,3000044000039,3000044000040,3000044000060,385,25.733635,25.733635,27.282818,12459,49.001728,24.563835,12.932791,48398,5,2,1,-55.084152,39.919968,122.09642,120.00707,202.58514,0.06069093,0.06562981,0.18567361,7483991,3,158,0.01742224,187
3000044000041,22000300000179,3000044000056,3000044000000,22,4.5195556,3000044000042,-1,3000044000040,3000044000041,-1,299,24.44265,24.356585,25.733635,12459,49.029007,24.557316,12.871806,48398,5,2,1,-61.9667,18.557335,111.960434,115.271866,193.53514,0.005288669,-0.093697004,-0.05799024,7477181,3,179,0.016390197,690
3000044000042,21000300000128,3000044000052,3000044000000,21,4.888449,3000044000043,3000044000053,3000044000041,3000044000042,-1,298,24.184454,23.926256,24.700848,12459,49.105694,24.582426,12.81021,48398,5,2,1,-63.928936,8.629483,113.03391,121.89113,201.63637,0.024910387,-0.12508705,-0.0701331,7477149,3,128,0.015361162,300
3000044000043,20000300000109,3000044000052,3000044000000,20,5.2888336,3000044000044,-1,3000044000042,3000044000043,-1,247,21.602484,21.602484,22.032812,12459,49.154297,24.573658,12.776688,48398,5,2,1,-74.026924,-3.142645,108.69426,131.17589,212.6873,-0.04079384,0.0061194403,-0.094183445,7484002,3,109,0.011317126,115
3000044000044,19000300000088,3000044000052,3000044000000,19,5.7238646,3000044000045,-1,3000044000043,3000044000044,-1,223,15.2336235,15.2336235,16.180346,12459,49.138126,24.564953,12.717547,48398,5,2,1,-62.920547,-11.022204,110.38091,124.34536,194.31235,-0.09021941,0.025465084,-0.08954311,7477084,3,88,0.011212231,490
3000044000045,18000300000095,3000044000049,3000044000000,18,6.1968336,3000044000046,3000044000050,3000044000044,3000044000045,-1,141,8.348371,8.348371,9.209027,12459,49.13901,24.57845,12.6051035,48394,5,2,1,-39.430588,-7.270197,124.69138,98.825645,151.06209,-0.021227736,-0.17846042,-0.016568944,7477154,3,95,0.011699156,36
3000044000046,17000300000144,3000044000049,3000044000000,17,6.7115865,3000044000047,-1,3000044000045,3000044000046,-1,79,2.9262328,2.9262328,3.098364,12459,49.238903,24.605652,12.542757,48394,5,2,1,-47.403122,-34.975563,141.68164,76.60034,119.78281,-0.057987638,-0.18317115,-0.051810976,7477148,3,144,0.012474468,983
3000044000047,16000300000153,3000044000048,3000044000000,16,7.272188,3000044000048,3000044000049,3000044000046,3000044000047,-1,54,0.86065674,0.86065674,0.86065674,12459,49.156025,24.614073,12.4032755,48394,5,2,1,-53.007202,-46.879883,154.99194,62.449966,86.44612,-0.096111216,-0.025027635,0.094921716,7477150,3,153,0.01567263,599
3000044000048,15000300000401,3000044000048,3000044000000,15,7.8832035,-1,-1,3000044000047,3000044000048,-1,22,1.1188537,1.1188537,1.1188537,12459,49.310318,24.640156,12.3948765,48394,5,2,1,-89.57371,-29.598448,154.5519,62.691566,101.15763,-0.048955932,-0.027598007,0.10345609,7477148,3,401,0.0045456206,317
3000044000049,16000300000426,3000044000049,3000044000000,16,7.272188,-1,-1,3000044000046,3000044000049,-1,29,0.6885254,0.6885254,0.6885254,12459,49.11999,24.632946,12.602556,48394,5,2,1,-13.175819,-31.812016,50.131035,53.075657,79.98113,0.22353065,0.025320351,0.079762965,7483973,3,426,0.011343473,771
3000044000050,18000300000556,3000044000052,3000044000000,18,6.1968336,3000044000051,-1,3000044000044,3000044000050,-1,31,3.2704954,3.2704954,3.442627,12459,49.362427,24.642265,12.656866,48394,5,2,1,-133.13712,-91.60149,59.72311,62.527103,105.19366,-0.13330294,0.06987572,-0.03738677,7483989,3,556,0.006207842,495
3000044000051,17000300000528,3000044000052,3000044000000,17,6.7115865,3000044000052,-1,3000044000050,3000044000051,-1,28,2.3237731,2.3237731,2.6680357,12459,49.394516,24.695593,12.631796,48394,5,2,1,-110.37104,-82.854256,37.72103,51.903454,93.85651,-0.10148468,0.09125445,1.9568173E-4,7483996,3,528,0.007998986,696
3000044000052,16000300000609,3000044000052,3000044000000,16,7.272188,-1,-1,3000044000051,3000044000052,-1,21,1.2049193,1.2049193,1.2049193,12459,49.459038,24.712862,12.590965,48394,5,2,1,-102.59085,-57.525307,56.04438,54.513405,91.0316,-0.09425834,0.09888285,-0.007205896,7484001,3,609,0.0056944424,622
3000044000053,21000300001717,3000044000056,3000044000000,21,4.888449,3000044000054,-1,3000044000041,3000044000053,-1,30,1.6352477,1.032788,1.7213135,12456,48.82266,24.529629,12.558023,48387,5,2,1,-13.197481,1.7255163,235.42705,47.18787,79.82752,-0.008441171,-0.024950633,0.0789459,7477057,3,1717,0.011088471,848
3000044000054,20000300001508,3000044000056,3000044000000,20,5.2888336,3000044000055,-1,3000044000053,3000044000054,-1,25,1.6352477,1.6352477,1.6352477,12456,48.792328,24.578445,12.428617,48387,5,2,1,-20.23986,13.527062,213.87547,51.766266,85.84885,-0.010969057,-0.045109168,0.10048426,7477059,3,1508,0.007921511,49
3000044000055,19000300001140,3000044000056,3000044000000,19,5.7238646,3000044000056,-1,3000044000054,3000044000055,-1,27,1.3770508,1.3770508,1.7213135,12456,48.812428,24.534336,12.317145,48387,5,2,1,-42.213196,32.57179,201.35399,50.72288,84.71253,-0.019584538,-0.18615484,0.13542223,7477098,3,1140,0.007690613,284
3000044000056,18000300001174,3000044000056,3000044000000,18,6.1968336,-1,-1,3000044000055,3000044000056,-1,25,1.1188537,1.1188537,1.1188537,12459,48.847237,24.544394,12.273875,48394,5,2,1,-37.272953,14.834175,183.69194,50.076588,83.374146,-0.02479223,-0.11741591,0.07143306,7477042,3,1174,0.0076173763,221
3000044000057,23000300001865,3000044000058,3000044000000,23,4.1794686,3000044000058,-1,3000044000039,3000044000057,-1,30,1.032788,0.9467224,1.032788,12456,48.68811,24.6958,13.141702,48391,5,2,1,-19.9256,-75.86131,18.120665,38.81137,76.31499,0.22074415,-0.1768202,0.049150474,7483900,3,1865,0.01753881,475
3000044000058,21000300001277,3000044000058,3000044000000,21,4.888449,-1,-1,3000044000057,3000044000058,-1,42,0.86065674,0.86065674,0.86065674,12456,48.755676,24.805983,13.096989,48391,5,2,1,-26.501974,-48.056694,25.673933,48.89031,73.35002,-0.16263986,-0.11608873,-0.19856325,7481932,3,1277,0.021625984,813
3000044000059,24000300000187,3000044000066,3000044000000,24,3.8656828,3000044000060,-1,3000044000038,3000044000039,-1,34,0.0,0.0,0.0,12459,49.050484,24.72148,13.009706,48398,5,2,1,-265.08093,0.88102883,116.51858,57.21058,98.6464,0.04112765,-0.06249402,-0.026539192,7484038,3,187,0.007935383,504
3000044000060,23000300000159,3000044000066,3000044000000,23,4.1794686,3000044000061,-1,3000044000059,3000044000040,-1,39,0.0,0.0,0.0,12459,49.20344,24.718172,12.967081,48398,5,2,1,-233.24422,44.988987,114.74658,64.09859,112.582985,0.022568353,-0.03264608,0.061165333,7483651,3,159,0.0068327347,146
3000044000061,22000300001054,3000044000066,3000044000000,22,4.5195556,3000044000062,-1,3000044000060,3000044000061,-1,50,5.680334,5.508203,5.680334,12459,49.324078,24.684631,12.908833,48398,5,2,1,-199.9489,61.236217,104.88439,66.18801,116.96905,0.09199507,-0.026386876,0.040842183,7483655,3,1054,0.009527822,744
3000044000062,21000300000801,3000044000066,3000044000000,21,4.888449,3000044000063,-1,3000044000061,3000044000062,-1,50,3.9590209,3.8729553,4.131152,12459,49.425194,24.609137,12.839764,48398,5,2,1,-190.90067,81.63416,85.99945,60.562824,99.05558,0.038698215,-0.055239245,0.14057173,7484026,3,801,0.0115933325,790
3000044000063,20000300000664,3000044000066,3000044000000,20,5.2888336,3000044000064,-1,3000044000062,3000044000063,-1,39,3.7868896,3.7868896,3.8729553,12459,49.533268,24.613485,12.814644,48398,5,2,1,-158.53621,50.420277,80.69431,58.357628,100.39638,0.08700634,-0.05044967,0.08835464,7483655,3,664,0.00847055,167
3000044000064,19000300000783,3000044000066,3000044000000,19,5.7238646,3000044000065,-1,3000044000063,3000044000064,-1,44,3.2704954,3.2704954,3.2704954,12459,49.59076,24.581697,12.747407,48398,5,2,1,-146.40723,51.184433,67.0057,61.27891,110.271835,0.05215572,-0.055098083,0.114437275,7484026,3,783,0.007863351,173
3000044000065,18000300000637,3000044000066,3000044000000,18,6.1968336,3000044000066,-1,3000044000064,3000044000065,-1,39,2.4959044,2.4959044,2.5819702,12459,49.680073,24.562023,12.724268,48398,5,2,1,-134.01665,40.359795,59.947384,62.249702,113.040215,0.047122058,-0.012341691,0.07088359,7484022,3,637,0.006659179,303
3000044000066,17000300000756,3000044000066,3000044000000,17,6.7115865,-1,-1,3000044000065,3000044000066,-1,26,1.4631164,1.4631164,1.4631164,12459,49.728786,24.563072,12.678211,48394,5,2,1,-126.57559,45.84069,61.238403,55.750046,94.523315,0.019891176,-0.039511066,-0.016743295,7484020,3,756,0.005985009,478
3000044000067,25000300003318,3000044000072,3000044000000,25,3.575905,3000044000068,-1,3000044000037,3000044000067,-1,24,1.7213135,1.7213135,2.2377074,12459,49.229683,24.821787,13.141986,48398,5,2,1,-174.68167,26.770813,50.86659,41.797394,68.627396,0.11475725,0.0026218747,0.27300304,7484041,3,3318,0.012959743,887
3000044000068,24000300002518,3000044000072,3000044000000,24,3.8656828,3000044000069,-1,3000044000067,3000044000068,-1,27,1.8934448,1.8934448,1.9795104,12459,49.35586,24.781239,13.074026,48398,5,2,1,-180.16156,36.078465,65.31341,46.99257,78.2071,0.08009115,0.08104042,0.1495439,7477173,3,2518,0.00959871,130
3000044000069,23000300002440,3000044000072,3000044000000,23,4.1794686,3000044000070,-1,3000044000068,3000044000069,-1,27,2.4098387,2.4098387,2.4959044,12459,49.431065,24.77702,13.068172,48398,5,2,1,-186.61171,32.282215,77.563675,49.41109,86.45383,0.1864381,0.07786691,0.10739236,7477160,3,2440,0.00878328,653
3000044000070,22000300002259,3000044000072,3000044000000,22,4.5195556,3000044000071,-1,3000044000069,3000044000070,-1,27,2.1516418,2.065576,2.1516418,12459,49.52981,24.770323,13.0036335,48398,5,2,1,-172.04233,20.557827,90.37056,47.133564,86.45086,0.10384195,0.04492386,0.107902765,7484042,3,2259,0.008473825,99
3000044000071,21000300002599,3000044000072,3000044000000,21,4.888449,3000044000072,-1,3000044000070,3000044000071,-1,21,1.7213135,1.7213135,1.8073791,12459,49.618866,24.775015,12.964535,48398,5,2,1,-156.93408,1.0637522,112.832504,45.90371,80.77751,0.17242336,0.022615923,0.07147617,7484041,3,2599,0.0071111475,136
3000044000072,20000300002069,3000044000072,3000044000000,20,5.2888336,-1,-1,3000044000071,3000044000072,-1,21,1.4631164,1.4631164,1.4631164,12459,49.677834,24.775158,12.890507,48398,5,2,1,-141.32375,-9.043577,120.10362,44.264103,87.07206,0.16156529,0.049326733,0.044697225,7484041,3,2069,0.0066840933,734
3000044000073,28000300004109,3000044000076,3000044000000,28,2.8311827,3000044000074,3000044000077,3000044000034,3000044000073,-1,30,2.065576,2.065576,2.1516418,12456,48.62814,25.071249,13.4638195,48391,5,2,1,-206.6822,-207.03438,-252.22682,40.02701,70.41389,-0.09838626,0.014259586,0.11249457,7485001,3,4109,0.013514137,710
3000044000074,27000300003988,3000044000076,3000044000000,27,3.060419,3000044000075,-1,3000044000073,3000044000074,-1,29,2.1516418,2.1516418,2.4098387,12456,48.716736,25.189453,13.576974,48391,5,2,1,-211.47038,-179.47185,-204.52434,39.936398,75.63001,-0.15186903,0.026658835,0.06275323,7469037,3,3988,0.012166264,448
3000044000075,26000300004383,3000044000076,3000044000000,26,3.3080978,3000044000076,-1,3000044000074,3000044000075,-1,24,1.8073791,1.7213135,1.9795104,12458,48.868877,25.247988,13.680958,48426,5,2,1,-205.02884,-151.64003,-166.44797,44.912468,68.59019,0.007398943,-0.006040068,0.12320149,7484783,3,4383,0.011519405,561
3000044000076,25000300003833,3000044000076,3000044000000,25,3.575905,-1,-1,3000044000075,3000044000076,-1,26,0.60245967,0.60245967,0.60245967,12458,48.94864,25.349876,13.785148,48426,5,2,1,-197.62447,-141.40521,-142.24431,40.286045,70.75297,-0.06767565,0.025650684,0.09822831,7484900,3,3833,0.013920862,981
3000044000077,28000300000094,3000044000092,3000044000000,28,2.8311827,3000044000078,-1,3000044000034,3000044000112,-1,30,0.0,0.0,0.0,12459,48.93268,24.732628,13.298934,48398,5,2,1,-405.43814,-2.3689938,46.762493,65.16144,108.19555,-0.14662729,-0.07411856,0.06382544,7469111,3,94,0.0062511484,197
3000044000078,27000300000075,3000044000092,3000044000000,27,3.060419,3000044000079,-1,3000044000077,3000044000113,-1,58,0.0,0.0,0.0,12459,49.14806,24.741354,13.242979,48398,5,2,1,-396.47543,-37.056168,140.53194,66.4469,118.325874,-0.10279869,1.9787265E-5,-0.095288455,7468501,3,75,0.008770876,421
3000044000079,26000300000072,3000044000092,3000044000000,26,3.3080978,3000044000080,-1,3000044000078,3000044000114,-1,30,0.0,0.0,0.0,12459,49.42372,24.7858,13.134151,48398,5,2,1,-585.37775,-92.709656,200.95406,74.480644,123.54273,-0.14172825,0.07805141,-0.06425171,7469110,3,72,0.004637221,555
3000044000080,25000300000134,3000044000092,3000044000000,25,3.575905,3000044000081,-1,3000044000079,3000044000115,-1,44,0.0,0.0,0.0,12459,49.756176,24.89183,13.06131,48398,5,2,1,-485.7793,-270.68765,24.664703,67.152596,117.259865,-0.12501022,0.06678474,-0.041971773,7469262,3,134,0.006237651,391
