galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000075000010,3000075000322,3000075000009,3000075000010,53000300000624,53000300000624,3000075000000,3000075000011,-1,0,53,0.2798018,789.7386,12992,61.92817,9.690912,14.974988,40815,6,1,1,-192.79727,105.46229,76.932686,8890,789.7386,0.29873037,337.1879,374.1198,0.13129893,6.6882925,1.9376469,117.83438,6.073206E-4,0.00552833,0.0042229826,0.077664025,0.018692827,0.5774051,3.7199468E-6,1.4325182,1.1345985E-5,0.0,0.04304939,0.050017305,-20.8865,-21.670994,-22.350307,-22.940681,-24.44764,-19.429338,-20.264334,-20.959532,-21.544847,-23.009867,-20.876984,-21.663279,-22.344097,-22.936155,-24.446297,7.5178494,720
3000075000011,3000075000289,3000075000010,3000075000011,52000300000629,52000300000629,3000075000000,3000075000012,3000075000290,0,52,0.31970343,685.6852,12992,62.029,9.589159,14.9018955,40815,6,1,1,-221.02196,118.46238,125.30936,7166,685.6852,0.28131482,323.76956,315.75586,0.20781311,5.9581575,1.2290255,100.26744,7.0745643E-4,0.004847348,0.0056345314,0.06827407,0.009902343,0.5713399,4.3332966E-6,0.0,0.0,0.0,0.03551826,0.051410288,-20.685751,-21.525705,-22.222326,-22.81842,-24.327625,-18.992699,-19.809618,-20.495386,-21.06633,-22.490685,-20.668224,-21.511162,-22.210522,-22.809778,-24.325048,7.228697,985
3000075000012,3000075000289,3000075000011,3000075000012,51000000000174,51000000000174,3000075000000,3000075000013,-1,0,51,0.36234027,469.3161,12992,62.128918,9.537669,14.820553,40815,6,1,1,-236.48508,115.33468,142.68358,6187,469.3161,0.2444294,287.35977,316.90088,0.20781311,5.9581575,1.2290255,63.42016,8.2850276E-4,0.004821365,0.0056345314,0.06827407,0.009902343,0.5673657,5.074728E-6,1.040796,1.423432E-4,0.0,0.0259282,0.059868123,-20.793354,-21.59777,-22.280407,-22.868374,-24.368475,-19.040165,-19.852797,-20.53558,-21.10394,-22.525972,-20.760147,-21.570402,-22.258232,-22.852148,-24.363638,6.8624225,859
3000075000013,3000075000242,3000075000012,3000075000013,50000000000174,50000000000174,3000075000000,3000075000014,3000075000243,0,50,0.40789944,401.9267,12992,62.249653,9.484842,14.732463,40815,6,1,1,-257.28864,116.789406,156.32487,5206,401.9267,0.22856238,275.00528,297.01065,0.280561,5.5726976,0.85961324,51.740707,9.7543554E-4,0.004390257,0.006766128,0.064219326,0.006238462,0.56200373,5.9747185E-6,0.0,0.0,0.0,0.0133285,0.06446073,-20.69415,-21.534143,-22.228083,-22.82038,-24.325045,-18.719217,-19.520401,-20.196545,-20.755598,-22.154331,-20.546127,-21.410315,-22.12693,-22.74585,-24.3026,6.478861,239
3000075000014,3000075000242,3000075000013,3000075000014,49000000000157,49000000000157,3000075000000,3000075000015,-1,0,49,0.45657724,353.90204,12992,62.37302,9.428937,14.664023,40815,6,1,1,-252.09012,108.40598,143.90466,4983,353.90204,0.21541764,265.80972,294.26044,0.280561,5.5726976,0.85961324,43.5265,0.0011545174,0.004371537,0.006766128,0.064219326,0.006238462,0.55673575,7.071627E-6,0.20952216,5.410558E-8,0.0,0.012606784,0.06882506,-20.766417,-21.596813,-22.28572,-22.874434,-24.376253,-18.771507,-19.568327,-20.241377,-20.797688,-22.195034,-20.601173,-21.458605,-22.172775,-22.791157,-24.351145,6.1050706,616
3000075000015,3000075000217,3000075000014,3000075000015,48000000000150,48000000000150,3000075000000,3000075000016,3000075000218,0,48,0.5085914,332.98807,12992,62.47382,9.383868,14.600568,40811,6,1,1,-257.6897,107.47695,147.45874,4347,332.98807,0.20726733,262.8566,291.538,0.27595562,5.5513883,0.8415808,41.074696,0.0013737023,0.004318096,0.006802847,0.06406067,0.006156955,0.5213083,8.414173E-6,0.0,0.0,0.0,0.010675324,0.06976025,-20.81972,-21.650171,-22.337353,-22.923813,-24.424192,-18.798336,-19.591372,-20.261208,-20.814623,-22.21129,-20.595966,-21.462313,-22.183374,-22.809927,-24.389675,5.7296367,357
3000075000016,3000075000217,3000075000015,3000075000016,47000000000251,47000000000251,3000075000000,3000075000017,-1,0,47,0.5641766,326.7053,447,0.08429467,9.335403,14.536781,3362,0,1,1,-257.41986,108.4946,140.20113,3864,326.7053,0.20191817,263.79123,286.2812,0.27595562,5.5513883,0.8415808,46.99887,0.0016431028,0.004287294,0.006802847,0.06406067,0.006156955,0.27932078,1.0064299E-5,0.0,0.0,0.0,0.0073285964,0.05750173,-20.897324,-21.720104,-22.402014,-22.983627,-24.479689,-18.854227,-19.641422,-20.306572,-20.85538,-22.247776,-20.454988,-21.343643,-22.089743,-22.749483,-24.40696,5.3529615,108
3000075000017,3000075000217,3000075000016,3000075000017,46000000000229,46000000000229,3000075000000,3000075000018,-1,0,46,0.6235901,318.70117,447,0.19068001,9.292192,14.472985,3362,0,1,1,-245.77562,102.590485,133.28409,3888,318.70117,0.19601384,264.4347,289.77707,0.27595562,5.5513883,0.8415808,45.64243,0.0019756483,0.004268614,0.006802847,0.06406067,0.006156955,0.27930075,1.2101199E-5,0.0,0.0,0.0,0.0067751147,0.056639954,-20.988653,-21.802124,-22.477526,-23.05268,-24.542267,-18.911833,-19.692635,-20.352644,-20.896433,-22.284498,-20.480026,-21.367708,-22.115948,-22.780502,-24.457129,4.976671,440
3000075000018,3000075000217,3000075000017,3000075000018,45000000000221,45000000000221,3000075000000,3000075000019,-1,0,45,0.6871088,315.1725,447,0.30777887,9.237608,14.406924,3362,0,1,1,-240.85217,103.94986,133.0869,3917,315.1725,0.19082962,266.51474,290.65808,0.27595562,5.5513883,0.8415808,45.045494,0.0023878985,0.004249402,0.006802847,0.06406067,0.006156955,0.27926728,1.4626304E-5,0.0,0.0,0.0,0.009802383,0.05528344,-21.08972,-21.888605,-22.553936,-23.119116,-24.59709,-18.971874,-19.74551,-20.399494,-20.93703,-22.318459,-20.822947,-21.664783,-22.370388,-22.98326,-24.555851,4.6020265,739
3000075000019,3000075000217,3000075000018,3000075000019,44000000000199,44000000000199,3000075000000,3000075000020,-1,0,44,0.75503564,317.58234,447,0.42940772,9.18874,14.347554,3362,0,1,1,-232.1409,100.3772,128.2379,3871,317.58234,0.1866205,270.5319,291.79977,0.27595562,5.5513883,0.8415808,45.55936,0.0029011786,0.004210218,0.006802847,0.06406067,0.006156955,0.2789806,1.7770233E-5,0.4432758,1.59268E-8,0.0,0.009129475,0.05322111,-21.21839,-21.99582,-22.648495,-23.202963,-24.67323,-19.032568,-19.798021,-20.445465,-20.976744,-22.352024,-20.910906,-21.737957,-22.436892,-23.046164,-24.6255,4.230281,567
3000075000020,3000075000194,3000075000019,3000075000020,43000000000190,43000000000190,3000075000000,3000075000021,3000075000195,0,43,0.8276991,313.3651,447,0.5273579,9.136801,14.292163,3362,0,1,1,-225.11308,97.389305,124.394135,3843,313.3651,0.1809049,272.94186,298.28326,0.31081524,5.4411488,0.7381215,44.802628,0.0035430323,0.0040936945,0.00726312,0.06306733,0.005323139,0.27785787,2.1701702E-5,0.0,0.0,0.0,0.007082041,0.051693577,-21.33697,-22.092955,-22.73176,-23.27462,-24.734537,-18.975626,-19.73319,-20.374882,-20.900948,-22.272762,-20.853563,-21.684847,-22.394625,-23.022846,-24.65681,3.8444226,914
3000075000021,3000075000194,3000075000020,3000075000021,42000000000177,42000000000177,3000075000000,3000075000022,-1,0,42,0.9054624,310.52493,447,0.6208508,9.109632,14.213006,3362,0,1,1,-223.87717,96.413605,122.94357,3802,310.52493,0.17528811,276.0209,284.83167,0.31081524,5.4411488,0.7381215,44.31794,0.004349243,0.0040721796,0.00726312,0.06306733,0.005323139,0.2776741,2.6639884E-5,0.45162082,3.5332139E-6,0.0,0.005908571,0.050005607,-21.554304,-22.257675,-22.86901,-23.39404,-24.838114,-19.054983,-19.804846,-20.4404,-20.960592,-22.326958,-20.886604,-21.691912,-22.398687,-23.039576,-24.726658,3.482173,919
3000075000022,3000075000176,3000075000021,3000075000022,41000000000168,41000000000168,3000075000000,3000075000023,3000075000177,0,41,0.98870814,308.88968,447,0.7462835,9.062561,14.150868,3362,0,1,1,-212.49467,95.69137,125.06666,3810,308.88968,0.1697413,279.75504,288.40817,0.3029892,5.4010124,0.70467025,43.989956,0.005366272,0.0039670384,0.0073376223,0.06276604,0.005171762,0.27636772,3.2869364E-5,6.822211,0.0051002335,0.0,0.0059975474,0.048087277,-21.969286,-22.536222,-23.093988,-23.593346,-25.012537,-19.090889,-19.835062,-20.466515,-20.984354,-22.355288,-21.216288,-21.905128,-22.571129,-23.199547,-24.888758,3.1255772,146
3000075000023,3000075000121,3000075000022,3000075000023,40000000000158,40000000000158,3000075000000,3000075000024,3000075000122,0,40,1.0778745,309.9225,447,0.8485859,9.016233,14.072332,3362,0,1,1,-206.10419,92.22173,123.2569,3632,309.9225,0.1645267,284.62845,297.35303,0.8214759,4.841847,0.2442443,43.852898,0.006655136,0.0030372194,0.014361719,0.05724877,0.001572169,0.26403046,4.076388E-5,7.2278543,1.7915177E-7,44.186172,0.008019632,0.045480255,-22.025164,-22.572037,-23.114542,-23.600342,-25.004354,-17.880846,-18.612143,-19.236435,-19.74315,-21.073921,-21.293507,-21.965458,-22.614138,-23.225145,-24.885956,2.7788625,815
3000075000024,3000075000101,3000075000023,3000075000024,39000000000140,39000000000140,3000075000000,3000075000025,3000075000102,0,39,1.173417,295.29132,447,0.97621083,8.955963,14.0252695,3362,0,1,1,-201.67859,96.68616,118.849556,3575,295.29132,0.15644541,284.91406,310.9772,1.245523,4.6983814,0.20285434,40.96675,0.00829562,0.0027755296,0.018986126,0.055320498,0.0013242682,0.253945,5.081214E-5,12.471147,3.6339796E-5,44.62797,0.007818417,0.04414186,-22.31223,-22.772436,-23.27132,-23.728586,-25.086786,-17.755714,-18.482254,-19.103441,-19.609161,-20.943115,-21.313759,-21.943443,-22.583157,-23.206839,-24.91696,2.4809127,424
3000075000025,3000075000086,3000075000024,3000075000025,38000000000128,38000000000128,3000075000000,3000075000026,3000075000087,0,38,1.2758462,284.87738,447,1.0986617,8.868693,13.942516,3363,0,0,1,-199.05516,99.49716,124.57168,3331,284.87738,0.1490913,286.66376,277.39703,1.5858542,4.527081,0.20269355,38.99504,0.010393115,0.002564525,0.023134803,0.052802786,0.0013242546,0.24074842,6.365967E-5,12.301875,0.0,44.810627,0.00860662,0.042320013,-22.442158,-22.870594,-23.349007,-23.791056,-25.13059,-17.84855,-18.57556,-19.197664,-19.706835,-21.052814,-21.46361,-22.066778,-22.68274,-23.282948,-24.956139,2.237966,363
3000075000026,3000075000086,3000075000025,3000075000026,37000000000130,37000000000130,3000075000000,3000075000027,-1,0,37,1.3857181,254.41013,447,1.202546,8.790532,13.850001,3363,0,0,1,-195.17924,94.73745,125.22505,3089,254.41013,0.13820635,281.367,276.74088,1.7269295,4.3636074,0.20269355,33.670307,0.013087093,0.002548085,0.02515865,0.050426744,0.0013242546,0.2291063,8.016075E-5,24.802347,0.0,44.855568,0.0064018727,0.0424327,-22.726578,-23.084223,-23.525198,-23.942263,-25.243217,-17.953106,-18.678461,-19.297592,-19.802784,-21.146042,-21.127985,-21.724913,-22.367344,-23.030823,-24.90013,1.9963621,599
3000075000027,3000075000086,3000075000026,3000075000027,36000000000135,36000000000135,3000075000000,3000075000028,-1,0,36,1.5036365,245.37323,447,1.3151369,8.736002,13.757538,3361,0,0,1,-197.13834,96.906456,129.75331,2726,245.37323,0.1311939,283.6134,286.3416,2.6202364,4.0455513,0.20269355,32.885212,0.016562823,0.0025317965,0.029694237,0.046358652,0.0013242546,0.1791962,1.014502E-4,16.196926,0.0,44.845028,0.009572532,0.03887362,-22.65318,-23.028736,-23.471113,-23.880342,-25.166748,-18.065535,-18.783983,-19.395514,-19.89059,-21.224455,-21.814325,-22.340626,-22.908398,-23.460255,-25.035402,1.8320243,296
3000075000028,3000075000086,3000075000027,3000075000028,35000000000142,35000000000142,3000075000000,3000075000029,-1,0,35,1.6302707,235.99207,447,1.4456466,8.675807,13.701635,3361,0,0,1,-199.85916,81.56961,124.57242,2606,235.99207,0.12418629,285.87872,288.74127,1.7097003,3.8457758,0.20269355,32.869194,0.021067876,0.0025025357,0.023687584,0.044013087,0.0013242546,0.17375213,1.2904442E-4,13.331248,0.0,44.94757,0.008126702,0.03778719,-22.606525,-22.995577,-23.439302,-23.848053,-25.141768,-18.188398,-18.899033,-19.503674,-19.990765,-21.315874,-21.4647,-22.049282,-22.65221,-23.245403,-24.931934,1.6237713,351
3000075000029,3000075000086,3000075000028,3000075000029,34000000000107,34000000000107,3000075000000,3000075000030,-1,0,34,1.766336,209.56992,444,1.5843229,8.597235,13.66527,3333,0,0,1,-209.27177,80.33669,128.93169,2286,209.56992,0.11425775,280.8611,275.6327,1.5658473,3.6881547,0.20269355,28.081749,0.026933385,0.0024881298,0.025114017,0.041707285,0.0013242546,0.16472366,1.6497175E-4,26.718,1.1124481E-7,44.95545,0.0062819105,0.03724233,-22.848692,-23.180862,-23.592493,-23.98231,-25.252983,-18.299793,-18.991844,-19.585003,-20.063847,-21.377811,-21.231653,-21.79952,-22.420347,-23.069319,-24.943623,1.4030776,423
3000075000030,3000075000069,3000075000029,3000075000030,33000000000104,33000000000104,3000075000000,3000075000031,3000075000070,0,33,1.9126327,157.93051,444,1.7323757,8.539134,13.595787,3333,0,0,1,-204.0102,77.97049,135.05035,2002,157.93051,0.09934536,261.4744,274.6218,2.256777,3.2544198,0.07081956,18.71014,0.034605704,0.0015968065,0.03320575,0.03608075,3.29768E-4,0.14240308,2.1196605E-4,32.069157,0.0,45.109657,0.005484174,0.04021731,-23.02755,-23.30682,-23.686172,-24.048927,-25.265484,-17.317253,-17.96633,-18.5338,-18.987406,-20.2374,-20.777288,-21.326654,-21.958252,-22.655148,-24.756947,1.2046309,751
3000075000031,3000075000069,3000075000030,3000075000031,32000000000132,32000000000132,3000075000000,3000075000032,-1,0,32,2.0700274,132.88539,444,1.8357171,8.495263,13.493939,3333,0,0,1,-203.91714,77.18746,130.78848,1668,132.88539,0.08945451,252.75949,265.16394,2.5461597,2.9092932,0.07081956,15.703695,0.04468751,0.0015910184,0.034818426,0.031256035,3.29768E-4,0.10256401,2.737189E-4,25.09987,0.0,45.06853,0.0069923922,0.03917622,-22.928593,-23.212845,-23.586992,-23.943102,-25.147047,-17.444218,-18.077625,-18.636093,-19.083061,-20.326712,-21.204521,-21.738026,-22.335236,-22.96849,-24.814838,1.0732405,522
3000075000032,3000075000069,3000075000031,3000075000032,31000000000122,31000000000122,3000075000000,3000075000033,-1,0,31,2.2394855,106.11897,444,1.9519789,8.461645,13.4247265,3333,0,0,1,-187.70027,79.990585,134.26538,1459,106.11897,0.079021595,240.32204,252.51443,2.600717,2.6527517,0.07081956,11.442214,0.057997912,0.0015866465,0.033784993,0.027830329,3.29768E-4,0.092074886,3.552475E-4,18.485626,0.0,45.053646,0.0075966385,0.043117147,-22.929153,-23.20013,-23.558882,-23.905064,-25.097597,-17.621729,-18.234362,-18.782125,-19.221836,-20.46276,-21.424944,-21.924688,-22.488632,-23.08481,-24.832153,0.91949767,861
3000075000033,3000075000069,3000075000032,3000075000033,30000000000130,30000000000130,3000075000000,3000075000034,-1,0,30,2.422044,96.56568,445,2.0674932,8.416377,13.339088,3340,0,0,1,-174.94958,68.350235,141.88634,1188,96.56568,0.07278985,238.8614,243.72655,1.5262387,2.4738538,0.07081956,11.600313,0.075651646,0.001582653,0.023717146,0.025476774,3.29768E-4,0.09217882,4.633797E-4,44.49713,0.0,45.1481,0.0027971184,0.044003967,-23.268927,-23.450191,-23.755001,-24.064888,-25.180721,-17.805407,-18.386013,-18.916323,-19.34669,-20.58837,-19.904112,-20.37817,-20.944733,-21.599634,-23.960505,0.745781,630
3000075000034,3000075000069,3000075000033,3000075000034,29000000000107,29000000000107,3000075000000,3000075000035,-1,0,29,2.6188614,90.19682,445,2.1630168,8.381247,13.28405,3340,0,0,1,-177.42896,73.31049,143.45015,1097,90.19682,0.067526296,239.67853,259.90137,2.1227176,2.0672581,0.07081956,10.3898,0.099176414,0.001579002,0.028692957,0.019592727,3.29768E-4,0.071376376,6.074729E-4,42.087967,0.0,45.111324,0.0039285193,0.03902592,-23.209854,-23.362417,-23.641533,-23.932608,-25.017174,-18.019907,-18.572763,-19.089117,-19.516542,-20.778692,-20.507637,-20.947672,-21.493265,-22.137571,-24.292412,0.65010196,608
3000075000035,3000075000069,3000075000034,3000075000035,28000000000097,28000000000097,3000075000000,3000075000036,-1,0,28,2.8311827,88.81977,445,2.2629864,8.3286,13.201355,3340,0,0,1,-170.39676,67.105415,120.19885,1010,88.81977,0.063656986,244.9637,249.56863,2.6610785,1.7051765,0.07081956,9.934355,0.1306687,0.0015755816,0.029049374,0.015208677,3.29768E-4,0.05584398,8.003687E-4,49.34254,0.004181963,45.089848,0.0037887942,0.03320961,-23.273493,-23.375664,-23.620197,-23.883404,-24.924768,-18.282457,-18.79909,-19.292294,-19.70495,-20.94824,-20.595392,-20.995419,-21.512695,-22.129244,-24.225182,0.5585965,713
3000075000036,3000075000060,3000075000035,3000075000036,27000000000089,27000000000089,3000075000000,3000075000037,3000075000061,0,27,3.060419,79.69681,445,2.3577483,8.296446,13.119965,3340,0,0,1,-170.41458,69.6022,131.36072,1026,79.69681,0.058089323,242.90825,250.61084,1.9114254,1.2871629,0.05139929,9.539982,0.17302918,0.0010254305,0.020547844,0.010982737,2.5307946E-4,0.04236815,0.0010598341,37.221127,0.0073339017,45.186726,0.0042045615,0.03120454,-22.950874,-23.063845,-23.312422,-23.57964,-24.615488,-18.014868,-18.468996,-18.906605,-19.270803,-20.372774,-20.83979,-21.22272,-21.723377,-22.316378,-24.173122,0.49996433,522
3000075000037,3000075000052,3000075000036,3000075000037,26000000000067,26000000000067,3000075000000,3000075000038,3000075000053,0,26,3.3080978,69.28287,445,2.4299629,8.263452,13.042835,3340,0,0,1,-157.43135,61.768715,110.55144,844,69.28287,0.052374993,238.51785,254.88141,1.7330773,0.9717837,0.017605215,8.081516,0.2302767,3.5755982E-4,0.017207872,0.007984034,7.8422876E-5,0.032358058,0.0014104858,36.82562,0.0,45.232727,0.0030424003,0.029516976,-22.93964,-23.010263,-23.232317,-23.478374,-24.47264,-17.021301,-17.414272,-17.811337,-18.153816,-19.215572,-20.307697,-20.661013,-21.155287,-21.772398,-23.818913,0.41908664,613
3000075000038,3000075000052,3000075000037,3000075000038,25000000000064,25000000000064,3000075000000,3000075000039,-1,0,25,3.575905,57.577934,445,2.5212083,8.249233,12.998703,3340,0,0,1,-145.6585,52.05596,113.22606,666,57.577934,0.046452772,230.88312,248.11441,1.424287,0.71145606,0.017605215,6.8576136,0.3080089,3.5694937E-4,0.01373054,0.005549759,7.8422876E-5,0.023425693,0.0018866092,45.908066,0.0,45.20374,0.0023256878,0.028428135,-22.865181,-22.903196,-23.101871,-23.328276,-24.276764,-17.257189,-17.591637,-17.953182,-18.281227,-19.321196,-19.88477,-20.207485,-20.679686,-21.283167,-23.420538,0.37259266,430
3000075000039,3000075000052,3000075000038,3000075000039,24000000000079,24000000000079,3000075000000,3000075000040,-1,0,24,3.8656828,38.729553,445,2.581559,8.241301,12.987056,3340,0,0,1,-120.828896,63.5838,70.85942,447,38.729553,0.038342606,208.42528,242.92233,1.9191238,0.40901628,0.017605215,3.5133083,0.4140497,3.564904E-4,0.010477042,0.0031954383,7.8422876E-5,0.00766717,0.002536128,16.811693,0.0,44.833717,0.0045779254,0.022174064,-22.186634,-22.245768,-22.44985,-22.668173,-23.599932,-17.555218,-17.818342,-18.136375,-18.446793,-19.457174,-21.156992,-21.408255,-21.777359,-22.175287,-23.458199,0.42849454,877
