haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000101000014,49000600000319,6000101000080,6000101000000,49,0.45657724,6000101000015,-1,6000101000013,6000101000014,6000101000339,812,75.90992,47.68038,64.89352,26091,24.241533,49.303764,36.82466,209684,2,5,4,286.09747,-1.6969362,-223.05534,82.43711,122.7745,-0.09685876,0.21410775,-0.89274937,15521211,6,319,0.10341753,127
6000101000015,48000600000343,6000101000080,6000101000000,48,0.5085914,6000101000016,-1,6000101000014,6000101000015,6000101000236,599,86.754196,54.995964,72.12303,26091,24.13682,49.290253,36.91977,209684,2,5,4,251.01024,24.706057,-212.67854,79.07718,120.888596,-0.19685398,0.023574058,-0.6116154,15520961,6,343,0.0771999,845
6000101000016,47000600000345,6000101000062,6000101000000,47,0.5641766,6000101000017,6000101000063,6000101000015,6000101000016,6000101000341,589,82.27878,60.504166,73.15582,26091,24.051271,49.262897,37.01191,209684,2,5,4,263.6083,18.976645,-215.97325,81.89259,124.121284,-0.5587322,0.38057852,-0.03420746,15521269,6,345,0.07376352,386
6000101000017,46000600000362,6000101000062,6000101000000,46,0.6235901,6000101000018,-1,6000101000016,6000101000017,6000101000342,624,79.61075,59.987774,72.55336,26090,23.930113,49.25867,37.112667,209712,2,5,4,289.38733,8.334429,-208.31973,86.498245,130.30234,-0.18946788,1.3245121,-0.058679376,15520964,6,362,0.07095403,994
6000101000018,45000600000353,6000101000062,6000101000000,45,0.6871088,6000101000019,-1,6000101000017,6000101000018,6000101000343,599,70.57385,61.62302,67.47549,26090,23.79107,49.250195,37.227528,209712,2,5,4,311.02606,8.052347,-215.7784,88.26035,131.7365,-1.0945783,0.80854666,-0.55844957,15520964,6,353,0.06906047,3
6000101000019,44000600000366,6000101000062,6000101000000,44,0.75503564,6000101000020,-1,6000101000018,6000101000019,6000101000240,497,65.06565,43.1189,61.19269,26090,23.635893,49.22487,37.318447,209712,2,5,4,309.5615,11.186441,-208.16956,88.65574,136.73552,-0.6524433,0.07063201,-0.5031354,15521481,6,366,0.054077886,962
6000101000020,43000600000405,6000101000062,6000101000000,43,0.8276991,6000101000021,-1,6000101000019,6000101000020,6000101000241,457,38.987747,33.393482,37.6107,26090,23.490252,49.20746,37.408623,209712,2,5,4,303.7902,6.84446,-201.17255,83.888,127.651375,-0.53321546,0.20510721,-0.35289145,15522100,6,405,0.053062804,708
6000101000021,42000600000489,6000101000041,6000101000000,42,0.9054624,6000101000022,6000101000042,6000101000020,6000101000021,6000101000133,323,32.704956,22.893469,30.983643,25879,23.33159,49.207787,37.50583,209273,2,5,4,299.47357,-15.775032,-183.52321,69.22421,111.84637,-0.20638227,0.389526,-0.27982372,15520959,6,489,0.05021839,522
6000101000022,41000600000485,6000101000041,6000101000000,41,0.98870814,6000101000023,-1,6000101000021,6000101000022,6000101000134,277,22.635271,18.848381,22.377075,25879,23.187477,49.197964,37.615463,209273,2,5,4,293.63498,-21.938622,-180.90895,60.363396,103.57718,-0.21103992,0.1927782,-0.3376464,15521516,6,485,0.050103758,622
6000101000023,40000600000604,6000101000041,6000101000000,40,1.0778745,6000101000024,-1,6000101000022,6000101000023,6000101000135,214,17.213135,15.405755,16.954937,25879,23.05317,49.209557,37.682964,209273,2,5,4,285.09702,-29.18353,-163.94064,59.497757,108.4673,-0.06613009,0.45843917,-0.18623827,15521217,6,604,0.038255196,974
6000101000024,39000600000606,6000101000041,6000101000000,39,1.173417,6000101000025,-1,6000101000023,6000101000024,6000101000136,185,15.577887,14.372967,15.31969,25879,22.91041,49.22672,37.766125,209273,2,5,4,277.81677,-25.025866,-157.07582,62.019707,104.78522,-0.29369688,0.23526123,-0.013070338,15521217,6,606,0.035762873,263
6000101000025,38000600000606,6000101000041,6000101000000,38,1.2758462,6000101000026,-1,6000101000024,6000101000025,6000101000137,181,15.147558,13.340179,15.147558,25879,22.771408,49.247063,37.849678,209273,2,5,4,263.023,-25.618395,-152.2146,60.859653,106.25568,0.014213274,0.4081394,0.20488204,15521222,6,606,0.031972278,288
6000101000026,37000600000618,6000101000041,6000101000000,37,1.3857181,6000101000027,-1,6000101000025,6000101000026,6000101000138,150,12.565588,11.877063,12.651653,25879,22.63726,49.25777,37.93474,209273,2,5,4,251.28194,-27.504221,-142.77571,61.260017,107.18469,-0.047907516,0.20910381,0.35659504,15521210,6,618,0.024610655,653
6000101000027,36000600000809,6000101000041,6000101000000,36,1.5036365,6000101000028,-1,6000101000026,6000101000027,-1,141,11.446734,11.016406,11.704931,25879,22.491207,49.267944,38.01574,209273,2,5,4,242.67111,-29.07267,-136.02048,60.67458,107.35768,-0.018526377,0.18179157,0.24494274,15520959,6,809,0.025055468,646
6000101000028,35000600000854,6000101000041,6000101000000,35,1.6302707,6000101000029,-1,6000101000027,6000101000028,-1,127,10.500011,9.983618,11.360668,25879,22.348438,49.277622,38.09177,209276,2,5,4,233.69362,-25.906538,-134.37697,60.490788,109.908035,-0.060150575,0.20936553,0.35739794,15521210,6,854,0.021088371,174
6000101000029,34000600000898,6000101000041,6000101000000,34,1.766336,6000101000030,-1,6000101000028,6000101000029,-1,123,8.434436,7.573779,8.778699,25879,22.200823,49.296646,38.169167,209276,2,5,4,226.84985,-25.842348,-135.96693,58.437057,107.95587,-0.042626675,0.22906092,0.26828563,15521210,6,898,0.02526544,734
6000101000030,33000600000889,6000101000041,6000101000000,33,1.9126327,6000101000031,-1,6000101000029,6000101000030,-1,121,6.540991,6.196728,6.971319,25879,22.055153,49.311592,38.25477,209276,2,5,4,213.4227,-21.873266,-141.53244,57.000347,102.701416,-0.23093086,0.1650625,0.10703231,15521221,6,889,0.027534295,14
6000101000031,32000600000946,6000101000041,6000101000000,32,2.0700274,6000101000032,-1,6000101000030,6000101000031,-1,101,6.6270566,6.4549255,6.7131224,25879,21.92516,49.32639,38.321594,209276,2,5,4,208.29532,-29.447056,-134.4296,54.666885,94.66829,-0.0016434485,0.08585766,0.0854898,15520965,6,946,0.02164429,140
6000101000032,31000600001031,6000101000041,6000101000000,31,2.2394855,6000101000033,-1,6000101000031,6000101000032,-1,84,6.282794,6.196728,6.36886,25879,21.810694,49.354385,38.410576,209276,2,5,4,196.10458,-27.214983,-129.99596,58.064613,100.11903,-0.16013123,-0.008974989,-0.02974948,15521214,6,1031,0.017283257,6
6000101000033,30000600001071,6000101000041,6000101000000,30,2.422044,6000101000034,-1,6000101000032,6000101000033,-1,81,6.1106625,6.1106625,6.282794,25879,21.718796,49.353508,38.47758,209276,2,5,4,190.3393,-28.534575,-126.43911,61.56857,104.06476,-0.13701817,0.02976263,-0.16138333,15521270,6,1071,0.01462034,218
6000101000034,29000600000986,6000101000041,6000101000000,29,2.6188614,6000101000035,-1,6000101000033,6000101000034,-1,82,4.733612,4.733612,5.0778747,25879,21.643978,49.359726,38.536404,209276,2,5,4,189.25098,-29.012394,-133.59172,59.810444,87.02544,-0.2364369,0.0785626,0.038163934,15521214,6,986,0.02398645,738
6000101000035,28000600000894,6000101000041,6000101000000,28,2.8311827,6000101000036,-1,6000101000034,6000101000035,-1,85,5.7664,5.680334,6.196728,25879,21.485968,49.390392,38.635376,209276,2,5,4,181.13615,-32.35626,-128.81293,58.29318,100.3001,-0.28881827,0.050689843,0.009021465,15521204,6,894,0.017035397,159
6000101000036,27000600001113,6000101000041,6000101000000,27,3.060419,6000101000037,-1,6000101000035,6000101000036,-1,62,4.991809,4.8196774,5.1639404,25872,21.394089,49.398247,38.69273,209269,2,5,4,169.92497,-31.134766,-121.03374,58.462013,98.168976,-0.08730744,0.018935211,-0.1359787,15521516,6,1113,0.0125870565,137
6000101000037,26000600000982,6000101000041,6000101000000,26,3.3080978,6000101000038,-1,6000101000036,6000101000037,-1,63,3.7868896,3.7008238,3.9590209,25872,21.280962,49.43162,38.772717,209269,2,5,4,157.31206,-28.791878,-114.7169,56.584095,90.081215,-0.10081404,0.09072391,-0.2247977,15520966,6,982,0.015252426,335
6000101000038,25000600000867,6000101000041,6000101000000,25,3.575905,6000101000039,-1,6000101000037,6000101000038,-1,62,2.3237731,2.2377074,2.3237731,25872,21.308805,49.394325,38.833637,209269,2,5,4,153.2427,-14.129604,-115.90464,55.058556,85.91919,-0.088304624,0.09747864,-0.17422587,15520965,6,867,0.021393437,738
6000101000039,24000600001760,6000101000040,6000101000000,24,3.8656828,6000101000040,6000101000041,6000101000038,6000101000039,-1,25,1.8934448,1.8934448,1.8934448,25872,21.279985,49.405403,38.88767,209269,2,5,4,110.62226,-30.184072,-129.32263,48.43741,78.83345,-0.072560765,0.03583407,0.11067461,15521216,6,1760,0.008858376,242
6000101000040,23000600001706,6000101000040,6000101000000,23,4.1794686,-1,-1,6000101000039,6000101000040,-1,25,0.9467224,0.9467224,1.2049193,25872,21.19775,49.440586,38.941296,209269,2,5,4,116.05373,-30.581701,-128.78429,46.35778,72.133644,-0.03596206,0.054478776,0.072377145,15520985,6,1706,0.011446779,668
6000101000041,24000600001547,6000101000041,6000101000000,24,3.8656828,-1,-1,6000101000038,6000101000041,-1,32,1.032788,1.032788,1.032788,25872,21.03709,49.4351,38.9203,209269,2,5,4,169.46542,-16.138725,-110.54664,42.89273,68.76014,-0.07207463,0.0109641645,-0.23778331,15521214,6,1547,0.0143536385,907
6000101000042,42000600002292,6000101000048,6000101000000,42,0.9054624,6000101000043,6000101000049,6000101000020,6000101000042,-1,25,2.4959044,1.9795104,2.4098387,26090,23.596397,49.25608,37.492027,209712,2,5,4,207.64949,-40.477043,-86.945076,25.310118,49.876762,0.09987787,-0.13284664,0.15494686,15541440,6,2292,0.02131197,922
6000101000043,41000600001933,6000101000048,6000101000000,41,0.98870814,6000101000044,-1,6000101000042,6000101000043,-1,26,2.4098387,1.8073791,2.4098387,26090,23.495096,49.269516,37.52482,209712,2,5,4,225.13286,-32.7972,-79.90371,26.821028,51.401897,0.121804304,-0.100162864,0.08796062,15541444,6,1933,0.021974148,30
6000101000044,40000600003279,6000101000048,6000101000000,40,1.0778745,6000101000045,-1,6000101000043,6000101000044,-1,25,2.1516418,2.1516418,2.1516418,25879,23.348703,49.3046,37.571865,209273,2,5,4,235.16626,-21.648943,-76.22463,29.011219,54.82421,0.10667053,-0.11123147,0.14796236,15541444,6,3279,0.020821624,839
6000101000045,39000600003069,6000101000048,6000101000000,39,1.173417,6000101000046,-1,6000101000044,6000101000045,-1,25,1.8934448,1.7213135,1.8934448,25879,23.241608,49.285877,37.61183,209273,2,5,4,242.86153,-10.7273245,-72.30472,29.465878,50.298504,0.08144568,-0.06163098,0.19825548,15541445,6,3069,0.019436365,67
6000101000046,38000600002979,6000101000048,6000101000000,38,1.2758462,6000101000047,-1,6000101000045,6000101000046,-1,28,1.7213135,1.4631164,1.7213135,25879,23.074238,49.32554,37.649868,209273,2,5,4,244.09856,6.4632506,-68.17752,33.853096,55.90121,0.07045691,-0.11110325,0.16710173,15540214,6,2979,0.01776719,742
6000101000047,36000600002694,6000101000048,6000101000000,36,1.5036365,6000101000048,-1,6000101000046,6000101000047,-1,26,1.4631164,1.1188537,1.4631164,25879,22.788782,49.30536,37.72263,209273,2,5,4,245.3187,20.647097,-73.225945,25.90096,48.0938,-0.0063559106,-0.061390422,0.06516594,15540214,6,2694,0.024659136,490
6000101000048,35000600002978,6000101000048,6000101000000,35,1.6302707,-1,-1,6000101000047,6000101000048,-1,21,0.60245967,0.516394,0.6885254,25879,22.649485,49.28732,37.775597,209273,2,5,4,246.68819,30.317848,-67.45859,22.768461,43.99695,3.2660514E-4,0.046335768,0.062010545,15540214,6,2978,0.026596162,388
6000101000049,42000600000491,6000101000062,6000101000000,42,0.9054624,6000101000050,-1,6000101000020,6000101000021,-1,40,0.0,0.0,0.0,25879,23.346312,49.160603,37.662598,209273,2,5,4,345.17633,112.029785,-324.58197,43.236275,72.06452,-0.017996997,0.095894836,0.18508904,15522584,6,491,0.016905116,715
6000101000050,41000600000487,6000101000062,6000101000000,41,0.98870814,6000101000051,-1,6000101000049,6000101000022,-1,47,0.0,0.0,0.0,25879,23.171848,49.119102,37.822605,209273,2,5,4,341.00165,103.05355,-291.46548,43.038662,72.05969,-0.010689289,0.014683697,0.16402717,15522584,6,487,0.019659806,190
6000101000051,40000600002058,6000101000062,6000101000000,40,1.0778745,6000101000052,-1,6000101000050,6000101000051,-1,48,4.0450864,3.7008238,4.0450864,25879,22.996424,49.05717,37.96952,209273,2,5,4,337.95953,96.48579,-272.148,39.661682,71.82477,-0.06671243,-0.0062860423,0.15479727,15522880,6,2058,0.022613246,437
6000101000052,39000600002135,6000101000062,6000101000000,39,1.173417,6000101000053,-1,6000101000051,6000101000052,-1,46,3.6147583,3.2704954,3.6147583,25879,22.810392,49.00459,38.09758,209277,2,5,4,332.37637,92.05916,-258.38327,35.743633,64.58551,-0.099808715,0.13194412,0.12242254,15522880,6,2135,0.025568213,577
6000101000053,38000600002211,6000101000062,6000101000000,38,1.2758462,6000101000054,-1,6000101000052,6000101000053,-1,44,2.4959044,1.7213135,2.4959044,25879,22.61724,48.961452,38.217297,209277,2,5,4,317.23422,86.36892,-242.73642,34.3802,59.34536,-0.08952176,0.089661196,0.10445455,15522583,6,2211,0.029568115,831
6000101000054,37000600002857,6000101000062,6000101000000,37,1.3857181,6000101000055,-1,6000101000053,6000101000054,-1,32,1.8073791,1.6352477,1.8934448,25879,22.461267,48.923515,38.35643,209277,2,5,4,298.77292,84.68732,-231.71114,31.299448,72.48492,0.005509251,-0.02044282,0.19638869,15522585,6,2857,0.023358174,99
6000101000055,36000600002396,6000101000062,6000101000000,36,1.5036365,6000101000056,-1,6000101000054,6000101000055,-1,39,1.8073791,0.86065674,1.8073791,25879,22.315372,48.88233,38.496544,209276,2,5,4,298.66522,78.098145,-219.737,31.90739,57.78586,0.046370015,0.15429485,0.28661448,15522880,6,2396,0.026457166,960
6000101000056,35000600002136,6000101000062,6000101000000,35,1.6302707,6000101000057,-1,6000101000055,6000101000056,-1,43,1.549182,1.3770508,1.7213135,25879,22.156263,48.82828,38.633938,209276,2,5,4,288.85834,73.28204,-208.93976,31.741562,65.85129,0.018823635,0.17165251,0.26728112,15522584,6,2136,0.029296424,538
6000101000057,34000600002083,6000101000062,6000101000000,34,1.766336,6000101000058,-1,6000101000056,6000101000057,-1,42,1.8934448,1.7213135,1.9795104,25878,22.014818,48.766712,38.741043,209262,2,5,4,279.34103,70.60302,-206.4586,33.47674,60.745422,0.059612874,0.1970766,0.33020696,15522583,6,2083,0.02472771,438
6000101000058,33000600002580,6000101000062,6000101000000,33,1.9126327,6000101000059,-1,6000101000057,6000101000058,-1,30,2.4098387,2.4098387,2.4098387,25878,21.866297,48.704998,38.841717,209262,2,5,4,262.10144,79.22527,-199.42639,35.481125,62.41411,-0.09817356,0.11104465,-0.16021934,15522585,6,2580,0.018807163,232
6000101000059,32000600002244,6000101000062,6000101000000,32,2.0700274,6000101000060,-1,6000101000058,6000101000059,-1,33,2.9262328,2.7541015,2.9262328,25878,21.723001,48.662487,38.96655,209262,2,5,4,259.02463,88.14223,-201.44917,41.92097,69.56302,-0.13891296,0.14762075,0.019202169,15522589,6,2244,0.015686205,80
6000101000060,31000600002342,6000101000062,6000101000000,31,2.2394855,6000101000061,-1,6000101000059,6000101000060,-1,28,2.6680357,2.5819702,2.6680357,25833,21.591248,48.6299,39.069057,211018,2,5,4,252.23964,86.90419,-196.75769,39.552166,67.04494,-0.055803657,0.052952517,-0.004430463,15522888,6,2342,0.015203723,806
6000101000061,30000600002849,6000101000062,6000101000000,30,2.422044,6000101000062,-1,6000101000060,6000101000061,-1,22,1.6352477,1.6352477,1.6352477,25838,21.456366,48.58694,39.198948,211011,2,5,4,243.33076,85.586876,-177.78812,35.327206,63.105167,-0.030850224,-0.09667591,-0.11985837,15522589,6,2849,0.011803173,774
6000101000062,28000600003336,6000101000062,6000101000000,28,2.8311827,-1,-1,6000101000061,6000101000062,-1,21,0.6885254,0.6885254,0.774591,25838,21.18114,48.47673,39.35076,211011,2,5,4,229.62975,82.25319,-166.38861,27.548214,52.61856,0.030793859,-0.041463282,-0.16574675,15522588,6,3336,0.016255062,100
6000101000063,47000600000351,6000101000080,6000101000000,47,0.5641766,6000101000064,-1,6000101000015,6000101000016,-1,31,0.0,0.0,0.0,26091,23.87789,49.159126,36.861553,209684,2,5,4,138.15797,40.77848,-321.0829,35.108765,61.122276,0.061570477,-0.019706842,-0.16035356,15514107,6,351,0.016912663,93
6000101000064,46000600000366,6000101000080,6000101000000,46,0.6235901,6000101000065,-1,6000101000063,6000101000017,6000101000199,30,0.0,0.0,0.0,26091,23.8142,49.1453,37.013805,209684,2,5,4,97.88267,9.729879,-344.54865,37.22286,67.1711,0.063119344,-0.03081636,-0.124659896,15514107,6,366,0.01611157,425
6000101000065,45000600000358,6000101000080,6000101000000,45,0.6871088,6000101000066,-1,6000101000064,6000101000018,-1,23,0.0,0.0,0.0,26090,23.7691,49.164402,37.18538,209712,2,5,4,67.0254,-76.54393,-379.71295,37.22858,61.755466,0.1930864,0.032747105,-0.21101469,15514107,6,358,0.013173167,810
6000101000066,44000600000370,6000101000080,6000101000000,44,0.75503564,6000101000067,-1,6000101000065,6000101000019,6000101000109,25,0.0,0.0,0.0,26090,23.734285,49.226055,37.37363,209712,2,5,4,106.83152,-128.49953,-363.96753,38.774635,64.47715,-0.004650882,0.04180609,-0.039738357,15514107,6,370,0.015514383,530
6000101000067,43000600000409,6000101000080,6000101000000,43,0.8276991,6000101000068,-1,6000101000066,6000101000020,-1,35,0.0,0.0,0.0,26090,23.680592,49.2866,37.528297,209712,2,5,4,136.58319,-136.70663,-318.5273,36.71236,69.65625,0.027708575,0.13493948,-0.015472452,15514107,6,409,0.016389992,868
6000101000068,42000600002331,6000101000080,6000101000000,42,0.9054624,6000101000069,-1,6000101000067,6000101000068,-1,41,3.442627,3.18443,3.3565612,26090,23.607973,49.34657,37.688606,209712,2,5,4,149.62476,-132.93306,-305.2392,35.425682,69.0245,-0.10773868,0.15318432,-0.022295414,15514107,6,2331,0.01644819,657
6000101000069,41000600002122,6000101000080,6000101000000,41,0.98870814,6000101000070,-1,6000101000068,6000101000069,-1,46,3.098364,2.840167,3.098364,26090,23.535696,49.42655,37.827656,209712,2,5,4,151.9762,-127.93886,-292.774,31.439537,61.22432,-0.04782936,0.1348243,0.030371998,15512125,6,2122,0.025688441,441
6000101000070,40000600002155,6000101000080,6000101000000,40,1.0778745,6000101000071,-1,6000101000069,6000101000070,-1,45,3.7008238,3.6147583,3.7008238,26090,23.450022,49.49204,38.00351,209712,2,5,4,150.36809,-124.20506,-282.09268,33.158337,66.45285,-0.043904737,0.065370366,0.015435784,15514107,6,2155,0.024782164,558
6000101000071,39000600002250,6000101000080,6000101000000,39,1.173417,6000101000072,-1,6000101000070,6000101000071,-1,42,3.7868896,3.098364,3.7008238,25879,23.365654,49.56572,38.14756,209277,2,5,4,151.02968,-122.03473,-273.45306,37.84713,68.25339,-0.014984806,0.037656326,-0.027994856,15514102,6,2250,0.019541128,258
6000101000072,38000600002210,6000101000080,6000101000000,38,1.2758462,6000101000073,-1,6000101000071,6000101000072,-1,43,3.3565612,3.0122986,3.3565612,25879,23.268976,49.632145,38.293427,209277,2,5,4,145.79295,-117.15504,-262.83545,42.098526,72.01121,-0.0591733,0.079820424,0.041393556,15514102,6,2210,0.0161095,86
6000101000073,37000600002167,6000101000080,6000101000000,37,1.3857181,6000101000074,-1,6000101000072,6000101000073,-1,43,3.3565612,3.18443,3.3565612,25879,23.202526,49.706623,38.45204,209277,2,5,4,148.13634,-113.26993,-258.58105,40.430614,67.045,-0.0019392698,0.1322551,0.14222881,15514104,6,2167,0.019979188,995
6000101000074,36000600002394,6000101000080,6000101000000,36,1.5036365,6000101000075,-1,6000101000073,6000101000074,-1,38,3.0122986,2.3237731,3.0122986,25879,23.126055,49.771526,38.609577,209277,2,5,4,148.01778,-112.749886,-254.51721,36.128654,63.34285,0.06246439,0.19177805,0.11639775,15514102,6,2394,0.020000122,790
6000101000075,35000600002323,6000101000080,6000101000000,35,1.6302707,6000101000076,-1,6000101000074,6000101000075,-1,40,2.4959044,2.1516418,2.5819702,25879,23.039059,49.829697,38.73382,209279,2,5,4,139.35164,-105.34999,-244.24045,35.02436,68.76471,-0.04047767,0.28291857,0.13146275,15512105,6,2323,0.021754405,925
6000101000076,34000600003687,6000101000080,6000101000000,34,1.766336,6000101000077,-1,6000101000075,6000101000076,-1,22,1.9795104,1.8073791,2.065576,25879,22.961334,49.884678,38.876614,209279,2,5,4,136.07391,-111.238365,-245.93425,32.449112,57.985424,0.0876399,0.18332985,0.07567928,15512105,6,3687,0.014728542,601
6000101000077,32000600003140,6000101000080,6000101000000,32,2.0700274,6000101000078,-1,6000101000076,6000101000077,-1,27,0.516394,0.516394,0.516394,25832,22.784872,49.98086,39.111446,211035,2,5,4,135.16443,-96.501366,-222.44217,27.438396,50.923973,-0.012587435,0.028380772,-0.026945831,15514102,6,3140,0.024055976,224
6000101000078,31000600003527,6000101000080,6000101000000,31,2.2394855,6000101000079,-1,6000101000077,6000101000078,-1,23,0.774591,0.6885254,0.774591,25832,22.700642,50.031155,39.253033,211035,2,5,4,134.75742,-94.366455,-217.03055,30.421822,49.70208,0.09180979,0.056190904,0.1598841,15512105,6,3527,0.019061016,510
6000101000079,30000600003765,6000101000080,6000101000000,30,2.422044,6000101000080,-1,6000101000078,6000101000079,-1,20,1.1188537,1.1188537,1.3770508,25832,22.637869,50.098072,39.40344,211035,2,5,4,122.286064,-89.84839,-216.62463,34.72431,64.14059,0.087869726,0.09350118,0.011520696,15512092,6,3765,0.010800168,998
6000101000080,29000600003633,6000101000080,6000101000000,29,2.6188614,-1,-1,6000101000079,6000101000080,-1,20,1.549182,1.549182,1.549182,25832,22.565723,50.175247,39.54882,211035,2,5,4,129.13321,-88.42818,-210.20593,41.228416,68.902466,0.084707744,0.030437091,-0.0063111163,15514104,6,3633,0.010015516,29
6000101000081,50000600000300,6000101000101,6000101000000,50,0.40789944,6000101000082,-1,6000101000012,6000101000013,-1,26,0.0,0.0,0.0,26091,24.466051,49.432457,36.828773,209685,2,5,4,310.19644,-126.0425,-310.30527,24.121748,50.080486,-0.13593249,0.06391128,-3.7461534E-4,15522290,6,300,0.036323324,406
