haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000064000010,53000700000218,7000064000299,7000064000000,53,0.2798018,7000064000011,-1,7000064000009,7000064000010,7000064000410,8350,805.4886,663.136,748.42706,30713,30.076813,18.509995,49.051826,160376,3,2,5,27.458712,78.45012,25.289541,213.12541,374.35767,1.6617568,-0.98459494,-0.11896095,18449411,7,218,0.121678784,741
7000064000011,52000700000207,7000064000299,7000064000000,52,0.31970343,7000064000012,-1,7000064000010,7000064000011,7000064000411,8019,774.24677,622.7712,722.2631,30713,30.069317,18.470015,49.042747,160376,3,2,5,31.019712,75.38961,25.88528,213.29381,374.3337,1.6971773,-0.6014655,-0.3632858,18451385,7,207,0.11509123,696
7000064000012,51000700000198,7000064000299,7000064000000,51,0.36234027,7000064000013,-1,7000064000011,7000064000012,7000064000412,7693,739.5623,590.58264,679.48846,30713,30.054136,18.433817,49.034233,160376,3,2,5,34.311848,77.102165,29.264044,207.26967,368.56042,2.147824,-0.44440868,0.12634566,18451415,7,198,0.116603866,187
7000064000013,50000700000175,7000064000265,7000064000000,50,0.40789944,7000064000014,7000064000266,7000064000012,7000064000013,7000064000413,7449,692.0541,563.98834,651.4311,30713,30.039324,18.396278,49.01638,160376,3,2,5,37.014935,79.936745,32.472755,200.84514,365.17685,2.7526765,-0.4663348,-0.4315993,18449411,7,175,0.113879986,287
7000064000014,49000700000182,7000064000265,7000064000000,49,0.45657724,7000064000015,-1,7000064000013,7000064000014,7000064000288,6823,660.3819,548.3244,625.52527,30713,30.027174,18.36078,49.008415,160376,3,2,5,38.30601,82.49026,34.818153,202.9925,363.94443,2.4667065,-0.9212231,-0.7878292,18449411,7,182,0.1053295,199
7000064000015,48000700000166,7000064000265,7000064000000,48,0.5085914,7000064000016,-1,7000064000014,7000064000015,7000064000593,6655,634.13184,545.5703,606.4187,30713,30.009617,18.31854,48.990196,160376,3,2,5,38.62415,80.89255,32.32075,205.6286,365.5873,2.5337334,-0.9518149,-0.4701458,18451385,7,166,0.10227868,185
7000064000016,47000700000153,7000064000265,7000064000000,47,0.5641766,7000064000017,-1,7000064000015,7000064000016,7000064000594,6584,619.67285,542.64404,599.0171,30713,29.993921,18.2805,48.97973,160376,3,2,5,39.005974,78.83015,29.611471,208.49953,366.05768,2.5270517,-1.2152663,-0.35176337,18451477,7,153,0.09657825,735
7000064000017,46000700000152,7000064000265,7000064000000,46,0.6235901,7000064000018,-1,7000064000016,7000064000017,7000064000595,6428,609.2589,541.267,593.1646,30713,29.977146,18.240723,48.965076,160376,3,2,5,39.5782,73.689804,30.264597,214.46803,371.55347,2.583279,-1.471779,0.046937324,18453749,7,152,0.09353547,618
7000064000018,45000700000154,7000064000265,7000064000000,45,0.6871088,7000064000019,-1,7000064000017,7000064000018,7000064000596,6357,598.845,543.2465,584.3859,30713,29.952868,18.214458,48.94677,160376,3,2,5,41.085045,71.48185,31.687225,214.84258,368.42133,2.9031818,-1.151251,-0.2178279,18453636,7,154,0.091119334,537
7000064000019,44000700000143,7000064000231,7000064000000,44,0.75503564,7000064000020,7000064000232,7000064000018,7000064000019,7000064000597,6242,584.472,527.4965,571.21783,30713,29.931353,18.182013,48.931053,160376,3,2,5,42.255795,67.36422,27.850252,214.93384,367.03503,2.8733354,-1.7939271,-0.44858718,18453636,7,143,0.09239071,257
7000064000020,43000700000101,7000064000231,7000064000000,43,0.8276991,7000064000021,-1,7000064000019,7000064000020,-1,5953,560.1154,511.9186,550.5621,30713,29.914211,18.141294,48.922485,160376,3,2,5,43.6566,63.828556,24.505291,216.65672,363.85242,2.5197055,-1.3679043,-0.50313413,18451886,7,101,0.08553097,94
7000064000021,42000700000094,7000064000212,7000064000000,42,0.9054624,7000064000022,7000064000213,7000064000020,7000064000021,7000064000233,5636,540.0621,486.95956,531.4555,30713,29.893002,18.111467,48.9048,160376,3,2,5,42.545433,61.11494,21.030947,219.9331,369.76004,2.021946,-0.9106368,-0.6942989,18453636,7,94,0.07787777,782
7000064000022,41000700000136,7000064000212,7000064000000,41,0.98870814,7000064000023,-1,7000064000021,7000064000022,7000064000234,5552,516.6522,466.99234,510.88583,30713,29.877419,18.078852,48.902092,160376,3,2,5,43.733925,57.09642,22.983765,216.03922,364.53165,1.9254888,-0.835353,-0.6258932,18024246,7,136,0.080189794,496
7000064000023,40000700000126,7000064000212,7000064000000,40,1.0778745,7000064000024,-1,7000064000022,7000064000023,7000064000235,5292,497.6317,454.16855,493.50055,30713,29.84304,18.046207,48.88821,160376,3,2,5,42.76553,56.523434,20.948713,213.2028,359.06924,1.9466053,-1.0545572,-0.6905359,18451488,7,126,0.08004611,541
7000064000024,39000700000122,7000064000212,7000064000000,39,1.173417,7000064000025,-1,7000064000023,7000064000024,7000064000236,5334,480.50464,439.7956,478.18088,30713,29.817793,18.007513,48.87923,160376,3,2,5,49.96243,59.581463,26.805017,214.18843,361.9224,1.4594826,-0.7384831,-0.61733574,18451846,7,122,0.07898203,290
7000064000025,38000700000088,7000064000211,7000064000000,38,1.2758462,7000064000026,7000064000212,7000064000024,7000064000025,7000064000237,5235,463.89398,434.7177,463.89398,30713,29.779587,17.982624,48.844494,160376,3,2,5,47.19282,59.60449,29.879889,222.54869,365.8643,1.356318,-1.1392065,-0.41044834,18451412,7,88,0.074999265,726
7000064000026,37000700000059,7000064000211,7000064000000,37,1.3857181,7000064000027,-1,7000064000025,7000064000026,7000064000238,5162,449.95132,424.04556,452.44724,30712,29.748669,17.938704,48.820652,160348,3,2,5,46.319756,54.18691,32.211655,224.40526,369.1439,1.0500035,-1.4310305,-0.22574098,18453823,7,59,0.071042575,638
7000064000027,36000700000063,7000064000178,7000064000000,36,1.5036365,7000064000028,7000064000179,7000064000026,7000064000027,7000064000198,4978,439.9677,412.77097,444.0128,30712,29.718454,17.91244,48.782642,160348,3,2,5,48.541225,55.65558,35.20784,227.3258,370.88565,1.4069121,-1.3531822,-0.76627564,18451825,7,63,0.06883577,101
7000064000028,35000700000051,7000064000174,7000064000000,35,1.6302707,7000064000029,7000064000175,7000064000027,7000064000028,7000064000180,5007,407.09064,388.93076,411.9103,30712,29.700722,17.866978,48.775158,160348,3,2,5,45.522877,55.710796,26.977009,221.04114,365.25363,1.4052835,-1.7364824,-0.6538855,18451822,7,51,0.071195506,278
7000064000029,34000700000050,7000064000165,7000064000000,34,1.766336,7000064000030,7000064000166,7000064000028,7000064000029,7000064000181,4560,367.5865,353.2996,373.7832,30712,29.68249,17.823467,48.759796,160348,3,1,5,42.007313,54.202526,29.187235,218.635,357.54367,1.3417703,-1.1070056,-1.1235167,18449424,7,50,0.06741321,385
7000064000030,33000700000035,7000064000146,7000064000000,33,1.9126327,7000064000031,7000064000147,7000064000029,7000064000030,7000064000182,4301,344.34875,327.56595,357.17255,30712,29.659893,17.804737,48.728596,160348,3,1,5,37.47357,55.60733,26.922237,214.8446,354.07526,1.6558676,-0.28953728,-1.289827,18451748,7,35,0.06455229,173
7000064000031,32000700000029,7000064000144,7000064000000,32,2.0700274,7000064000032,7000064000145,7000064000030,7000064000031,7000064000201,3945,324.12332,313.96756,332.1274,30712,29.624365,17.772581,48.71059,160348,3,1,5,37.50449,51.68963,28.647097,221.92624,366.09207,1.6372577,-0.17349303,-1.2196413,18451440,7,29,0.054627668,559
7000064000032,31000700000025,7000064000132,7000064000000,31,2.2394855,7000064000033,7000064000133,7000064000031,7000064000032,7000064000133,3745,315.08643,307.8569,321.4553,30712,29.59369,17.74928,48.683807,160348,3,1,5,39.763012,46.43858,32.818115,225.00911,364.59482,1.7892886,0.1433311,-1.2342949,18451822,7,25,0.052499745,543
7000064000033,30000700000023,7000064000127,7000064000000,30,2.422044,7000064000034,7000064000128,7000064000032,7000064000033,7000064000128,3642,294.43066,287.11508,303.2954,30712,29.560167,17.72979,48.63686,160348,3,1,5,44.22249,48.256622,36.647545,220.45593,355.48563,1.6460091,0.47209036,-0.9005869,18451748,7,23,0.053941816,999
7000064000034,29000700000022,7000064000127,7000064000000,29,2.6188614,7000064000035,-1,7000064000033,7000064000034,7000064000134,3412,282.2954,277.64786,289.43884,30712,29.51853,17.699606,48.598835,160348,3,1,5,51.08559,43.52271,44.586086,218.19006,355.37878,1.3554877,0.6746465,-0.45482984,18451715,7,22,0.05092184,712
7000064000035,28000700000016,7000064000126,7000064000000,28,2.8311827,7000064000036,7000064000127,7000064000034,7000064000035,7000064000127,2881,253.80766,250.7093,259.40195,30712,29.500566,17.676458,48.57035,160348,3,1,5,52.72185,46.86265,40.45033,237.6941,370.80737,0.9735182,0.5594141,-0.119991474,18451385,7,16,0.03944935,876
7000064000036,27000700000019,7000064000126,7000064000000,27,3.060419,7000064000037,-1,7000064000035,7000064000036,-1,2693,213.52893,211.1191,219.98386,30712,29.41197,17.66591,48.538067,160348,3,1,5,47.490585,47.15403,37.065125,224.76338,360.28326,0.7715982,0.49232623,0.00689649,18451407,7,19,0.038915854,307
7000064000037,26000700000019,7000064000098,7000064000000,26,3.3080978,7000064000038,7000064000099,7000064000036,7000064000037,7000064000104,2046,151.6477,149.06575,158.36084,30712,29.35509,17.657885,48.483116,160348,3,1,5,60.52907,29.165915,81.55841,197.5971,321.2483,0.2975135,-0.25146478,0.088888004,18451407,7,19,0.037141543,331
7000064000038,25000700000014,7000064000087,7000064000000,25,3.575905,7000064000039,7000064000088,7000064000037,7000064000038,7000064000105,1957,148.2051,147.08623,152.59444,30712,29.345404,17.649462,48.424534,160348,3,1,5,44.79664,38.345196,76.95104,195.6097,320.23544,0.28872895,-0.19307289,0.28693268,18451407,7,14,0.036035296,786
7000064000039,24000700000015,7000064000087,7000064000000,24,3.8656828,7000064000040,-1,7000064000038,7000064000039,-1,1613,141.92229,141.31984,145.36491,30712,29.348633,17.613962,48.4033,160348,3,1,5,53.164684,37.74248,85.506294,208.31572,330.52692,0.055005275,-0.76687336,0.2705533,18451759,7,15,0.027721068,798
7000064000040,23000700000012,7000064000087,7000064000000,23,4.1794686,7000064000041,-1,7000064000039,7000064000040,7000064000089,1430,123.762436,123.33211,127.46326,30712,29.339535,17.596401,48.364433,160348,3,1,5,43.64283,29.9222,84.91098,204.73608,330.69052,-0.24879591,-0.41962013,0.4284721,18451856,7,12,0.025997475,477
7000064000041,22000700000013,7000064000087,7000064000000,22,4.5195556,7000064000042,-1,7000064000040,7000064000041,-1,1249,104.48373,103.88126,107.23782,30712,29.300512,17.584536,48.330288,160348,3,1,5,45.007835,25.192907,81.363266,195.51628,314.12317,-0.15960433,-0.3106565,0.49366432,18451475,7,13,0.02532822,351
7000064000042,21000700000009,7000064000073,7000064000000,21,4.888449,7000064000043,7000064000074,7000064000041,7000064000042,7000064000077,1008,78.31976,78.14763,80.12714,30716,29.293303,17.557373,48.272076,160327,3,1,5,33.041725,20.057228,73.294525,185.83865,299.0762,-0.42795387,-0.44019958,0.5009157,18451797,7,9,0.022400577,855
7000064000043,20000700000007,7000064000072,7000064000000,20,5.2888336,7000064000044,7000064000073,7000064000042,7000064000043,7000064000078,744,59.299248,59.127117,61.62302,30716,29.216347,17.530697,48.209415,160327,3,1,5,54.111942,2.2569904,88.837875,178.48714,287.4081,-0.3221454,-0.40956387,0.46643317,18451478,7,7,0.01781806,187
7000064000044,19000700000011,7000064000063,7000064000000,19,5.7238646,7000064000045,7000064000064,7000064000043,7000064000044,7000064000070,545,41.913982,41.74185,42.60251,30716,29.166363,17.536963,48.15726,160327,3,1,5,79.7034,22.336067,64.68666,157.06633,255.26778,-0.14242831,-0.22396806,0.07637128,18451479,7,11,0.016353043,82
7000064000045,18000700000005,7000064000052,7000064000000,18,6.1968336,7000064000046,7000064000053,7000064000044,7000064000045,7000064000058,581,24.614782,24.528717,25.991833,30716,29.133156,17.572184,48.11249,160327,3,1,5,34.623837,25.961489,36.213947,133.819,223.13333,-0.56270146,-0.66128904,0.44705424,18451412,7,5,0.026799226,464
7000064000046,17000700000016,7000064000052,7000064000000,17,6.7115865,7000064000047,-1,7000064000045,7000064000046,-1,232,19.192644,19.192644,19.709038,30716,29.123186,17.570654,48.08873,160327,3,1,5,57.84534,-36.79113,79.47867,134.61841,219.3511,-0.2548252,0.16772336,-0.05418771,18451475,7,16,0.010025713,36
7000064000047,16000700000014,7000064000052,7000064000000,16,7.272188,7000064000048,-1,7000064000046,7000064000047,-1,166,14.889361,14.889361,14.975427,30715,29.105722,17.579628,48.039116,160341,3,1,5,53.77689,-26.501474,75.23307,127.60284,205.19931,-0.34502816,0.08899092,-0.07859275,18451797,7,14,0.008819053,476
7000064000048,15000700000006,7000064000052,7000064000000,15,7.8832035,7000064000049,-1,7000064000047,7000064000048,-1,152,7.9180417,7.9180417,8.348371,30715,29.073751,17.611065,47.996742,160341,3,1,5,50.4677,-15.041428,67.16337,106.14658,173.01234,-0.32272956,0.13341945,-0.09816632,18451477,7,6,0.009836574,505
7000064000049,14000700000010,7000064000050,7000064000000,14,8.549912,7000064000050,7000064000051,7000064000048,7000064000049,-1,70,4.3893495,4.3893495,4.8196774,30715,29.02742,17.651651,47.953182,160341,3,1,5,38.800335,-41.34368,56.42209,83.4777,137.2093,-0.053986818,0.15627323,-0.013325453,18451461,7,10,0.007677784,121
7000064000050,13000700000023,7000064000050,7000064000000,13,9.277915,-1,-1,7000064000049,7000064000050,-1,35,1.8934448,1.8934448,1.9795104,30715,28.99649,17.663694,47.920723,160341,3,1,5,74.72678,-24.168083,90.14507,75.366554,140.89781,-0.033606473,-0.016445735,-0.012198289,18451478,7,23,0.005229693,748
7000064000051,14000700000062,7000064000052,7000064000000,14,8.549912,7000064000052,-1,7000064000048,7000064000051,-1,31,1.8073791,1.8073791,1.8073791,30716,29.007181,17.435972,48.06021,160327,3,1,5,49.360153,96.80033,68.337364,64.885895,112.94518,0.05388111,-0.020677699,-0.0124535505,18451822,7,62,0.0055553797,255
7000064000052,13000700000074,7000064000052,7000064000000,13,9.277915,-1,-1,7000064000051,7000064000052,-1,20,1.1188537,1.1188537,1.1188537,30716,28.989206,17.388603,48.033417,160327,3,1,5,41.99692,88.295975,65.25432,50.68439,93.99372,-0.046344314,-0.012081112,-0.034075014,18451822,7,74,0.0046085566,492
7000064000053,18000700000007,7000064000057,7000064000000,18,6.1968336,7000064000054,7000064000058,7000064000044,7000064000045,-1,25,0.0,0.0,0.0,30716,28.983236,17.423592,48.11594,160327,3,1,5,209.18553,63.1172,127.81029,64.51759,97.10445,-0.011713429,-0.08475929,0.037739377,18451681,7,7,0.005370845,542
7000064000054,17000700000102,7000064000057,7000064000000,17,6.7115865,7000064000055,-1,7000064000053,7000064000054,-1,62,5.7664,5.7664,5.7664,30716,28.861565,17.423687,48.03709,160327,3,1,5,202.12503,53.349415,76.1649,86.11948,136.98952,-0.034595035,-0.1299738,-0.039474957,18451758,7,102,0.006702658,193
7000064000055,16000700000083,7000064000057,7000064000000,16,7.272188,7000064000056,-1,7000064000054,7000064000055,-1,54,4.6475463,4.6475463,4.8196774,30716,28.784355,17.380138,48.00534,160327,3,1,5,171.82881,47.45872,60.558754,90.51028,145.8872,-0.07083771,-0.13743202,-0.056535754,18451703,7,83,0.005610564,484
7000064000056,15000700000049,7000064000057,7000064000000,15,7.8832035,7000064000057,-1,7000064000055,7000064000056,-1,53,3.18443,3.18443,3.442627,30716,28.707935,17.393122,47.99748,160327,3,1,5,151.77301,37.39009,52.72039,77.27068,126.66694,-0.09307402,-0.14709432,-0.042522125,18451779,7,49,0.0070321923,118
7000064000057,14000700000072,7000064000057,7000064000000,14,8.549912,-1,-1,7000064000056,7000064000057,-1,29,0.86065674,0.86065674,0.86065674,30716,28.681305,17.347727,47.973854,160327,3,1,5,126.71684,20.677998,56.98115,61.05221,95.31239,-0.028647933,-0.073054984,0.03255267,18451779,7,72,0.006970845,189
7000064000058,18000700000006,7000064000063,7000064000000,18,6.1968336,7000064000059,-1,7000064000044,7000064000045,7000064000053,55,0.0,0.0,0.0,30716,29.29534,17.468328,48.26069,160327,3,1,5,-12.604063,58.5704,-31.679815,63.83042,113.30205,-0.033900153,0.13110322,0.063974865,18451390,7,6,0.008202216,686
7000064000059,17000700000014,7000064000063,7000064000000,17,6.7115865,7000064000060,-1,7000064000058,7000064000080,-1,51,0.0,0.0,0.0,30716,29.281736,17.468328,48.282642,160327,3,1,5,-5.5387244,43.175514,-16.23916,79.009224,127.40661,0.015974287,0.18271658,-0.006881915,18453646,7,14,0.007196547,3
7000064000060,16000700000035,7000064000063,7000064000000,16,7.272188,7000064000061,-1,7000064000059,7000064000060,-1,81,4.3032837,4.3032837,4.733612,30716,29.27784,17.44005,48.269955,160327,3,1,5,-19.126812,35.521297,8.953045,79.15442,125.86531,0.024528224,-0.08517959,-0.022262871,18451865,7,35,0.010270767,564
7000064000061,15000700000043,7000064000063,7000064000000,15,7.8832035,7000064000062,-1,7000064000060,7000064000061,-1,52,2.6680357,2.6680357,2.7541015,30716,29.272127,17.39836,48.24221,160327,3,1,5,19.961014,36.72926,-5.15241,73.09167,116.66614,-0.043126326,0.08513129,0.022884872,18451868,7,43,0.0076909703,554
7000064000062,14000700000030,7000064000063,7000064000000,14,8.549912,7000064000063,-1,7000064000061,7000064000062,-1,47,3.2704954,3.2704954,3.6147583,30716,29.28678,17.399332,48.272804,160327,3,1,5,2.6739495,19.937647,6.223132,82.943184,132.53276,3.6835164E-4,-0.05448415,-0.019240458,18451868,7,30,0.006008442,775
7000064000063,13000700000019,7000064000063,7000064000000,13,9.277915,-1,-1,7000064000062,7000064000063,-1,40,2.065576,2.065576,2.065576,30716,29.29525,17.377205,48.29532,160327,3,1,5,17.769184,28.923523,-0.5323322,80.1008,126.94663,-0.12813987,0.066896364,0.08973847,18451399,7,19,0.0054223393,122
7000064000064,19000700000167,7000064000069,7000064000000,19,5.7238646,7000064000065,7000064000070,7000064000043,7000064000064,-1,46,2.065576,2.065576,2.5819702,30715,29.255032,17.825104,47.91618,160341,3,1,5,-80.23047,-152.41383,117.08624,56.430027,94.64088,-0.0388263,-0.015676148,-0.05380419,18451427,7,167,0.010923648,834
7000064000065,18000700000234,7000064000069,7000064000000,18,6.1968336,7000064000066,-1,7000064000064,7000064000065,-1,37,0.60245967,0.60245967,1.032788,30712,29.297857,17.889341,47.94414,160348,3,2,5,-72.240715,-114.166466,87.53864,52.72679,92.27337,-0.013401418,-0.066624865,-0.074564174,18449437,7,234,0.010035091,80
7000064000066,17000700000281,7000064000069,7000064000000,17,6.7115865,7000064000067,-1,7000064000065,7000064000066,-1,28,0.86065674,0.86065674,1.1188537,30715,29.284006,17.883991,47.912502,160341,3,2,5,-61.19887,-82.99113,87.12071,56.02299,86.02961,-0.038394816,-0.042686608,-0.021028308,18449410,7,281,0.009391418,982
7000064000067,16000700000244,7000064000069,7000064000000,16,7.272188,7000064000068,-1,7000064000066,7000064000067,-1,25,2.4098387,2.4098387,2.4098387,30712,29.330639,17.94766,47.849583,160344,3,2,5,-51.227013,-63.075478,82.681786,64.1632,112.326584,-0.0089131,-0.051847268,-0.057020526,18449411,7,244,0.004031858,390
7000064000068,15000700000130,7000064000069,7000064000000,15,7.8832035,7000064000069,-1,7000064000067,7000064000068,-1,28,2.1516418,2.1516418,2.1516418,30712,29.354982,17.982786,47.79136,160344,3,2,5,-43.07296,-56.005802,78.12476,64.15764,111.7077,0.055155866,-0.031662066,-0.057726,18449411,7,130,0.005684601,416
7000064000069,14000700000133,7000064000069,7000064000000,14,8.549912,-1,-1,7000064000068,7000064000069,-1,21,1.3770508,1.3770508,1.549182,30712,29.350006,18.004095,47.74848,160344,3,2,5,-34.523457,-44.597866,73.431175,55.461037,96.69116,-0.019584265,-0.042581268,-0.058633722,18449410,7,133,0.005812127,378
7000064000070,19000700000012,7000064000072,7000064000000,19,5.7238646,7000064000071,-1,7000064000043,7000064000044,-1,34,0.0,0.0,0.0,30712,29.414858,17.621782,48.206642,160348,3,1,5,-216.35832,-5.0966673,193.19098,67.421455,94.409615,-0.1492219,-0.069457576,-0.029779563,18453884,7,12,0.008503697,777
7000064000071,18000700000748,7000064000071,7000064000000,18,6.1968336,-1,7000064000072,7000064000070,7000064000071,-1,20,0.9467224,0.9467224,1.032788,30712,29.521688,17.578785,48.216904,160348,3,1,5,-157.95186,68.53017,168.96713,51.824146,80.73643,0.08027798,-0.041460343,0.0011115586,18024621,7,748,0.0073763113,729
7000064000072,18000700000747,7000064000072,7000064000000,18,6.1968336,-1,-1,7000064000070,7000064000072,-1,20,1.8073791,1.8073791,1.8073791,30712,29.509697,17.612679,48.108265,160348,3,1,5,-146.6425,-8.570662,191.08055,50.719227,91.540276,-0.058927473,-0.063698396,-0.027962353,18453884,7,747,0.0061242064,818
7000064000073,19000700000261,7000064000073,7000064000000,19,5.7238646,-1,-1,7000064000042,7000064000073,-1,20,0.86065674,0.86065674,0.9467224,30716,28.824774,17.212612,48.138226,160327,3,1,5,156.23465,136.47325,68.17983,39.354813,69.54463,0.09444058,0.032885335,0.049682528,18451735,7,261,0.015214629,701
7000064000074,21000700001297,7000064000075,7000064000000,21,4.888449,7000064000075,7000064000076,7000064000041,7000064000074,-1,23,1.4631164,1.4631164,1.9795104,30715,29.10243,17.749033,47.93261,160341,3,1,5,23.552532,15.461705,306.7734,39.776478,73.70453,0.03644993,0.063288935,0.003006718,18024241,7,1297,0.009433239,867
7000064000075,20000700001199,7000064000075,7000064000000,20,5.2888336,-1,-1,7000064000074,7000064000075,-1,21,1.3770508,1.3770508,1.3770508,30715,29.113354,17.72871,47.817673,160337,3,1,5,6.5554385,45.05785,259.91162,44.62466,79.53701,-0.013500096,0.10148353,0.045635473,18024241,7,1199,0.006778851,915
7000064000076,21000700000011,7000064000076,7000064000000,21,4.888449,-1,7000064000077,7000064000041,7000064000042,-1,22,0.0,0.0,0.0,30719,29.379353,17.498983,48.46083,160334,3,1,5,-113.123566,104.26466,-145.96912,69.26578,108.13032,0.028747944,-0.016038198,0.008852638,18453626,7,11,0.0052511166,400
7000064000077,21000700000010,7000064000087,7000064000000,21,4.888449,7000064000078,-1,7000064000041,7000064000042,7000064000076,42,0.0,0.0,0.0,30719,29.468102,17.494156,48.47674,160334,3,1,5,-77.53296,117.552704,-40.57482,87.35116,114.892654,0.001231008,-0.13316306,0.017375512,18453620,7,10,0.006429479,257
7000064000078,20000700000008,7000064000087,7000064000000,20,5.2888336,7000064000079,-1,7000064000077,7000064000043,-1,182,0.0,0.0,0.0,30719,29.472105,17.456198,48.513756,160334,3,1,5,-68.12989,84.96526,-56.741417,99.54117,158.28133,-0.005938589,-0.47474658,-0.082189575,18453601,7,8,0.014737995,904
7000064000079,19000700000035,7000064000087,7000064000000,19,5.7238646,7000064000080,-1,7000064000078,7000064000079,-1,205,15.147558,14.71723,16.266413,30719,29.567749,17.402218,48.5752,160334,3,1,5,-70.00804,82.90356,-29.886042,111.831154,170.14568,-0.06881135,-0.4464973,0.118057944,18453623,7,35,0.014722587,88
7000064000080,17000700000013,7000064000087,7000064000000,17,6.7115865,7000064000081,-1,7000064000079,7000064000080,7000064000059,178,6.885254,6.885254,7.4016476,30719,29.654716,17.335556,48.554867,160334,3,1,5,-45.9485,65.95082,-5.291922,101.830246,157.41022,0.096713565,-0.34473452,0.044345,18453594,7,13,0.016970776,818
7000064000081,16000700000064,7000064000084,7000064000000,16,7.272188,7000064000082,7000064000085,7000064000080,7000064000081,-1,65,4.905743,4.8196774,5.594269,30719,29.701534,17.299751,48.555435,160334,3,1,5,-77.20376,66.550476,24.312382,85.60284,137.98732,0.0664462,-0.013718871,0.06852194,18453594,7,64,0.006951611,269
