haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000097000010,53000600000417,6000097000094,6000097000000,53,0.2798018,6000097000011,6000097000095,6000097000009,6000097000010,6000097000095,715,73.67222,58.61072,67.561554,26870,9.151322,45.972736,46.755714,200631,1,5,5,-105.57861,136.46434,-5.550655,93.29145,162.42764,0.4866582,-0.47672635,-0.61309475,17027530,6,417,0.054108657,990
6000097000011,52000600000394,6000097000094,6000097000000,52,0.31970343,6000097000012,-1,6000097000010,6000097000011,6000097000096,703,68.76647,53.016453,64.63532,26870,9.183578,45.912735,46.7554,200631,1,5,5,-104.934845,134.4183,-5.3534718,91.90936,164.83157,0.41524944,-0.52325946,-0.54499894,17027546,6,394,0.05571942,81
6000097000012,51000600000440,6000097000094,6000097000000,51,0.36234027,6000097000013,-1,6000097000011,6000097000012,-1,644,61.79515,49.057434,56.717278,26870,9.227869,45.861164,46.764236,200629,1,5,5,-103.58011,132.00345,-5.8245435,91.22414,157.4641,0.56035435,-0.5947431,-0.5931866,17020823,6,440,0.051502027,511
6000097000013,50000600000425,6000097000094,6000097000000,50,0.40789944,6000097000014,-1,6000097000012,6000097000013,-1,637,55.85662,46.475464,53.360718,26870,9.274309,45.796005,46.76104,200629,1,5,5,-102.39222,133.18365,-5.516197,90.201935,160.29723,0.5952758,-0.5010216,-0.6300726,17014095,6,425,0.05077046,459
6000097000014,49000600000445,6000097000094,6000097000000,49,0.45657724,6000097000015,-1,6000097000013,6000097000014,-1,618,54.04924,46.30333,51.553337,26870,9.303733,45.746693,46.767532,200629,1,5,5,-103.43529,139.24706,-10.478723,88.426796,160.90398,-0.12243523,-0.46826246,-0.4122199,17027566,6,445,0.050502352,864
6000097000015,48000600000461,6000097000094,6000097000000,48,0.5085914,6000097000016,-1,6000097000014,6000097000015,-1,586,52.069733,45.70087,50.004154,26870,9.35372,45.6922,46.769333,200629,1,5,5,-104.73969,138.40407,-11.30305,88.70725,158.56183,-0.11017437,-0.37724948,-0.27418512,17027596,6,461,0.04596671,514
6000097000016,47000600000484,6000097000094,6000097000000,47,0.5641766,6000097000017,-1,6000097000015,6000097000016,-1,535,50.606613,42.77464,48.627106,26870,9.389247,45.62695,46.776646,200629,1,5,5,-101.69673,136.84416,-10.076826,91.008835,157.56403,0.024986004,-0.3582641,-0.44923207,17027596,6,484,0.040636383,924
6000097000017,46000600000481,6000097000094,6000097000000,46,0.6235901,6000097000018,-1,6000097000016,6000097000017,-1,580,48.971367,43.032837,47.250053,26870,9.435241,45.563396,46.790142,200629,1,5,5,-102.615074,137.61537,-9.897788,89.97819,163.9306,0.14492224,-0.31747565,-0.2606158,17027530,6,481,0.045313604,324
6000097000018,45000600000501,6000097000094,6000097000000,45,0.6871088,6000097000019,-1,6000097000017,6000097000018,-1,511,46.475464,42.94677,45.18448,26870,9.479541,45.50344,46.80465,200629,1,5,5,-101.89937,138.59795,-12.684054,90.6869,159.2144,0.17511469,-0.3102602,-0.31694397,16141023,6,501,0.039340947,983
6000097000019,44000600000488,6000097000094,6000097000000,44,0.75503564,6000097000020,-1,6000097000018,6000097000019,-1,548,44.495953,40.53693,43.29103,26870,9.522141,45.443157,46.811447,200629,1,5,5,-101.41284,136.00858,-13.662585,87.94076,158.39134,0.18461601,-0.3794088,-0.42563897,16141023,6,488,0.045175754,823
6000097000020,43000600000530,6000097000094,6000097000000,43,0.8276991,6000097000021,-1,6000097000019,6000097000020,-1,492,41.827915,37.95496,40.795128,26870,9.569369,45.38085,46.82543,200629,1,5,5,-99.49833,133.06963,-13.679394,88.28331,157.59236,0.3641608,-0.3280521,-0.3559951,17027554,6,530,0.040591512,273
6000097000021,42000600000518,6000097000094,6000097000000,42,0.9054624,6000097000022,-1,6000097000020,6000097000021,-1,487,40.3648,36.319714,39.59021,26870,9.636847,45.320145,46.82372,200629,1,5,5,-101.61097,134.05225,-13.723042,87.493996,158.2623,0.4411483,-0.35859713,-0.3205624,16141023,6,518,0.040310435,718
6000097000022,41000600000463,6000097000094,6000097000000,41,0.98870814,6000097000023,-1,6000097000021,6000097000022,-1,488,39.848404,36.147583,39.332012,26870,9.684896,45.243977,46.83625,200629,1,5,5,-99.56408,133.34845,-12.749351,90.13116,155.70447,0.23816992,-0.40309027,-0.6657389,16141031,6,463,0.03928523,58
6000097000023,40000600000484,6000097000094,6000097000000,40,1.0778745,6000097000024,-1,6000097000022,6000097000023,-1,471,42.000046,37.00824,41.913982,26870,9.740467,45.179703,46.8448,200629,1,5,5,-100.22981,131.85542,-9.84943,94.070465,158.10196,0.28708938,-0.34746864,-0.57755595,16141023,6,484,0.03554286,709
6000097000024,39000600000425,6000097000094,6000097000000,39,1.173417,6000097000025,-1,6000097000023,6000097000024,-1,509,41.053326,39.073814,40.96726,26869,9.787722,45.09642,46.859074,200636,1,5,5,-96.27465,129.79935,-13.69848,95.88055,159.18707,0.22506663,-0.47397336,-0.7139913,16141018,6,425,0.038055066,814
6000097000025,38000600000403,6000097000094,6000097000000,38,1.2758462,6000097000026,-1,6000097000024,6000097000025,-1,495,41.569717,38.987747,41.569717,26869,9.842932,45.041897,46.84815,200636,1,5,5,-94.5393,127.46891,-15.745071,98.37791,164.72246,0.24208431,-0.40270835,-0.5830474,16141023,6,403,0.03430835,993
6000097000026,37000600000382,6000097000094,6000097000000,37,1.3857181,6000097000027,-1,6000097000025,6000097000026,-1,519,43.635296,41.311523,43.979557,26869,9.889459,44.976593,46.85158,200636,1,5,5,-91.42842,124.048096,-17.068426,97.92045,158.44066,0.22296676,-0.4521442,-0.4991954,17027565,6,382,0.041347153,909
6000097000027,36000600000397,6000097000085,6000097000000,36,1.5036365,6000097000028,6000097000086,6000097000026,6000097000027,-1,456,40.450867,39.504143,40.53693,26868,9.943821,44.88947,46.86261,200622,1,5,5,-88.76181,132.75179,-23.514128,105.08899,167.2452,-0.18126488,-0.18142219,-0.20504916,17027565,6,397,0.032904763,764
6000097000028,35000600000409,6000097000075,6000097000000,35,1.6302707,6000097000029,6000097000076,6000097000027,6000097000028,-1,394,36.147583,35.459057,36.147583,26868,9.984919,44.822193,46.87337,200622,1,5,5,-88.14723,118.76753,-22.639673,118.75456,184.0684,0.04086983,-0.23976934,-0.16925073,17027529,6,409,0.022878433,716
6000097000029,34000600000392,6000097000075,6000097000000,34,1.766336,6000097000030,-1,6000097000028,6000097000029,-1,373,32.102497,31.069708,32.36069,28347,10.031296,44.754013,46.893833,214666,1,5,5,-85.71405,119.18727,-26.061075,99.5397,157.06133,0.111124754,-0.17972644,-0.14473799,17027522,6,392,0.029128477,103
6000097000030,33000600000405,6000097000042,6000097000000,33,1.9126327,6000097000031,6000097000043,6000097000029,6000097000030,6000097000055,254,20.827892,19.192644,21.25822,28347,10.064371,44.641056,46.947433,214666,1,4,5,-89.84907,120.465996,-23.146152,75.67171,116.64055,0.016818957,-0.38207093,-0.44624576,16141021,6,405,0.035458777,575
6000097000031,32000600000458,6000097000042,6000097000000,32,2.0700274,6000097000032,-1,6000097000030,6000097000031,6000097000056,193,10.8442745,10.327881,11.446734,28347,10.119604,44.580025,46.967415,214666,1,4,5,-90.47451,122.595726,-11.208468,66.37998,110.80728,-0.25806612,-0.4297152,-0.6383911,16143598,6,458,0.031461228,181
6000097000032,31000600000849,6000097000042,6000097000000,31,2.2394855,6000097000033,-1,6000097000031,6000097000032,-1,117,8.606567,8.434436,8.864764,28347,10.186129,44.51402,46.970432,214666,1,4,5,-94.88782,138.47052,-32.49639,63.473984,108.94805,-0.14854945,0.05712089,-0.119986996,16143598,6,849,0.02090525,446
6000097000033,30000600000829,6000097000042,6000097000000,30,2.422044,6000097000034,-1,6000097000032,6000097000033,-1,108,6.799188,6.7131224,7.2295165,28347,10.25397,44.440685,46.97377,214666,1,4,5,-90.60985,137.68446,-31.792788,59.856796,100.01228,-0.037250943,-0.13704316,0.069032446,17014094,6,829,0.021667983,266
6000097000034,29000600000764,6000097000042,6000097000000,29,2.6188614,6000097000035,-1,6000097000033,6000097000034,-1,102,6.540991,6.4549255,6.7131224,28347,10.282032,44.347073,47.008816,214666,1,4,5,-93.4867,133.08206,-25.333982,55.3313,100.003006,-0.05422533,-0.014037758,-0.17910506,17027532,6,764,0.021439826,551
6000097000035,28000600000952,6000097000042,6000097000000,28,2.8311827,6000097000036,-1,6000097000034,6000097000035,-1,80,5.3360715,5.0778747,5.680334,28347,10.327769,44.260548,47.00948,214666,1,4,5,-86.31932,138.16568,-8.75931,62.640995,103.600105,-0.35299408,-0.091431044,-0.2463769,17027530,6,952,0.016914748,466
6000097000036,27000600001153,6000097000042,6000097000000,27,3.060419,6000097000037,-1,6000097000035,6000097000036,-1,60,5.3360715,5.3360715,5.3360715,28347,10.387213,44.17334,47.00573,214666,1,4,5,-81.54879,145.56128,-6.084157,61.009567,103.96966,-0.07735279,-0.075572915,-0.1076374,17014095,6,1153,0.012808715,964
6000097000037,26000600001080,6000097000042,6000097000000,26,3.3080978,6000097000038,-1,6000097000036,6000097000037,-1,58,4.3893495,4.0450864,4.733612,28347,10.4416685,44.072723,47.000546,214666,1,4,5,-76.484634,135.58224,-4.959151,55.060177,94.731735,-0.08835802,-0.08884122,-0.09173479,16143605,6,1080,0.01602174,394
6000097000038,25000600001063,6000097000042,6000097000000,25,3.575905,6000097000039,-1,6000097000037,6000097000038,-1,52,2.5819702,2.5819702,2.5819702,28347,10.494413,43.95191,46.999916,214666,1,4,5,-80.32804,133.50194,-7.684934,53.138454,84.95023,-0.121879525,-0.06430679,-0.10070119,17014098,6,1063,0.014729832,971
6000097000039,24000600001052,6000097000042,6000097000000,24,3.8656828,6000097000040,-1,6000097000038,6000097000039,-1,46,2.4098387,2.4098387,2.4098387,28347,10.543903,43.899567,46.988026,214664,1,4,5,-77.804436,132.93813,-7.31675,52.02481,86.64247,-0.18245663,-0.098105155,-0.1471596,17014094,6,1052,0.011833671,706
6000097000040,23000600001595,6000097000042,6000097000000,23,4.1794686,6000097000041,-1,6000097000039,6000097000040,-1,28,2.2377074,2.2377074,2.2377074,28347,10.567943,43.844326,46.97926,214664,1,4,5,-76.09906,119.60253,7.175556,50.685818,89.004295,-0.059063673,-0.027879331,-0.03024928,17014101,6,1595,0.008518794,465
6000097000041,22000600001369,6000097000042,6000097000000,22,4.5195556,6000097000042,-1,6000097000040,6000097000041,-1,28,2.2377074,2.2377074,2.2377074,28347,10.593937,43.769936,46.98464,214664,1,4,5,-73.348885,110.911934,2.0819066,53.519474,89.98974,-0.06259081,-0.029251331,-0.0320317,17014102,6,1369,0.0077861277,236
6000097000042,21000600001215,6000097000042,6000097000000,21,4.888449,-1,-1,6000097000041,6000097000042,-1,27,1.1188537,1.1188537,1.2049193,28347,10.631999,43.697857,46.994873,214664,1,4,5,-70.318985,104.69197,-0.018079452,43.62929,79.51053,-0.032367542,0.012161971,-0.06242584,16143606,6,1215,0.010324235,436
6000097000043,33000600000407,6000097000054,6000097000000,33,1.9126327,6000097000044,6000097000055,6000097000029,6000097000030,-1,27,0.0,0.0,0.0,28347,9.995088,44.55105,46.988575,214666,1,4,5,4.9407716,181.782,-111.34346,46.3421,80.993256,0.08359736,-0.03456433,0.02329984,17027924,6,407,0.009794196,225
6000097000044,32000600001793,6000097000054,6000097000000,32,2.0700274,6000097000045,-1,6000097000043,6000097000044,-1,49,4.4754148,4.4754148,4.5614805,28347,9.983581,44.45671,47.06077,214666,1,4,5,-9.957651,146.11774,-97.3074,49.0701,95.024734,-0.07527781,0.06439131,0.0335016,17027924,6,1793,0.01279564,785
6000097000045,31000600001716,6000097000054,6000097000000,31,2.2394855,6000097000046,-1,6000097000044,6000097000045,-1,49,4.733612,4.3893495,4.8196774,28347,9.982806,44.373283,47.105934,214666,1,4,5,-25.4698,136.97495,-83.33716,56.782948,96.99654,-0.0479508,0.09465963,0.14023758,17014122,6,1716,0.011380976,541
6000097000046,30000600001385,6000097000054,6000097000000,30,2.422044,6000097000047,-1,6000097000045,6000097000046,-1,56,4.733612,4.733612,4.8196774,28347,9.996531,44.313004,47.16277,214666,1,4,5,-33.337025,127.0085,-77.09973,49.95137,91.67282,-0.07280471,0.07756491,0.1434733,17027924,6,1385,0.0141402455,679
6000097000047,29000600001360,6000097000054,6000097000000,29,2.6188614,6000097000048,-1,6000097000046,6000097000047,-1,53,3.8729553,3.7868896,3.8729553,28347,10.0065565,44.245743,47.195507,214666,1,4,5,-32.65879,123.247086,-74.73958,46.266037,83.070335,-0.007782737,0.07785508,0.19405372,17027924,6,1360,0.016433138,680
6000097000048,28000600001482,6000097000054,6000097000000,28,2.8311827,6000097000049,-1,6000097000047,6000097000048,-1,50,3.3565612,2.840167,3.3565612,28347,10.063187,44.162968,47.213757,214666,1,4,5,-32.822174,116.00305,-62.47629,48.034443,87.6946,0.03422258,0.14501329,0.17532302,17027922,6,1482,0.015917124,550
6000097000049,27000600001517,6000097000054,6000097000000,27,3.060419,6000097000050,-1,6000097000048,6000097000049,-1,44,3.9590209,3.9590209,3.9590209,28347,10.054488,44.09108,47.274548,214666,1,4,5,-47.604187,123.61269,-62.0353,54.490303,92.110695,-0.012750003,0.04736483,-0.025760785,17014082,6,1517,0.010963351,964
6000097000050,26000600001412,6000097000054,6000097000000,26,3.3080978,6000097000051,-1,6000097000049,6000097000050,-1,44,3.7008238,3.7008238,3.7008238,28347,10.080953,44.047077,47.28756,214666,1,4,5,-47.718765,116.87133,-55.75395,61.098858,100.52532,-0.02238843,0.061564006,-0.07624959,17027924,6,1412,0.008939007,969
6000097000051,25000600001707,6000097000054,6000097000000,25,3.575905,6000097000052,-1,6000097000050,6000097000051,-1,34,2.6680357,2.6680357,2.840167,28347,10.112005,43.970768,47.28623,214666,1,4,5,-41.07533,103.261925,-42.331722,51.1104,84.98227,0.012281836,0.09955248,1.5748822E-4,17013693,6,1707,0.0122216055,132
6000097000052,24000600001473,6000097000054,6000097000000,24,3.8656828,6000097000053,-1,6000097000051,6000097000052,-1,35,2.1516418,2.1516418,2.2377074,28347,10.1576,43.91067,47.339436,214664,1,4,5,-42.78135,101.67509,-45.063656,43.903988,80.359886,0.002937068,0.06062358,0.06391537,17014124,6,1473,0.012201155,983
6000097000053,23000600001562,6000097000054,6000097000000,23,4.1794686,6000097000054,-1,6000097000052,6000097000053,-1,29,1.549182,1.549182,1.8934448,28347,10.189006,43.857956,47.3587,214664,1,4,5,-52.81466,103.40115,-46.655205,44.468586,76.12366,9.644645E-4,0.090408996,0.028801186,17014124,6,1562,0.00967077,81
6000097000054,22000600001652,6000097000054,6000097000000,22,4.5195556,-1,-1,6000097000053,6000097000054,-1,23,1.8934448,1.8934448,1.8934448,28347,10.209105,43.786865,47.389606,214664,1,4,5,-51.584145,94.83747,-46.95128,49.836964,82.4903,-0.02018925,0.20771614,0.051033936,17027924,6,1652,0.00737989,249
6000097000055,33000600000406,6000097000075,6000097000000,33,1.9126327,6000097000056,-1,6000097000029,6000097000030,6000097000043,49,0.0,0.0,0.0,26868,10.089613,44.75672,46.869408,200622,1,5,5,-109.08629,50.084595,40.375835,54.44256,98.17334,-0.13583782,-0.010101276,-0.0688533,16141031,6,406,0.011356839,495
6000097000056,32000600000459,6000097000075,6000097000000,32,2.0700274,6000097000057,-1,6000097000055,6000097000031,-1,59,0.0,0.0,0.0,26868,10.153328,44.71532,46.84167,200622,1,5,5,-97.09114,61.499157,21.777086,61.641277,110.401794,0.041989647,-0.07555723,-0.080168165,17027556,6,459,0.011295196,75
6000097000057,31000600000896,6000097000075,6000097000000,31,2.2394855,6000097000058,-1,6000097000056,6000097000057,-1,105,5.2500057,5.1639404,5.3360715,26868,10.208737,44.69163,46.826687,200622,1,5,5,-83.79422,60.64928,19.682543,52.005028,103.72,0.13313727,-0.20068294,-0.3215216,16140968,6,896,0.021752656,229
6000097000058,30000600000695,6000097000075,6000097000000,30,2.422044,6000097000059,-1,6000097000057,6000097000058,-1,134,4.3893495,4.3893495,4.6475463,26868,10.2550745,44.64224,46.83217,200622,1,4,5,-70.0094,66.12148,20.405596,45.115417,92.474266,0.43841204,-0.6888767,-0.5696792,16141023,6,695,0.05024735,533
6000097000059,29000600001199,6000097000069,6000097000000,29,2.6188614,6000097000060,6000097000070,6000097000058,6000097000059,-1,64,3.9590209,3.8729553,4.0450864,26868,10.296937,44.589455,46.817905,200622,1,4,5,-97.98953,71.94572,-3.9983916,45.45423,90.20787,0.094345845,-0.24203716,-0.081234746,16141023,6,1199,0.016171454,182
6000097000060,28000600001158,6000097000069,6000097000000,28,2.8311827,6000097000061,-1,6000097000059,6000097000060,-1,60,3.6147583,3.6147583,3.6147583,26868,10.346459,44.551914,46.811737,200622,1,4,5,-92.25842,71.442245,-10.143119,51.056633,100.66954,0.034446117,-0.016706573,-0.12238599,16141018,6,1158,0.013913042,415
6000097000061,27000600001179,6000097000069,6000097000000,27,3.060419,6000097000062,-1,6000097000060,6000097000061,-1,56,4.0450864,3.8729553,4.217218,26868,10.414083,44.50855,46.813053,200622,1,4,5,-89.242645,70.407135,-11.168297,53.800488,98.03988,-0.0054425136,0.05658845,-0.113645084,16141018,6,1179,0.011445788,902
6000097000062,26000600001186,6000097000069,6000097000000,26,3.3080978,6000097000063,-1,6000097000061,6000097000062,-1,50,3.8729553,3.7868896,3.9590209,26868,10.459839,44.450542,46.82438,200622,1,4,5,-84.313934,61.678543,-12.336973,52.162262,95.34643,0.06144913,0.00953907,-0.096771255,17027558,6,1186,0.011041561,418
6000097000063,25000600001014,6000097000069,6000097000000,25,3.575905,6000097000064,-1,6000097000062,6000097000063,-1,53,4.217218,4.131152,4.217218,26868,10.51048,44.4329,46.838593,200622,1,4,5,-82.72754,68.36695,-9.406604,54.767223,101.42045,0.078004405,0.033475265,-0.095324546,16141019,6,1014,0.011717396,659
6000097000064,24000600000927,6000097000069,6000097000000,24,3.8656828,6000097000065,-1,6000097000063,6000097000064,-1,52,3.8729553,3.7868896,3.8729553,26868,10.556479,44.407703,46.849842,200622,1,4,5,-73.91401,64.742836,-12.136581,57.26024,101.30695,0.01928901,-0.006721196,-0.047312167,16141019,6,927,0.009737672,527
6000097000065,23000600000860,6000097000069,6000097000000,23,4.1794686,6000097000066,-1,6000097000064,6000097000065,-1,48,3.3565612,3.3565612,3.6147583,26868,10.58549,44.360817,46.85235,200622,1,4,5,-72.597664,65.382164,-10.577549,53.290287,96.26388,0.0055694985,0.008256954,-0.039334435,17027561,6,860,0.011092153,206
6000097000066,22000600000900,6000097000069,6000097000000,22,4.5195556,6000097000067,-1,6000097000065,6000097000066,-1,40,2.7541015,2.7541015,3.18443,26868,10.637512,44.306767,46.871735,200622,1,4,5,-69.848915,68.32515,0.005056593,58.77074,106.441124,0.042582188,0.032533955,-0.036389824,17027556,6,900,0.0091762785,438
6000097000067,21000600000914,6000097000069,6000097000000,21,4.888449,6000097000068,-1,6000097000066,6000097000067,-1,34,2.1516418,2.1516418,2.1516418,26868,10.655386,44.28263,46.856308,200622,1,4,5,-66.971146,72.928635,-8.148201,51.674545,89.85232,0.1541553,0.025183985,-0.057622008,17027567,6,914,0.008682953,954
6000097000068,20000600000742,6000097000069,6000097000000,20,5.2888336,6000097000069,-1,6000097000067,6000097000068,-1,33,1.549182,1.549182,1.8073791,28347,10.722397,44.235954,46.917866,214666,1,4,5,-67.55678,70.62279,-7.2708225,49.49881,83.8141,0.17533335,0.08811309,-0.017076947,17027558,6,742,0.009636057,427
6000097000069,19000600000975,6000097000069,6000097000000,19,5.7238646,-1,-1,6000097000068,6000097000069,-1,22,1.4631164,1.4631164,1.4631164,28347,10.765678,44.17984,46.919884,214667,1,4,5,-67.14777,62.139812,-29.370861,50.061687,92.00018,0.055845525,0.045815084,-0.016762335,17027563,6,975,0.005341918,510
6000097000070,29000600001626,6000097000075,6000097000000,29,2.6188614,6000097000071,-1,6000097000058,6000097000070,-1,46,2.2377074,2.1516418,2.4098387,26868,10.2556095,44.750397,46.68872,200622,1,5,5,-69.94469,64.81585,35.527225,41.865273,71.783806,-0.041877057,0.013088492,-0.15529081,16140995,6,1626,0.01723964,497
6000097000071,28000600001600,6000097000075,6000097000000,28,2.8311827,6000097000072,-1,6000097000070,6000097000071,-1,43,2.4959044,2.4959044,2.4959044,26868,10.272927,44.735188,46.669323,200622,1,5,5,-71.45774,58.269436,36.95952,44.53954,70.58659,-0.13254063,0.052316073,-0.1633157,16141042,6,1600,0.017537273,882
6000097000072,27000600001713,6000097000075,6000097000000,27,3.060419,6000097000073,-1,6000097000071,6000097000072,-1,38,2.9262328,2.7541015,3.098364,26868,10.347236,44.642902,46.62133,200622,1,5,5,-74.13566,65.22696,33.583294,47.870255,79.200096,0.056275208,0.025236188,-0.11764547,16141066,6,1713,0.012289629,342
6000097000073,26000600001749,6000097000075,6000097000000,26,3.3080978,6000097000074,-1,6000097000072,6000097000073,-1,35,1.1188537,1.1188537,1.1188537,26868,10.399892,44.66457,46.633617,200622,1,5,5,-68.760635,58.120415,24.363724,46.196648,72.08318,-0.029909667,-0.00604454,-0.1361334,16140996,6,1749,0.01579106,561
6000097000074,25000600001487,6000097000075,6000097000000,25,3.575905,6000097000075,-1,6000097000073,6000097000074,-1,35,1.7213135,1.6352477,2.2377074,26868,10.41222,44.60337,46.604633,200622,1,4,5,-59.03914,53.972286,22.446125,46.76819,76.38904,-0.01272873,-0.046389148,-0.1489157,16140953,6,1487,0.012988757,428
6000097000075,24000600002002,6000097000075,6000097000000,24,3.8656828,-1,-1,6000097000074,6000097000075,-1,23,0.86065674,0.86065674,0.9467224,26868,10.48124,44.550343,46.648613,200622,1,4,5,-78.87111,81.28688,35.541515,43.711872,68.47915,0.03058576,0.1662834,-0.073389605,16140966,6,2002,0.013275056,747
6000097000076,35000600003833,6000097000085,6000097000000,35,1.6302707,6000097000077,-1,6000097000027,6000097000076,-1,20,1.2049193,1.032788,1.2909851,26868,9.996021,44.51376,46.872437,200622,1,4,5,-115.95292,226.7913,18.458996,24.93828,54.34763,-0.081951916,0.123804286,0.0016909225,16143630,6,3833,0.019378377,282
6000097000077,34000600003712,6000097000085,6000097000000,34,1.766336,6000097000078,-1,6000097000076,6000097000077,-1,23,1.3770508,1.3770508,1.3770508,26868,10.066465,44.393642,46.842953,200622,1,4,5,-111.02099,210.73502,19.894705,24.523556,53.260876,-0.06999432,0.16283464,-0.041992318,16143612,6,3712,0.017332667,221
6000097000078,33000600003936,6000097000085,6000097000000,33,1.9126327,6000097000079,-1,6000097000077,6000097000078,-1,21,1.549182,1.549182,1.549182,26868,10.119937,44.279945,46.8387,200622,1,4,5,-107.61195,191.47235,19.126001,28.126284,56.563137,0.008687515,0.19898467,-0.018812478,16143612,6,3936,0.015478795,537
6000097000079,32000600003380,6000097000085,6000097000000,32,2.0700274,6000097000080,-1,6000097000078,6000097000079,-1,23,1.6352477,1.6352477,1.6352477,26868,10.173887,44.178177,46.840893,200622,1,4,5,-100.85308,178.80972,20.89293,36.786568,64.805565,-0.067507744,0.08365909,-0.03092734,16143620,6,3380,0.010576123,114
6000097000080,31000600003448,6000097000085,6000097000000,31,2.2394855,6000097000081,-1,6000097000079,6000097000080,-1,23,1.9795104,1.8934448,1.9795104,26868,10.240563,44.0897,46.834675,200622,1,4,5,-100.43159,170.22177,19.6485,41.556545,69.46973,-0.07744667,0.05546386,-0.013392735,16143630,6,3448,0.009535308,750
6000097000081,30000600003413,6000097000085,6000097000000,30,2.422044,6000097000082,-1,6000097000080,6000097000081,-1,21,1.6352477,1.4631164,1.8934448,26868,10.300311,43.99619,46.814487,200622,1,4,5,-96.09391,165.30696,20.356304,33.185406,61.248814,-0.10351984,0.10689443,0.01821458,16113299,6,3413,0.012471897,599
