haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000047000014,49000500000000,5000047001130,5000047000000,49,0.45657724,5000047000015,5000047001131,5000047000013,5000047000014,5000047002179,31620,3047.3271,2240.6338,2760.04,23176,40.48157,60.13925,32.420704,239239,4,6,3,-177.14229,146.58414,-3.8329153,305.0495,496.3913,-6.283363,2.7214077,14.17925,13923703,5,0,0.23774329,203
5000047000015,48000500000000,5000047001130,5000047000000,48,0.5085914,5000047000016,-1,5000047000014,5000047000015,5000047001576,31729,3087.3477,2342.019,2875.0237,23176,40.53526,60.0849,32.41849,239239,4,6,3,-173.13643,144.30013,-1.905453,315.3144,511.43024,-7.189326,2.7014163,14.201949,13922060,5,0,0.24225141,669
5000047000016,47000500000000,5000047000956,5000047000000,47,0.5641766,5000047000017,5000047000957,5000047000015,5000047000016,5000047002181,30943,3092.0813,2553.224,2965.0483,23176,40.603775,60.021698,32.44018,239239,4,6,3,-177.11105,137.89514,-6.686309,327.8826,505.44308,-6.6363926,3.858518,14.997482,13923697,5,0,0.23261662,653
5000047000017,46000500000000,5000047000913,5000047000000,46,0.6235901,5000047000018,5000047000914,5000047000016,5000047000017,5000047001578,29669,2992.4172,2693.8555,2914.7,23176,40.732666,59.97389,32.449112,239239,4,6,3,-177.08998,134.59166,-3.112962,338.51755,528.9494,-6.2200074,2.735632,15.835071,13923748,5,0,0.20668758,991
5000047000018,45000500000000,5000047000873,5000047000000,45,0.6871088,5000047000019,5000047000874,5000047000017,5000047000018,5000047000955,27371,2846.0195,2641.4414,2791.8843,23176,40.867504,59.906647,32.46383,239239,4,6,3,-171.24579,126.90308,-17.893747,355.6357,546.67847,-6.7062345,2.415464,15.193125,13923697,5,0,0.18162654,975
5000047000019,44000500000000,5000047000801,5000047000000,44,0.75503564,5000047000020,5000047000802,5000047000018,5000047000019,5000047002015,25449,2665.1096,2368.269,2599.2693,23176,40.97291,59.811077,32.497463,239239,4,6,3,-173.44815,116.23913,-33.0057,379.0018,566.7473,-5.0018377,0.46394554,14.569967,13924012,5,0,0.15454793,538
5000047000020,43000500000000,5000047000624,5000047000000,43,0.8276991,5000047000021,5000047000625,5000047000019,5000047000020,5000047000648,21822,2268.347,1944.7399,2190.7156,23176,41.00302,59.73232,32.62681,239239,4,6,3,-137.05338,111.60149,-39.071842,323.74445,479.92413,-5.1006656,2.7462134,14.085317,13921990,5,0,0.17791423,502
5000047000021,42000500000000,5000047000482,5000047000000,42,0.9054624,5000047000022,5000047000483,5000047000020,5000047000021,5000047000649,17988,1879.5881,1402.6984,1812.4569,23179,41.046852,59.698982,32.708797,239246,4,6,3,-98.53672,87.33228,-46.049946,275.29684,412.72604,-3.273101,2.0516706,13.139184,13923762,5,0,0.19641171,449
5000047000022,41000500000000,5000047000379,5000047000000,41,0.98870814,5000047000023,5000047000380,5000047000021,5000047000022,5000047000650,15525,1274.0302,1086.2349,1245.8005,23179,41.079926,59.67551,32.74328,239246,4,6,3,-61.538887,62.5621,-43.076477,265.53534,411.5255,-2.9131248,-3.9415996,9.798806,13923793,5,0,0.17423111,199
5000047000023,40000500000053,5000047000351,5000047000000,40,1.0778745,5000047000024,5000047000352,5000047000022,5000047000023,5000047000651,13138,1207.2432,1096.993,1195.9686,23179,41.103077,59.66048,32.740044,239246,4,6,3,-31.992636,37.618504,-25.299526,267.77902,418.90656,-3.3459148,-5.447287,6.3091493,13923748,5,53,0.1391007,704
5000047000024,39000500000029,5000047000330,5000047000000,39,1.173417,5000047000025,5000047000331,5000047000023,5000047000024,5000047001027,11849,1201.5629,1109.989,1196.571,23179,41.076134,59.65303,32.702446,239246,4,6,3,-9.785366,17.910686,-27.67264,273.79373,423.9053,-2.9050221,-6.0921907,6.112908,13923726,5,29,0.12271495,593
5000047000025,38000500000015,5000047000330,5000047000000,38,1.2758462,5000047000026,-1,5000047000024,5000047000025,5000047001028,11539,1125.1365,1033.8208,1125.3948,23179,41.029602,59.67546,32.70765,239246,4,6,3,-5.386156,10.013449,-56.077114,275.33475,418.46835,-3.0521715,-5.1037927,5.246903,13925530,5,15,0.122503445,607
5000047000026,37000500000049,5000047000244,5000047000000,37,1.3857181,5000047000027,5000047000245,5000047000025,5000047000026,5000047001029,10498,1027.6241,901.0215,1037.7799,23179,41.034996,59.687084,32.755367,239246,4,6,3,-11.808437,16.240015,-79.23594,259.3816,401.60464,-2.5690167,-3.7502255,5.9802217,13923793,5,49,0.12228691,396
5000047000027,36000500000028,5000047000224,5000047000000,36,1.5036365,5000047000028,5000047000225,5000047000026,5000047000027,5000047001030,9447,823.39026,779.755,829.41486,23176,41.005043,59.68041,32.82675,239239,4,6,3,-21.044926,24.277122,-88.22732,264.03757,406.46466,-1.9994017,-2.7828805,6.552995,13923618,5,28,0.107241444,135
5000047000028,35000500000028,5000047000170,5000047000000,35,1.6302707,5000047000029,5000047000171,5000047000027,5000047000028,5000047000656,9024,741.5418,713.65656,747.7385,23179,41.05288,59.655804,32.899456,239246,4,6,3,-28.190147,36.342213,-97.545494,279.86768,429.3683,-1.3814145,-1.173987,6.9375196,13923461,5,28,0.09216591,197
5000047000029,34000500000039,5000047000121,5000047000000,34,1.766336,5000047000030,5000047000122,5000047000028,5000047000029,5000047000258,6483,662.3614,642.0499,669.0745,23176,41.004906,59.625534,33.030315,239239,4,6,3,7.875913,31.624495,-133.8587,272.9879,412.65796,-0.5306892,3.3131394,8.158716,13925446,5,39,0.07112873,717
5000047000030,33000500000048,5000047000110,5000047000000,33,1.9126327,5000047000031,5000047000111,5000047000029,5000047000030,5000047000259,4867,478.26694,462.86118,487.47595,23176,40.905212,59.60335,33.099445,239239,4,6,3,48.858727,-44.036343,-102.751144,237.75916,364.77914,-1.2191341,2.0344822,7.1377525,13923719,5,48,0.068016455,702
5000047000031,32000500000028,5000047000110,5000047000000,32,2.0700274,5000047000032,-1,5000047000030,5000047000031,5000047000145,3689,372.49222,343.05777,388.24225,23176,40.844505,59.70108,33.13495,239239,4,6,3,47.18239,-124.651535,-77.34965,200.1579,313.8634,-0.94651496,0.31277943,2.8462696,13923712,5,28,0.06989605,364
5000047000032,31000500000028,5000047000109,5000047000000,31,2.2394855,5000047000033,5000047000110,5000047000031,5000047000032,5000047000183,3553,257.42242,249.16013,265.08228,23176,40.80192,59.81393,33.166843,239239,4,6,3,3.6914217,-102.713104,-72.09005,197.7163,317.6052,-1.0229682,-0.34449586,0.46653542,13921995,5,28,0.06641205,340
5000047000033,30000500000033,5000047000107,5000047000000,30,2.422044,5000047000034,5000047000108,5000047000032,5000047000033,5000047000108,2741,239.26257,235.30354,243.04945,23176,40.702312,59.98871,33.165546,239239,4,6,3,16.609867,-122.55718,-70.26422,218.32993,318.22638,0.11088248,0.08045503,0.90846735,13923713,5,33,0.054600377,495
5000047000034,29000500000042,5000047000106,5000047000000,29,2.6188614,5000047000035,5000047000107,5000047000033,5000047000034,5000047000109,2417,226.26665,224.28714,228.07404,23183,40.773647,59.98159,33.247684,239267,4,6,3,8.089389,-109.86077,-62.41384,240.73448,371.7208,0.5520409,0.6364346,1.0461024,13923684,5,42,0.033221018,71
5000047000035,28000500000042,5000047000056,5000047000000,28,2.8311827,5000047000036,5000047000057,5000047000034,5000047000035,5000047000057,329,142.35262,137.18867,156.29526,23183,40.85798,59.93036,33.339825,239267,4,6,3,-80.15644,64.20099,-128.41183,147.4825,229.48703,-0.023579914,-0.040156215,0.0690343,13923736,5,42,0.01186692,946
5000047000036,27000500000026,5000047000056,5000047000000,27,3.060419,5000047000037,-1,5000047000035,5000047000036,5000047000058,1349,83.56976,81.76239,86.84026,23183,40.89132,59.907753,33.387924,239267,4,6,3,-19.014467,-21.973532,-91.891136,155.80005,243.70132,0.16679506,-0.021923222,0.054429166,13923758,5,26,0.04231968,189
5000047000037,26000500000075,5000047000056,5000047000000,26,3.3080978,5000047000038,-1,5000047000036,5000047000037,-1,783,64.03286,63.172203,68.33614,23183,40.92882,59.89795,33.408657,239267,4,6,3,-26.449207,8.541214,-76.21983,148.1121,233.8905,0.6011985,0.4410518,-0.86540383,13923736,5,75,0.02684588,83
5000047000038,25000500000065,5000047000056,5000047000000,25,3.575905,5000047000039,-1,5000047000037,5000047000038,-1,716,58.352524,57.319736,61.536957,23183,40.948914,59.8855,33.45544,239267,4,6,3,-40.323986,-5.8093634,-67.327705,149.35211,236.96353,0.4992898,0.116140395,-0.7594063,13923836,5,65,0.024145272,372
5000047000039,24000500000057,5000047000056,5000047000000,24,3.8656828,5000047000040,-1,5000047000038,5000047000039,-1,636,53.791046,52.327927,55.598423,23183,40.967766,59.898132,33.517345,239267,4,6,3,-43.799187,-12.825233,-62.043575,150.47714,234.41289,0.49327397,0.09059161,-0.70102155,13923836,5,57,0.021643898,82
5000047000040,23000500000048,5000047000056,5000047000000,23,4.1794686,5000047000041,-1,5000047000039,5000047000040,-1,553,45.786938,45.012344,47.250053,23183,41.003624,59.93115,33.533855,239267,4,6,3,-46.566395,-15.167881,-70.590866,143.46786,231.21806,0.5287623,0.06305452,-0.45137304,13923727,5,48,0.01939365,66
5000047000041,22000500000029,5000047000056,5000047000000,22,4.5195556,5000047000042,-1,5000047000040,5000047000041,-1,497,41.483654,41.225456,42.94677,23180,41.023144,59.928486,33.57531,239274,4,6,3,-43.54414,-23.430182,-62.534237,147.38994,237.13719,0.33884603,-0.07093967,-0.45072883,13923690,5,29,0.017402656,856
5000047000042,21000500000030,5000047000056,5000047000000,21,4.888449,5000047000043,-1,5000047000041,5000047000042,-1,441,33.049217,33.049217,34.42627,23180,41.045418,59.922695,33.610153,239274,4,6,3,-44.300877,-18.000778,-66.417595,140.22142,234.3568,0.45127258,-0.06482711,-0.43455663,13923695,5,30,0.015188922,423
5000047000043,20000500000029,5000047000053,5000047000000,20,5.2888336,5000047000044,5000047000054,5000047000042,5000047000043,-1,334,25.561504,25.131176,26.508226,23180,41.07545,59.93438,33.671017,239274,4,6,3,-54.287033,-20.463156,-76.65963,124.50956,206.85959,0.045457173,0.08235034,-0.31054455,13923736,5,29,0.014871682,383
5000047000044,19000500000022,5000047000053,5000047000000,19,5.7238646,5000047000045,-1,5000047000043,5000047000044,-1,311,22.118877,21.774614,22.291008,23180,41.084568,59.937664,33.700104,239274,4,6,3,-45.756176,-15.321663,-70.59188,125.81451,206.31563,-0.075842135,0.04839022,-0.37355798,13924013,5,22,0.014055381,271
5000047000045,18000500000011,5000047000053,5000047000000,18,6.1968336,5000047000046,-1,5000047000044,5000047000045,-1,217,19.364777,19.364777,19.709038,23180,41.13364,59.958008,33.731422,239274,4,6,3,-57.78361,-15.048311,-55.550682,136.27466,220.9624,-0.22792113,-0.105425075,-0.029524015,13923696,5,11,0.009361657,952
5000047000046,17000500000008,5000047000053,5000047000000,17,6.7115865,5000047000047,-1,5000047000045,5000047000046,-1,197,16.09428,16.09428,16.266413,23180,41.146324,59.965607,33.784042,239274,4,6,3,-56.059395,-13.698082,-55.03735,122.834435,201.08243,-0.28240386,-0.17457518,0.032699887,13923715,5,8,0.010728229,163
5000047000047,16000500000010,5000047000051,5000047000000,16,7.272188,5000047000048,5000047000052,5000047000046,5000047000047,-1,119,10.500011,10.500011,10.500011,23180,41.228313,59.935425,33.774467,239274,4,6,3,-77.141594,-4.7182016,-39.826256,130.27669,206.29953,-0.1392237,-0.067010894,0.11886418,13923705,5,10,0.0057639093,828
5000047000048,15000500000003,5000047000051,5000047000000,15,7.8832035,5000047000049,-1,5000047000047,5000047000048,-1,140,6.4549255,6.4549255,7.1434507,23180,41.29485,59.900707,33.806995,239274,4,6,3,-44.37269,-14.873893,-48.645515,98.01037,158.23701,-0.18913874,-0.17725039,0.04384378,13923727,5,3,0.011180522,428
5000047000049,14000500000038,5000047000050,5000047000000,14,8.549912,5000047000050,5000047000051,5000047000048,5000047000049,-1,42,1.549182,1.549182,2.6680357,23180,41.306442,59.915302,33.803936,239274,4,6,3,-78.46986,27.621357,12.613582,74.332565,134.76833,-0.013617331,0.09950497,0.043395333,13923695,5,38,0.008238471,443
5000047000050,13000500000009,5000047000050,5000047000000,13,9.277915,-1,-1,5000047000049,5000047000050,-1,47,0.86065674,0.86065674,1.2909851,23180,41.321045,59.896328,33.78986,239274,4,6,3,-49.126377,4.580036,-16.070564,61.034542,101.75539,1.03193706E-4,0.010205895,0.1273217,13923700,5,9,0.0097740805,422
5000047000051,14000500000040,5000047000051,5000047000000,14,8.549912,-1,-1,5000047000048,5000047000051,-1,29,1.6352477,1.6352477,1.6352477,23180,41.26381,59.98848,33.827858,239274,4,6,3,-47.142693,-10.394069,-114.143135,61.69253,94.501114,-0.040829938,-0.058455806,-0.08624796,13923752,5,40,0.009877592,613
5000047000052,16000500000108,5000047000053,5000047000000,16,7.272188,5000047000053,-1,5000047000046,5000047000052,-1,35,3.5286925,3.5286925,3.5286925,23180,41.081093,60.041367,33.81899,239274,4,6,3,53.49049,-83.35421,-94.398636,73.83593,116.41472,-0.018290505,-0.010579913,0.042060025,13923794,5,108,0.005972813,571
5000047000053,14000500000099,5000047000053,5000047000000,14,8.549912,-1,-1,5000047000052,5000047000053,-1,21,0.516394,0.516394,0.60245967,23180,41.08378,60.14721,33.908455,239274,4,6,3,8.187412,-57.25011,-89.39077,48.859512,80.25804,0.02960987,-0.021844696,0.052552592,13923746,5,99,0.006884127,117
5000047000054,20000500000481,5000047000056,5000047000000,20,5.2888336,5000047000055,-1,5000047000042,5000047000054,-1,46,3.7008238,3.7008238,3.8729553,23180,41.044033,59.93284,33.472164,239274,4,6,3,29.888659,45.91945,121.81225,71.57684,110.981834,0.08265972,0.06662981,0.07111816,13923662,5,481,0.008280022,741
5000047000055,19000500000710,5000047000056,5000047000000,19,5.7238646,5000047000056,-1,5000047000054,5000047000055,-1,29,1.8073791,1.8073791,2.1516418,23180,41.019714,59.91375,33.446087,239274,4,6,3,12.82866,46.11422,83.26063,59.58906,93.950615,0.0010031175,0.086526096,0.058811076,13923651,5,710,0.0062901624,541
5000047000056,18000500000590,5000047000056,5000047000000,18,6.1968336,-1,-1,5000047000055,5000047000056,-1,28,0.774591,0.774591,0.774591,23180,41.040142,59.858856,33.40187,239274,4,6,3,20.001303,45.787373,49.31319,50.817535,79.108116,0.057997566,0.009489131,0.08143555,13921227,5,590,0.009714498,281
5000047000057,28000500000041,5000047000106,5000047000000,28,2.8311827,5000047000058,-1,5000047000034,5000047000035,-1,1823,0.0,0.0,0.0,23176,40.694836,60.14043,33.19497,239239,4,6,3,27.61045,-150.31216,-37.746094,188.18117,278.9951,0.57127523,0.8898595,1.1081885,13924781,5,41,0.044335768,454
5000047000058,27000500000027,5000047000083,5000047000000,27,3.060419,5000047000059,5000047000084,5000047000057,5000047000036,5000047000084,371,0.0,0.0,0.0,23183,40.671368,60.26097,33.253906,239267,4,6,3,27.502476,-214.51445,-95.953896,123.32025,199.8778,-0.011039426,-0.14912732,0.14614949,13924781,5,27,0.01802219,414
5000047000059,26000500000108,5000047000083,5000047000000,26,3.3080978,5000047000060,-1,5000047000058,5000047000059,-1,570,51.46727,50.434483,54.221375,23183,40.664288,60.376583,33.301636,239267,4,6,3,19.933365,-200.24544,-95.77591,133.33391,212.8356,0.25350532,-0.40591055,0.03117684,13924784,5,108,0.024495685,734
5000047000060,25000500000094,5000047000083,5000047000000,25,3.575905,5000047000061,-1,5000047000059,5000047000060,-1,554,46.30333,45.70087,48.024643,23183,40.67986,60.448093,33.34833,239267,4,6,3,7.653958,-178.96666,-90.180305,129.72176,213.4547,0.25553948,-0.50052035,0.10250415,13924886,5,94,0.024625598,834
5000047000061,24000500000079,5000047000083,5000047000000,24,3.8656828,5000047000062,-1,5000047000060,5000047000061,-1,499,36.57791,36.319714,38.643486,23183,40.694412,60.515602,33.386036,239267,4,6,3,6.600686,-162.89584,-86.16216,130.0715,210.26353,0.17956473,-0.4033446,0.05030785,13924886,5,79,0.023026852,15
5000047000062,23000500000065,5000047000079,5000047000000,23,4.1794686,5000047000063,5000047000080,5000047000061,5000047000062,5000047000080,425,33.307415,33.135284,34.42627,23182,40.664032,60.60939,33.45125,239281,4,6,3,-0.06150322,-147.41989,-78.75346,128.81882,215.91815,0.2261198,-0.22370632,-0.12379851,13924796,5,65,0.01888782,75
5000047000063,22000500000051,5000047000079,5000047000000,22,4.5195556,5000047000064,-1,5000047000062,5000047000063,-1,373,23.926256,23.84019,25.561504,23182,40.643974,60.686115,33.49236,239281,4,6,3,3.411343,-131.32974,-66.598816,114.995766,191.66586,0.45221776,-0.33857268,0.090654984,13924761,5,51,0.01933758,739
5000047000064,21000500000070,5000047000071,5000047000000,21,4.888449,5000047000065,5000047000072,5000047000063,5000047000064,5000047000077,223,16.352478,16.008215,16.868872,23182,40.67218,60.8121,33.583904,239281,4,6,3,-9.049675,-159.2946,-68.14244,109.63035,181.05019,0.033142835,-0.30279467,0.15184397,13924785,5,70,0.013793292,26
5000047000065,20000500000081,5000047000071,5000047000000,20,5.2888336,5000047000066,-1,5000047000064,5000047000065,-1,175,11.790997,11.618866,12.73772,23182,40.651577,60.876675,33.592922,239281,4,6,3,-19.158407,-152.008,-70.47928,107.709206,171.33792,-0.06927903,0.033488806,0.030894903,13924782,5,81,0.011735026,302
5000047000066,19000500000128,5000047000071,5000047000000,19,5.7238646,5000047000067,-1,5000047000065,5000047000066,-1,95,7.4877133,7.4016476,7.9180417,23182,40.67081,60.936073,33.601326,239281,4,6,3,-30.310171,-128.75436,-43.853233,83.48995,140.18425,0.05367264,-0.039964072,0.10954909,13924778,5,128,0.011297794,526
5000047000067,18000500000165,5000047000069,5000047000000,18,6.1968336,5000047000068,5000047000070,5000047000066,5000047000067,-1,58,2.3237731,2.3237731,2.3237731,23182,40.654415,60.953205,33.61131,239281,4,6,3,-9.40433,-132.25577,-35.905872,65.56843,99.177185,0.004834628,0.03604805,-0.013759737,13924796,5,165,0.01288323,718
5000047000068,17000500000444,5000047000068,5000047000000,17,6.7115865,-1,5000047000069,5000047000067,5000047000068,-1,26,1.4631164,1.4631164,1.4631164,23182,40.658752,60.982883,33.607994,239281,4,6,3,-12.295349,-92.42047,-23.367212,57.239494,96.96015,0.0402124,-0.13594827,0.04609171,13924785,5,444,0.005843665,752
5000047000069,17000500000586,5000047000069,5000047000000,17,6.7115865,-1,-1,5000047000067,5000047000069,-1,22,1.4631164,1.4631164,1.6352477,23182,40.701965,61.18805,33.72694,239281,4,6,3,-8.517944,-153.4152,-50.37048,53.906628,91.08283,0.026152994,0.025892084,0.02739589,13924800,5,586,0.005563073,696
5000047000070,18000500000835,5000047000071,5000047000000,18,6.1968336,5000047000071,-1,5000047000066,5000047000070,-1,22,1.3770508,1.3770508,1.7213135,23182,40.7911,60.961445,33.68097,239281,4,6,3,-111.17993,-92.33877,-91.91677,51.342766,89.022995,-0.05333747,-0.053009752,0.048942674,13924476,5,835,0.006340607,748
5000047000071,17000500000649,5000047000071,5000047000000,17,6.7115865,-1,-1,5000047000070,5000047000071,-1,20,0.9467224,0.9467224,1.032788,23182,40.83497,61.007996,33.71471,239281,4,6,3,-96.19784,-99.09881,-85.47972,48.122036,78.93396,-0.07128931,-0.08557181,0.034099653,13924476,5,649,0.0069881924,240
5000047000072,21000500000637,5000047000076,5000047000000,21,4.888449,5000047000073,5000047000077,5000047000063,5000047000072,-1,41,1.9795104,1.7213135,2.3237731,23182,40.730816,60.568924,33.535725,239281,4,6,3,36.317738,-31.803814,-125.772766,48.934998,81.96898,0.10917053,0.038496137,0.12050102,13924652,5,637,0.0123497015,941
5000047000073,20000500000887,5000047000076,5000047000000,20,5.2888336,5000047000074,-1,5000047000072,5000047000073,-1,28,1.549182,1.549182,1.7213135,23182,40.73469,60.590694,33.597675,239281,4,6,3,33.269207,-50.081043,-107.605316,54.86183,93.53024,0.027586265,-0.0042495355,0.030472813,13924656,5,887,0.0070495084,247
5000047000074,19000500000587,5000047000076,5000047000000,19,5.7238646,5000047000075,-1,5000047000073,5000047000074,-1,30,2.4098387,2.4098387,2.5819702,23182,40.706024,60.594254,33.6673,239281,4,6,3,41.165943,-56.232864,-108.788246,54.495987,91.99033,-0.009110155,-0.00947946,-0.03339224,13924650,5,587,0.008490121,496
5000047000075,18000500000394,5000047000076,5000047000000,18,6.1968336,5000047000076,-1,5000047000074,5000047000075,-1,34,1.3770508,1.3770508,1.8073791,23182,40.692238,60.62123,33.72029,239281,4,6,3,15.158374,-53.56398,-85.084564,60.905052,92.91773,-0.11193462,-0.034707513,-0.068900205,13924870,5,394,0.009176239,771
5000047000076,17000500000507,5000047000076,5000047000000,17,6.7115865,-1,-1,5000047000075,5000047000076,-1,22,0.86065674,0.86065674,0.86065674,23182,40.670673,60.647495,33.78187,239281,4,6,3,52.459164,-58.439312,-99.1848,44.51667,82.26027,-0.18554066,-0.15600513,-0.07296802,13924662,5,507,0.008369369,964
5000047000077,21000500000071,5000047000079,5000047000000,21,4.888449,5000047000078,-1,5000047000063,5000047000064,-1,22,0.0,0.0,0.0,23182,40.657597,60.807747,33.300842,239281,4,6,3,89.432816,-102.381256,43.88749,56.891624,82.74094,-0.02096382,0.054345813,0.051107798,13924923,5,71,0.008848889,162
5000047000078,20000500000367,5000047000079,5000047000000,20,5.2888336,5000047000079,-1,5000047000077,5000047000078,-1,57,2.3237731,2.3237731,2.4098387,23182,40.570427,60.827003,33.273598,239281,4,6,3,90.92627,-90.379715,6.5776815,64.21331,100.27045,-0.051783238,0.011181649,0.058690898,13924927,5,367,0.012908777,739
5000047000079,19000500000681,5000047000079,5000047000000,19,5.7238646,-1,-1,5000047000078,5000047000079,-1,29,1.6352477,1.6352477,2.1516418,23182,40.501556,60.87007,33.30132,239281,4,6,3,74.69048,-82.89232,3.5356407,59.256905,87.983215,-0.015128209,0.10773709,0.03718233,13924934,5,681,0.007659445,575
5000047000080,23000500000066,5000047000083,5000047000000,23,4.1794686,5000047000081,-1,5000047000061,5000047000062,-1,27,0.0,0.0,0.0,23182,40.519447,60.831955,33.64634,239281,4,6,3,45.54103,-211.89519,-188.97006,44.01713,74.8217,-0.03829586,-0.09851567,-0.07555416,13924735,5,66,0.010317966,779
