galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000042000010,2000042000245,2000042000009,2000042000010,53000200000446,53000200000446,2000042000000,2000042000011,2000042000246,0,53,0.2798018,748.6853,10451,49.979935,44.259945,20.516722,120207,5,4,2,66.114914,9.772526,35.634186,7731,748.6853,0.29346165,331.24088,346.09146,0.20495053,8.553394,5.2147613,109.41318,0.05205716,0.012226904,0.007691177,0.12044589,0.061977927,0.64963615,0.0081639355,0.0,0.0,0.0,0.009116353,0.051872358,-21.2106,-22.052595,-22.746738,-23.345085,-24.879206,-20.443571,-21.303719,-22.011488,-22.616386,-24.136648,-21.060366,-21.92815,-22.645378,-23.27011,-24.855993,6.492339,759
2000042000011,2000042000245,2000042000010,2000042000011,52000200000416,52000200000416,2000042000000,2000042000012,-1,0,52,0.31970343,711.2467,10451,49.935738,44.26106,20.519499,120207,5,4,2,45.706577,17.47975,57.266647,7224,711.2467,0.28476796,327.74384,354.51215,0.20495053,8.553394,5.2147613,100.36668,0.060640417,0.012192947,0.007691177,0.12044589,0.061977927,0.6435397,0.009510015,0.0,0.0,0.0,0.0035281857,0.051492162,-21.309587,-22.137047,-22.822042,-23.412098,-24.93827,-20.492973,-21.347803,-22.051926,-22.6535,-24.16924,-20.749256,-21.634718,-22.377762,-23.046139,-24.794983,6.1314144,695
2000042000012,2000042000245,2000042000011,2000042000012,51000200000378,51000200000378,2000042000000,2000042000013,-1,0,51,0.36234027,467.76694,10451,49.997902,44.26939,20.46839,120203,5,4,2,-10.625146,11.967279,80.77758,5927,467.76694,0.24416016,287.04324,302.83844,0.20495053,8.553394,5.2147613,59.749603,0.071016036,0.012167218,0.007691177,0.12044589,0.061977927,0.6362186,0.01113719,0.0,0.0,0.0,0.009831261,0.061307706,-21.44302,-22.246971,-22.918505,-23.497496,-25.016577,-20.548111,-21.398022,-22.098854,-22.697664,-24.210978,-21.296272,-22.128185,-22.823162,-23.427998,-24.995405,5.765141,788
2000042000013,2000042000245,2000042000012,2000042000013,50000200000401,50000200000401,2000042000000,2000042000014,-1,0,50,0.40789944,367.7586,10451,50.050495,44.272484,20.457813,120203,5,4,2,17.388662,15.181112,62.16451,5652,367.7586,0.22189291,266.9806,261.47147,0.20495053,8.553394,5.2147613,40.773808,0.083610564,0.012149205,0.007691177,0.12044589,0.061977927,0.6174319,0.013112343,2.6502795,0.0,0.0,0.003616626,0.06902056,-21.653538,-22.39601,-23.039598,-23.60119,-25.104362,-20.607212,-21.45195,-22.149225,-22.74503,-24.25598,-20.971102,-21.822838,-22.549747,-23.20804,-24.95409,5.3945413,127
2000042000014,2000042000245,2000042000013,2000042000014,49000200000385,49000200000385,2000042000000,2000042000015,-1,0,49,0.45657724,254.58226,10451,50.08479,44.280155,20.417658,120203,5,4,2,18.837538,12.508092,59.72159,5067,254.58226,0.19301732,238.16936,251.61258,0.49928474,8.512173,5.2147613,20.582422,0.098960765,0.012137186,0.015523756,0.119060345,0.061977927,0.58824193,0.015519659,0.0,0.0,0.0,0.011636172,0.098546304,-21.800972,-22.523752,-23.151594,-23.6995,-25.192432,-20.67068,-21.50997,-22.203493,-22.796227,-24.305285,-21.58617,-22.355001,-23.01833,-23.603416,-25.1634,5.0456004,824
2000042000015,2000042000245,2000042000014,2000042000015,48000200000386,48000200000385,2000042000000,2000042000016,-1,0,48,0.5085914,140.37311,10451,50.11333,44.286755,20.382475,120203,5,4,2,-44.170372,-16.981745,82.47152,2013,140.37311,0.1554113,197.09274,245.77519,0.49928474,8.512173,5.2147613,0.57143664,0.11774843,0.012131843,0.015523756,0.119060345,0.061977927,0.59870946,0.018466063,8.814105,0.001625732,0.0,0.014147878,0.051966086,-22.35786,-22.875074,-23.417315,-23.920067,-25.3515,-20.740026,-21.573584,-22.263098,-22.852345,-24.358654,-22.174297,-22.738031,-23.312529,-23.846264,-25.330275,4.669766,773
2000042000016,2000042000204,2000042000015,2000042000016,47000200000374,47000200000374,2000042000000,2000042000017,2000042000205,0,47,0.5641766,197.43465,10451,50.12775,44.28694,20.343277,120203,5,4,2,-23.89127,-15.802942,83.69448,2243,197.43465,0.17071217,223.02287,244.66528,1.3769102,7.2956104,4.1363206,8.734773,0.055417567,0.010170779,0.033582352,0.10475232,0.051270556,0.56430763,7.6122885E-4,9.509154,1.37082125E-5,0.0,0.017056214,0.12081087,-22.374886,-22.858242,-23.369455,-23.852415,-25.263819,-20.532553,-21.364798,-22.05272,-22.642176,-24.152988,-22.088753,-22.643614,-23.202948,-23.730844,-25.222544,4.260056,143
2000042000017,2000042000156,2000042000016,2000042000017,46000200000497,46000200000497,2000042000000,2000042000018,2000042000157,0,46,0.6235901,195.36908,10451,50.133545,44.298435,20.303837,120203,5,4,2,-7.262443,-15.807835,82.84722,2548,195.36908,0.16651146,224.63417,247.49495,2.3537252,6.876993,3.8665922,21.679775,0.06663345,0.009261162,0.04821313,0.09930122,0.04910146,0.25749236,9.1529294E-4,33.49126,0.0,0.0,0.023150671,0.08616317,-23.273489,-23.528275,-23.956764,-24.403011,-25.768957,-20.536667,-21.360891,-22.042915,-22.62816,-24.13717,-23.05443,-23.358177,-23.823757,-24.307629,-25.740816,3.9104798,153
2000042000018,2000042000105,2000042000017,2000042000018,45000200000471,45000200000471,2000042000000,2000042000019,2000042000106,0,45,0.6871088,197.0904,10451,50.122646,44.29146,20.269926,120203,5,4,2,3.5149565,-15.479179,84.83305,2426,197.0904,0.16318673,227.90837,244.25853,4.79833,5.307215,2.8189077,20.053453,0.08053756,0.0022963223,0.07336161,0.07925342,0.037464507,0.20797718,0.0011062832,14.268518,0.0,44.54391,0.020418713,0.07499697,-22.32512,-22.743221,-23.231182,-23.698132,-25.079947,-20.320137,-21.132153,-21.805878,-22.385187,-23.893362,-21.903252,-22.433079,-22.985752,-23.512636,-25.009714,3.6199808,669
2000042000019,2000042000105,2000042000018,2000042000019,44000200000426,44000200000426,2000042000000,2000042000020,-1,0,44,0.75503564,200.79121,10451,50.100613,44.287167,20.265501,120203,5,4,2,16.026833,-15.712705,86.721535,2522,200.79121,0.1601728,232.19235,246.33829,5.194761,5.086507,2.8189077,20.496313,0.097849146,0.00228934,0.07306266,0.076029874,0.037464507,0.19958232,0.0013440794,19.763912,2.5392006E-7,44.548958,0.023469238,0.06968223,-22.48936,-22.852161,-23.309143,-23.752207,-25.092505,-20.44221,-21.2377,-21.900026,-22.468102,-23.964025,-22.21198,-22.647142,-23.150469,-23.636948,-25.055037,3.3971186,3
2000042000020,2000042000082,2000042000019,2000042000020,43000200000383,43000200000383,2000042000000,2000042000021,2000042000083,0,43,0.8276991,204.75023,10451,50.0715,44.28635,20.220201,120203,5,4,2,33.491703,-8.2228,84.0715,2460,204.75023,0.15697901,236.84344,234.45213,5.421995,4.6675396,2.7022417,21.21077,0.11949718,0.0013884846,0.06728112,0.071137756,0.036475733,0.19249232,0.0016414417,11.377162,0.0,44.83414,0.025118396,0.06470307,-22.175913,-22.622944,-23.126732,-23.598698,-24.99847,-20.558489,-21.330622,-21.978546,-22.5347,-24.027277,-21.940834,-22.459417,-23.001127,-23.505758,-24.96542,3.1993363,856
2000042000021,2000042000082,2000042000020,2000042000021,42000200000392,42000200000392,2000042000000,2000042000022,-1,0,42,0.9054624,208.96745,10451,50.062706,44.29484,20.144188,120203,5,4,2,34.260475,-10.982705,89.82434,2346,208.96745,0.15360777,241.88153,244.07521,4.4379053,4.4960494,2.7022417,23.054272,0.14668854,0.0013836389,0.05368761,0.069058426,0.036475733,0.19844238,0.0020149488,8.342848,0.0,44.894188,0.024406254,0.061226852,-22.11701,-22.594728,-23.105288,-23.573505,-24.967667,-20.772509,-21.50078,-22.122185,-22.656748,-24.126694,-21.957739,-22.483181,-23.020288,-23.512043,-24.947891,2.9524972,588
2000042000022,2000042000082,2000042000021,2000042000022,41000200000356,41000200000356,2000042000000,2000042000023,-1,0,41,0.98870814,198.12317,10451,50.098057,44.331257,20.068966,120203,5,4,2,39.33084,-15.068945,83.189804,2311,198.12317,0.14638554,241.26178,270.02332,3.0590246,4.3725705,2.7022417,22.663189,0.18099019,0.0013785382,0.03784999,0.06756846,0.036475733,0.20810623,0.002486125,2.3375373,0.0,44.956734,0.026420208,0.06276336,-22.12197,-22.612091,-23.112825,-23.576633,-24.977032,-21.061918,-21.704473,-22.281149,-22.790403,-24.236626,-22.048788,-22.559052,-23.072128,-23.54747,-24.96813,2.6755743,356
2000042000023,2000042000082,2000042000022,2000042000023,40000200000313,40000200000312,2000042000000,2000042000024,-1,0,40,1.0778745,184.09447,10451,50.154514,44.37019,20.02546,120203,5,4,2,-44.851192,-50.118454,62.493626,357,184.09447,0.13830322,239.26225,192.3371,0.682559,4.3387136,2.7022417,22.599144,0.22446017,0.0013733882,0.014031884,0.06713129,0.036475733,0.22857565,0.0030832395,60.89156,0.0,45.033653,0.0019024903,0.0664917,-22.903185,-23.190235,-23.610046,-24.03629,-25.363462,-21.582943,-22.058237,-22.553568,-23.015808,-24.396347,-21.679483,-22.15255,-22.65635,-23.146448,-24.755873,2.3475997,885
2000042000024,2000042000082,2000042000023,2000042000024,39000200000332,39000200000332,2000042000000,2000042000025,-1,0,39,1.173417,114.209145,10451,50.163136,44.39796,19.994797,120203,5,4,2,34.82443,-17.263466,72.395645,1430,114.209145,0.11398461,207.58563,203.17654,4.91389,3.4787643,0.35371357,7.182413,0.27978942,0.0013697363,0.08947186,0.048091903,0.0030621593,0.123509094,0.0038432558,11.075053,0.0,44.532787,0.022543646,0.06792598,-22.033443,-22.45877,-22.957605,-23.424831,-24.80076,-18.351562,-19.104565,-19.740902,-20.269066,-21.670427,-21.592241,-22.111595,-22.675934,-23.213268,-24.729855,2.5312722,317
2000042000025,2000042000082,2000042000024,2000042000025,38000200000324,38000200000324,2000042000000,2000042000026,-1,0,38,1.2758462,133.4018,10451,50.136463,44.403946,19.970644,120203,5,4,2,50.372253,-24.95048,83.173195,1595,133.4018,0.11577645,222.60796,208.22276,4.4324594,3.3267827,0.35371357,10.747284,0.35053244,0.0013675977,0.07904492,0.045395657,0.0030621593,0.12264714,0.004814999,9.6997175,0.0,44.74297,0.022232143,0.061615914,-22.009563,-22.45669,-22.96261,-23.427937,-24.808062,-18.464516,-19.209614,-19.840628,-20.36434,-21.764761,-21.610184,-22.143095,-22.710222,-23.240652,-24.748077,2.3097281,378
2000042000026,2000042000082,2000042000025,2000042000026,37000200000254,37000200000254,2000042000000,2000042000027,-1,0,37,1.3857181,138.47966,10451,50.06358,44.386154,19.933432,120203,5,4,2,51.201004,-37.229706,98.70894,1726,138.47966,0.112844005,229.73317,217.84126,3.537789,3.1978881,0.35371357,12.288505,0.44139314,0.0013648034,0.06993336,0.043027047,0.0030621593,0.121923745,0.0060630827,4.111342,0.0,44.816948,0.029064167,0.056218144,-21.847271,-22.368168,-22.893501,-23.360712,-24.74925,-18.596714,-19.331947,-19.95571,-20.472004,-21.866022,-21.653135,-22.211754,-22.767578,-23.268705,-24.721664,2.0773332,723
2000042000027,2000042000082,2000042000026,2000042000027,36000200000261,36000200000261,2000042000000,2000042000028,-1,0,36,1.5036365,117.73784,10451,49.984524,44.409924,19.861414,120203,5,4,2,52.942898,-41.970337,101.197685,1509,117.73784,0.10270934,222.03581,216.1961,2.3300586,3.145166,0.35371357,9.330446,0.5586203,0.0013621323,0.057593197,0.041887067,0.0030621593,0.12343121,0.007673345,0.6175355,0.0,44.772373,0.034749508,0.06040444,-21.96913,-22.47835,-22.97785,-23.42666,-24.798222,-18.749567,-19.469028,-20.08203,-20.588463,-21.982317,-21.813429,-22.356436,-22.88006,-23.354149,-24.774702,1.8016977,998
2000042000028,2000042000082,2000042000027,2000042000028,35000200000228,35000200000228,2000042000000,2000042000029,-1,0,35,1.6302707,73.844345,10451,49.90418,44.428844,19.789843,120203,5,4,2,122.91433,-57.69065,148.01433,996,73.844345,0.08431023,194.08342,217.2637,1.3615024,3.137549,0.35371357,1.9511431,0.71056384,0.0013607373,0.03715227,0.04168675,0.0030621593,0.1310134,0.0097604785,28.867886,0.0,44.343403,0.0032300833,0.07432698,-22.803402,-23.083029,-23.485779,-23.893671,-25.189068,-18.929234,-19.621613,-20.21642,-20.706379,-22.083485,-19.855118,-20.457388,-21.075718,-21.714203,-23.959927,1.5094712,187
2000042000029,2000042000082,2000042000028,2000042000029,34000200000417,34000200000417,2000042000000,2000042000030,-1,0,34,1.766336,66.356636,10451,49.842113,44.457035,19.705168,120203,5,4,2,108.06558,-58.700756,145.33209,755,66.356636,0.07787609,191.43004,209.00798,0.83751476,2.7962317,0.35371357,6.672517,0.69742906,0.0013584688,0.017847842,0.0353234,0.0030621593,0.08057736,0.0076691294,28.335247,0.011544321,44.71924,0.0028128293,0.06333631,-22.844965,-23.104624,-23.501537,-23.90021,-25.193098,-19.141924,-19.787048,-20.35485,-20.826681,-22.18353,-20.443947,-20.98517,-21.599606,-22.268698,-24.4728,1.392595,977
2000042000030,2000042000065,2000042000029,2000042000030,33000200000398,33000200000398,2000042000000,2000042000031,2000042000066,0,33,1.9126327,58.352524,10451,49.767086,44.46912,19.633701,120202,5,4,2,100.10945,-52.20973,135.17471,718,58.352524,0.0712873,187.62631,202.0008,1.2304021,2.302108,0.17959185,5.2165766,0.67299473,6.267289E-4,0.02300206,0.027996087,0.0017610383,0.06376635,0.0071967337,18.889973,0.0,44.71854,0.0032509875,0.057854198,-22.640135,-22.910616,-23.287601,-23.65324,-24.882242,-18.965963,-19.475945,-19.96543,-20.39372,-21.712202,-20.214293,-20.744774,-21.337093,-21.990139,-24.164255,1.2084459,418
2000042000031,2000042000065,2000042000030,2000042000031,32000200000407,32000200000407,2000042000000,2000042000032,-1,0,32,2.0700274,53.87711,10451,49.708237,44.4929,19.561543,120202,5,4,2,91.99978,-41.83113,123.99361,597,53.87711,0.066208124,187.07532,202.75607,0.92078733,2.098815,0.17959185,5.0084305,0.66350204,6.261011E-4,0.01809665,0.024259338,0.0017610383,0.062101126,0.0067735547,30.650757,0.0,44.761414,0.002007787,0.05716285,-22.823051,-23.041752,-23.386469,-23.72913,-24.910765,-19.54825,-19.889881,-20.297169,-20.680067,-21.922462,-20.126965,-20.539387,-21.046387,-21.614239,-23.764734,1.0549436,846
2000042000032,2000042000065,2000042000031,2000042000032,31000200000347,31000200000347,2000042000000,2000042000033,-1,0,31,2.2394855,51.983665,10444,49.66631,44.536716,19.492838,119982,5,4,2,84.98796,-43.74611,113.53093,600,51.983665,0.062292688,189.44576,202.66798,1.3572423,1.7855389,0.04872697,4.704747,0.5331516,6.2548305E-4,0.023288878,0.0185594,2.7606607E-4,0.04780903,0.0050393045,26.350697,0.0,44.74435,0.0031151816,0.05040576,-22.726202,-22.934069,-23.263762,-23.590048,-24.725414,-17.054989,-17.680676,-18.236578,-18.68727,-19.94599,-19.926683,-20.42035,-21.013624,-21.69858,-23.941013,0.9715177,718
2000042000033,2000042000065,2000042000032,2000042000033,30000200000325,30000200000325,2000042000000,2000042000034,-1,0,30,2.422044,48.11071,10444,49.622955,44.54664,19.431408,119982,5,4,2,83.46633,-44.4563,107.874176,557,48.11071,0.057704605,189.35886,208.20761,1.6531869,1.5305254,0.04872697,4.0707088,0.47793213,6.2491716E-4,0.02527188,0.014447954,2.7606607E-4,0.037027895,0.004461295,22.274973,0.0053904154,44.696156,0.0048224423,0.045047663,-22.57691,-22.783121,-23.105062,-23.427002,-24.562405,-17.224808,-17.821026,-18.36173,-18.803759,-20.057667,-20.689026,-21.156925,-21.717497,-22.33978,-24.18962,0.88081515,643
2000042000034,2000042000054,2000042000033,2000042000034,29000200000299,29000200000299,2000042000000,2000042000035,2000042000055,0,29,2.6188614,44.237755,10444,49.596523,44.580273,19.379185,119982,5,4,2,78.88102,-45.58649,107.13976,577,44.237755,0.053252526,189.01506,198.97687,1.713363,1.3142486,0.03594004,3.549601,0.45052022,3.3306045E-4,0.023897668,0.011456095,2.3230114E-4,0.030368045,0.0042868066,25.682697,0.0,44.700565,0.0039548045,0.041118935,-22.659931,-22.825521,-23.12169,-23.426987,-24.541998,-16.849888,-17.475048,-18.028927,-18.47437,-19.736004,-20.43303,-20.883293,-21.44437,-22.090033,-24.06486,0.7747248,101
2000042000035,2000042000054,2000042000034,2000042000035,28000200000254,28000200000254,2000042000000,2000042000036,-1,0,28,2.8311827,41.483654,10444,49.565357,44.60787,19.305971,119982,5,4,2,66.711716,-45.604088,91.26089,537,41.483654,0.049389567,190.06006,204.99872,2.0155497,1.0933007,0.03594004,3.1212327,0.3952415,3.328157E-4,0.022466386,0.008708709,2.3230114E-4,0.022658372,0.0041006585,23.391045,0.0,44.663048,0.004871161,0.035976313,-22.557856,-22.698761,-22.970396,-23.2535,-24.314154,-16.994278,-17.58889,-18.12638,-18.563692,-19.827705,-21.195202,-21.546934,-22.011007,-22.526134,-24.083933,0.7030701,63
2000042000036,2000042000054,2000042000035,2000042000036,27000200000180,27000200000180,2000042000000,2000042000037,-1,0,27,3.060419,45.614807,10444,49.498882,44.60589,19.280767,119982,5,4,2,65.02892,-45.477875,88.61501,565,45.614807,0.048230078,201.6805,201.86182,2.0813036,0.9043296,0.03594004,3.977952,0.36939672,3.3256045E-4,0.01862891,0.006856734,2.3230114E-4,0.017842794,0.004517685,25.59751,0.0,44.802895,0.004846791,0.031441726,-22.514526,-22.62829,-22.879446,-23.145018,-24.171316,-17.260918,-17.863543,-18.417929,-18.882135,-20.264284,-21.255444,-21.593931,-22.036644,-22.519943,-23.981365,0.63541365,372
2000042000037,2000042000054,2000042000036,2000042000037,26000200000151,26000200000151,2000042000000,2000042000038,-1,0,26,3.3080978,45.18448,10444,49.447697,44.620007,19.243904,119982,5,4,2,56.240303,-42.358456,82.933876,504,45.18448,0.04541979,206.84358,202.75504,2.2288334,0.71064126,0.03594004,3.8313153,0.49161336,3.322732E-4,0.014734096,0.005368259,2.3230114E-4,0.011357586,0.0060123825,18.339663,0.0,44.787067,0.0052152276,0.025975544,-22.33999,-22.440384,-22.678387,-22.925184,-23.91735,-17.456825,-18.000221,-18.501184,-18.913725,-20.139215,-21.586693,-21.83737,-22.199135,-22.577753,-23.817703,0.6016902,592
2000042000038,2000042000054,2000042000037,2000042000038,25000200000136,25000200000136,2000042000000,2000042000039,-1,0,25,3.575905,39.676273,10444,49.435303,44.680607,19.172056,119982,5,5,2,60.410973,-36.838966,76.29019,474,39.676273,0.041030165,203.93124,213.36313,0.91470075,0.5809946,0.03594004,4.4471884,0.6575624,3.316995E-4,0.008792591,0.0044979635,2.3230114E-4,0.008861548,0.008041923,5.965194,0.0,44.88255,0.004830298,0.024761701,-21.705547,-21.879442,-22.165758,-22.458422,-23.531343,-17.561932,-18.022718,-18.463278,-18.833092,-19.967308,-20.959696,-21.288897,-21.696629,-22.119158,-23.433258,0.54996896,35
2000042000039,2000042000054,2000042000038,2000042000039,24000200000120,24000200000120,2000042000000,2000042000040,-1,0,24,3.8656828,15.836083,10444,49.48418,44.75401,19.095964,119982,5,5,2,33.773685,-61.636173,79.43021,361,15.836083,0.02845881,154.69829,154.44867,0.5251536,0.5416963,0.03594004,0.31628716,0.8839468,3.3151972E-4,0.0087682605,0.003984422,2.3230114E-4,0.004531826,0.010810579,4.60042,0.0,43.596554,0.00466413,0.020608364,-21.70889,-21.896145,-22.186451,-22.492,-23.560966,-17.742445,-18.162014,-18.577654,-18.938326,-20.064089,-20.838108,-21.173077,-21.593086,-22.050194,-23.425892,0.42669895,759
2000042000040,2000042000054,2000042000039,2000042000040,23000200000095,23000200000094,2000042000000,2000042000041,-1,0,23,4.1794686,15.922149,10444,49.49078,44.77433,19.056955,119982,5,5,2,4.804109,-83.222435,85.378296,149,15.922149,0.026821898,159.78134,157.60591,0.67199934,0.5135199,0.03594004,0.026517773,0.9513736,3.3150587E-4,0.009666596,0.0035484938,2.3230114E-4,3.4865213E-4,0.01128891,24.734665,0.0,42.208485,0.002084575,0.008803529,-22.283152,-22.37391,-22.613756,-22.884329,-23.885094,-17.956692,-18.323029,-18.70708,-19.055784,-20.168324,-19.920776,-20.270826,-20.751707,-21.347599,-23.294611,0.29866427,366
