galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000047000010,5000047000619,5000047000009,5000047000010,53000500000000,53000500000000,5000047000000,5000047000011,5000047000620,0,53,0.2798018,2698.2449,23176,40.207813,60.346283,32.407684,239239,4,6,3,-179.46744,164.20958,-6.1038427,32540,2698.2449,0.44993043,507.85294,509.29565,0.022902159,17.486502,17.486502,382.77774,1.7140552E-5,0.053461783,3.8705627E-4,0.24770944,0.24770944,2.5312903,7.877629E-9,2.0214636,2.0214636,0.0,0.038540218,0.049544085,-21.688454,-22.536236,-23.245466,-23.859278,-25.408314,-21.688454,-22.536236,-23.245466,-23.859278,-25.408314,-21.688454,-22.536236,-23.245466,-23.859278,-25.408314,8.238748,673
5000047000011,5000047000481,5000047000010,5000047000011,52000500000000,52000500000000,5000047000000,5000047000012,5000047000482,0,52,0.31970343,2387.806,23176,40.264282,60.282276,32.408432,239239,4,6,3,-187.94873,163.75645,-11.046011,31170,2387.806,0.42640018,490.75055,503.37897,0.15801632,11.788078,11.781662,341.3056,1.9966705E-5,0.03775353,0.0020861097,0.16759148,0.1675037,2.3171809,9.176502E-9,0.0,0.0,0.0,0.040229157,0.049392074,-21.234943,-22.107302,-22.82526,-23.4424,-24.993807,-21.228977,-22.103354,-22.822216,-23.439894,-24.99181,-21.234917,-22.107286,-22.82525,-23.442394,-24.993805,8.011594,309
5000047000012,5000047000481,5000047000011,5000047000012,51000500000000,51000500000000,5000047000000,5000047000013,-1,0,51,0.36234027,2335.5642,23176,40.33362,60.227497,32.41262,239239,4,6,3,-185.57304,153.61461,-7.059091,30849,2335.5642,0.4173133,490.60815,500.90817,0.15801632,11.788078,11.781662,332.55264,2.3383023E-5,0.037589192,0.0020861097,0.16759148,0.1675037,2.2879806,1.074661E-8,0.14505555,0.0025741048,0.0,0.03835448,0.048949428,-21.295706,-22.156944,-22.869656,-23.48299,-25.02994,-21.278557,-22.14784,-22.863384,-23.478235,-25.026825,-21.295622,-22.156906,-22.869635,-23.482979,-25.029936,7.6453233,659
5000047000013,5000047000440,5000047000012,5000047000013,50000500000000,50000500000000,5000047000000,5000047000014,5000047000441,0,50,0.40789944,2291.2402,23176,40.397938,60.17434,32.41433,239239,4,6,3,-178.78339,147.76903,-4.106259,31199,2291.2402,0.40829998,491.26474,498.22488,0.101323284,11.757417,11.753198,326.36105,2.7529943E-5,0.037390534,0.00164846,0.16742912,0.1673695,2.2804475,1.2652495E-8,0.0,0.0,0.0,0.041962713,0.04866624,-21.328838,-22.192553,-22.904428,-23.5161,-25.061054,-21.325394,-22.190126,-22.902498,-23.51449,-25.05973,-21.328825,-22.192545,-22.904423,-23.516096,-25.061052,7.2788734,744
5000047000014,5000047000440,5000047000013,5000047000014,49000500000000,49000500000000,5000047000000,5000047000015,-1,0,49,0.45657724,2240.6338,23176,40.48157,60.13925,32.420704,239239,4,6,3,-177.14229,146.58414,-3.8329153,31620,2240.6338,0.39851424,491.73767,496.3913,0.101323284,11.757417,11.753198,326.5817,3.2584212E-5,0.037202764,0.00164846,0.16742912,0.1673695,1.8566918,1.497539E-8,0.1843754,0.0,0.0,0.048046343,0.04651882,-21.388302,-22.244495,-22.951756,-23.559402,-25.099342,-21.38175,-22.240608,-22.948965,-23.557203,-25.097706,-21.388285,-22.244488,-22.951752,-23.5594,-25.09934,6.9050827,931
5000047000015,5000047000408,5000047000014,5000047000015,48000500000000,48000500000000,5000047000000,5000047000016,5000047000409,0,48,0.5085914,2342.019,23176,40.53526,60.0849,32.41849,239239,4,6,3,-173.13643,144.30013,-1.905453,31729,2342.019,0.39711666,503.62366,511.43024,0.10905915,11.48582,11.484484,344.37802,3.8770308E-5,0.036794275,0.0014026558,0.16447596,0.16445957,1.8424474,1.781846E-8,0.0,0.0,0.0,0.048102725,0.04579804,-21.41744,-22.269821,-22.973785,-23.578245,-25.115103,-21.416634,-22.269154,-22.973194,-23.57771,-25.114586,-21.41744,-22.26982,-22.973783,-23.578243,-25.1151,6.524169,7
5000047000016,5000047000408,5000047000015,5000047000016,47000500000000,47000500000000,5000047000000,5000047000017,-1,0,47,0.5641766,2553.224,23176,40.603775,60.021698,32.44018,239239,4,6,3,-177.11105,137.89514,-6.686309,30943,2553.224,0.4007003,523.4854,505.44308,0.10905915,11.48582,11.484484,380.99603,4.637366E-5,0.036578067,0.0014026558,0.16447596,0.16445957,1.7988373,2.131289E-8,0.0,0.0,0.0,0.048290934,0.044862814,-21.488012,-22.33215,-23.030785,-23.630827,-25.164057,-21.486965,-22.331396,-23.030182,-23.630327,-25.16366,-21.48801,-22.332148,-23.030783,-23.630827,-25.164057,6.1474924,581
5000047000017,5000047000408,5000047000016,5000047000017,46000500000000,46000500000000,5000047000000,5000047000018,-1,0,46,0.6235901,2693.8555,23176,40.732666,59.97389,32.449112,239239,4,6,3,-177.08998,134.59166,-3.112962,29669,2693.8555,0.39928555,538.6607,528.9494,0.10905915,11.48582,11.484484,404.46594,5.5759163E-5,0.036328427,0.0014026558,0.16447596,0.16445957,1.7757874,2.5626377E-8,0.0,0.0,0.0,0.047998544,0.043849654,-21.570057,-22.399261,-23.08968,-23.683922,-25.212053,-21.56827,-22.398157,-23.08888,-23.68329,-25.21159,-21.570053,-22.39926,-23.08968,-23.68392,-25.212053,5.7712016,618
5000047000018,5000047000408,5000047000017,5000047000018,45000500000000,45000500000000,5000047000000,5000047000019,-1,0,45,0.6871088,2641.4414,23176,40.867504,59.906647,32.46383,239239,4,6,3,-171.24579,126.90308,-17.893747,27371,2641.4414,0.3876234,541.35913,546.67847,0.10905915,11.48582,11.484484,397.76907,6.739418E-5,0.036058232,0.0014026558,0.16447596,0.16445957,1.7379444,3.0973727E-8,3.4918904,3.405508,0.0,0.046513975,0.04306742,-21.69587,-22.488262,-23.162724,-23.747025,-25.263721,-21.690456,-22.485435,-23.160854,-23.74566,-25.26297,-21.695858,-22.488258,-23.162722,-23.747023,-25.26372,5.3965592,554
5000047000019,5000047000333,5000047000018,5000047000019,44000500000000,44000500000000,5000047000000,5000047000020,5000047000334,0,44,0.75503564,2368.269,23176,40.97291,59.811077,32.497463,239239,4,6,3,-173.44815,116.23913,-33.0057,25449,2368.269,0.36460078,528.5386,566.7473,0.35461,8.397745,5.7789063,355.85568,8.18806E-5,0.031931274,0.00856699,0.10049515,0.061005052,1.7174784,3.763155E-8,0.0,0.0,0.0,0.043751568,0.042783227,-21.396257,-22.210842,-22.88727,-23.462877,-24.95307,-20.922808,-21.739388,-22.418184,-22.991217,-24.46501,-21.387049,-22.20326,-22.881151,-23.458399,-24.951721,5.010327,582
5000047000020,5000047000333,5000047000019,5000047000020,43000500000000,43000500000000,5000047000000,5000047000021,-1,0,43,0.8276991,1944.7399,23176,41.00302,59.73232,32.62681,239239,4,6,3,-137.05338,111.60149,-39.071842,21822,1944.7399,0.33244562,501.58023,479.92413,0.35461,8.397745,5.7789063,281.71716,9.999578E-5,0.031704053,0.00856699,0.10049515,0.061005052,1.6434687,4.595711E-8,0.74593574,1.79394E-4,0.0,0.04555998,0.04189977,-21.489235,-22.285711,-22.951689,-23.518394,-24.99794,-20.981657,-21.788563,-22.459587,-23.024607,-24.487223,-21.480251,-22.278412,-22.945824,-23.514109,-24.996649,4.6427317,686
5000047000021,5000047000270,5000047000020,5000047000021,42000500000000,42000500000000,5000047000000,5000047000022,5000047000271,0,42,0.9054624,1402.6984,23179,41.046852,59.698982,32.708797,239246,4,6,3,-98.53672,87.33228,-46.049946,17988,1402.6984,0.2897622,456.27982,412.72604,0.2989398,8.329468,5.7218695,186.88426,1.2274964E-4,0.031234082,0.0089296065,0.09995105,0.060743492,1.5848143,5.6414574E-8,0.11767182,9.028E-8,0.0,0.045036238,0.042647894,-21.554482,-22.34871,-23.010773,-23.573065,-25.050655,-21.032597,-21.832289,-22.497667,-23.057938,-24.516739,-21.54383,-22.339983,-23.003736,-23.567923,-25.049105,4.2830763,148
5000047000022,5000047000254,5000047000021,5000047000022,41000500000000,41000500000000,5000047000000,5000047000023,5000047000255,0,41,0.98870814,1086.2349,23179,41.079926,59.67551,32.74328,239246,4,6,3,-61.538887,62.5621,-43.076477,15525,1086.2349,0.25812355,425.4201,411.5255,0.295751,8.316704,5.710847,132.20828,1.5145344E-4,0.031102788,0.0090055,0.09985009,0.06069404,1.5310374,6.960655E-8,0.0,0.0,0.0,0.03864255,0.04296713,-21.66114,-22.439238,-23.091717,-23.646935,-25.11905,-21.100878,-21.892588,-22.552328,-23.108257,-24.563698,-21.64608,-22.427023,-23.081913,-23.639793,-25.116901,3.9279842,420
5000047000023,5000047000254,5000047000022,5000047000023,40000500000053,40000500000053,5000047000000,5000047000024,-1,0,40,1.0778745,1096.993,23179,41.103077,59.66048,32.740044,239246,4,6,3,-31.992636,37.618504,-25.299526,13138,1096.993,0.2507379,433.7724,418.90656,0.295751,8.316704,5.710847,148.29485,1.8782927E-4,0.030989429,0.0090055,0.09985009,0.06069404,1.2838544,8.6324555E-8,0.0,0.0,0.0,0.031068897,0.041233826,-21.82045,-22.564434,-23.200457,-23.745312,-25.208982,-21.188713,-21.975552,-22.6329,-23.188465,-24.649721,-21.795155,-22.544573,-23.184776,-23.734026,-25.205647,3.5798984,71
5000047000024,5000047000254,5000047000023,5000047000024,39000500000029,39000500000029,5000047000000,5000047000025,-1,0,39,1.173417,1109.989,23179,41.076134,59.65303,32.702446,239246,4,6,3,-9.785366,17.910686,-27.67264,11849,1109.989,0.24324961,442.99948,423.9053,0.295751,8.316704,5.710847,161.04382,2.3412904E-4,0.030839643,0.0090055,0.09985009,0.06069404,1.2229973,1.0760346E-7,5.6371894,0.0012975024,0.0,0.030842744,0.04012606,-22.318365,-22.88638,-23.473011,-24.010021,-25.478577,-21.29728,-22.08142,-22.737423,-23.292168,-24.756956,-22.282751,-22.861124,-23.453754,-23.9962,-25.474493,3.240493,986
5000047000025,5000047000182,5000047000024,5000047000025,38000500000015,38000500000015,5000047000000,5000047000026,5000047000183,0,38,1.2758462,1033.8208,23179,41.029602,59.67546,32.70765,239246,4,6,3,-5.386156,10.013449,-56.077114,11539,1033.8208,0.22911213,440.52298,418.46835,0.83235615,6.9569983,4.4284816,146.92346,2.9332712E-4,0.025975846,0.020572148,0.08385052,0.046640947,1.1996859,1.3481035E-7,0.0,0.0,0.0,0.027012203,0.03931981,-21.866205,-22.609875,-23.24135,-23.778494,-25.2524,-21.07768,-21.861933,-22.51763,-23.071825,-24.537678,-21.787344,-22.546581,-23.190851,-23.741983,-25.241411,2.939862,91
5000047000026,5000047000182,5000047000025,5000047000026,37000500000049,37000500000049,5000047000000,5000047000027,-1,0,37,1.3857181,901.0215,23179,41.034996,59.687084,32.755367,239246,4,6,3,-11.808437,16.240015,-79.23594,10498,901.0215,0.21066621,428.88425,401.60464,0.83235615,6.9569983,4.4284816,127.41297,3.693597E-4,0.02585792,0.020572148,0.08385052,0.046640947,1.1228951,1.6975424E-7,0.0,0.0,0.0,0.02628005,0.038690902,-22.0688,-22.764294,-23.365175,-23.876982,-25.31012,-21.199368,-21.971775,-22.618986,-23.164295,-24.62065,-21.97995,-22.694824,-23.310772,-23.83824,-25.298811,2.6205044,845
5000047000027,5000047000182,5000047000026,5000047000027,36000500000028,36000500000028,5000047000000,5000047000028,-1,0,36,1.5036365,779.755,23176,41.005043,59.68041,32.82675,239239,4,6,3,-21.044926,24.277122,-88.22732,9447,779.755,0.19288152,416.96896,406.46466,0.83235615,6.9569983,4.4284816,108.05682,4.67456E-4,0.02575471,0.020572148,0.08385052,0.046640947,1.0846792,2.1483838E-7,0.0,0.0,0.0,0.026610188,0.038348492,-22.338152,-22.963388,-23.526041,-24.013975,-25.422688,-21.32801,-22.087112,-22.724611,-23.25962,-24.706097,-22.242374,-22.8907,-23.470184,-23.974596,-25.411346,2.3123195,472
5000047000028,5000047000182,5000047000027,5000047000028,35000500000028,35000500000028,5000047000000,5000047000029,-1,0,35,1.6302707,713.65656,23179,41.05288,59.655804,32.899456,239246,4,6,3,-28.190147,36.342213,-97.545494,9024,713.65656,0.17958537,413.40823,429.3683,0.83235615,6.9569983,4.4284816,87.786064,5.946031E-4,0.025661469,0.020572148,0.08385052,0.046640947,1.0485872,2.7327397E-7,10.154887,0.024514614,0.0,0.026025034,0.03692753,-22.77255,-23.268208,-23.76988,-24.225887,-25.59909,-21.469477,-22.20822,-22.831823,-23.352848,-24.78406,-22.656443,-23.182491,-23.705093,-24.180443,-25.586134,2.0158963,864
5000047000029,5000047000146,5000047000028,5000047000029,34000500000039,34000500000039,5000047000000,5000047000030,5000047000147,0,34,1.766336,642.0499,23176,41.004906,59.625534,33.030315,239239,4,6,3,7.875913,31.624495,-133.8587,6483,642.0499,0.16594556,407.91678,412.65796,1.5550998,6.099049,3.6903086,88.9775,7.601467E-4,0.021753674,0.031246064,0.073907636,0.039213926,0.55096155,3.4935627E-7,51.514515,5.3409836E-5,0.0,0.0324493,0.031829555,-23.391903,-23.696444,-24.106337,-24.50007,-25.760933,-21.41379,-22.134987,-22.745928,-23.253687,-24.671837,-23.265676,-23.601604,-24.034172,-24.449572,-25.747036,1.7113429,628
5000047000030,5000047000101,5000047000029,5000047000030,33000500000048,33000500000048,5000047000000,5000047000031,5000047000102,0,33,1.9126327,462.86118,23176,40.905212,59.60335,33.099445,239239,4,6,3,48.858727,-44.036343,-102.751144,4867,462.86118,0.1421704,374.18878,364.77914,5.0002785,4.291325,2.4645965,56.292095,9.766842E-4,0.0032091658,0.06517558,0.053965878,0.027614659,0.44840053,4.4887486E-7,15.162456,1.6914852E-4,45.31829,0.03016032,0.03175128,-22.82301,-23.191381,-23.625097,-24.02974,-25.324038,-21.135054,-21.832249,-22.427952,-22.924374,-24.339037,-22.587053,-23.017796,-23.493507,-23.936798,-25.297565,1.5182209,875
5000047000031,5000047000084,5000047000030,5000047000031,32000500000028,32000500000028,5000047000000,5000047000032,5000047000085,0,32,2.0700274,343.05777,23176,40.844505,59.70108,33.13495,239239,4,6,3,47.18239,-124.651535,-77.34965,3689,343.05777,0.12271536,346.74014,313.8634,3.4366386,4.06647,2.4029186,42.909283,0.0012612252,0.0022101991,0.04855755,0.05144844,0.027175019,0.32474348,5.796472E-7,17.540535,0.0,45.467445,0.013050255,0.031613477,-22.97108,-23.3104,-23.721935,-24.110851,-25.392675,-21.353539,-22.026632,-22.611618,-23.105059,-24.554794,-22.208778,-22.745018,-23.285017,-23.791153,-25.295904,1.3065757,812
5000047000032,5000047000084,5000047000031,5000047000032,31000500000028,31000500000028,5000047000000,5000047000033,-1,0,31,2.2394855,249.16013,23176,40.80192,59.81393,33.166843,239239,4,6,3,3.6914217,-102.713104,-72.09005,3553,249.16013,0.105028614,319.4151,317.6052,2.5576527,3.8871913,2.4029186,27.300262,0.0016368876,0.002194817,0.038762346,0.04882033,0.027175019,0.3158185,7.52298E-7,44.60403,4.709314E-5,45.372894,0.005523904,0.033792693,-23.360998,-23.599049,-23.949577,-24.293123,-25.475397,-21.571186,-22.174593,-22.711569,-23.165367,-24.53583,-21.88693,-22.441814,-22.97947,-23.483608,-25.119345,1.1159465,976
5000047000033,5000047000072,5000047000032,5000047000033,30000500000033,30000500000033,5000047000000,5000047000034,5000047000073,0,30,2.422044,235.30354,23176,40.702312,59.98871,33.165546,239239,4,6,3,16.609867,-122.55718,-70.26422,2741,235.30354,0.09795036,321.42615,318.22638,2.0090961,3.4313078,2.378698,31.583103,0.002135133,0.0018396616,0.024466584,0.04317417,0.027048904,0.1853318,9.812868E-7,40.7813,0.0,45.478107,0.004288775,0.02959164,-23.304428,-23.52578,-23.86036,-24.192064,-25.366241,-21.841068,-22.371824,-22.86618,-23.296377,-24.64217,-22.062279,-22.56509,-23.06394,-23.534039,-25.083862,1.0041956,867
5000047000034,5000047000072,5000047000033,5000047000034,29000500000042,29000500000042,5000047000000,5000047000035,-1,0,29,2.6188614,224.28714,23183,40.773647,59.98159,33.247684,239267,4,6,3,8.089389,-109.86077,-62.41384,2417,224.28714,0.09148376,324.71338,371.7208,1.7555633,3.0586653,2.378698,30.325787,0.002799078,0.0018278447,0.018728208,0.039036345,0.027048904,0.17341764,1.2864296E-6,16.233807,0.0028182655,45.514523,0.0062066317,0.028099746,-23.056145,-23.313818,-23.661768,-24.004211,-25.212095,-22.192707,-22.625628,-23.061985,-23.46082,-24.759035,-22.515274,-22.912083,-23.346163,-23.767872,-25.136951,0.893892,484
5000047000035,5000047000061,5000047000034,5000047000035,28000500000042,28000500000041,5000047000000,5000047000036,5000047000062,0,28,2.8311827,137.18867,23183,40.85798,59.93036,33.339825,239267,4,6,3,-80.15644,64.20099,-128.41183,329,137.18867,0.07358381,283.16394,229.48703,0.1445556,2.8604414,2.320109,17.077986,0.0036878912,0.001216256,0.0026585474,0.037258763,0.026703967,0.17967826,1.6949197E-6,48.787556,0.0,45.454617,4.412501E-4,0.0336629,-23.471292,-23.62601,-23.91701,-24.223806,-25.37035,-22.685434,-22.980341,-23.34487,-23.703117,-24.935331,-22.680515,-22.979189,-23.346548,-23.708464,-24.961826,0.7188716,416
5000047000036,5000047000061,5000047000035,5000047000036,27000500000026,27000500000026,5000047000000,5000047000037,-1,0,27,3.060419,81.76239,23183,40.89132,59.907753,33.387924,239267,4,6,3,-19.014467,-21.973532,-91.891136,1349,81.76239,0.058586903,244.98895,243.70132,0.77425075,2.466298,0.9708465,7.152079,0.00488344,0.0012130629,0.0189706,0.029430214,0.009992462,0.1460135,2.2443828E-6,108.543686,0.0,45.264412,0.0010829204,0.04420627,-23.62866,-23.74328,-24.018805,-24.327799,-25.462067,-21.947433,-22.206373,-22.55742,-22.909685,-24.113304,-21.954592,-22.218325,-22.574707,-22.936443,-24.211758,0.622701,365
5000047000037,5000047000061,5000047000036,5000047000037,26000500000075,26000500000075,5000047000000,5000047000038,-1,0,26,3.3080978,63.172203,23183,40.92882,59.89795,33.408657,239267,4,6,3,-26.449207,8.541214,-76.21983,783,63.172203,0.050787564,231.28864,233.8905,2.9312382,1.6449827,0.07292115,5.9633384,0.0064991494,0.0012101341,0.035270274,0.016152188,4.358623E-4,0.037171334,2.986948E-6,24.05225,0.0,45.035892,0.0074106297,0.032151334,-22.775646,-22.9571,-23.25843,-23.56426,-24.683935,-18.181078,-18.776657,-19.326496,-19.785122,-21.154396,-21.032774,-21.481667,-22.01824,-22.607773,-24.369253,0.69691545,504
5000047000038,5000047000061,5000047000037,5000047000038,25000500000065,25000500000065,5000047000000,5000047000039,-1,0,25,3.575905,57.319736,23183,40.948914,59.8855,33.45544,239267,4,6,3,-40.323986,-5.8093634,-67.327705,716,57.319736,0.046383232,230.53749,236.96353,2.6197188,1.4749526,0.07292115,5.457523,0.008693003,0.0012085912,0.03150215,0.014132943,4.358623E-4,0.033949126,3.995223E-6,27.286924,0.0,45.06379,0.0059632803,0.03103641,-22.820484,-22.971684,-23.251097,-23.540628,-24.624426,-18.27191,-18.770994,-19.237244,-19.620396,-20.763433,-20.775558,-21.203234,-21.7321,-22.336712,-24.205833,0.59777915,226
5000047000039,5000047000061,5000047000038,5000047000039,24000500000057,24000500000057,5000047000000,5000047000040,-1,0,24,3.8656828,52.327927,23183,40.967766,59.898132,33.517345,239267,4,6,3,-43.799187,-12.825233,-62.043575,636,52.327927,0.042388234,230.41676,234.41289,2.3808115,1.2951876,0.07292115,5.0292745,0.011685816,0.001207151,0.028176725,0.012019026,4.358623E-4,0.029794088,5.3706913E-6,25.552094,0.0,45.084984,0.005612938,0.02937022,-22.786062,-22.923481,-23.19315,-23.476635,-24.548557,-18.401743,-18.842535,-19.270607,-19.633299,-20.750456,-20.730469,-21.138807,-21.654133,-22.252527,-24.119734,0.5116329,549
