haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000108000020,43000600000427,6000108000081,6000108000000,43,0.8276991,6000108000021,-1,6000108000019,6000108000020,-1,780,66.52876,61.536957,66.01237,25262,15.632954,60.643883,57.59685,228528,1,6,6,-128.98784,-16.202044,-72.878876,107.273964,182.42381,0.02292286,0.054461688,0.1500785,15175082,6,427,0.045044642,896
6000108000021,42000600000405,6000108000081,6000108000000,42,0.9054624,6000108000022,-1,6000108000020,6000108000021,-1,762,60.073837,54.823833,59.557446,25262,15.713715,60.651905,57.62246,228532,1,6,6,-129.23334,-17.367514,-75.21773,100.88762,175.28658,-0.048270453,-0.11127834,0.25006282,15175082,6,405,0.046768364,708
6000108000022,41000600000365,6000108000081,6000108000000,41,0.98870814,6000108000023,-1,6000108000021,6000108000022,-1,743,55.51236,50.69268,54.909897,25262,15.769946,60.66074,57.657986,228532,1,6,6,-132.29256,-14.194655,-75.14137,96.188705,173.20287,-0.18833269,-0.050319478,0.22787341,15174200,6,365,0.04604549,983
6000108000023,40000600000412,6000108000080,6000108000000,40,1.0778745,6000108000024,6000108000081,6000108000022,6000108000023,-1,645,51.811535,48.45497,51.725468,25262,15.867267,60.672882,57.6877,228532,1,6,6,-138.54927,-12.565681,-74.44452,98.6703,172.80637,-0.2318734,-0.17986305,0.3692656,15176588,6,412,0.041288093,386
6000108000024,39000600000363,6000108000080,6000108000000,39,1.173417,6000108000025,-1,6000108000023,6000108000024,-1,646,50.86481,46.647594,50.778748,25262,15.924511,60.687546,57.73051,228532,1,6,6,-134.57202,-13.608161,-74.53671,94.68672,168.38806,-0.41597664,-0.1512047,-0.009794889,15173337,6,363,0.042526647,445
6000108000025,38000600000332,6000108000080,6000108000000,38,1.2758462,6000108000026,-1,6000108000024,6000108000025,-1,673,55.68449,49.832024,55.68449,25262,15.990689,60.69469,57.78917,228532,1,6,6,-136.07014,-9.836103,-73.936806,99.64922,164.3241,-0.23942874,-0.24782258,-0.15159601,15174193,6,332,0.047410477,734
6000108000026,37000600000326,6000108000080,6000108000000,37,1.3857181,6000108000027,-1,6000108000025,6000108000026,-1,665,59.64351,57.491867,59.729576,25262,16.092108,60.6672,57.81278,228532,1,6,6,-133.24828,-10.834259,-77.52231,114.10989,182.75385,-0.21211776,-0.28765064,-0.3622624,15174168,6,326,0.03922131,358
6000108000027,36000600000311,6000108000061,6000108000000,36,1.5036365,6000108000028,6000108000062,6000108000026,6000108000027,6000108000062,609,58.954987,57.750065,59.127117,25262,16.19657,60.66415,57.86026,228532,1,6,6,-123.02692,-12.410133,-80.15212,130.46332,193.04745,-0.082202934,-0.16461758,-0.010910314,15176594,6,311,0.031230982,941
6000108000028,35000600000308,6000108000061,6000108000000,35,1.6302707,6000108000029,-1,6000108000027,6000108000028,-1,620,55.25416,53.963177,55.51236,25262,16.262154,60.70714,57.910694,228532,1,6,6,-124.91198,-7.526954,-75.87586,117.3274,184.69038,-0.11923417,-0.21790105,-0.19692521,15176588,6,308,0.035676237,819
6000108000029,34000600000320,6000108000054,6000108000000,34,1.766336,6000108000030,6000108000055,6000108000028,6000108000029,6000108000063,460,38.041027,34.94266,39.848404,25262,16.299746,60.727215,57.93688,228532,1,6,6,-123.114265,-11.474076,-47.949375,100.9779,154.50833,-0.24259923,0.6346086,0.017462755,15176590,6,320,0.03749826,229
6000108000030,33000600000339,6000108000054,6000108000000,33,1.9126327,6000108000031,-1,6000108000029,6000108000030,6000108000064,331,27.454948,26.85249,28.315605,25262,16.37953,60.73241,57.96852,228532,1,6,6,-92.58341,-9.6396265,-38.535824,96.14855,162.79822,-0.31991002,0.007449225,0.69479287,15174193,6,339,0.023768768,191
6000108000031,32000600000391,6000108000054,6000108000000,32,2.0700274,6000108000032,-1,6000108000030,6000108000031,-1,312,23.495928,22.291008,23.926256,25262,16.439665,60.712734,57.991665,228532,1,6,6,-95.37159,-3.7856965,-42.51127,88.689606,144.6459,-0.40548927,-0.015410549,0.72416276,15176588,6,391,0.029899037,74
6000108000032,31000600000376,6000108000047,6000108000000,31,2.2394855,6000108000033,6000108000048,6000108000031,6000108000032,6000108000048,270,19.450842,18.934448,20.397564,25262,16.49704,60.722237,58.01779,228532,1,6,6,-94.21508,22.122046,-41.557716,82.53775,139.44112,-0.5112205,-0.05616834,0.07198506,15176588,6,376,0.026702033,690
6000108000033,30000600000431,6000108000047,6000108000000,30,2.422044,6000108000034,-1,6000108000032,6000108000033,-1,229,18.245922,18.073792,18.762316,25262,16.554737,60.696358,58.04322,228532,1,6,6,-92.69963,22.447924,-44.02188,82.04399,140.59976,-0.23911574,-0.12731473,-0.0070224325,15176590,6,431,0.022832658,918
6000108000034,29000600000424,6000108000047,6000108000000,29,2.6188614,6000108000035,-1,6000108000033,6000108000034,-1,204,16.696741,16.180346,16.954937,25262,16.616737,60.684887,58.069656,228533,1,6,6,-89.80821,24.878078,-42.837772,90.46096,152.8555,-0.23650613,-0.051358804,-0.16182785,15174193,6,424,0.018407753,699
6000108000035,28000600000424,6000108000047,6000108000000,28,2.8311827,6000108000036,-1,6000108000034,6000108000035,-1,184,14.889361,14.889361,15.147558,25262,16.659262,60.6895,58.09788,228533,1,6,6,-82.97527,22.52304,-36.98753,83.47678,142.07233,-0.13893276,-0.021669738,-0.0633173,15174193,6,424,0.0184185,918
6000108000036,27000600000437,6000108000047,6000108000000,27,3.060419,6000108000037,-1,6000108000035,6000108000036,-1,161,10.93034,10.8442745,11.618866,25262,16.739075,60.70902,58.12235,228533,1,6,6,-83.282135,24.32412,-35.81537,79.05994,133.9421,-0.010764161,0.0055812327,-0.07104707,15174194,6,437,0.019080175,908
6000108000037,26000600000427,6000108000047,6000108000000,26,3.3080978,6000108000038,-1,6000108000036,6000108000037,-1,142,8.778699,8.606567,9.381158,25262,16.783514,60.70477,58.154854,228533,1,6,6,-81.17117,15.846976,-37.39906,74.25896,120.46719,0.048281163,-0.018266577,-0.10115121,15174192,6,427,0.019189438,22
6000108000038,25000600000395,6000108000047,6000108000000,25,3.575905,6000108000039,-1,6000108000037,6000108000038,-1,134,9.639355,9.639355,9.983618,25262,16.803793,60.650604,58.171593,228533,1,6,6,-79.85624,18.426714,-37.82814,75.423874,129.50536,0.042681273,0.00403142,-0.072858244,15174191,6,395,0.01626446,627
6000108000039,24000600000414,6000108000047,6000108000000,24,3.8656828,6000108000040,-1,6000108000038,6000108000039,-1,110,8.176239,8.004107,8.262304,25262,16.865053,60.62819,58.17948,228533,1,6,6,-81.352,8.583139,-40.87537,80.48127,131.37714,0.0140400585,-0.004750624,0.024110608,15173375,6,414,0.012917552,317
6000108000040,23000600000372,6000108000047,6000108000000,23,4.1794686,6000108000041,-1,6000108000039,6000108000040,-1,99,8.262304,8.176239,8.434436,25262,16.909033,60.644485,58.21454,228533,1,6,6,-86.701935,12.4533205,-40.701782,81.30564,138.4493,0.055990275,0.032740388,-0.06257115,15174192,6,372,0.01059789,589
6000108000041,22000600000367,6000108000047,6000108000000,22,4.5195556,6000108000042,-1,6000108000040,6000108000041,-1,85,6.4549255,6.4549255,6.540991,25262,16.975084,60.63701,58.242218,228533,1,6,6,-87.30965,11.2583685,-33.66568,77.26417,132.35544,0.16078845,0.0038293656,-0.096924365,15177425,6,367,0.010693518,216
6000108000042,21000600000358,6000108000047,6000108000000,21,4.888449,6000108000043,-1,6000108000041,6000108000042,-1,72,4.217218,4.131152,4.3893495,25262,17.026068,60.6743,58.250893,228533,1,6,6,-90.08184,11.989031,-37.637207,74.92026,118.555214,0.12186353,-0.05279123,0.04510247,15174193,6,358,0.010367086,762
6000108000043,20000600000260,6000108000047,6000108000000,20,5.2888336,6000108000044,-1,6000108000042,6000108000043,-1,71,2.4959044,2.4959044,2.4959044,25262,17.087862,60.71426,58.2764,228533,1,6,6,-84.49467,14.709482,-36.043564,62.3304,102.209526,0.15915577,-0.057862494,-0.004906774,15174191,6,260,0.013784536,1
6000108000044,19000600000444,6000108000047,6000108000000,19,5.7238646,6000108000045,-1,6000108000043,6000108000044,-1,39,2.5819702,2.5819702,2.6680357,25262,17.15554,60.67217,58.295937,228533,1,6,6,-91.87226,-8.353606,-30.72454,57.422096,101.08236,0.052981947,-0.02861283,-0.044140775,15177418,6,444,0.007571234,959
6000108000045,18000600000445,6000108000047,6000108000000,18,6.1968336,6000108000046,-1,6000108000044,6000108000045,-1,30,1.8934448,1.8934448,1.9795104,25262,17.184387,60.660797,58.313873,228533,1,6,6,-84.08328,3.9594667,-29.002295,55.553566,101.55814,0.08577564,0.004514422,-0.07917934,15177418,6,445,0.0060871197,674
6000108000046,17000600000332,6000108000047,6000108000000,17,6.7115865,6000108000047,-1,6000108000045,6000108000046,-1,29,2.3237731,2.3237731,2.3237731,25262,17.230225,60.6647,58.33099,228533,1,6,6,-82.83504,10.07038,-31.505909,60.148846,107.856865,0.024341311,-0.023232488,-0.026704315,15176597,6,332,0.0054846657,326
6000108000047,16000600000316,6000108000047,6000108000000,16,7.272188,-1,-1,6000108000046,6000108000047,-1,23,1.8073791,1.8073791,1.8073791,25262,17.280735,60.64999,58.33651,228533,1,6,6,-77.25147,6.519009,-26.721203,66.52685,119.26384,0.00937148,-0.004453073,-0.03239208,15177425,6,316,0.0034428325,893
6000108000048,31000600000377,6000108000054,6000108000000,31,2.2394855,6000108000049,-1,6000108000031,6000108000032,-1,41,0.0,0.0,0.0,25262,16.350845,60.878338,57.984905,228532,1,6,6,-86.792336,-125.08217,-29.557133,47.50977,75.754,-0.12174576,-0.06306378,0.08512373,15174267,6,377,0.01613183,561
6000108000049,30000600001406,6000108000054,6000108000000,30,2.422044,6000108000050,-1,6000108000048,6000108000049,-1,57,4.3893495,4.3032837,4.6475463,25262,16.435177,60.948162,57.98893,228532,1,6,6,-92.61234,-98.217766,-36.618263,52.96166,87.02873,-0.13006173,0.13142635,0.095305346,15174127,6,1406,0.014819257,84
6000108000050,29000600001611,6000108000054,6000108000000,29,2.6188614,6000108000051,-1,6000108000049,6000108000050,-1,45,3.6147583,3.5286925,3.7868896,25262,16.496593,61.02605,57.996292,228532,1,6,6,-104.990974,-94.829834,-42.530914,49.902397,78.6777,-0.06816308,0.0065109585,-0.0070280433,15174063,6,1611,0.01605863,326
6000108000051,28000600001834,6000108000054,6000108000000,28,2.8311827,6000108000052,-1,6000108000050,6000108000051,-1,39,3.7008238,3.7008238,3.7868896,25262,16.559875,61.05519,58.05238,228532,1,6,6,-107.37056,-89.146545,-45.592678,50.701534,84.51487,-0.03775532,0.03958393,0.0044879527,15174140,6,1834,0.011543118,182
6000108000052,27000600001733,6000108000054,6000108000000,27,3.060419,6000108000053,-1,6000108000051,6000108000052,-1,38,2.1516418,2.1516418,2.1516418,25262,16.600084,61.122585,58.09653,228532,1,6,6,-107.304794,-81.6971,-44.683937,43.474674,73.603676,-0.06310356,0.06044935,0.08321348,15174063,6,1733,0.01559064,941
6000108000053,26000600002517,6000108000054,6000108000000,26,3.3080978,6000108000054,-1,6000108000052,6000108000053,-1,25,1.2049193,1.2049193,1.3770508,25262,16.706064,61.112064,58.11765,228533,1,6,6,-99.002045,-64.28394,-49.16917,43.877598,65.795395,-0.024781454,-0.121263415,-0.013284325,15174063,6,2517,0.012848861,900
6000108000054,25000600002798,6000108000054,6000108000000,25,3.575905,-1,-1,6000108000053,6000108000054,-1,20,0.86065674,0.86065674,0.86065674,25262,16.737766,61.174885,58.14528,228533,1,6,6,-107.311646,-53.6379,-43.50667,40.774612,64.55837,0.08364318,-0.0558444,0.0034717668,15174127,6,2798,0.012601044,724
6000108000055,34000600001202,6000108000061,6000108000000,34,1.766336,6000108000056,-1,6000108000028,6000108000055,-1,88,7.831976,7.4877133,8.004107,25262,16.161905,60.666584,58.11308,228532,1,6,6,-73.29907,10.899035,-200.6566,61.6596,94.957016,0.033146057,-0.09367754,-0.1338162,15176836,6,1202,0.021784525,994
6000108000056,33000600001040,6000108000061,6000108000000,33,1.9126327,6000108000057,-1,6000108000055,6000108000056,-1,102,5.594269,5.4221373,5.9385314,25262,16.242361,60.64259,58.225803,228532,1,6,6,-80.514336,1.4240191,-171.83997,53.177273,88.08167,-0.09888543,-0.035684194,-0.09288474,15176337,6,1040,0.026230762,263
6000108000057,32000600001193,6000108000061,6000108000000,32,2.0700274,6000108000058,-1,6000108000056,6000108000057,-1,76,3.9590209,3.442627,4.8196774,25262,16.260733,60.676216,58.28127,228532,1,6,6,-87.034424,-4.10999,-155.69113,47.457714,80.81325,-0.016715571,-0.10942753,-0.23644929,15176552,6,1193,0.025661455,885
6000108000058,31000600001538,6000108000061,6000108000000,31,2.2394855,6000108000059,-1,6000108000057,6000108000058,-1,54,3.3565612,3.18443,3.5286925,25262,16.303488,60.684566,58.389824,228532,1,6,6,-71.209404,-5.3165693,-140.15778,42.30865,74.85732,0.082110316,-0.026142668,-0.117345594,15175773,6,1538,0.020200992,451
6000108000059,30000600001982,6000108000061,6000108000000,30,2.422044,6000108000060,-1,6000108000058,6000108000059,-1,39,2.4098387,2.4098387,2.5819702,25262,16.345613,60.698986,58.463257,228532,1,6,6,-77.99262,-10.285375,-126.56585,44.088818,74.3762,0.084899105,-0.04434193,-0.049026165,15175773,6,1982,0.015040786,491
6000108000060,29000600002522,6000108000061,6000108000000,29,2.6188614,6000108000061,-1,6000108000059,6000108000060,-1,30,2.065576,2.065576,2.065576,25262,16.392233,60.721302,58.52321,228532,1,6,6,-85.570854,-0.18185326,-125.992714,41.823982,70.6197,0.12714183,-0.0615547,-0.086874016,15176547,6,2522,0.013410658,235
6000108000061,27000600003105,6000108000061,6000108000000,27,3.060419,-1,-1,6000108000060,6000108000061,-1,21,0.86065674,0.86065674,0.86065674,25265,16.457119,60.750595,58.65566,228752,1,6,6,-82.01287,1.0617356,-99.289085,34.56582,55.526302,0.07836741,-0.12515055,-0.06491255,15176547,6,3105,0.014685267,77
6000108000062,36000600000312,6000108000080,6000108000000,36,1.5036365,6000108000063,-1,6000108000026,6000108000027,-1,27,0.0,0.0,0.0,25262,16.112993,60.69651,57.923515,228532,1,6,6,-237.83424,41.39877,-33.5265,65.943924,80.776665,-0.115341574,0.18959251,-0.21947615,15176647,6,312,0.0079419315,514
6000108000063,34000600000321,6000108000080,6000108000000,34,1.766336,6000108000064,-1,6000108000062,6000108000029,-1,30,0.0,0.0,0.0,25262,16.435543,60.6741,57.8669,228532,1,6,6,-278.30902,-20.184027,-18.429098,51.306263,73.28126,0.012792737,0.041665725,0.099553294,15177117,6,321,0.011827639,265
6000108000064,33000600000340,6000108000080,6000108000000,33,1.9126327,6000108000065,-1,6000108000063,6000108000030,-1,100,0.0,0.0,0.0,25262,16.60179,60.712154,57.885937,228533,1,6,6,-237.51154,-37.52145,-45.20693,62.889236,110.10901,0.04220377,-0.22079478,-0.0054078666,15173674,6,340,0.01756995,65
6000108000065,32000600001032,6000108000080,6000108000000,32,2.0700274,6000108000066,-1,6000108000064,6000108000065,-1,94,7.831976,7.659845,7.831976,25262,16.732956,60.725285,57.921913,228533,1,6,6,-217.44456,-37.852093,-55.29621,63.559906,113.125145,0.08586615,-0.21210591,0.074228585,15173674,6,1032,0.014154094,401
6000108000066,31000600000961,6000108000080,6000108000000,31,2.2394855,6000108000067,-1,6000108000065,6000108000066,-1,99,6.6270566,6.540991,6.6270566,25262,16.842266,60.762577,57.943916,228533,1,6,6,-197.31631,-39.127525,-56.752113,55.273094,97.49243,0.074913785,-0.2898275,0.041575022,15173717,6,961,0.022119476,877
6000108000067,30000600000876,6000108000080,6000108000000,30,2.422044,6000108000068,-1,6000108000066,6000108000067,-1,99,3.8729553,3.6147583,4.217218,25262,17.001476,60.792027,57.970985,228533,1,6,6,-186.40729,-38.314655,-52.681282,48.85739,87.92997,0.10168701,-0.23751813,0.04924953,15173716,6,876,0.02718211,405
6000108000068,29000600001398,6000108000074,6000108000000,29,2.6188614,6000108000069,6000108000075,6000108000067,6000108000068,-1,53,3.098364,2.9262328,3.18443,25262,17.117598,60.826477,58.001713,228533,1,6,6,-201.7616,-34.701214,-41.808266,45.059715,75.94749,-0.040943038,6.2007515E-4,0.01194711,15173717,6,1398,0.019765994,475
6000108000069,28000600001186,6000108000074,6000108000000,28,2.8311827,6000108000070,-1,6000108000068,6000108000069,-1,58,3.6147583,3.5286925,3.6147583,25262,17.242678,60.850517,58.010418,228533,1,6,6,-180.86159,-29.988832,-42.120277,47.940598,83.925026,0.03309105,0.0062363506,-0.018860899,15173717,6,1186,0.01620691,222
6000108000070,27000600001253,6000108000074,6000108000000,27,3.060419,6000108000071,-1,6000108000069,6000108000070,-1,55,4.217218,4.131152,4.217218,25262,17.37044,60.841007,58.04299,228533,1,6,6,-170.228,-28.114796,-45.340546,60.40793,98.60872,-0.020764373,0.06012056,-0.11939304,15173626,6,1253,0.011066767,661
6000108000071,26000600001087,6000108000074,6000108000000,26,3.3080978,6000108000072,-1,6000108000070,6000108000071,-1,56,4.217218,4.217218,4.217218,25262,17.477549,60.861565,58.051662,228533,1,6,6,-153.92316,-27.419636,-42.93865,57.70751,95.52352,0.011621266,-0.009712023,-0.06620271,15174104,6,1087,0.0117994165,894
6000108000072,25000600001032,6000108000074,6000108000000,25,3.575905,6000108000073,-1,6000108000071,6000108000072,-1,53,2.5819702,2.2377074,3.18443,25261,17.605467,60.884377,58.06164,228540,1,6,6,-148.24013,-31.31866,-39.378384,53.056316,85.10088,-0.024378046,-0.016729007,-0.07863247,15173621,6,1032,0.015945736,361
6000108000073,24000600000923,6000108000074,6000108000000,24,3.8656828,6000108000074,-1,6000108000072,6000108000073,-1,52,2.065576,2.065576,2.065576,25261,17.686432,60.90878,58.064655,228540,1,6,6,-142.11188,-27.424349,-36.534492,50.929966,82.09156,-0.021511212,0.070431635,-0.161609,15173675,6,923,0.01582173,147
6000108000074,23000600000766,6000108000074,6000108000000,23,4.1794686,-1,-1,6000108000073,6000108000074,-1,53,2.3237731,2.3237731,2.3237731,25261,17.742968,60.916306,58.10067,228540,1,6,6,-134.0631,-26.218397,-37.67895,50.39417,84.853584,-0.05665155,0.014261594,-0.08818224,15173621,6,766,0.013880121,90
6000108000075,29000600001678,6000108000080,6000108000000,29,2.6188614,6000108000076,-1,6000108000067,6000108000075,-1,40,2.6680357,2.4098387,2.840167,25262,16.980957,60.76991,58.0502,228533,1,6,6,-145.93578,-39.56642,-65.11862,48.149803,69.449005,0.002306595,-0.018879192,-0.14369856,15176601,6,1678,0.01758707,847
6000108000076,28000600001410,6000108000080,6000108000000,28,2.8311827,6000108000077,-1,6000108000075,6000108000076,-1,48,3.18443,3.18443,3.5286925,25262,17.06866,60.83282,58.04651,228533,1,6,6,-140.67632,-32.56091,-73.58847,52.704132,83.224594,0.002740915,-0.034752462,-0.16530555,15176604,6,1410,0.013681532,421
6000108000077,27000600001432,6000108000080,6000108000000,27,3.060419,6000108000078,-1,6000108000076,6000108000077,-1,45,2.9262328,2.840167,2.9262328,25262,17.13982,60.82499,58.085056,228533,1,6,6,-136.94086,-32.093937,-81.23683,53.488758,81.69838,0.03619949,-0.03167083,-0.13875148,15173368,6,1432,0.014242112,291
6000108000078,26000600001577,6000108000080,6000108000000,26,3.3080978,6000108000079,-1,6000108000077,6000108000078,-1,36,1.2909851,1.2909851,1.8073791,25262,17.214888,60.84049,58.09735,228533,1,6,6,-132.87556,-26.660128,-73.36817,45.37808,72.98105,0.028154671,-0.010285182,-0.094917536,15176648,6,1577,0.0160271,72
6000108000079,25000600001908,6000108000080,6000108000000,25,3.575905,6000108000080,-1,6000108000078,6000108000079,-1,28,0.516394,0.516394,0.516394,25262,17.30854,60.888485,58.08761,228533,1,6,6,-129.78738,-11.236943,-75.46499,38.43442,51.30442,0.015772708,-0.07424301,0.035481952,15176600,6,1908,0.023609772,322
6000108000080,24000600002054,6000108000080,6000108000000,24,3.8656828,-1,-1,6000108000079,6000108000080,-1,24,0.9467224,0.9467224,0.9467224,25262,17.372324,60.87387,58.122814,228533,1,6,6,-117.58283,-29.879608,-59.69559,41.921318,61.483974,0.05826995,0.006753782,0.068716586,15176600,6,2054,0.013765519,640
6000108000081,40000600002428,6000108000081,6000108000000,40,1.0778745,-1,-1,6000108000022,6000108000081,-1,20,0.516394,0.516394,0.516394,25262,15.652019,60.774902,57.7277,228532,1,6,6,-19.562077,-93.39828,-62.928967,26.485626,32.20508,-0.1538276,0.13836247,0.11941171,15176504,6,2428,0.053652316,928
