haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000076000017,46000500000319,5000076000202,5000076000000,46,0.6235901,5000076000018,5000076000203,5000076000016,5000076000017,5000076000246,2825,234.01256,198.63957,225.31993,24406,45.38884,38.45539,48.22296,246494,5,4,5,0.25359362,-102.80441,-39.05207,145.372,254.65929,0.22872846,-1.0635743,-1.0623758,12507177,5,319,0.08725655,23
5000076000018,45000500000312,5000076000202,5000076000000,45,0.6871088,5000076000019,-1,5000076000017,5000076000018,5000076000247,2768,232.63551,195.62727,222.39369,24406,45.38659,38.497623,48.23551,246494,5,4,5,1.8580931,-100.27047,-40.805634,142.9047,245.65218,-0.111236304,-0.44967243,-0.50805366,12507177,5,312,0.09231366,116
5000076000019,44000500000283,5000076000199,5000076000000,44,0.75503564,5000076000020,5000076000200,5000076000018,5000076000019,5000076000248,2767,235.81995,197.17645,226.78305,24406,45.380642,38.538746,48.2448,246494,5,4,5,5.6252337,-94.54651,-40.687737,136.13733,230.17252,-0.033238996,0.077216126,-0.2005265,14660127,5,283,0.097301245,466
5000076000020,43000500000304,5000076000199,5000076000000,43,0.8276991,5000076000021,-1,5000076000019,5000076000020,5000076000249,2484,232.80765,204.14777,225.75026,24406,45.374043,38.587685,48.245693,246494,5,4,5,9.403476,-94.315544,-41.305023,145.70848,237.10785,-0.58496636,0.31323868,0.22211169,14660127,5,304,0.084033184,942
5000076000021,42000500000300,5000076000199,5000076000000,42,0.9054624,5000076000022,-1,5000076000020,5000076000021,5000076000220,2417,225.23386,205.35269,221.61911,24406,45.378315,38.6365,48.280796,246494,5,4,5,12.221559,-90.53428,-44.815998,165.63289,262.41693,-0.6727436,0.05144782,0.32817775,14659883,5,300,0.066782214,650
5000076000022,41000500000256,5000076000198,5000076000000,41,0.98870814,5000076000023,5000076000199,5000076000021,5000076000022,5000076000251,2487,217.31583,202.51253,214.47565,24406,45.364365,38.680054,48.317894,246494,5,4,5,10.309005,-82.96924,-44.91166,168.56116,272.6502,-1.0339353,-0.48561093,0.310611,12403628,5,256,0.06331487,52
5000076000023,40000500000331,5000076000154,5000076000000,40,1.0778745,5000076000024,5000076000155,5000076000022,5000076000023,5000076000171,2017,199.93056,171.09856,196.66006,24406,45.389065,38.738956,48.43423,246494,5,4,5,-7.9480395,-56.466473,-69.4051,146.21223,229.14177,-0.24204199,0.8597501,-0.6080196,14556958,5,331,0.07192229,505
5000076000024,39000500000271,5000076000119,5000076000000,39,1.173417,5000076000025,5000076000120,5000076000023,5000076000024,5000076000172,2010,182.2871,160.77068,181.68463,24406,45.391666,38.730736,48.409973,246494,5,4,5,-3.9688244,-58.516697,-67.95305,137.153,220.64886,-0.3843067,1.2402164,-0.8119278,14556980,5,271,0.08339081,495
5000076000025,38000500000256,5000076000107,5000076000000,38,1.2758462,5000076000026,5000076000108,5000076000024,5000076000025,5000076000121,1714,174.02478,162.31985,174.02478,24406,45.41869,38.735336,48.44791,246494,5,4,5,-9.122013,-54.437187,-88.1071,146.37723,222.42163,-0.51988995,1.6939454,-1.0046206,14557010,5,256,0.06519776,29
5000076000026,37000500000277,5000076000107,5000076000000,37,1.3857181,5000076000027,-1,5000076000025,5000076000026,5000076000122,1724,171.44281,165.93462,171.70102,24406,45.4109,38.76324,48.514523,246494,5,4,5,-2.9649136,-63.147377,-92.86433,178.23251,257.83514,-0.3271224,1.5788293,-0.88883317,14557004,5,277,0.051988285,701
5000076000027,36000500000243,5000076000105,5000076000000,36,1.5036365,5000076000028,5000076000106,5000076000026,5000076000027,5000076000106,1611,154.05756,147.77477,154.74608,24406,45.42055,38.7778,48.541916,246494,5,4,5,-14.72706,-52.77136,-68.94344,177.05994,246.43916,-0.49458426,1.466454,-1.0273521,12506899,5,243,0.052124407,389
5000076000028,35000500000236,5000076000092,5000076000000,35,1.6302707,5000076000029,5000076000093,5000076000027,5000076000028,5000076000123,1012,97.512405,90.36896,100.18044,24406,45.361454,38.910076,48.702595,246494,5,4,5,63.400883,-87.36255,-141.65009,128.14714,205.3233,-1.0141164,0.38931233,-0.405445,14556981,5,236,0.044807617,902
5000076000029,34000500000231,5000076000079,5000076000000,34,1.766336,5000076000030,5000076000080,5000076000028,5000076000029,5000076000124,757,61.536957,57.664,62.741875,24406,45.310226,38.9829,48.748745,246494,5,4,5,64.21849,-85.72502,-140.67967,109.92244,174.26724,-1.6015373,-0.25001577,0.058424853,14556980,5,231,0.048061162,409
5000076000030,33000500000357,5000076000079,5000076000000,33,1.9126327,5000076000031,-1,5000076000029,5000076000030,5000076000081,632,48.368908,45.873,49.573826,24406,45.272793,39.049416,48.81047,246494,5,4,5,56.79695,-76.5186,-136.71002,107.24938,174.30685,-1.1600593,-0.45422894,0.078577876,14543744,5,357,0.039031334,805
5000076000031,32000500000350,5000076000079,5000076000000,32,2.0700274,5000076000032,-1,5000076000030,5000076000031,-1,624,49.659893,48.971367,50.34842,24234,45.235386,39.100594,48.916077,247400,5,4,5,58.13905,-70.898895,-134.18593,117.93756,183.12436,-1.2782581,-0.6445019,-0.039927736,14557010,5,350,0.035839718,986
5000076000032,31000500000337,5000076000073,5000076000000,31,2.2394855,5000076000033,5000076000074,5000076000031,5000076000032,-1,507,47.250053,46.561527,47.852512,24234,45.21375,39.102474,49.042694,247400,5,4,5,58.650543,-67.75804,-128.77179,127.43165,198.68805,-1.0016133,-0.77999395,-0.21995516,14557017,5,337,0.025041971,502
5000076000033,30000500000288,5000076000058,5000076000000,30,2.422044,5000076000034,5000076000059,5000076000032,5000076000033,5000076000059,462,39.15988,37.3525,41.13939,24234,45.212265,39.10329,49.123478,247400,5,4,5,36.86282,-35.055412,-121.449425,100.94208,170.05884,-0.6678035,-0.39160013,-0.34432226,14557018,5,288,0.03104618,249
5000076000034,29000500000224,5000076000058,5000076000000,29,2.6188614,5000076000035,-1,5000076000033,5000076000034,5000076000060,442,34.340202,33.479546,35.37299,24234,45.193474,39.107567,49.18876,247400,5,4,5,26.293571,-25.843884,-111.18581,103.143074,171.7757,-0.44323885,-0.31909993,-0.5399632,14556973,5,224,0.029028388,535
5000076000035,28000500000246,5000076000058,5000076000000,28,2.8311827,5000076000036,-1,5000076000034,5000076000035,-1,421,34.42627,33.909874,35.20086,24234,45.18987,39.129627,49.250217,247400,5,4,5,26.327728,-23.963327,-98.72387,111.85169,185.36003,-0.35959354,-0.3565043,-0.39254275,14556973,5,246,0.024620406,849
5000076000036,27000500000201,5000076000058,5000076000000,27,3.060419,5000076000037,-1,5000076000035,5000076000036,-1,402,34.856598,34.684467,35.459057,24234,45.174034,39.15951,49.2909,247400,5,4,5,25.354675,-22.617205,-92.046616,118.94527,190.8843,-0.29860738,-0.4335782,-0.33081922,14556980,5,201,0.023016624,973
5000076000037,26000500000190,5000076000058,5000076000000,26,3.3080978,5000076000038,-1,5000076000036,5000076000037,-1,367,30.983643,30.81151,31.930365,24234,45.14391,39.17423,49.35649,247400,5,4,5,24.968313,-19.608786,-87.50696,112.52207,185.38513,-0.28576154,-0.49019462,-0.49739048,14557015,5,190,0.02139229,661
5000076000038,25000500000190,5000076000058,5000076000000,25,3.575905,5000076000039,-1,5000076000037,5000076000038,-1,319,21.000023,20.655762,21.516418,24234,45.142433,39.144943,49.42972,247400,5,4,5,26.31667,-26.6819,-88.46792,110.72428,178.19882,-0.09624541,-0.4853793,-0.56337696,14556980,5,190,0.019363835,108
5000076000039,24000500000201,5000076000054,5000076000000,24,3.8656828,5000076000040,5000076000055,5000076000038,5000076000039,-1,241,17.213135,17.041002,17.815594,24234,45.162006,39.12759,49.483353,247400,5,4,5,6.293143,-7.1135483,-92.48267,96.71646,159.0102,0.07961968,-0.20085585,-0.2787791,14556981,5,201,0.019112062,492
5000076000040,23000500000165,5000076000054,5000076000000,23,4.1794686,5000076000041,-1,5000076000039,5000076000040,-1,224,14.028705,14.028705,14.803295,24234,45.17235,39.116356,49.54422,247400,5,4,5,6.6813245,-10.645449,-85.38584,91.918976,152.8141,-0.01601659,-0.1520278,-0.1399447,14557018,5,165,0.018953431,249
5000076000041,22000500000195,5000076000050,5000076000000,22,4.5195556,5000076000042,5000076000051,5000076000040,5000076000041,-1,146,11.963128,11.877063,12.307391,24234,45.184967,39.111557,49.600246,247400,5,4,5,-11.931774,-0.518795,-83.709984,101.02276,161.02385,-0.274734,-0.185471,-0.010082503,14557003,5,195,0.010885394,826
5000076000042,21000500000182,5000076000050,5000076000000,21,4.888449,5000076000043,-1,5000076000041,5000076000042,-1,133,11.274603,11.274603,11.446734,24234,45.144394,39.13778,49.63589,247400,5,4,5,-12.08985,-8.866935,-81.236465,100.437355,169.14827,-0.26541662,-0.22168928,0.0798068,14556918,5,182,0.01026459,924
5000076000043,20000500000151,5000076000050,5000076000000,20,5.2888336,5000076000044,-1,5000076000042,5000076000043,-1,117,8.778699,8.778699,9.295093,24234,45.1517,39.144703,49.675465,247400,5,4,5,-8.028477,-19.224754,-73.80423,92.59922,157.15576,-0.19989268,-0.2424391,-0.02096373,14556953,5,151,0.009584142,437
5000076000044,19000500000133,5000076000049,5000076000000,19,5.7238646,5000076000045,5000076000050,5000076000043,5000076000044,5000076000050,73,3.6147583,3.6147583,4.0450864,24234,45.08679,39.1976,49.714108,247400,5,4,5,13.219088,-12.945315,-71.50654,74.05801,120.524025,-0.1803304,-0.22346327,0.050966624,14557006,5,133,0.010490226,108
5000076000045,18000500000093,5000076000049,5000076000000,18,6.1968336,5000076000046,-1,5000076000044,5000076000045,-1,85,1.2049193,1.2049193,1.7213135,24234,45.078396,39.25298,49.70847,247400,5,4,5,-7.7903857,-22.572641,-75.429855,64.451515,92.54034,-0.20204479,-0.21235752,0.08991601,14557015,5,93,0.019581962,213
5000076000046,17000500000309,5000076000047,5000076000000,17,6.7115865,5000076000047,5000076000048,5000076000045,5000076000046,-1,32,1.8073791,1.7213135,1.8073791,24234,45.015976,39.287937,49.757633,247400,5,4,5,40.909664,-43.831844,-86.499275,58.696938,97.55747,-0.0013897308,0.09631903,-0.052410115,14556997,5,309,0.0068012937,791
5000076000047,16000500000430,5000076000047,5000076000000,16,7.272188,-1,-1,5000076000046,5000076000047,-1,20,1.7213135,1.7213135,1.7213135,24234,44.998676,39.304955,49.80185,247400,5,4,5,35.286232,-52.275967,-68.43396,57.481277,107.71718,0.058083788,0.032286145,-0.079102464,14557006,5,430,0.0044060918,196
5000076000048,17000500000551,5000076000049,5000076000000,17,6.7115865,5000076000049,-1,5000076000045,5000076000048,-1,23,1.7213135,1.7213135,1.7213135,24405,45.266144,39.003605,49.769196,246522,5,4,5,-26.400183,40.574474,-39.414356,63.16291,115.62107,-0.010869886,0.004053453,0.0059807757,14659440,5,551,0.0035384807,170
5000076000049,16000500000346,5000076000049,5000076000000,16,7.272188,-1,-1,5000076000048,5000076000049,-1,23,1.7213135,1.7213135,1.8073791,24405,45.292538,38.965797,49.7735,246522,5,4,5,-21.795881,29.4959,-39.15974,59.4992,102.98483,-0.010423635,0.0021376093,0.01205544,14659440,5,346,0.0054575014,622
5000076000050,19000500000134,5000076000050,5000076000000,19,5.7238646,-1,-1,5000076000043,5000076000044,-1,21,0.0,0.0,0.0,24234,45.174427,39.129242,49.715405,247400,5,4,5,-58.916576,-52.6184,-99.2914,72.92716,111.93286,-0.026040452,0.056846377,0.05330709,14556913,5,134,0.0037849245,707
5000076000051,22000500001217,5000076000054,5000076000000,22,4.5195556,5000076000052,-1,5000076000040,5000076000051,-1,35,2.4959044,2.4959044,2.9262328,24234,45.03483,39.32524,49.47867,247400,5,4,5,60.97688,-48.62285,-24.870256,60.395077,100.405426,-0.09617423,-0.07007128,-0.07458532,14557244,5,1217,0.008245254,223
5000076000052,21000500000963,5000076000054,5000076000000,21,4.888449,5000076000053,-1,5000076000051,5000076000052,-1,33,1.8073791,1.8073791,1.8073791,24234,45.03261,39.333847,49.484924,247400,5,4,5,59.637352,-36.812164,-28.11509,51.83624,85.308105,-0.0339321,-0.019942228,-0.05831083,14557235,5,963,0.009817204,713
5000076000053,20000500001555,5000076000054,5000076000000,20,5.2888336,5000076000054,-1,5000076000052,5000076000053,-1,20,1.032788,0.6885254,1.3770508,24234,44.98202,39.33737,49.480225,247400,5,4,5,39.213257,-16.521385,-0.7966524,42.84948,75.135445,5.281289E-4,-0.023634184,-0.070766404,14557236,5,1555,0.008914901,917
5000076000054,19000500000961,5000076000054,5000076000000,19,5.7238646,-1,-1,5000076000053,5000076000054,-1,25,1.4631164,1.4631164,1.549182,24234,45.007343,39.342487,49.470093,247400,5,4,5,31.07444,-13.813874,-12.234885,52.04322,86.604576,-0.010507984,-0.029959684,-0.13694948,14557245,5,961,0.007335292,435
5000076000055,24000500001303,5000076000058,5000076000000,24,3.8656828,5000076000056,-1,5000076000038,5000076000055,-1,34,2.9262328,2.9262328,2.9262328,24234,45.00074,39.36101,49.383965,247400,5,4,5,143.61635,-104.46331,-109.90644,47.198822,80.25921,0.112303115,-0.067413494,0.024373185,14557092,5,1303,0.012753275,936
5000076000056,23000500001863,5000076000058,5000076000000,23,4.1794686,5000076000057,-1,5000076000055,5000076000056,-1,24,1.8073791,1.8073791,2.2377074,24234,44.943737,39.416687,49.450893,247400,5,4,5,137.57562,-82.16519,-129.10342,43.80196,81.26119,-0.009331287,0.014026202,0.051517274,14557046,5,1863,0.007824519,853
5000076000057,22000500002180,5000076000058,5000076000000,22,4.5195556,5000076000058,-1,5000076000056,5000076000057,-1,22,1.8934448,1.8934448,1.8934448,24235,44.883007,39.461876,49.532505,247393,5,4,5,115.12182,-57.186348,-117.049065,53.516174,83.632355,-0.051416524,0.0075065866,0.031203203,14557047,5,2180,0.006793267,793
5000076000058,21000500001721,5000076000058,5000076000000,21,4.888449,-1,-1,5000076000057,5000076000058,-1,22,1.7213135,1.7213135,1.7213135,24235,44.83084,39.499306,49.585358,247393,5,4,5,110.48532,-53.14569,-120.20903,45.928238,81.29518,0.008653017,0.017357757,0.043213807,14557055,5,1721,0.008826378,811
5000076000059,30000500000289,5000076000073,5000076000000,30,2.422044,5000076000060,-1,5000076000032,5000076000033,-1,49,0.0,0.0,0.0,24234,45.10912,39.23035,49.0277,247400,5,4,5,191.50339,-225.55026,-148.56734,63.088985,108.28394,0.059271287,-0.00934935,-0.049716033,14557518,5,289,0.0086682895,144
5000076000060,29000500000225,5000076000073,5000076000000,29,2.6188614,5000076000061,-1,5000076000059,5000076000034,-1,91,0.0,0.0,0.0,24234,45.001152,39.350704,49.120235,247400,5,4,5,163.14156,-186.52173,-142.56493,67.31755,117.67626,0.06930388,-0.13186201,0.19799593,14557486,5,225,0.014019419,93
5000076000061,28000500001064,5000076000073,5000076000000,28,2.8311827,5000076000062,-1,5000076000060,5000076000061,-1,90,8.262304,7.9180417,8.348371,24234,44.93214,39.465805,49.192924,247400,5,4,5,144.48714,-157.96008,-137.85934,71.725685,121.507286,0.061722983,-0.18273117,0.2484953,14557495,5,1064,0.01161645,106
5000076000062,27000500000963,5000076000073,5000076000000,27,3.060419,5000076000063,-1,5000076000061,5000076000062,-1,90,7.2295165,7.2295165,7.4877133,24235,44.866573,39.541557,49.265774,247393,5,4,5,129.12453,-135.7325,-136.5086,60.635147,112.097855,0.008354909,-0.15868154,0.29229328,14557486,5,963,0.01723144,317
5000076000063,26000500000961,5000076000073,5000076000000,26,3.3080978,5000076000064,-1,5000076000062,5000076000063,-1,79,5.4221373,5.4221373,5.594269,24235,44.80383,39.61625,49.343822,247393,5,4,5,122.49742,-124.06995,-129.38841,62.016735,112.52349,0.014817007,-0.15097955,0.34693182,14557486,5,961,0.014646647,166
5000076000064,25000500001050,5000076000071,5000076000000,25,3.575905,5000076000065,5000076000072,5000076000063,5000076000064,-1,64,4.3893495,4.217218,4.4754148,24235,44.767868,39.685146,49.412167,247393,5,4,5,111.09219,-98.386925,-117.45516,57.59555,99.908005,0.045090258,-0.006304535,0.029223,14557484,5,1050,0.013168396,589
5000076000065,24000500001139,5000076000071,5000076000000,24,3.8656828,5000076000066,-1,5000076000064,5000076000065,-1,52,3.9590209,3.8729553,4.0450864,24235,44.69275,39.75031,49.49366,247393,5,4,5,113.51782,-96.89795,-112.11124,60.314686,102.40646,0.08743154,0.06860336,0.027050804,14557484,5,1139,0.01011667,70
5000076000066,23000500001138,5000076000071,5000076000000,23,4.1794686,5000076000067,-1,5000076000065,5000076000066,-1,46,3.2704954,3.18443,3.6147583,24235,44.609203,39.79479,49.54872,247393,4,4,5,114.61939,-90.34479,-105.6133,56.70676,99.927666,0.10037469,0.057688516,-0.010629935,14557495,5,1138,0.00989702,960
5000076000067,22000500000887,5000076000071,5000076000000,22,4.5195556,5000076000068,-1,5000076000066,5000076000067,-1,47,2.7541015,2.7541015,3.2704954,24235,44.55175,39.831818,49.61276,247393,4,4,5,113.811714,-80.887505,-101.58303,54.006775,97.207695,0.061563317,0.09387998,0.024881408,14557530,5,887,0.010749849,881
5000076000068,21000500000896,5000076000071,5000076000000,21,4.888449,5000076000069,-1,5000076000067,5000076000068,-1,39,2.7541015,2.6680357,2.9262328,24235,44.477585,39.887806,49.65735,247393,4,4,5,107.87039,-83.36243,-94.54394,56.19093,99.24957,-0.026980435,0.034714404,-0.061461218,14557486,5,896,0.008450845,377
5000076000069,20000500000857,5000076000071,5000076000000,20,5.2888336,5000076000070,-1,5000076000068,5000076000069,-1,34,2.7541015,2.7541015,2.9262328,24235,44.418236,39.922626,49.68704,247393,4,4,5,89.61506,-76.40577,-88.65066,63.80443,111.07242,0.005526158,0.08024969,-0.023302061,14557514,5,857,0.005598724,119
5000076000070,19000500000688,5000076000071,5000076000000,19,5.7238646,5000076000071,-1,5000076000069,5000076000070,-1,32,2.2377074,2.2377074,2.4098387,24235,44.39562,39.94768,49.720303,247393,4,4,5,87.464775,-73.35987,-90.347984,54.50173,97.53979,-0.0030855283,0.07471461,-0.08942081,14557500,5,688,0.0069765123,906
5000076000071,18000500000600,5000076000071,5000076000000,18,6.1968336,-1,-1,5000076000070,5000076000071,-1,28,1.2049193,1.2049193,1.3770508,24235,44.375786,39.99433,49.7833,247393,4,4,5,83.236336,-69.5128,-86.79098,43.95637,82.740776,0.044914536,-0.012357095,-0.04647778,14557487,5,600,0.0084651895,742
5000076000072,25000500003336,5000076000073,5000076000000,25,3.575905,5000076000073,-1,5000076000063,5000076000072,-1,21,1.6352477,1.6352477,1.6352477,24235,44.610134,39.763077,49.44978,247393,4,4,5,125.01569,-170.53401,-158.89798,42.030785,78.58342,0.13949654,0.16546354,0.014491809,14557515,5,3336,0.007693763,404
5000076000073,24000500003103,5000076000073,5000076000000,24,3.8656828,-1,-1,5000076000072,5000076000073,-1,20,1.549182,1.4631164,1.549182,24235,44.530678,39.85108,49.551098,247393,4,4,5,109.32939,-159.36398,-154.15958,42.47982,75.9424,0.13736409,0.14153357,0.028377676,14543229,5,3103,0.00772879,332
5000076000074,30000500003758,5000076000079,5000076000000,30,2.422044,5000076000075,-1,5000076000031,5000076000074,-1,21,1.2049193,1.2049193,1.2049193,24405,45.267204,38.901627,49.451878,246522,5,4,5,54.74991,41.482166,-174.94421,29.325039,56.009438,-0.24096523,0.09862596,0.007994117,14672696,5,3758,0.012978968,640
5000076000075,29000500003085,5000076000079,5000076000000,29,2.6188614,5000076000076,-1,5000076000074,5000076000075,-1,29,0.9467224,0.9467224,1.032788,24405,45.23622,38.85773,49.551052,246522,5,4,5,46.465538,18.932308,-157.79729,37.461678,63.53423,-0.12417111,0.08703208,-0.38932502,14659431,5,3085,0.02042283,195
5000076000076,27000500002742,5000076000079,5000076000000,27,3.060419,5000076000077,-1,5000076000075,5000076000076,-1,21,1.4631164,1.4631164,1.4631164,24405,45.16771,38.837868,49.681694,246522,5,4,5,46.541492,21.586855,-124.46349,40.4775,69.30191,-0.07238979,0.13809334,-0.09209205,14659431,5,2742,0.010519717,789
5000076000077,26000500001961,5000076000079,5000076000000,26,3.3080978,5000076000078,-1,5000076000076,5000076000077,-1,31,0.86065674,0.86065674,0.86065674,24405,45.20699,38.781048,49.770187,246522,5,4,5,48.96891,-2.9216225,-127.45782,44.16707,63.85171,-0.09706855,0.20178606,-0.30503172,14659427,5,1961,0.018366672,121
5000076000078,25000500001754,5000076000079,5000076000000,25,3.575905,5000076000079,-1,5000076000077,5000076000078,-1,34,0.9467224,0.774591,2.065576,24405,45.148586,38.839264,49.84106,246526,5,4,5,48.47557,-3.5788815,-121.606804,46.296818,70.09402,-0.1885926,0.15447487,-0.2884481,14659427,5,1754,0.015736388,642
5000076000079,24000500001810,5000076000079,5000076000000,24,3.8656828,-1,-1,5000076000078,5000076000079,-1,32,0.0,0.0,1.032788,24405,45.143177,38.788033,49.888123,246526,5,4,5,49.40469,-3.9858828,-118.33976,44.352966,60.14184,-0.1434824,0.15704203,-0.35620904,14543755,5,1810,0.01952661,72
5000076000080,34000500000234,5000076000092,5000076000000,34,1.766336,5000076000081,-1,5000076000028,5000076000029,5000076000107,31,0.0,0.0,0.0,24406,45.157005,38.948822,48.728043,246494,5,4,5,202.61067,-42.20454,-6.530405,48.71663,81.668526,0.19222285,0.036349982,0.009220122,14556618,5,234,0.011537981,290
5000076000081,33000500000358,5000076000092,5000076000000,33,1.9126327,5000076000082,-1,5000076000080,5000076000030,-1,36,0.0,0.0,0.0,24406,45.045128,38.966343,48.74502,246494,5,4,5,130.87782,-58.634045,-10.155995,45.333977,87.39876,0.16048816,0.055954415,-0.020766096,14556618,5,358,0.010266012,133
