galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000098000010,3000098000290,3000098000009,3000098000010,53000300000757,53000300000757,3000098000000,3000098000011,-1,0,53,0.2798018,375.93484,14995,36.005623,2.1075027,19.99624,49488,4,0,2,-30.119724,4.7627683,59.113876,4723,375.93484,0.23325042,263.2783,298.47174,0.3517862,7.622306,7.6063056,53.46268,7.168845E-4,0.018358536,0.005434505,0.095542766,0.09529978,0.35485134,3.3021104E-6,0.510053,3.1282977E-6,0.0,0.025780587,0.06369897,-20.881292,-21.730354,-22.433573,-23.038618,-24.567558,-20.843811,-21.708405,-22.41779,-23.026117,-24.558155,-20.880554,-21.729996,-22.433363,-23.038498,-24.567532,7.5566053,495
3000098000011,3000098000235,3000098000010,3000098000011,52000300000756,52000300000756,3000098000000,3000098000012,3000098000236,0,52,0.31970343,375.3324,14995,36.018784,2.1013484,19.967058,49488,4,0,2,-33.776554,7.120854,65.23157,4706,375.3324,0.23012108,264.84988,295.7252,0.31209373,7.588698,7.5803576,53.30508,8.350852E-4,0.018261222,0.0051306784,0.0953431,0.09521537,0.35380673,3.8465664E-6,0.0,0.0,0.0,0.023585917,0.06241543,-20.89995,-21.75568,-22.459955,-23.064428,-24.592306,-20.889835,-21.749231,-22.455063,-23.060358,-24.588968,-20.899736,-21.755566,-22.459885,-23.064386,-24.592297,7.2016826,121
3000098000012,3000098000235,3000098000011,3000098000012,51000300000746,51000300000746,3000098000000,3000098000013,-1,0,51,0.36234027,377.13977,14995,36.031002,2.0881863,19.943323,49488,4,0,2,-36.504826,11.186506,69.31668,4554,377.13977,0.22724748,267.1601,299.63428,0.31209373,7.588698,7.5803576,53.721382,9.77969E-4,0.01824335,0.0051306784,0.0953431,0.09521537,0.35329816,4.504718E-6,0.21859325,1.3754168E-7,0.0,0.024233622,0.061019883,-20.984957,-21.822392,-22.51963,-23.119848,-24.643728,-20.949781,-21.80437,-22.507273,-23.110415,-24.637526,-20.98426,-21.822096,-22.519464,-23.119757,-24.643711,6.8354096,142
3000098000013,3000098000204,3000098000012,3000098000013,50000300000720,50000300000720,3000098000000,3000098000014,3000098000205,0,50,0.40789944,380.23813,14995,36.042393,2.088102,19.91779,49488,4,0,2,-39.0013,15.98808,71.82465,4517,380.23813,0.22437495,269.96695,306.54285,0.3204947,7.5449553,7.5399857,54.229233,0.0011514097,0.01819034,0.0050174855,0.09504059,0.094966486,0.3528904,5.3036183E-6,0.0,0.0,0.0,0.023744486,0.059392236,-21.010597,-21.860378,-22.56019,-23.160845,-24.686438,-21.009161,-21.85902,-22.558884,-23.159582,-24.6852,-21.010567,-21.860355,-22.560171,-23.160831,-24.686434,6.462555,974
3000098000014,3000098000204,3000098000013,3000098000014,49000300000706,49000300000706,3000098000000,3000098000015,-1,0,49,0.45657724,381.61517,14995,36.06324,2.0879261,19.891006,49488,4,0,2,-44.304344,20.143705,77.04701,4416,381.61517,0.22089987,272.5744,302.0867,0.3204947,7.5449553,7.5399857,54.329544,0.001362799,0.01817076,0.0050174855,0.09504059,0.094966486,0.3527844,6.277319E-6,0.0,0.0,0.0,0.024305249,0.05787186,-21.086506,-21.92821,-22.62302,-23.219446,-24.741241,-21.08497,-21.92678,-22.621658,-23.218138,-24.739967,-21.086475,-21.928186,-22.623001,-23.219433,-24.741238,6.08876,450
3000098000015,3000098000204,3000098000014,3000098000015,48000300000730,48000300000730,3000098000000,3000098000016,-1,0,48,0.5085914,376.62338,14995,36.075073,2.0805595,19.850643,49488,4,0,2,-40.29369,20.903637,85.36304,4236,376.62338,0.2159519,273.8704,301.4574,0.3204947,7.5449553,7.5399857,53.640026,0.0016215257,0.018150523,0.0050174855,0.09504059,0.094966486,0.35211486,7.469066E-6,0.0,0.0,0.0,0.023260228,0.056869738,-21.167778,-22.000717,-22.689907,-23.281603,-24.799795,-21.166035,-21.999126,-22.688412,-23.28019,-24.798449,-21.167738,-22.000689,-22.689886,-23.281588,-24.799791,5.7129188,161
3000098000016,3000098000204,3000098000015,3000098000016,47000300000715,47000300000715,3000098000000,3000098000017,-1,0,47,0.5641766,364.40204,14995,36.08518,2.0739439,19.806091,49488,4,0,2,-39.865383,28.702852,86.39163,4068,364.40204,0.20940335,273.57007,302.04688,0.3204947,7.5449553,7.5399857,51.459515,0.0019395277,0.018110545,0.0050174855,0.09504059,0.094966486,0.35019135,8.933845E-6,0.0,0.0,0.0,0.022382077,0.056560706,-21.263401,-22.084406,-22.765621,-23.34941,-24.85899,-21.261324,-22.082556,-22.763916,-23.347836,-24.857544,-21.263351,-22.08437,-22.765593,-23.34939,-24.858984,5.336245,603
3000098000017,3000098000204,3000098000016,3000098000017,46000300000638,46000300000638,3000098000000,3000098000018,-1,0,46,0.6235901,350.88974,14995,36.092113,2.058261,19.748735,49488,4,0,2,-41.38134,38.095737,92.628204,3960,350.88974,0.20240244,273.0533,296.92783,0.3204947,7.5449553,7.5399857,48.975006,0.0023320662,0.018089926,0.0050174855,0.09504059,0.094966486,0.34936404,1.0741952E-5,0.0,0.0,0.0,0.02039037,0.056262083,-21.37626,-22.179928,-22.849283,-23.421017,-24.916426,-21.373512,-22.177515,-22.84704,-23.418884,-24.914171,-21.37618,-22.17987,-22.84924,-23.420986,-24.916416,4.959958,469
3000098000018,3000098000204,3000098000017,3000098000018,45000300000617,45000300000617,3000098000000,3000098000019,-1,0,45,0.6871088,329.63153,14995,36.115192,2.0401669,19.700787,49488,4,0,2,-41.882874,43.68343,91.51923,3909,329.63153,0.19370429,270.52954,296.6009,0.3204947,7.5449553,7.5399857,45.293232,0.0028186892,0.018069591,0.0050174855,0.09504059,0.094966486,0.34826878,1.2983428E-5,0.0,0.0,0.0,0.020567345,0.0568363,-21.526276,-22.30597,-22.96201,-23.52405,-25.023403,-21.522873,-22.303314,-22.959768,-23.522102,-25.021753,-21.526178,-22.305906,-22.961966,-23.524023,-25.023396,4.5853133,972
3000098000019,3000098000204,3000098000018,3000098000019,44000300000618,44000300000618,3000098000000,3000098000020,-1,0,44,0.75503564,314.22577,14995,36.12796,2.025684,19.654654,49488,4,0,2,-47.10226,52.412567,92.75876,3731,314.22577,0.1859607,269.5754,297.89856,0.3204947,7.5449553,7.5399857,42.950993,0.0034245683,0.018049115,0.0050174855,0.09504059,0.094966486,0.3464545,1.5774223E-5,0.0,0.0,0.0,0.022166055,0.056737162,-21.711048,-22.438189,-23.062479,-23.59971,-25.06101,-21.70588,-22.434565,-23.059624,-23.597288,-25.059036,-21.71092,-22.438114,-23.062433,-23.59968,-25.061005,4.213568,371
3000098000020,3000098000204,3000098000019,3000098000020,43000300000629,43000300000629,3000098000000,3000098000021,-1,0,43,0.8276991,305.361,14995,36.14931,2.0036645,19.614246,49489,4,0,2,-48.165897,55.473568,94.3303,3567,305.361,0.17935134,270.5979,295.0149,0.3204947,7.5449553,7.5399857,41.370514,0.0041822162,0.018028503,0.0050174855,0.09504059,0.094966486,0.34478942,1.9264093E-5,0.32989788,1.8778068E-4,0.0,0.02292558,0.0556776,-22.005955,-22.638344,-23.214113,-23.725021,-25.157816,-21.994743,-22.631319,-23.208878,-23.720695,-25.15453,-22.0057,-22.63821,-23.214033,-23.724974,-25.157804,3.8459718,632
3000098000021,3000098000183,3000098000020,3000098000021,42000300000592,42000300000592,3000098000000,3000098000022,3000098000184,0,42,0.9054624,301.14377,14995,36.17152,1.9677944,19.563757,49489,4,0,2,-55.941273,59.124683,96.21129,3597,301.14377,0.17350484,273.21283,296.10284,0.29375103,7.51298,7.51298,40.9799,0.005133872,0.017948173,0.004710108,0.09483714,0.09483714,0.3353596,2.3647603E-5,30.5853,30.5853,0.0,0.02370378,0.05366907,-22.591047,-23.023394,-23.50623,-23.968437,-25.343466,-22.591047,-23.023394,-23.50623,-23.968437,-25.343466,-22.591047,-23.023394,-23.50623,-23.968437,-25.343466,3.4829392,789
3000098000022,3000098000123,3000098000021,3000098000022,41000300000512,41000300000512,3000098000000,3000098000023,3000098000124,0,41,0.98870814,301.48804,15021,36.19401,1.9302237,19.501904,49255,4,0,2,-55.395203,62.250935,93.12626,3726,301.48804,0.16837454,277.50244,292.90335,3.4513884,4.658701,0.31130052,39.111305,0.006334376,0.0030690671,0.049974687,0.05891143,0.0025829326,0.2572379,2.9177361E-5,11.338969,8.825509E-5,43.204285,0.024150433,0.046980377,-22.23046,-22.648762,-23.14234,-23.609732,-24.985773,-17.945179,-18.709406,-19.354296,-19.884739,-21.26781,-22.002375,-22.46588,-22.99424,-23.500181,-24.951305,3.144953,189
3000098000023,3000098000103,3000098000022,3000098000023,40000300000454,40000300000454,3000098000000,3000098000024,3000098000104,0,40,1.0778745,324.89792,15021,36.210667,1.8972225,19.44269,49255,4,0,2,-59.111397,62.60613,93.41057,3753,324.89792,0.1671351,289.14096,300.6837,4.066664,4.484609,0.30143905,42.432888,0.007855759,0.002751432,0.05405518,0.056634802,0.002550437,0.24432892,3.6185138E-5,13.680859,3.3009503E-5,44.4138,0.02179082,0.042675823,-22.286575,-22.689999,-23.1721,-23.627687,-24.981277,-17.957884,-18.71885,-19.36125,-19.891653,-21.280857,-21.981487,-22.44853,-22.97718,-23.482977,-24.934755,2.90386,999
3000098000024,3000098000085,3000098000023,3000098000024,39000300000427,39000300000427,3000098000000,3000098000025,3000098000086,0,39,1.173417,340.82007,15021,36.25295,1.8794767,19.381454,49255,4,0,2,-64.96294,69.53035,87.724625,3790,340.82007,0.16410469,298.86295,306.94724,3.6752286,4.2876716,0.29771197,45.772453,0.009792195,0.0024689182,0.052790463,0.054064475,0.002542456,0.23476033,4.5104738E-5,10.364525,0.0,44.781418,0.021854488,0.03997454,-22.111328,-22.568108,-23.076054,-23.545286,-24.919031,-18.004627,-18.762468,-19.402435,-19.931973,-21.325012,-21.780516,-22.310925,-22.869387,-23.391638,-24.869013,2.6878517,735
3000098000025,3000098000085,3000098000024,3000098000025,38000300000379,38000300000379,3000098000000,3000098000026,-1,0,38,1.2758462,337.89383,15021,36.258045,1.846644,19.385826,49255,4,0,2,-61.906055,63.212296,91.92548,3495,337.89383,0.15781917,303.44516,299.4347,3.648826,4.1454406,0.29771197,45.165943,0.012268091,0.0024494873,0.054918744,0.051991597,0.002542456,0.2266088,5.6509194E-5,10.355782,0.0,44.861416,0.021568984,0.038318343,-22.137768,-22.595888,-23.102747,-23.567982,-24.939146,-18.081951,-18.835903,-19.473803,-20.00317,-21.401834,-21.794666,-22.33109,-22.890951,-23.410866,-24.888111,2.4446309,304
3000098000026,3000098000085,3000098000025,3000098000026,37000300000378,37000300000378,3000098000000,3000098000027,-1,0,37,1.3857181,306.04953,15021,36.298164,1.8031031,19.353176,49255,4,0,2,-67.09088,69.14812,99.166306,3145,306.04953,0.1469875,299.2441,300.19113,3.580885,4.0078278,0.29771197,40.05543,0.015448075,0.0024310567,0.057547696,0.049861126,0.002542456,0.21591574,7.115682E-5,9.593395,0.0,44.886467,0.021731773,0.037625607,-22.151236,-22.622873,-23.133419,-23.595984,-24.970322,-18.188665,-18.945444,-19.586416,-20.12052,-21.533361,-21.72239,-22.298502,-22.874178,-23.401043,-24.90168,2.2037587,866
3000098000027,3000098000085,3000098000026,3000098000027,36000300000376,36000300000376,3000098000000,3000098000028,-1,0,36,1.5036365,267.83636,15021,36.396175,1.75169,19.223267,49255,4,0,2,-50.251095,68.48535,137.66304,2702,267.83636,0.13508105,292.0166,286.3275,3.3843281,3.8848052,0.29771197,34.044857,0.019550849,0.0024147546,0.059828363,0.047796585,0.002542456,0.20533225,9.0054964E-5,7.3794513,0.0,44.8962,0.02335127,0.0374861,-22.157476,-22.653254,-23.16762,-23.625397,-24.999685,-18.2997,-19.054527,-19.692509,-20.222082,-21.630983,-21.810732,-22.385881,-22.954805,-23.468946,-24.950594,1.9605569,79
3000098000028,3000098000085,3000098000027,3000098000028,35000300000384,35000300000384,3000098000000,3000098000029,-1,0,35,1.6302707,191.49612,15021,36.39204,1.7084761,19.053137,49255,4,0,2,-11.37518,67.499405,162.9541,1929,191.49612,0.115831815,266.64658,260.1893,3.0640495,3.7937863,0.29771197,21.92231,0.024868641,0.0024019305,0.06068963,0.046090722,0.002542456,0.1842444,1.14549715E-4,7.2064643,0.0,44.853992,0.020841284,0.042160902,-22.303005,-22.782093,-23.280802,-23.72665,-25.096098,-18.408257,-19.15281,-19.781052,-20.298159,-21.693514,-21.862389,-22.439226,-23.006842,-23.524906,-25.032787,1.7077204,805
3000098000029,3000098000085,3000098000028,3000098000029,34000300000341,34000300000341,3000098000000,3000098000030,-1,0,34,1.766336,127.63539,15021,36.365887,1.6505221,18.92681,49255,4,0,2,6.521326,64.257355,156.34856,1643,127.63539,0.09685002,238.07054,251.05708,2.7820072,3.708581,0.29771197,11.325283,0.031792324,0.0023944771,0.05971751,0.0443156,0.002542456,0.17466922,1.464415E-4,11.729683,0.0,44.85017,0.012522849,0.056186397,-22.600677,-23.001442,-23.454079,-23.870415,-25.187988,-18.52901,-19.261822,-19.88076,-20.387518,-21.771284,-21.534534,-22.130491,-22.734772,-23.322277,-24.999388,1.4596332,536
3000098000030,3000098000085,3000098000029,3000098000030,33000300000323,33000300000323,3000098000000,3000098000031,-1,0,33,1.9126327,115.241936,15021,36.342457,1.6119838,18.818933,49255,4,0,2,14.943103,56.45699,142.97981,1465,115.241936,0.089439444,235.4023,240.78864,2.2602506,3.5760586,0.29771197,9.610686,0.040848773,0.0023896375,0.04907655,0.041462127,0.002542456,0.17377767,1.8815718E-4,23.283941,0.0,44.87532,0.006637779,0.05732255,-22.919853,-23.236992,-23.64049,-24.025772,-25.289206,-18.642563,-19.35772,-19.9657,-20.464176,-21.83923,-20.873522,-21.466175,-22.1037,-22.784508,-24.827482,1.2373947,706
3000098000031,3000098000085,3000098000030,3000098000031,32000300000261,32000300000261,3000098000000,3000098000032,-1,0,32,2.0700274,110.33619,15021,36.32936,1.5682456,18.731344,49255,4,0,2,1.4579233,54.064148,125.41214,1469,110.33619,0.08407802,237.56787,241.9148,2.5444326,3.3254786,0.29771197,8.302191,0.052749395,0.0023854156,0.04312595,0.036583506,0.002542456,0.16241527,2.4297372E-4,26.86887,1.6153125E-4,44.878147,0.0076123322,0.05336246,-23.041903,-23.325861,-23.695103,-24.05131,-25.262346,-18.76302,-19.453579,-20.046469,-20.533333,-21.895094,-21.440735,-21.968298,-22.549343,-23.16264,-24.963366,1.0620468,17
3000098000032,3000098000069,3000098000031,3000098000032,31000300000379,31000300000379,3000098000000,3000098000033,3000098000070,0,31,2.2394855,103.96733,15021,36.326904,1.5426017,18.656164,49255,4,0,2,13.069871,50.488472,123.08913,1166,103.96733,0.07848387,238.68669,253.42479,1.6457548,2.8256042,0.072458036,12.500866,0.06846106,0.001031255,0.025934488,0.030321859,4.106664E-4,0.09742145,3.153446E-4,52.821594,0.0,45.187374,0.0027511432,0.04543541,-23.400723,-23.588884,-23.901463,-24.217758,-25.343863,-17.488,-18.12192,-18.68111,-19.132965,-20.412195,-20.152174,-20.623207,-21.197723,-21.871746,-24.245083,0.81552887,542
3000098000033,3000098000069,3000098000032,3000098000033,30000300000362,30000300000362,3000098000000,3000098000034,-1,0,30,2.422044,93.98371,15021,36.31712,1.5189843,18.581638,49255,4,0,2,5.478879,50.825623,103.773926,1029,93.98371,0.072135225,236.71324,255.6298,2.7389896,2.314414,0.072458036,10.199621,0.089299634,0.0010288318,0.03510192,0.02294153,4.106664E-4,0.06845985,4.1133104E-4,60.04511,0.0035797928,45.100765,0.0034114704,0.040045347,-23.452513,-23.587694,-23.861937,-24.147997,-25.215694,-17.674816,-18.284136,-18.830734,-19.275185,-20.55459,-20.372408,-20.806236,-21.357838,-22.01405,-24.288128,0.7352145,823
3000098000034,3000098000056,3000098000033,3000098000034,29000300000277,29000300000277,3000098000000,3000098000035,3000098000057,0,29,2.6188614,82.70911,15021,36.313072,1.4878873,18.5149,49251,4,0,2,7.1346254,48.350906,120.47512,1045,82.70911,0.065603495,232.8537,228.35031,2.4329977,1.7154825,0.02216086,9.159938,0.11706841,2.8861614E-4,0.02991072,0.01591702,1.06797735E-4,0.050098088,5.3923926E-4,37.781578,0.0,45.164974,0.0044147577,0.03732234,-23.062262,-23.204287,-23.480076,-23.76892,-24.860334,-16.381227,-16.99021,-17.535257,-17.970425,-19.197327,-20.83408,-21.261255,-21.806356,-22.442049,-24.39922,0.6865399,817
3000098000035,3000098000056,3000098000034,3000098000035,28000300000241,28000300000241,3000098000000,3000098000036,-1,0,28,2.8311827,67.73368,15021,36.29104,1.4430302,18.458683,49251,4,0,2,21.605183,62.575657,95.07837,855,67.73368,0.05815822,223.80344,227.84279,2.6012533,1.3904485,0.02216086,6.5556626,0.15424205,2.8813336E-4,0.029024169,0.012100665,1.06797735E-4,0.03706239,7.104682E-4,35.84453,0.0,45.063576,0.004788299,0.036085166,-22.947453,-23.067541,-23.324465,-23.596828,-24.652061,-16.533064,-17.114056,-17.645693,-18.077715,-19.327442,-20.97108,-21.368279,-21.88165,-22.475325,-24.277136,0.61590296,10
3000098000036,3000098000056,3000098000035,3000098000036,27000300000227,27000300000227,3000098000000,3000098000037,-1,0,27,3.060419,64.29105,15021,36.27379,1.3993052,18.397202,49251,4,0,2,27.8211,64.144165,98.661026,753,64.29105,0.05407537,226.12338,234.81552,2.6464787,1.1008685,0.02216086,6.299155,0.20424461,2.8772643E-4,0.025389714,0.009151648,1.06797735E-4,0.02706014,9.407894E-4,30.04397,0.0,45.05983,0.005509721,0.03134833,-22.756472,-22.864935,-23.11029,-23.371534,-24.405792,-16.751234,-17.325056,-17.85804,-18.300564,-19.608624,-21.205948,-21.56321,-22.028936,-22.553514,-24.145962,0.5581681,626
3000098000037,3000098000056,3000098000036,3000098000037,26000300000226,26000300000226,3000098000000,3000098000038,-1,0,26,3.3080978,59.21318,15021,36.243687,1.3252621,18.360306,49251,4,0,2,28.3974,62.823143,88.004845,707,59.21318,0.049703635,226.35239,243.26967,2.4403565,0.87353534,0.02216086,5.98315,0.27181995,2.8733266E-4,0.021362532,0.007111149,1.06797735E-4,0.020582812,0.0012520541,23.184717,0.0,45.065697,0.006008381,0.028333744,-22.55154,-22.656275,-22.897335,-23.154919,-24.182678,-16.964586,-17.498373,-17.998053,-18.409662,-19.630201,-21.362621,-21.678387,-22.098324,-22.561682,-23.999683,0.49827698,220
3000098000038,3000098000056,3000098000037,3000098000038,25000300000223,25000300000223,3000098000000,3000098000039,-1,0,25,3.575905,51.811535,15021,36.224827,1.304304,18.308504,49251,4,0,2,38.714436,63.8521,76.55808,605,51.811535,0.044847175,222.90286,245.54262,1.9632882,0.70963794,0.02216086,5.273273,0.36357552,2.8697157E-4,0.017714087,0.0056945486,1.06797735E-4,0.016361954,0.0016746977,24.717508,0.0,45.052246,0.0046883705,0.02678008,-22.498976,-22.579903,-22.80601,-23.052414,-24.054644,-17.093626,-17.54792,-17.984203,-18.34576,-19.43722,-21.10005,-21.414818,-21.846361,-22.334192,-23.833601,0.4246529,153
3000098000039,3000098000056,3000098000038,3000098000039,24000300000217,24000300000217,3000098000000,3000098000040,-1,0,24,3.8656828,39.93447,15021,36.211033,1.2485386,18.302706,49251,4,0,2,59.15309,72.28631,46.476307,410,39.93447,0.03873618,210.56468,211.67755,1.8234149,0.5468003,0.02216086,3.4217966,0.48874664,2.866866E-4,0.015725566,0.0042600743,1.06797735E-4,0.010262179,0.0022512597,24.399986,0.0,44.86305,0.0037578642,0.023831457,-22.42083,-22.46562,-22.667751,-22.891556,-23.854183,-17.257315,-17.658709,-18.061419,-18.40852,-19.485725,-20.756762,-21.065372,-21.5031,-22.010448,-23.577543,0.3696198,498
