galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
641000010,641000042,641000009,641000010,53000000001535,53000000001535,641000000,641000011,-1,0,53,0.2798018,6.7131224,847,13.268863,14.278703,27.89888,20433,1,1,3,-144.54536,-122.48746,-74.91555,101,6.7131224,0.06096676,68.81541,93.29075,0.08662357,0.12719814,0.0,1.660814E-4,0.74764514,0.0,0.0011311821,0.0011580174,0.0,1.0592848E-6,0.004028229,0.24478787,0.0,0.0,0.0040193945,0.06096676,-18.003368,-18.452555,-18.949339,-19.407644,-20.746782,99.0,99.0,99.0,99.0,99.0,-17.864992,-18.346897,-18.864504,-19.344126,-20.725088,5.5114875,150
641000011,641000042,641000010,641000011,52000000001573,52000000001573,641000000,641000012,-1,0,52,0.31970343,7.057385,847,13.318629,14.321478,27.9289,20433,1,1,3,-147.12125,-121.91352,-76.2841,94,7.057385,0.06119261,70.42752,94.79324,0.1128734,0.12352186,0.0,0.0,0.7252377,0.0,0.0012547993,0.0011139187,0.0,0.0,0.0037562829,0.41504255,0.0,0.0,0.0041243285,0.06119261,-18.21117,-18.591362,-19.052452,-19.488794,-20.793806,99.0,99.0,99.0,99.0,99.0,-18.079487,-18.490582,-18.972256,-19.429321,-20.773897,5.3087196,750
641000012,641000042,641000011,641000012,51000000001578,51000000001578,641000000,641000013,-1,0,51,0.36234027,7.4877133,847,13.376011,14.363565,27.957624,20433,1,1,3,-144.65198,-125.09235,-76.88232,95,7.4877133,0.061533935,72.34145,94.75239,0.15803978,0.11719633,0.0,0.0,0.68639684,0.0,0.0013672038,0.0010522293,0.0,0.0,0.0033726464,0.19553068,0.0,0.0,0.0053298566,0.061533935,-18.011784,-18.426828,-18.909065,-19.355707,-20.681335,99.0,99.0,99.0,99.0,99.0,-17.901575,-18.350069,-18.851635,-19.31443,-20.667616,5.2181473,296
641000013,641000042,641000012,641000013,50000000001634,50000000001634,641000000,641000014,-1,0,50,0.40789944,7.3155823,847,13.433488,14.406849,27.987982,20433,1,1,3,-143.46648,-125.553,-78.77194,94,7.3155823,0.060122743,72.339424,91.47841,0.12013773,0.1141811,0.0,0.024508243,0.67975795,0.0,0.0011382592,0.0010233416,0.0,1.3651772E-4,0.0033352654,0.15622614,0.0,41.22047,0.006125855,0.043861516,-17.799677,-18.287796,-18.80072,-19.266161,-20.616045,99.0,99.0,99.0,99.0,99.0,-17.761356,-18.25782,-18.77692,-19.248888,-20.610844,4.98076,655
641000014,641000042,641000013,641000014,49000000001649,49000000001649,641000000,641000015,-1,0,49,0.45657724,7.3155823,847,13.4897785,14.464725,28.017994,20433,1,1,3,-141.38452,-125.12709,-78.18516,92,7.3155823,0.059120286,72.95014,98.17899,0.13557224,0.11175124,0.0,0.0,0.69598943,0.0,0.0011565839,0.0010015134,0.0,6.7762636E-21,0.0033473985,0.2293995,0.0,0.0,0.004196437,0.059120286,-18.136316,-18.516169,-18.97482,-19.405912,-20.712702,99.0,99.0,99.0,99.0,99.0,-18.034346,-18.439817,-18.915712,-19.363214,-20.699268,4.710961,232
641000015,641000042,641000014,641000015,48000000001613,48000000001613,641000000,641000016,-1,0,48,0.5085914,7.057385,847,13.552769,14.515845,28.039824,20433,1,1,3,-139.96121,-126.015854,-79.92565,93,7.057385,0.05735913,72.7429,88.48756,0.104380935,0.10816377,0.0,0.016167214,0.6777693,0.0,9.726647E-4,9.671024E-4,0.0,5.991223E-5,0.0033170015,0.25405303,0.0,40.874424,0.0041271914,0.030143494,-18.0774,-18.474644,-18.939276,-19.373701,-20.677755,99.0,99.0,99.0,99.0,99.0,-17.97361,-18.398312,-18.88023,-19.330704,-20.663622,4.4854355,354
641000016,641000042,641000015,641000016,47000000001643,47000000001643,641000000,641000017,-1,0,47,0.5641766,6.540991,847,13.615919,14.578701,28.082344,20433,1,1,3,-140.53343,-128.3055,-82.35125,90,6.540991,0.054828268,71.6291,92.037155,0.07438885,0.104181886,0.0,0.016173722,0.6332488,0.0,8.132075E-4,9.3235204E-4,0.0,6.407729E-5,0.003297471,0.22361365,0.0,40.896393,0.003112908,0.030883327,-18.006195,-18.420502,-18.897346,-19.339907,-20.655441,99.0,99.0,99.0,99.0,99.0,-17.875084,-18.318417,-18.816051,-19.280281,-20.636618,4.274041,731
641000017,641000042,641000016,641000017,46000000001745,46000000001745,641000000,641000018,-1,0,46,0.6235901,6.024597,840,13.678665,14.643381,28.111582,20440,1,1,3,-137.56326,-124.62778,-81.63004,86,6.024597,0.05221575,70.44225,93.76868,0.046143238,0.100680664,0.0,0.0019674024,0.6012377,0.0,7.010002E-4,8.9727395E-4,0.0,1.1618591E-5,0.00331294,0.36353418,0.0,39.250343,0.0021024067,0.009318018,-17.977242,-18.396427,-18.878899,-19.327003,-20.648052,99.0,99.0,99.0,99.0,99.0,-17.689104,-18.165295,-18.691029,-19.187044,-20.602604,4.041146,490
641000018,641000042,641000017,641000018,45000000001738,45000000001738,641000000,641000019,-1,0,45,0.6871088,5.8524656,840,13.733622,14.705976,28.156494,20442,1,1,3,-136.86671,-126.06666,-80.83376,86,5.8524656,0.0505331,70.57509,91.882774,0.086604744,0.09501355,0.0,0.0,0.54639477,0.0,9.184328E-4,8.2622276E-4,0.0,0.0,0.0028799074,0.19485278,0.0,43.24462,0.0029271988,0.050682012,-17.871033,-18.301025,-18.79434,-19.243677,-20.564335,99.0,99.0,99.0,99.0,99.0,-17.703178,-18.16985,-18.689913,-19.167246,-20.540554,3.8942227,926
641000019,641000042,641000018,641000019,44000000002009,44000000002009,641000000,641000020,-1,0,44,0.75503564,5.594269,840,13.79775,14.767658,28.195398,20442,1,1,3,-131.91418,-126.58305,-78.19906,69,5.594269,0.048557352,70.39051,96.13056,0.073684156,0.09199952,0.0,0.0056463433,0.5236473,0.0,8.670338E-4,7.886917E-4,0.0,3.5692952E-5,0.0027745103,0.16464481,0.0,40.349133,0.0038152146,0.020880003,-17.696907,-18.1947,-18.715609,-19.179165,-20.522987,99.0,99.0,99.0,99.0,99.0,-17.58819,-18.11234,-18.650288,-19.131002,-20.50738,3.6436713,972
641000020,641000042,641000019,641000020,43000000001884,43000000001884,641000000,641000021,-1,0,43,0.8276991,5.594269,840,13.860793,14.828447,28.232023,20442,1,1,3,-131.12297,-125.08237,-80.16748,74,5.594269,0.04728041,71.33473,96.031136,0.064191036,0.08948117,0.0,0.022040153,0.5229446,0.0,7.728556E-4,7.610264E-4,0.0,1.3047355E-4,0.0026704182,0.10012275,0.0,41.34619,0.003465915,0.04260099,-17.663227,-18.18814,-18.717873,-19.1829,-20.527647,99.0,99.0,99.0,99.0,99.0,-17.537788,-18.095083,-18.644102,-19.128,-20.509068,3.3733115,635
641000021,641000042,641000020,641000021,42000000002057,42000000002057,641000000,641000022,-1,0,42,0.9054624,5.2500057,840,13.928341,14.900469,28.276981,20442,1,1,3,-129.50487,-126.941185,-80.057785,65,5.2500057,0.044989057,70.84291,104.93166,0.041911796,0.08797199,0.0,0.0036007254,0.5691557,0.0,6.447056E-4,7.4359996E-4,0.0,2.0303902E-5,0.0028467344,0.13898575,0.0,40.236904,0.002431804,0.017662542,-17.765583,-18.279036,-18.796658,-19.25305,-20.589725,99.0,99.0,99.0,99.0,99.0,-17.571518,-18.123812,-18.670647,-19.15952,-20.559898,3.0664425,686
641000022,641000042,641000021,641000022,41000000001921,41000000001921,641000000,641000023,-1,0,41,0.98870814,5.680334,840,14.002852,14.959689,28.308657,20442,1,1,3,-127.804016,-124.47635,-79.143555,70,5.680334,0.044803403,73.84165,95.880486,0.056270793,0.08591492,0.0,0.002157206,0.604738,0.0,7.450456E-4,7.143611E-4,0.0,1.5496653E-5,0.0029436497,0.2968517,0.0,39.864407,0.0025801847,0.0123777315,-18.078247,-18.507046,-18.983377,-19.416458,-20.722998,99.0,99.0,99.0,99.0,99.0,-17.904942,-18.367868,-18.870605,-19.33307,-20.696846,2.7792487,397
641000023,641000042,641000022,641000023,40000000001923,40000000001923,641000000,641000024,-1,0,40,1.0778745,5.8524656,840,14.0582285,15.0269575,28.348211,20446,1,1,3,-122.14495,-123.73347,-80.15684,69,5.8524656,0.04381253,75.794945,96.68894,0.08666836,0.08161534,0.0,0.012984029,0.5804653,0.0,8.7324204E-4,6.651123E-4,0.0,5.3999465E-5,0.0026432655,0.29162726,0.0,40.998592,0.0032917066,0.02630344,-18.215382,-18.597128,-19.04287,-19.451487,-20.710052,99.0,99.0,99.0,99.0,99.0,-18.101679,-18.506939,-18.97061,-19.398455,-20.693645,2.5670114,622
641000024,641000042,641000023,641000024,39000000001845,39000000001845,641000000,641000025,-1,0,39,1.173417,5.508203,840,14.1230955,15.096845,28.392632,20446,1,1,3,-119.15005,-122.19159,-79.32145,73,5.508203,0.041490555,75.561455,94.169716,0.08371826,0.07749681,0.0,0.0,0.55207974,0.0,8.164496E-4,6.256954E-4,0.0,0.0,0.0025767083,0.2679321,0.0,43.30207,0.002456949,0.04277672,-18.2954,-18.663366,-19.102966,-19.505133,-20.755247,99.0,99.0,99.0,99.0,99.0,-18.031307,-18.461721,-18.94337,-19.386755,-20.71619,2.355641,518
641000025,641000042,641000024,641000025,38000000001779,38000000001779,641000000,641000026,-1,0,38,1.2758462,5.1639404,840,14.183699,15.163072,28.45431,20446,1,1,3,-116.49456,-121.6618,-75.13586,74,5.1639404,0.039164573,75.303276,86.99942,0.05062816,0.073820025,0.0,0.0023849662,0.5383279,0.0,6.8566337E-4,5.8428844E-4,0.0,1.3768601E-5,0.0025416175,0.45928785,0.0,39.762455,0.002034616,0.010099945,-18.281607,-18.652443,-19.092285,-19.496387,-20.752022,99.0,99.0,99.0,99.0,99.0,-17.973925,-18.4116,-18.897247,-19.348919,-20.700539,2.1357145,338
641000026,641000042,641000025,641000026,37000000001870,37000000001870,641000000,641000027,-1,0,37,1.3857181,5.0778747,840,14.248066,15.217442,28.498522,20446,1,1,3,-116.49942,-123.41358,-79.89656,70,5.0778747,0.037489574,76.32305,104.95721,0.09399121,0.06771682,0.0,0.011727501,0.48597664,0.0,8.4868545E-4,5.1758194E-4,0.0,4.9186005E-5,0.002088663,0.17096534,0.0,41.091217,0.003736973,0.0251639,-18.153667,-18.559143,-19.009537,-19.411436,-20.668488,99.0,99.0,99.0,99.0,99.0,-18.067984,-18.491596,-18.955824,-19.372282,-20.65672,1.9918594,383
641000027,641000042,641000026,641000027,36000000001915,36000000001915,641000000,641000028,-1,0,36,1.5036365,4.8196774,840,14.3140135,15.278465,28.536198,20446,1,1,3,-109.06493,-125.49188,-79.30836,67,4.8196774,0.03539788,76.522705,92.892204,0.03171441,0.065524414,0.0,0.014243387,0.5213755,0.0,5.5216585E-4,4.980577E-4,0.0,8.889722E-5,0.0022496067,0.3428409,0.0,41.321358,0.0014912141,0.030706575,-18.207407,-18.594929,-19.033375,-19.431166,-20.679047,99.0,99.0,99.0,99.0,99.0,-17.76004,-18.234993,-18.74142,-19.214272,-20.609816,1.7468834,164
641000028,641000042,641000027,641000028,35000000001993,35000000001993,641000000,641000029,-1,0,35,1.6302707,3.9590209,840,14.385079,15.342007,28.593534,20446,1,1,3,-108.182365,-123.54095,-79.9765,63,3.9590209,0.03179097,73.1833,84.179,0.061107136,0.061295763,0.0,0.0010643665,0.517176,0.0,7.781966E-4,4.355667E-4,0.0,5.2499813E-6,0.0019494538,0.39249304,0.0,39.626446,0.002431633,0.008107258,-18.369509,-18.715351,-19.125776,-19.503191,-20.713213,99.0,99.0,99.0,99.0,99.0,-18.121336,-18.519636,-18.969091,-19.387547,-20.676725,1.558436,58
641000029,641000042,641000028,641000029,34000000002089,34000000002089,641000000,641000030,-1,0,34,1.766336,4.8196774,840,14.432966,15.415411,28.624363,20446,1,1,3,-105.979294,-116.23464,-77.73266,56,4.8196774,0.032492418,79.87078,103.29295,0.09422075,0.056655142,0.0,0.0014578303,0.4917836,0.0,9.0154394E-4,3.8472217E-4,0.0,5.901508E-6,0.0016479427,0.31694025,0.0,39.547546,0.00295995,0.006361469,-18.496744,-18.80804,-19.189808,-19.539602,-20.67953,99.0,99.0,99.0,99.0,99.0,-18.283941,-18.640575,-19.055407,-19.438892,-20.646505,1.3887804,804
641000030,641000042,641000029,641000030,33000000001843,33000000001843,641000000,641000031,-1,0,33,1.9126327,4.6475463,840,14.502657,15.483035,28.66152,20446,1,1,3,-102.04746,-114.63696,-76.90682,64,4.6475463,0.030671392,80.72631,92.39049,0.07510758,0.053074334,0.0,2.7629992E-4,0.49700361,0.0,8.1771624E-4,3.4845097E-4,0.0,1.2501166E-6,0.0015842298,0.696816,0.0,0.0,0.0022879275,0.030671392,-18.684431,-18.953787,-19.313227,-19.654564,-20.790369,99.0,99.0,99.0,99.0,99.0,-18.465652,-18.775194,-19.168922,-19.548796,-20.758715,1.2026072,119
641000031,641000042,641000030,641000031,32000000001859,32000000001859,641000000,641000032,-1,0,32,2.0700274,4.5614805,840,14.561758,15.56244,28.689219,20446,1,1,3,-98.64014,-113.31903,-79.17076,60,4.5614805,0.029072236,82.14548,85.319756,0.1280103,0.045575235,0.0,0.018817145,0.4288554,0.0,8.935775E-4,2.8360318E-4,0.0,4.8404396E-5,0.0011313723,0.3446816,0.0,41.629135,0.0041094595,0.02527093,-18.50957,-18.791885,-19.152248,-19.488342,-20.60839,99.0,99.0,99.0,99.0,99.0,-18.435629,-18.733997,-19.106752,-19.455395,-20.598951,1.1176047,469
641000032,641000042,641000031,641000032,31000000001832,31000000001832,641000000,641000033,-1,0,31,2.2394855,4.217218,3255,14.614289,15.627951,28.755043,27468,1,1,3,-94.29604,-113.04373,-80.209145,57,4.217218,0.02696643,82.01084,95.89686,0.09940446,0.0420523,0.0,0.0018974681,0.43123084,0.0,7.6055515E-4,2.594039E-4,0.0,5.594459E-6,0.0011459866,0.5139225,0.0,39.771122,0.0026177566,0.0060814396,-18.669514,-18.887009,-19.202438,-19.50645,-20.555307,99.0,99.0,99.0,99.0,99.0,-18.54979,-18.78971,-19.12432,-19.449642,-20.538755,0.9565821,313
641000033,641000042,641000032,641000033,30000000001834,30000000001834,641000000,641000034,-1,0,30,2.422044,3.8729553,3255,14.658609,15.688126,28.799978,27469,1,1,3,-93.02392,-113.01211,-79.28165,54,3.8729553,0.024915945,81.76219,87.61796,0.09474282,0.03707872,0.0,0.009106414,0.3870887,0.0,6.7040423E-4,2.2210613E-4,0.0,2.0177158E-5,9.970859E-4,0.48088634,0.0,41.13972,0.0023591982,0.015473527,-18.661041,-18.848671,-19.146996,-19.439068,-20.487835,99.0,99.0,99.0,99.0,99.0,-18.512146,-18.732498,-19.056263,-19.37414,-20.469631,0.8367349,350
641000034,641000042,641000033,641000034,29000000002162,29000000002162,641000000,641000035,-1,0,29,2.6188614,3.18443,3255,14.720048,15.767708,28.835913,27469,1,1,3,-88.10655,-111.88945,-80.542076,43,3.18443,0.022152347,78.62777,88.69481,0.047667805,0.032684587,0.0,0.0035623927,0.34709772,0.0,5.2177184E-4,1.9044749E-4,0.0,2.3856623E-5,9.424272E-4,0.14623779,0.0,40.920483,0.0022431565,0.015829423,-18.253235,-18.511597,-18.845863,-19.167755,-20.252207,99.0,99.0,99.0,99.0,99.0,-18.105305,-18.394186,-18.752724,-19.10067,-20.23291,0.7175808,400
641000035,641000042,641000034,641000035,28000000002070,28000000002070,641000000,641000036,-1,0,28,2.8311827,3.442627,3255,14.789357,15.822858,28.879597,27469,1,1,3,-86.37606,-110.754585,-80.38532,40,3.442627,0.021543002,82.9014,89.532524,0.038430262,0.0314265,0.0,6.9717783E-4,0.40720195,0.0,4.6551382E-4,1.769988E-4,0.0,2.663129E-6,9.832719E-4,0.89991546,0.0,38.133583,9.416734E-4,0.0015307661,-18.84835,-18.977863,-19.238037,-19.512718,-20.500303,99.0,99.0,99.0,99.0,99.0,-18.094734,-18.36855,-18.749126,-19.156502,-20.39562,0.5359552,695
641000036,641000042,641000035,641000036,27000000002016,27000000002016,641000000,641000037,-1,0,27,3.060419,3.18443,3255,14.830344,15.90201,28.930569,27469,1,1,3,-87.6764,-103.05991,-73.94052,39,3.18443,0.019859115,83.04354,93.85586,0.076896526,0.02415629,0.0,0.002360393,0.34204614,0.0,6.320966E-4,9.7083845E-5,0.0,5.461558E-6,5.1116286E-4,1.0102338,0.0,40.32578,0.0018419599,0.0068926443,-18.79787,-18.8947,-19.126741,-19.379574,-20.30813,99.0,99.0,99.0,99.0,99.0,-18.52246,-18.680721,-18.960087,-19.2617,-20.275185,0.46768242,370
641000037,641000042,641000036,641000037,26000000002035,26000000002035,641000000,641000038,-1,0,26,3.3080978,2.840167,3255,14.873325,15.949675,28.966505,27469,1,1,3,-79.49395,-100.664276,-69.188034,36,2.840167,0.018059123,82.24198,86.64711,0.13139817,0.016512165,0.0,0.004792207,0.24599335,0.0,5.6595635E-4,5.129732E-5,0.0,4.8601228E-6,2.2136899E-4,0.5333959,0.0,40.649452,0.002874482,0.007214598,-18.634083,-18.717567,-18.925362,-19.144423,-19.949545,99.0,99.0,99.0,99.0,99.0,-18.538502,-18.64247,-18.86719,-19.102333,-19.938206,0.4549738,692
641000038,641000042,641000037,641000038,25000000002113,25000000002113,641000000,641000039,-1,0,25,3.575905,1.9795104,3255,14.921378,16.02205,29.033669,27469,1,1,3,-77.15013,-95.824036,-73.508865,32,1.9795104,0.015104705,75.074554,76.97142,0.07901185,0.012741485,0.0,0.0011360489,0.19205785,0.0,4.4067972E-4,3.4067387E-5,0.0,1.54871E-6,1.6872995E-4,0.18608733,0.0,40.296734,0.0037274938,0.006021272,-17.849226,-17.999062,-18.254356,-18.526123,-19.424133,99.0,99.0,99.0,99.0,99.0,-17.810844,-17.96935,-18.231306,-18.509825,-19.419655,0.39858973,534
641000039,641000042,641000038,641000039,24000000002108,24000000002108,641000000,641000040,-1,0,24,3.8656828,2.1516418,3255,14.962919,16.042574,29.045172,27469,1,1,3,-79.456375,-96.007835,-65.07355,29,2.1516418,0.0146304425,79.52913,82.87484,0.08755757,0.011515551,0.0,7.616508E-4,0.20440798,0.0,4.2153924E-4,2.7728569E-5,0.0,1.0720737E-6,1.5574186E-4,0.43669817,0.0,39.812782,0.0029382815,0.0036851778,-18.210987,-18.304136,-18.523499,-18.766466,-19.62103,99.0,99.0,99.0,99.0,99.0,-18.139334,-18.249386,-18.481762,-18.737232,-19.613358,0.27387014,614
641000040,641000042,641000039,641000040,23000000002039,23000000002039,641000000,641000041,-1,0,23,4.1794686,2.065576,3255,15.009767,16.112284,29.077484,27469,1,1,3,-73.45924,-88.95647,-69.19297,26,2.065576,0.013578006,80.88585,92.88435,0.10660215,0.008840887,0.0,0.0026120574,0.18141471,0.0,3.5889202E-4,1.695022E-5,0.0,1.956466E-6,8.7511275E-5,0.4983924,0.0,40.43472,0.002674702,0.0048169387,-18.379335,-18.432404,-18.618055,-18.82773,-19.573158,99.0,99.0,99.0,99.0,99.0,-18.310818,-18.378275,-18.576126,-18.797298,-19.564705,0.18591252,147
641000041,641000042,641000040,641000041,22000000002020,22000000002020,641000000,641000042,-1,0,22,4.5195556,1.6352477,3255,15.049114,16.126266,29.1194,27469,1,1,3,-70.16537,-87.559715,-68.31249,23,1.6352477,0.011801311,77.19632,81.88982,0.0906427,0.0060092364,0.0,0.0,0.139865,0.0,2.5810438E-4,7.933356E-6,0.0,0.0,5.023783E-5,0.64186406,0.0,0.0,0.0024548871,0.011801311,-18.184675,-18.206038,-18.376505,-18.567015,-19.238644,99.0,99.0,99.0,99.0,99.0,-18.099615,-18.137775,-18.322542,-18.526539,-19.224758,0.106708035,658
641000042,641000042,641000041,641000042,21000000001765,21000000001765,641000000,-1,-1,0,21,4.888449,1.4631164,3255,15.076085,16.188005,29.16987,27469,1,1,3,-67.7639,-84.80972,-69.12308,22,1.4631164,0.010670388,76.79259,78.542336,0.114272214,0.0026339148,0.0,0.011814882,0.087331444,0.0,1.2809383E-4,1.5033347E-6,0.0,1.7033605E-6,7.3265815E-6,0.5424571,0.0,41.521393,0.0017951204,0.0062733577,-18.022905,-17.880255,-17.922197,-17.9363,-18.163574,99.0,99.0,99.0,99.0,99.0,-17.994104,-17.85692,-17.903423,-17.922272,-18.158895,0.031206619,724
