haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
773000010,53000000001524,773000038,773000000,53,0.2798018,773000011,-1,773000009,773000010,-1,102,8.606567,7.4016476,8.004107,2692,29.080994,23.110815,26.933872,31479,3,2,3,31.22099,-204.35564,-290.1172,41.508648,79.2341,-0.11065937,-0.21017386,-0.00852485,18077305,0,1524,0.03224721,691
773000011,52000000001500,773000038,773000000,52,0.31970343,773000012,-1,773000010,773000011,-1,102,8.520501,7.4016476,8.004107,2692,29.073252,23.176727,27.037556,31479,3,2,3,30.088034,-200.84857,-288.90204,41.885544,76.89231,-0.084168985,-0.16438466,0.008285596,18077076,0,1500,0.03450393,433
773000012,51000000001586,773000038,773000000,51,0.36234027,773000013,-1,773000011,773000012,-1,94,8.434436,7.3155823,7.9180417,2692,29.06596,23.260386,27.137503,31479,3,2,3,27.152834,-197.46301,-285.3869,43.88004,81.57498,-0.056577638,-0.020165602,-0.024291808,18077313,0,1586,0.031209903,352
773000013,50000000001594,773000038,773000000,50,0.40789944,773000014,-1,773000012,773000013,-1,98,8.176239,7.2295165,7.573779,2692,29.051174,23.349966,27.234835,31479,3,2,3,27.168442,-194.84772,-284.45325,41.543694,76.47662,-0.031402033,-0.09307369,-0.021105416,18077313,0,1594,0.032780148,531
773000014,49000000001545,773000038,773000000,49,0.45657724,773000015,-1,773000013,773000014,-1,101,7.7459106,6.36886,7.573779,2703,29.046103,23.411293,27.344809,31699,3,2,3,26.36985,-192.11134,-283.72293,41.079285,80.11264,-0.09620827,-0.15466613,-0.013232565,18077192,0,1545,0.029730305,785
773000015,48000000001625,773000038,773000000,48,0.5085914,773000016,-1,773000014,773000015,-1,92,7.831976,6.282794,7.4016476,2672,29.028364,23.497536,27.454952,32577,3,2,3,24.255524,-190.44937,-280.01703,41.498737,76.7947,0.028137576,-0.15462199,0.06531515,18077084,0,1625,0.030515615,983
773000016,47000000001564,773000038,773000000,47,0.5641766,773000017,-1,773000015,773000016,-1,99,7.659845,6.540991,7.057385,2672,29.027168,23.574543,27.575497,32577,3,2,3,24.937153,-190.44186,-281.0423,40.509007,80.31732,-0.05330331,-0.07890783,-0.023345185,18077192,0,1564,0.030906973,445
773000017,46000000001694,773000038,773000000,46,0.6235901,773000018,-1,773000016,773000017,-1,91,7.3155823,6.282794,7.2295165,2672,29.01377,23.65195,27.706078,32577,3,2,3,23.937647,-184.18146,-275.57483,45.16341,86.531746,-0.0049908888,-0.08797733,0.018320939,18077192,0,1694,0.024249764,499
773000018,45000000001661,773000038,773000000,45,0.6871088,773000019,-1,773000017,773000018,-1,93,7.3155823,6.4549255,7.057385,2672,29.004454,23.742868,27.832958,32577,3,2,3,23.768408,-184.07352,-275.2545,44.09885,83.65084,0.05590924,-0.18884547,0.11060908,18077313,0,1661,0.027526433,149
773000019,44000000001659,773000038,773000000,44,0.75503564,773000020,-1,773000018,773000019,-1,93,6.799188,6.282794,6.4549255,2672,29.001984,23.804258,27.957445,32577,3,2,3,21.00198,-179.80319,-270.3417,43.564335,77.7742,0.070067994,-0.18943562,0.10457018,18077304,0,1659,0.029972525,668
773000020,43000000001938,773000038,773000000,43,0.8276991,773000021,-1,773000019,773000020,-1,72,6.36886,5.9385314,6.282794,2672,28.980183,23.913256,28.08413,32577,3,2,3,18.991533,-170.18663,-263.02777,43.432076,81.944756,-0.04097673,-0.018433416,-0.0309799,18077071,0,1938,0.024000904,910
773000021,42000000001869,773000038,773000000,42,0.9054624,773000022,-1,773000020,773000021,-1,75,6.024597,5.2500057,6.024597,2672,28.966185,24.018661,28.21001,32577,3,2,3,18.138031,-171.24675,-264.05225,41.5426,72.78788,0.042300265,-0.23531106,0.06689381,18077301,0,1869,0.027838286,605
773000022,41000000001822,773000038,773000000,41,0.98870814,773000023,-1,773000021,773000022,-1,78,6.196728,5.594269,6.196728,2672,28.966545,24.096645,28.350872,32581,3,2,3,20.618282,-164.99944,-255.92793,41.97535,76.82592,-0.030176101,0.06141742,-0.08169928,18077301,0,1822,0.026839513,844
773000023,40000000001973,773000038,773000000,40,1.0778745,773000024,-1,773000022,773000023,-1,67,5.2500057,4.905743,5.2500057,2672,28.979977,24.160233,28.490862,32581,3,2,3,19.626495,-165.06274,-254.92583,43.822468,79.66473,-0.058547888,-0.11043229,0.009722731,18077079,0,1973,0.020756083,604
773000024,39000000001885,773000038,773000000,39,1.173417,773000025,-1,773000023,773000024,-1,72,6.024597,5.508203,6.024597,2672,28.94152,24.27379,28.620258,32581,3,2,3,19.155415,-161.3673,-248.77953,44.572685,78.22641,-0.11804332,-0.081394486,-0.015848897,18077300,0,1885,0.02362561,274
773000025,38000000001820,773000038,773000000,38,1.2758462,773000026,-1,773000024,773000025,-1,73,4.5614805,3.9590209,4.5614805,2672,28.969496,24.338737,28.759634,32581,3,2,3,18.064152,-154.23958,-239.60834,43.120296,74.6989,-0.08598276,-0.059303056,-0.0145093165,18077304,0,1820,0.028119314,983
773000026,37000000001856,773000038,773000000,37,1.3857181,773000027,-1,773000025,773000026,-1,71,5.7664,5.3360715,5.7664,2672,28.928238,24.434565,28.918621,32583,3,2,3,18.968319,-153.89114,-234.8451,44.003418,77.470215,0.007155636,0.027444145,-0.08255681,18077296,0,1856,0.023299798,823
773000027,36000000001875,773000038,773000000,36,1.5036365,773000028,-1,773000026,773000027,-1,69,5.680334,5.4221373,5.680334,2672,28.915901,24.519682,29.027897,32583,3,2,3,20.32683,-149.22028,-231.34859,46.82008,83.35151,-0.04928573,-0.09031527,0.029607076,18077296,0,1875,0.021437079,206
773000028,35000000001959,773000038,773000000,35,1.6302707,773000029,-1,773000027,773000028,-1,65,5.3360715,5.2500057,5.3360715,2672,28.878998,24.601496,29.163729,32583,3,2,3,19.202631,-144.75685,-223.69586,49.779472,85.70039,-0.062076684,-0.09845931,0.027284363,18077304,0,1959,0.019324759,765
773000029,34000000002239,773000038,773000000,34,1.766336,773000030,-1,773000028,773000029,-1,51,4.131152,4.0450864,4.3893495,2672,28.841114,24.696323,29.280294,32583,3,2,3,21.442816,-149.12608,-226.74156,50.90368,85.88947,-0.06287138,0.070361674,-0.098986,18077300,0,2239,0.016007688,489
773000030,33000000002252,773000038,773000000,33,1.9126327,773000031,-1,773000029,773000030,-1,50,3.3565612,3.0122986,3.3565612,2673,28.822655,24.781172,29.396477,32611,3,2,3,19.926855,-142.92754,-226.06055,42.30285,70.79761,0.068710506,0.12625962,-0.031067817,18077300,0,2252,0.019875644,801
773000031,32000000002049,773000038,773000000,32,2.0700274,773000032,-1,773000030,773000031,-1,54,2.840167,2.7541015,2.840167,2673,28.83425,24.886982,29.554014,32611,3,2,3,19.05704,-133.50578,-202.49518,40.851074,75.818474,-0.06999449,-0.11843355,0.078372866,18077079,0,2049,0.021851933,89
773000032,31000000002909,773000038,773000000,31,2.2394855,773000033,-1,773000031,773000032,-1,34,2.7541015,2.7541015,2.7541015,2673,28.818264,24.950403,29.674208,32611,3,2,3,18.832043,-136.8738,-212.24893,46.698856,82.05832,0.12351709,0.12681687,-0.009101624,18077079,0,2909,0.010897896,704
773000033,30000000002866,773000038,773000000,30,2.422044,773000034,-1,773000032,773000033,-1,33,2.4098387,2.3237731,2.4959044,2673,28.813583,25.021841,29.805649,32611,3,2,3,21.436552,-129.96678,-208.69608,41.218613,70.932465,0.13279036,0.029497094,0.031353783,18077079,0,2866,0.0128656,242
773000034,29000000002892,773000038,773000000,29,2.6188614,773000035,-1,773000033,773000034,-1,31,1.549182,1.549182,1.6352477,2673,28.776987,25.062592,29.923199,32611,3,2,3,19.59192,-118.82258,-206.89572,34.997265,65.71309,0.021091593,-0.027460985,0.0028910204,18077079,0,2892,0.016505295,637
773000035,28000000002974,773000038,773000000,28,2.8311827,773000036,-1,773000034,773000035,-1,28,2.065576,2.065576,2.065576,2673,28.775919,25.13427,30.024261,32611,3,2,3,16.879961,-109.50866,-194.48172,38.71411,77.22163,-0.013765991,0.06751935,0.027828766,18077285,0,2974,0.012613191,253
773000036,27000000003227,773000038,773000000,27,3.060419,773000037,-1,773000035,773000036,-1,24,1.8934448,1.8934448,1.8934448,2673,28.772146,25.2213,30.133982,32611,3,2,3,11.418906,-108.252266,-186.35822,46.756622,75.285484,-0.047519606,-0.0039233873,0.043339103,18077296,0,3227,0.010563202,840
773000037,26000000002838,773000038,773000000,26,3.3080978,773000038,-1,773000036,773000037,-1,26,1.6352477,1.6352477,1.7213135,2673,28.77052,25.24856,30.25299,32611,3,2,3,14.01722,-99.886955,-178.25581,39.449116,70.11523,-0.003477098,0.022127127,-0.009446433,18077304,0,2838,0.010540792,68
773000038,24000000002781,773000038,773000000,24,3.8656828,-1,-1,773000037,773000038,-1,22,1.1188537,1.1188537,1.1188537,2673,28.780167,25.366976,30.41282,32615,3,2,3,6.0325413,-96.915115,-169.51784,40.158012,68.59707,-0.028472712,-5.725281E-6,0.056247286,18077298,0,2781,0.0094393045,511
