haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000038000026,37000200000112,2000038000279,2000038000000,37,1.3857181,2000038000027,2000038000280,2000038000025,2000038000026,2000038000364,5967,536.8777,505.29156,539.2014,8637,39.41843,44.58315,2.2576756,100002,4,4,0,31.099936,9.374525,128.98033,235.093,374.6034,-1.0374129,-2.599997,0.1356177,5190172,2,112,0.08034945,134
2000038000027,36000200000096,2000038000217,2000038000000,36,1.5036365,2000038000028,2000038000218,2000038000026,2000038000027,2000038000365,5604,510.02518,479.73004,512.7793,8637,39.374744,44.566856,2.1834602,100002,4,4,0,42.719418,3.1884236,137.9217,233.17128,358.47937,-1.1261916,-3.0077007,0.1722027,14487963,2,96,0.08190598,709
2000038000028,35000200000088,2000038000216,2000038000000,35,1.6302707,2000038000029,2000038000217,2000038000027,2000038000028,2000038000339,5355,471.98413,447.2833,480.50464,8637,39.34948,44.569843,2.0720873,100002,4,4,0,42.959656,5.3414288,134.53839,227.40433,353.35355,-0.82957864,-3.0786107,0.058639348,5194430,2,88,0.08015102,121
2000038000029,34000200000056,2000038000213,2000038000000,34,1.766336,2000038000030,2000038000214,2000038000028,2000038000029,2000038000340,5172,462.08658,434.54556,471.38168,8636,39.30313,44.647575,1.8531474,99974,4,5,0,63.640163,0.12991218,135.38849,225.77753,346.4114,-0.6339675,-2.4692733,-0.27227083,14492918,2,56,0.08183337,82
2000038000030,33000200000053,2000038000187,2000038000000,33,1.9126327,2000038000031,2000038000188,2000038000029,2000038000030,2000038000292,4673,445.2177,436.26688,450.12347,8636,39.23235,44.59991,1.8280898,99974,4,4,0,69.50413,2.6385822,120.481476,245.6131,380.55807,-0.9179831,-1.872669,-0.34338996,14487666,2,53,0.06270469,932
2000038000031,32000200000055,2000038000170,2000038000000,32,2.0700274,2000038000032,2000038000171,2000038000030,2000038000031,2000038000186,4217,403.56192,398.1398,405.79965,8636,39.119526,44.538937,1.81606,99974,4,4,0,69.009445,10.651703,111.935524,245.23438,366.4312,-1.6426952,-1.643106,-0.3096385,14494660,2,55,0.06356169,950
2000038000032,31000200000040,2000038000170,2000038000000,31,2.2394855,2000038000033,-1,2000038000031,2000038000032,2000038000294,3626,308.97577,300.54132,316.97986,8636,39.10584,44.50159,1.7726258,99974,4,4,0,60.292812,10.473529,99.30763,238.57457,364.34113,-2.2198834,-0.8115204,-0.55754817,14492909,2,40,0.05143259,594
2000038000033,30000200000049,2000038000127,2000038000000,30,2.422044,2000038000034,2000038000128,2000038000032,2000038000033,2000038000295,2691,240.46748,232.29124,250.02078,8636,39.133488,44.549232,1.6656647,99974,4,4,0,23.489628,-19.394886,118.68763,199.06808,309.65045,-2.0578482,-0.054097407,-0.32545003,14494697,2,49,0.053200066,966
2000038000034,29000200000048,2000038000088,2000038000000,29,2.6188614,2000038000035,2000038000089,2000038000033,2000038000034,2000038000296,1916,151.73378,147.60263,156.89772,8647,39.055485,44.578156,1.5802689,99535,4,4,0,8.878739,-26.851463,120.60242,172.60889,278.07056,-1.1259284,-0.0038537397,0.37286082,5189765,2,48,0.048575614,88
2000038000035,28000200000039,2000038000087,2000038000000,28,2.8311827,2000038000036,2000038000088,2000038000034,2000038000035,2000038000140,1507,118.51243,116.44685,121.0944,8647,39.0478,44.594788,1.5233581,99535,4,4,0,-10.823551,-13.373184,118.01805,172.00847,269.64514,-1.0492424,0.081793584,0.4087827,14494660,2,39,0.039507497,98
2000038000036,27000200000076,2000038000084,2000038000000,27,3.060419,2000038000037,2000038000085,2000038000035,2000038000036,-1,1152,97.25421,95.2747,99.49191,8636,39.09276,44.60216,1.4136894,99974,4,4,0,7.0889587,-19.184172,125.93295,160.13452,258.33218,-0.9355593,-0.26616406,0.4500597,5189727,2,76,0.033788938,440
2000038000037,26000200000066,2000038000064,2000038000000,26,3.3080978,2000038000038,2000038000065,2000038000036,2000038000037,2000038000072,749,63.000072,61.536957,67.30335,8636,39.10685,44.652798,1.3103456,99974,4,5,0,-28.805616,-64.47678,134.90474,138.66116,223.85371,-0.5126263,-0.18753429,0.020663932,5190134,2,66,0.028166967,656
2000038000038,25000200000058,2000038000064,2000038000000,25,3.575905,2000038000039,-1,2000038000037,2000038000038,2000038000073,673,47.077923,46.733658,49.745956,8636,39.137394,44.6833,1.230891,99974,4,5,0,-22.122206,-57.708286,123.55744,135.78882,222.34523,-0.37997663,-0.04007223,0.16274528,14494658,2,58,0.025356188,743
2000038000039,24000200000090,2000038000059,2000038000000,24,3.8656828,2000038000040,2000038000060,2000038000038,2000038000039,-1,508,37.95496,37.3525,39.15988,8636,39.159325,44.728504,1.1950127,99974,4,5,0,-28.418253,-55.120148,105.88107,131.62828,212.08568,0.032782033,-0.34911865,0.3171386,14494663,2,90,0.021804705,464
2000038000040,23000200000087,2000038000058,2000038000000,23,4.1794686,2000038000041,2000038000059,2000038000039,2000038000040,-1,443,32.36069,32.18856,34.082005,8636,39.203323,44.703003,1.1435925,99974,4,5,0,-24.157204,-54.777264,90.63386,124.095276,204.46063,-0.37926313,-0.21742879,0.17139411,14494660,2,87,0.021648109,99
2000038000041,22000200000098,2000038000052,2000038000000,22,4.5195556,2000038000042,2000038000053,2000038000040,2000038000041,-1,333,29.43446,29.43446,30.122986,8636,39.20239,44.769142,1.1103005,99974,4,5,0,-23.958641,-34.65252,75.07919,135.426,218.71733,-0.5609695,-0.3181187,0.1669667,14488038,2,98,0.015608216,674
2000038000042,21000200000087,2000038000052,2000038000000,21,4.888449,2000038000043,-1,2000038000041,2000038000042,-1,269,23.237732,23.237732,23.926256,8636,39.2304,44.796143,1.0428069,99974,4,5,0,-25.12459,-26.927208,88.53022,138.50601,212.20598,-0.6668803,-0.20749292,0.14363256,14488038,2,87,0.011876573,433
2000038000043,20000200000086,2000038000050,2000038000000,20,5.2888336,2000038000044,2000038000051,2000038000042,2000038000043,2000038000051,163,13.081982,12.221325,14.372967,8636,39.226383,44.760597,0.98839587,99974,4,5,0,-57.803562,0.6686892,130.7387,93.055336,149.2433,-0.28590336,0.15877698,0.0039696917,5189768,2,86,0.014477417,943
2000038000044,19000200000097,2000038000050,2000038000000,19,5.7238646,2000038000045,-1,2000038000043,2000038000044,-1,133,5.4221373,5.4221373,5.9385314,8636,39.243614,44.79997,0.9069305,99970,4,5,0,-47.175674,4.2716823,130.78613,78.99376,126.15603,-0.3047292,0.15542674,-0.09680425,14492915,2,97,0.016063657,84
2000038000045,18000200000127,2000038000050,2000038000000,18,6.1968336,2000038000046,-1,2000038000044,2000038000045,-1,80,2.6680357,2.6680357,3.0122986,8636,39.259914,44.829376,0.8262996,99970,4,5,0,-29.995794,-5.064376,132.19382,75.04971,110.61087,-0.27684557,-0.06628626,0.027176885,5189768,2,127,0.015663793,215
2000038000046,17000200000336,2000038000047,2000038000000,17,6.7115865,2000038000047,2000038000048,2000038000045,2000038000046,-1,36,3.098364,3.098364,3.18443,8636,39.316483,44.652645,0.76628554,99970,4,5,0,-39.226498,52.293205,164.64056,75.42636,128.00426,0.019569779,-0.0014912934,-0.009965258,14494696,2,336,0.0051241354,536
2000038000047,16000200000061,2000038000047,2000038000000,16,7.272188,-1,-1,2000038000046,2000038000049,-1,46,0.0,0.0,0.0,8636,39.35948,44.584957,0.7174792,99970,4,4,0,-29.216612,35.24245,147.74701,63.511333,105.4306,-0.01673256,0.029344123,7.3388556E-4,14494663,2,61,0.011310011,54
2000038000048,17000200000480,2000038000050,2000038000000,17,6.7115865,2000038000049,-1,2000038000045,2000038000048,-1,26,2.065576,2.065576,2.1516418,8636,39.25848,44.882244,0.7928415,99970,4,5,0,-28.465645,-68.51018,110.62706,62.41106,100.62562,-0.0063198684,0.036101196,-0.024440994,14492916,2,480,0.0062035974,800
2000038000049,16000200000062,2000038000050,2000038000000,16,7.272188,2000038000050,-1,2000038000048,2000038000049,2000038000047,21,1.2049193,1.2049193,1.2049193,8636,39.26516,44.902935,0.7006009,99970,4,5,0,-25.714521,-49.408184,115.21249,56.662827,93.06675,0.10019482,0.063856505,-0.010133788,5189776,2,62,0.005722667,353
2000038000050,15000200000133,2000038000050,2000038000000,15,7.8832035,-1,-1,2000038000049,2000038000050,-1,31,0.0,0.0,0.0,8639,39.33934,44.985382,0.7006546,99984,4,5,0,-21.8148,-37.86029,109.25178,51.58178,72.11686,-0.0670341,-0.020596555,0.17506361,5189778,2,133,0.012435002,519
2000038000051,20000200000087,2000038000052,2000038000000,20,5.2888336,2000038000052,-1,2000038000042,2000038000043,-1,32,0.0,0.0,0.0,8636,39.164165,44.85952,1.0545466,99974,4,5,0,48.610302,-99.66957,-62.674175,73.89562,119.753876,0.028532997,-0.0028134193,0.097873025,5190173,2,87,0.005163412,505
2000038000052,19000200000431,2000038000052,2000038000000,19,5.7238646,-1,-1,2000038000051,2000038000052,-1,50,2.2377074,2.2377074,2.5819702,8636,39.183094,44.903942,1.0609884,99974,4,5,0,26.603842,-78.39282,-42.118896,62.744057,107.973854,0.08294028,0.08156159,0.09221632,5190137,2,431,0.010273338,829
2000038000053,22000200001700,2000038000058,2000038000000,22,4.5195556,2000038000054,-1,2000038000040,2000038000053,-1,28,2.2377074,2.2377074,2.3237731,8647,38.971592,44.8682,0.931832,99531,4,5,0,46.180634,-103.758095,149.76778,45.563198,90.405106,-0.011354248,0.0047627594,0.04071218,5190091,2,1700,0.00687052,451
2000038000054,21000200000635,2000038000058,2000038000000,21,4.888449,2000038000055,-1,2000038000053,2000038000054,-1,58,2.4098387,2.4098387,2.7541015,8647,38.950153,44.91133,0.8680818,99531,4,5,0,39.201393,-93.48107,145.34201,50.114788,89.22947,0.027434547,0.15922464,-0.094048224,5190091,2,635,0.023864288,564
2000038000055,20000200001074,2000038000058,2000038000000,20,5.2888336,2000038000056,-1,2000038000054,2000038000055,-1,29,1.8073791,1.8073791,1.9795104,8640,38.961765,44.96851,0.7801368,99545,4,5,0,26.979612,-75.0536,107.64475,48.145683,86.911674,0.05499533,0.028808683,-0.020136628,14492607,2,1074,0.00782041,818
2000038000056,19000200000394,2000038000058,2000038000000,19,5.7238646,2000038000057,-1,2000038000055,2000038000056,-1,53,1.9795104,1.9795104,2.1516418,8640,38.91846,45.0235,0.7479485,99545,4,5,0,29.693375,-66.89511,81.0888,58.395363,89.877205,0.16215695,0.13216971,0.08692164,5190093,2,394,0.014232762,519
2000038000057,18000200000719,2000038000058,2000038000000,18,6.1968336,2000038000058,-1,2000038000056,2000038000057,-1,23,1.8934448,1.8934448,1.9795104,8640,38.914066,45.024387,0.7018329,99545,4,5,0,13.731627,-55.37681,78.49357,53.476856,97.96298,0.10580774,0.015466305,-0.037574664,14487990,2,719,0.005473677,863
2000038000058,17000200000431,2000038000058,2000038000000,17,6.7115865,-1,-1,2000038000057,2000038000058,-1,27,1.2049193,1.2049193,1.549182,8640,38.93144,45.021133,0.6711356,99545,4,5,0,20.854519,-41.650993,72.12534,54.391598,87.217575,0.13942833,0.049890995,0.017498106,14487994,2,431,0.007302751,909
2000038000059,23000200002660,2000038000059,2000038000000,23,4.1794686,-1,-1,2000038000039,2000038000059,-1,24,0.0,0.0,0.0,8639,39.3209,44.931496,0.7810083,99984,4,5,0,-74.87126,-16.263752,286.0526,36.393616,58.02428,-0.07738608,-0.21831617,-0.08418467,14494897,2,2660,0.015401645,480
2000038000060,24000200002543,2000038000064,2000038000000,24,3.8656828,2000038000061,-1,2000038000038,2000038000060,-1,21,1.8934448,1.8934448,1.8934448,8647,38.929947,44.784405,1.0828372,99535,4,5,0,143.67023,-116.13944,189.94788,43.154964,76.07658,-0.11677755,-0.05593752,-0.1157981,14492625,2,2543,0.008910688,113
2000038000061,22000200002067,2000038000064,2000038000000,22,4.5195556,2000038000062,-1,2000038000060,2000038000061,-1,23,1.4631164,1.4631164,1.4631164,8647,38.805485,44.876335,0.8605736,99531,4,5,0,65.1627,-81.71727,153.68869,40.917015,76.777504,-0.08603335,0.033932645,-0.03296148,14492548,2,2067,0.009085627,780
2000038000062,20000200001209,2000038000064,2000038000000,20,5.2888336,2000038000063,-1,2000038000061,2000038000062,-1,24,1.8934448,1.8934448,1.9795104,8640,38.741756,44.992626,0.74335784,99545,4,5,0,31.48278,-83.753876,158.8177,55.58101,90.3649,-0.110643804,0.06776825,-0.04525863,14492547,2,1209,0.006121669,641
2000038000063,19000200000893,2000038000064,2000038000000,19,5.7238646,2000038000064,-1,2000038000062,2000038000063,-1,25,2.065576,2.065576,2.4098387,8640,38.73982,45.05118,0.6395167,99545,4,5,0,17.425335,-90.52972,144.29568,53.297676,94.60744,-0.122922435,0.028091304,-0.060547825,14492614,2,893,0.0059493803,949
2000038000064,18000200000912,2000038000064,2000038000000,18,6.1968336,-1,-1,2000038000063,2000038000064,-1,21,1.2909851,1.2909851,1.549182,8640,38.719345,45.100983,0.57607406,99545,4,5,0,0.61912084,-101.423805,144.84244,53.205196,84.177666,-0.036262494,0.05901622,-0.059901953,14492605,2,912,0.0058955555,568
2000038000065,26000200003094,2000038000071,2000038000000,26,3.3080978,2000038000066,2000038000072,2000038000036,2000038000065,-1,26,1.1188537,1.1188537,1.1188537,8636,39.21341,44.536015,1.5124378,99974,4,4,0,-70.829315,220.9333,13.762495,38.837776,75.45377,-0.051515922,-0.07192802,-0.062838756,5188115,2,3094,0.015514661,54
2000038000066,25000200002978,2000038000071,2000038000000,25,3.575905,2000038000067,-1,2000038000065,2000038000066,-1,25,1.4631164,1.4631164,1.4631164,8636,39.25936,44.417076,1.497928,99974,4,4,0,-38.2492,195.19,57.068264,41.407112,69.33186,-0.04330687,-0.042227928,-0.059201486,5188114,2,2978,0.0111603215,682
2000038000067,24000200003156,2000038000071,2000038000000,24,3.8656828,2000038000068,-1,2000038000066,2000038000067,-1,22,1.6352477,1.6352477,1.7213135,8636,39.315525,44.322353,1.4608374,99974,4,4,0,-22.74897,173.05424,72.90268,44.273354,77.24999,-0.0649662,-0.066551335,-0.062493153,5188114,2,3156,0.008473903,985
2000038000068,23000200002681,2000038000071,2000038000000,23,4.1794686,2000038000069,-1,2000038000067,2000038000068,-1,24,1.3770508,1.3770508,1.4631164,8636,39.35406,44.21442,1.4246522,99974,4,4,0,-17.302174,153.53848,87.77498,40.09127,73.56851,-0.039687887,-0.014967238,-0.039352983,5188114,2,2681,0.010015266,729
2000038000069,22000200002465,2000038000071,2000038000000,22,4.5195556,2000038000070,-1,2000038000068,2000038000069,-1,22,0.6885254,0.6885254,0.774591,8636,39.365047,44.124855,1.3662003,99974,4,4,0,-13.753502,137.64966,95.26126,39.9085,69.04467,-0.06168691,0.0032903904,-0.0301567,5188114,2,2465,0.0106270425,438
2000038000070,20000200001788,2000038000071,2000038000000,20,5.2888336,2000038000071,-1,2000038000069,2000038000070,-1,20,1.2909851,1.2909851,1.3770508,8636,39.33638,43.99104,1.2542118,99974,4,4,0,-15.189214,118.07011,111.47925,45.51648,73.85739,-0.08130679,-0.19180645,0.039024625,5188114,2,1788,0.008252856,78
2000038000071,19000200001260,2000038000071,2000038000000,19,5.7238646,-1,-1,2000038000070,2000038000071,-1,21,0.86065674,0.86065674,0.86065674,8636,39.33527,43.951008,1.2087964,99974,4,4,0,-16.761372,115.315056,95.03969,44.961746,75.040344,-0.018828643,-0.084686615,0.0751319,5188115,2,1260,0.009155631,232
2000038000072,26000200000067,2000038000084,2000038000000,26,3.3080978,2000038000073,-1,2000038000036,2000038000037,-1,129,0.0,0.0,0.0,8647,38.97335,44.547874,1.473593,99535,4,4,0,39.523598,137.89351,29.319313,90.66619,147.94635,-0.111647524,0.30835748,0.08493893,5194718,2,67,0.012139864,748
2000038000073,25000200000059,2000038000084,2000038000000,25,3.575905,2000038000074,-1,2000038000072,2000038000038,-1,160,0.0,0.0,0.0,8647,38.970066,44.461567,1.4369322,99535,4,4,0,33.910313,115.8217,74.365295,86.365036,142.49268,-0.48704368,0.25075275,0.22216088,5194707,2,59,0.015948122,981
2000038000074,24000200000253,2000038000084,2000038000000,24,3.8656828,2000038000075,-1,2000038000073,2000038000074,-1,197,13.168048,12.995916,14.028705,8647,38.93833,44.41252,1.3959246,99535,4,4,0,26.908895,106.835365,98.97602,85.18041,143.70154,-0.46809363,0.23427318,0.23899458,5194707,2,253,0.018840272,599
2000038000075,23000200000296,2000038000084,2000038000000,23,4.1794686,2000038000076,-1,2000038000074,2000038000075,-1,160,9.639355,9.553289,10.327881,8647,38.890133,44.32266,1.3363671,99535,4,4,0,8.981945,105.83926,101.15025,82.35966,133.50414,-0.3849567,0.14647304,-0.1923628,5194765,2,296,0.017075693,938
2000038000076,22000200000399,2000038000082,2000038000000,22,4.5195556,2000038000077,2000038000083,2000038000075,2000038000076,-1,107,9.381158,9.381158,9.639355,8647,38.908554,44.261337,1.3039899,99535,4,4,0,25.77178,101.58364,106.48765,84.88402,143.21689,-0.28711522,0.12035015,-0.14481586,5194727,2,399,0.010522583,866
2000038000077,21000200000315,2000038000082,2000038000000,21,4.888449,2000038000078,-1,2000038000076,2000038000077,-1,96,7.2295165,7.2295165,7.3155823,8647,38.914703,44.206154,1.2372264,99535,4,4,0,23.18897,101.4336,115.260925,79.05174,128.72638,-0.33887416,0.15714462,-0.15972672,14487898,2,315,0.011528609,921
2000038000078,20000200000262,2000038000082,2000038000000,20,5.2888336,2000038000079,-1,2000038000077,2000038000078,-1,86,3.5286925,3.5286925,3.8729553,8647,38.902027,44.143433,1.1981874,99535,4,4,0,21.18865,90.88152,116.23362,70.55299,113.04607,-0.20319778,0.24676439,-0.20392726,5194765,2,262,0.013946792,337
2000038000079,19000200000716,2000038000082,2000038000000,19,5.7238646,2000038000080,-1,2000038000078,2000038000079,-1,32,2.4959044,2.4959044,2.840167,8647,38.88988,44.063923,1.163947,99535,4,4,0,26.154634,91.570656,89.66887,55.50476,96.01325,-0.14981215,-0.088628635,-0.049250465,5194721,2,716,0.0080497945,621
2000038000080,18000200000540,2000038000082,2000038000000,18,6.1968336,2000038000081,-1,2000038000079,2000038000080,-1,35,2.4959044,2.4959044,2.5819702,8647,38.835976,44.016804,1.1222157,99535,4,4,0,19.253767,101.21975,102.17058,61.77231,106.28629,-0.10216673,-0.0057757488,-0.057983637,14487898,2,540,0.0070514875,601
2000038000081,17000200000393,2000038000082,2000038000000,17,6.7115865,2000038000082,-1,2000038000080,2000038000081,-1,33,1.4631164,1.4631164,1.4631164,8647,38.816868,43.954887,1.0845909,99535,4,4,0,20.335203,92.98942,105.95896,55.17016,92.07276,-0.090871364,0.009913394,-0.06325754,5194721,2,393,0.007948535,12
