galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000079000010,5000079000306,5000079000009,5000079000010,53000500000349,53000500000349,5000079000000,5000079000011,-1,0,53,0.2798018,331.78317,21544,55.777752,52.803265,41.20513,244401,6,5,4,42.10352,175.70596,-79.411354,4075,331.78317,0.22373626,252.53929,278.98727,0.2815398,5.4872265,1.2079175,49.279293,4.9708766E-4,0.006276322,0.006763313,0.0647849,0.009802852,0.23521793,2.8200152E-6,0.0,0.0,0.0,0.019093927,0.06395049,-20.496384,-21.351896,-22.057962,-22.663034,-24.185062,-18.896774,-19.725437,-20.418774,-20.99774,-22.438044,-20.449327,-21.31271,-22.026077,-22.639626,-24.178051,7.7605143,819
5000079000011,5000079000306,5000079000010,5000079000011,52000500000354,52000500000354,5000079000000,5000079000012,-1,0,52,0.31970343,329.8897,21544,55.76906,52.741768,41.240932,244401,6,5,4,42.442207,175.74593,-79.16883,4021,329.8897,0.22043166,253.6982,275.76108,0.2815398,5.4872265,1.2079175,48.943295,5.790481E-4,0.006261178,0.006763313,0.0647849,0.009802852,0.2348596,3.2849828E-6,0.2835969,2.7505653E-6,0.0,0.017990008,0.06284772,-20.757475,-21.501362,-22.185326,-22.78813,-24.30834,-18.941135,-19.765821,-20.456415,-21.033112,-22.471401,-20.678009,-21.445307,-22.141027,-22.754732,-24.296768,7.3995876,238
5000079000012,5000079000278,5000079000011,5000079000012,51000500000354,51000500000354,5000079000000,5000079000013,5000079000279,0,51,0.36234027,324.81183,21547,55.75558,52.67837,41.277225,244387,6,5,4,41.51371,177.78386,-78.74941,3896,324.81183,0.21620989,254.18394,278.55368,0.2571459,5.4735007,1.1985135,48.049953,6.781238E-4,0.006197909,0.0069595017,0.06465599,0.00977458,0.23405999,3.847046E-6,0.0,0.0,0.0,0.016804252,0.062196124,-20.5849,-21.436384,-22.138052,-22.73841,-24.254961,-18.977724,-19.79926,-20.487625,-21.062683,-22.501057,-20.510723,-21.374454,-22.08758,-22.701303,-24.243822,7.037991,191
5000079000013,5000079000278,5000079000012,5000079000013,50000500000362,50000500000362,5000079000000,5000079000014,-1,0,50,0.40789944,317.32413,21547,55.73957,52.60044,41.309097,244387,6,5,4,41.467113,181.97382,-78.84224,3737,317.32413,0.21124682,254.17125,278.62997,0.2571459,5.4735007,1.1985135,46.80076,7.9838745E-4,0.0061819977,0.0069595017,0.06465599,0.00977458,0.23356798,4.529312E-6,0.0,0.0,0.0,0.015316634,0.06177556,-20.64817,-21.492893,-22.190071,-22.786364,-24.298761,-19.028149,-19.845402,-20.530756,-21.103085,-22.539404,-20.55903,-21.41846,-22.129385,-22.741722,-24.285345,6.6673956,600
5000079000014,5000079000278,5000079000013,5000079000014,49000500000368,49000500000368,5000079000000,5000079000015,-1,0,49,0.45657724,302.00443,21547,55.722885,52.52322,41.3409,244387,6,5,4,40.755695,179.7631,-75.75825,3714,302.00443,0.20432648,252.12405,279.66818,0.2571459,5.4735007,1.1985135,44.1928,9.449647E-4,0.0061660507,0.0069595017,0.06465599,0.00977458,0.2334339,5.3608546E-6,0.0,0.0,0.0,0.015539016,0.06258037,-20.718632,-21.55478,-22.24622,-22.837238,-24.344696,-19.081179,-19.893744,-20.575663,-21.144732,-22.578482,-20.631533,-21.482151,-22.187052,-22.793747,-24.33164,6.2935925,506
5000079000015,5000079000278,5000079000014,5000079000015,48000500000344,48000500000344,5000079000000,5000079000016,-1,0,48,0.5085914,294.68887,21547,55.702915,52.454727,41.372986,244387,6,5,4,43.59051,177.0877,-74.58446,3681,294.68887,0.19899517,252.36584,280.26544,0.2571459,5.4735007,1.1985135,42.934933,0.001124366,0.0061497646,0.0069595017,0.06465599,0.00977458,0.23318166,6.378611E-6,0.0,0.0,0.0,0.017129749,0.061992723,-20.805834,-21.630154,-22.314396,-22.899324,-24.403687,-19.136684,-19.944178,-20.622232,-21.187561,-22.618292,-20.73317,-21.56974,-22.265266,-22.863276,-24.39289,5.917759,688
5000079000016,5000079000278,5000079000015,5000079000016,47000500000358,47000500000358,5000079000000,5000079000017,-1,0,47,0.5641766,289.43884,21547,55.691704,52.368324,41.397633,244387,6,5,4,42.44789,178.84224,-75.21355,3338,289.43884,0.1939288,253.35368,279.43958,0.2571459,5.4735007,1.1985135,42.375835,0.0013448684,0.0061327284,0.0069595017,0.06465599,0.00977458,0.23283638,7.629538E-6,0.0,0.0,0.0,0.013425409,0.060990963,-20.911324,-21.708155,-22.377844,-22.95251,-24.443285,-19.193213,-19.994738,-20.66811,-21.228815,-22.654884,-20.793339,-21.610344,-22.298313,-22.894077,-24.425732,5.5410833,388
5000079000017,5000079000278,5000079000016,5000079000017,46000500000298,46000500000298,5000079000000,5000079000018,-1,0,46,0.6235901,286.51263,21547,55.670357,52.2968,41.4231,244387,6,5,4,44.43413,174.60785,-72.781654,3535,286.51263,0.18917923,255.21437,275.5486,0.2571459,5.4735007,1.1985135,41.59979,0.0016170547,0.00611545,0.0069595017,0.06465599,0.00977458,0.23282789,9.173669E-6,0.74389833,1.4297147E-7,0.0,0.01397181,0.059321236,-21.111708,-21.835155,-22.474121,-23.032064,-24.503159,-19.250778,-20.045242,-20.712994,-21.268057,-22.687332,-20.998772,-21.742952,-22.399624,-22.977514,-24.486849,5.164793,363
5000079000018,5000079000249,5000079000017,5000079000018,45000500000301,45000500000301,5000079000000,5000079000019,5000079000250,0,45,0.6871088,277.90607,21547,55.640575,52.20546,41.453243,244386,6,5,4,46.512547,173.7153,-73.532104,3364,277.90607,0.1829907,255.56682,277.48013,0.32398787,5.24961,0.9862194,40.39828,0.0019544787,0.005907927,0.008031661,0.062342092,0.007752981,0.22651367,1.10879E-5,4.5382676,0.0,0.0,0.01582708,0.058210842,-21.561756,-22.103436,-22.677671,-23.199345,-24.623718,-19.113092,-19.8984,-20.559444,-21.10744,-22.516716,-21.456434,-22.018913,-22.609911,-23.150043,-24.609152,4.7745214,412
5000079000019,5000079000201,5000079000018,5000079000019,44000500000276,44000500000276,5000079000000,5000079000020,5000079000202,0,44,0.75503564,271.10687,21547,55.624367,52.127304,41.49047,244386,6,5,4,47.878395,173.28795,-73.7635,3437,271.10687,0.17703293,256.63342,272.4272,0.62249583,4.594961,0.4017694,38.817318,0.0023745943,0.003964812,0.012894687,0.05578771,0.0025953234,0.21578637,1.3471248E-5,0.0,0.0,0.0,0.01483215,0.056166586,-20.883125,-21.680529,-22.345747,-22.914661,-24.402487,-18.190002,-18.952349,-19.600971,-20.130882,-21.488861,-20.710367,-21.536709,-22.228546,-22.828585,-24.37678,4.430245,379
5000079000020,5000079000201,5000079000019,5000079000020,43000500000289,43000500000289,5000079000000,5000079000021,-1,0,43,0.8276991,264.39374,21547,55.60777,52.040234,41.507317,244386,6,5,4,49.19955,166.82986,-71.23579,3438,264.39374,0.17094268,257.91125,273.11896,0.62249583,4.594961,0.4017694,37.673607,0.0028999469,0.003947183,0.012894687,0.05578771,0.0025953234,0.21557893,1.6451615E-5,0.7071687,5.174041E-4,0.0,0.01399827,0.054885924,-21.03248,-21.794706,-22.443727,-23.001883,-24.479225,-18.248383,-19.002121,-19.643637,-20.166126,-21.515167,-20.837898,-21.632986,-22.311954,-22.905067,-24.450285,4.0626493,611
5000079000021,5000079000177,5000079000020,5000079000021,42000500000268,42000500000268,5000079000000,5000079000022,5000079000178,0,42,0.9054624,263.87735,21547,55.584812,51.946667,41.549606,244386,6,5,4,49.6011,166.69633,-71.35378,3352,263.87735,0.16603042,261.4431,277.05246,0.6500031,4.5653195,0.38277933,37.52587,0.0035598238,0.0038041428,0.013426233,0.055502977,0.002522555,0.2141823,2.0195152E-5,1.2916725,0.0,0.0,0.017119596,0.05241062,-21.164028,-21.900682,-22.537039,-23.085855,-24.555107,-18.241188,-18.990318,-19.627337,-20.14556,-21.49213,-21.024948,-21.785555,-22.443493,-23.017342,-24.534742,3.7059913,574
5000079000022,5000079000150,5000079000021,5000079000022,41000500000231,41000500000231,5000079000000,5000079000023,5000079000151,0,41,0.98870814,275.238,21547,55.570564,51.868843,41.59746,244386,6,5,4,52.793682,165.31271,-68.14441,3273,275.238,0.16333874,269.2028,276.69812,0.7717784,4.4298344,0.26641127,39.34019,0.0043922532,0.0035070726,0.014778955,0.05424449,0.001633882,0.21163395,2.4917588E-5,0.68072855,0.0,0.0,0.016151605,0.048587218,-21.27108,-21.99255,-22.620129,-23.160229,-24.62131,-17.953312,-18.688532,-19.315664,-19.824356,-21.156792,-21.108105,-21.85755,-22.510382,-23.079859,-24.597454,3.324686,575
5000079000023,5000079000132,5000079000022,5000079000023,40000500000274,40000500000274,5000079000000,5000079000024,5000079000133,0,40,1.0778745,283.5864,21547,55.54441,51.790737,41.627666,244386,6,5,4,49.089607,163.62782,-72.08411,3390,283.5864,0.1597278,276.32642,282.57965,0.80737936,4.408489,0.25492573,40.669186,0.005447178,0.0033784865,0.015328432,0.054013707,0.0015857546,0.20974165,3.0902258E-5,1.008993,0.0,0.0,0.013279839,0.04565173,-21.429787,-22.125935,-22.738363,-23.266403,-24.717314,-17.976475,-18.7072,-19.330778,-19.837479,-21.171642,-21.170387,-21.91376,-22.565687,-23.139137,-24.678505,2.9813433,89
5000079000024,5000079000132,5000079000023,5000079000024,39000500000217,39000500000217,5000079000000,5000079000025,-1,0,39,1.173417,293.48395,21547,55.51711,51.70565,41.672947,244384,6,5,4,47.577763,158.88742,-67.833916,3281,293.48395,0.15612558,284.3316,287.29843,0.90912676,4.394239,0.25492573,42.354794,0.006789902,0.003335767,0.016466513,0.053749837,0.0015857546,0.2070723,3.8519636E-5,2.982046,1.0422293E-6,0.0,0.0137329595,0.04273969,-21.685116,-22.31484,-22.894983,-23.399921,-24.823498,-18.069056,-18.796333,-19.417469,-19.923223,-21.261929,-21.446411,-22.120323,-22.737156,-23.28391,-24.788353,2.650996,123
5000079000025,5000079000116,5000079000024,5000079000025,38000500000187,38000500000187,5000079000000,5000079000026,5000079000117,0,38,1.2758462,268.43884,21547,55.499004,51.643585,41.697483,244384,6,5,4,41.756508,153.34375,-66.860214,2909,268.43884,0.1461666,281.04028,284.80594,1.1725706,4.3244286,0.22603744,37.65752,0.008506686,0.003144514,0.01889178,0.052906673,0.0014357611,0.20211245,4.8259084E-5,3.74824,0.0,44.059017,0.013161995,0.042313937,-21.896217,-22.48849,-23.049139,-23.540052,-24.957747,-18.013382,-18.741405,-19.361792,-19.866886,-21.211218,-21.605396,-22.251877,-22.857359,-23.399185,-24.915276,2.3398829,896
5000079000026,5000079000116,5000079000025,5000079000026,37000500000197,37000500000197,5000079000000,5000079000027,-1,0,37,1.3857181,231.68878,21547,55.4618,51.541992,41.736412,244384,6,5,4,36.067207,147.51532,-54.441696,2631,231.68878,0.13396299,272.7282,296.98297,1.4161327,4.274619,0.22603744,31.459671,0.010711687,0.0031252615,0.021241285,0.05212703,0.0014357611,0.19621858,6.0768212E-5,7.3949986,2.5652037E-6,44.378307,0.013123674,0.043404665,-22.148975,-22.682974,-23.208443,-23.67259,-25.053238,-18.12465,-18.845425,-19.459267,-19.9571,-21.29627,-21.806187,-22.412592,-22.990913,-23.511946,-25.002796,2.0458019,81
5000079000027,5000079000096,5000079000026,5000079000027,36000500000185,36000500000185,5000079000000,5000079000028,5000079000097,0,36,1.5036365,197.69284,21547,55.462616,51.411263,41.81168,244384,6,5,4,27.705053,137.14847,-66.59655,2447,197.69284,0.12207729,263.9052,277.55182,1.6508086,4.110689,0.15693882,25.790934,0.0135565465,0.0026890836,0.023184665,0.050221656,9.208978E-4,0.18348637,7.690732E-5,4.8658876,0.0,44.77829,0.012477261,0.044822194,-22.365705,-22.846659,-23.337528,-23.777666,-25.12869,-17.900007,-18.597895,-19.19658,-19.67946,-20.994596,-21.954899,-22.514877,-23.069183,-23.580124,-25.068588,1.7583295,231
5000079000028,5000079000096,5000079000027,5000079000028,35000500000176,35000500000176,5000079000000,5000079000029,-1,0,35,1.6302707,168.00018,21547,55.4614,51.341976,41.849693,244384,6,5,4,12.570236,128.30261,-76.42847,2148,168.00018,0.110886276,255.26187,253.20155,1.0123235,4.050673,0.15693882,21.439066,0.017243898,0.0026773715,0.01834389,0.049307983,9.208978E-4,0.18556145,9.7825956E-5,22.042082,0.0,44.888638,0.0037518006,0.04870817,-22.861382,-23.207535,-23.630209,-24.03026,-25.319616,-18.03426,-18.712488,-19.299507,-19.77455,-21.081022,-20.708374,-21.314163,-21.971888,-22.683372,-24.819706,1.4860808,781
5000079000029,5000079000096,5000079000028,5000079000029,34000500000164,34000500000164,5000079000000,5000079000030,-1,0,34,1.766336,142.78294,21547,55.46755,51.259552,41.92061,244384,6,5,4,13.279776,124.5561,-72.59529,2021,142.78294,0.10053905,247.13869,250.82092,1.5415419,3.7900608,0.15693882,16.870058,0.022044778,0.0026675188,0.027823513,0.04453248,9.208978E-4,0.16120109,1.2506169E-4,38.5539,0.009185672,44.889587,0.004441339,0.050064296,-23.116093,-23.394117,-23.775087,-24.145357,-25.376762,-18.184765,-18.832918,-19.402658,-19.86579,-21.15883,-20.846985,-21.385132,-22.003979,-22.692026,-24.807985,1.2935859,514
5000079000030,5000079000082,5000079000029,5000079000030,33000500000155,33000500000155,5000079000000,5000079000031,5000079000083,0,33,1.9126327,140.20097,21547,55.471855,51.17434,41.969788,244384,6,5,4,11.746129,111.95953,-73.94878,1742,140.20097,0.09547931,251.29906,252.28561,2.413701,3.2729816,0.07533924,15.82881,0.028324515,0.0017126714,0.035142258,0.03719607,4.3350284E-4,0.1344715,1.6068708E-4,29.580614,0.0,45.056034,0.0058325035,0.04396007,-23.071665,-23.340939,-23.70744,-24.062328,-25.26357,-17.517197,-18.124002,-18.673668,-19.12546,-20.386333,-21.11414,-21.635923,-22.235056,-22.891941,-24.83813,1.1548336,123
5000079000031,5000079000082,5000079000030,5000079000031,32000500000172,32000500000172,5000079000000,5000079000032,-1,0,32,2.0700274,132.19687,21547,55.465576,51.11043,42.03883,244388,6,5,4,12.9596615,111.28195,-68.856674,1519,132.19687,0.089299746,252.32219,271.23856,2.3135142,2.9546368,0.07533924,16.09526,0.0365764,0.0017068752,0.032601096,0.032805797,4.3350284E-4,0.11083957,2.0750066E-4,38.626427,0.060702745,45.08813,0.005636672,0.040656798,-23.17702,-23.407701,-23.746893,-24.080704,-25.238255,-17.75611,-18.300987,-18.818964,-19.253664,-20.490784,-21.250496,-21.727406,-22.300694,-22.938862,-24.844128,1.0067767,340
5000079000032,5000079000070,5000079000031,5000079000032,31000500000141,31000500000141,5000079000000,5000079000033,5000079000071,0,31,2.2394855,124.88129,21547,55.483746,51.070553,42.11358,244388,6,5,4,10.811952,100.83517,-75.6438,1429,124.88129,0.0834284,253.72409,256.18567,2.3912551,2.5407379,0.05561377,15.007681,0.04747088,7.6569105E-4,0.03200581,0.027626388,3.8292655E-4,0.09405112,2.6930586E-4,42.858337,0.018538922,45.2252,0.0047275727,0.03731795,-23.222275,-23.418621,-23.736635,-24.055346,-25.186672,-17.23833,-17.837072,-18.383472,-18.837553,-20.123966,-20.94739,-21.41287,-21.987883,-22.648346,-24.677233,0.8961103,23
5000079000033,5000079000062,5000079000032,5000079000033,30000500000111,30000500000111,5000079000000,5000079000034,5000079000063,0,30,2.422044,110.76652,21547,55.46886,51.02271,42.164555,244388,6,5,4,12.508726,99.045654,-76.946266,1293,110.76652,0.0761961,250.03906,254.61345,2.6110005,2.1158607,0.04532636,12.554803,0.061920337,4.1208012E-4,0.031679697,0.022411354,3.5050424E-4,0.07394745,3.5127872E-4,39.322025,0.0,45.22868,0.004748806,0.035240352,-23.1477,-23.316635,-23.614649,-23.91965,-25.035423,-16.780712,-17.455956,-18.039602,-18.516407,-19.846577,-20.90309,-21.35524,-21.919094,-22.567991,-24.5546,0.8151282,353
5000079000034,5000079000062,5000079000033,5000079000034,29000500000123,29000500000123,5000079000000,5000079000035,-1,0,29,2.6188614,96.82388,21547,55.462997,50.95118,42.186485,244388,6,5,4,18.316128,100.072235,-75.4902,1097,96.82388,0.069141164,245.41035,260.25497,2.4438136,1.7565528,0.04532636,11.325603,0.081175186,4.1100537E-4,0.02843417,0.018282542,3.5050424E-4,0.0554816,4.6051294E-4,33.846977,0.0,45.223038,0.0047851796,0.033783883,-22.99633,-23.147646,-23.43121,-23.7249,-24.826807,-16.922161,-17.583303,-18.158491,-18.626862,-19.952406,-20.854023,-21.293259,-21.842773,-22.472675,-24.392834,0.74007714,701
5000079000035,5000079000062,5000079000034,5000079000035,28000500000104,28000500000104,5000079000000,5000079000036,-1,0,28,2.8311827,81.590256,21547,55.494514,50.883377,42.217472,244388,6,5,4,24.739464,104.552315,-68.45024,887,81.590256,0.06188076,238.12845,239.9569,2.1540978,1.4653683,0.04532636,9.275806,0.10695139,4.1010944E-4,0.026522543,0.014887992,3.5050424E-4,0.04502854,6.067434E-4,34.19947,0.0,45.191437,0.0042098043,0.03367239,-22.898134,-23.028091,-23.296776,-23.578974,-24.65869,-17.087347,-17.727156,-18.288582,-18.742645,-20.048574,-20.622007,-21.048555,-21.5912,-22.222363,-24.17685,0.6603588,289
5000079000036,5000079000062,5000079000035,5000079000036,27000500000085,27000500000085,5000079000000,5000079000037,-1,0,27,3.060419,60.590233,21547,55.48996,50.813526,42.26198,244388,6,5,4,23.78013,98.17256,-76.39829,777,60.590233,0.05301721,221.69855,208.85019,2.1643107,1.1890785,0.04532636,5.9878325,0.14162315,4.0942826E-4,0.02753641,0.011434601,3.5050424E-4,0.032227058,8.0343883E-4,18.084229,0.0,45.055122,0.006226961,0.03474974,-22.553583,-22.71294,-22.995926,-23.290483,-24.395731,-17.24981,-17.863619,-18.41328,-18.865278,-20.196774,-21.035986,-21.439344,-21.938032,-22.488615,-24.142172,0.5971699,351
5000079000037,5000079000062,5000079000036,5000079000037,26000500000076,26000500000076,5000079000000,5000079000038,-1,0,26,3.3080978,37.696762,21524,55.471203,50.715134,42.363182,244278,6,5,4,43.496567,128.79578,-104.05475,531,37.696762,0.042757936,194.72137,184.29997,1.6885061,1.0522405,0.04532636,2.791015,0.18847987,4.0902232E-4,0.02434037,0.009571499,3.5050424E-4,0.02882299,0.0010692605,29.871012,0.0,44.791206,0.0033902915,0.037635613,-22.756388,-22.865404,-23.11822,-23.392899,-24.449953,-17.493227,-18.102156,-18.656693,-19.122715,-20.523,-20.047949,-20.458982,-20.990477,-21.627687,-23.753294,0.48177576,871
5000079000038,5000079000062,5000079000037,5000079000038,25000500000097,25000500000097,5000079000000,5000079000039,-1,0,25,3.575905,34.684467,21524,55.459408,50.626713,42.46048,244278,6,5,4,36.744503,131.76717,-115.45432,435,34.684467,0.039231777,194.99277,189.93933,1.7933869,0.8410764,0.04532636,2.6531096,0.1557924,4.0873906E-4,0.020774793,0.0068906643,3.5050424E-4,0.02216017,5.8912736E-4,24.060228,1.39170115E-5,44.806744,0.0050500915,0.03391764,-22.562723,-22.673407,-22.91942,-23.186123,-24.209627,-17.670929,-18.224604,-18.734165,-19.16086,-20.45293,-20.986895,-21.338978,-21.803427,-22.334656,-23.937492,0.4112782,546
5000079000039,5000079000049,5000079000038,5000079000039,24000500000089,24000500000089,5000079000000,5000079000040,5000079000050,0,24,3.8656828,35.889385,21524,55.45018,50.519447,42.545708,244278,6,5,4,11.484284,122.16383,-114.35169,387,35.889385,0.03738145,203.20056,191.98676,1.2302892,0.63724273,0.0,3.6885858,0.13532099,0.0,0.013776468,0.0048811585,0.0,0.019880697,2.962206E-4,43.534294,0.0,45.045364,0.0018652295,0.03181377,-22.833782,-22.864695,-23.063269,-23.289927,-24.24331,99.0,99.0,99.0,99.0,99.0,-19.505367,-19.823133,-20.30849,-20.938255,-23.20199,0.28395346,928
