galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
137000272,137000306,137000271,137000222,53000000000526,53000000000524,137000000,137000273,-1,1,53,0.2798018,34.340202,905,14.328941,7.090538,29.693432,19450,1,0,3,-100.504326,-274.95352,-18.311338,51,4.389351,0.052915756,59.727947,71.641975,0.17015319,0.14741878,0.0015765171,0.0,0.0,6.149196E-5,0.0023085752,7.465099E-4,1.5315277E-6,0.0,0.0,0.037191797,0.0,0.0,0.012871283,0.055150136,-18.358223,-18.932558,-19.459288,-19.895514,-21.15902,-12.910694,-13.5203705,-14.071286,-14.498139,-15.585417,-18.331102,-18.910381,-19.441362,-19.882444,-21.155148,2.91813,56
137000273,137000306,137000272,137000223,52000000000507,52000000000503,137000000,137000274,-1,1,52,0.31970343,40.96726,905,14.364762,7.189638,29.69144,19450,1,0,3,-101.53708,-289.62628,27.222757,31,2.6680367,0.044246778,50.924297,68.95022,0.17414145,0.14686023,0.0015765171,0.0,0.0,6.149196E-5,0.0023329598,7.38982E-4,1.5315277E-6,0.0,0.0,0.33782002,0.0,0.0,0.0061526666,0.055150136,-18.822485,-19.264263,-19.728184,-20.133009,-21.360306,-13.02315,-13.618518,-14.159546,-14.580454,-15.6635475,-18.691906,-19.159323,-19.643251,-20.070278,-21.340572,2.567597,223
137000274,137000306,137000273,137000224,51000000000531,51000000000528,137000000,137000275,-1,1,51,0.36234027,25.131176,905,14.398406,7.2869215,29.677216,19450,1,0,3,-97.46335,-280.43332,72.19425,54,4.6475477,0.052489556,61.708565,69.90546,0.21090424,0.14171161,0.0015765171,0.0,0.0,6.149196E-5,0.0025287357,6.739254E-4,1.5315277E-6,0.0,0.0,0.29217875,0.0,0.0,0.008362275,0.055150136,-19.062426,-19.431852,-19.844084,-20.219467,-21.398363,-13.164615,-13.736575,-14.263299,-14.676419,-15.751198,-18.9795,-19.36634,-19.791094,-20.179905,-21.385084,2.287648,903
137000275,137000306,137000274,137000225,50000000000571,50000000000569,137000000,137000276,-1,1,50,0.40789944,19.192644,905,14.421806,7.3949676,29.649088,19450,1,0,3,-103.24079,-278.27866,82.13675,96,8.262307,0.06261181,75.33426,71.54748,0.24307568,0.13720603,0.0015765171,0.0,0.0,6.149196E-5,0.0026607541,6.224284E-4,1.5315277E-6,0.0,0.0,1.9293453,9.6209924E-4,0.0,0.009831032,0.055150136,-21.196064,-21.24348,-21.477108,-21.71855,-22.683626,-13.419002,-13.926794,-14.421421,-14.818155,-15.872061,-21.057297,-21.12968,-21.383778,-21.644817,-22.65156,1.9858322,895
137000276,137000295,137000275,137000226,49000000001364,49000000001364,137000000,137000277,137000296,0,49,0.45657724,5.9385314,905,14.463718,7.502856,29.626026,19450,1,0,3,-106.39761,-270.71274,79.89187,104,5.9385314,0.055150136,68.05126,70.990005,0.42233342,0.105636306,0.0,0.0,1.0626081,0.0,0.003098721,3.8210957E-4,0.0,0.0,0.002787007,0.73019564,0.0,0.0,0.009674206,0.055150136,-19.048365,-19.350359,-19.731766,-20.08367,-21.19224,99.0,99.0,99.0,99.0,99.0,-18.979801,-19.297361,-19.689997,-20.053078,-21.182188,2.1408188,636
137000277,137000295,137000276,137000227,48000000000971,48000000000971,137000000,137000278,-1,0,48,0.5085914,5.9385314,905,14.500668,7.631346,29.603167,19450,1,0,3,-106.815475,-266.06348,80.409904,132,5.9385314,0.054151975,68.67558,69.96897,0.5038708,0.094217055,0.0,0.0,0.99235874,0.0,0.0030434348,3.0631875E-4,0.0,0.0,0.0023168062,0.59264356,0.0,0.0,0.0130565725,0.054151975,-18.954905,-19.266079,-19.650974,-20.003523,-21.0961,99.0,99.0,99.0,99.0,99.0,-18.923216,-19.241362,-19.631426,-19.98923,-21.0915,2.0007594,14
137000278,137000295,137000277,137000228,47000000000979,47000000000979,137000000,137000279,-1,0,47,0.5641766,6.971319,905,14.574935,7.7358513,29.58995,19450,1,0,3,-107.94224,-269.12967,75.803764,135,6.971319,0.0560052,73.16667,69.49534,0.57019585,0.08492829,0.0,0.0,0.80061644,0.0,0.0029254681,2.547357E-4,0.0,0.0,0.0013265719,0.6903301,0.0,0.0,0.013648005,0.0560052,-19.034504,-19.318079,-19.68282,-20.021568,-21.072561,99.0,99.0,99.0,99.0,99.0,-19.011164,-19.2996,-19.668102,-20.010784,-21.0691,1.8216909,775
137000279,137000295,137000278,137000229,46000000000971,46000000000971,137000000,137000280,-1,0,46,0.6235901,5.7664,886,14.635512,7.8711624,29.569387,20328,1,0,3,-101.422165,-260.11243,69.41129,148,5.7664,0.05145889,69.4212,65.606186,0.6473747,0.07411948,0.0,0.0,0.73397917,0.0,0.0027170698,2.0468414E-4,0.0,0.0,0.0010156223,0.66506076,0.0,0.0,0.015426832,0.05145889,-19.01969,-19.281563,-19.626345,-19.950516,-20.95461,99.0,99.0,99.0,99.0,99.0,-19.00079,-19.266802,-19.614618,-19.941832,-20.951622,1.6827774,148
137000280,137000295,137000279,137000230,45000000001269,45000000001269,137000000,137000281,-1,0,45,0.6871088,4.0450864,886,14.696513,8.028492,29.384563,20329,1,0,3,-91.65991,-226.27554,56.592815,78,4.0450864,0.04467922,62.399494,60.65757,0.72105813,0.06375185,0.0,0.0,0.5907318,0.0,0.0024527851,1.6558067E-4,0.0,0.0,6.344007E-4,0.92515707,0.0,0.0,0.012847408,0.04467922,-19.151085,-19.354618,-19.659447,-19.95826,-20.902586,99.0,99.0,99.0,99.0,99.0,-19.128605,-19.337044,-19.645468,-19.947874,-20.898937,1.5505508,170
137000281,137000295,137000280,137000231,44000000001284,44000000001284,137000000,137000282,-1,0,44,0.75503564,5.594269,886,14.75879,8.1284685,29.379763,20329,1,0,3,-93.99147,-231.33023,47.631264,103,5.594269,0.048557352,70.39051,69.44296,0.8232407,0.049441252,0.0,0.0,0.50232553,0.0,0.0019980904,1.2437675E-4,0.0,0.0,3.7618013E-4,1.1554264,0.0,0.0,0.01327042,0.048557352,-19.118631,-19.268785,-19.539999,-19.814157,-20.699392,99.0,99.0,99.0,99.0,99.0,-19.102943,-19.256533,-19.530313,-19.807058,-20.697039,1.5723305,767
137000282,137000295,137000281,137000232,43000000001260,43000000001260,137000000,137000283,-1,0,43,0.8276991,10.155749,886,14.778501,8.256867,29.43753,20329,1,0,3,-100.64455,-231.95099,51.606236,140,10.155749,0.05767719,87.020966,90.15684,0.51746535,0.031768277,0.0,0.4659534,0.39700678,0.0,0.0011524651,9.143111E-5,0.0,1.54727E-4,1.686753E-4,0.4901562,0.0,42.834774,0.013318942,0.045826595,-18.363703,-18.530735,-18.820442,-19.105618,-20.02874,99.0,99.0,99.0,99.0,99.0,-18.355288,-18.524248,-18.81538,-19.10195,-20.027584,1.9741559,150
137000283,137000295,137000282,137000233,42000000001311,42000000001311,137000000,137000284,-1,0,42,0.9054624,9.8975525,886,14.844965,8.38041,29.387377,20329,1,0,3,-101.786674,-230.69269,45.701626,130,9.8975525,0.055577144,87.515656,90.247925,0.3847925,0.024380043,0.0,0.7045454,0.2621868,0.0,8.3292916E-4,7.5938544E-5,0.0,1.1848457E-4,1.4964477E-4,0.18964551,0.0,43.000824,0.01320381,0.042335406,-17.686678,-17.902672,-18.23273,-18.544113,-19.533989,99.0,99.0,99.0,99.0,99.0,-17.68124,-17.898567,-18.229578,-18.541859,-19.53331,2.1601727,758
137000284,137000295,137000283,137000234,41000000001411,41000000001411,137000000,137000285,-1,0,41,0.98870814,6.6270566,886,14.91484,8.5061455,29.331978,20329,1,0,3,-106.316864,-225.6252,51.28378,111,6.6270566,0.047165737,77.73507,78.69218,0.25108767,0.021573178,0.0,0.3344063,0.2326325,0.0,7.0495444E-4,6.935286E-5,0.0,8.51404E-5,1.682137E-4,0.1727195,0.0,42.71463,0.009308109,0.04689024,-17.495544,-17.73178,-18.078428,-18.400066,-19.42157,99.0,99.0,99.0,99.0,99.0,-17.4846,-17.723469,-18.07203,-18.395452,-19.42016,2.0681112,621
137000285,137000295,137000284,137000235,40000000001389,40000000001389,137000000,137000286,-1,0,40,1.0778745,4.905743,887,14.95799,8.626335,29.289581,20301,1,0,3,-104.159645,-218.2796,54.191196,114,4.905743,0.041309852,71.465355,72.6195,0.1615765,0.019071529,0.0,0.2077434,0.17634356,0.0,6.042153E-4,6.170611E-5,0.0,4.634628E-5,1.822268E-4,0.0016380614,0.0,42.43133,0.011191405,0.03977532,-16.286186,-16.844357,-17.36429,-17.783428,-18.961874,99.0,99.0,99.0,99.0,99.0,-16.281958,-16.840885,-17.361488,-17.781393,-18.961279,1.9737172,636
137000286,137000295,137000285,137000236,39000000001967,39000000001967,137000000,137000287,-1,0,39,1.173417,3.2704954,887,14.996288,8.747341,29.233643,20301,1,0,3,-96.51157,-220.6203,101.34497,57,3.2704954,0.034872554,63.508938,63.573494,0.11716576,0.019048395,0.0,0.021611383,0.1984385,0.0,5.922769E-4,6.161861E-5,0.0,1.75453E-5,2.2098613E-4,0.0,0.0,41.161987,0.010180379,0.023290928,-16.48771,-17.029472,-17.538963,-17.957264,-19.164068,99.0,99.0,99.0,99.0,99.0,-16.481073,-17.024,-17.534536,-17.954046,-19.163128,1.6366897,713
137000287,137000295,137000286,137000237,38000000002321,38000000002321,137000000,137000288,-1,0,38,1.2758462,2.4098387,887,15.036878,8.865954,29.172268,20303,1,0,3,-92.82092,-217.01173,96.205925,48,2.4098387,0.03037822,58.409405,62.373127,0.07013077,0.019048395,0.0,8.6498074E-4,0.24861242,0.0,5.525983E-4,6.161861E-5,0.0,1.348893E-6,2.7686107E-4,0.05856638,0.0,39.30789,0.005071733,0.007107102,-17.0282,-17.451185,-17.89925,-18.281403,-19.433268,99.0,99.0,99.0,99.0,99.0,-16.986143,-17.41892,-17.8739,-18.262915,-19.427534,1.306891,542
137000288,137000295,137000287,137000238,37000000002239,37000000002239,137000000,137000289,-1,0,37,1.3857181,2.3237731,887,15.085198,8.96813,29.115063,20303,1,1,3,-92.90711,-205.86003,88.50408,52,2.3237731,0.028890014,58.81566,60.714596,0.07561536,0.018270139,0.0,0.002994509,0.255107,0.0,5.538405E-4,5.5716322E-5,0.0,3.0291515E-6,2.5805822E-4,0.0,0.0,40.11666,0.0070410348,0.011227724,-16.986414,-17.397951,-17.814093,-18.16647,-19.215109,99.0,99.0,99.0,99.0,99.0,-16.970198,-17.384577,-17.80327,-18.158598,-19.212809,1.0360246,114
137000289,137000295,137000288,137000239,36000000002197,36000000002197,137000000,137000290,-1,0,36,1.5036365,2.5819702,887,15.134574,9.081575,29.094254,20303,1,1,3,-95.7698,-201.24095,81.5684,53,2.5819702,0.028748928,62.149086,68.21192,0.07498944,0.018270139,0.0,0.0012944008,0.32285944,0.0,5.5320736E-4,5.5716322E-5,0.0,1.907976E-6,3.265945E-4,0.095977284,0.0,39.663055,0.004697485,0.007970194,-17.589378,-17.865135,-18.203857,-18.518257,-19.49733,99.0,99.0,99.0,99.0,99.0,-17.54924,-17.83237,-18.177397,-18.498901,-19.491493,0.7278394,558
137000290,137000295,137000289,137000240,35000000002319,35000000002319,137000000,137000291,-1,0,35,1.6302707,3.5286925,887,15.195179,9.205958,29.048481,20303,1,1,3,-94.287796,-189.9765,77.74251,49,3.5286925,0.030594673,70.4294,75.65185,0.08334874,0.01708634,0.0,0.0,0.33340532,0.0,5.499477E-4,4.7474594E-5,0.0,-1.6940659E-21,3.018587E-4,0.41560793,0.0,0.0,0.0030662215,0.030594673,-18.212734,-18.38372,-18.655937,-18.931889,-19.823181,99.0,99.0,99.0,99.0,99.0,-18.092943,-18.285545,-18.575666,-18.871414,-19.802824,0.47096768,187
137000291,137000295,137000290,137000241,34000000002291,34000000002291,137000000,137000292,-1,0,34,1.766336,3.5286925,887,15.242087,9.337784,29.005644,20303,1,1,3,-96.804756,-181.96338,74.07879,47,3.5286925,0.029285138,71.98686,75.00843,0.118435785,0.012172432,0.0,0.0,0.30323222,0.0,4.766883E-4,2.206455E-5,0.0,0.0,1.4190158E-4,0.740561,0.0,0.0,0.0030856933,0.029285138,-18.430986,-18.51497,-18.724876,-18.953537,-19.733906,99.0,99.0,99.0,99.0,99.0,-18.359333,-18.457264,-18.678984,-18.919899,-19.723845,0.31386772,564
137000292,137000295,137000291,137000242,33000000001929,33000000001929,137000000,137000293,-1,0,33,1.9126327,2.840167,887,15.285889,9.45072,28.96054,20303,1,1,3,-85.34575,-167.37402,70.99667,58,2.840167,0.026027964,68.50493,69.51903,0.16769744,0.0038055514,0.0,0.11747502,0.043401375,0.0,1.8417237E-4,2.2540708E-6,0.0,3.3709714E-6,1.0494759E-5,0.014314622,0.0,42.252426,0.011270808,0.021055432,-16.376194,-16.502787,-16.726097,-16.959848,-17.644743,99.0,99.0,99.0,99.0,99.0,-16.375477,-16.502213,-16.72564,-16.95952,-17.644648,0.40821317,526
137000293,137000295,137000292,137000243,32000000002524,32000000002524,137000000,137000294,-1,0,32,2.0700274,1.7213135,887,15.352012,9.555163,28.929451,20303,1,1,3,-93.31857,-167.80263,62.732788,40,1.7213135,0.02100857,59.36107,74.16876,0.14805356,0.003651498,0.0,0.0,0.047360945,0.0,1.767833E-4,2.0797488E-6,0.0,0.0,1.3321037E-5,0.30355382,0.0,0.0,0.0056978245,0.02100857,-17.332918,-17.324593,-17.474823,-17.642471,-18.203434,99.0,99.0,99.0,99.0,99.0,-17.32915,-17.321613,-17.472485,-17.640802,-18.202957,0.16377284,140
137000294,137000295,137000293,137000244,31000000003490,31000000003490,137000000,137000295,-1,0,31,2.2394855,1.8934448,887,15.413822,9.664032,28.89177,20303,1,1,3,-82.544876,-169.91423,66.35175,27,1.8934448,0.020649,62.79814,66.052284,0.09816686,5.489251E-4,0.0,0.07330518,0.028681517,0.0,2.831227E-5,8.2159985E-8,0.0,4.1860523E-7,7.775211E-8,0.04570146,0.0,42.1203,0.006076268,0.019978829,-15.43667,-15.328227,-15.399715,-15.472691,-15.7868805,99.0,99.0,99.0,99.0,99.0,-15.436326,-15.327963,-15.399511,-15.472548,-15.7868395,0.1225764,910
137000295,137000295,137000294,137000245,30000000003974,30000000003974,137000000,-1,-1,0,30,2.422044,1.2049193,884,15.466187,9.794463,28.873835,20317,1,1,3,-78.031624,-158.79024,56.46106,22,1.2049193,0.016882984,55.401863,59.814156,0.079496786,1.0664128E-4,0.0,0.018731805,0.007715959,0.0,5.5824175E-6,3.000109E-9,0.0,2.1510008E-8,5.7707763E-9,0.011670633,0.0,41.297714,0.0059891553,0.013920813,-14.244567,-14.012887,-13.970476,-13.874168,-13.689862,99.0,99.0,99.0,99.0,99.0,-14.244545,-14.012869,-13.970461,-13.874158,-13.689858,0.027415026,263
137000296,137000306,137000275,137000226,49000000001364,49000000001364,137000000,137000297,-1,2,49,0.45657724,5.9385314,905,14.458249,7.5834,29.58786,19450,1,0,3,-107.61464,-254.79439,141.49489,20,1.032788,0.023747414,43.24814,41.686527,0.035072606,0.001561553,0.0,0.0,0.0,0.0,7.1307586E-5,1.500944E-6,0.0,0.0,0.0,0.0013692855,0.0,0.0,0.0042243814,0.023747414,-13.572884,-14.052381,-14.53067,-14.918143,-15.958526,99.0,99.0,99.0,99.0,99.0,-13.569962,-14.050056,-14.528818,-14.916804,-15.958133,2.7371883,789
137000297,137000306,137000296,137000227,48000000000971,48000000000971,137000000,137000298,-1,2,48,0.5085914,5.9385314,905,14.506961,7.687167,29.530392,19450,1,0,3,-122.38176,-250.47174,131.7318,20,1.032788,0.023747414,43.24814,41.686527,0.035225507,0.0015401392,0.0,0.0,0.0,0.0,7.048906E-5,1.4577678E-6,0.0,0.0,0.0,0.0019513232,0.0,0.0,0.0042243814,0.023747414,-13.737536,-14.183946,-14.642959,-15.019322,-16.041288,99.0,99.0,99.0,99.0,99.0,-13.734722,-14.181673,-14.641136,-15.018001,-16.040901,2.3966393,661
137000298,137000306,137000297,137000228,47000000000979,47000000000979,137000000,137000299,-1,2,47,0.5641766,6.971319,905,14.562451,7.7973595,29.47828,19450,1,0,3,-133.37245,-264.00842,106.60681,20,1.032788,0.023747414,43.24814,41.686527,0.035443887,0.001509555,0.0,0.0,0.0,0.0,6.9311565E-5,1.3972993E-6,0.0,0.0,0.0,0.0027811548,0.0,0.0,0.0042243814,0.023747414,-13.915509,-14.325781,-14.7633095,-15.12706,-16.126568,99.0,99.0,99.0,99.0,99.0,-13.912281,-14.323364,-14.761439,-15.12572,-16.126167,2.0644832,629
137000299,137000306,137000298,137000229,46000000000971,46000000000971,137000000,137000300,-1,2,46,0.6235901,5.7664,886,14.623639,7.914533,29.439491,20328,1,0,3,-141.71356,-259.58795,68.84487,20,1.032788,0.023747414,43.24814,41.686527,0.035754815,0.0014660093,0.0,0.0,0.0,0.0,6.761805E-5,1.3136186E-6,0.0,0.0,0.0,0.0039598327,0.0,0.0,0.0042243814,0.023747414,-14.107318,-14.47908,-14.892847,-15.241879,-16.212353,99.0,99.0,99.0,99.0,99.0,-14.104397,-14.476821,-14.891073,-15.2406025,-16.211973,1.7435976,913
137000300,137000306,137000299,137000230,45000000001269,45000000001269,137000000,137000301,-1,2,45,0.6871088,4.0450864,886,14.690874,8.035643,29.412802,20329,1,0,3,-146.795,-263.7119,49.364414,20,1.032788,0.023747414,43.24814,41.686527,0.036195587,0.0014042796,0.0,0.0,0.0,0.0,6.5183485E-5,1.1998111E-6,0.0,0.0,0.0,0.00562554,0.0,0.0,0.0042243814,0.023747414,-14.304906,-14.632813,-15.017416,-15.3470955,-16.275864,99.0,99.0,99.0,99.0,99.0,-14.3022995,-14.630796,-15.015834,-15.345957,-16.275524,1.4368824,677
137000301,137000306,137000300,137000231,44000000001284,44000000001284,137000000,137000302,-1,2,44,0.75503564,5.594269,886,14.75838,8.158172,29.391045,20329,1,0,3,-135.11894,-242.40918,41.919334,20,1.032788,0.023747414,43.24814,41.686527,0.036816914,0.0013172622,0.0,0.0,0.0,0.0,6.1684936E-5,1.0488518E-6,0.0,0.0,0.0,0.0079647135,0.0,0.0,0.0042243814,0.023747414,-14.488793,-14.763443,-15.10898,-15.41195,-16.2766,99.0,99.0,99.0,99.0,99.0,-14.486269,-14.7614565,-15.1074095,-15.410817,-16.276262,1.1470656,415
137000302,137000306,137000301,137000232,43000000001260,43000000001260,137000000,137000303,-1,2,43,0.8276991,10.155749,886,14.814315,8.268107,29.375444,20329,1,0,3,-83.06313,-202.45021,15.061592,20,1.032788,0.023747414,43.24814,41.686527,0.037686795,0.0011954366,0.0,0.0,0.0,0.0,5.66581E-5,8.5578927E-7,0.0,0.0,0.0,0.011225228,0.0,0.0,0.0042243814,0.023747414,-14.675659,-14.894901,-15.196978,-15.469086,-16.250029,99.0,99.0,99.0,99.0,99.0,-14.673788,-14.893415,-15.195797,-15.468232,-16.249775,0.87656134,990
137000303,137000306,137000302,137000233,42000000001311,42000000001311,137000000,137000304,-1,2,42,0.9054624,9.8975525,886,14.844637,8.361233,29.37374,20329,1,0,3,-31.971523,-178.62405,-12.19488,20,1.032788,0.023747414,43.24814,41.686527,0.038894948,0.0010262361,0.0,0.0,0.0,0.0,4.9433078E-5,6.221757E-7,0.0,0.0,0.0,0.01573047,0.0,0.0,0.0042243814,0.023747414,-14.83089,-14.974108,-15.21637,-15.451515,-16.145187,99.0,99.0,99.0,99.0,99.0,-14.829366,-14.972872,-15.215377,-15.450796,-16.144976,0.6272822,592
137000304,137000306,137000303,137000234,41000000001411,41000000001411,137000000,137000305,-1,2,41,0.98870814,6.6270566,886,14.870182,8.457679,29.384771,20329,1,0,3,-74.68099,-198.9204,-24.821188,20,1.032788,0.023747414,43.24814,41.686527,0.040557355,7.9341617E-4,0.0,0.0,0.0,0.0,3.904351E-5,3.6422094E-7,0.0,0.0,0.0,0.021895219,0.0,0.0,0.0042243814,0.023747414,-14.922287,-14.997541,-15.193891,-15.401865,-16.02654,99.0,99.0,99.0,99.0,99.0,-14.920721,-14.996338,-15.192951,-15.4011965,-16.02634,0.40056825,498
