galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
509000075,509000104,509000074,509000074,53000000001657,53000000001657,509000000,509000076,-1,0,53,0.2798018,5.9385314,499,2.5927665,1.979042,10.789034,2108,0,0,1,-271.37457,-90.05174,157.04654,88,5.9385314,0.05852543,66.05979,79.55066,0.2274259,0.07290568,0.06599199,0.0,0.40345326,8.170697E-5,0.0011573442,4.591868E-4,4.2317447E-4,0.0,0.0011967634,0.20567764,0.0,0.0,0.010510685,0.05852543,-17.700094,-18.09281,-18.547918,-18.961683,-20.172253,-16.49091,-17.227196,-17.853878,-18.36144,-19.691694,-17.689468,-18.085854,-18.543108,-18.958458,-20.17133,4.208975,46
509000076,509000104,509000075,509000075,52000000001719,52000000001719,509000000,509000077,-1,0,52,0.31970343,5.594269,499,2.6961606,2.0194743,10.7422,2108,0,0,1,-274.9011,-87.853676,156.01154,81,5.594269,0.056632467,65.17918,84.66946,0.24926172,0.06981677,0.06599199,0.015246357,0.31872332,8.170694E-5,0.0010992892,4.4458816E-4,4.2317447E-4,2.2626251E-5,0.0010842171,0.059937917,0.0,40.474957,0.013118292,0.024501514,-17.366703,-17.842827,-18.34627,-18.786135,-20.03962,-16.582994,-17.310257,-17.93191,-18.437796,-19.772415,-17.361067,-17.839455,-18.344048,-18.784674,-20.039198,4.026006,142
509000077,509000104,509000076,509000076,51000000001774,51000000001774,509000000,509000078,-1,0,51,0.36234027,4.991809,499,2.7969527,2.056312,10.695107,2104,0,0,1,-270.56235,-88.514786,153.1817,77,4.991809,0.053754844,63.19608,86.16236,0.17366861,0.06890327,0.06599199,0.0,0.31974322,8.170664E-5,9.717478E-4,4.4040638E-4,4.2317447E-4,0.0,0.0011904879,0.09446348,0.0,0.0,0.008867354,0.053754844,-17.451683,-17.91182,-18.408972,-18.846828,-20.102608,-16.687374,-17.407997,-18.02532,-18.528046,-19.861639,-17.436575,-17.902914,-18.40314,-18.842972,-20.101412,3.7117786,869
509000078,509000104,509000077,509000077,50000000001798,50000000001798,509000000,509000079,-1,0,50,0.40789944,4.6475463,499,2.8983178,2.0837147,10.633905,2104,0,0,1,-269.1336,-87.78675,156.6,79,4.6475463,0.051684905,62.187054,79.9912,0.13509108,0.06744659,0.06599199,0.016590584,0.2936107,8.1706414E-5,8.475864E-4,4.3191644E-4,4.2317447E-4,4.0042632E-5,0.0012064285,0.093522504,0.0,40.745323,0.008286772,0.03320997,-17.312286,-17.833996,-18.360294,-18.812563,-20.084196,-16.828556,-17.529713,-18.134256,-18.62596,-19.945028,-17.299625,-17.827057,-18.355902,-18.80968,-20.083277,3.4182193,402
509000079,509000104,509000078,509000078,49000000001679,49000000001679,509000000,509000080,-1,0,49,0.45657724,4.3032837,499,3.0072784,2.1280131,10.571107,2105,0,0,1,-274.47528,-83.97994,159.80739,85,4.3032837,0.04953592,61.12373,84.77211,0.11612206,0.06599199,0.06599199,0.02583719,0.25574303,8.170633E-5,7.2339305E-4,4.2317447E-4,4.2317447E-4,1.12896465E-4,0.0011899514,0.0,0.0,41.16173,0.013888539,0.049069904,-17.018694,-17.702354,-18.29798,-18.784105,-20.11671,-17.018694,-17.702354,-18.29798,-18.784105,-20.11671,-17.018694,-17.702354,-18.29798,-18.784105,-20.11671,3.1156168,640
509000080,509000104,509000079,509000079,48000000001385,48000000001385,509000000,509000081,-1,0,48,0.5085914,4.0450864,499,3.1182938,2.1642478,10.510122,2105,0,0,1,-275.46695,-85.35878,162.6429,91,4.0450864,0.04764645,60.42527,87.38134,0.08761956,0.06599199,0.06599199,0.0027268447,0.30429575,8.1706174E-5,5.9768977E-4,4.2317447E-4,4.2317447E-4,1.2687788E-5,0.0014158635,0.0,0.0,39.612843,0.016000625,0.017134443,-17.220335,-17.84891,-18.408081,-18.866447,-20.147682,-17.220335,-17.84891,-18.408081,-18.866447,-20.147682,-17.220335,-17.84891,-18.408081,-18.866447,-20.147682,2.7397802,259
509000081,509000104,509000080,509000080,47000000002289,47000000002289,509000000,509000082,-1,0,47,0.5641766,4.131152,499,3.2270162,2.2047918,10.449064,2105,0,0,1,-265.33603,-89.92074,158.77052,50,4.131152,0.04704142,61.45615,84.73499,0.015111986,0.06599199,0.06599199,0.0038300436,0.36397207,8.170613E-5,2.5527354E-4,4.2317447E-4,4.2317447E-4,1.2452554E-4,0.0016935326,0.0,0.0,40.26676,0.0023179797,0.035693817,-17.51105,-18.078764,-18.605772,-19.04603,-20.305445,-17.51105,-18.078764,-18.605772,-19.04603,-20.305445,-17.51105,-18.078764,-18.605772,-19.04603,-20.305445,2.3631046,211
509000082,509000104,509000081,509000081,46000000002023,46000000002023,509000000,509000083,-1,0,46,0.6235901,4.3032837,499,3.340687,2.2419589,10.37881,2105,0,0,1,-270.821,-84.63893,161.61931,63,4.3032837,0.046675842,62.968575,80.81303,0.005969521,0.06599199,0.06599199,0.004143578,0.437636,8.170608E-5,2.4272209E-5,4.2317447E-4,4.2317447E-4,1.9279729E-5,0.0020362842,0.4831798,0.4831798,40.014416,0.010739124,0.020357465,-18.050549,-18.50055,-18.965555,-19.380762,-20.612488,-18.050549,-18.50055,-18.965555,-19.380762,-20.612488,-18.050549,-18.50055,-18.965555,-19.380762,-20.612488,1.9868141,978
509000083,509000094,509000082,509000082,45000000002173,45000000002173,509000000,509000084,509000095,0,45,0.6871088,4.3032837,499,3.4637146,2.277292,10.301007,2105,0,0,1,-263.18237,-84.86946,158.45738,55,4.3032837,0.04561031,63.699856,94.38482,0.0044894163,0.05562494,0.010531909,0.004433269,0.47404325,0.0,1.10951994E-4,3.8973906E-4,6.464424E-5,1.6975748E-5,0.0018184414,0.0,0.0,40.239727,0.002818747,0.01980632,-17.54226,-18.103733,-18.615953,-19.043324,-20.3157,-15.692448,-16.26437,-16.782742,-17.211643,-18.473967,-17.5141,-18.080538,-18.59719,-19.029665,-20.311691,1.8161291,495
509000084,509000094,509000083,509000083,44000000002083,44000000002083,509000000,509000085,-1,0,44,0.75503564,4.0450864,499,3.5869174,2.3049428,10.221957,2105,0,0,1,-259.60208,-83.186584,156.77959,57,4.0450864,0.04358294,63.179417,81.12169,0.0036328784,0.05562494,0.010531909,0.005081872,0.5711762,0.0,1.0766628E-4,3.8973906E-4,6.464424E-5,2.0496924E-5,0.0021910807,0.3736561,0.0,40.36534,2.9469677E-4,0.021638857,-18.047924,-18.472195,-18.908495,-19.298153,-20.522789,-16.141537,-16.594389,-17.044703,-17.438677,-18.660202,-16.746843,-17.277004,-17.82697,-18.38805,-20.161287,1.4443845,781
509000085,509000094,509000084,509000084,43000000002103,43000000002103,509000000,509000086,-1,0,43,0.8276991,4.6475463,499,3.724424,2.348715,10.13078,2105,0,0,1,-257.6309,-82.450516,153.91173,58,4.6475463,0.044446886,67.05963,75.96933,0.043921806,0.049909636,0.0,0.0,0.5950654,0.0,6.919275E-4,2.7637384E-4,0.0,0.0,0.0016724096,0.8059814,0.0,0.0,0.001520656,0.044446886,-18.575542,-18.853233,-19.22957,-19.59127,-20.748417,99.0,99.0,99.0,99.0,99.0,-17.952524,-18.333685,-18.783197,-19.228888,-20.567831,1.2051901,449
509000086,509000094,509000085,509000085,42000000001968,42000000001968,509000000,509000087,-1,0,42,0.9054624,4.4754148,499,3.8526213,2.3889444,10.059408,2105,0,0,1,-256.03,-79.51838,160.59114,65,4.4754148,0.042657763,67.17189,84.2362,0.13066809,0.03776089,0.0,0.0,0.5195987,0.0,0.0010291563,1.4390839E-4,0.0,0.0,8.2643435E-4,0.32342446,0.0,0.0,0.005179584,0.042657763,-18.265903,-18.546215,-18.902132,-19.232489,-20.287516,99.0,99.0,99.0,99.0,99.0,-18.173922,-18.476423,-18.846912,-19.190907,-20.271814,1.1582972,32
509000087,509000094,509000086,509000086,41000000001909,41000000001909,509000000,509000088,-1,0,41,0.98870814,5.680334,492,3.9880714,2.4308004,9.9832325,2160,0,0,1,-252.03787,-76.42485,154.37372,69,5.680334,0.044803403,73.84165,77.8224,0.16484797,0.03297402,0.0,0.0,0.48905575,0.0,0.0010172,1.1065227E-4,0.0,0.0,6.174905E-4,0.4275203,0.0,0.0,0.0056687756,0.044803403,-18.424007,-18.649864,-18.967875,-19.27789,-20.267826,99.0,99.0,99.0,99.0,99.0,-18.386189,-18.619072,-18.94304,-19.259712,-20.262255,0.9431139,19
509000088,509000094,509000087,509000087,40000000001916,40000000001916,509000000,509000089,-1,0,40,1.0778745,5.7664,492,4.125994,2.4737675,9.915291,2160,0,0,1,-249.63399,-75.65539,151.06558,67,5.7664,0.0435967,75.42156,87.00966,0.20906217,0.026781864,0.0,0.0,0.4495259,0.0,9.254395E-4,7.8328034E-5,0.0,0.0,4.130581E-4,0.6533344,0.0,0.0,0.005670137,0.0435967,-18.622538,-18.793007,-19.073606,-19.361778,-20.29584,99.0,99.0,99.0,99.0,99.0,-18.59125,-18.767733,-19.053293,-19.346813,-20.29108,0.7700566,349
509000089,509000094,509000088,509000088,39000000002063,39000000002063,509000000,509000090,-1,0,39,1.173417,5.3360715,492,4.2509127,2.5122833,9.8259535,2160,0,0,1,-245.9397,-71.12727,151.43988,58,5.3360715,0.04105378,74.766014,95.23724,0.27494475,0.017555067,0.0,0.0,0.328475,0.0,6.646446E-4,4.764234E-5,0.0,0.0,2.160043E-4,0.6560707,0.0,0.0,0.004090254,0.04105378,-18.762362,-18.832933,-19.050882,-19.269354,-20.07527,99.0,99.0,99.0,99.0,99.0,-18.704153,-18.786945,-19.014568,-19.242498,-20.066595,0.74004596,839
509000090,509000094,509000089,509000089,38000000001940,38000000001940,509000000,509000091,-1,0,38,1.2758462,4.131152,492,4.378758,2.5713732,9.771005,2160,0,0,1,-244.32428,-72.1411,154.5885,65,4.131152,0.036357168,69.90537,71.9183,0.10509981,0.008551898,0.0,0.19684474,0.121104985,0.0,2.6499337E-4,2.8385126E-5,0.0,2.8695174E-5,1.2939E-4,0.013625931,0.0,42.445805,0.006248664,0.035878263,-16.43051,-16.761507,-17.143383,-17.46693,-18.463837,99.0,99.0,99.0,99.0,99.0,-16.421486,-16.755177,-17.1387,-17.46362,-18.462877,1.0729599,382
509000091,509000094,509000090,509000090,37000000001986,37000000001986,509000000,509000092,-1,0,37,1.3857181,2.4098387,493,4.5041947,2.6166992,9.714365,2132,0,0,1,-245.80771,-74.89149,158.23225,64,2.4098387,0.029242365,59.53299,66.550095,0.067505844,0.008370831,0.0,0.0,0.116680615,0.0,2.5354448E-4,2.7906539E-5,0.0,0.0,1.578849E-4,0.0,0.0,0.0,0.010447267,0.029242365,-16.346212,-16.698778,-17.072176,-17.401604,-18.410912,99.0,99.0,99.0,99.0,99.0,-16.344545,-16.697405,-17.071064,-17.400795,-18.410675,0.77603495,307
509000092,509000094,509000091,509000091,36000000004079,36000000004079,509000000,509000093,-1,0,36,1.5036365,1.9795104,493,4.6263547,2.665495,9.648439,2132,0,0,1,-228.8235,-79.75685,135.04932,24,1.9795104,0.0263122,56.8814,88.25105,0.0660113,0.008370831,0.0,0.0,0.10700255,0.0,2.5289285E-4,2.7906539E-5,0.0,0.0,1.5977061E-4,0.01943515,0.0,42.9212,0.0039000593,0.026707394,-17.093946,-17.28348,-17.5555,-17.831596,-18.737564,99.0,99.0,99.0,99.0,99.0,-17.077963,-17.270584,-17.545181,-17.82409,-18.73535,0.46784925,80
509000093,509000094,509000092,509000092,35000000003747,35000000003747,509000000,509000094,-1,0,35,1.6302707,1.7213135,493,4.754383,2.7221975,9.578251,2132,0,0,1,-226.66534,-73.09383,137.04599,27,1.7213135,0.024083957,55.441635,61.770897,0.024539245,0.008131114,0.0,0.0,0.11764108,0.0,2.1491719E-4,2.6809508E-5,0.0,0.0,1.862267E-4,0.6628791,0.0,0.0,9.4663264E-4,0.024083957,-17.995031,-18.109882,-18.349495,-18.610828,-19.46896,99.0,99.0,99.0,99.0,99.0,-17.560814,-17.738531,-18.035437,-18.369036,-19.381298,0.18315567,509
509000094,509000094,509000093,509000093,34000000004165,34000000004165,509000000,-1,-1,0,34,1.766336,1.3770508,493,4.880581,2.7739584,9.513777,2132,0,0,1,-219.15994,-74.593666,137.71529,23,1.3770508,0.021400603,52.605595,60.329422,0.0804719,2.9361574E-4,0.0,0.004036154,0.023669602,0.0,1.5235948E-5,2.3432493E-8,0.0,4.268512E-8,1.5139364E-7,0.02598822,0.0,40.025307,0.004943813,0.007376814,-15.157205,-14.945669,-14.921072,-14.86037,-14.784096,99.0,99.0,99.0,99.0,99.0,-15.156901,-14.945428,-14.920877,-14.860226,-14.784043,0.040193237,672
509000095,509000104,509000082,509000082,45000000002173,45000000002173,509000000,509000096,-1,2,45,0.6871088,4.3032837,499,3.4648254,2.2788417,10.302871,2105,0,0,1,-243.81447,-94.54245,191.31496,23,1.3770508,0.023314238,50.40044,56.499256,0.054809142,0.002834781,0.0,0.0,0.0,0.0,1.2687684E-4,3.084875E-6,0.0,0.0,0.0,0.0050972668,0.0,40.595688,0.005561417,0.013756191,-14.541373,-14.96162,-15.406133,-15.776401,-16.799343,99.0,99.0,99.0,99.0,99.0,-14.537711,-14.958753,-15.403865,-15.774762,-16.798857,2.2167716,743
509000096,509000104,509000095,509000083,44000000002083,44000000002083,509000000,509000097,-1,2,44,0.75503564,4.0450864,499,3.5872736,2.3035696,10.222138,2105,0,0,1,-276.11078,-48.735985,168.35013,23,1.3770508,0.023314238,50.40044,56.499256,0.055372134,0.0027559348,0.0,0.0,0.0,0.0,1.2400991E-4,2.9054797E-6,0.0,0.0,0.0,0.0069323727,0.0,40.595688,0.005561417,0.013756191,-14.713418,-15.098292,-15.521145,-15.878286,-16.876059,99.0,99.0,99.0,99.0,99.0,-14.709244,-15.095108,-15.518661,-15.876499,-16.875525,1.9028578,252
509000097,509000104,509000096,509000084,43000000002103,43000000002103,509000000,509000098,-1,2,43,0.8276991,4.6475463,499,3.7265701,2.3448813,10.1300125,2105,0,0,1,-272.91644,-88.2452,167.15077,23,1.3770508,0.023314238,50.40044,56.499256,0.056129266,0.0026498996,0.0,0.0,0.0,0.0,1.20088174E-4,2.6735918E-6,0.0,0.0,0.0,0.009390211,0.0,40.595688,0.005561417,0.013756191,-14.891975,-15.239372,-15.638357,-15.980305,-16.946444,99.0,99.0,99.0,99.0,99.0,-14.88914,-15.237062,-15.636499,-15.978956,-16.946049,1.6036767,309
509000098,509000104,509000097,509000085,42000000001968,42000000001968,509000000,509000099,-1,2,42,0.9054624,4.4754148,499,3.8526127,2.3890426,10.054125,2105,0,0,1,-227.95163,-25.785505,117.35313,23,1.3770508,0.023314238,50.40044,56.499256,0.05713991,0.0025083595,0.0,0.0,0.0,0.0,1.147367E-4,2.3805687E-6,0.0,0.0,0.0,0.012655522,0.0,40.595688,0.005561417,0.013756191,-15.065165,-15.368735,-15.737392,-16.058762,-16.978336,99.0,99.0,99.0,99.0,99.0,-15.061925,-15.366165,-15.735351,-16.057285,-16.9779,1.3211858,569
509000099,509000104,509000098,509000086,41000000001909,41000000001909,509000000,509000100,-1,2,41,0.98870814,5.680334,492,3.9848852,2.4202256,9.998461,2160,0,0,1,-272.70703,-127.60298,134.19597,23,1.3770508,0.023314238,50.40044,56.499256,0.058477353,0.0023210505,0.0,0.0,0.0,0.0,1.07453634E-4,2.0212838E-6,0.0,0.0,0.0,0.016954698,0.0,40.595688,0.005561417,0.013756191,-15.223344,-15.477439,-15.808937,-16.104557,-16.959158,99.0,99.0,99.0,99.0,99.0,-15.220694,-15.475295,-15.807219,-16.103312,-16.958792,1.0570503,260
509000100,509000104,509000099,509000087,40000000001916,40000000001916,509000000,509000101,-1,2,40,1.0778745,5.7664,492,4.1269755,2.4884572,9.908778,2160,0,0,1,-250.30127,-71.904396,178.65004,23,1.3770508,0.023314238,50.40044,56.499256,0.06023082,0.0020754805,0.0,0.0,0.0,0.0,9.756607E-5,1.5982441E-6,0.0,0.0,0.0,0.022558942,0.0,40.595688,0.005561417,0.013756191,-15.376725,-15.577413,-15.866488,-16.13182,-16.90409,99.0,99.0,99.0,99.0,99.0,-15.373951,-15.575281,-15.864826,-16.130627,-16.903732,0.8124509,583
509000101,509000104,509000100,509000088,39000000002063,39000000002063,509000000,509000102,-1,2,39,1.173417,5.3360715,492,4.2584977,2.5062857,9.825616,2160,0,0,1,-230.4647,-80.932365,181.96907,23,1.3770508,0.023314238,50.40044,56.499256,0.06250568,0.0017568889,0.0,0.0,0.0,0.0,8.41818E-5,1.128125E-6,0.0,0.0,0.0,0.029785588,0.0,40.595688,0.005561417,0.013756191,-15.493386,-15.624216,-15.8582535,-16.088856,-16.778332,99.0,99.0,99.0,99.0,99.0,-15.491503,-15.622729,-15.857077,-16.088007,-16.77808,0.5881589,104
509000102,509000104,509000101,509000089,38000000001940,38000000001940,509000000,509000103,-1,2,38,1.2758462,4.131152,493,4.379293,2.5615876,9.721286,2132,0,0,1,-230.71326,-74.031136,186.7108,23,1.3770508,0.023314238,50.40044,56.499256,0.065424256,0.0013481455,0.0,0.0,0.0,0.0,6.612322E-5,6.5030025E-7,0.0,0.0,0.0,0.03899752,0.0,40.595688,0.005561417,0.013756191,-15.546118,-15.615559,-15.808257,-16.013308,-16.636507,99.0,99.0,99.0,99.0,99.0,-15.544829,-15.614541,-15.807452,-16.012732,-16.636337,0.3844129,161
509000103,509000104,509000102,509000090,37000000001986,37000000001986,509000000,509000104,-1,2,37,1.3857181,2.4098387,493,4.502665,2.5867798,9.629492,2132,0,0,1,-214.93109,-14.39462,151.0105,23,1.3770508,0.023314238,50.40044,56.499256,0.06912453,8.2992885E-4,0.0,0.0,0.0,0.0,4.185913E-5,2.3775442E-7,0.0,0.0,0.0,0.0505977,0.0,40.595688,0.005561417,0.013756191,-15.430704,-15.424386,-15.575325,-15.749039,-16.286716,99.0,99.0,99.0,99.0,99.0,-15.4299345,-15.42379,-15.574862,-15.748713,-16.286623,0.20098662,0
509000104,509000104,509000103,509000094,36000000003971,36000000003971,509000000,-1,-1,0,36,1.5036365,1.3770508,493,4.626901,2.5930674,9.539445,2132,0,0,1,-234.27742,-44.256287,163.39478,23,1.3770508,0.023314238,50.40044,56.499256,0.07375751,1.8108365E-4,0.0,0.009724436,0.016100524,0.0,9.436557E-6,9.245759E-9,0.0,4.1265235E-8,4.365042E-8,0.014681491,0.0,40.595688,0.005561417,0.013756191,-14.571348,-14.35965,-14.331037,-14.269738,-14.172644,99.0,99.0,99.0,99.0,99.0,-14.571221,-14.359549,-14.3309555,-14.269678,-14.172622,0.037338357,938
