haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000103000020,43000100000474,1000103000085,1000103000000,43,0.8276991,1000103000021,1000103000086,1000103000019,1000103000020,1000103000086,696,77.200905,68.76647,75.04926,6624,27.793177,44.664253,25.260643,89798,3,5,2,165.94809,117.78066,208.03836,97.97349,162.85858,1.0528162,0.6667061,-0.40467718,3853395,1,474,0.0506691,50
1000103000021,42000100000473,1000103000085,1000103000000,42,0.9054624,1000103000022,-1,1000103000020,1000103000021,1000103000087,689,54.651703,46.30333,51.811535,6624,27.71412,44.576324,25.154568,89798,3,4,2,166.15054,111.287895,209.20844,89.34482,156.41101,1.1315951,0.48786652,-0.10497708,3855798,1,473,0.056224663,368
1000103000022,41000100000495,1000103000085,1000103000000,41,0.98870814,1000103000023,-1,1000103000021,1000103000022,1000103000088,609,49.573826,43.979557,48.196777,6624,27.63562,44.515347,25.05255,89798,3,4,2,162.05739,112.02044,207.48463,87.87132,158.29851,0.6051171,0.57441795,0.12733935,3860238,1,495,0.047456395,577
1000103000023,40000100000552,1000103000085,1000103000000,40,1.0778745,1000103000024,-1,1000103000022,1000103000023,-1,568,48.971367,44.237755,48.8853,6624,27.550209,44.451477,24.940348,89798,3,4,2,160.55064,107.319496,208.36034,91.655914,158.25642,0.24051608,0.4479364,0.07404541,3857777,1,552,0.0428524,502
1000103000024,39000100000569,1000103000085,1000103000000,39,1.173417,1000103000025,-1,1000103000023,1000103000024,-1,544,49.832024,46.991856,49.745956,6624,27.4646,44.389545,24.825394,89798,3,4,2,156.24814,101.525185,210.97139,93.62877,158.12758,0.30881023,0.33678615,0.2542105,3858203,1,569,0.04108645,931
1000103000025,38000100000516,1000103000085,1000103000000,38,1.2758462,1000103000026,-1,1000103000024,1000103000025,-1,520,47.852512,45.18448,47.852512,6624,27.392212,44.339043,24.701477,89798,3,4,2,150.51735,94.37588,212.94756,100.03485,170.0401,0.25369433,0.25782278,0.5195412,3857777,1,516,0.037060294,863
1000103000026,37000100000505,1000103000085,1000103000000,37,1.3857181,1000103000027,-1,1000103000025,1000103000026,-1,510,45.18448,43.54923,45.270542,6635,27.312376,44.291252,24.586645,89743,3,4,2,147.19978,91.458534,215.51404,103.590744,172.4781,0.23476684,0.3993236,0.20538105,3862597,1,505,0.034165543,150
1000103000027,36000100000498,1000103000085,1000103000000,36,1.5036365,1000103000028,-1,1000103000026,1000103000027,-1,474,41.225456,38.041027,41.225456,6635,27.212116,44.244278,24.46071,89743,3,4,2,146.0797,89.643845,216.40527,97.43244,165.33702,0.2357101,0.43719873,0.21541776,3857777,1,498,0.033803936,971
1000103000028,35000100000584,1000103000079,1000103000000,35,1.6302707,1000103000029,1000103000080,1000103000027,1000103000028,-1,390,33.99594,31.930365,34.856598,6635,27.15137,44.16551,24.357988,89739,3,4,2,140.89601,95.295685,207.11136,86.87809,151.61899,0.27760658,0.2595323,-0.16193444,3855383,1,584,0.032639608,301
1000103000029,34000100000570,1000103000068,1000103000000,34,1.766336,1000103000030,1000103000069,1000103000028,1000103000029,-1,343,30.381182,29.348394,30.63938,6635,27.100466,44.081448,24.247835,89739,3,4,2,130.47618,103.07986,209.24591,95.55712,153.52423,0.2831774,0.20391034,0.025624963,3855792,1,570,0.027011236,695
1000103000030,33000100000555,1000103000068,1000103000000,33,1.9126327,1000103000031,-1,1000103000029,1000103000030,-1,331,30.295116,29.43446,30.725445,6635,27.009722,44.026066,24.122742,89739,3,4,2,129.33104,99.90589,209.85597,93.18883,157.01727,0.28324497,0.13027513,0.16589634,3853397,1,555,0.026855351,609
1000103000031,32000100000622,1000103000054,1000103000000,32,2.0700274,1000103000032,1000103000055,1000103000030,1000103000031,1000103000055,247,27.196753,26.508226,27.62708,6635,26.960085,43.96887,24.001438,89739,3,4,2,117.73479,91.26707,201.01869,99.06276,146.57939,0.25610495,-0.031545896,0.23359741,3855387,1,622,0.023182116,193
1000103000032,31000100000624,1000103000044,1000103000000,31,2.2394855,1000103000033,1000103000045,1000103000031,1000103000032,-1,249,22.46314,22.377075,22.893469,6635,26.850365,43.931984,23.869566,89737,3,4,2,135.75339,91.36541,209.37402,100.06781,165.10551,0.4018123,0.22216037,0.036017433,3860571,1,624,0.01826134,520
1000103000033,30000100000619,1000103000044,1000103000000,30,2.422044,1000103000034,-1,1000103000032,1000103000033,1000103000056,136,15.061493,14.372967,15.491821,6635,26.723385,43.917904,23.743486,89737,2,4,2,168.00137,54.118652,229.12965,77.46535,132.34886,0.14315781,-0.09384325,0.05239201,3860238,1,619,0.016133929,162
1000103000034,29000100000878,1000103000044,1000103000000,29,2.6188614,1000103000035,-1,1000103000033,1000103000034,-1,118,10.758209,10.758209,11.102471,6635,26.642155,43.89004,23.596214,89737,2,4,2,159.24702,63.2335,229.46164,76.0829,125.15271,0.10379011,-0.09214317,0.11305984,3860541,1,878,0.015541629,991
1000103000035,28000100000561,1000103000044,1000103000000,28,2.8311827,1000103000036,-1,1000103000034,1000103000035,1000103000058,130,8.692633,8.520501,9.295093,6635,26.556627,43.869377,23.494085,89737,2,4,2,142.19115,71.58029,221.54596,65.99059,113.166985,0.24656054,0.13567597,0.20238183,3857831,1,561,0.019882953,704
1000103000036,27000100000780,1000103000044,1000103000000,27,3.060419,1000103000037,-1,1000103000035,1000103000036,-1,106,5.8524656,5.7664,6.7131224,6420,26.477589,43.8085,23.394579,87981,2,4,2,138.51872,72.52827,220.49207,60.095585,102.1187,0.0982486,-0.21072373,0.11544293,3860571,1,780,0.02048963,945
1000103000037,26000100000862,1000103000044,1000103000000,26,3.3080978,1000103000038,-1,1000103000036,1000103000037,-1,86,4.8196774,4.6475463,4.991809,6420,26.389713,43.736324,23.291668,87981,2,4,2,132.16069,71.95465,213.7645,54.57733,95.85464,0.06321845,-0.27381775,0.030477298,3855387,1,862,0.017884362,358
1000103000038,25000100001043,1000103000044,1000103000000,25,3.575905,1000103000039,-1,1000103000037,1000103000038,-1,61,4.131152,4.131152,4.5614805,6420,26.307756,43.695198,23.162575,87980,2,4,2,123.20601,77.77803,216.69487,58.727196,101.14255,-0.07847981,-0.010566561,0.21433939,3860564,1,1043,0.012316112,353
1000103000039,24000100000869,1000103000044,1000103000000,24,3.8656828,1000103000040,-1,1000103000038,1000103000039,-1,69,4.3893495,4.3893495,4.8196774,6420,26.248306,43.64517,23.018026,87980,2,4,2,112.67573,73.741516,208.54288,60.285652,100.94781,0.032386027,-0.12926333,0.20832726,3855387,1,869,0.014319463,801
1000103000040,23000100000875,1000103000044,1000103000000,23,4.1794686,1000103000041,-1,1000103000039,1000103000040,-1,58,4.217218,4.217218,4.733612,6420,26.187998,43.62357,22.90426,87980,2,4,2,106.364365,73.39467,207.36325,62.13658,108.83689,0.037631832,-0.008506139,0.26499277,3853397,1,875,0.010798502,973
1000103000041,22000100000732,1000103000044,1000103000000,22,4.5195556,1000103000042,-1,1000103000040,1000103000041,-1,59,3.6147583,3.6147583,3.7008238,6420,26.145708,43.612286,22.792908,87980,2,4,2,93.9314,65.89994,204.9206,59.791935,100.256516,0.07049537,-0.025377842,0.24614951,3853397,1,732,0.012434595,459
1000103000042,21000100000788,1000103000044,1000103000000,21,4.888449,1000103000043,-1,1000103000041,1000103000042,-1,44,1.9795104,1.9795104,2.065576,6420,26.109005,43.600853,22.69258,87980,2,4,2,90.35109,46.38499,203.44374,55.233295,90.84095,0.17854847,-0.11434504,0.15888901,3855388,1,788,0.012240782,845
1000103000043,20000100001055,1000103000044,1000103000000,20,5.2888336,1000103000044,-1,1000103000042,1000103000043,-1,27,1.6352477,1.6352477,1.7213135,6420,26.047297,43.58945,22.568586,87980,2,4,2,66.08559,41.681618,225.40262,50.323437,90.21252,0.025185797,-0.11727511,0.04476122,3855389,1,1055,0.0073011895,129
1000103000044,19000100001099,1000103000044,1000103000000,19,5.7238646,-1,-1,1000103000043,1000103000044,-1,24,1.3770508,1.3770508,1.6352477,6420,26.013985,43.575134,22.422369,87976,2,4,2,59.233696,40.530243,222.69406,51.84535,89.53902,-0.08566008,-0.037700783,0.043520194,3855388,1,1099,0.0060176384,149
1000103000045,31000100003071,1000103000054,1000103000000,31,2.2394855,1000103000046,-1,1000103000031,1000103000045,-1,25,2.4959044,2.4959044,2.4959044,6635,27.05398,43.940308,23.963972,89737,3,4,2,13.6204405,93.474,165.02646,45.00346,75.59562,-0.053044602,-0.035636026,0.024418721,3862585,1,3071,0.009116995,249
1000103000046,30000100003592,1000103000054,1000103000000,30,2.422044,1000103000047,-1,1000103000045,1000103000046,-1,24,1.8934448,1.8073791,1.9795104,6635,27.03867,43.87061,23.88349,89737,3,4,2,30.303022,98.61731,175.67393,38.136986,74.919075,-0.084258065,-0.10317542,0.021388864,3860601,1,3592,0.010636619,609
1000103000047,29000100003385,1000103000054,1000103000000,29,2.6188614,1000103000048,-1,1000103000046,1000103000047,-1,22,1.4631164,1.4631164,1.549182,6635,27.00915,43.837208,23.776756,89737,3,4,2,34.733223,102.15344,187.24323,35.30172,71.70018,-0.115561746,-0.0878014,0.022027474,3860805,1,3385,0.0091218315,390
1000103000048,28000100003356,1000103000054,1000103000000,28,2.8311827,1000103000049,-1,1000103000047,1000103000048,-1,22,1.6352477,1.6352477,1.7213135,6635,26.988361,43.763733,23.67736,89737,3,4,2,35.626762,98.02832,184.00604,31.491156,67.63582,-0.09731531,-0.06118997,-0.028105222,3862588,1,3356,0.010620814,944
1000103000049,27000100002776,1000103000054,1000103000000,27,3.060419,1000103000050,-1,1000103000048,1000103000049,-1,26,1.7213135,1.7213135,1.7213135,6635,26.963104,43.708195,23.590448,89737,3,4,2,39.965103,106.06724,180.4746,35.844555,69.4628,-0.14324155,-0.054202598,-0.015397367,3862585,1,2776,0.010739732,958
1000103000050,26000100002902,1000103000054,1000103000000,26,3.3080978,1000103000051,-1,1000103000049,1000103000050,-1,25,1.6352477,1.549182,1.6352477,6635,26.95189,43.673164,23.47816,89737,3,4,2,39.98325,101.31044,167.4932,43.94865,85.55275,-0.08954495,-0.035923123,-0.037504688,3862591,1,2902,0.008897815,445
1000103000051,25000100002118,1000103000054,1000103000000,25,3.575905,1000103000052,-1,1000103000050,1000103000051,-1,31,1.8934448,1.8073791,1.9795104,6420,26.93325,43.62794,23.385433,87981,3,4,2,40.39411,98.74412,172.17027,43.136436,74.01015,-0.14143799,-0.054439954,-0.08605014,3860603,1,2118,0.013388999,876
1000103000052,24000100002163,1000103000054,1000103000000,24,3.8656828,1000103000053,-1,1000103000051,1000103000052,-1,27,2.1516418,2.1516418,2.3237731,6420,26.899906,43.54151,23.285667,87981,3,4,2,46.067905,94.91172,170.75763,51.647762,84.96307,-0.1711124,-0.01099711,-0.116956055,3860603,1,2163,0.008501493,637
1000103000053,23000100001553,1000103000054,1000103000000,23,4.1794686,1000103000054,-1,1000103000052,1000103000053,-1,33,2.1516418,2.1516418,2.3237731,6420,26.853275,43.475243,23.19523,87981,3,4,2,45.518536,92.0066,168.97662,46.306816,82.65128,-0.11179579,-0.066630386,-0.06079635,3862585,1,1553,0.011821684,9
1000103000054,22000100001243,1000103000054,1000103000000,22,4.5195556,-1,-1,1000103000053,1000103000054,-1,34,0.60245967,0.60245967,0.6885254,6420,26.791372,43.450146,23.146563,87981,3,4,2,40.240856,91.80743,166.66528,45.491844,67.68385,-0.044376437,-0.124624155,-0.067852475,3862585,1,1243,0.01678065,327
1000103000055,32000100000623,1000103000068,1000103000000,32,2.0700274,1000103000056,-1,1000103000030,1000103000031,-1,38,0.0,0.0,0.0,6635,26.867254,44.018982,23.990177,89739,3,4,2,142.40945,122.53538,233.30301,68.09553,101.350716,0.11443363,-0.027273944,0.01345427,3862642,1,623,0.007939845,867
1000103000056,30000100000620,1000103000068,1000103000000,30,2.422044,1000103000057,-1,1000103000055,1000103000033,-1,65,0.0,0.0,0.0,6635,26.85273,43.834194,23.759333,89737,3,4,2,48.84207,145.71422,180.93733,65.431816,110.34108,0.111149475,-0.18101354,-0.006436421,3862651,1,620,0.010032505,169
1000103000057,29000100001135,1000103000068,1000103000000,29,2.6188614,1000103000058,-1,1000103000056,1000103000057,-1,83,6.7131224,6.6270566,6.885254,6635,26.804922,43.765583,23.649769,89737,3,4,2,73.09318,121.55261,181.50394,53.607605,101.004036,0.07611446,0.0149574755,0.040386762,3862593,1,1135,0.017721778,809
1000103000058,28000100000562,1000103000068,1000103000000,28,2.8311827,1000103000059,-1,1000103000057,1000103000035,-1,58,0.0,0.0,0.0,6635,26.763708,43.70727,23.547388,89737,2,4,2,79.150856,109.5921,177.282,60.6148,102.832756,0.086169586,0.017534949,-0.030376216,3862600,1,562,0.0105009405,923
1000103000059,27000100001204,1000103000068,1000103000000,27,3.060419,1000103000060,-1,1000103000058,1000103000059,-1,69,5.8524656,5.7664,5.9385314,6420,26.699625,43.64898,23.425013,87981,2,4,2,88.62984,99.6626,169.76675,61.45363,102.17391,0.0591758,0.012626045,0.0694206,3855797,1,1204,0.01411723,637
1000103000060,26000100001237,1000103000068,1000103000000,26,3.3080978,1000103000061,-1,1000103000059,1000103000060,-1,59,5.508203,5.1639404,5.508203,6420,26.662308,43.58959,23.352573,87981,2,4,2,92.44836,92.61726,160.15886,61.074684,106.233315,0.013806495,-0.0030485897,0.10261162,3855797,1,1237,0.010121035,380
1000103000061,25000100001101,1000103000068,1000103000000,25,3.575905,1000103000062,-1,1000103000060,1000103000061,-1,62,4.4754148,4.4754148,4.8196774,6420,26.631712,43.53657,23.258259,87981,2,4,2,92.06657,87.90769,151.07465,62.508133,102.99845,0.06617174,0.0030192009,0.12216505,3862593,1,1101,0.011926636,938
1000103000062,24000100000976,1000103000068,1000103000000,24,3.8656828,1000103000063,-1,1000103000061,1000103000062,-1,62,4.3893495,4.3893495,4.6475463,6420,26.57147,43.47842,23.17095,87981,2,4,2,90.66927,85.49032,141.40193,62.363865,106.89553,0.002270204,0.060125962,0.023090143,3862593,1,976,0.011647025,677
1000103000063,23000100000866,1000103000068,1000103000000,23,4.1794686,1000103000064,-1,1000103000062,1000103000063,-1,60,4.131152,4.131152,4.3032837,6420,26.495522,43.429752,23.115877,87981,2,4,2,91.459175,82.26559,125.9744,60.322624,103.26948,0.066705845,0.016856907,-0.05745994,3855796,1,866,0.012278834,442
1000103000064,22000100000756,1000103000068,1000103000000,22,4.5195556,1000103000065,-1,1000103000063,1000103000064,-1,55,4.4754148,4.4754148,4.4754148,6420,26.46174,43.378666,23.031063,87981,2,4,2,91.722916,74.60603,110.96427,64.16738,112.86046,0.04890177,0.060571223,-0.0663948,3855796,1,756,0.009754092,877
1000103000065,21000100000666,1000103000068,1000103000000,21,4.888449,1000103000066,-1,1000103000064,1000103000065,-1,49,3.8729553,3.8729553,3.9590209,6420,26.407932,43.330456,22.989174,87981,2,4,2,96.24192,66.522194,111.98931,74.61787,118.74779,0.09814376,0.03047491,0.0068833265,3855792,1,666,0.0070952703,438
1000103000066,20000100000558,1000103000068,1000103000000,20,5.2888336,1000103000067,-1,1000103000065,1000103000066,-1,48,3.2704954,3.2704954,3.2704954,6420,26.379189,43.31385,22.915932,87981,2,4,2,86.793846,64.22811,119.41058,61.894337,104.57319,0.16706276,-0.11528469,0.100024186,3862599,1,558,0.00901538,559
1000103000067,19000100000763,1000103000068,1000103000000,19,5.7238646,1000103000068,-1,1000103000066,1000103000067,-1,32,1.549182,1.549182,1.8073791,6420,26.29613,43.279892,22.853558,87980,2,4,2,93.30545,54.715702,99.64524,50.60773,86.45634,0.06709813,-0.033430032,-0.017066184,3862647,1,763,0.009004293,873
1000103000068,18000100000756,1000103000068,1000103000000,18,6.1968336,-1,-1,1000103000067,1000103000068,-1,26,0.6885254,0.6885254,0.6885254,6420,26.302975,43.25387,22.803242,87980,2,4,2,77.52091,45.193863,102.60893,45.20745,78.371216,0.095218584,0.009215043,0.06655543,3862596,1,756,0.009733152,341
1000103000069,34000100002711,1000103000079,1000103000000,34,1.766336,1000103000070,-1,1000103000028,1000103000069,-1,34,3.2704954,3.2704954,3.3565612,6635,26.942707,44.307453,24.177343,89739,3,4,2,230.39842,11.234583,251.94115,45.004173,80.72201,-0.18519577,-0.09727296,0.0268165,3855199,1,2711,0.010925413,665
1000103000070,33000100001996,1000103000079,1000103000000,33,1.9126327,1000103000071,-1,1000103000069,1000103000070,-1,42,3.2704954,3.2704954,3.3565612,6635,26.8129,44.303745,24.033833,89739,3,4,2,216.76917,34.653233,242.72183,44.58896,88.19275,-0.36334807,-0.023598628,0.04804445,3853367,1,1996,0.012068252,305
1000103000071,32000100001604,1000103000079,1000103000000,32,2.0700274,1000103000072,-1,1000103000070,1000103000071,-1,42,3.2704954,3.2704954,3.2704954,6635,26.704334,44.285988,23.895641,89739,2,4,2,192.67978,35.55252,242.76205,40.70904,72.09224,0.14099929,-0.25796083,0.06910683,3853368,1,1604,0.016218893,936
1000103000072,31000100001820,1000103000079,1000103000000,31,2.2394855,1000103000073,-1,1000103000071,1000103000072,-1,31,2.4098387,2.2377074,2.4098387,6635,26.567793,44.256607,23.762743,89739,2,4,2,189.99197,49.323883,244.44344,32.798603,62.483826,0.07378501,-0.18404122,0.058136392,3855176,1,1820,0.016242417,387
1000103000073,30000100003591,1000103000079,1000103000000,30,2.422044,1000103000074,-1,1000103000072,1000103000073,-1,21,1.9795104,1.8934448,1.9795104,6635,26.484045,44.240273,23.607197,89739,2,4,2,170.19261,42.656105,246.83763,34.86092,65.37738,-0.02981646,-0.11492688,0.088697426,3853368,1,3591,0.011357149,906
1000103000074,29000100002981,1000103000079,1000103000000,29,2.6188614,1000103000075,-1,1000103000073,1000103000074,-1,27,1.9795104,1.9795104,1.9795104,6635,26.354094,44.206398,23.445564,89738,2,4,2,156.30486,36.919353,247.69945,40.11003,67.94427,-0.09653926,-0.14781198,0.13220532,3855199,1,2981,0.013146987,945
1000103000075,28000100001913,1000103000079,1000103000000,28,2.8311827,1000103000076,-1,1000103000074,1000103000075,-1,39,2.7541015,2.7541015,2.840167,6420,26.283789,44.191723,23.323303,87982,2,4,2,133.41408,43.347218,251.44508,41.783363,76.66919,-0.10636874,0.036185592,-0.13367261,3855199,1,1913,0.014154889,896
1000103000076,27000100001300,1000103000079,1000103000000,27,3.060419,1000103000077,-1,1000103000075,1000103000076,-1,51,3.6147583,3.5286925,3.8729553,6420,26.187456,44.161285,23.200539,87982,2,4,2,132.82907,47.331825,268.63843,53.76376,79.00436,-0.104557574,-0.096940264,0.048249453,3853407,1,1300,0.016791511,623
1000103000077,26000100001236,1000103000079,1000103000000,26,3.3080978,1000103000078,-1,1000103000076,1000103000077,-1,49,3.9590209,3.7868896,3.9590209,6420,26.158403,44.139942,23.022545,87982,2,4,2,113.41075,59.46275,275.57596,57.889046,91.18544,-0.12390755,-0.099672385,-0.054418683,3855193,1,1236,0.012966568,662
1000103000078,25000100001424,1000103000079,1000103000000,25,3.575905,1000103000079,-1,1000103000077,1000103000078,-1,36,3.7868896,3.7868896,3.8729553,6420,26.07721,44.10878,22.875643,87982,2,4,2,100.86613,61.56689,286.62244,56.859753,94.62217,-0.103430875,-0.15561838,0.0034651996,3853404,1,1424,0.009126291,822
1000103000079,24000100001476,1000103000079,1000103000000,24,3.8656828,-1,-1,1000103000078,1000103000079,-1,35,2.5819702,2.5819702,2.9262328,6420,26.020155,44.06715,22.711874,87982,2,4,2,82.345314,60.365074,294.92178,51.07053,84.434494,-0.12326937,-0.099776514,0.009617309,3853404,1,1476,0.010442154,870
1000103000080,35000100004350,1000103000085,1000103000000,35,1.6302707,1000103000081,-1,1000103000027,1000103000080,-1,20,1.7213135,1.7213135,1.7213135,6635,27.12209,44.23368,24.133043,89739,3,4,2,137.07043,-2.168996,306.82623,34.836834,65.88847,-0.08822578,0.017841114,-0.024247838,3857510,1,4350,0.011596596,275
1000103000081,34000100004149,1000103000085,1000103000000,34,1.766336,1000103000082,-1,1000103000080,1000103000081,-1,21,1.6352477,1.6352477,1.8073791,6635,27.046358,44.23499,23.965021,89739,3,4,2,135.73257,1.7299252,278.78708,44.20638,79.05987,-0.13122198,-0.02502761,0.009335074,3857510,1,4149,0.007994144,711
1000103000082,33000100003817,1000103000085,1000103000000,33,1.9126327,1000103000083,-1,1000103000081,1000103000082,-1,23,1.4631164,1.4631164,1.6352477,6635,26.943363,44.238567,23.807253,89739,3,4,2,138.66948,-0.60965306,250.98177,34.974606,61.123043,-0.14313705,0.011025464,0.10980357,3857510,1,3817,0.014811542,352
