haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000000000010,53000100000333,1000000000320,1000000000000,53,0.2798018,1000000000011,1000000000321,1000000000009,1000000000010,1000000000344,4270,408.03735,339.87332,383.68076,8006,21.37854,32.15861,12.213797,72001,2,3,1,159.29512,-214.90233,106.138084,162.46481,285.68298,0.57803535,-1.3425494,-0.5674133,4831640,1,333,0.10039979,536
1000000000011,52000100000339,1000000000282,1000000000000,52,0.31970343,1000000000012,1000000000283,1000000000010,1000000000011,1000000000345,4060,395.1275,330.23398,372.75043,8006,21.329271,32.242683,12.180387,72003,2,3,1,157.13898,-214.49307,106.29523,164.67325,288.94598,0.6228644,-1.4022199,-0.8704513,4831640,1,339,0.094472304,543
1000000000012,51000100000327,1000000000282,1000000000000,51,0.36234027,1000000000013,-1,1000000000011,1000000000012,1000000000346,4106,383.0783,322.9184,362.07828,8006,21.273487,32.31425,12.1410885,72003,2,3,1,158.59119,-215.18434,105.84447,163.54742,290.91125,0.691903,-1.2161399,-0.97731376,4831574,1,327,0.09583871,870
1000000000013,50000100000336,1000000000273,1000000000000,50,0.40789944,1000000000014,1000000000274,1000000000012,1000000000013,1000000000347,3834,371.63156,313.8815,351.7504,8006,21.205706,32.397823,12.107193,72003,2,3,1,159.17009,-218.35635,104.290535,160.13484,281.91122,0.2878486,-1.6926303,-0.3560139,4831574,1,336,0.091737166,485
1000000000014,49000100000322,1000000000273,1000000000000,49,0.45657724,1000000000015,-1,1000000000013,1000000000014,1000000000348,3757,361.0455,312.1602,343.66022,8006,21.14811,32.4912,12.058977,72003,2,3,1,158.08789,-220.19334,107.77433,161.30862,279.97058,0.5368703,-1.2570119,-0.3846693,4831574,1,322,0.091411464,353
1000000000015,48000100000342,1000000000273,1000000000000,48,0.5085914,1000000000016,-1,1000000000014,1000000000015,-1,3693,357.17255,303.8979,341.07825,8006,21.08349,32.58718,12.0184555,72003,2,3,1,156.94063,-219.6506,110.27178,163.83731,284.65283,0.48154834,-0.70567214,-0.3359318,4831574,1,342,0.086655185,943
1000000000016,47000100000312,1000000000248,1000000000000,47,0.5641766,1000000000017,1000000000249,1000000000015,1000000000016,-1,3713,349.5127,302.86508,336.00037,8006,21.015526,32.679348,11.97316,72003,2,3,1,161.6084,-223.57646,110.51346,168.10657,287.55798,0.2796406,-0.57218075,0.12856774,4832075,1,312,0.084923804,467
1000000000017,46000100000311,1000000000248,1000000000000,46,0.6235901,1000000000018,-1,1000000000016,1000000000017,-1,3701,345.12335,302.17657,331.61102,8006,20.95364,32.777386,11.926824,72003,2,3,1,161.71167,-219.92282,110.02876,166.12665,283.16946,0.7184239,-0.3065726,-0.022429466,4831627,1,311,0.08741586,598
1000000000018,45000100000299,1000000000248,1000000000000,45,0.6871088,1000000000019,-1,1000000000017,1000000000018,1000000000250,3680,341.50858,297.0987,330.4061,8006,20.878933,32.884678,11.867312,72003,2,3,1,160.95795,-218.57472,111.222176,166.20782,278.67496,0.8902997,-0.05503962,-0.5036321,4832101,1,299,0.08833091,131
1000000000019,44000100000292,1000000000248,1000000000000,44,0.75503564,1000000000020,-1,1000000000018,1000000000019,1000000000290,3613,337.29135,294.51672,326.1028,8006,20.791168,32.981136,11.810661,72003,2,3,1,162.8179,-216.99847,111.34608,169.46492,285.54495,0.6507136,-0.49545178,-0.08961777,4831608,1,292,0.082968175,337
1000000000020,43000100000264,1000000000190,1000000000000,43,0.8276991,1000000000021,1000000000191,1000000000019,1000000000020,1000000000291,3669,333.07416,292.27902,323.0905,8006,20.7032,33.08787,11.755783,72003,2,3,1,152.10143,-221.8507,113.13881,177.95715,291.78635,0.326343,-1.0791075,-0.08864989,4831574,1,264,0.081083745,127
1000000000021,42000100000249,1000000000190,1000000000000,42,0.9054624,1000000000022,-1,1000000000020,1000000000021,1000000000192,3716,341.76678,298.38968,333.9348,8058,20.64381,33.206406,11.680756,71797,2,3,1,153.42763,-217.7261,118.192154,168.60971,276.20212,0.78918844,-1.3224689,-0.14428627,4831600,1,249,0.090613194,953
1000000000022,41000100000265,1000000000171,1000000000000,41,0.98870814,1000000000023,1000000000172,1000000000021,1000000000022,1000000000193,3557,345.38153,313.6233,340.04547,8058,20.567974,33.314426,11.600808,71797,2,3,1,151.56673,-211.46123,122.47154,171.96204,273.55936,1.1056691,-1.4956133,0.09962071,4829636,1,265,0.08956992,730
1000000000023,40000100000226,1000000000171,1000000000000,40,1.0778745,1000000000024,-1,1000000000022,1000000000023,1000000000194,3383,336.08646,312.24625,333.5045,8058,20.47259,33.43191,11.536467,71796,2,3,1,148.25978,-212.4083,113.77571,185.86555,288.74902,0.67327636,-1.5088483,0.2302427,4829636,1,226,0.07606556,221
1000000000024,39000100000257,1000000000167,1000000000000,39,1.173417,1000000000025,1000000000168,1000000000023,1000000000024,1000000000195,3063,322.22986,299.8528,320.76675,8058,20.387228,33.54259,11.479818,71796,2,3,1,153.56528,-216.33327,88.0127,195.81697,294.12552,0.47895288,-1.5786479,0.41830727,4829836,1,257,0.06589179,150
1000000000025,38000100000173,1000000000145,1000000000000,38,1.2758462,1000000000026,1000000000146,1000000000024,1000000000025,1000000000196,3176,302.17657,284.18884,302.17657,8058,20.30269,33.638702,11.47522,71796,2,3,1,127.9348,-224.35164,87.09374,176.89589,279.8153,0.5778154,-1.9885331,0.11625286,4829636,1,173,0.078049794,74
1000000000026,37000100000173,1000000000125,1000000000000,37,1.3857181,1000000000027,1000000000126,1000000000025,1000000000026,1000000000197,2793,264.39374,240.38142,266.37326,8058,20.227406,33.793438,11.44538,71796,2,3,1,120.7223,-232.42903,81.18433,175.54288,271.22787,0.3875954,-1.514143,-0.6999517,4831571,1,173,0.073024325,44
1000000000027,36000100000152,1000000000108,1000000000000,36,1.5036365,1000000000028,1000000000109,1000000000026,1000000000027,1000000000198,2179,213.52893,205.0945,214.38959,8058,20.14625,33.93344,11.424737,71796,2,3,1,85.35862,-241.06148,64.64698,185.0865,281.72647,0.4599794,-0.55793,-0.6528689,4832003,1,152,0.05130031,419
1000000000028,35000100000228,1000000000108,1000000000000,35,1.6302707,1000000000029,-1,1000000000027,1000000000028,1000000000148,1708,183.31989,174.28299,185.90186,8058,20.067883,34.111195,11.378216,71796,2,3,1,82.296425,-275.39114,76.11942,170.89691,258.3859,-0.25543958,-0.678771,-0.45883617,4831685,1,228,0.048799835,546
1000000000029,34000100000216,1000000000094,1000000000000,34,1.766336,1000000000030,1000000000095,1000000000028,1000000000029,1000000000149,1451,137.27475,126.17227,140.88951,8058,20.043129,34.300663,11.338592,71798,2,3,1,83.531746,-271.55225,73.635315,148.86787,236.27357,-0.15137121,-0.92025477,0.15284339,4831685,1,216,0.048871763,929
1000000000030,33000100000239,1000000000094,1000000000000,33,1.9126327,1000000000031,-1,1000000000029,1000000000030,1000000000130,1293,104.82799,100.18044,108.18455,8058,19.996243,34.459923,11.290576,71798,2,3,1,80.21432,-276.40808,91.73284,144.10553,227.31938,-0.36648262,-0.89382136,0.54400355,4831600,1,239,0.046881456,112
1000000000031,32000100000261,1000000000094,1000000000000,32,2.0700274,1000000000032,-1,1000000000030,1000000000031,1000000000113,1181,101.557495,96.22142,104.139465,8058,19.953123,34.639465,11.228608,71798,2,3,1,76.30514,-268.1881,103.29651,145.33698,227.65987,-0.135198,-0.43574995,0.6564399,4831600,1,261,0.043500222,534
1000000000032,31000100000240,1000000000094,1000000000000,31,2.2394855,1000000000033,-1,1000000000031,1000000000032,-1,1094,95.44683,94.06978,95.79109,8058,19.928673,34.7585,11.1798725,71798,2,3,1,72.475494,-251.92694,105.302315,157.61807,250.57251,0.15677898,-0.16451758,0.6546649,4831685,1,240,0.03557508,208
1000000000033,30000100000224,1000000000093,1000000000000,30,2.422044,1000000000034,1000000000094,1000000000032,1000000000033,-1,930,82.96731,81.33206,83.7419,8058,19.894281,34.879025,11.126263,71798,2,3,1,71.40749,-238.6222,104.68447,167.69319,255.58606,0.23059174,-0.19509587,0.5028714,4832078,1,224,0.026611278,685
1000000000034,29000100000220,1000000000070,1000000000000,29,2.6188614,1000000000035,1000000000071,1000000000033,1000000000034,1000000000081,726,61.19269,59.901707,63.344334,8058,19.805712,35.019516,11.078791,71798,2,3,1,82.2561,-245.98137,97.434875,135.47379,201.9154,0.0759393,-0.18533264,0.5497094,4831587,1,220,0.03353739,172
1000000000035,28000100000204,1000000000065,1000000000000,28,2.8311827,1000000000036,1000000000066,1000000000034,1000000000035,1000000000082,512,33.651676,33.135284,35.286926,8035,19.756466,35.207607,11.019618,71908,2,3,1,88.34412,-264.0009,97.30237,116.02889,186.84402,-0.2614837,0.19190818,0.46211055,4829640,1,204,0.028169405,215
1000000000036,27000100000262,1000000000065,1000000000000,27,3.060419,1000000000037,-1,1000000000035,1000000000036,-1,402,31.672167,31.413969,33.221348,8035,19.7047,35.371212,10.970054,71908,2,3,1,93.948875,-262.71307,85.390656,127.50801,204.96243,-0.3410596,0.13041903,0.3486405,4831571,1,262,0.020330744,552
1000000000037,26000100000218,1000000000065,1000000000000,26,3.3080978,1000000000038,-1,1000000000036,1000000000037,-1,384,29.692657,29.520525,30.63938,8035,19.658728,35.56206,10.916612,71908,2,3,1,84.73194,-236.33458,84.4329,119.81468,180.2842,-0.17621136,0.030213393,0.40179792,4831640,1,218,0.02323764,417
1000000000038,25000100000200,1000000000065,1000000000000,25,3.575905,1000000000039,-1,1000000000037,1000000000038,-1,330,27.885277,27.799212,28.05741,8035,19.588228,35.656223,10.885113,71908,2,3,1,75.33187,-244.43874,80.536316,125.834076,206.39996,-0.059406012,0.037399217,0.35264546,4831614,1,200,0.016240835,198
1000000000039,24000100000211,1000000000065,1000000000000,24,3.8656828,1000000000040,-1,1000000000038,1000000000039,-1,253,23.237732,23.237732,23.409863,8035,19.532059,35.763756,10.829906,71908,2,4,1,79.51905,-211.69469,76.37511,131.7293,200.62602,0.027368957,-0.03453066,0.29538947,4829646,1,211,0.013006032,35
1000000000040,23000100000194,1000000000059,1000000000000,23,4.1794686,1000000000041,1000000000060,1000000000039,1000000000040,1000000000060,225,15.2336235,14.975427,15.922149,8044,19.507942,35.87625,10.812223,71853,2,4,1,83.85376,-191.87312,71.27267,95.34161,155.74052,0.0074542025,-0.001365584,0.4270526,4831603,1,194,0.020323863,531
1000000000041,22000100000147,1000000000054,1000000000000,22,4.5195556,1000000000042,1000000000055,1000000000040,1000000000041,1000000000061,165,4.991809,4.991809,4.991809,8044,19.298307,35.86808,10.757833,71853,2,4,1,82.96515,-189.89827,75.38898,78.880615,108.76261,-0.089429595,-0.0018508796,0.32881883,4831609,1,147,0.030267414,91
1000000000042,21000100000272,1000000000047,1000000000000,21,4.888449,1000000000043,1000000000048,1000000000041,1000000000042,1000000000048,75,4.905743,4.905743,5.1639404,8044,19.252258,35.93543,10.7146,71849,2,4,1,149.24573,-146.48856,76.68805,68.96393,119.41562,0.0019930885,-0.11031966,-0.10385212,4831601,1,272,0.010325886,435
1000000000043,20000100000212,1000000000047,1000000000000,20,5.2888336,1000000000044,-1,1000000000042,1000000000049,-1,59,0.0,0.0,0.0,8044,19.178196,36.034317,10.667074,71849,2,4,1,137.64647,-137.26869,73.7241,71.962975,121.12587,-0.016780581,-0.028027274,-0.12668876,4831600,1,212,0.008147984,924
1000000000044,19000100000481,1000000000047,1000000000000,19,5.7238646,1000000000045,-1,1000000000043,1000000000044,-1,44,3.3565612,3.3565612,3.3565612,8044,19.114609,36.105946,10.616438,71849,2,4,1,123.89926,-145.60217,77.41212,69.01327,115.1827,-0.03818819,0.06913757,-0.01900333,4832073,1,481,0.0066627385,487
1000000000045,18000100000494,1000000000047,1000000000000,18,6.1968336,1000000000046,-1,1000000000044,1000000000045,-1,34,2.4959044,2.4959044,2.4959044,8044,19.036707,36.17896,10.60843,71851,2,4,1,118.54809,-130.82166,71.211914,70.62702,124.24695,-0.06165281,0.06213481,-0.0046746526,4831597,1,494,0.0052016564,640
1000000000046,17000100000402,1000000000047,1000000000000,17,6.7115865,1000000000047,-1,1000000000045,1000000000046,-1,30,1.8934448,1.8934448,1.8934448,8044,18.990585,36.24405,10.583784,71851,2,4,1,123.965775,-146.60075,57.754116,57.111027,103.47103,-0.023288403,0.07013667,-0.0016166007,4831597,1,402,0.006378492,890
1000000000047,16000100000487,1000000000047,1000000000000,16,7.272188,-1,-1,1000000000046,1000000000047,-1,20,1.2909851,1.2909851,1.3770508,8044,18.907568,36.32825,10.542731,71851,2,4,1,112.022064,-134.8928,50.472225,53.198208,96.94568,-0.012944988,0.015465578,-1.1227393E-4,4831602,1,487,0.0045647994,159
1000000000048,21000100000273,1000000000054,1000000000000,21,4.888449,1000000000049,-1,1000000000041,1000000000042,-1,29,0.0,0.0,0.0,8044,19.40684,36.0487,10.737611,71849,2,4,1,68.69047,-159.17453,68.03352,58.604042,102.32597,-0.07498194,-0.009454306,-0.051447343,4831609,1,273,0.005706088,733
1000000000049,20000100000213,1000000000054,1000000000000,20,5.2888336,1000000000050,-1,1000000000048,1000000000049,1000000000043,42,4.3032837,4.217218,4.4754148,8044,19.39454,36.139618,10.694717,71851,2,4,1,60.080757,-161.84378,74.898796,70.13521,115.34459,-0.034665093,0.018400198,-3.983463E-4,4831613,1,213,0.0073584644,931
1000000000050,19000100000499,1000000000054,1000000000000,19,5.7238646,1000000000051,-1,1000000000049,1000000000050,-1,41,3.7008238,3.7008238,3.8729553,8044,19.35022,36.2133,10.667031,71851,2,4,1,65.97182,-145.6315,67.22254,64.554794,112.75635,-0.0211059,0.04794618,0.008012624,4831680,1,499,0.006851791,734
1000000000051,18000100000377,1000000000054,1000000000000,18,6.1968336,1000000000052,-1,1000000000050,1000000000051,-1,42,2.2377074,2.2377074,2.4098387,8044,19.305326,36.300106,10.643925,71851,2,4,1,52.76655,-141.4219,67.029,57.514225,102.72689,-0.07402866,0.06104947,-0.010574512,4831680,1,377,0.007953951,666
1000000000052,17000100000453,1000000000054,1000000000000,17,6.7115865,1000000000053,-1,1000000000051,1000000000052,-1,28,1.8934448,1.8934448,1.8934448,8044,19.2388,36.352203,10.585753,71851,2,4,1,65.93454,-160.9154,62.503956,60.617496,98.090256,-0.06307187,0.05785174,-0.085573,4831623,1,453,0.00686337,955
1000000000053,16000100000379,1000000000054,1000000000000,16,7.272188,1000000000054,-1,1000000000052,1000000000053,-1,23,1.8934448,1.8934448,1.8934448,8044,19.233727,36.442623,10.561073,71851,2,4,1,63.045856,-141.7959,74.72166,57.972572,103.58889,-0.022652484,-0.016517242,-0.009377993,4831683,1,379,0.004405136,852
1000000000054,15000100000278,1000000000054,1000000000000,15,7.8832035,-1,-1,1000000000053,1000000000054,-1,21,1.4631164,1.4631164,1.549182,8044,19.17755,36.489563,10.511157,71851,2,4,1,50.130367,-133.01059,77.09885,60.25466,107.495544,0.020714048,-0.05009302,-0.05421468,4831611,1,278,0.0035235595,84
1000000000055,22000100000149,1000000000059,1000000000000,22,4.5195556,1000000000056,-1,1000000000040,1000000000041,-1,23,0.0,0.0,0.0,8044,19.526505,36.067566,10.734169,71849,2,4,1,16.458698,-222.10446,47.6646,65.448204,107.83714,0.029923815,0.019165503,0.01729396,4831626,1,149,0.0049878503,156
1000000000056,21000100000839,1000000000059,1000000000000,21,4.888449,1000000000057,-1,1000000000055,1000000000056,-1,42,2.840167,2.7541015,2.9262328,8044,19.513067,36.17163,10.694243,71851,2,4,1,27.05846,-221.6075,57.750477,54.72234,98.07234,0.07576581,0.008584801,-0.059251565,4831627,1,839,0.00998567,825
1000000000057,20000100000832,1000000000059,1000000000000,20,5.2888336,1000000000058,-1,1000000000056,1000000000057,-1,36,1.7213135,1.7213135,1.8073791,8044,19.472523,36.273994,10.689564,71851,2,4,1,24.862293,-208.14096,55.21655,49.710854,88.18798,0.02097192,-0.014022417,-0.015072691,4831657,1,832,0.0100323055,452
1000000000058,19000100000847,1000000000059,1000000000000,19,5.7238646,1000000000059,-1,1000000000057,1000000000058,-1,30,1.549182,1.549182,1.7213135,8044,19.453493,36.365845,10.67031,71851,2,4,1,39.913338,-204.52737,56.838047,53.79421,83.96861,-0.008826622,-0.020388914,-0.060313113,4831627,1,847,0.0087408535,532
1000000000059,18000100000682,1000000000059,1000000000000,18,6.1968336,-1,-1,1000000000058,1000000000059,-1,28,1.2909851,1.2909851,1.2909851,8044,19.44308,36.462967,10.632909,71851,2,4,1,34.96384,-193.08661,58.556408,53.19817,85.639465,-0.044688042,-0.030090932,-0.09015369,4831663,1,682,0.007836351,322
1000000000060,23000100000195,1000000000065,1000000000000,23,4.1794686,1000000000061,-1,1000000000039,1000000000040,-1,21,0.0,0.0,0.0,8035,19.595985,36.03731,10.774144,71908,2,4,1,12.498946,-339.07083,107.09044,63.614548,105.71099,0.019815177,0.055343736,-0.050951734,4829668,1,195,0.0047823144,659
1000000000061,22000100000148,1000000000065,1000000000000,22,4.5195556,1000000000062,-1,1000000000060,1000000000041,1000000000055,26,0.0,0.0,0.0,8035,19.587303,36.19505,10.731322,71906,2,4,1,33.573578,-299.55927,91.73678,61.088303,109.9804,-0.018569907,0.008233271,-0.028118359,4831445,1,148,0.005296963,957
1000000000062,21000100000657,1000000000065,1000000000000,21,4.888449,1000000000063,-1,1000000000061,1000000000062,-1,54,3.2704954,3.2704954,3.7008238,8035,19.574257,36.351143,10.664321,71906,2,4,1,25.810463,-281.87106,92.86308,59.53175,101.23399,-0.16059612,-0.039110813,-0.07826195,4824742,1,657,0.012525934,648
1000000000063,20000100000712,1000000000065,1000000000000,20,5.2888336,1000000000064,-1,1000000000062,1000000000063,-1,42,2.6680357,2.6680357,2.9262328,8044,19.521233,36.511135,10.618112,71851,2,4,1,34.20412,-259.21716,94.34706,59.40353,99.22522,-0.14018662,0.00291274,-0.009893964,4824739,1,712,0.009190108,718
1000000000064,19000100000676,1000000000065,1000000000000,19,5.7238646,1000000000065,-1,1000000000063,1000000000064,-1,35,2.6680357,2.6680357,2.6680357,8044,19.52485,36.651234,10.565887,71851,2,4,1,31.16364,-240.16264,91.59371,71.79569,119.371185,-0.0844325,0.017450903,-0.038465086,4831426,1,676,0.0050970465,376
1000000000065,18000100000639,1000000000065,1000000000000,18,6.1968336,-1,-1,1000000000064,1000000000065,-1,26,1.8934448,1.8934448,1.8934448,8044,19.482985,36.782333,10.524413,71851,2,4,1,5.435679,-231.5755,74.7696,52.066505,91.71852,-0.056631878,-0.045624975,-0.030173605,4824743,1,639,0.0070601157,669
1000000000066,28000100002804,1000000000070,1000000000000,28,2.8311827,1000000000067,-1,1000000000034,1000000000066,-1,27,1.3770508,1.2909851,1.4631164,8058,19.873182,35.042442,11.298085,71798,2,3,1,17.246685,-235.14839,-66.337654,33.91875,61.87871,-0.096846856,-0.08546452,0.014257755,4824863,1,2804,0.014276908,628
1000000000067,27000100003349,1000000000070,1000000000000,27,3.060419,1000000000068,-1,1000000000066,1000000000067,-1,22,1.6352477,1.6352477,1.6352477,8035,19.858637,35.188694,11.33649,71908,2,3,1,18.459095,-233.3126,-37.838768,39.974964,67.26101,-0.02685137,-0.07938687,-0.109239675,4824835,1,3349,0.011053194,138
1000000000068,26000100003361,1000000000070,1000000000000,26,3.3080978,1000000000069,-1,1000000000067,1000000000068,-1,21,1.6352477,1.6352477,1.7213135,8035,19.857948,35.286263,11.379727,71908,2,3,1,24.675817,-227.2118,-28.460758,47.8056,77.659294,-0.0090214675,-0.06561643,0.019308727,4824847,1,3361,0.0085138045,393
1000000000069,25000100002456,1000000000070,1000000000000,25,3.575905,1000000000070,-1,1000000000068,1000000000069,-1,28,1.6352477,1.6352477,1.8073791,8035,19.839342,35.417995,11.400824,71908,2,3,1,15.351564,-224.28049,-12.525662,46.67768,79.02422,0.028043395,0.0072157765,0.023493072,4824852,1,2456,0.010484564,883
1000000000070,23000100002179,1000000000070,1000000000000,23,4.1794686,-1,-1,1000000000069,1000000000070,-1,23,1.1188537,1.1188537,1.1188537,8035,19.810236,35.617188,11.377638,71908,2,3,1,12.202309,-220.50458,3.4442954,40.98159,70.64328,0.02413025,-0.026272595,-0.0018108847,4824854,1,2179,0.009235359,398
1000000000071,29000100000222,1000000000080,1000000000000,29,2.6188614,1000000000072,1000000000081,1000000000033,1000000000034,-1,27,0.0,0.0,0.0,8058,19.88654,35.1009,10.969964,71798,2,3,1,-39.432705,-273.61542,292.2941,55.25184,97.98385,-0.063770674,0.013268834,0.0106230145,4829609,1,222,0.006282374,575
1000000000072,28000100000206,1000000000080,1000000000000,28,2.8311827,1000000000073,-1,1000000000071,1000000000035,-1,71,0.0,0.0,0.0,8035,19.908867,35.24785,10.803364,71908,2,3,1,-8.215859,-251.48611,250.23488,56.6366,92.88873,-0.08844648,0.0581552,0.10274995,4829604,1,206,0.017199622,484
1000000000073,27000100001370,1000000000080,1000000000000,27,3.060419,1000000000074,-1,1000000000072,1000000000073,-1,61,4.0450864,4.0450864,4.6475463,8035,19.922873,35.406555,10.6595125,71904,2,3,1,17.2453,-233.98726,224.65416,58.794193,94.26058,-0.07127147,0.048059665,0.087277874,4829604,1,1370,0.013326894,659
1000000000074,26000100001391,1000000000080,1000000000000,26,3.3080978,1000000000075,-1,1000000000073,1000000000074,-1,54,4.217218,4.217218,4.217218,8035,19.904865,35.548584,10.549032,71904,2,3,1,27.514334,-224.362,197.03915,61.36931,99.22062,0.031281468,-0.08652584,-0.083216965,4829209,1,1391,0.012083716,737
1000000000075,25000100001622,1000000000080,1000000000000,25,3.575905,1000000000076,-1,1000000000074,1000000000075,-1,41,3.2704954,3.2704954,3.442627,8035,19.881668,35.685963,10.442695,71904,2,3,1,29.104424,-222.94315,185.98924,60.054108,102.029205,-0.09409554,-0.037657663,-0.09805223,4829209,1,1622,0.008543529,549
1000000000076,24000100001490,1000000000080,1000000000000,24,3.8656828,1000000000077,-1,1000000000075,1000000000076,-1,40,3.098364,3.098364,3.2704954,8035,19.8627,35.80613,10.345189,71904,2,4,1,38.615448,-213.34163,178.9688,54.758545,90.71843,-0.06018165,0.0015066888,-0.016481696,4829659,1,1490,0.010732321,897
1000000000077,23000100001682,1000000000080,1000000000000,23,4.1794686,1000000000078,-1,1000000000076,1000000000077,-1,33,2.5819702,1.8073791,2.840167,8035,19.859797,35.933807,10.249996,71904,2,4,1,34.85293,-205.36621,166.17699,50.892323,84.129036,-0.024186136,0.04263022,0.04780302,4829209,1,1682,0.01196961,64
1000000000078,22000100001599,1000000000080,1000000000000,22,4.5195556,1000000000079,-1,1000000000077,1000000000078,-1,30,2.2377074,2.2377074,2.3237731,8035,19.831432,36.028965,10.1679535,71904,2,4,1,34.392094,-197.20029,156.98586,54.377277,95.41919,-0.08386494,0.0735803,0.00618327,4829659,1,1599,0.007277237,187
1000000000079,21000100001601,1000000000080,1000000000000,21,4.888449,1000000000080,-1,1000000000078,1000000000079,-1,26,2.065576,1.9795104,2.2377074,8035,19.822409,36.09443,10.102768,71904,2,4,1,39.08959,-187.06894,146.10411,51.722263,92.67016,0.0013580414,0.040968064,0.047110595,4829659,1,1601,0.0060341777,248
1000000000080,20000100001553,1000000000080,1000000000000,20,5.2888336,-1,-1,1000000000079,1000000000080,-1,22,1.4631164,1.4631164,1.4631164,8035,19.789623,36.188107,10.043093,71906,2,4,1,34.929302,-181.63914,139.56187,52.37274,87.65248,0.06011005,0.023197893,0.06344313,4829659,1,1553,0.006410918,141
1000000000081,29000100000221,1000000000093,1000000000000,29,2.6188614,1000000000082,-1,1000000000033,1000000000034,1000000000071,37,0.0,0.0,0.0,8058,19.90019,34.93832,11.083444,71798,2,3,1,-37.079697,-39.3642,78.13422,60.00866,104.58326,-0.11943031,-0.011143444,0.08377898,4834014,1,221,0.0077720247,51
