galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000205000010,3000205000082,3000205000009,3000205000010,53000300001038,53000300001038,3000205000000,3000205000011,-1,0,53,0.2798018,50.004154,16054,47.105717,16.794857,16.21345,61442,5,1,1,-59.63606,-43.308323,-77.97136,1069,50.004154,0.11906578,134.39389,137.2876,2.2567134,0.6857351,0.0575276,2.3133209,1.4086325,0.0012248663,0.021408552,0.0054171137,2.6579076E-4,0.025873773,0.009426533,1.6349716,0.0,43.170284,0.035070587,0.07999992,-20.109207,-20.528076,-21.000685,-21.431026,-22.721561,-16.014973,-16.775064,-17.424437,-17.948856,-19.265009,-20.037117,-20.471502,-20.955763,-21.39835,-22.711594,4.2911115,880
3000205000011,3000205000082,3000205000010,3000205000011,52000300001028,52000300001028,3000205000000,3000205000012,-1,0,52,0.31970343,48.45497,16054,47.135017,16.818075,16.246447,61442,5,1,1,-52.06868,-35.130577,-78.5778,1010,48.45497,0.11630467,133.85684,152.70276,2.3075354,0.66118073,0.0575276,1.9639435,1.3643193,0.0012245589,0.020199005,0.005193203,2.6579076E-4,0.026874099,0.0075817253,1.3697269,0.0,43.14907,0.038968097,0.07993665,-20.06552,-20.494093,-20.968187,-21.39814,-22.68972,-16.068085,-16.822058,-17.466358,-17.985504,-19.29617,-20.008057,-20.448736,-20.932167,-21.37202,-22.68187,4.082803,344
3000205000012,3000205000082,3000205000011,3000205000012,51000300001036,51000300001036,3000205000000,3000205000013,-1,0,51,0.36234027,56.545147,16054,47.168003,16.850428,16.26382,61442,5,1,1,-52.567474,-29.710068,-78.50381,873,56.545147,0.120724864,141.92839,124.20646,2.21274,0.6403052,0.0575276,3.4608874,1.3896723,0.001224138,0.017931541,0.0050179106,2.6579076E-4,0.028445559,0.0066999868,1.8693731,0.0,43.395576,0.03149045,0.07386086,-20.21055,-20.601936,-21.057076,-21.477715,-22.767221,-16.124846,-16.87195,-17.510666,-18.024347,-19.329996,-20.123463,-20.535725,-21.00549,-21.440453,-22.755709,3.8437376,572
3000205000013,3000205000082,3000205000012,3000205000013,50000300000998,50000300000998,3000205000000,3000205000014,-1,0,50,0.40789944,63.000072,16054,47.20689,16.872898,16.30918,61442,5,1,1,-55.907497,-21.239214,-72.649284,776,63.000072,0.12323559,148.27654,119.13435,2.1425781,0.6114781,0.0575276,4.613413,1.3811976,0.0012235133,0.016054358,0.0047941264,2.6579076E-4,0.028744332,0.0060518766,1.433868,0.0,43.520172,0.034516636,0.06824315,-20.10185,-20.521786,-20.98836,-21.41056,-22.690956,-16.187382,-16.92743,-17.560642,-18.06944,-19.372396,-20.051233,-20.481943,-20.95682,-21.38775,-22.68414,3.6456802,320
3000205000014,3000205000082,3000205000013,3000205000014,49000300001024,49000300001024,3000205000000,3000205000015,-1,0,49,0.45657724,70.91811,16054,47.234936,16.883034,16.336586,61442,5,1,1,-58.5164,-2.8810494,-70.52051,730,70.91811,0.12605864,155.54721,123.57325,1.8912364,0.5891762,0.0575276,6.742382,1.3436154,0.0012225328,0.014139401,0.0046297275,2.6579076E-4,0.02224803,0.0057667377,1.0335848,0.0,43.59661,0.035535593,0.05998171,-20.0827,-20.540092,-21.024733,-21.459963,-22.779062,-16.259346,-16.992256,-17.620056,-18.124397,-19.427189,-20.040411,-20.506948,-20.998522,-21.441017,-22.773413,3.4030716,368
3000205000015,3000205000082,3000205000014,3000205000015,48000300001053,48000300001053,3000205000000,3000205000016,-1,0,48,0.5085914,69.88532,16054,47.2684,16.877611,16.370829,61442,5,1,1,-52.997528,20.008408,-73.555,704,69.88532,0.12317331,156.2085,128.19464,1.7304957,0.5730123,0.0575276,6.551928,1.4844823,0.0012214442,0.013260786,0.00450799,2.6579076E-4,0.021004861,0.006489172,2.5415032,0.0,43.59259,0.035924062,0.057977006,-20.23754,-20.639097,-21.08087,-21.486603,-22.738802,-16.344614,-17.0698,-17.691813,-18.191605,-19.49487,-20.201082,-20.610128,-21.05784,-21.469938,-22.73384,3.1181142,697
3000205000016,3000205000069,3000205000015,3000205000016,47000300001076,47000300001076,3000205000000,3000205000017,3000205000070,0,47,0.5641766,59.557446,16054,47.302208,16.862091,16.394506,61442,5,1,1,-43.39044,20.829271,-67.22337,716,59.557446,0.11449031,149.57315,133.3918,1.3917904,0.5331781,0.0575276,5.305078,1.5282657,0.0010341154,0.011607685,0.004208179,2.6579076E-4,0.015304123,0.0069664777,0.36363116,0.0,43.6257,0.034808394,0.056639995,-20.084984,-20.510416,-20.959248,-21.36838,-22.633398,-16.447197,-17.161615,-17.77622,-18.27043,-19.5733,-20.051867,-20.483559,-20.937723,-21.352789,-22.628826,2.9590988,450
3000205000017,3000205000069,3000205000016,3000205000017,46000300001035,46000300001035,3000205000000,3000205000018,-1,0,46,0.6235901,57.319736,16054,47.292362,16.825363,16.404673,61442,5,1,1,10.483763,86.52213,-78.59094,406,57.319736,0.11064375,149.26521,123.122505,1.1243774,0.5274846,0.0575276,4.8411365,1.7654768,0.001033371,0.010764199,0.004158223,2.6579076E-4,0.014457243,0.008165544,6.4479876,0.0060740192,43.59249,0.021093337,0.05479067,-21.023235,-21.229103,-21.549398,-21.867607,-22.96119,-16.58317,-17.275461,-17.877357,-18.362679,-19.659834,-20.921099,-21.146015,-21.482563,-21.818882,-22.946491,2.613049,375
3000205000018,3000205000050,3000205000017,3000205000018,45000300000994,45000300000994,3000205000000,3000205000019,3000205000051,0,45,0.6871088,47.250053,16054,47.302044,16.782965,16.437843,61442,5,1,1,22.161661,82.57753,-128.5964,544,47.250053,0.1013749,141.5813,126.24155,1.3162705,0.38041875,0.010884486,3.3623772,1.5190325,3.6239316E-4,0.0098352125,0.0031846133,2.5985068E-5,0.009059337,0.008070574,1.1477758,0.0,43.7777,0.021653995,0.053907428,-19.88412,-20.288801,-20.743137,-21.151875,-22.429255,-15.098234,-15.741922,-16.308971,-16.75461,-17.943798,-19.801836,-20.22394,-20.691647,-21.11448,-22.41798,2.7001562,988
3000205000019,3000205000050,3000205000018,3000205000019,44000300001069,44000300001069,3000205000000,3000205000020,-1,0,44,0.75503564,43.463165,16054,47.288113,16.736115,16.492596,61442,5,1,1,-0.82238334,45.433865,-104.328316,523,43.463165,0.09617179,139.41414,130.89633,0.9691945,0.36266464,0.010884486,2.891889,1.695988,3.6222316E-4,0.008625371,0.0030433217,2.5985068E-5,0.008043083,0.009397626,0.0,0.0,43.731922,0.036714662,0.053393673,-19.55776,-20.084965,-20.580593,-21.010221,-22.323265,-15.2572565,-15.878055,-16.430502,-16.866978,-18.047073,-19.53376,-20.065203,-20.564617,-20.998598,-22.319857,2.4524312,677
3000205000020,3000205000050,3000205000019,3000205000020,43000300001076,43000300001076,3000205000000,3000205000021,-1,0,43,0.8276991,37.78283,16054,47.26877,16.672947,16.555735,61442,5,1,1,23.128712,101.96602,-167.81393,331,37.78283,0.08937134,134.8398,121.21985,0.5896609,0.36266464,0.010884486,1.9493344,2.0144043,3.6208818E-4,0.0074955574,0.0030433217,2.5985068E-5,0.006488743,0.011304575,4.446364,0.0018342732,43.55701,0.009690109,0.05198293,-20.319645,-20.637722,-21.028965,-21.403673,-22.621279,-15.463828,-16.044249,-16.574087,-16.998657,-18.165106,-19.918621,-20.310076,-20.760838,-21.20336,-22.55659,2.0848355,104
3000205000021,3000205000040,3000205000020,3000205000021,42000300001129,42000300001129,3000205000000,3000205000022,3000205000041,0,42,0.9054624,24.44265,16054,47.222523,16.626263,16.626804,61446,5,1,1,18.128479,83.737724,-177.86275,282,24.44265,0.075122446,118.29305,114.020966,0.82576257,0.28478667,0.0,0.046523105,1.8427082,0.0,0.009412742,0.0022278482,0.0,4.0035613E-4,0.011023656,3.3349082,0.0,41.39108,0.00871941,0.0132274395,-20.341454,-20.58759,-20.94693,-21.301264,-22.466846,99.0,99.0,99.0,99.0,99.0,-19.808422,-20.148848,-20.585852,-21.029709,-22.377234,2.1268888,221
3000205000022,3000205000040,3000205000021,3000205000022,41000300001069,41000300001069,3000205000000,3000205000023,-1,0,41,0.98870814,17.12707,16054,47.17703,16.558153,16.729752,61444,5,1,1,11.622982,72.293945,-174.8315,295,17.12707,0.06472629,106.67708,106.39564,1.1776528,0.23542812,0.0,0.0,1.4974358,0.0,0.010359508,0.0017364119,0.0,0.0,0.0074133957,2.83545,0.0,0.0,0.012391474,0.06472629,-20.183353,-20.412365,-20.75424,-21.092037,-22.217869,99.0,99.0,99.0,99.0,99.0,-19.917152,-20.192741,-20.575655,-20.960777,-22.17811,2.177074,229
3000205000023,3000205000040,3000205000022,3000205000023,40000300001341,40000300001341,3000205000000,3000205000024,-1,0,40,1.0778745,15.922149,16054,47.160477,16.508667,16.826883,61444,5,1,1,-0.89751655,63.184692,-190.72864,236,15.922149,0.0611626,105.81027,109.32416,0.49814862,0.19435981,0.0,0.29101986,1.1713862,0.0,0.0036908847,0.0014115814,0.0,0.0014623828,0.004568353,1.7438549,0.0,42.76926,0.007261863,0.039269805,-19.763252,-20.02867,-20.395134,-20.749823,-21.895786,99.0,99.0,99.0,99.0,99.0,-19.498291,-19.81271,-20.220737,-20.621824,-21.856707,2.2505476,949
3000205000024,3000205000040,3000205000023,3000205000024,39000300001411,39000300001411,3000205000000,3000205000025,-1,0,39,1.173417,16.438543,16054,47.17799,16.498165,16.913284,61444,5,1,1,1.4046851,64.553246,-187.36261,245,16.438543,0.059735667,108.78895,126.40549,0.5446267,0.16973202,0.0,0.5553701,0.962117,0.0,0.0030335488,0.0012549238,0.0,0.0016740421,0.0036805447,0.87001234,0.0,43.16366,0.0103366785,0.0448551,-19.34512,-19.669077,-20.073376,-20.449282,-21.63204,99.0,99.0,99.0,99.0,99.0,-19.222193,-19.573975,-19.998909,-20.395205,-21.615631,2.2125235,917
3000205000025,3000205000040,3000205000024,3000205000025,38000300001552,38000300001552,3000205000000,3000205000026,-1,0,38,1.2758462,16.008215,16054,47.19869,16.458143,17.002405,61444,5,1,1,-5.9908695,66.110435,-188.55319,204,16.008215,0.057105854,109.79969,113.55586,0.37526593,0.15779296,0.0,0.8135282,0.88875693,0.0,0.0023558892,0.0011888734,0.0,0.0010764869,0.003912505,0.37478974,0.0,43.294235,0.01005887,0.039357085,-19.014023,-19.43113,-19.887249,-20.291641,-21.53058,99.0,99.0,99.0,99.0,99.0,-18.916506,-19.356287,-19.828716,-20.249296,-21.517984,2.0389507,725
3000205000026,3000205000040,3000205000025,3000205000026,37000300001426,37000300001426,3000205000000,3000205000027,-1,0,37,1.3857181,11.188538,16054,47.217606,16.42364,17.08567,61444,5,1,1,-20.131573,58.18845,-165.84724,177,11.188538,0.04878365,99.31606,105.37093,0.3018908,0.15281257,0.0,0.005043325,0.982199,0.0,0.002197664,0.0011543697,0.0,2.7144217E-5,0.004738159,0.56248987,0.0,40.324783,0.008770688,0.006562315,-19.113409,-19.50459,-19.940529,-20.333313,-21.547596,99.0,99.0,99.0,99.0,99.0,-18.997572,-19.411835,-19.866385,-20.279337,-21.53156,1.7814525,823
3000205000027,3000205000040,3000205000026,3000205000027,36000300001296,36000300001296,3000205000000,3000205000028,-1,0,36,1.5036365,10.672143,16054,47.249264,16.417706,17.170147,61444,5,1,1,-26.841522,64.53879,-168.35112,180,10.672143,0.046137612,99.73974,104.8829,0.3531706,0.14559942,0.0,0.0040990757,0.98941463,0.0,0.002162402,0.0011063504,0.0,2.3839159E-5,0.0046817795,0.65159255,0.0,40.227745,0.009431397,0.005856939,-19.246197,-19.608995,-20.024708,-20.405064,-21.595959,99.0,99.0,99.0,99.0,99.0,-19.157333,-19.538076,-19.968225,-20.364056,-21.58392,1.5534834,570
3000205000028,3000205000040,3000205000027,3000205000028,35000300001339,35000300001339,3000205000000,3000205000029,-1,0,35,1.6302707,10.758209,16054,47.26168,16.391235,17.271927,61444,5,1,1,-26.984829,59.53526,-166.007,187,10.758209,0.04436303,102.12437,107.84368,0.38945717,0.1375626,0.0,0.0038008273,0.9211605,0.0,0.0019630739,0.0010620212,0.0,1.6687107E-5,0.003933406,0.68206906,0.0,40.182354,0.009839616,0.0048275716,-19.371954,-19.700558,-20.089933,-20.45325,-21.611694,99.0,99.0,99.0,99.0,99.0,-19.311693,-19.65159,-20.050615,-20.424696,-21.603373,1.3388325,499
3000205000029,3000205000040,3000205000028,3000205000029,34000300001831,34000300001831,3000205000000,3000205000030,-1,0,34,1.766336,9.381158,16054,47.3012,16.361362,17.359682,61444,5,1,1,-57.28513,36.28291,-180.28865,108,9.381158,0.04056905,99.72425,104.76234,0.37900677,0.12949817,0.0,0.006367333,0.8910794,0.0,0.0016224935,0.0010257487,0.0,1.4826214E-5,0.0037028315,1.1844363,0.0,39.971333,0.0027798188,0.0037961847,-20.13228,-20.300095,-20.587442,-20.868797,-21.895954,99.0,99.0,99.0,99.0,99.0,-19.477526,-19.774294,-20.16954,-20.562302,-21.806713,1.1292007,280
3000205000030,3000205000040,3000205000029,3000205000030,33000300001832,33000300001832,3000205000000,3000205000031,-1,0,33,1.9126327,6.971319,16054,47.324238,16.3262,17.448786,61444,5,1,1,-45.76898,36.436333,-165.74535,105,6.971319,0.03510998,92.408554,99.00318,0.055536516,0.116116345,0.0,0.0,0.84049904,0.0,5.936165E-4,9.725653E-4,0.0,0.0,0.0040954133,1.7819564,0.0,0.0,5.762283E-4,0.03510998,-19.878145,-20.116682,-20.45771,-20.776766,-21.857136,99.0,99.0,99.0,99.0,99.0,-16.545576,-17.049274,-17.65698,-18.365284,-20.766665,0.9824398,43
3000205000031,3000205000040,3000205000030,3000205000031,32000300002046,32000300002046,3000205000000,3000205000032,-1,0,32,2.0700274,6.799188,16054,47.35349,16.307257,17.531178,61444,5,1,1,-38.705173,38.011524,-155.89122,89,6.799188,0.033209488,93.83555,99.357315,0.03315861,0.09693902,0.0,0.09080683,0.77343005,0.0,4.3212937E-4,7.7321E-4,0.0,3.2277592E-4,0.0031241467,1.1877973,0.0,42.48796,8.390626E-4,0.032397047,-19.41303,-19.684896,-20.041998,-20.383764,-21.52489,99.0,99.0,99.0,99.0,99.0,-17.416105,-17.926111,-18.515863,-19.169474,-21.090261,0.8850458,20
3000205000032,3000205000040,3000205000031,3000205000032,31000300002024,31000300002024,3000205000000,3000205000033,-1,0,31,2.2394855,5.680334,16055,47.376564,16.312065,17.598587,61472,5,1,1,-34.307034,33.75499,-146.42885,90,5.680334,0.029781008,90.570595,95.14549,0.0124650095,0.084798746,0.0,0.014433986,0.7184675,0.0,2.4985976E-4,6.7321106E-4,0.0,1.0817287E-4,0.0029820565,0.7910577,0.0,41.37529,4.615096E-4,0.017327499,-19.198927,-19.479982,-19.835514,-20.17123,-21.297049,99.0,99.0,99.0,99.0,99.0,-16.23069,-16.748194,-17.346788,-18.03855,-20.364553,0.7491235,77
3000205000033,3000205000040,3000205000032,3000205000033,30000300001839,30000300001839,3000205000000,3000205000034,-1,0,30,2.422044,5.2500057,16055,47.395805,16.297981,17.666101,61472,5,1,1,-29.569986,34.08134,-143.27916,96,5.2500057,0.02757506,90.48813,92.608215,0.032572184,0.07714314,0.0,0.007288719,0.7482873,0.0,6.4058945E-4,5.363133E-4,0.0,3.399822E-5,0.0024341536,0.7979394,0.0,41.151855,0.0011452329,0.012895687,-19.2875,-19.529263,-19.851849,-20.170456,-21.257719,99.0,99.0,99.0,99.0,99.0,-17.426788,-17.892056,-18.437307,-19.054758,-20.875755,0.5788037,481
3000205000034,3000205000040,3000205000033,3000205000034,29000300002038,29000300002038,3000205000000,3000205000035,-1,0,29,2.6188614,6.196728,16055,47.42109,16.274687,17.761993,61472,5,1,1,-29.67402,31.7712,-132.82144,77,6.196728,0.027656466,98.16414,105.341896,0.08358587,0.06985191,0.0,0.011385957,0.7871997,0.0,0.0010871589,4.2181596E-4,0.0,6.399236E-5,0.00208295,2.0000148,0.0,41.213818,0.0015988348,0.0094431285,-19.740929,-19.882957,-20.143684,-20.422935,-21.42217,99.0,99.0,99.0,99.0,99.0,-18.11602,-18.484953,-18.960014,-19.5106,-21.119606,0.40520996,557
3000205000035,3000205000040,3000205000034,3000205000035,28000300001960,28000300001960,3000205000000,3000205000036,-1,0,28,2.8311827,6.36886,16055,47.43542,16.237976,17.8458,61472,5,1,1,-27.929634,30.668028,-128.45474,73,6.36886,0.02644621,101.76984,107.15668,0.20618853,0.052645847,0.0,0.005751067,0.7039877,0.0,0.0013322845,2.655099E-4,0.0,1.4251851E-5,0.0011587876,2.5119064,0.0,40.2667,0.0014840764,0.0033628112,-20.126575,-20.157814,-20.34444,-20.55159,-21.428741,99.0,99.0,99.0,99.0,99.0,-18.381348,-18.678127,-19.107214,-19.607834,-21.119236,0.29057282,550
3000205000036,3000205000040,3000205000035,3000205000036,27000300002236,27000300002236,3000205000000,3000205000037,-1,0,27,3.060419,4.8196774,16055,47.43073,16.22616,17.95052,61472,5,1,2,-21.355453,31.302078,-140.44516,56,4.8196774,0.022801075,95.34574,96.81473,0.16786689,0.03235273,0.0,0.008241942,0.5108385,0.0,9.779597E-4,1.2409894E-4,0.0,1.4957969E-5,5.8575807E-4,1.7822444,0.0,40.91476,0.0018263954,0.006180646,-19.68822,-19.730738,-19.918562,-20.133303,-20.977318,99.0,99.0,99.0,99.0,99.0,-18.878656,-19.05874,-19.370365,-19.728277,-20.8561,0.22297223,579
3000205000037,3000205000040,3000205000036,3000205000037,26000300001744,26000300001744,3000205000000,3000205000038,-1,0,26,3.3080978,3.7008238,16055,47.47111,16.19476,18.028616,61472,5,1,2,-27.182919,28.869848,-120.72988,68,3.7008238,0.019724902,89.828,90.51438,0.16666192,0.018867048,0.0,0.008661329,0.34839195,0.0,6.878274E-4,4.963073E-5,0.0,8.824239E-6,2.4672007E-4,1.7913888,0.0,40.881355,0.0016278492,0.006691487,-19.683434,-19.707552,-19.86655,-20.044302,-20.724865,99.0,99.0,99.0,99.0,99.0,-19.026396,-19.16246,-19.424149,-19.715673,-20.627611,0.13646506,873
3000205000038,3000205000040,3000205000037,3000205000038,25000300001750,25000300001750,3000205000000,3000205000039,-1,0,25,3.575905,1.7213135,16055,47.526505,16.23086,17.97887,61472,5,1,2,-20.31988,32.52044,-116.038956,61,1.7213135,0.014417157,71.65725,95.21053,0.11913503,0.0062033627,0.0,0.0,0.09835841,0.0,2.7614413E-4,6.4814644E-6,0.0,0.0,4.3867203E-5,0.89715904,0.0,0.0,0.0025695954,0.014417157,-18.416143,-18.420544,-18.57557,-18.737148,-19.303333,99.0,99.0,99.0,99.0,99.0,-18.318169,-18.340319,-18.511192,-18.689579,-19.289038,0.08954518,470
3000205000039,3000205000040,3000205000038,3000205000039,24000300002692,24000300002692,3000205000000,3000205000040,-1,0,24,3.8656828,1.4631164,16055,47.522705,16.194736,18.04592,61472,5,1,2,-39.398216,30.142197,-102.39156,35,1.4631164,0.012865513,69.9352,72.330894,0.16107853,2.9293113E-4,0.0,0.016493306,0.012557389,0.0,1.5309335E-5,1.1982867E-8,0.0,6.538289E-8,3.0726053E-8,0.04405444,0.0,41.448914,0.008040008,0.0062605552,-16.110264,-16.32141,-16.595352,-16.828136,-17.286713,99.0,99.0,99.0,99.0,99.0,-16.110172,-16.321327,-16.595284,-16.82808,-17.286688,0.033087794,540
3000205000040,3000205000040,3000205000039,3000205000040,23000300002871,23000300002871,3000205000000,-1,-1,0,23,4.1794686,0.86065674,16055,47.457253,16.098211,18.311996,61472,5,1,2,-36.11322,19.826023,-124.94656,29,0.86065674,0.010141424,60.413708,64.1698,0.08149802,2.3108958E-5,0.0,0.018275965,0.001390511,0.0,1.2148265E-6,1.2944208E-10,0.0,1.2405305E-9,6.44048E-11,0.0040673558,0.0,41.662037,0.0064539174,0.009737781,-13.865444,-14.058911,-14.308527,-14.523946,-14.928014,99.0,99.0,99.0,99.0,99.0,-13.865437,-14.058905,-14.308521,-14.523941,-14.928011,0.013418214,738
