galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000046000012,3000046000449,3000046000011,3000046000012,51000000000024,51000000000024,3000046000000,3000046000013,-1,0,51,0.36234027,1693.6864,15062,31.479881,14.149442,22.74766,50612,3,1,2,430.2561,129.62273,-42.117718,22977,1693.6864,0.37492347,440.77316,473.80914,0.23119797,8.761375,8.698188,230.1345,5.137778E-5,0.0227828,0.00413941,0.12943316,0.12847295,1.9710574,1.6259975E-7,0.1832731,3.2729275E-7,0.0,0.031967644,0.049788967,-20.933321,-21.774607,-22.482372,-23.095636,-24.647158,-20.830704,-21.71197,-22.435589,-23.057695,-24.617771,-20.931921,-21.773888,-22.481934,-23.095377,-24.647099,8.410378,228
3000046000013,3000046000418,3000046000012,3000046000013,50000000000025,50000000000025,3000046000000,3000046000014,3000046000419,0,50,0.40789944,1612.0961,15062,31.28779,14.073868,22.764257,50612,3,1,2,442.99854,117.70968,-39.124023,19686,1612.0961,0.36315006,436.94055,469.34753,0.20302324,8.731941,8.671579,216.48424,6.0489507E-5,0.022634026,0.0037875727,0.12926224,0.12835094,1.963464,1.914364E-7,1.7167907,0.0,0.0,0.020280883,0.050183587,-21.008957,-21.825172,-22.522057,-23.129158,-24.673489,-20.870771,-21.747318,-22.4677,-23.086916,-24.64312,-21.004316,-21.82295,-22.520782,-23.128433,-24.673334,8.043009,915
3000046000014,3000046000374,3000046000013,3000046000014,49000000000095,49000000000095,3000046000000,3000046000015,3000046000375,0,49,0.45657724,1548.8378,1343,31.115421,14.011066,22.788507,22525,3,1,2,444.34534,107.506966,-34.48357,16945,1548.8378,0.35236186,434.78894,461.72195,0.368565,7.8338685,7.800209,238.06787,7.159488E-5,0.020921411,0.004840915,0.11974234,0.11922694,0.80854446,2.2658251E-7,0.30233273,0.0,0.0,0.03454023,0.043048903,-21.03395,-21.788853,-22.474108,-23.075888,-24.614977,-20.792475,-21.666739,-22.385494,-23.004187,-24.562937,-21.025936,-21.785313,-22.471947,-23.07448,-24.614517,7.6925387,524
3000046000015,3000046000349,3000046000014,3000046000015,48000000000082,48000000000082,3000046000000,3000046000016,3000046000350,0,48,0.5085914,1457.6082,1343,30.933462,13.956081,22.808279,22525,3,1,2,428.26224,89.79954,-22.601805,16253,1457.6082,0.33905348,429.9879,462.0852,0.32943794,7.8291407,7.800209,222.26625,8.518715E-5,0.020743916,0.0050334865,0.1196832,0.11922694,0.80153716,2.695991E-7,0.0,0.0,0.0,0.034180988,0.042652305,-20.853354,-21.721916,-22.437185,-23.053041,-24.60873,-20.843645,-21.71305,-22.428865,-23.045153,-24.601183,-20.853207,-21.721804,-22.4371,-23.052982,-24.608713,7.321344,159
3000046000016,3000046000349,3000046000015,3000046000016,47000000000090,47000000000090,3000046000000,3000046000017,-1,0,47,0.5641766,1331.6941,1343,30.767227,13.922043,22.82264,22525,3,1,2,414.86542,75.32737,-10.68516,15189,1331.6941,0.3225459,421.38245,461.7851,0.32943794,7.8291407,7.800209,200.607,1.0189345E-4,0.02064808,0.0050334865,0.1196832,0.11922694,0.7964568,3.2247087E-7,0.0,0.0,0.0,0.032340378,0.042343833,-20.90848,-21.77108,-22.482426,-23.09477,-24.645718,-20.896978,-21.761002,-22.473196,-23.086174,-24.637703,-20.908285,-21.770939,-22.482319,-23.0947,-24.645699,6.944666,460
3000046000017,3000046000349,3000046000016,3000046000017,46000000000092,46000000000092,3000046000000,3000046000018,-1,0,46,0.6235901,1200.7882,1343,30.605175,13.892972,22.82166,22525,3,1,2,397.1262,62.664806,2.7266986,14715,1200.7882,0.30501017,411.47742,453.72733,0.32943794,7.8291407,7.800209,179.81313,1.2251553E-4,0.020557756,0.0050334865,0.1196832,0.11922694,0.7430545,3.877352E-7,0.0,0.0,0.0,0.03042835,0.041909404,-20.969149,-21.825464,-22.53292,-23.142017,-24.689116,-20.954529,-21.81364,-22.522526,-23.132559,-24.680477,-20.968868,-21.825277,-22.532787,-23.141928,-24.689093,6.568376,164
3000046000018,3000046000349,3000046000017,3000046000018,45000000000083,45000000000083,3000046000000,3000046000019,-1,0,45,0.6871088,1149.7513,1343,30.413807,13.856778,22.803337,22525,3,1,2,391.25656,52.26602,12.05439,13916,1149.7513,0.29376337,410.27316,463.03546,0.32943794,7.8291407,7.800209,171.08499,1.4808036E-4,0.020472724,0.0050334865,0.1196832,0.11922694,0.7396804,4.6864227E-7,0.24909535,7.655472E-5,0.0,0.029008057,0.041392036,-21.038122,-21.88493,-22.58721,-23.192177,-24.73472,-21.014486,-21.86855,-22.573883,-23.180632,-24.724924,-21.037626,-21.884645,-22.58702,-23.192059,-24.734692,6.193728,6
3000046000019,3000046000328,3000046000018,3000046000019,44000000000064,44000000000064,3000046000000,3000046000020,3000046000329,0,44,0.75503564,1120.9193,1343,30.224537,13.843483,22.791523,22524,3,1,2,378.86768,44.66634,27.40796,13515,1120.9193,0.28413975,411.89938,448.79227,0.30442816,7.8135853,7.7885056,165.95366,1.7991033E-4,0.020329125,0.004874968,0.1195907,0.11919108,0.73541665,5.6937716E-7,0.0,0.0,0.0,0.029934753,0.040768206,-21.082533,-21.92903,-22.628845,-23.230541,-24.769989,-21.070457,-21.918509,-22.619213,-23.221586,-24.761362,-21.082312,-21.928871,-22.628725,-23.230461,-24.769968,5.8266397,692
3000046000020,3000046000328,3000046000019,3000046000020,43000000000082,43000000000082,3000046000000,3000046000021,-1,0,43,0.8276991,1110.9357,1343,30.045198,13.833736,22.773737,22524,3,1,2,373.5486,33.928795,39.769714,12685,1110.9357,0.2758437,416.1816,456.70807,0.30442816,7.8135853,7.7885056,169.40579,2.1971349E-4,0.020147048,0.004874968,0.1195907,0.11919108,0.6354855,6.953455E-7,0.0,0.0,0.0,0.027278345,0.03933066,-21.148794,-21.987112,-22.680902,-23.276829,-24.809568,-21.13327,-21.974691,-22.670172,-23.267319,-24.80122,-21.14845,-21.986885,-22.680744,-23.276726,-24.809542,5.459046,666
3000046000021,3000046000328,3000046000020,3000046000021,42000000000079,42000000000079,3000046000000,3000046000022,-1,0,42,0.9054624,1074.2717,1343,29.824074,13.802096,22.73572,22524,3,1,2,375.56314,28.338264,36.23246,12344,1074.2717,0.26510933,417.4597,469.3079,0.30442816,7.8135853,7.7885056,163.68309,2.697089E-4,0.020053623,0.004874968,0.1195907,0.11919108,0.625786,8.5357027E-7,0.0,0.0,0.0,0.029832046,0.03859367,-21.220186,-22.047037,-22.733107,-23.321766,-24.844969,-21.197104,-22.030706,-22.719976,-23.310564,-24.83561,-21.21976,-22.046787,-22.732944,-23.321665,-24.844944,5.096796,462
3000046000022,3000046000328,3000046000021,3000046000022,41000000000085,41000000000085,3000046000000,3000046000023,-1,0,41,0.98870814,1054.8209,1343,29.62065,13.803507,22.737263,22524,3,1,2,358.5095,24.957327,33.889423,11754,1054.8209,0.25561085,421.27887,447.3661,0.30442816,7.8135853,7.7885056,160.46681,3.327777E-4,0.019957995,0.004874968,0.1195907,0.11919108,0.6210701,1.0531694E-6,0.76368654,6.595314E-6,0.0,0.030245489,0.03778043,-21.311031,-22.115364,-22.790169,-23.370466,-24.883257,-21.261253,-22.085909,-22.768518,-23.352795,-24.869444,-21.310152,-22.114931,-22.78991,-23.370312,-24.883223,4.741097,331
3000046000023,3000046000286,3000046000022,3000046000023,40000000000041,40000000000041,3000046000000,3000046000024,3000046000287,0,40,1.0778745,1052.9274,1343,29.440039,13.808171,22.740423,22524,3,1,2,343.29233,27.313059,42.467224,11708,1052.9274,0.24733457,427.8847,450.52628,0.25512487,7.70024,7.6862216,160.12637,4.1270378E-4,0.019650701,0.004011781,0.11883914,0.11860039,0.6171624,1.3061181E-6,0.0,0.0,0.0,0.032158196,0.036903072,-21.322939,-22.139523,-22.817202,-23.398691,-24.914896,-21.311956,-22.13118,-22.810225,-23.39264,-24.909674,-21.322792,-22.13943,-22.817139,-23.398653,-24.914886,4.4110193,776
3000046000024,3000046000286,3000046000023,3000046000024,39000000000047,39000000000047,3000046000000,3000046000025,-1,0,39,1.173417,1039.5012,1342,29.273869,13.815559,22.722889,22517,3,1,2,327.39697,28.753963,49.201153,11660,1039.5012,0.23798756,433.4164,440.96194,0.25512487,7.70024,7.6862216,157.93405,5.144349E-4,0.019447284,0.004011781,0.11883914,0.11860039,0.6159749,1.628075E-6,0.0,0.0,0.0,0.03219033,0.036091615,-21.415518,-22.22341,-22.89656,-23.475664,-24.992867,-21.39804,-22.212053,-22.887957,-23.468592,-24.987247,-21.415285,-22.223286,-22.896484,-23.475618,-24.992857,4.071614,808
3000046000025,3000046000286,3000046000024,3000046000025,38000000000046,38000000000046,3000046000000,3000046000026,-1,0,38,1.2758462,1034.1652,1342,29.14205,13.806811,22.702578,22517,3,1,2,307.90802,36.73019,63.666386,11050,1034.1652,0.22913757,440.57187,449.67853,0.25512487,7.70024,7.6862216,157.92319,6.445065E-4,0.01933372,0.004011781,0.11883914,0.11860039,0.60770583,2.0397235E-6,0.6953257,0.003048973,0.0,0.02998709,0.035144884,-21.536718,-22.324339,-22.98863,-23.561949,-25.075382,-21.493267,-22.300795,-22.972418,-23.549595,-25.067673,-21.53606,-22.324043,-22.988464,-23.561855,-25.075365,3.7418153,89
3000046000026,3000046000255,3000046000025,3000046000026,37000000000027,37000000000027,3000046000000,3000046000027,3000046000256,0,37,1.3857181,964.2798,1342,29.007067,13.757482,22.633749,22517,3,1,2,312.7945,30.411396,58.970215,10739,964.2798,0.21548524,438.69504,467.49783,0.14496158,7.6222115,7.617392,145.04396,8.115674E-4,0.019026933,0.0028763723,0.11839047,0.1182876,0.6054239,2.5684362E-6,0.18964864,0.0013115983,0.0,0.033560418,0.03436189,-21.595743,-22.392563,-23.058792,-23.63238,-25.150213,-21.584173,-22.38619,-23.05427,-23.628817,-25.147802,-21.595634,-22.392513,-23.058764,-23.632364,-25.15021,3.431416,315
3000046000027,3000046000223,3000046000026,3000046000027,36000000000019,36000000000019,3000046000000,3000046000028,3000046000224,0,36,1.5036365,915.3945,1342,28.809639,13.714906,22.573616,22517,3,1,2,344.0412,37.694412,62.860268,9508,915.3945,0.20347326,439.86606,437.78677,0.10698957,7.5874305,7.5850263,136.86826,0.0010271072,0.018879395,0.0024519984,0.118195,0.11814049,0.6000573,3.2505736E-6,0.0,0.0,0.0,0.026002632,0.03346041,-21.703247,-22.494844,-23.156136,-23.724537,-25.23854,-21.700712,-22.493216,-23.154905,-23.723515,-25.237709,-21.703207,-22.494823,-23.156124,-23.724527,-25.238539,3.1263182,822
3000046000028,3000046000223,3000046000027,3000046000028,35000000000014,35000000000014,3000046000000,3000046000029,-1,0,35,1.6302707,745.93115,1342,28.590218,13.684759,22.537706,22517,3,1,2,353.29953,26.63034,60.49988,8586,745.93115,0.18225276,419.5486,433.30493,0.10698957,7.5874305,7.5850263,109.627754,0.0013064779,0.018773016,0.0024519984,0.118195,0.11814049,0.5837061,4.1347225E-6,0.147337,3.671049E-7,0.0,0.017360814,0.033011094,-21.83786,-22.611597,-23.260881,-23.816864,-25.318773,-21.830963,-22.607874,-23.258228,-23.814743,-25.317335,-21.837624,-22.611492,-23.26082,-23.816828,-25.318766,2.8298965,914
3000046000029,3000046000205,3000046000028,3000046000029,34000000000000,34000000000000,3000046000000,3000046000030,3000046000206,0,34,1.766336,700.31635,1341,28.358488,13.66463,22.497248,22503,3,1,2,348.27817,17.706238,44.108097,8004,700.31635,0.1708208,419.90082,429.665,0.0809135,7.531535,7.530873,100.74209,0.0016702149,0.01865257,0.0019806754,0.11784386,0.117827915,0.5780315,5.2858722E-6,0.0,0.0,0.0,0.0171544,0.032080833,-21.97054,-22.723701,-23.357676,-23.897678,-25.381618,-21.970266,-22.723476,-23.357477,-23.8975,-25.381443,-21.97053,-22.723696,-23.35767,-23.897676,-25.381617,2.5454316,531
3000046000030,3000046000205,3000046000029,3000046000030,33000000000025,33000000000025,3000046000000,3000046000031,-1,0,33,1.9126327,617.95154,1341,28.09806,13.651795,22.483055,22502,3,1,2,341.9492,14.277675,24.105324,6579,617.95154,0.15654662,412.02667,433.27097,0.0809135,7.531535,7.530873,90.60081,0.0021459966,0.01855436,0.0019806754,0.11784386,0.117827915,0.557076,6.7916203E-6,0.0,0.0,0.0,0.011491379,0.031608738,-22.141073,-22.86307,-23.479345,-24.006006,-25.48258,-22.14071,-22.862797,-23.479118,-24.005802,-25.482391,-22.141048,-22.863054,-23.479336,-24.005999,-25.482578,2.27391,738
3000046000031,3000046000205,3000046000030,3000046000031,32000000000000,32000000000000,3000046000000,3000046000032,-1,0,32,2.0700274,527.41046,1341,27.868687,13.640258,22.48263,22502,3,1,2,309.09344,15.350517,18.449093,6304,527.41046,0.14163135,400.18854,427.7906,0.0809135,7.531535,7.530873,72.54571,0.0027711974,0.018475704,0.0019806754,0.11784386,0.117827915,0.5277998,8.770248E-6,0.0,0.0,0.0,0.012096034,0.030987836,-22.34592,-23.022512,-23.612528,-24.119944,-25.573095,-22.345375,-23.02214,-23.612236,-24.119694,-25.572884,-22.345886,-23.022493,-23.612516,-24.119936,-25.573093,2.015271,709
3000046000032,3000046000205,3000046000031,3000046000032,31000000000000,31000000000000,3000046000000,3000046000033,-1,0,31,2.2394855,465.44315,1341,27.727423,13.628036,22.490124,22502,3,1,2,294.0171,6.3661346,12.171909,5938,465.44315,0.12935115,393.38528,421.58344,0.0809135,7.531535,7.530873,61.022877,0.0035966132,0.018409714,0.0019806754,0.11784386,0.117827915,0.5147928,1.13825145E-5,10.762658,10.6942005,0.0,0.0059166155,0.030539865,-22.608984,-23.208902,-23.761213,-24.24394,-25.667545,-22.60783,-23.208187,-23.760668,-24.243479,-25.667225,-22.608725,-23.208765,-23.761126,-24.243885,-25.667534,1.7696375,445
3000046000033,3000046000159,3000046000032,3000046000033,30000000000000,30000000000000,3000046000000,3000046000034,3000046000160,0,30,2.422044,408.98407,1341,27.576624,13.629345,22.490108,22502,3,1,2,288.6302,16.138992,12.727587,5282,408.98407,0.11776928,386.4623,402.568,0.70673555,4.0691257,0.45100924,55.618362,0.0046913717,0.0070084604,0.015191491,0.048352376,0.0030182512,0.40014,1.4847189E-5,4.114507,1.376957E-4,0.0,0.012330827,0.028902415,-22.37872,-22.906315,-23.408804,-23.846802,-25.201628,-19.474977,-20.120022,-20.68601,-21.144503,-22.44022,-22.00695,-22.598305,-23.157694,-23.66169,-25.145685,1.3494132,696
3000046000034,3000046000120,3000046000033,3000046000034,29000000000009,29000000000009,3000046000000,3000046000035,3000046000121,0,29,2.6188614,397.3652,1341,27.410465,13.621453,22.480083,22502,3,1,2,278.28323,-3.3651528,9.927036,5236,397.3652,0.110697836,392.91202,409.29578,0.86452585,3.957349,0.37682804,53.372353,0.0061502084,0.0062674438,0.018518027,0.047045626,0.0025043697,0.38291892,1.9464094E-5,4.0793777,0.0,0.0,0.009021409,0.027527682,-22.672346,-23.116507,-23.571657,-23.982328,-25.299398,-19.454388,-20.075483,-20.62734,-21.074863,-22.36302,-21.867167,-22.445898,-23.019012,-23.567911,-25.170164,1.1310506,415
3000046000035,3000046000120,3000046000034,3000046000035,28000000000007,28000000000007,3000046000000,3000046000036,-1,0,28,2.8311827,438.16034,1282,27.207882,13.600264,22.484432,22447,3,1,2,262.63004,-15.580647,11.394222,5317,438.16034,0.10836455,417.00656,418.0314,1.1151148,3.9222543,0.37682804,63.365215,0.008103132,0.0061898013,0.021803314,0.04632978,0.0025043697,0.29938304,2.5644686E-5,41.55583,6.691487E-4,0.0,0.0061874213,0.024898482,-23.157692,-23.468983,-23.8544,-24.225677,-25.47708,-19.64172,-20.232616,-20.769144,-21.211065,-22.512947,-21.610273,-22.147154,-22.732277,-23.348186,-25.180407,0.9333654,840
3000046000036,3000046000091,3000046000035,3000046000036,27000000000000,27000000000000,3000046000000,3000046000037,3000046000092,0,27,3.060419,452.70544,1282,27.084837,13.630958,22.475067,22447,3,1,2,244.89328,-12.485803,11.188803,4864,452.70544,0.10364649,433.41162,458.99673,3.3277888,3.3903315,0.1806202,63.796623,0.010730026,0.0036669676,0.038036224,0.04004268,0.0010132347,0.26657137,3.395824E-5,46.525757,0.0,45.83846,0.0075597214,0.02314355,-23.437088,-23.635677,-23.952982,-24.272608,-25.43616,-19.09992,-19.656525,-20.178503,-20.616434,-21.92865,-21.868076,-22.32569,-22.864008,-23.442732,-25.167702,0.78637695,740
3000046000037,3000046000091,3000046000036,3000046000037,26000000000000,26000000000000,3000046000000,3000046000038,-1,0,26,3.3080978,399.4308,1282,26.946764,13.623028,22.484325,22447,3,1,2,217.35368,-9.26035,19.556032,4290,399.4308,0.09391376,427.68707,472.7708,2.9898198,3.038286,0.1806202,55.69685,0.014280108,0.0036188127,0.037165843,0.035958886,0.0010132347,0.24254724,4.519349E-5,32.901165,0.0,45.850216,0.007970503,0.02211737,-23.32908,-23.530828,-23.84463,-24.16122,-25.314058,-19.303402,-19.802706,-20.280817,-20.683514,-21.901325,-21.863768,-22.309753,-22.831537,-23.391758,-25.069086,0.68535507,916
3000046000038,3000046000091,3000046000037,3000046000038,25000000000000,25000000000000,3000046000000,3000046000039,-1,0,25,3.575905,304.75854,1282,26.752758,13.616694,22.452986,22443,2,1,2,307.507,-35.78076,26.826761,3048,304.75854,0.08095523,402.36987,360.5444,2.2180424,2.8057008,0.1806202,40.468723,0.0191005,0.00358021,0.0366825,0.03271623,0.0010132347,0.22939251,6.0449016E-5,54.32885,0.148027,45.750168,0.006059104,0.021548277,-23.42686,-23.60271,-23.901863,-24.213318,-25.351131,-19.492382,-19.911427,-20.33396,-20.699398,-21.829445,-21.38542,-21.814087,-22.343727,-22.955034,-24.895304,0.5657225,410
3000046000039,3000046000075,3000046000038,3000046000039,24000000000000,24000000000000,3000046000000,3000046000040,3000046000076,0,24,3.8656828,158.27477,1282,26.580841,13.661947,22.42742,22443,2,1,2,284.85266,-57.922073,19.337172,2255,158.27477,0.061301537,333.22696,329.8322,2.783313,2.3351142,0.06697391,16.040445,0.025676386,0.0014368028,0.050022967,0.025591562,3.336321E-4,0.19181284,8.126032E-5,42.819744,0.018403793,45.65753,0.00667328,0.023886222,-23.409422,-23.558605,-23.840399,-24.140759,-25.2509,-18.48324,-18.878185,-19.279606,-19.62727,-20.70321,-21.062807,-21.471622,-22.001478,-22.639053,-24.69154,0.46336758,202
