haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000105000027,36000600000378,6000105000047,6000105000000,36,1.5036365,6000105000028,-1,6000105000026,6000105000027,6000105000049,313,24.098389,22.721336,24.184454,26974,7.3668547,37.22332,44.424732,199133,0,4,4,0.7396933,-44.865826,-79.00605,82.371704,137.72316,0.1619372,0.2919378,-0.00487898,16201358,6,378,0.031447485,816
6000105000028,35000600000515,6000105000047,6000105000000,35,1.6302707,6000105000029,-1,6000105000027,6000105000028,-1,270,19.536907,18.590185,19.536907,26974,7.380376,37.249172,44.4744,199133,0,4,4,-3.3351796,-40.133163,-81.234505,77.31388,126.74985,0.44368514,-0.046874125,-0.01754728,16201356,6,515,0.031859357,417
6000105000029,34000600000551,6000105000047,6000105000000,34,1.766336,6000105000030,-1,6000105000028,6000105000029,-1,227,15.750018,14.286901,16.352478,26974,7.3692293,37.290062,44.53549,199133,0,4,4,-13.448723,-35.540565,-83.635345,73.37445,122.14601,0.37040636,-0.061195858,-0.11975523,16201356,6,551,0.029723652,117
6000105000030,33000600000542,6000105000047,6000105000000,33,1.9126327,6000105000031,-1,6000105000029,6000105000030,-1,210,14.803295,14.372967,15.061493,26974,7.394955,37.326622,44.5779,199133,0,4,4,-3.081522,-50.658253,-73.42372,67.46804,118.929794,0.26265594,0.043336704,0.13529633,16201368,6,542,0.029276712,431
6000105000031,32000600000582,6000105000047,6000105000000,32,2.0700274,6000105000032,-1,6000105000030,6000105000031,-1,181,12.307391,12.13526,12.823785,26974,7.4005017,37.360157,44.627228,199133,0,4,4,-2.455527,-53.306507,-71.567314,66.010124,113.5114,0.030160112,0.033118654,0.29854062,16201368,6,582,0.02743856,198
6000105000032,31000600000667,6000105000047,6000105000000,31,2.2394855,6000105000033,-1,6000105000031,6000105000032,-1,156,12.221325,9.983618,12.995916,26974,7.3886833,37.392803,44.662636,199133,0,4,5,0.865896,-56.05626,-76.74644,72.9943,117.99221,0.014578655,0.009240823,0.22722511,16201368,6,667,0.024224253,854
6000105000033,30000600000738,6000105000047,6000105000000,30,2.422044,6000105000034,-1,6000105000032,6000105000033,-1,125,11.016406,10.8442745,11.016406,26974,7.364173,37.40896,44.692806,199133,0,4,5,-0.61697716,-54.811123,-79.25952,74.09786,124.908615,0.011972596,0.037920758,0.21794212,16201358,6,738,0.01728976,395
6000105000034,29000600000662,6000105000047,6000105000000,29,2.6188614,6000105000035,-1,6000105000033,6000105000034,-1,127,9.553289,8.864764,10.069683,26974,7.3693547,37.423004,44.717903,199133,0,4,5,1.5599163,-55.513054,-79.92607,67.48061,110.415375,-0.03508545,-0.015332323,0.19914179,16201358,6,662,0.023063088,131
6000105000035,28000600000560,6000105000047,6000105000000,28,2.8311827,6000105000036,-1,6000105000034,6000105000035,-1,139,7.057385,6.885254,7.1434507,26974,7.3500314,37.450695,44.7627,199133,0,4,5,5.262352,-48.782696,-76.67626,65.01976,106.60337,0.018190352,-0.14260313,0.4068725,16201146,6,560,0.024975808,579
6000105000036,27000600000750,6000105000044,6000105000000,27,3.060419,6000105000037,6000105000045,6000105000035,6000105000036,-1,92,6.540991,6.4549255,6.971319,26974,7.32051,37.48237,44.793003,199133,0,4,5,27.464794,-46.00165,-66.06533,72.77351,120.69529,0.40168127,0.19582474,0.0942186,16201358,6,750,0.013106242,143
6000105000037,26000600000621,6000105000044,6000105000000,26,3.3080978,6000105000038,-1,6000105000036,6000105000037,-1,92,7.1434507,7.1434507,7.4016476,26974,7.304925,37.49506,44.816498,199133,0,4,5,32.05868,-46.835693,-55.36714,68.50721,115.260544,0.27208212,-0.09619877,0.038553018,16201330,6,621,0.015349394,86
6000105000038,25000600000627,6000105000044,6000105000000,25,3.575905,6000105000039,-1,6000105000037,6000105000038,-1,81,4.8196774,4.8196774,5.594269,26974,7.273131,37.573032,44.8267,199133,0,4,5,20.716291,-40.538593,-44.7015,65.32742,96.759895,0.17195167,-0.033482634,-0.0103733605,16201363,6,627,0.017583,594
6000105000039,24000600000632,6000105000044,6000105000000,24,3.8656828,6000105000040,-1,6000105000038,6000105000039,-1,72,4.991809,4.991809,5.1639404,26974,7.3087945,37.52887,44.864925,199133,0,4,5,14.730808,-38.262882,-39.394096,67.684,108.07108,0.16732459,0.063252434,-0.0013468319,16201361,6,632,0.012653005,12
6000105000040,23000600000671,6000105000044,6000105000000,23,4.1794686,6000105000041,-1,6000105000039,6000105000040,-1,59,4.4754148,4.4754148,4.905743,26974,7.290155,37.595707,44.912136,199133,0,4,5,20.289434,-37.710712,-42.532585,62.162697,109.27273,0.20430766,0.027514042,-0.07879533,16201359,6,671,0.010857383,404
6000105000041,22000600000610,6000105000044,6000105000000,22,4.5195556,6000105000042,-1,6000105000040,6000105000041,-1,55,4.131152,4.131152,4.131152,26969,7.287435,37.58163,44.950073,199161,0,4,5,17.644793,-36.436024,-43.103264,69.959045,106.78208,0.12990892,0.02006302,0.012534617,16201330,6,610,0.009985202,616
6000105000042,21000600000704,6000105000044,6000105000000,21,4.888449,6000105000043,-1,6000105000041,6000105000042,-1,42,3.3565612,3.3565612,3.442627,26969,7.263448,37.616077,44.951523,199161,0,4,5,18.856997,-47.12812,-40.6181,63.46866,104.62961,0.12728444,-0.02348754,-0.0047364305,16201359,6,704,0.007881536,343
6000105000043,20000600000745,6000105000044,6000105000000,20,5.2888336,6000105000044,-1,6000105000042,6000105000043,-1,33,2.065576,2.065576,2.3237731,26969,7.2862935,37.643066,44.997055,199161,0,4,5,17.930456,-39.7452,-59.213066,49.313503,90.59135,-0.024338858,-0.10168795,-0.07411785,16201330,6,745,0.008387216,464
6000105000044,19000600000829,6000105000044,6000105000000,19,5.7238646,-1,-1,6000105000043,6000105000044,-1,25,1.549182,1.549182,1.549182,26969,7.2627563,37.650898,45.024033,199161,0,4,5,5.620146,-36.49262,-48.494778,44.35042,88.13594,2.0791516E-4,0.050790194,0.0739344,16201359,6,829,0.0072246664,966
6000105000045,27000600003033,6000105000047,6000105000000,27,3.060419,6000105000046,-1,6000105000035,6000105000045,-1,21,1.3770508,1.3770508,1.3770508,26969,7.496997,37.538223,44.983143,199161,0,4,5,-87.34133,-44.109,-140.59119,33.604893,67.15321,-0.006336711,-0.010209862,-0.17011179,16093921,6,3033,0.009530277,130
6000105000046,26000600002751,6000105000047,6000105000000,26,3.3080978,6000105000047,-1,6000105000045,6000105000046,-1,23,0.6885254,0.6885254,0.774591,26969,7.5537696,37.607456,45.02519,199161,0,4,5,-84.29232,-42.683475,-125.20128,35.832474,59.161224,-0.06780264,-0.0012990842,-0.15294416,16093916,6,2751,0.015346997,969
6000105000047,25000600001862,6000105000047,6000105000000,25,3.575905,-1,-1,6000105000046,6000105000047,-1,30,1.1188537,1.1188537,1.8073791,26969,7.592105,37.579163,45.12357,199161,0,4,5,-64.58609,-40.595753,-115.24577,44.308376,82.82025,-0.019055078,-0.25221533,-0.074688524,16094023,6,1862,0.014015259,919
6000105000048,37000600000410,6000105000068,6000105000000,37,1.3857181,6000105000049,-1,6000105000025,6000105000026,-1,141,0.0,0.0,0.0,26974,7.301316,37.369965,44.46372,199133,0,4,4,-12.995081,-167.29704,-131.84082,67.77382,129.87418,-0.005789688,0.31103596,0.17838207,16201251,6,410,0.018099286,623
6000105000049,36000600000379,6000105000068,6000105000000,36,1.5036365,6000105000050,-1,6000105000048,6000105000027,-1,140,0.0,0.0,0.0,26974,7.323529,37.450836,44.541298,199133,0,4,4,-17.151993,-145.91176,-119.46978,69.43577,127.839195,-0.10444391,0.28537503,0.12781806,16093907,6,379,0.01766468,889
6000105000050,35000600000739,6000105000068,6000105000000,35,1.6302707,6000105000051,-1,6000105000049,6000105000050,-1,159,13.856573,13.684442,13.856573,26974,7.332361,37.53537,44.60675,199133,0,4,4,-12.656973,-126.38801,-111.58887,68.711975,126.2622,-0.21456626,0.5492984,0.24029462,16093907,6,739,0.02123636,815
6000105000051,34000600000740,6000105000068,6000105000000,34,1.766336,6000105000052,-1,6000105000050,6000105000051,-1,153,14.545098,14.028705,15.147558,26974,7.338593,37.590717,44.66804,199133,0,4,5,-18.432833,-119.582535,-108.440384,69.69884,125.89112,-0.12290826,0.38849014,0.25602013,16093849,6,740,0.018939666,160
6000105000052,33000600000718,6000105000068,6000105000000,33,1.9126327,6000105000053,-1,6000105000051,6000105000052,-1,164,14.286901,13.426245,14.545098,26974,7.3448195,37.653706,44.729958,199133,0,4,5,-17.309046,-110.73039,-96.64732,67.997314,127.04653,-0.25411898,0.40464905,0.30090702,16093849,6,718,0.021484235,337
6000105000053,32000600000699,6000105000068,6000105000000,32,2.0700274,6000105000054,-1,6000105000052,6000105000053,-1,154,13.770508,13.168048,14.11477,26974,7.3491106,37.71672,44.78653,199133,0,4,5,-15.566279,-104.60723,-92.39165,73.33189,131.91374,-0.28907737,0.49140772,0.35168162,16201315,6,699,0.017741611,279
6000105000054,31000600000698,6000105000068,6000105000000,31,2.2394855,6000105000055,-1,6000105000053,6000105000054,-1,151,12.73772,12.73772,13.168048,26974,7.36104,37.774143,44.83602,199133,0,4,5,-15.793272,-98.11207,-86.94399,66.49076,119.91176,-0.23591895,0.4446359,0.39388442,16093909,6,698,0.020936985,699
6000105000055,30000600000698,6000105000068,6000105000000,30,2.422044,6000105000056,-1,6000105000054,6000105000055,-1,133,10.93034,10.327881,11.016406,26974,7.3564777,37.815685,44.864365,199133,0,4,5,-23.39891,-95.06772,-81.860954,71.15213,128.52754,-0.15385891,0.33064547,0.378087,16093909,6,698,0.016047856,36
6000105000056,29000600000610,6000105000068,6000105000000,29,2.6188614,6000105000057,-1,6000105000055,6000105000056,-1,138,9.381158,9.381158,9.639355,26974,7.3616366,37.86742,44.914066,199133,0,4,5,-19.096632,-85.304634,-73.9022,70.364494,125.42335,-0.21761638,0.4849656,0.41052076,16201234,6,610,0.019146219,403
6000105000057,28000600000580,6000105000068,6000105000000,28,2.8311827,6000105000058,-1,6000105000056,6000105000057,-1,137,10.155749,10.155749,10.413946,26969,7.3932953,37.927116,44.96414,199161,0,4,5,-9.836511,-85.4528,-65.22443,71.72523,121.53378,-0.21286447,0.45043728,0.17177051,16201311,6,580,0.018438406,430
6000105000058,27000600000597,6000105000068,6000105000000,27,3.060419,6000105000059,-1,6000105000057,6000105000058,-1,114,8.778699,8.606567,9.209027,26969,7.4151998,37.990715,44.98854,199161,0,4,5,-21.215366,-81.445496,-71.59471,75.142555,127.42579,0.02866805,0.17003754,0.15369327,16093909,6,597,0.014344526,682
6000105000059,26000600000519,6000105000068,6000105000000,26,3.3080978,6000105000060,-1,6000105000058,6000105000059,-1,113,8.262304,8.090173,8.348371,26969,7.4433913,38.042763,45.046844,199161,0,4,5,-18.744682,-72.82017,-66.52997,73.82885,129.73059,-0.23024432,0.39147115,0.04853231,16201259,6,519,0.012722337,437
6000105000060,25000600000578,6000105000068,6000105000000,25,3.575905,6000105000061,-1,6000105000059,6000105000060,-1,87,6.4549255,6.4549255,6.7131224,26969,7.463672,38.109966,45.089962,199163,0,4,5,-23.860733,-71.74,-80.17957,66.10525,119.38621,0.098313496,0.07219239,-0.0034707473,16201258,6,578,0.012701527,302
6000105000061,24000600000475,6000105000068,6000105000000,24,3.8656828,6000105000062,-1,6000105000060,6000105000061,-1,92,5.0778747,5.0778747,5.0778747,26969,7.4779515,38.157475,45.146126,199163,0,4,5,-19.601965,-69.97129,-78.31066,63.279217,111.49569,0.21579987,-0.04108758,2.4993546E-4,16201236,6,475,0.015105576,419
6000105000062,23000600000519,6000105000068,6000105000000,23,4.1794686,6000105000063,-1,6000105000061,6000105000062,-1,71,4.991809,4.991809,5.508203,26969,7.485613,38.18931,45.1711,199163,0,4,5,-14.341977,-67.603165,-73.88454,60.716896,107.121086,0.19842403,-0.03503814,0.14220643,16201253,6,519,0.0131003745,365
6000105000063,22000600000430,6000105000068,6000105000000,22,4.5195556,6000105000064,-1,6000105000062,6000105000063,-1,72,4.131152,4.131152,4.905743,26969,7.488429,38.233627,45.19241,199163,0,4,5,-10.692307,-61.96475,-68.8894,64.633354,111.2871,0.13600005,-0.061525214,0.15803629,16201237,6,430,0.011749193,774
6000105000064,21000600000316,6000105000068,6000105000000,21,4.888449,6000105000065,-1,6000105000063,6000105000064,-1,77,4.5614805,4.5614805,4.991809,26969,7.4854703,38.255554,45.21612,199163,0,4,5,-11.810656,-59.248413,-60.023422,69.94597,112.77324,0.043634996,-0.010239095,0.010422872,16093909,6,316,0.011780438,734
6000105000065,20000600000287,6000105000068,6000105000000,20,5.2888336,6000105000066,-1,6000105000064,6000105000065,-1,67,4.3893495,4.3893495,4.5614805,26969,7.4655433,38.25774,45.251354,199163,0,4,5,-9.760883,-63.601364,-51.763184,69.323784,113.93309,-0.01596278,-0.008280096,0.04065019,16201236,6,287,0.010289844,318
6000105000066,19000600000294,6000105000068,6000105000000,19,5.7238646,6000105000067,-1,6000105000065,6000105000066,-1,54,4.4754148,4.4754148,4.4754148,26969,7.489395,38.306053,45.29557,199163,0,4,5,-3.102444,-52.89454,-48.633717,81.58894,140.2029,0.0024007002,-0.015172935,0.02592133,16201236,6,294,0.00606501,696
6000105000067,18000600000244,6000105000068,6000105000000,18,6.1968336,6000105000068,-1,6000105000066,6000105000067,-1,47,3.9590209,3.9590209,3.9590209,26969,7.4922976,38.34351,45.322113,199163,0,4,5,-7.519496,-51.232502,-47.012917,77.22484,127.68586,0.05629458,-0.08952151,0.07278754,16201268,6,244,0.0061817053,743
6000105000068,17000600000344,6000105000068,6000105000000,17,6.7115865,-1,-1,6000105000067,6000105000068,-1,28,1.3770508,1.3770508,1.4631164,26969,7.4630866,38.364834,45.347862,199163,0,4,5,-15.423533,-59.653427,-57.355568,55.28126,87.23221,0.016166076,-0.06031108,0.04205442,16201218,6,344,0.007749571,596
6000105000069,38000600000400,6000105000069,6000105000000,38,1.2758462,-1,-1,6000105000024,6000105000025,-1,48,0.0,0.0,0.0,26974,7.329142,37.20399,44.342194,199133,0,4,4,-29.298067,7.1599264,-44.741234,59.899128,95.3186,0.0035591458,0.03278759,-0.0850314,16201361,6,400,0.011237704,878
6000105000070,53000600000389,6000105000101,6000105000000,53,0.2798018,6000105000071,-1,6000105000009,6000105000010,-1,31,0.0,0.0,0.0,26975,7.4103956,36.604214,43.615875,199115,0,4,4,150.93968,-72.33336,-70.15598,36.61763,69.53405,0.04970136,0.08888332,0.0031712116,16093897,6,389,0.012980021,574
6000105000071,52000600000393,6000105000101,6000105000000,52,0.31970343,6000105000072,-1,6000105000070,6000105000011,-1,28,0.0,0.0,0.0,26975,7.343762,36.647167,43.630825,199115,0,4,4,214.99818,-152.3413,-44.10024,49.01567,89.99223,0.018889831,0.03732937,0.009846601,16201233,6,393,0.008968112,460
6000105000072,51000600000402,6000105000101,6000105000000,51,0.36234027,6000105000073,-1,6000105000071,6000105000012,-1,25,0.0,0.0,0.0,26975,7.270178,36.72486,43.657204,199115,0,4,4,172.79564,-255.34138,-101.95041,39.456905,73.60282,0.11531005,0.036174748,0.03144809,16093897,6,402,0.011212567,473
6000105000073,50000600000386,6000105000101,6000105000000,50,0.40789944,6000105000074,-1,6000105000072,6000105000013,-1,45,0.0,0.0,0.0,26975,7.2172017,36.82215,43.704502,199115,0,4,4,98.9484,-249.7533,-142.35349,50.68695,88.90295,0.07405865,-0.0072103045,-0.09988356,16201233,6,386,0.010771234,76
6000105000074,49000600000396,6000105000101,6000105000000,49,0.45657724,6000105000075,-1,6000105000073,6000105000014,-1,60,0.0,0.0,0.0,26975,7.1934204,36.911766,43.772785,199115,0,4,4,55.33413,-230.98663,-158.65132,41.876587,79.543335,0.16828744,0.099168606,-0.010563576,16201233,6,396,0.02040491,320
6000105000075,48000600000410,6000105000101,6000105000000,48,0.5085914,6000105000076,-1,6000105000074,6000105000015,-1,62,0.0,0.0,0.0,26975,7.181543,37.005043,43.837425,199115,0,4,4,29.191168,-219.27332,-161.84528,38.780983,77.519844,0.2373455,0.056172382,-0.080839865,16093896,6,410,0.024706732,184
6000105000076,47000600000418,6000105000101,6000105000000,47,0.5641766,6000105000077,-1,6000105000075,6000105000016,-1,68,0.0,0.0,0.0,26975,7.1562495,37.099815,43.889782,199115,0,4,4,8.23618,-205.08409,-163.61478,42.327003,86.051575,0.24879892,0.13271506,-0.11529252,16093934,6,418,0.020657785,328
6000105000077,46000600000441,6000105000101,6000105000000,46,0.6235901,6000105000078,-1,6000105000076,6000105000017,-1,58,0.0,0.0,0.0,26974,7.163568,37.188347,43.980286,199133,0,4,4,-8.234325,-186.81766,-161.42093,40.748833,82.16794,0.14596185,0.03796833,-0.034227576,16093889,6,441,0.017312037,818
6000105000078,45000600001491,6000105000101,6000105000000,45,0.6871088,6000105000079,-1,6000105000077,6000105000078,-1,69,5.7664,5.2500057,5.594269,26974,7.170379,37.278637,44.05524,199133,0,4,4,-16.875937,-176.44458,-159.1413,41.987797,83.75243,0.24743955,0.273612,-0.062047176,16147744,6,1491,0.020591501,853
6000105000079,44000600001428,6000105000101,6000105000000,44,0.75503564,6000105000080,-1,6000105000078,6000105000079,-1,70,6.1106625,5.594269,5.9385314,26974,7.186909,37.35872,44.132236,199133,0,4,4,-23.616306,-163.76283,-155.82397,42.649334,87.70775,0.22274837,0.23418465,-0.061512433,16093933,6,1428,0.020385547,651
6000105000080,43000600001537,6000105000101,6000105000000,43,0.8276991,6000105000081,-1,6000105000079,6000105000080,-1,68,6.024597,5.2500057,5.7664,26974,7.213451,37.425846,44.20728,199133,0,4,4,-32.9216,-154.49918,-153.27238,45.14025,85.12581,0.1711231,0.34099367,-0.23975614,16093928,6,1537,0.017877856,973
6000105000081,42000600001554,6000105000101,6000105000000,42,0.9054624,6000105000082,-1,6000105000080,6000105000081,-1,66,5.8524656,5.594269,5.7664,26974,7.2227497,37.508884,44.297512,199133,0,4,4,-37.074387,-149.01736,-153.88075,45.849106,89.20539,0.18719491,0.3340489,-0.23039657,16147744,6,1554,0.017150497,347
