galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
119000010,119000088,119000009,119000010,53000000000574,53000000000574,119000000,119000011,-1,0,53,0.2798018,68.59434,2687,29.319921,25.091599,24.047346,32330,3,2,2,131.74683,-236.05325,-198.03787,1054,68.59434,0.1322963,149.32767,167.10573,1.7306577,2.8575375,0.28847498,4.0838,2.3050652,5.5582146E-4,0.029771512,0.041426893,0.0026687179,0.057472732,0.026211988,4.879633,0.0,43.854,0.012826092,0.08074867,-21.225464,-21.710312,-22.246819,-22.750328,-24.181368,-17.304249,-18.145298,-18.844807,-19.43367,-20.903078,-20.86006,-21.429434,-22.017193,-22.574205,-24.1159,5.0938144,220
119000011,119000088,119000010,119000011,52000000000543,52000000000543,119000000,119000012,-1,0,52,0.31970343,71.86484,2684,29.271029,25.175406,24.118134,32323,3,2,2,130.64984,-233.52628,-197.44044,1073,71.86484,0.1326345,152.6511,171.47539,1.6462477,2.7842546,0.28847498,4.815504,2.2926133,5.5553E-4,0.02666783,0.040213037,0.0026687179,0.058788892,0.025356347,4.5962067,0.0,43.954292,0.012376031,0.08000256,-21.232487,-21.716825,-22.249353,-22.74752,-24.169266,-17.348154,-18.184658,-18.881077,-19.467157,-20.933065,-20.91734,-21.475119,-22.053768,-22.599766,-24.11742,4.8622475,660
119000012,119000088,119000011,119000012,51000000000549,51000000000549,119000000,119000013,-1,0,51,0.36234027,76.426315,2684,29.244625,25.259491,24.188148,32323,3,2,2,125.566475,-231.50542,-198.0437,1004,76.426315,0.1334789,156.92247,167.10878,1.3891897,2.714205,0.28847498,5.8721914,2.3443115,5.551679E-4,0.022555692,0.039097607,0.0026687179,0.059829332,0.02585667,4.16866,0.0,44.060276,0.010803424,0.07813577,-21.258663,-21.737526,-22.26328,-22.756145,-24.172585,-17.395216,-18.227173,-18.92052,-19.503946,-20.966991,-20.877474,-21.445562,-22.022715,-22.567896,-24.094402,4.6169024,845
119000013,119000088,119000012,119000013,50000000000589,50000000000589,119000000,119000014,-1,0,50,0.40789944,74.44681,2684,29.209427,25.336937,24.253233,32323,3,2,2,113.780464,-225.39952,-201.38234,927,74.44681,0.13028802,156.76198,172.78094,1.0351088,2.649922,0.28847498,5.819166,2.485977,5.547597E-4,0.01857918,0.038027268,0.0026687179,0.059706684,0.027642813,8.443394,0.0,44.077236,0.005478758,0.07801153,-21.501581,-21.910345,-22.40767,-22.885195,-24.280313,-17.447613,-18.275558,-18.96631,-19.547789,-21.010023,-20.556534,-21.140854,-21.759613,-22.372257,-24.05536,4.354088,834
119000014,119000088,119000013,119000014,49000000000540,49000000000540,119000000,119000015,-1,0,49,0.45657724,70.83205,2685,29.178152,25.424643,24.33641,32337,3,2,2,112.89728,-222.2945,-205.00397,866,70.83205,0.12600763,155.48427,169.96014,1.1702398,2.5185974,0.28847498,5.3122735,2.381839,5.543585E-4,0.020082582,0.035738252,0.0026687179,0.054247487,0.026975775,4.3589454,0.0,44.041084,0.008882475,0.07583192,-21.242102,-21.7248,-22.253134,-22.744946,-24.161749,-17.503443,-18.327389,-19.015501,-19.59495,-21.057146,-20.772806,-21.359394,-21.955036,-22.51777,-24.079578,4.1973634,93
119000015,119000088,119000014,119000015,48000000000534,48000000000534,119000000,119000016,-1,0,48,0.5085914,65.668106,2685,29.149061,25.506233,24.417992,32341,3,2,2,109.17447,-221.1477,-210.03247,804,65.668106,0.12064411,153.00096,169.94458,0.9136043,2.45043,0.28847498,4.6109548,2.5028963,5.539905E-4,0.01723071,0.034533206,0.0026687179,0.052619383,0.028556436,4.966046,0.0,44.001514,0.008065067,0.07602177,-21.31008,-21.77701,-22.291105,-22.77405,-24.182499,-17.560205,-18.37926,-19.063662,-19.639618,-21.099342,-20.868511,-21.422457,-22.0026,-22.558762,-24.112766,3.9333441,900
119000016,119000060,119000015,119000016,47000000000557,47000000000557,119000000,119000017,119000061,0,47,0.5641766,60.6763,2685,29.106817,25.602634,24.52134,32341,3,2,2,112.60256,-213.86705,-219.91574,728,60.6763,0.11520281,150.50398,171.8457,0.675854,2.3131878,0.22906776,4.053925,2.6098711,4.0929572E-4,0.014966347,0.03255227,0.00219301,0.050005194,0.029766561,10.599616,0.0,43.996838,0.0034833562,0.07550291,-21.569494,-21.954876,-22.437342,-22.910349,-24.304932,-17.337246,-18.15662,-18.840282,-19.416483,-20.881065,-19.884045,-20.515879,-21.193874,-21.904526,-23.888336,3.6278164,125
119000017,119000060,119000016,119000017,46000000000562,46000000000562,119000000,119000018,-1,0,46,0.6235901,54.565636,2685,29.04992,25.690704,24.62498,32341,3,2,2,113.18435,-207.85497,-209.33379,730,54.565636,0.10884252,146.83524,163.77898,1.1996642,2.1472247,0.22906776,3.0696576,2.2745442,4.090871E-4,0.023225358,0.029070849,0.00219301,0.041556083,0.024702901,5.631015,0.0,43.876183,0.008060602,0.07240152,-21.30253,-21.751528,-22.26265,-22.741762,-24.138805,-17.397802,-18.210947,-18.88944,-19.459862,-20.916904,-20.675735,-21.25178,-21.84914,-22.422379,-24.019056,3.5158422,16
119000018,119000060,119000017,119000018,45000000000557,45000000000557,119000000,119000019,-1,0,45,0.6871088,54.221375,2685,29.004778,25.793503,24.718672,32341,3,2,2,116.6338,-206.68652,-211.1237,685,54.221375,0.10613367,148.22745,161.06187,1.1998466,2.059443,0.22906776,3.1483958,2.2302227,4.089014E-4,0.0221272,0.027424803,0.00219301,0.04142603,0.022927716,5.164792,0.0,43.91847,0.008211481,0.07079045,-21.330158,-21.770329,-22.271389,-22.7411,-24.123777,-17.45584,-18.260344,-18.931818,-19.494955,-20.94242,-20.705805,-21.271294,-21.853804,-22.41155,-23.983488,3.283073,428
119000019,119000060,119000018,119000019,44000000000605,44000000000605,119000000,119000020,-1,0,44,0.75503564,53.016453,2685,28.961601,25.879166,24.810013,32341,3,2,2,117.14501,-200.56798,-204.90805,625,53.016453,0.10275685,148.96008,173.0086,1.0047759,1.9795529,0.22906776,3.354052,2.2561135,4.0868248E-4,0.019463815,0.025962822,0.00219301,0.03850934,0.022442376,9.050225,0.0,43.96253,0.00517661,0.06876622,-21.528927,-21.91277,-22.38952,-22.846083,-24.209066,-17.51974,-18.316565,-18.98203,-19.539654,-20.981873,-20.439589,-21.01197,-21.623734,-22.234716,-23.937906,3.0365753,49
119000020,119000060,119000019,119000020,43000000000569,43000000000569,119000000,119000021,-1,0,43,0.8276991,50.606613,2685,28.911798,25.97055,24.916481,32341,3,2,2,115.15658,-198.5778,-202.45387,632,50.606613,0.09851504,148.63542,166.54846,1.3264816,1.841124,0.22906776,3.0358737,1.9907453,4.0848134E-4,0.023031255,0.023428708,0.00219301,0.033901297,0.018731305,6.6412463,0.0,43.9307,0.007979039,0.06531582,-21.387869,-21.800621,-22.288507,-22.74649,-24.111216,-17.588778,-18.37851,-19.038542,-19.591309,-21.029541,-20.75975,-21.30011,-21.872543,-22.422548,-23.985611,2.882756,816
119000021,119000060,119000020,119000021,42000000000546,42000000000546,119000000,119000022,-1,0,42,0.9054624,49.401695,2685,28.845507,26.079456,25.01599,32341,3,2,2,117.031364,-195.90607,-200.45421,627,49.401695,0.094980456,149.56287,166.06549,1.3909135,1.7410191,0.22906776,2.985517,1.8815501,4.082872E-4,0.0226903,0.021754764,0.00219301,0.032593995,0.016784752,4.982512,0.0,43.954777,0.009810739,0.063487865,-21.326359,-21.759886,-22.251457,-22.70688,-24.069756,-17.665518,-18.449333,-19.105528,-19.655706,-21.095362,-20.92099,-21.443027,-21.991215,-22.506786,-23.995804,2.675748,802
119000022,119000060,119000021,119000022,41000000000573,41000000000573,119000000,119000023,-1,0,41,0.98870814,49.315628,2685,28.784332,26.177256,25.11679,32341,3,2,2,114.68632,-192.28365,-200.15146,593,49.315628,0.09208338,151.765,166.2405,1.2103838,1.6672751,0.22906776,3.2005,1.9160506,4.0808288E-4,0.01987182,0.02056587,0.00219301,0.03311704,0.016387664,6.0301175,0.0,44.026585,0.007496502,0.062482394,-21.473623,-21.87339,-22.3451,-22.787706,-24.13071,-17.763279,-18.54206,-19.195349,-19.743614,-21.184767,-20.93369,-21.442284,-21.99036,-22.517155,-24.035475,2.4307535,91
119000023,119000060,119000022,119000023,40000000000547,40000000000547,119000000,119000024,-1,0,40,1.0778745,47.594315,2685,28.723541,26.269382,25.226685,32341,3,2,2,120.45628,-187.0594,-189.53142,584,47.594315,0.08810564,152.4213,162.50204,1.0862926,1.5799357,0.22906776,3.119597,1.9261878,4.0786926E-4,0.01770875,0.019154914,0.00219301,0.032840606,0.015641026,8.818759,0.0,44.058556,0.0053325184,0.06147396,-21.671175,-22.013956,-22.452658,-22.874355,-24.180696,-17.870293,-18.639568,-19.285986,-19.827408,-21.261606,-20.757523,-21.266285,-21.818943,-22.367373,-23.944103,2.2076254,662
119000024,119000060,119000023,119000024,39000000000539,39000000000539,119000000,119000025,-1,0,39,1.173417,48.368908,2685,28.655832,26.377258,25.317444,32343,3,2,2,118.76754,-180.46945,-186.44969,579,48.368908,0.08559887,155.8903,173.05933,1.1402942,1.4553914,0.22906776,3.4859693,1.7725044,4.0764076E-4,0.016819183,0.017254882,0.00219301,0.03139232,0.01332347,10.2127905,0.0,44.14362,0.0050176405,0.058630753,-21.76207,-22.067345,-22.480019,-22.882313,-24.153582,-17.991419,-18.748886,-19.38664,-19.919123,-21.345871,-20.841818,-21.320341,-21.860922,-22.405203,-23.980742,2.0424733,817
119000025,119000060,119000024,119000025,38000000000523,38000000000523,119000000,119000026,-1,0,38,1.2758462,49.659893,2682,28.591236,26.44669,25.415731,32371,3,2,2,119.294716,-177.15128,-184.67888,572,49.659893,0.08328528,160.13591,172.62878,1.1910563,1.3152428,0.22906776,3.992808,1.5852779,4.073763E-4,0.015701044,0.015341422,0.00219301,0.028876998,0.011493291,11.262248,0.0,44.232807,0.0048742676,0.054882962,-21.792809,-22.071526,-22.46457,-22.849993,-24.087921,-18.13092,-18.875305,-19.50394,-20.02726,-21.445915,-20.85862,-21.31529,-21.839535,-22.36774,-23.910063,1.9125905,368
119000026,119000060,119000025,119000026,37000000000516,37000000000516,119000000,119000027,-1,0,37,1.3857181,49.659893,2682,28.508467,26.537952,25.510284,32371,3,2,2,115.19145,-175.1252,-183.68315,557,49.659893,0.08017121,163.21634,174.37784,1.2397854,1.165585,0.22906776,4.2845683,1.4056022,4.07077E-4,0.014484134,0.013520681,0.00219301,0.024949474,0.010580274,8.585839,0.0,44.28511,0.005842702,0.050810263,-21.624058,-21.916286,-22.312504,-22.694986,-23.929554,-18.287638,-19.011042,-19.625559,-20.135643,-21.54254,-21.00306,-21.424496,-21.916527,-22.39898,-23.831903,1.8181487,636
119000027,119000060,119000026,119000027,36000000000512,36000000000512,119000000,119000028,-1,0,36,1.5036365,45.95907,2682,28.470087,26.648022,25.615805,32371,3,2,2,112.211555,-173.40349,-178.2145,525,45.95907,0.075063415,162.2712,179.43466,1.0305713,1.0554837,0.22906776,4.0060015,1.3860073,4.0677135E-4,0.012268035,0.012258505,0.00219301,0.022053711,0.0111570945,6.9551296,0.0,44.285458,0.0054677143,0.048804827,-21.491867,-21.802862,-22.209108,-22.594147,-23.837118,-18.482151,-19.180353,-19.77817,-20.27275,-21.672075,-20.832018,-21.285069,-21.790983,-22.276915,-23.725,1.6841233,85
119000028,119000060,119000027,119000028,35000000000472,35000000000472,119000000,119000029,-1,0,35,1.6302707,37.95496,2682,28.419735,26.753563,25.719019,32371,3,2,2,98.43264,-174.90938,-164.84465,487,37.95496,0.06753528,155.46724,155.74062,0.7881561,0.96969813,0.22906776,2.9273381,1.4443079,4.065105E-4,0.010401498,0.011206002,0.00219301,0.019293165,0.012317833,6.5284095,0.0,44.18214,0.004444628,0.04851722,-21.42213,-21.74578,-22.15972,-22.54784,-23.806911,-18.718628,-19.374422,-19.947557,-20.424257,-21.813313,-20.645996,-21.135897,-21.666391,-22.173332,-23.675776,1.5243176,724
119000029,119000060,119000028,119000029,34000000000493,34000000000493,119000000,119000030,-1,0,34,1.766336,29.60659,2682,28.370157,26.845936,25.815752,32371,3,3,2,89.023415,-169.58899,-168.13666,389,29.60659,0.05950756,146.2777,162.99841,0.6771393,0.89251,0.22906776,1.7058533,1.4848058,4.063272E-4,0.008868442,0.010185821,0.00219301,0.017016832,0.01304626,2.8086312,0.0,44.00472,0.005580491,0.049918946,-21.230726,-21.608139,-22.040842,-22.437159,-23.716911,-19.01595,-19.601048,-20.133732,-20.586447,-21.945246,-20.806025,-21.281706,-21.782013,-22.245966,-23.656292,1.3601446,977
119000030,119000060,119000029,119000030,33000000000577,33000000000577,119000000,119000031,-1,0,33,1.9126327,26.85249,2682,28.317509,26.958572,25.91793,32370,3,3,2,85.133,-162.65312,-160.15433,316,26.85249,0.055036873,144.85562,159.04262,0.19419152,0.860778,0.22906776,1.6396242,1.6832018,4.0617638E-4,0.003540091,0.009771052,0.00219301,0.017138552,0.014621572,8.532127,0.0,44.048534,0.0010740656,0.050854374,-21.613441,-21.886375,-22.261417,-22.621723,-23.833633,-19.421165,-19.878946,-20.34307,-20.755693,-22.049292,-19.922235,-20.404966,-20.932821,-21.481546,-23.327215,1.1348938,193
119000031,119000060,119000030,119000031,32000000000580,32000000000580,119000000,119000032,-1,0,32,2.0700274,24.098389,2682,28.276749,27.050684,26.01071,32370,3,3,2,91.003136,-154.13516,-163.41696,278,24.098389,0.050633643,143.06862,148.94334,0.28696948,0.7689558,0.0812883,1.2821286,1.5848963,4.0605912E-4,0.0053049773,0.008088803,5.924001E-4,0.014352729,0.012492015,7.0453377,0.0,43.973557,0.0016487999,0.04779807,-21.587965,-21.845358,-22.201746,-22.547075,-23.72822,-17.559269,-18.220207,-18.793386,-19.25789,-20.584726,-19.542732,-20.079903,-20.674492,-21.31612,-23.273863,0.99546975,317
119000032,119000060,119000031,119000032,31000000000516,31000000000516,119000000,119000033,-1,0,31,2.2394855,23.0656,2682,28.210192,27.130323,26.088713,32370,3,3,2,84.713104,-152.21483,-157.77301,297,23.0656,0.04751197,144.49434,143.95752,0.28795427,0.6969465,0.0812883,1.2094694,1.5662075,4.0595751E-4,0.0053861504,0.006791233,5.924001E-4,0.01354331,0.010727874,8.576248,0.0,43.993107,0.0015483801,0.04502816,-21.73054,-21.946966,-22.275002,-22.60214,-23.747099,-17.75898,-18.3937,-18.95343,-19.410646,-20.744705,-19.580719,-20.077654,-20.64536,-21.271917,-23.234602,0.840016,929
119000033,119000060,119000032,119000033,30000000000464,30000000000464,119000000,119000034,-1,0,30,2.422044,22.549206,2682,28.161928,27.207767,26.178936,32370,3,3,2,81.649994,-145.42494,-157.39969,292,22.549206,0.044823624,147.08965,145.78722,0.37199172,0.6139486,0.0812883,1.1983852,1.5017225,4.0585757E-4,0.0064391014,0.005322556,5.924001E-4,0.012150673,0.008167916,17.54857,0.011440112,44.031815,0.0022221443,0.04128531,-21.980583,-22.139189,-22.434685,-22.74448,-23.847937,-18.001581,-18.593494,-19.129707,-19.574392,-20.896679,-20.455181,-20.842228,-21.340668,-21.89527,-23.556015,0.70456886,142
119000034,119000047,119000033,119000034,29000000000430,29000000000430,119000000,119000035,119000048,0,29,2.6188614,24.098389,2682,28.10643,27.287136,26.276638,32370,3,3,2,77.88096,-141.20276,-150.97931,279,24.098389,0.04349158,154.36946,158.69736,0.8473213,0.37241355,0.0,1.6547773,0.98084855,0.0,0.00865782,0.002723285,0.0,0.00784906,0.0032439912,13.334745,0.0,44.235115,0.002993492,0.03367386,-21.756891,-21.847605,-22.080408,-22.332497,-23.324629,99.0,99.0,99.0,99.0,99.0,-20.592222,-20.889444,-21.300669,-21.755,-23.149633,0.5712087,138
119000035,119000047,119000034,119000035,28000000000350,28000000000350,119000000,119000036,-1,0,28,2.8311827,23.66806,2629,28.062433,27.362694,26.352457,32480,3,3,2,78.88141,-129.46706,-145.34695,269,23.66806,0.040963504,157.63504,162.62698,0.953129,0.25769508,0.0,1.8522495,0.73073494,0.0,0.007364732,0.0017185508,0.0,0.0052079386,0.002105706,9.179479,0.0,44.290375,0.004195372,0.028798306,-21.384356,-21.463728,-21.687786,-21.931105,-22.915117,99.0,99.0,99.0,99.0,99.0,-20.924166,-21.095894,-21.395796,-21.72077,-22.854858,0.57175696,274
119000036,119000047,119000035,119000036,27000000000337,27000000000337,119000000,119000037,-1,0,27,3.060419,20.225433,2629,28.050068,27.433867,26.421509,32484,3,3,2,75.98183,-123.70566,-136.90002,248,20.225433,0.036777478,153.78993,155.86139,0.8565368,0.18353617,0.0,1.5417575,0.6360324,0.0,0.0057546445,0.0011901072,0.0,0.0035272806,0.0019310968,5.6531196,0.0,44.231274,0.0051470287,0.02637281,-20.969538,-21.06544,-21.30075,-21.551924,-22.547926,99.0,99.0,99.0,99.0,99.0,-20.709833,-20.860928,-21.140446,-21.43758,-22.516071,0.57026935,47
119000037,119000047,119000036,119000037,26000000000339,26000000000339,119000000,119000038,-1,0,26,3.3080978,15.836083,2629,27.988644,27.505337,26.494392,32484,3,3,2,72.78742,-115.499626,-132.12523,215,15.836083,0.03202319,145.83493,145.68015,0.66652817,0.1407608,0.0,1.0457158,0.62245125,0.0,0.0044268765,9.078074E-4,0.0,0.0025803698,0.0020488105,3.6665218,0.0,44.112865,0.005111592,0.026202131,-20.665695,-20.764948,-20.998512,-21.246029,-22.214714,99.0,99.0,99.0,99.0,99.0,-20.31401,-20.500362,-20.79824,-21.106604,-22.178768,0.5355927,642
119000038,119000047,119000037,119000038,25000000000359,25000000000359,119000000,119000039,-1,0,25,3.575905,13.081982,2629,27.909456,27.566984,26.619034,32484,3,3,2,74.6914,-115.212715,-140.34726,165,13.081982,0.028345501,140.88496,143.34053,0.43478933,0.11484143,0.0,0.8066421,0.64330024,0.0,0.003373928,7.294048E-4,0.0,0.0018670749,0.002286054,5.7341633,0.0,44.035454,0.0028053285,0.025434585,-20.694706,-20.752188,-20.961086,-21.190468,-22.134064,99.0,99.0,99.0,99.0,99.0,-20.25248,-20.395329,-20.676168,-20.984732,-22.075077,0.46924055,219
119000039,119000047,119000038,119000039,24000000000319,24000000000319,119000000,119000040,-1,0,24,3.8656828,6.282794,2629,27.930988,27.628202,26.630043,32484,3,3,2,62.860493,-101.1079,-137.70877,117,6.282794,0.020911494,113.67209,111.67612,0.5216703,0.07706511,0.0,2.549464E-4,0.53807986,0.0,0.0029206034,4.6606862E-4,0.0,1.9539982E-6,0.0023396644,2.4767482,0.0,0.0,0.0062216897,0.020911494,-19.944921,-20.062126,-20.30611,-20.55958,-21.5372,99.0,99.0,99.0,99.0,99.0,-19.861849,-19.99712,-20.255444,-20.52361,-21.527359,0.5008241,873
119000040,119000047,119000039,119000040,23000000000710,23000000000710,119000000,119000041,-1,0,23,4.1794686,3.9590209,2629,27.908058,27.665548,26.658335,32484,3,3,2,53.664288,-70.72983,-84.132355,55,3.9590209,0.016866237,100.47424,106.274086,0.15133506,0.061895646,0.0,0.033083633,0.37242517,0.0,0.0013196775,3.9250922E-4,0.0,1.20735385E-4,0.0011976371,0.9487661,0.0,42.372845,0.0029085404,0.014020547,-19.459177,-19.606659,-19.87057,-20.145594,-21.168573,99.0,99.0,99.0,99.0,99.0,-19.283981,-19.468786,-19.761942,-20.068132,-21.146734,0.4575966,719
119000041,119000047,119000040,119000041,22000000000597,22000000000597,119000000,119000042,-1,0,22,4.5195556,3.3565612,2629,27.87227,27.716959,26.736324,32484,3,3,2,41.261757,-65.45355,-88.60517,58,3.3565612,0.01499802,98.10706,103.30017,0.133874,0.056505173,0.0,0.0034479192,0.3878765,0.0,0.0011874081,3.4613445E-4,0.0,1.387777E-5,0.0011994294,0.8533072,0.0,41.092907,0.0031767997,0.0054385015,-19.46392,-19.607922,-19.865889,-20.145523,-21.159706,99.0,99.0,99.0,99.0,99.0,-19.27597,-19.46348,-19.752625,-20.064196,-21.134417,0.3587016,159
