haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000101000031,32000100000458,1000101000066,1000101000000,32,2.0700274,1000101000032,-1,1000101000030,1000101000031,-1,470,39.93447,37.868896,40.3648,6599,27.84444,39.263542,29.825714,89952,3,4,3,182.40291,64.182846,5.4683704,104.46421,168.28865,-0.2984542,-0.65370715,-0.70013803,3964539,1,458,0.031115249,735
1000101000032,31000100000452,1000101000059,1000101000000,31,2.2394855,1000101000033,1000101000060,1000101000031,1000101000032,-1,412,35.631187,34.512333,36.319714,6599,27.756292,39.204964,29.823542,89952,3,4,3,181.12003,71.185974,-1.1348852,108.97818,170.82574,-0.44108093,-0.5002068,-0.58617514,3943355,1,452,0.027583702,227
1000101000033,30000100000404,1000101000059,1000101000000,30,2.422044,1000101000034,-1,1000101000032,1000101000033,-1,386,33.651676,32.532825,34.77053,6599,27.658253,39.173157,29.80751,89952,3,4,3,176.6627,73.74146,-1.4223433,102.58338,169.36363,-0.5313893,-0.44337502,-0.3830623,3943355,1,404,0.026210599,772
1000101000034,29000100000388,1000101000059,1000101000000,29,2.6188614,1000101000035,-1,1000101000033,1000101000034,-1,352,29.778723,27.885277,30.553314,6599,27.559761,39.16941,29.7998,89952,3,4,3,170.08266,61.71137,10.733949,100.9108,162.93845,-0.30807805,-0.078423075,-0.2343217,3943306,1,388,0.025982523,992
1000101000035,28000100000350,1000101000059,1000101000000,28,2.8311827,1000101000036,-1,1000101000034,1000101000035,-1,343,28.659868,28.22954,29.090197,6599,27.460657,39.104992,29.778639,89952,3,4,3,161.19447,62.313404,6.5116534,104.286026,171.37492,-0.2046414,0.0031565304,-0.2847789,3943371,1,350,0.023705551,337
1000101000036,27000100000318,1000101000059,1000101000000,27,3.060419,1000101000037,-1,1000101000035,1000101000036,-1,331,25.561504,24.959045,25.991833,6588,27.343933,39.043663,29.758928,89074,3,4,3,156.98302,61.435062,1.7585742,101.878426,172.36494,-0.20024538,0.020947302,-0.24990904,3943305,1,318,0.022074359,783
1000101000037,26000100000321,1000101000056,1000101000000,26,3.3080978,1000101000038,1000101000057,1000101000036,1000101000037,-1,261,21.946747,21.86068,22.635271,6565,27.26154,39.035656,29.791815,89019,3,4,3,153.3202,61.10025,-2.3017097,105.36707,167.5503,-0.21006544,0.10598916,-0.021289412,3941372,1,321,0.018412199,288
1000101000038,25000100000319,1000101000049,1000101000000,25,3.575905,1000101000039,1000101000050,1000101000037,1000101000038,1000101000050,191,17.47133,17.385265,17.557398,6565,27.153288,38.96651,29.753653,89019,3,4,3,145.5025,68.94766,7.413381,103.4255,155.21559,-0.05247103,0.052223984,-0.09126183,3964539,1,319,0.01563831,64
1000101000039,24000100000293,1000101000049,1000101000000,24,3.8656828,1000101000040,-1,1000101000038,1000101000039,1000101000051,156,11.274603,11.188538,12.393456,6565,27.071295,38.915257,29.696978,89019,3,4,3,147.86478,57.497917,18.075052,88.1701,136.38266,-0.165492,-0.054973874,-0.07088033,3943382,1,293,0.01809045,682
1000101000040,23000100000288,1000101000049,1000101000000,23,4.1794686,1000101000041,-1,1000101000039,1000101000040,1000101000052,105,7.573779,7.573779,7.831976,6565,26.977129,38.90568,29.643744,89019,3,4,3,144.1842,39.350563,48.335636,65.96481,125.43211,-0.003965037,-0.18018603,-0.14759676,3941372,1,288,0.014467617,898
1000101000041,22000100000475,1000101000049,1000101000000,22,4.5195556,1000101000042,-1,1000101000040,1000101000041,-1,84,6.799188,6.799188,6.971319,6565,26.868862,38.87523,29.62454,89019,3,4,3,148.66432,50.516926,40.90257,72.59242,124.430824,-0.040059827,-0.04797488,0.027322782,3941370,1,475,0.010722731,275
1000101000042,21000100000352,1000101000049,1000101000000,21,4.888449,1000101000043,-1,1000101000041,1000101000042,-1,87,6.7131224,6.7131224,6.799188,6565,26.792753,38.84331,29.604551,89019,3,4,3,138.42175,49.71037,35.531963,77.079956,129.73973,0.015077114,-0.13847438,0.034752186,3943383,1,352,0.010600062,86
1000101000043,20000100000319,1000101000049,1000101000000,20,5.2888336,1000101000044,-1,1000101000042,1000101000043,-1,73,6.196728,6.196728,6.282794,6565,26.767963,38.837284,29.586327,89019,2,4,3,114.39229,36.251045,35.076088,81.15545,137.24512,-0.056623153,0.0041714846,0.003538501,3943384,1,319,0.0076655103,860
1000101000044,19000100000294,1000101000049,1000101000000,19,5.7238646,1000101000045,-1,1000101000043,1000101000044,-1,61,4.905743,4.905743,5.1639404,6565,26.709438,38.81679,29.536722,89019,2,4,3,108.93279,27.202143,39.63283,80.04952,129.4319,-0.09770831,0.017442094,-0.011420417,3943357,1,294,0.007834348,572
1000101000045,18000100000293,1000101000049,1000101000000,18,6.1968336,1000101000046,-1,1000101000044,1000101000045,-1,48,4.131152,4.131152,4.131152,6565,26.6458,38.807125,29.550854,89019,2,4,3,88.05015,24.613192,26.716331,71.75242,123.24206,-0.07942468,-0.01946802,0.06160697,3943357,1,293,0.0068303687,102
1000101000046,17000100000266,1000101000049,1000101000000,17,6.7115865,1000101000047,-1,1000101000045,1000101000046,-1,40,2.065576,2.065576,2.3237731,6565,26.575964,38.771782,29.49772,89019,2,4,3,101.9434,25.628803,31.521801,65.91247,107.71726,-0.0031177755,0.007846231,-0.04062934,3943382,1,266,0.008063116,745
1000101000047,16000100000294,1000101000049,1000101000000,16,7.272188,1000101000048,-1,1000101000046,1000101000047,-1,29,2.2377074,2.2377074,2.5819702,6565,26.519703,38.7568,29.500277,89019,2,4,3,107.13489,39.583954,23.093454,66.95705,115.052765,-0.0148035465,-0.070293784,0.017121546,3943366,1,294,0.0049298904,949
1000101000048,15000100000194,1000101000049,1000101000000,15,7.8832035,1000101000049,-1,1000101000047,1000101000048,-1,26,1.9795104,1.9795104,2.065576,6565,26.47792,38.738033,29.519894,89019,2,4,3,103.679855,43.55965,22.70171,67.37131,115.69058,-0.026152618,-0.04095255,0.048184473,3943385,1,194,0.0045255315,86
1000101000049,14000100000135,1000101000049,1000101000000,14,8.549912,-1,-1,1000101000048,1000101000049,-1,23,1.6352477,1.6352477,1.6352477,6565,26.437284,38.71156,29.490505,89019,2,4,3,98.53441,46.43111,17.493353,61.70657,107.86129,-0.02401212,-0.014701827,0.04824564,3943382,1,135,0.00426268,291
1000101000050,25000100000320,1000101000056,1000101000000,25,3.575905,1000101000051,-1,1000101000037,1000101000038,-1,28,0.0,0.0,0.0,6565,27.15941,38.997826,29.727316,89019,3,4,3,135.15485,-21.984068,-101.23642,77.83381,120.71184,-0.057211526,-0.08656754,0.020131255,3943310,1,320,0.0048020864,368
1000101000051,24000100000294,1000101000056,1000101000000,24,3.8656828,1000101000052,-1,1000101000050,1000101000039,-1,27,0.0,0.0,0.0,6565,27.069784,38.975777,29.795542,89019,3,4,3,162.5322,69.604805,-92.37697,59.87342,98.11023,-0.034564972,-0.064486265,-0.045647487,3943305,1,294,0.0061788643,860
1000101000052,23000100000289,1000101000056,1000101000000,23,4.1794686,1000101000053,-1,1000101000051,1000101000040,-1,54,0.0,0.0,0.0,6565,26.993366,38.936737,29.867577,89019,3,4,3,136.94696,78.07473,-81.74612,65.13461,112.62943,0.09157867,-0.054829128,-0.11245711,3943457,1,289,0.008982193,454
1000101000053,22000100000625,1000101000056,1000101000000,22,4.5195556,1000101000054,-1,1000101000052,1000101000053,-1,67,5.1639404,4.991809,5.3360715,6565,26.927097,38.886444,29.890308,89019,3,4,3,122.32015,73.73898,-60.86622,68.67414,121.29794,0.21056335,0.023658369,-0.17599155,3943305,1,625,0.009057489,624
1000101000054,21000100000642,1000101000056,1000101000000,21,4.888449,1000101000055,-1,1000101000053,1000101000054,-1,53,3.9590209,3.9590209,4.131152,6565,26.862427,38.850876,29.894924,89019,3,4,3,114.69018,86.627426,-53.87492,65.60318,105.78335,0.1737131,-0.0033259774,-0.05175936,3943429,1,642,0.009938487,396
1000101000055,20000100000522,1000101000056,1000101000000,20,5.2888336,1000101000056,-1,1000101000054,1000101000055,-1,52,2.2377074,2.2377074,2.2377074,6565,26.793344,38.827347,29.897842,89019,3,4,3,108.19462,73.10584,-52.003197,58.16925,95.1605,0.16854438,-0.16280128,-0.11419828,3943457,1,522,0.013008617,494
1000101000056,19000100000670,1000101000056,1000101000000,19,5.7238646,-1,-1,1000101000055,1000101000056,-1,35,1.3770508,1.3770508,1.549182,6565,26.722845,38.775124,29.96004,89019,2,4,3,105.34025,68.418465,-34.898144,50.576153,86.98114,0.20639418,0.035111938,-0.11395684,3943457,1,670,0.009906076,358
1000101000057,25000100002525,1000101000059,1000101000000,25,3.575905,1000101000058,-1,1000101000036,1000101000057,-1,25,0.9467224,0.774591,0.9467224,6599,27.381058,39.117554,29.70306,89952,3,4,3,132.94687,-57.131187,26.466572,37.93084,56.679718,0.07951447,-0.010125815,-0.18511625,3964486,1,2525,0.018595189,458
1000101000058,23000100002149,1000101000059,1000101000000,23,4.1794686,1000101000059,-1,1000101000057,1000101000058,-1,24,0.6885254,0.6885254,0.774591,6600,27.233316,39.133377,29.69874,89897,3,4,3,159.24629,-64.66582,18.604437,42.070534,59.684063,0.08774709,-0.061348557,-0.1361261,3964518,1,2149,0.018639706,418
1000101000059,22000100002284,1000101000059,1000101000000,22,4.5195556,-1,-1,1000101000058,1000101000059,-1,21,0.0,0.0,0.0,6600,27.189962,39.250534,29.667398,89897,3,4,3,153.17165,-56.583786,18.750443,37.090298,62.845894,0.109581254,-0.11044737,-0.06033637,3964536,1,2284,0.011120672,503
1000101000060,31000100004114,1000101000066,1000101000000,31,2.2394855,1000101000061,-1,1000101000031,1000101000060,-1,20,1.7213135,1.7213135,1.7213135,6599,27.935257,39.399162,29.832726,89952,3,4,3,74.54798,-45.33437,19.726019,32.027714,64.29549,0.17914696,0.01916053,0.043983407,3943175,1,4114,0.009849214,650
1000101000061,29000100003633,1000101000066,1000101000000,29,2.6188614,1000101000062,-1,1000101000060,1000101000061,-1,22,1.4631164,1.4631164,1.4631164,6599,27.835262,39.436,29.792349,89952,3,4,3,94.10264,-15.088862,8.112605,36.85179,76.46376,-0.05095754,-0.115788236,0.108563215,3943175,1,3633,0.008217116,544
1000101000062,27000100002979,1000101000066,1000101000000,27,3.060419,1000101000063,-1,1000101000061,1000101000062,-1,20,1.549182,1.549182,1.7213135,6599,27.712317,39.423985,29.789942,89952,3,4,3,99.56392,21.356554,5.6032367,39.691963,82.97441,-0.10300702,-0.05449342,0.07062391,3943175,1,2979,0.010157368,592
1000101000063,26000100002905,1000101000066,1000101000000,26,3.3080978,1000101000064,-1,1000101000062,1000101000063,-1,22,1.9795104,1.9795104,2.2377074,6599,27.6547,39.386192,29.768986,89952,3,4,3,92.872215,37.046978,-3.627171,48.086327,83.91162,0.015156506,-0.12141837,-0.01625295,3943172,1,2905,0.007914753,36
1000101000064,25000100001745,1000101000066,1000101000000,25,3.575905,1000101000065,-1,1000101000063,1000101000064,-1,38,2.5819702,2.5819702,3.0122986,6599,27.605663,39.373272,29.75367,89952,3,4,3,87.787544,16.539068,20.064684,55.11179,86.528656,-0.08577566,-0.1264674,-0.16610478,3943136,1,1745,0.011560617,124
1000101000065,24000100001687,1000101000066,1000101000000,24,3.8656828,1000101000066,-1,1000101000064,1000101000065,-1,29,2.5819702,2.5819702,2.5819702,6599,27.549263,39.352856,29.74876,89952,3,4,3,79.18317,40.437508,10.697551,45.018032,77.33891,-0.0742931,-0.13816483,-0.10258194,3943172,1,1687,0.010799842,19
1000101000066,22000100002362,1000101000066,1000101000000,22,4.5195556,-1,-1,1000101000065,1000101000066,-1,20,1.2909851,1.2909851,1.2909851,6599,27.469364,39.322605,29.758661,89952,3,4,3,79.24341,45.95296,7.036231,41.088707,72.41702,-0.0030129745,-0.03425106,-0.09714529,3943171,1,2362,0.00913436,587
1000101000067,45000100000510,1000101000079,1000101000000,45,0.6871088,1000101000068,-1,1000101000017,1000101000018,-1,21,0.0,0.0,0.0,6592,29.427525,39.755432,29.788189,89960,3,4,3,158.67302,80.926346,228.7009,33.531044,61.18544,-0.049136598,0.069131464,0.12128364,3941552,1,510,0.012345594,780
1000101000068,44000100000539,1000101000079,1000101000000,44,0.75503564,1000101000069,-1,1000101000067,1000101000019,-1,35,0.0,0.0,0.0,6592,29.336117,39.736862,29.686045,89960,3,4,3,174.20811,53.909397,188.42293,34.76256,63.06642,-0.14101799,0.059080623,0.16008487,3941552,1,539,0.017937688,722
1000101000069,43000100002473,1000101000079,1000101000000,43,0.8276991,1000101000070,-1,1000101000068,1000101000069,-1,38,3.098364,2.9262328,3.098364,6599,29.251726,39.698383,29.606743,89953,3,4,3,180.77898,41.833374,161.23572,31.65054,63.989113,-0.062580526,0.1075698,0.22825994,3941589,1,2473,0.018598981,852
1000101000070,42000100002475,1000101000079,1000101000000,42,0.9054624,1000101000071,-1,1000101000069,1000101000070,-1,39,3.3565612,3.0122986,3.18443,6599,29.156172,39.672356,29.528202,89953,3,4,3,186.3423,36.260944,144.08734,31.803823,61.53366,-0.12957948,0.09615688,0.2619777,3941590,1,2475,0.021224547,855
1000101000071,41000100002728,1000101000079,1000101000000,41,0.98870814,1000101000072,-1,1000101000070,1000101000071,-1,36,3.18443,2.6680357,3.18443,6599,29.068676,39.661606,29.46573,89953,3,4,3,186.08414,32.38578,125.317535,32.474533,66.0113,-0.25398225,-0.01904599,0.22415005,3941590,1,2728,0.017138531,819
1000101000072,40000100002596,1000101000079,1000101000000,40,1.0778745,1000101000073,-1,1000101000071,1000101000072,-1,40,3.098364,2.840167,3.098364,6599,28.979742,39.64974,29.407589,89953,3,4,3,186.05179,27.670092,117.403564,33.247723,60.152313,-0.27608642,-0.024953023,0.16730215,3941590,1,2596,0.021482484,471
1000101000073,39000100002684,1000101000079,1000101000000,39,1.173417,1000101000074,-1,1000101000072,1000101000073,-1,39,3.098364,2.1516418,3.098364,6599,28.889479,39.652,29.35191,89953,3,4,3,182.39139,25.613976,106.59202,33.174522,60.559258,-0.25830984,-0.040183038,0.17430753,3941589,1,2684,0.020925285,993
1000101000074,38000100002682,1000101000079,1000101000000,38,1.2758462,1000101000075,-1,1000101000073,1000101000074,-1,39,3.3565612,3.18443,3.3565612,6596,28.779364,39.640987,29.294987,89925,3,4,3,174.7295,23.333403,96.19832,38.598854,79.458015,-0.26532874,-0.13019289,0.12091994,3941595,1,2682,0.020143187,50
1000101000075,37000100002938,1000101000079,1000101000000,37,1.3857181,1000101000076,-1,1000101000074,1000101000075,-1,34,2.4959044,2.3237731,2.4959044,6596,28.680355,39.642136,29.236431,89925,3,4,3,168.83342,26.798458,86.14578,40.591866,69.38008,-0.19404307,-0.12860598,0.03497759,3941589,1,2938,0.016167717,857
1000101000076,36000100002887,1000101000079,1000101000000,36,1.5036365,1000101000077,-1,1000101000075,1000101000076,-1,35,2.6680357,2.6680357,2.6680357,6596,28.575829,39.618034,29.198132,89925,3,4,3,167.10034,23.947992,80.91365,39.28552,70.11867,-0.2153446,-0.08568686,0.13845403,3941589,1,2887,0.014207587,789
1000101000077,35000100003449,1000101000079,1000101000000,35,1.6302707,1000101000078,-1,1000101000076,1000101000077,-1,28,2.3237731,2.2377074,2.3237731,6596,28.470678,39.60352,29.158955,89925,3,4,3,165.2274,22.805449,67.89146,38.784035,70.11569,-0.04288851,-0.055280883,0.21452516,3941590,1,3449,0.011293555,624
1000101000078,34000100003891,1000101000079,1000101000000,34,1.766336,1000101000079,-1,1000101000077,1000101000078,-1,24,1.8073791,1.7213135,1.8934448,6596,28.375458,39.572582,29.126358,89925,3,4,3,158.43286,24.904255,65.21481,31.926857,61.374725,-0.11259181,0.10001379,0.1039265,3941590,1,3891,0.01565949,32
1000101000079,32000100004063,1000101000079,1000101000000,32,2.0700274,-1,-1,1000101000078,1000101000079,-1,22,1.1188537,1.1188537,1.2049193,6596,28.185646,39.534748,29.036707,89924,3,4,3,139.01227,30.951265,58.211826,26.791136,58.8043,-0.1816542,0.15571763,0.2539489,3941585,1,4063,0.013007476,375
1000101000080,50000100000512,1000101000082,1000101000000,50,0.40789944,1000101000081,-1,1000101000012,1000101000013,-1,20,0.0,0.0,0.0,6592,29.870121,40.21934,30.115223,89962,3,4,3,276.67245,192.99565,47.689323,25.153616,35.24029,-0.18944967,0.044802967,0.09139093,3968745,1,512,0.04145114,234
1000101000081,49000100000507,1000101000082,1000101000000,49,0.45657724,1000101000082,-1,1000101000080,1000101000014,-1,23,0.0,0.0,0.0,6592,29.744848,40.16078,30.157858,89962,3,4,3,256.60638,228.47713,75.44383,28.637915,40.206844,-0.21229778,0.091908514,-0.013363631,3941590,1,507,0.029814791,458
1000101000082,48000100000513,1000101000082,1000101000000,48,0.5085914,-1,-1,1000101000081,1000101000015,-1,26,0.0,0.0,0.0,6592,29.65779,40.045677,30.11229,89962,3,4,3,233.15256,268.49005,129.20612,33.737095,53.059235,-0.19841084,0.07679404,0.044743393,3941589,1,513,0.021025976,931
