haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000046000010,53000000000021,3000046000750,3000046000000,53,0.2798018,3000046000011,3000046000751,3000046000009,3000046000010,3000046000912,28034,3277.1226,2080.0352,2670.1013,15062,31.89215,14.286125,22.702538,50612,3,1,2,418.80508,131.13176,-61.724205,295.31052,468.6791,7.1817393,12.99435,4.490634,770958,0,21,0.23697592,205
3000046000011,52000000000024,3000046000715,3000046000000,52,0.31970343,3000046000012,3000046000716,3000046000010,3000046000011,3000046000913,25890,2456.5725,1920.6415,2229.5312,15062,31.687277,14.218109,22.723799,50612,3,1,2,427.39426,127.53769,-52.88436,286.43488,469.10406,7.737849,9.184197,3.6364143,768139,0,24,0.22919984,833
3000046000012,51000000000024,3000046000683,3000046000000,51,0.36234027,3000046000013,3000046000684,3000046000011,3000046000012,3000046000914,22977,2150.609,1693.6864,1993.9695,15062,31.479881,14.149442,22.74766,50612,3,1,2,430.2561,129.62273,-42.117718,279.2458,473.80914,4.9850817,7.3743,2.9926724,768151,0,24,0.20480384,1
3000046000013,50000000000025,3000046000641,3000046000000,50,0.40789944,3000046000014,3000046000642,3000046000012,3000046000013,3000046000915,19686,1876.8341,1612.0961,1777.7725,15062,31.28779,14.073868,22.764257,50612,3,1,2,442.99854,117.70968,-39.124023,278.31067,469.34753,5.8831186,-0.48114875,-0.19281851,768713,0,25,0.17211208,336
3000046000014,49000000000095,3000046000639,3000046000000,49,0.45657724,3000046000015,3000046000640,3000046000013,3000046000014,3000046002396,16945,1765.6372,1548.8378,1694.7191,1343,31.115421,14.011066,22.788507,22525,3,1,2,444.34534,107.506966,-34.48357,277.4668,461.72195,6.1595125,-7.2174845,-3.184972,767921,0,95,0.15383594,208
3000046000015,48000000000082,3000046000638,3000046000000,48,0.5085914,3000046000016,3000046000639,3000046000014,3000046000015,3000046002397,16253,1694.1167,1457.6082,1620.1863,1343,30.933462,13.956081,22.808279,22525,3,1,2,428.26224,89.79954,-22.601805,269.58066,462.0852,5.4729137,-7.7329674,-2.4893034,767921,0,82,0.14807235,269
3000046000016,47000000000090,3000046000636,3000046000000,47,0.5641766,3000046000017,3000046000637,3000046000015,3000046000016,3000046002398,15189,1572.678,1331.6941,1501.7599,1343,30.767227,13.922043,22.82264,22525,3,1,2,414.86542,75.32737,-10.68516,267.54645,461.7851,4.6539536,-7.7155285,-1.1404989,770195,0,90,0.14133863,982
3000046000017,46000000000092,3000046000618,3000046000000,46,0.6235901,3000046000018,3000046000619,3000046000016,3000046000017,3000046002399,14715,1470.5181,1200.7882,1379.5466,1343,30.605175,13.892972,22.82166,22525,3,1,2,397.1262,62.664806,2.7266986,260.23984,453.72733,3.0751877,-7.7561207,0.13045941,771135,0,92,0.13681199,863
3000046000018,45000000000083,3000046000599,3000046000000,45,0.6871088,3000046000019,3000046000600,3000046000017,3000046000018,3000046002400,13916,1334.9646,1149.7513,1276.44,1343,30.413807,13.856778,22.803337,22525,3,1,2,391.25656,52.26602,12.05439,261.8498,463.03546,2.747159,-7.396097,0.8146215,767791,0,83,0.13078468,989
3000046000019,44000000000064,3000046000486,3000046000000,44,0.75503564,3000046000020,3000046000487,3000046000018,3000046000019,3000046002401,13515,1275.3212,1120.9193,1235.3866,1343,30.224537,13.843483,22.791523,22524,3,1,2,378.86768,44.66634,27.40796,258.30017,448.79227,2.8578722,-7.608218,1.2150477,767791,0,64,0.13054645,859
3000046000020,43000000000082,3000046000436,3000046000000,43,0.8276991,3000046000021,3000046000437,3000046000019,3000046000020,3000046000660,12685,1232.8907,1110.9357,1202.8538,1343,30.045198,13.833736,22.773737,22524,3,1,2,373.5486,33.928795,39.769714,266.47235,456.70807,2.0196886,-6.639175,3.0149238,768209,0,82,0.11635288,116
3000046000021,42000000000079,3000046000436,3000046000000,42,0.9054624,3000046000022,-1,3000046000020,3000046000021,3000046000550,12344,1185.8989,1074.2717,1166.9645,1343,29.824074,13.802096,22.73572,22524,3,1,2,375.56314,28.338264,36.23246,275.12527,469.3079,2.1902723,-7.2922735,3.3037128,768209,0,79,0.1105857,766
3000046000022,41000000000085,3000046000390,3000046000000,41,0.98870814,3000046000023,3000046000391,3000046000021,3000046000022,3000046000551,11754,1171.0956,1054.8209,1154.1406,1343,29.62065,13.803507,22.737263,22524,3,1,2,358.5095,24.957327,33.889423,266.88605,447.3661,2.7109647,-7.178751,3.6372452,769148,0,85,0.11280597,253
3000046000023,40000000000041,3000046000390,3000046000000,40,1.0778745,3000046000024,-1,3000046000022,3000046000023,3000046000552,11708,1167.739,1052.9274,1156.2922,1343,29.440039,13.808171,22.740423,22524,3,1,2,343.29233,27.313059,42.467224,271.18494,450.52628,3.3922722,-7.611388,3.82864,770965,0,41,0.11277486,95
3000046000024,39000000000047,3000046000390,3000046000000,39,1.173417,3000046000025,-1,3000046000023,3000046000024,3000046000553,11660,1144.4153,1039.5012,1138.3906,1342,29.273869,13.815559,22.722889,22517,3,1,2,327.39697,28.753963,49.201153,272.6717,440.96194,3.434505,-7.840795,3.631308,770389,0,47,0.112844236,218
3000046000025,38000000000046,3000046000376,3000046000000,38,1.2758462,3000046000026,3000046000377,3000046000024,3000046000025,3000046000554,11050,1102.5012,1034.1652,1102.5873,1342,29.14205,13.806811,22.702578,22517,3,1,2,307.90802,36.73019,63.666386,283.75555,449.67853,3.1104689,-7.2649674,3.8823974,768141,0,46,0.10447683,953
3000046000026,37000000000027,3000046000376,3000046000000,37,1.3857181,3000046000027,-1,3000046000025,3000046000026,3000046000555,10739,1031.4971,964.2798,1036.661,1342,29.007067,13.757482,22.633749,22517,3,1,2,312.7945,30.411396,58.970215,293.71124,467.49783,3.1497302,-7.987726,4.749236,771135,0,27,0.09293869,835
3000046000027,36000000000019,3000046000281,3000046000000,36,1.5036365,3000046000028,3000046000282,3000046000026,3000046000027,3000046000556,9508,994.1446,915.3945,1004.98883,1342,28.809639,13.714906,22.573616,22517,3,1,2,344.0412,37.694412,62.860268,269.43918,437.78677,2.513174,-6.7301145,2.548885,770385,0,19,0.09518749,712
3000046000028,35000000000014,3000046000252,3000046000000,35,1.6302707,3000046000029,3000046000253,3000046000027,3000046000028,3000046000557,8586,805.0583,745.93115,821.755,1342,28.590218,13.684759,22.537706,22517,3,1,2,353.29953,26.63034,60.49988,259.4377,433.30493,1.7553467,-4.4077234,1.0272888,769347,0,14,0.08766238,134
3000046000029,34000000000000,3000046000242,3000046000000,34,1.766336,3000046000030,3000046000243,3000046000028,3000046000029,3000046000558,8004,725.2754,700.31635,735.43115,1341,28.358488,13.66463,22.497248,22503,3,1,2,348.27817,17.706238,44.108097,262.70914,429.665,1.1425716,-4.541647,1.0555513,768732,0,0,0.08059515,444
3000046000030,33000000000025,3000046000222,3000046000000,33,1.9126327,3000046000031,3000046000223,3000046000029,3000046000030,3000046000498,6579,637.57446,617.95154,646.26715,1341,28.09806,13.651795,22.483055,22502,3,1,2,341.9492,14.277675,24.105324,269.63138,433.27097,-0.08238794,-2.821174,-1.4112703,769899,0,25,0.06548207,192
3000046000031,32000000000000,3000046000210,3000046000000,32,2.0700274,3000046000032,3000046000211,3000046000030,3000046000031,3000046000560,6304,542.9023,527.41046,555.46783,1341,27.868687,13.640258,22.48263,22502,3,1,2,309.09344,15.350517,18.449093,264.16528,427.7906,0.473181,-3.109901,0.7160253,768729,0,0,0.06451743,156
3000046000032,31000000000000,3000046000201,3000046000000,31,2.2394855,3000046000033,3000046000202,3000046000031,3000046000032,3000046000561,5938,476.20135,465.44315,487.1317,1341,27.727423,13.628036,22.490124,22502,3,1,2,294.0171,6.3661346,12.171909,253.30447,421.58344,0.09707067,-1.5293351,0.2407204,769135,0,0,0.06244513,711
3000046000033,30000000000000,3000046000161,3000046000000,30,2.422044,3000046000034,3000046000162,3000046000032,3000046000033,3000046000457,5282,421.89392,408.98407,439.27917,1341,27.576624,13.629345,22.490108,22502,3,1,2,288.6302,16.138992,12.727587,241.56113,402.568,0.895271,-1.4398332,2.6855502,771135,0,0,0.06057686,812
3000046000034,29000000000009,3000046000160,3000046000000,29,2.6188614,3000046000035,3000046000161,3000046000033,3000046000034,3000046000458,5236,408.1234,397.3652,421.6357,1341,27.410465,13.621453,22.480083,22502,3,1,2,278.28323,-3.3651528,9.927036,245.11926,409.29578,0.8110228,-1.2370268,1.8419504,768159,0,9,0.059150804,248
3000046000035,28000000000007,3000046000153,3000046000000,28,2.8311827,3000046000036,3000046000154,3000046000034,3000046000035,3000046000163,5317,445.56198,438.16034,459.07428,1282,27.207882,13.600264,22.484432,22447,3,1,2,262.63004,-15.580647,11.394222,266.5037,418.0314,1.0885934,-0.72514004,1.1163322,768151,0,7,0.05753947,470
3000046000036,27000000000000,3000046000152,3000046000000,27,3.060419,3000046000037,3000046000153,3000046000035,3000046000036,3000046000164,4864,454.8571,452.70544,459.5907,1282,27.084837,13.630958,22.475067,22447,3,1,2,244.89328,-12.485803,11.188803,289.02255,458.99673,1.3559084,-1.1482494,1.2694023,769938,0,0,0.0477435,715
3000046000037,26000000000000,3000046000152,3000046000000,26,3.3080978,3000046000038,-1,3000046000036,3000046000037,3000046000165,4290,400.8939,399.4308,405.28323,1282,26.946764,13.623028,22.484325,22447,3,1,2,217.35368,-9.26035,19.556032,315.8164,472.7708,1.25489,-1.3903306,1.2859886,767921,0,0,0.036533434,92
3000046000038,25000000000000,3000046000105,3000046000000,25,3.575905,3000046000039,3000046000106,3000046000037,3000046000038,3000046000123,3048,310.0946,304.75854,323.43478,1282,26.752758,13.616694,22.452986,22443,2,1,2,307.507,-35.78076,26.826761,240.3965,360.5444,1.1135889,-1.1771755,-0.119552076,763101,0,0,0.045133807,126
3000046000039,24000000000000,3000046000084,3000046000000,24,3.8656828,3000046000040,3000046000085,3000046000038,3000046000039,3000046000124,2255,161.02887,158.27477,174.28299,1282,26.580841,13.661947,22.42742,22443,2,1,2,284.85266,-57.922073,19.337172,213.35266,329.8322,0.5583614,-1.3604919,-0.18359748,768159,0,0,0.04007113,432
3000046000040,23000000000000,3000046000083,3000046000000,23,4.1794686,3000046000041,3000046000084,3000046000039,3000046000040,3000046000125,1509,110.42226,109.21734,114.29521,1281,26.410194,13.72428,22.381315,22457,2,1,2,290.7531,-79.245155,41.021145,212.15218,347.57538,-0.03821755,0.34943917,-0.24224654,767912,0,0,0.024788953,535
3000046000041,22000000000000,3000046000077,3000046000000,22,4.5195556,3000046000042,3000046000078,3000046000040,3000046000041,3000046000078,1243,87.528786,87.01239,91.14355,1281,26.22976,13.7977,22.35284,22456,2,1,2,259.21417,-77.11745,37.674664,191.30615,315.30624,0.29645428,0.7553465,0.21760482,767889,0,0,0.023771621,868
3000046000042,21000000000000,3000046000077,3000046000000,21,4.888449,3000046000043,-1,3000046000041,3000046000042,-1,1048,81.76239,80.81567,86.32387,1281,26.070679,13.878065,22.315987,22456,2,1,2,262.2701,-76.87535,33.235355,187.27583,295.43637,0.16782226,0.2723149,-3.2889328E-4,772355,0,0,0.022942068,939
3000046000043,20000000000000,3000046000076,3000046000000,20,5.2888336,3000046000044,3000046000077,3000046000042,3000046000043,-1,971,78.83615,78.75009,79.69681,1281,25.960331,13.878031,22.3253,22456,2,1,2,241.64519,-64.60333,37.224747,215.97572,334.08005,0.055518746,0.34548986,0.039824862,767583,0,0,0.016921038,611
3000046000044,19000000000000,3000046000064,3000046000000,19,5.7238646,3000046000045,3000046000065,3000046000043,3000046000044,3000046000066,744,65.58204,65.49598,66.356636,1281,25.823586,13.931383,22.28664,22456,2,1,2,245.15689,-54.51323,50.568924,200.43707,319.97766,0.14293638,0.13006608,-0.039747443,772353,0,0,0.015128949,844
3000046000045,18000000000001,3000046000057,3000046000000,18,6.1968336,3000046000046,3000046000058,3000046000044,3000046000045,3000046000058,331,29.090197,29.090197,30.381182,1281,25.617418,13.971836,22.24421,22456,2,1,2,310.54758,-70.02284,68.332954,173.95099,262.51468,0.40263513,0.49895817,-0.00911529,772357,0,1,0.009394954,868
3000046000046,17000000000009,3000046000055,3000046000000,17,6.7115865,3000046000047,3000046000056,3000046000045,3000046000046,-1,220,16.180346,16.180346,16.782806,1281,25.446413,13.973047,22.189217,22456,2,1,2,313.4744,-46.94122,96.01282,130.35666,204.24574,0.29363093,0.29703593,0.16473651,772357,0,9,0.009983094,108
3000046000047,16000000000007,3000046000054,3000046000000,16,7.272188,3000046000048,3000046000055,3000046000046,3000046000047,-1,174,10.8442745,10.8442745,11.016406,1280,25.290205,14.018727,22.10695,22449,2,1,2,272.86926,-35.816574,99.906525,118.33867,195.55785,0.19198307,0.27236602,0.15694714,772404,0,7,0.008777085,724
3000046000048,15000000000007,3000046000054,3000046000000,15,7.8832035,3000046000049,-1,3000046000047,3000046000048,-1,121,8.348371,8.348371,8.434436,1280,25.160696,14.028847,22.077507,22449,2,1,2,263.12823,-29.202843,99.11293,98.73257,169.99355,0.14176711,0.052082658,0.13921334,767583,0,7,0.008589466,871
3000046000049,14000000000006,3000046000052,3000046000000,14,8.549912,3000046000050,3000046000053,3000046000048,3000046000049,-1,71,4.733612,4.733612,4.8196774,1280,25.022293,14.033385,22.053932,22449,2,1,2,250.95319,-21.782307,62.10441,87.39416,148.91595,0.02142072,-0.017050564,0.048786495,772405,0,6,0.006261772,466
3000046000050,13000000000006,3000046000052,3000046000000,13,9.277915,3000046000051,-1,3000046000049,3000046000050,-1,45,3.442627,3.442627,3.442627,1280,24.909563,14.048255,22.02385,22449,2,1,2,258.40207,-32.938236,57.117184,90.6453,150.6181,0.029944217,-0.034985248,0.026477458,767960,0,6,0.0044652447,579
3000046000051,12000000000005,3000046000052,3000046000000,12,10.073462,3000046000052,-1,3000046000050,3000046000051,-1,39,2.2377074,2.2377074,2.3237731,1280,24.796589,14.076242,21.951395,22449,2,1,2,230.41064,-24.306492,53.16632,73.92346,127.32823,0.051327497,-0.006733795,-0.018741796,772405,0,5,0.0052291956,292
3000046000052,11000000000003,3000046000052,3000046000000,11,10.943864,-1,-1,3000046000051,3000046000052,-1,27,1.2909851,1.2909851,1.3770508,1280,24.697618,14.10167,21.893024,22449,2,1,2,235.57718,-21.896355,63.498295,60.72504,105.875755,0.029618809,-0.009005676,0.014422991,772405,0,3,0.0046284124,567
3000046000053,14000000000133,3000046000054,3000046000000,14,8.549912,3000046000054,-1,3000046000048,3000046000053,-1,20,1.4631164,1.4631164,1.549182,1280,25.123487,14.172848,21.828798,22449,2,1,2,178.70998,-56.704475,177.52415,60.5269,113.43001,0.037144985,0.045033745,0.025360702,772421,0,133,0.0034408972,952
3000046000054,13000000000060,3000046000054,3000046000000,13,9.277915,-1,-1,3000046000053,3000046000054,-1,20,1.549182,1.549182,1.549182,1280,25.056232,14.174011,21.757315,22449,2,1,2,180.37292,-49.82402,156.00235,62.655304,106.932205,-0.007254373,0.03681216,0.030254792,772397,0,60,0.004609556,925
3000046000055,16000000000300,3000046000055,3000046000000,16,7.272188,-1,-1,3000046000046,3000046000055,-1,24,0.6885254,0.6885254,0.6885254,1280,25.264133,14.104871,22.396479,22449,2,1,2,316.81442,-126.33589,-73.381065,45.426838,80.88745,-0.038348414,-0.004725355,-0.07854469,767897,0,300,0.008087558,164
3000046000056,17000000000124,3000046000057,3000046000000,17,6.7115865,3000046000057,-1,3000046000045,3000046000056,-1,47,4.0450864,4.0450864,4.131152,1281,25.58923,14.101666,22.307064,22456,2,1,2,201.82689,-159.15758,-68.16983,82.94101,121.275826,0.12353587,0.07720042,0.008762085,767865,0,124,0.0067746746,747
3000046000057,16000000000195,3000046000057,3000046000000,16,7.272188,-1,-1,3000046000056,3000046000057,-1,25,1.2909851,1.2909851,1.2909851,1281,25.498045,14.163619,22.322529,22456,2,1,2,168.28429,-123.499565,-63.206673,58.841904,89.243645,0.09302736,0.024044767,0.0019284387,767865,0,195,0.006897263,293
3000046000058,18000000000002,3000046000064,3000046000000,18,6.1968336,3000046000059,-1,3000046000044,3000046000045,-1,134,0.0,0.0,0.0,1281,25.771646,13.802252,22.316778,22456,2,1,2,129.86697,90.095314,45.70904,143.29407,212.61224,-0.12124258,-0.07847709,-0.026246268,769930,0,2,0.006163385,551
3000046000059,17000000000015,3000046000062,3000046000000,17,6.7115865,3000046000060,3000046000063,3000046000058,3000046000059,3000046000063,115,9.122961,9.122961,9.639355,1281,25.702991,13.756154,22.269178,22456,2,1,2,152.80023,78.475784,93.84377,103.95822,171.16667,-0.012177574,-0.09724915,-0.055421423,770392,0,15,0.008590767,888
3000046000060,16000000000026,3000046000062,3000046000000,16,7.272188,3000046000061,-1,3000046000059,3000046000060,-1,92,5.2500057,5.1639404,5.4221373,1281,25.636425,13.722459,22.17689,22456,2,1,2,156.61996,59.07313,89.87608,86.17078,145.0313,-0.12574765,-0.036022455,0.04034662,769926,0,26,0.008775256,242
3000046000061,15000000000028,3000046000062,3000046000000,15,7.8832035,3000046000062,-1,3000046000060,3000046000061,-1,62,1.8934448,1.8934448,2.4959044,1281,25.578587,13.689266,22.182333,22456,2,1,2,147.7353,45.445724,97.162636,70.37267,108.91446,-0.024859926,-0.017754015,0.020701574,772164,0,28,0.0101968385,350
3000046000062,14000000000059,3000046000062,3000046000000,14,8.549912,-1,-1,3000046000061,3000046000062,-1,30,0.60245967,0.60245967,0.9467224,1281,25.457882,13.676269,22.104565,22456,2,1,2,145.75298,45.751118,115.952545,55.39323,90.44643,-0.07619861,9.624303E-4,-0.15153167,770383,0,59,0.008344835,137
3000046000063,17000000000016,3000046000064,3000046000000,17,6.7115865,3000046000064,-1,3000046000058,3000046000059,-1,28,0.0,0.0,0.0,1281,25.672752,13.837672,22.374973,22456,2,1,2,127.68588,-27.896645,-72.59827,83.681564,130.46715,-0.013646427,0.05507241,0.0022527296,768050,0,16,0.0034197313,261
3000046000064,16000000000116,3000046000064,3000046000000,16,7.272188,-1,-1,3000046000063,3000046000064,-1,38,0.9467224,0.9467224,1.2909851,1281,25.604847,13.865435,22.382038,22456,2,1,2,144.90656,-21.015842,-67.28255,66.87941,95.87989,-0.06020587,0.04053403,0.10064582,768055,0,116,0.008909436,203
3000046000065,19000000001063,3000046000065,3000046000000,19,5.7238646,-1,3000046000066,3000046000043,3000046000065,-1,22,1.2049193,1.2049193,1.2049193,1281,26.433155,13.699117,22.257961,22457,2,1,2,68.0054,-56.03102,-24.99479,42.249516,79.04503,0.0036493083,-0.19087008,0.09027185,768672,0,1063,0.007890676,919
3000046000066,19000000000001,3000046000076,3000046000000,19,5.7238646,3000046000067,-1,3000046000043,3000046000044,-1,27,0.0,0.0,0.0,1281,25.83455,14.050714,22.231497,22456,2,1,2,96.39344,-315.2009,-10.995507,70.7958,120.385925,0.05278285,0.0032019673,0.09162307,768287,0,1,0.0053317347,250
3000046000067,18000000000024,3000046000076,3000046000000,18,6.1968336,3000046000068,-1,3000046000066,3000046000067,-1,137,8.434436,8.348371,8.864764,1281,25.773195,14.203772,22.250467,22456,2,1,2,136.21812,-215.12527,19.77409,96.23029,150.95406,0.49542695,0.041391388,-0.10088457,768280,0,24,0.012186096,2
3000046000068,17000000000047,3000046000072,3000046000000,17,6.7115865,3000046000069,3000046000073,3000046000067,3000046000068,-1,84,6.4549255,6.4549255,6.6270566,1281,25.718994,14.303489,22.281849,22456,2,1,2,137.24545,-181.5231,-42.240513,93.41541,155.22105,0.11765266,0.1159169,0.09409908,768243,0,47,0.0070061455,673
3000046000069,16000000000076,3000046000072,3000046000000,16,7.272188,3000046000070,-1,3000046000068,3000046000069,-1,44,4.3032837,4.3032837,4.3893495,1281,25.662165,14.384645,22.32065,22456,2,1,2,120.20209,-162.4428,-15.305315,82.25774,123.28541,0.030209526,0.06572977,0.017481705,768280,0,76,0.005955508,943
3000046000070,15000000000122,3000046000072,3000046000000,15,7.8832035,3000046000071,-1,3000046000069,3000046000070,-1,29,1.8934448,1.8934448,1.8934448,1281,25.589888,14.45245,22.342379,22456,2,1,2,127.44198,-138.9026,-79.26076,67.16676,109.14189,-0.007422021,0.04776015,0.032836918,767808,0,122,0.0050356104,634
3000046000071,14000000000097,3000046000072,3000046000000,14,8.549912,3000046000072,-1,3000046000070,3000046000071,-1,23,1.9795104,1.9795104,1.9795104,1281,25.534542,14.518346,22.390549,22456,2,1,2,130.69058,-130.33864,-60.737526,73.414116,123.6227,0.031159462,-2.5576926E-4,-0.041820925,768288,0,97,0.0040359204,298
3000046000072,13000000000059,3000046000072,3000046000000,13,9.277915,-1,-1,3000046000071,3000046000072,-1,20,1.6352477,1.6352477,1.6352477,1281,25.462868,14.570168,22.424225,22456,2,1,2,133.28319,-114.81748,-56.700626,62.033035,107.90258,0.03447398,0.0020266382,-0.037723698,768287,0,59,0.00446105,982
3000046000073,17000000000260,3000046000076,3000046000000,17,6.7115865,3000046000074,-1,3000046000067,3000046000073,-1,35,1.2049193,1.2049193,1.2909851,1281,25.601368,14.42217,21.985323,22456,2,1,2,214.22292,-170.02942,142.94806,58.46605,102.324394,0.009447422,0.042723406,-0.01988926,772442,0,260,0.012118681,162
3000046000074,16000000000098,3000046000076,3000046000000,16,7.272188,3000046000075,-1,3000046000073,3000046000074,-1,43,1.549182,1.549182,1.8934448,1281,25.510782,14.421081,21.997925,22456,2,1,2,205.28078,-148.32124,121.08743,60.6833,97.2952,0.014575324,-0.01529336,-0.116631754,772443,0,98,0.008607162,35
3000046000075,15000000000148,3000046000076,3000046000000,15,7.8832035,3000046000076,-1,3000046000074,3000046000075,-1,24,1.4631164,1.4631164,1.4631164,1281,25.39609,14.493682,21.88648,22456,2,1,2,186.38287,-106.90883,127.10707,63.688023,102.001976,0.035403073,0.053815547,-6.005696E-4,772432,0,148,0.005114918,800
3000046000076,14000000000098,3000046000076,3000046000000,14,8.549912,-1,-1,3000046000075,3000046000076,-1,23,1.549182,1.549182,1.7213135,1280,25.32144,14.495837,21.85853,22449,2,1,2,173.0816,-98.48244,109.924355,63.15646,102.770035,0.074284166,-0.0067308517,0.037138343,772432,0,98,0.004447777,745
3000046000077,20000000001197,3000046000077,3000046000000,20,5.2888336,-1,-1,3000046000042,3000046000077,-1,26,0.516394,0.516394,0.516394,1281,26.3925,13.787024,22.60808,22461,2,1,2,60.794617,-120.88193,-141.8446,35.10481,61.38571,0.068926334,-0.05670052,-0.070383586,768356,0,1197,0.018568685,518
3000046000078,22000000000001,3000046000083,3000046000000,22,4.5195556,3000046000079,-1,3000046000040,3000046000041,-1,48,0.0,0.0,0.0,1282,26.190609,13.577012,22.529541,22446,2,1,2,330.67242,187.37976,-120.44218,59.17419,104.74446,-0.050392956,0.09747808,0.07898605,769738,0,1,0.011030191,604
3000046000079,21000000000536,3000046000083,3000046000000,21,4.888449,3000046000080,-1,3000046000078,3000046000079,-1,54,4.0450864,4.0450864,4.131152,1282,26.030941,13.498437,22.565434,22446,2,1,2,300.08496,145.24712,-69.65202,64.34468,106.77497,-0.026424194,0.027392449,-0.007379175,769740,0,536,0.011397402,612
3000046000080,20000000000502,3000046000083,3000046000000,20,5.2888336,3000046000081,-1,3000046000079,3000046000080,-1,49,3.5286925,3.5286925,3.7008238,1282,25.87078,13.432517,22.5974,22446,2,1,2,275.62317,109.52222,-53.242336,65.80421,104.59644,-0.09089032,0.113835424,0.17898794,769708,0,502,0.009727721,510
3000046000081,19000000000368,3000046000083,3000046000000,19,5.7238646,3000046000082,-1,3000046000080,3000046000081,-1,47,2.4959044,2.4959044,2.5819702,1282,25.736834,13.40249,22.614004,22446,2,1,2,252.4224,100.866135,-34.68943,61.223087,95.26719,-0.095961675,0.14493278,0.12590131,769739,0,368,0.010552556,6
3000046000082,18000000000414,3000046000083,3000046000000,18,6.1968336,3000046000083,-1,3000046000081,3000046000082,-1,35,1.8934448,1.8934448,1.9795104,1282,25.62156,13.335556,22.652306,22446,2,1,2,216.40138,73.55482,-35.708557,55.50766,94.28003,0.07335193,-0.017642424,0.04922864,769741,0,414,0.008002271,221
