galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000039000012,2000039000243,2000039000011,2000039000012,51000100000253,51000100000253,2000039000000,2000039000013,-1,0,51,0.36234027,697.39014,4373,0.04472471,42.802452,8.362749,68626,0,4,0,-267.75607,50.256252,158.45499,8784,697.39014,0.2789268,327.9161,332.01788,0.6931643,9.107656,6.7115836,98.60886,0.0,0.023634842,0.014959819,0.14222348,0.096346796,0.6612985,0.0,0.82403016,1.3508585E-4,0.0,0.025665522,0.051864374,-21.16661,-22.00489,-22.705576,-23.315758,-24.873388,-20.687962,-21.562508,-22.278751,-22.896978,-24.456362,-21.152266,-21.99376,-22.696806,-23.309458,-24.871542,6.64489,228
2000039000013,2000039000217,2000039000012,2000039000013,50000100000253,50000100000253,2000039000000,2000039000014,2000039000218,0,50,0.40789944,685.9434,4373,0.111924514,42.809013,8.358253,68626,0,4,0,-271.5402,50.690163,159.76143,7750,685.9434,0.27313995,328.6408,339.34738,0.699402,9.041727,6.65836,96.68398,0.0,0.023378633,0.015183786,0.14170836,0.096094854,0.6492695,0.0,0.0,0.0,0.0,0.02184755,0.051146753,-21.169939,-22.032772,-22.740736,-23.353504,-24.913528,-20.727833,-21.598354,-22.311764,-22.927832,-24.48519,-21.151344,-22.017591,-22.728535,-23.344646,-24.910904,6.2850814,877
2000039000014,2000039000217,2000039000013,2000039000014,49000100000255,49000100000255,2000039000000,2000039000015,-1,0,49,0.45657724,657.7999,4373,0.22533329,42.78568,8.298579,68626,0,4,0,-270.80154,51.966335,166.9473,7396,657.7999,0.2648611,326.81937,367.38098,0.699402,9.041727,6.65836,93.45632,0.0,0.023342159,0.015183786,0.14170836,0.096094854,0.600149,0.0,0.0,0.0,0.0,0.022129135,0.050204612,-21.24578,-22.10073,-22.803497,-23.411251,-24.965597,-20.785955,-21.650934,-22.360651,-22.973461,-24.526808,-21.227055,-22.0855,-22.791285,-23.402414,-24.96299,5.911286,72
2000039000015,2000039000217,2000039000014,2000039000015,48000100000268,48000100000268,2000039000000,2000039000016,-1,0,48,0.5085914,630.94745,4373,0.37857005,42.705517,8.146426,68626,0,4,0,-284.37466,71.86647,174.8356,6722,630.94745,0.25647932,325.26727,363.0482,0.699402,9.041727,6.65836,88.99259,0.0,0.02330673,0.015183786,0.14170836,0.096094854,0.5997554,0.0,0.0,0.0,0.0,0.018258758,0.050076958,-21.332798,-22.175966,-22.871418,-23.47294,-25.020893,-20.848091,-21.70744,-22.413345,-23.022837,-24.572954,-21.30443,-22.153067,-22.853125,-23.459738,-25.017002,5.5354495,607
2000039000016,2000039000217,2000039000015,2000039000016,47000100000220,47000100000220,2000039000000,2000039000017,-1,0,47,0.5641766,519.14813,4373,0.5498034,42.60042,8.015332,68626,0,4,0,-331.04565,139.3342,215.11598,4981,519.14813,0.2356245,307.82605,281.87238,0.699402,9.041727,6.65836,69.57569,0.0,0.023275193,0.015183786,0.14170836,0.096094854,0.58503836,0.0,0.0,0.0,0.0,0.02248463,0.05257686,-21.434687,-22.263218,-22.950117,-23.544819,-25.087355,-20.914652,-21.768196,-22.469913,-23.075718,-24.6227,-21.41466,-22.247274,-22.937483,-23.535763,-25.08471,5.158774,850
2000039000017,2000039000217,2000039000016,2000039000017,46000100000228,46000100000228,2000039000000,2000039000018,-1,1,46,0.6235901,302.0905,4373,0.7069964,42.509995,7.9151907,68626,0,4,0,-341.48022,159.01605,218.37756,4095,352.43906,0.20269988,273.4546,276.713,0.699402,9.041727,6.65836,0.0,0.0,0.02325475,0.015183786,0.14170836,0.096094854,0.0,0.0,0.6493354,9.425454E-8,0.0,0.024551656,0.0646713,-21.568369,-22.372643,-23.046137,-23.629435,-25.161472,-20.9868,-21.83415,-22.53112,-23.132708,-24.676405,-21.549982,-22.35831,-23.034904,-23.62147,-25.159172,4.7824826,155
2000039000018,2000039000188,2000039000017,2000039000018,45000100000297,45000100000297,2000039000000,2000039000019,2000039000189,0,45,0.6871088,283.93066,4584,0.86693966,42.432735,7.810751,66870,0,4,0,-346.0877,164.17458,219.58827,3589,283.93066,0.18430358,257.40042,279.56067,0.7502998,8.951584,6.5783386,36.475174,0.0020429355,0.023136474,0.015729938,0.14088039,0.095479555,0.36111337,9.322191E-6,0.0,0.0,0.0,0.025901921,0.0646713,-21.678928,-22.468334,-23.12965,-23.700964,-25.22118,-21.048447,-21.888697,-22.580032,-23.176723,-24.71642,-21.660084,-22.453707,-23.118258,-23.692951,-25.218893,4.4016705,840
2000039000019,2000039000188,2000039000018,2000039000019,44000100000295,44000100000295,2000039000000,2000039000020,-1,0,44,0.75503564,275.84048,4584,1.02897,42.35708,7.711341,66871,0,4,0,-341.62366,148.66444,209.91199,3536,275.84048,0.17805734,258.11844,279.33557,0.7502998,8.951584,6.5783386,35.09425,0.0024820655,0.023118593,0.015729938,0.14088039,0.095479555,0.36099935,1.1326001E-5,0.8518784,9.929139E-5,0.0,0.025424756,0.06365201,-21.901295,-22.639526,-23.272741,-23.8242,-25.323364,-21.133396,-21.9644,-22.648989,-23.23971,-24.773159,-21.878767,-22.622528,-23.259733,-23.815163,-25.320827,4.0299263,464
2000039000020,2000039000167,2000039000019,2000039000020,43000100000267,43000100000267,2000039000000,2000039000021,2000039000168,0,43,0.8276991,279.2831,4584,1.1903328,42.28589,7.6099067,66871,0,4,0,-337.04114,140.63652,206.00926,3517,279.2831,0.17409314,262.66455,271.69388,0.7730761,8.881341,6.521124,35.513577,0.0030311944,0.022946302,0.0160323,0.1403131,0.09517464,0.35708436,1.3831752E-5,0.0,0.0,0.0,0.026366794,0.059843745,-22.106636,-22.783592,-23.382467,-23.913177,-25.393425,-21.216099,-22.038218,-22.716566,-23.302076,-24.832102,-22.082767,-22.766104,-23.369383,-23.90422,-25.390955,3.6634467,514
2000039000021,2000039000167,2000039000020,2000039000021,42000100000269,42000100000269,2000039000000,2000039000022,-1,0,42,0.9054624,288.5782,4584,1.3501943,42.207123,7.510639,66871,0,4,0,-335.62564,140.66422,216.42404,3389,288.5782,0.17105724,269.35867,279.9357,0.7730761,8.881341,6.521124,37.11734,0.0037209375,0.022926604,0.0160323,0.1403131,0.09517464,0.35571796,1.6979144E-5,43.67151,1.0604082E-5,0.0,0.024872867,0.055836715,-22.54918,-23.076532,-23.600845,-24.090036,-25.518322,-21.327068,-22.136389,-22.80646,-23.384422,-24.907644,-22.516785,-23.053614,-23.584211,-24.078865,-25.515366,3.3011954,382
2000039000022,2000039000088,2000039000021,2000039000022,41000100000284,41000100000284,2000039000000,2000039000023,2000039000089,0,41,0.98870814,294.861,4584,1.5252703,42.129086,7.371204,66871,0,4,0,-324.4139,129.90086,210.54185,3395,294.861,0.1671317,275.45407,301.3711,5.1744804,5.6612306,3.9473767,34.422646,0.0045910426,0.0017807056,0.06749259,0.10117801,0.06483078,0.27465057,2.0949547E-5,12.619589,0.0,44.91906,0.024871113,0.047686823,-22.28717,-22.753199,-23.271078,-23.758894,-25.18684,-20.911966,-21.710201,-22.372444,-22.947897,-24.484982,-22.142569,-22.654491,-23.19729,-23.706446,-25.17044,2.991581,271
2000039000023,2000039000088,2000039000022,2000039000023,40000100000237,40000100000237,2000039000000,2000039000024,-1,0,40,1.0778745,292.0208,4584,1.7018509,42.050777,7.1945014,66871,0,4,0,-311.55795,127.47644,213.55885,3281,292.0208,0.16129589,279.0392,282.34665,4.6691966,5.4784503,3.9473767,34.583546,0.0056937123,0.001770552,0.060418785,0.09882425,0.06483078,0.27361506,2.5981179E-5,10.47202,0.0,44.96612,0.025031546,0.045936015,-22.250423,-22.752033,-23.283947,-23.775509,-25.221796,-21.091366,-21.866146,-22.513357,-23.074343,-24.604795,-22.11055,-22.659834,-23.21536,-23.726213,-25.205729,2.73763,476
2000039000024,2000039000088,2000039000023,2000039000024,39000100000269,39000100000269,2000039000000,2000039000025,-1,0,39,1.173417,257.85275,4584,1.8757187,41.994884,7.02657,66871,0,4,0,-308.00217,120.43765,208.73811,2987,257.85275,0.14953282,272.32504,277.61826,3.9931624,5.3305583,3.9473767,29.591974,0.0070972065,0.0017609607,0.051631078,0.09691814,0.06483078,0.2746507,3.2385513E-5,6.5431232,0.0,44.987648,0.026266837,0.047822185,-22.217127,-22.751196,-23.28741,-23.7756,-25.23311,-21.314684,-22.044235,-22.664259,-23.20248,-24.715538,-22.117378,-22.686747,-23.239843,-23.741488,-25.222107,2.4696476,787
2000039000025,2000039000088,2000039000024,2000039000025,38000100000207,38000100000207,2000039000000,2000039000026,-1,0,38,1.2758462,236.76666,4587,2.001366,41.894573,6.926887,66876,0,4,0,-291.2232,115.39645,194.96115,2835,236.76666,0.14017585,269.52164,306.16223,2.666618,5.240768,3.9473767,27.339928,0.0088916905,0.0017523031,0.036046006,0.09574604,0.06483078,0.28515562,4.0573985E-5,2.3105152,3.559009E-5,45.03984,0.027362209,0.049116973,-22.347847,-22.86586,-23.37752,-23.849823,-25.300055,-21.63158,-22.276232,-22.851053,-23.36051,-24.848446,-22.300594,-22.834312,-23.354155,-23.833197,-25.294878,2.179642,664
2000039000026,2000039000069,2000039000025,2000039000026,37000100000214,37000100000213,2000039000000,2000039000027,2000039000070,0,37,1.3857181,209.22565,4587,2.141569,41.832195,6.935318,66876,0,4,0,-325.10294,55.899612,8.673187,339,209.22565,0.1294856,263.6129,211.56242,0.6187089,5.1885867,3.925899,24.618198,0.011196486,0.0015958514,0.01248482,0.09516797,0.06471906,0.3014459,5.1091072E-5,73.165565,0.0,45.11279,0.0012132738,0.052071728,-23.313929,-23.572653,-23.97376,-24.38472,-25.709017,-22.172016,-22.644236,-23.136366,-23.597967,-25.012,-22.20379,-22.676739,-23.172846,-23.646093,-25.159117,1.8664588,831
2000039000027,2000039000069,2000039000026,2000039000027,36000100000179,36000100000179,2000039000000,2000039000028,-1,0,36,1.5036365,119.20096,4587,2.3340137,41.788704,6.9053016,66876,0,4,0,-330.92297,55.751984,116.18438,1499,119.20096,0.103133045,222.95177,225.85384,4.0250545,4.2503405,0.30708954,7.2365537,0.014170096,0.0015863955,0.11379209,0.06896513,0.0034387703,0.16660032,6.4660075E-5,12.904941,0.0,44.718895,0.017031875,0.066941515,-22.445843,-22.862103,-23.34281,-23.80732,-25.207483,-18.284998,-19.06327,-19.71551,-20.266935,-21.733349,-21.599033,-22.181526,-22.782114,-23.374784,-25.048748,1.9258598,201
2000039000028,2000039000069,2000039000027,2000039000028,35000100000199,35000100000199,2000039000000,2000039000029,-1,0,35,1.6302707,99.92224,4587,2.5399735,41.780025,6.850516,66876,0,4,0,-320.1659,47.566013,138.86923,1233,99.92224,0.09325281,214.66937,223.5913,3.7093863,4.0911674,0.30708954,5.161304,0.018024331,0.0015843076,0.10345159,0.06450612,0.0034387703,0.15193485,8.224746E-5,27.286673,1.3424994E-6,44.630466,0.015577617,0.0690396,-22.721247,-23.063372,-23.502972,-23.936924,-25.278355,-18.407093,-19.169222,-19.80911,-20.346704,-21.796406,-21.85946,-22.357216,-22.921581,-23.495716,-25.131292,1.6986948,359
2000039000029,2000039000048,2000039000028,2000039000029,34000100000192,34000100000192,2000039000000,2000039000030,2000039000049,0,34,1.766336,91.48781,4587,2.7207143,41.750645,6.759162,66872,0,4,0,-311.30405,40.337116,144.18733,1176,91.48781,0.086675644,213.06055,222.10327,4.8898964,3.536673,0.075217135,2.3469656,0.023042489,0.0,0.102931194,0.053989377,9.31881E-4,0.1310629,1.05146006E-4,19.804926,0.0,44.572926,0.013518829,0.06473063,-22.701925,-23.03067,-23.455486,-23.863853,-25.170792,-17.249523,-17.96203,-18.567225,-19.073257,-20.49681,-21.604847,-22.140032,-22.721806,-23.30446,-24.974047,1.4707556,430
2000039000030,2000039000048,2000039000029,2000039000030,33000100000286,33000100000286,2000039000000,2000039000031,-1,0,33,1.9126327,83.053375,4587,2.8958497,41.73243,6.674898,66872,0,4,0,-297.75186,30.98839,145.76433,992,83.053375,0.080188364,211.05368,222.42105,3.1875987,3.3129156,0.075217135,6.6160316,0.029606432,0.0,0.06116624,0.049874872,9.31881E-4,0.07916057,1.3509819E-4,20.48723,0.0,44.918545,0.008538073,0.05496863,-22.772572,-23.087427,-23.49665,-23.889292,-25.179598,-17.4693,-18.156553,-18.74823,-19.24465,-20.685062,-21.401436,-21.949863,-22.549198,-23.16308,-24.92372,1.2899537,908
2000039000031,2000039000048,2000039000030,2000039000031,32000100000285,32000100000285,2000039000000,2000039000032,-1,0,32,2.0700274,69.454994,4587,3.0471077,41.698395,6.583955,66873,0,4,0,-286.03555,34.77773,141.48909,899,69.454994,0.07205725,203.60239,210.57414,2.7950096,3.092433,0.075217135,4.8680162,0.038231783,0.0,0.053794097,0.045622174,9.31881E-4,0.078511946,1.7445687E-4,25.68561,0.0,44.85178,0.0060709747,0.05589315,-22.939182,-23.212782,-23.593878,-23.964352,-25.214155,-17.71948,-18.362482,-18.925852,-19.399315,-20.811049,-21.047667,-21.594002,-22.214922,-22.884594,-24.844778,1.1143043,768
2000039000032,2000039000048,2000039000031,2000039000032,31000100000280,31000100000280,2000039000000,2000039000033,-1,0,31,2.2394855,69.97139,4587,3.2103755,41.67623,6.498288,66873,0,4,0,-278.33746,36.308125,138.5732,800,69.97139,0.06877886,209.17162,225.21472,2.1939025,2.829905,0.075217135,6.2980013,0.049619317,0.0,0.041696724,0.04083576,9.31881E-4,0.0780906,2.2641971E-4,34.97526,0.0,45.024242,0.0038538456,0.05517936,-23.106035,-23.339912,-23.69682,-24.04925,-25.263695,-18.000189,-18.580263,-19.106226,-19.556932,-20.942945,-20.497429,-21.021914,-21.639101,-22.341326,-24.583527,0.9610668,679
2000039000033,2000039000048,2000039000032,2000039000033,30000100000254,30000100000254,2000039000000,2000039000034,-1,0,30,2.422044,64.72138,4587,3.3511078,41.666065,6.409832,66873,0,4,0,-273.01035,35.532185,130.69766,753,64.72138,0.06370094,209.03593,238.511,2.1033885,2.4914258,0.075217135,5.827062,0.06472273,0.0,0.039205294,0.034585655,9.31881E-4,0.06882309,2.9533863E-4,30.039482,0.0,45.030083,0.0039748596,0.052134458,-23.038242,-23.256804,-23.596006,-23.935095,-25.124262,-18.29949,-18.7822,-19.24515,-19.657194,-20.975319,-20.58181,-21.082085,-21.675053,-22.354445,-24.512981,0.8433904,563
2000039000034,2000039000048,2000039000033,2000039000034,29000100000231,29000100000231,2000039000000,2000039000035,-1,0,29,2.6188614,56.28695,4587,3.49445,41.632626,6.3190885,66873,0,4,0,-257.30472,36.976715,131.65405,721,56.28695,0.057704777,204.81792,215.05098,1.7255404,2.216938,0.075217135,5.0223026,0.084849045,0.0,0.033636365,0.029461123,9.31881E-4,0.06467314,3.871776E-4,29.936747,0.0,45.01889,0.0031689375,0.051413257,-23.071491,-23.259563,-23.572918,-23.894941,-25.055603,-18.697464,-19.06871,-19.46608,-19.839058,-21.09158,-20.444191,-20.89891,-21.457178,-22.115229,-24.332731,0.71510404,532
2000039000035,2000039000048,2000039000034,2000039000035,28000100000211,28000100000211,2000039000000,2000039000036,-1,0,28,2.8311827,48.971367,4587,3.6081202,41.60575,6.231872,66873,0,4,0,-244.84052,33.920372,127.01438,637,48.971367,0.052198373,200.86885,208.54124,1.3093925,1.9593931,0.075217135,4.3947315,0.111791834,0.0,0.026395526,0.024475398,9.31881E-4,0.062618226,5.101211E-4,51.349392,0.0,45.027054,0.0018632773,0.051264655,-23.254177,-23.385056,-23.66054,-23.958197,-25.072918,-19.449364,-19.643732,-19.95854,-20.287743,-21.453753,-20.116238,-20.431898,-20.88861,-21.448305,-23.663553,0.5894064,714
2000039000036,2000039000048,2000039000035,2000039000036,27000100000201,27000100000201,2000039000000,2000039000037,-1,0,27,3.060419,46.733658,4587,3.7873619,41.58854,6.1799464,66873,0,4,0,-231.7732,37.831696,129.42702,586,46.733658,0.04862123,203.31616,206.82707,1.8612682,1.5445532,0.0,4.0260234,0.14803281,0.0,0.029705599,0.017179118,0.0,0.042645015,6.754935E-4,32.05818,0.0,44.988792,0.0033068391,0.043072563,-23.01791,-23.151129,-23.422363,-23.714397,-24.82383,99.0,99.0,99.0,99.0,99.0,-20.526182,-20.94114,-21.487305,-22.150053,-24.25393,0.5260314,105
2000039000037,2000039000048,2000039000036,2000039000037,26000100000150,26000100000150,2000039000000,2000039000038,-1,0,26,3.3080978,45.35661,4587,3.8617141,41.573803,6.0950413,66873,0,4,0,-223.5902,34.1053,120.70141,563,45.35661,0.045477394,207.1059,213.23897,1.5324411,1.3019791,0.0,4.326693,0.19701013,0.0,0.023498004,0.013512641,0.0,0.039496187,8.989838E-4,54.023518,0.0,45.078968,0.0021137542,0.040970262,-23.197622,-23.277422,-23.514727,-23.78036,-24.81925,99.0,99.0,99.0,99.0,99.0,-19.897938,-20.26424,-20.786777,-21.450525,-23.789267,0.42578402,533
2000039000038,2000039000048,2000039000037,2000039000038,25000100000119,25000100000119,2000039000000,2000039000039,-1,0,25,3.575905,43.72136,4564,3.9795845,41.562305,6.0202384,66928,0,4,0,-227.18103,38.5485,115.868126,476,43.72136,0.042379662,210.63864,214.11577,2.3039222,0.9200763,0.0,3.603279,0.26351285,0.0,0.024957508,0.008537369,0.0,0.022535564,0.0012024445,46.777546,0.0,44.97137,0.0027262995,0.0315684,-23.064293,-23.103203,-23.307978,-23.53771,-24.5145,99.0,99.0,99.0,99.0,99.0,-20.476091,-20.807348,-21.299597,-21.917444,-23.922825,0.39504278,720
2000039000039,2000039000048,2000039000038,2000039000039,24000100000112,24000100000112,2000039000000,2000039000040,-1,0,24,3.8656828,38.815617,4564,4.1342163,41.530113,5.9817977,66928,0,4,0,-221.73917,41.060013,116.27515,446,38.815617,0.038370986,208.57954,225.01898,1.4551908,0.6119086,0.0,4.1083174,0.35423455,0.0,0.015151752,0.005506498,0.0,0.018283563,0.0016164199,21.775648,0.0,45.07619,0.0032405057,0.030434718,-22.433601,-22.498676,-22.72164,-22.968075,-23.972986,99.0,99.0,99.0,99.0,99.0,-20.905025,-21.219826,-21.66624,-22.178114,-23.730728,0.398834,493
2000039000040,2000039000048,2000039000039,2000039000040,23000100000098,23000100000098,2000039000000,2000039000041,-1,0,23,4.1794686,26.336096,4564,4.321286,41.51012,5.9266233,66928,0,4,0,-233.05205,41.89074,98.08091,352,26.336096,0.031720456,188.96265,190.77327,0.99059707,0.47853827,0.0,2.1961067,0.47857752,0.0,0.011465898,0.0040546246,0.0,0.015834413,0.002183813,28.425076,0.0,44.850143,0.0018979454,0.03029812,-22.416313,-22.449278,-22.655478,-22.88696,-23.864843,99.0,99.0,99.0,99.0,99.0,-19.816107,-20.143534,-20.637135,-21.257929,-23.269201,0.34387127,162
