haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000056000010,53000700000086,7000056001727,7000056000000,53,0.2798018,7000056000011,7000056001728,7000056000009,7000056000010,7000056002208,40175,3915.5576,3153.7905,3629.5615,32151,7.6825905,7.79952,34.022938,131323,0,0,3,-272.61243,10.552667,-171.94035,349.8042,595.01587,1.6764207,1.4798604,0.6715996,19199568,7,86,0.21264939,625
7000056000011,52000700000083,7000056001673,7000056000000,52,0.31970343,7000056000012,7000056001674,7000056000010,7000056000011,7000056002209,39938,3843.3486,3066.1755,3504.0776,32151,7.7917986,7.786157,34.082123,131323,0,0,3,-268.46252,5.5387025,-175.93254,344.97366,591.4908,2.0724087,1.5826299,1.1890328,19199568,7,83,0.2133388,258
7000056000012,51000700000084,7000056001660,7000056000000,51,0.36234027,7000056000013,7000056001661,7000056000011,7000056000012,7000056002210,40098,3761.6724,2990.4377,3462.2498,31848,7.8812404,7.771561,34.163307,131762,0,0,3,-265.39243,2.6188083,-177.90785,336.16507,579.36743,1.904209,2.3340793,0.62189937,19163519,7,84,0.22870246,62
7000056000013,50000700000066,7000056001656,7000056000000,50,0.40789944,7000056000014,7000056001657,7000056000012,7000056000013,7000056002211,39918,3739.8115,2922.3599,3435.8276,31848,7.966742,7.7637587,34.251625,131766,0,0,3,-264.83463,-2.5514312,-175.90323,328.25223,562.6229,1.7516999,2.1651542,-0.044254195,19199568,7,66,0.24158554,673
7000056000014,49000700000059,7000056001597,7000056000000,49,0.45657724,7000056000015,7000056001598,7000056000013,7000056000014,7000056002212,40534,3745.7502,2809.0115,3432.213,31848,8.064599,7.7566104,34.328014,131766,0,0,3,-265.87256,-5.3981705,-174.02788,325.29736,553.53864,2.2188375,3.6358104,0.53111005,19143949,7,59,0.2537943,562
7000056000015,48000700000024,7000056001538,7000056000000,48,0.5085914,7000056000016,7000056001539,7000056000014,7000056000015,7000056002213,39593,3684.9878,2837.8433,3409.2334,31848,8.162748,7.7578464,34.41634,131766,0,0,3,-265.78195,-10.2943,-172.66634,331.353,553.03986,1.9823691,4.3389964,2.3853023,19199568,7,24,0.24666938,965
7000056000016,47000700000024,7000056001516,7000056000000,47,0.5641766,7000056000017,7000056001517,7000056000015,7000056000016,7000056002214,39512,3688.5164,2903.081,3462.1638,31848,8.270889,7.7470455,34.49792,131766,0,0,3,-264.57767,-14.450532,-173.11668,339.62796,557.8912,1.43793,6.133076,2.639612,19199568,7,24,0.23533495,356
7000056000017,46000700000026,7000056001344,7000056000000,46,0.6235901,7000056000018,7000056001345,7000056000016,7000056000017,7000056002215,38085,3707.1926,3117.1265,3555.717,31848,8.417193,7.773976,34.580833,131766,0,0,3,-265.3137,-23.930155,-162.55972,356.59143,571.1284,0.51452225,6.639858,3.7095773,19145842,7,26,0.21777017,586
7000056000018,45000700000000,7000056001188,7000056000000,45,0.6871088,7000056000019,7000056001189,7000056000017,7000056000018,7000056002216,37224,3613.7253,3158.61,3490.9958,31848,8.545139,7.806271,34.647247,131766,0,0,3,-266.11304,-24.003471,-163.48006,370.99222,593.78955,0.2565254,7.4712005,3.8161693,19147607,7,0,0.19663595,840
7000056000019,44000700000000,7000056001079,7000056000000,44,0.75503564,7000056000020,7000056001080,7000056000018,7000056000019,7000056002217,35584,3497.967,3094.147,3393.1392,31895,8.656295,7.83192,34.703377,132644,0,0,3,-278.3327,-24.409946,-161.528,377.71252,597.28345,0.38275588,6.346036,2.8953435,19145842,7,0,0.18582754,98
7000056000020,43000700000000,7000056000973,7000056000000,43,0.8276991,7000056000021,7000056000974,7000056000019,7000056000020,7000056002218,33127,3328.2456,2914.872,3242.0938,31895,8.770441,7.8136063,34.77884,132644,0,0,3,-280.3171,-13.25808,-174.21593,372.1914,580.14435,-0.17384413,5.1676903,0.8809687,19147628,7,0,0.18256058,394
7000056000021,42000700000000,7000056000852,7000056000000,42,0.9054624,7000056000022,7000056000853,7000056000020,7000056000021,7000056002219,31286,3092.3396,2553.3103,2992.3313,31848,8.881578,7.7694435,34.880596,131767,0,0,3,-293.4221,-15.268241,-188.39458,348.69275,552.4824,0.5009737,-0.66396034,0.42909715,19199949,7,0,0.19032104,573
7000056000022,41000700000000,7000056000783,7000056000000,41,0.98870814,7000056000023,7000056000784,7000056000021,7000056000022,7000056002220,29003,2742.2244,2154.2236,2649.2734,31848,9.001377,7.7650623,34.99552,131767,1,0,3,-274.9562,-14.2788515,-199.4947,342.46432,537.9205,0.3544495,-1.1059083,-0.9767622,19199541,7,0,0.18602885,781
7000056000023,40000700000000,7000056000676,7000056000000,40,1.0778745,7000056000024,7000056000677,7000056000022,7000056000023,7000056002221,26499,2490.3962,2297.265,2470.429,31848,9.166821,7.776539,35.10917,131767,1,0,3,-279.4476,-15.629716,-200.8258,354.62775,554.28186,1.2143778,-2.4015198,-1.6428032,19199920,7,0,0.1599652,116
7000056000024,39000700000000,7000056000596,7000056000000,39,1.173417,7000056000025,7000056000597,7000056000023,7000056000024,7000056001413,25393,2402.351,2230.478,2391.3347,31847,9.35088,7.776649,35.2041,131987,1,0,3,-278.84503,-28.976978,-196.25507,371.071,571.6294,1.2425072,-3.1244204,-1.0186836,19145311,7,0,0.14457054,31
7000056000025,38000700000000,7000056000530,7000056000000,38,1.2758462,7000056000026,7000056000531,7000056000024,7000056000025,7000056001853,23384,2296.2322,2127.8877,2296.2322,31896,9.611957,7.8476543,35.2538,132865,1,0,3,-275.7793,-47.07755,-193.7906,356.60788,541.6552,-0.20742911,-2.3157222,-1.580237,19199629,7,0,0.1479726,467
7000056000026,37000700000000,7000056000517,7000056000000,37,1.3857181,7000056000027,7000056000518,7000056000025,7000056000026,7000056001854,20873,2050.2563,1912.3793,2057.7441,31899,9.798953,7.9359174,35.336086,132872,1,0,3,-259.0903,-78.300354,-183.99997,340.15848,535.881,-0.68639576,-0.9089914,-0.3079704,19199568,7,0,0.14362769,451
7000056000027,36000700000009,7000056000459,7000056000000,36,1.5036365,7000056000028,7000056000460,7000056000026,7000056000027,7000056000473,17795,1834.3176,1771.6619,1844.5594,31899,9.859192,8.031873,35.46931,132872,1,0,3,-265.53882,-112.55366,-195.26997,348.5908,535.2246,-0.052446872,-1.2153792,1.8637656,19145885,7,9,0.12510166,656
7000056000028,35000700000009,7000056000414,7000056000000,35,1.6302707,7000056000029,7000056000415,7000056000027,7000056000028,7000056000517,16401,1682.0675,1650.2231,1689.8994,31899,10.031117,8.15094,35.573193,132872,1,0,3,-247.1629,-97.27437,-208.22864,374.629,546.901,0.1321976,-0.44629538,2.8112538,19145842,7,9,0.10984799,619
7000056000029,34000700000011,7000056000369,7000056000000,34,1.766336,7000056000030,7000056000370,7000056000028,7000056000029,7000056000886,14950,1459.932,1419.7393,1474.3049,31899,10.248485,8.159352,35.691345,132872,1,0,3,-242.52779,-102.44671,-238.9873,365.9048,546.20245,1.4172899,-0.5598733,3.9232798,19205468,7,11,0.095197976,882
7000056000030,33000700000009,7000056000222,7000056000000,33,1.9126327,7000056000031,7000056000223,7000056000029,7000056000030,7000056000223,2859,760.9927,709.2672,797.4845,31899,10.689387,8.133738,35.68069,132872,1,0,3,-463.3055,90.85383,-199.57047,241.82814,383.8314,-1.0779475,-0.16279659,-0.2893179,19092310,7,9,0.036626276,333
7000056000031,32000700000004,7000056000212,7000056000000,32,2.0700274,7000056000032,7000056000213,7000056000030,7000056000031,7000056000224,6287,538.8572,518.54565,552.6277,31899,10.953224,8.106031,35.80267,132873,1,0,4,-412.2943,29.519423,-206.47997,244.88571,401.56546,-1.4966192,-0.09537053,-1.1429999,19199549,7,4,0.072791055,462
7000056000032,31000700000010,7000056000212,7000056000000,31,2.2394855,7000056000033,-1,7000056000031,7000056000032,7000056000424,5968,528.7875,507.9596,543.0744,31899,11.176927,8.098163,35.94025,132873,1,0,4,-378.1705,5.442376,-210.7401,250.80138,400.69006,-1.1999278,0.7513488,-0.38099664,19145858,7,10,0.07023673,864
7000056000033,30000700000010,7000056000182,7000056000000,30,2.422044,7000056000034,7000056000183,7000056000032,7000056000033,7000056000425,5374,501.6768,494.01697,510.11124,31899,11.368199,8.076585,36.08004,132873,1,0,4,-342.81952,-1.0362926,-215.69052,272.50766,418.4888,-0.92756486,0.8583092,0.4177313,19092310,7,10,0.058550015,918
7000056000034,29000700000009,7000056000162,7000056000000,29,2.6188614,7000056000035,7000056000163,7000056000033,7000056000034,7000056000198,4753,435.2341,428.6931,444.18494,31899,11.4710655,8.066059,36.240814,132877,1,0,4,-331.25668,-6.098392,-213.17581,275.52927,419.66248,-0.9841038,1.0128008,0.6723733,19145842,7,9,0.052110247,179
7000056000035,28000700000009,7000056000161,7000056000000,28,2.8311827,7000056000036,7000056000162,7000056000034,7000056000035,7000056000427,4067,331.1807,325.58643,342.28317,31899,11.6374655,8.049803,36.344467,132877,1,0,4,-294.3001,9.872804,-222.16995,259.71188,411.75296,-1.170947,1.2505862,0.7632864,19145614,7,9,0.04479103,722
7000056000036,27000700000008,7000056000127,7000056000000,27,3.060419,7000056000037,7000056000128,7000056000035,7000056000036,7000056000428,3441,240.20929,228.67648,254.75438,31876,11.82953,8.065502,36.440304,132932,1,0,4,-292.59323,-10.891017,-206.99966,213.65889,345.12265,-1.2316874,1.5678998,0.8163179,19145842,7,8,0.054954894,73
7000056000037,26000700000006,7000056000122,7000056000000,26,3.3080978,7000056000038,7000056000123,7000056000036,7000056000037,7000056000429,2977,192.35678,186.67644,199.93056,31876,11.991392,8.047081,36.562542,132932,1,0,4,-280.63998,-6.4399858,-206.54485,206.23694,335.4146,-1.382339,2.4247863,1.2705437,19145864,7,6,0.05003664,769
7000056000038,25000700000008,7000056000122,7000056000000,25,3.575905,7000056000039,-1,7000056000037,7000056000038,7000056000202,2537,195.45514,192.35678,205.00842,31876,12.150415,8.043378,36.66776,132932,1,0,4,-295.3025,-20.4547,-211.5653,212.01758,345.8449,-0.8840649,0.72001815,0.25666767,19199583,7,8,0.03950902,287
7000056000039,24000700000007,7000056000110,7000056000000,24,3.8656828,7000056000040,7000056000111,7000056000038,7000056000039,7000056000203,2278,207.16006,206.38548,213.61499,31876,12.3394165,8.061034,36.789513,132932,1,0,4,-280.56262,-16.97113,-219.75636,238.52922,364.69794,-1.5091891,1.1110687,-0.09981869,19145846,7,7,0.03185072,867
7000056000040,23000700000005,7000056000108,7000056000000,23,4.1794686,7000056000041,7000056000109,7000056000039,7000056000040,7000056000204,2045,181.2543,180.13545,184.43874,31876,12.500101,8.086786,36.924202,132932,1,0,4,-265.91656,-15.324264,-220.52423,236.61052,378.81464,-1.3373684,1.0247915,-0.025128989,19145622,7,5,0.028082656,287
7000056000041,22000700000010,7000056000087,7000056000000,22,4.5195556,7000056000042,7000056000088,7000056000040,7000056000041,7000056000115,1675,141.06163,140.80344,146.56984,31876,12.66411,8.111295,37.07843,132932,1,0,4,-272.91504,-11.69271,-217.2794,232.91945,359.91934,-1.1343722,0.5721034,0.1233187,19092334,7,10,0.024022453,978
7000056000042,21000700000006,7000056000077,7000056000000,21,4.888449,7000056000043,7000056000078,7000056000041,7000056000042,7000056000094,1302,108.614876,108.18455,111.45505,31875,12.845399,8.073303,37.204178,132961,1,0,4,-293.25607,1.3388814,-222.13597,195.78168,319.93042,-0.6885774,0.016329508,-0.20019995,19199638,7,6,0.024911072,55
7000056000043,20000700000014,7000056000073,7000056000000,20,5.2888336,7000056000044,7000056000074,7000056000042,7000056000043,7000056000077,820,77.545166,77.28697,78.40582,31875,13.007525,8.051677,37.31842,132961,1,0,4,-274.56897,39.390564,-224.6255,213.02765,315.38126,-0.3342714,-0.5360722,-0.17833859,19199648,7,14,0.015774101,896
7000056000044,19000700000006,7000056000055,7000056000000,19,5.7238646,7000056000045,7000056000056,7000056000043,7000056000044,7000056000063,676,60.332035,60.332035,62.311546,31875,13.125567,8.033269,37.401245,132961,1,0,4,-255.85902,20.003462,-219.22458,175.94397,264.39468,-0.6019746,-0.58933675,-0.03716405,19199676,7,6,0.019291824,29
7000056000045,18000700000008,7000056000054,7000056000000,18,6.1968336,7000056000046,7000056000055,7000056000044,7000056000045,7000056000064,380,28.401672,28.315605,30.122986,31875,13.2469425,8.039053,37.56832,132961,1,0,4,-218.668,-10.686178,-278.46075,136.55928,218.05167,-0.4211778,-0.25685713,0.16504602,19199630,7,8,0.015503263,45
7000056000046,17000700000015,7000056000054,7000056000000,17,6.7115865,7000056000047,-1,7000056000045,7000056000046,-1,249,18.073792,18.073792,19.364777,31875,13.345641,8.114794,37.72924,132961,1,0,4,-227.84154,-29.07757,-300.19324,128.85522,206.04034,0.17943767,-0.10881683,0.008360641,19199641,7,15,0.011728642,585
7000056000047,16000700000010,7000056000054,7000056000000,16,7.272188,7000056000048,-1,7000056000046,7000056000047,-1,212,15.2336235,15.147558,16.008215,31875,13.42149,8.033497,37.855076,132961,1,0,4,-212.10178,-29.1525,-280.79315,131.81628,215.75174,0.104293555,-0.07370948,4.4243486E-4,19199610,7,10,0.008803576,428
7000056000048,15000700000000,7000056000054,7000056000000,15,7.8832035,7000056000049,-1,7000056000047,7000056000048,-1,174,13.254113,13.254113,13.684442,31875,13.53254,8.092026,38.008457,132961,1,0,4,-200.88202,-9.828979,-272.9079,124.58433,195.37401,0.04613841,-0.08199321,0.022325061,19199610,7,0,0.008883179,915
7000056000049,14000700000002,7000056000054,7000056000000,14,8.549912,7000056000050,-1,7000056000048,7000056000049,-1,152,5.9385314,5.9385314,6.7131224,31875,13.625169,7.968052,38.110783,132965,1,0,4,-193.94157,-14.827951,-243.36581,106.36913,157.53372,0.04214974,-0.08507158,-0.08526558,19199638,7,2,0.01217314,478
7000056000050,13000700000001,7000056000053,7000056000000,13,9.277915,7000056000051,7000056000054,7000056000049,7000056000050,-1,77,4.733612,4.733612,4.905743,31872,13.726891,7.9718323,38.230934,132972,1,0,4,-198.98264,30.560457,-253.5247,99.3066,155.42307,0.02622013,-0.025512302,-0.09956,19199638,7,1,0.0071077133,345
7000056000051,12000700000000,7000056000053,7000056000000,12,10.073462,7000056000052,-1,7000056000050,7000056000051,-1,56,3.6147583,3.6147583,3.7008238,31872,13.812557,7.9941373,38.364277,132972,1,0,4,-181.69429,12.774794,-246.01547,98.590805,156.1313,-0.030369388,0.016055232,0.06656247,19199637,7,0,0.004532589,857
7000056000052,11000700000001,7000056000053,7000056000000,11,10.943864,7000056000053,-1,7000056000051,7000056000052,-1,43,2.3237731,2.3237731,2.4098387,31872,13.892204,8.008609,38.455486,132972,1,0,4,-176.8983,15.938788,-217.55435,80.01849,146.63136,0.021202557,0.013399755,0.029716428,19199641,7,1,0.004817261,482
7000056000053,10000700000002,7000056000053,7000056000000,10,11.896569,-1,-1,7000056000052,7000056000053,-1,21,1.4631164,1.4631164,1.4631164,31872,13.946055,8.03211,38.540627,132972,1,0,4,-161.94444,1.8280746,-189.26,77.64822,120.62079,-0.063234136,0.0055512157,-0.009733807,19199638,7,2,0.0036290172,720
7000056000054,13000700000031,7000056000054,7000056000000,13,9.277915,-1,-1,7000056000049,7000056000054,-1,30,0.516394,0.516394,0.60245967,31872,13.742782,8.266859,38.22912,132972,1,0,4,-214.42545,-92.87855,-190.54912,66.43814,101.93379,-0.030538872,-0.052527845,0.10797449,19199624,7,31,0.0074299746,584
7000056000055,18000700000333,7000056000055,7000056000000,18,6.1968336,-1,-1,7000056000044,7000056000055,-1,25,2.1516418,2.1516418,2.3237731,31875,13.424245,8.261267,37.539692,132961,1,0,4,-361.50238,-102.926445,-254.61113,55.075478,82.72416,0.03406947,-0.038460292,0.055967197,19200001,7,333,0.007102817,336
7000056000056,19000700000008,7000056000062,7000056000000,19,5.7238646,7000056000057,7000056000063,7000056000043,7000056000044,-1,25,0.0,0.0,0.0,31875,13.271684,8.065656,37.388912,132961,1,0,4,-382.4138,-68.17346,31.422676,65.57915,112.260124,-0.050137904,-0.011244007,-0.05160471,19146074,7,8,0.0043867496,205
7000056000057,18000700000010,7000056000062,7000056000000,18,6.1968336,7000056000058,-1,7000056000056,7000056000045,-1,73,0.0,0.0,0.0,31875,13.410212,8.110344,37.37927,132961,1,0,4,-263.61743,-55.260723,-15.084622,89.13193,145.45477,-0.1373907,-0.10217788,-0.24959694,19145965,7,10,0.006942434,583
7000056000058,17000700000090,7000056000062,7000056000000,17,6.7115865,7000056000059,-1,7000056000057,7000056000058,-1,73,6.024597,6.024597,6.196728,31875,13.540053,8.131407,37.390324,132961,1,0,4,-233.83865,-60.649395,-48.857304,94.21332,148.47998,-0.09512257,-0.049209736,-0.08216066,19145956,7,90,0.006664401,736
7000056000059,16000700000077,7000056000062,7000056000000,16,7.272188,7000056000060,-1,7000056000058,7000056000059,-1,58,4.905743,4.905743,4.905743,31875,13.659463,8.186184,37.408195,132961,1,0,4,-205.63855,-48.36681,-71.9984,87.83823,136.04436,0.0801836,-0.08383988,-0.108898096,19145956,7,77,0.0066242325,146
7000056000060,15000700000062,7000056000062,7000056000000,15,7.8832035,7000056000061,-1,7000056000059,7000056000060,-1,45,4.217218,4.217218,4.217218,31872,13.739392,8.181999,37.460556,132968,1,0,4,-193.69803,-42.556023,-68.23164,93.650375,155.5889,0.05616193,-0.027512005,-0.07724408,19146038,7,62,0.0038005137,637
7000056000061,14000700000044,7000056000062,7000056000000,14,8.549912,7000056000062,-1,7000056000060,7000056000061,-1,38,2.6680357,2.6680357,2.840167,31872,13.838735,8.187385,37.520424,132968,1,0,4,-181.38655,-39.765182,-85.543335,80.67977,134.11414,0.04362807,-0.04595063,-0.05464544,19146010,7,44,0.005172169,71
7000056000062,13000700000076,7000056000062,7000056000000,13,9.277915,-1,-1,7000056000061,7000056000062,-1,20,1.2909851,1.2909851,1.2909851,31872,13.9281435,8.209452,37.55242,132968,1,0,4,-184.24193,-35.662018,-102.2893,54.634827,104.5042,0.039389383,-0.00945,-0.029315712,19145953,7,76,0.004241951,736
7000056000063,19000700000007,7000056000073,7000056000000,19,5.7238646,7000056000064,-1,7000056000043,7000056000044,7000056000056,41,0.0,0.0,0.0,31875,13.131906,7.9484377,37.46085,132961,1,0,4,-290.7437,301.10748,-213.29362,108.85276,160.28018,0.019774508,-0.0051063555,0.0740897,19145614,7,7,0.0034490332,673
7000056000064,18000700000009,7000056000073,7000056000000,18,6.1968336,7000056000065,-1,7000056000063,7000056000045,7000056000057,101,0.0,0.0,0.0,31868,13.260621,7.804104,37.54343,132083,1,0,4,-249.24408,180.22704,-136.15685,119.67858,181.75719,0.089225,-0.02500578,0.20167348,19145642,7,9,0.0061912155,927
7000056000065,17000700000024,7000056000073,7000056000000,17,6.7115865,7000056000066,-1,7000056000064,7000056000065,-1,189,12.651653,12.479523,13.942638,31868,13.368473,7.709264,37.63947,132083,1,0,4,-241.84344,125.35786,-137.8172,104.85289,178.19012,0.15863429,-0.05176896,0.16416936,19145618,7,24,0.011993617,79
7000056000066,16000700000022,7000056000072,7000056000000,16,7.272188,7000056000067,7000056000073,7000056000065,7000056000066,-1,135,9.122961,9.122961,9.553289,31868,13.472627,7.627056,37.711613,132083,1,0,4,-212.5835,112.01153,-154.62743,110.33003,177.29517,0.052756473,0.055427905,0.09010549,19092389,7,22,0.00857051,53
7000056000067,15000700000008,7000056000072,7000056000000,15,7.8832035,7000056000068,-1,7000056000066,7000056000067,-1,120,8.176239,8.176239,8.434436,31868,13.574793,7.579492,37.79832,132083,1,0,4,-198.29997,98.1832,-149.19867,101.32696,169.33928,0.058876283,0.0581375,0.05647574,19145846,7,8,0.00804731,142
7000056000068,14000700000007,7000056000072,7000056000000,14,8.549912,7000056000069,-1,7000056000067,7000056000068,-1,86,5.9385314,5.9385314,6.4549255,31868,13.654189,7.5301538,37.86513,132083,1,0,4,-177.001,85.01383,-146.81412,100.321075,164.03004,0.038241874,0.07644005,0.019031689,19145644,7,7,0.006369494,902
7000056000069,13000700000004,7000056000072,7000056000000,13,9.277915,7000056000070,-1,7000056000068,7000056000069,-1,60,4.5614805,4.5614805,4.5614805,31871,13.705926,7.4922404,37.92118,132090,1,0,4,-170.81834,68.1269,-143.3018,95.780464,154.07373,0.027705003,0.03822669,-0.04625731,19145869,7,4,0.0051085036,886
7000056000070,12000700000001,7000056000072,7000056000000,12,10.073462,7000056000071,-1,7000056000069,7000056000070,-1,52,3.9590209,3.9590209,3.9590209,31871,13.81096,7.498562,37.983856,132090,1,0,4,-154.56546,55.73544,-134.61761,96.18001,163.4146,-0.0025339813,0.025168268,-0.006388066,19145617,7,1,0.0037424152,203
7000056000071,11000700000002,7000056000072,7000056000000,11,10.943864,7000056000072,-1,7000056000070,7000056000071,-1,34,2.6680357,2.6680357,2.6680357,31871,13.871228,7.461122,38.060825,132090,1,0,4,-157.59811,52.788227,-130.88309,88.77352,148.89302,-0.0050337813,-0.004062622,0.04051549,19145869,7,2,0.0032853258,757
7000056000072,10000700000001,7000056000072,7000056000000,10,11.896569,-1,-1,7000056000071,7000056000072,-1,22,1.4631164,1.4631164,1.549182,31871,13.916386,7.4622073,38.097572,132094,1,0,4,-128.47871,27.732058,-123.0174,67.94035,114.85907,0.019266643,-0.0210654,0.03564666,19145642,7,1,0.0040687243,874
7000056000073,16000700000287,7000056000073,7000056000000,16,7.272188,-1,-1,7000056000065,7000056000073,-1,21,1.032788,1.032788,1.1188537,31875,13.631285,7.8575563,37.594765,132961,1,0,4,-299.82974,68.87918,-43.35337,46.20998,87.012245,-0.007969361,-0.063417606,-0.071273975,19145851,7,287,0.00720581,342
7000056000074,20000700000604,7000056000076,7000056000000,20,5.2888336,7000056000075,7000056000077,7000056000042,7000056000074,-1,39,3.3565612,3.3565612,3.3565612,31876,12.700532,8.027865,37.06264,132933,1,0,4,-91.52673,-32.923603,-0.075815976,66.60098,109.26149,0.04282796,0.045246482,0.020286864,19146086,7,604,0.0063942038,546
7000056000075,19000700000593,7000056000076,7000056000000,19,5.7238646,7000056000076,-1,7000056000074,7000056000075,-1,33,2.5819702,2.5819702,2.6680357,31876,12.765087,8.049506,37.083065,132933,1,0,4,-103.41348,-40.937885,-24.23111,59.7715,101.48062,0.018352779,-0.02322638,0.05340618,19146111,7,593,0.0076165926,900
7000056000076,18000700000595,7000056000076,7000056000000,18,6.1968336,-1,-1,7000056000075,7000056000076,-1,27,1.1188537,1.1188537,1.1188537,31876,12.825381,8.083611,37.108887,132933,1,0,4,-111.081894,-41.956993,-33.332394,55.39126,86.96516,-0.066981815,-0.004912673,0.097393,19146111,7,595,0.008957317,513
7000056000077,20000700000015,7000056000077,7000056000000,20,5.2888336,-1,-1,7000056000042,7000056000043,-1,48,0.0,0.0,0.0,31875,13.027431,7.9754558,37.291893,132961,1,0,4,-270.16235,56.219154,-117.490456,121.45109,176.31023,-0.051259965,-0.015244304,0.13242038,19092311,7,15,0.003158916,516
7000056000078,21000700001628,7000056000078,7000056000000,21,4.888449,-1,7000056000079,7000056000041,7000056000078,-1,20,1.032788,0.774591,1.2049193,31876,12.4141445,8.087268,37.03897,132932,1,0,4,18.059988,-85.71966,-36.8963,39.80818,69.23813,0.0080943275,-0.036634576,0.08039177,19148092,7,1628,0.009539814,94
7000056000079,21000700000724,7000056000081,7000056000000,21,4.888449,7000056000080,7000056000082,7000056000041,7000056000079,-1,27,2.5819702,2.5819702,2.6680357,31876,12.533964,7.8593755,36.98417,132932,1,0,4,-121.121475,66.364914,26.613848,52.477776,87.95848,0.027081974,0.071605064,-0.06090675,19145683,7,724,0.007878264,877
7000056000080,20000700000690,7000056000081,7000056000000,20,5.2888336,7000056000081,-1,7000056000079,7000056000080,-1,24,1.8073791,1.8073791,1.8934448,31876,12.587718,7.8152742,36.984116,132932,1,0,4,-129.17624,36.476658,-6.7773666,45.89477,82.04413,0.011492677,0.031474974,-0.060482297,19145683,7,690,0.007953134,445
