galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000055000010,7000055000757,7000055000009,7000055000010,53000700000000,53000700000000,7000055000000,7000055000011,7000055000758,0,53,0.2798018,3360.5203,32119,1.5480739,9.056754,33.29492,132131,0,1,3,-115.02553,-53.19643,126.023544,46403,3360.5203,0.48408365,546.4029,552.06573,0.102454126,17.654276,17.65296,477.80685,6.793724E-5,0.029741975,0.0014056652,0.21148661,0.21147013,3.0912104,1.0696389E-7,0.0,0.0,0.0,0.0513257,0.04955882,-21.640905,-22.513256,-23.229433,-23.841972,-25.37281,-21.640528,-22.512938,-23.229149,-23.841717,-25.37258,-21.640903,-22.513256,-23.229433,-23.841972,-25.37281,8.599325,67
7000055000011,7000055000757,7000055000010,7000055000011,52000700000000,52000700000000,7000055000000,7000055000012,-1,0,52,0.31970343,2829.495,32119,1.5625855,9.098542,33.238552,132131,0,1,3,-108.89882,-66.8654,130.04993,43005,2829.495,0.45121896,519.3149,541.63556,0.102454126,17.654276,17.65296,388.40005,7.913881E-5,0.029523088,0.0014056652,0.21148661,0.21147013,3.0460117,1.2460026E-7,0.0,0.0,0.0,0.04120906,0.050726846,-21.685728,-22.553139,-23.266027,-23.875586,-25.402533,-21.685217,-22.552717,-23.265657,-23.875254,-25.402222,-21.685728,-22.553139,-23.266027,-23.875586,-25.402533,8.238395,88
7000055000012,7000055000757,7000055000011,7000055000012,51000700000046,51000700000046,7000055000000,7000055000013,-1,0,51,0.36234027,2745.3228,32118,1.5963415,9.149707,33.197773,132103,0,1,3,-99.759445,-78.93805,131.96931,39033,2745.3228,0.44041565,517.7681,540.37506,0.102454126,17.654276,17.65296,383.58514,9.267955E-5,0.029309582,0.0014056652,0.21148661,0.21147013,2.8537424,1.4591949E-7,0.0,0.0,0.0,0.03125013,0.049861744,-21.733448,-22.595394,-23.304628,-23.910904,-25.43366,-21.732769,-22.594894,-23.30422,-23.91056,-25.433374,-21.733446,-22.595392,-23.304628,-23.910902,-25.43366,7.8721237,372
7000055000013,7000055000757,7000055000012,7000055000013,50000700000000,50000700000000,7000055000000,7000055000014,-1,0,50,0.40789944,2695.0605,32118,1.6270484,9.184602,33.15203,132103,0,1,3,-92.698814,-84.121155,129.18573,36076,2695.0605,0.43100137,518.579,543.18097,0.102454126,17.654276,17.65296,369.4715,1.0911604E-4,0.02910364,0.0014056652,0.21148661,0.21147013,2.8364635,1.7179798E-7,0.0,0.0,0.0,0.0265387,0.049338445,-21.785889,-22.641794,-23.347017,-23.949636,-25.468216,-21.78473,-22.641058,-23.346468,-23.949192,-25.467867,-21.785885,-22.641792,-23.347017,-23.949636,-25.468216,7.501524,662
7000055000014,7000055000757,7000055000013,7000055000014,49000700000029,49000700000029,7000055000000,7000055000015,-1,0,49,0.45657724,2647.7244,32118,1.6666926,9.242345,33.11004,132103,0,1,3,-93.81212,-96.05,128.64171,33982,2647.7244,0.4213191,519.8772,560.4898,0.102454126,17.654276,17.65296,382.11554,1.2914884E-4,0.02887259,0.0014056652,0.21148661,0.21147013,2.288131,2.0333864E-7,0.052836284,1.4939788E-7,0.0,0.018336536,0.04728425,-21.845112,-22.692106,-23.392185,-23.990528,-25.503939,-21.84156,-22.69029,-23.390978,-23.989637,-25.503399,-21.845093,-22.692097,-23.392181,-23.990526,-25.503939,7.127731,607
7000055000015,7000055000726,7000055000014,7000055000015,48000700000059,48000700000059,7000055000000,7000055000016,7000055000727,0,48,0.5085914,2652.8882,32118,1.7014195,9.278639,33.065975,132103,0,1,3,-93.51961,-96.03193,130.31544,31808,2652.8882,0.41396242,524.9875,549.2758,0.07762458,17.598967,17.598476,396.47543,1.5366774E-4,0.028588396,8.917925E-4,0.21109721,0.21109173,1.7921299,2.4194242E-7,0.0,0.0,0.0,0.015218937,0.045253534,-21.906841,-22.743176,-23.43737,-24.031582,-25.540451,-21.906294,-22.74285,-23.437141,-24.031404,-25.540321,-21.90684,-22.743174,-23.43737,-24.031582,-25.540451,6.7509747,40
7000055000016,7000055000726,7000055000015,7000055000016,47000700000057,47000700000057,7000055000000,7000055000017,-1,0,47,0.5641766,2698.417,32118,1.7462846,9.315403,33.00301,132103,0,1,3,-95.12078,-98.68931,122.13115,31824,2698.417,0.4081562,533.226,552.8158,0.07762458,17.598967,17.598476,406.82364,1.8380393E-4,0.028345758,8.917925E-4,0.21109721,0.21109173,1.7631097,2.8939036E-7,2.121994,2.090629,0.0,0.01678466,0.0445736,-22.04147,-22.831861,-23.510387,-24.09653,-25.595678,-22.039062,-22.83062,-23.509554,-24.095905,-25.59527,-22.04146,-22.831858,-23.510386,-24.09653,-25.595678,6.3743005,91
7000055000017,7000055000582,7000055000016,7000055000017,46000700000052,46000700000052,7000055000000,7000055000018,7000055000583,0,46,0.6235901,2819.9417,32118,1.8022019,9.340737,32.95298,132103,0,1,3,-96.35396,-96.75434,99.64753,32649,2819.9417,0.40542036,546.93695,548.7955,0.072292864,11.099286,11.063495,427.19052,2.2100375E-4,0.021670867,0.0022540828,0.12208037,0.1211699,1.7426709,3.479597E-7,0.0,0.0,0.0,0.020206083,0.0436093,-21.505445,-22.334558,-23.024418,-23.610888,-25.103079,-21.490057,-22.322016,-23.013437,-23.600836,-25.09269,-21.505255,-22.334429,-23.024326,-23.610826,-25.10306,6.263069,220
7000055000018,7000055000582,7000055000017,7000055000018,45000700000056,45000700000056,7000055000000,7000055000019,-1,0,45,0.6871088,2856.6917,32118,1.8675494,9.316986,32.864136,132103,0,1,3,-93.00333,-108.69967,94.41804,34705,2856.6917,0.3978788,555.6819,553.7418,0.072292864,11.099286,11.063495,432.95517,2.671197E-4,0.021378357,0.0022540828,0.12208037,0.1211699,1.7099319,4.2056706E-7,0.0,0.0,0.0,0.021777363,0.042765338,-21.578142,-22.395823,-23.07854,-23.658785,-25.144379,-21.551704,-22.377686,-23.06422,-23.646463,-25.132969,-21.57786,-22.395662,-23.078438,-23.65872,-25.144361,5.888426,613
7000055000019,7000055000582,7000055000018,7000055000019,44000700000061,44000700000061,7000055000000,7000055000020,-1,0,44,0.75503564,3087.606,32118,1.926688,9.405895,32.85433,132103,0,1,3,-95.325745,-111.24737,86.29441,34575,3087.606,0.39830387,577.3958,568.4611,0.072292864,11.099286,11.063495,471.74265,3.2453725E-4,0.0210487,0.0022540828,0.12208037,0.1211699,1.6890746,5.109682E-7,0.9973587,3.307301E-7,0.0,0.01929069,0.041201554,-21.717226,-22.487173,-23.151533,-23.719707,-25.190325,-21.612984,-22.431063,-23.110916,-23.685684,-25.162298,-21.715858,-22.486553,-23.151167,-23.719482,-25.190271,5.516681,551
7000055000020,7000055000534,7000055000019,7000055000020,43000700000033,43000700000033,7000055000000,7000055000021,7000055000535,0,43,0.8276991,2976.4092,32113,1.9693288,9.507255,32.829666,132110,0,1,3,-98.46646,-109.33318,65.4478,30949,2976.4092,0.3831166,578.0306,593.42145,0.13666609,9.668646,9.648109,455.6817,3.963375E-4,0.019598205,0.0030816412,0.10540579,0.10489718,1.5904728,6.240142E-7,0.2992958,3.8897474E-7,0.0,0.018401943,0.04025518,-21.552595,-22.352766,-23.021198,-23.58523,-25.04754,-21.532137,-22.339254,-23.010485,-23.575916,-25.038721,-21.552227,-22.352564,-23.021069,-23.585148,-25.047518,5.147334,145
7000055000021,7000055000460,7000055000020,7000055000021,42000700000035,42000700000035,7000055000000,7000055000022,7000055000461,0,42,0.9054624,2764.3433,32113,2.024317,9.5870695,32.853542,132110,0,1,3,-107.90566,-95.34675,72.16215,29783,2764.3433,0.36328793,572.05853,610.9068,0.07247849,9.484439,9.468413,427.27808,4.8652344E-4,0.018884113,0.001805275,0.10413787,0.10373228,1.5166278,7.660075E-7,0.0,0.0,0.0,0.014559887,0.039719466,-21.589638,-22.38355,-23.045824,-23.603874,-25.060726,-21.576714,-22.374254,-23.03828,-23.597296,-25.054386,-21.589409,-22.383415,-23.045734,-23.603817,-25.060709,4.784103,625
7000055000022,7000055000460,7000055000021,7000055000022,41000700000032,41000700000032,7000055000000,7000055000023,-1,0,41,0.98870814,2506.6626,32113,2.0810876,9.611562,32.850044,132110,0,1,3,-125.68357,-98.93139,64.16614,26716,2506.6626,0.3411026,562.18,546.2417,0.07247849,9.484439,9.468413,378.99503,6.002921E-4,0.018555952,0.001805275,0.10413787,0.10373228,1.4940069,9.4513086E-7,0.39969122,3.0963335E-4,0.0,0.011366795,0.039067674,-21.696995,-22.46536,-23.11617,-23.667686,-25.119837,-21.657768,-22.443096,-23.09952,-23.653149,-25.106438,-21.69587,-22.464828,-23.115849,-23.66748,-25.11978,4.4284053,71
7000055000023,7000055000373,7000055000022,7000055000023,40000700000035,40000700000035,7000055000000,7000055000024,7000055000374,0,40,1.0778745,2029.5146,32113,2.1882365,9.632062,32.77629,132110,0,1,3,-155.08665,-88.52233,81.23179,21994,2029.5146,0.30781,532.5062,510.42148,0.00733635,8.922834,8.912593,297.6379,7.444693E-4,0.0179321,2.536157E-4,0.09865252,0.09838064,1.4491346,1.172131E-6,0.6886063,1.0125412E-7,0.0,0.008298932,0.038788926,-21.722975,-22.481054,-23.125658,-23.674381,-25.12773,-21.697039,-22.466572,-23.115492,-23.666191,-25.121164,-21.72275,-22.48095,-23.125599,-23.674347,-25.12772,4.0922832,349
7000055000024,7000055000330,7000055000023,7000055000024,39000700000036,39000700000036,7000055000000,7000055000025,7000055000331,0,39,1.173417,1586.2764,32113,2.3442075,9.590843,32.68074,132110,0,1,3,-177.62747,-83.27468,85.68327,17215,1586.2764,0.27399263,498.98782,571.3571,0.055186056,6.9705358,6.970019,233.37102,9.2798035E-4,0.014946959,0.001085306,0.07555353,0.075543605,1.1576475,1.4610605E-6,4.217109,4.179435,0.0,0.01902126,0.0376566,-21.651777,-22.362036,-22.986965,-23.524683,-24.968906,-21.649326,-22.360662,-22.985987,-23.523912,-24.968397,-21.651766,-22.36203,-22.986961,-23.524681,-24.968906,3.7196443,716
7000055000025,7000055000257,7000055000024,7000055000025,38000700000039,38000700000039,7000055000000,7000055000026,7000055000258,0,38,1.2758462,1339.268,32113,2.471231,9.494419,32.545258,132110,0,1,3,-138.96924,28.988697,192.12523,12182,1339.268,0.24975958,480.22263,453.30356,0.34153154,5.190453,1.4581004,201.25021,0.0011626143,0.011683782,0.0071950774,0.053259265,0.012537866,0.82053846,1.8304802E-6,2.0786517,0.012976678,0.0,0.0046158885,0.03552756,-21.390486,-22.10872,-22.736654,-23.271652,-24.706512,-19.893702,-20.637268,-21.269207,-21.792992,-23.181013,-20.966711,-21.750763,-22.438555,-23.046246,-24.635174,3.4865348,224
7000055000026,7000055000223,7000055000025,7000055000026,37000700000030,37000700000030,7000055000000,7000055000027,7000055000224,0,37,1.3857181,893.0174,32113,2.5558376,9.451429,32.414146,132110,0,1,3,-114.20119,23.279432,179.99446,10590,893.0174,0.21004055,427.6105,463.11264,0.34636766,4.984157,1.2792546,125.16779,0.0014639731,0.01084736,0.007598343,0.05148063,0.0112743145,0.8097473,2.3049543E-6,0.0,0.0,0.0,0.009360145,0.035595335,-21.348139,-22.110945,-22.753454,-23.293896,-24.739017,-19.805447,-20.55413,-21.189394,-21.717781,-23.117266,-21.206993,-21.992996,-22.657045,-23.22288,-24.717636,3.1930645,94
7000055000027,7000055000223,7000055000026,7000055000027,36000700000025,36000700000025,7000055000000,7000055000028,-1,0,36,1.5036365,833.45996,32113,2.6376207,9.426125,32.3249,132110,0,1,3,-64.59895,-41.730545,95.980896,13712,833.45996,0.19721177,426.33002,484.47522,0.34636766,4.984157,1.2792546,114.07637,0.0018527816,0.01075003,0.007598343,0.05148063,0.0112743145,0.7786953,2.9171144E-6,0.7005575,0.005230303,0.0,0.012764067,0.03474926,-21.501572,-22.235434,-22.862432,-23.389015,-24.817953,-19.914322,-20.657818,-21.288382,-21.811172,-23.20526,-21.422756,-22.17033,-22.809595,-23.35036,-24.806444,2.8848786,645
7000055000028,7000055000207,7000055000027,7000055000028,35000700000025,35000700000025,7000055000000,7000055000029,7000055000208,0,35,1.6302707,778.2058,32113,2.7180367,9.374899,32.248623,132110,0,1,3,-121.73094,7.291779,146.05757,8836,778.2058,0.18484429,425.51434,455.39075,0.3236638,4.9512877,1.2549616,115.68988,0.0023567344,0.010455638,0.0077911294,0.051220346,0.011192469,0.47337088,3.7105633E-6,0.0,0.0,0.0,0.007052456,0.031876083,-21.60173,-22.334473,-22.95463,-23.470877,-24.891973,-19.993483,-20.73108,-21.355272,-21.86983,-23.256683,-21.339516,-22.114803,-22.774338,-23.33733,-24.851248,2.5934224,814
7000055000029,7000055000207,7000055000028,7000055000029,34000700000025,34000700000025,7000055000000,7000055000030,-1,0,34,1.766336,703.3287,32113,2.7908664,9.358869,32.14856,132106,0,1,3,-119.83517,-0.45975557,139.52052,8778,703.3287,0.17106538,420.502,445.73758,0.3236638,4.9512877,1.2549616,103.43392,0.0030128737,0.01036353,0.0077911294,0.051220346,0.011192469,0.46781993,4.743622E-6,0.73535496,3.2406282E-5,0.0,0.007848381,0.031215431,-21.780874,-22.478815,-23.080126,-23.581099,-24.98656,-20.114813,-20.8396,-21.454334,-21.959059,-23.334442,-21.561365,-22.296719,-22.93154,-23.471613,-24.953444,2.3092742,80
7000055000030,7000055000190,7000055000029,7000055000030,33000700000022,33000700000022,7000055000000,7000055000031,7000055000191,0,33,1.9126327,696.8737,32113,2.8665178,9.375041,32.069847,132106,0,1,3,-115.115295,-9.775355,129.41118,8734,696.8737,0.16294596,428.86954,450.31726,0.3492082,4.864994,1.1769756,104.39875,0.0038711284,0.010095888,0.008110538,0.050475314,0.010637721,0.4191633,6.0949023E-6,0.0,0.0,0.0,0.009134013,0.02991454,-21.937933,-22.61791,-23.20682,-23.698849,-25.108774,-20.160622,-20.867544,-21.470911,-21.966917,-23.333399,-21.779036,-22.486588,-23.100098,-23.620592,-25.085272,2.0332193,676
7000055000031,7000055000190,7000055000030,7000055000031,32000700000016,32000700000016,7000055000000,7000055000032,-1,0,32,2.0700274,697.13196,32113,2.897947,9.334855,31.925034,132106,0,1,3,-106.1841,-15.948715,130.77531,8762,697.13196,0.15543477,439.19095,459.38632,0.3492082,4.864994,1.1769756,104.689,0.0049989186,0.009995365,0.008110538,0.050475314,0.010637721,0.41386557,7.870553E-6,1.1893853,0.027210139,0.0,0.008956207,0.028927483,-22.163467,-22.780987,-23.333721,-23.798862,-25.163982,-20.289803,-20.97298,-21.561787,-22.045765,-23.397345,-21.994883,-22.64276,-23.221909,-23.717134,-25.139595,1.7745821,781
7000055000032,7000055000177,7000055000031,7000055000032,31000700000006,31000700000006,7000055000000,7000055000033,7000055000178,0,31,2.2394855,717.7877,32113,2.9317782,9.326825,31.78924,132107,0,1,3,-97.86803,-17.89457,117.58892,8569,717.7877,0.14944457,454.49374,454.10892,0.308154,4.8256555,1.1495154,108.59782,0.006487872,0.00960697,0.008665683,0.0500984,0.010519096,0.4089711,1.0214837E-5,4.7123275,0.0013131299,0.0,0.009660326,0.027903974,-22.402363,-22.966722,-23.491219,-23.941908,-25.302324,-20.391233,-21.06022,-21.639706,-22.115545,-23.465912,-22.225534,-22.822603,-23.37502,-23.857061,-25.27703,1.5326144,910
7000055000033,7000055000150,7000055000032,7000055000033,30000700000006,30000700000006,7000055000000,7000055000034,7000055000151,0,30,2.422044,713.14014,32113,2.9988186,9.395561,31.789064,132107,0,1,3,-95.160355,-18.574448,105.68764,7741,713.14014,0.14174949,465.1539,516.94305,0.5802386,4.261012,0.630464,107.611435,0.008462687,0.007883898,0.013655408,0.042878374,0.0044151284,0.39671725,1.33240865E-5,3.2171571,4.439653E-5,0.0,0.0069839978,0.02677257,-22.557737,-23.056154,-23.539204,-23.962427,-25.281155,-19.87815,-20.522987,-21.087856,-21.544693,-22.844957,-22.077887,-22.6586,-23.214504,-23.721918,-25.207716,1.2858756,305
7000055000034,7000055000115,7000055000033,7000055000034,29000000000000,29000000000000,7000055000000,7000055000035,7000055000116,0,29,2.6188614,598.0704,32113,3.1137102,9.460846,31.855225,132107,0,1,3,-87.07918,-38.091843,71.92205,6250,598.0704,0.12686056,450.28015,441.2108,0.757408,4.161553,0.5604023,87.086426,0.011094257,0.007458211,0.016245263,0.04178597,0.0039777667,0.3860647,1.7467371E-5,15.685957,0.0,0.0,0.0057506654,0.025755186,-22.964666,-23.341034,-23.761265,-24.150398,-25.418562,-19.91257,-20.532139,-21.083479,-21.533545,-22.840807,-22.160357,-22.680649,-23.221426,-23.747179,-25.293608,1.0661993,308
7000055000035,7000055000115,7000055000034,7000055000035,28000000000000,28000000000000,7000055000000,7000055000036,-1,0,28,2.8311827,302.26263,32113,3.1512613,9.530484,31.834496,132107,0,1,3,-36.113625,-78.17115,-10.748851,3677,302.26263,0.09574976,368.46255,362.73654,1.7209684,4.0266066,0.5604023,35.96798,0.014617105,0.007388051,0.026659856,0.039370175,0.0039777667,0.33462244,2.3013925E-5,53.096336,6.069192E-4,0.0,0.0067856507,0.027405394,-23.506174,-23.75219,-24.111055,-24.465874,-25.678625,-20.142162,-20.743116,-21.288767,-21.742872,-23.092642,-22.60261,-23.017365,-23.51543,-24.023975,-25.543688,0.8908651,548
7000055000036,7000055000081,7000055000035,7000055000036,27000700000014,27000700000014,7000055000000,7000055000037,7000055000082,0,27,3.060419,229.96747,32113,3.196784,9.537498,31.832407,132107,0,1,3,-23.959368,-45.346558,7.085076,2847,229.96747,0.082699865,345.82053,345.32117,1.9555006,3.2717237,0.23446804,30.209396,0.019355714,0.0041939407,0.02146792,0.031972453,0.0015093039,0.20633632,3.0474635E-5,22.37504,0.0,45.228653,0.005588915,0.026006896,-23.240292,-23.481182,-23.812355,-24.13605,-25.289547,-19.414572,-19.947798,-20.446877,-20.864449,-22.121954,-22.368551,-22.77399,-23.240116,-23.713888,-25.162184,0.75191,854
7000055000037,7000055000081,7000055000036,7000055000037,26000700000017,26000700000017,7000055000000,7000055000038,-1,0,26,3.3080978,189.77481,32113,3.1725504,9.577823,31.789198,132107,0,1,3,-14.905752,-15.387542,20.053793,2380,189.77481,0.07328159,333.72736,363.39572,0.77916056,3.1024191,0.23446804,27.041199,0.02575964,0.0041401745,0.010312217,0.030183522,0.0015093039,0.13753496,4.0557312E-5,33.920536,0.120156825,45.21863,0.002946717,0.024584113,-23.360245,-23.577461,-23.889603,-24.203669,-25.329992,-19.62685,-20.098999,-20.560694,-20.958973,-22.19691,-21.992537,-22.421003,-22.921204,-23.462591,-25.091007,0.60700643,262
7000055000038,7000055000067,7000055000037,7000055000038,25000700000017,25000700000017,7000055000000,7000055000039,7000055000068,0,25,3.575905,158.1887,32113,3.1793861,9.609384,31.784384,132107,0,1,3,-9.514195,-16.803349,36.229366,2096,158.1887,0.06506061,323.3692,338.64932,0.5167671,2.7387803,0.10977029,22.1877,0.034455065,0.002441795,0.006931444,0.0265471,5.396729E-4,0.12792736,5.4247845E-5,71.774124,0.0,45.587414,0.0010031785,0.024397347,-23.688227,-23.816252,-24.078676,-24.360641,-25.428595,-19.116909,-19.490322,-19.879879,-20.224583,-21.309301,-20.579367,-20.967833,-21.462687,-22.05857,-24.293648,0.45819655,951
7000055000039,7000055000067,7000055000038,7000055000039,24000700000014,24000700000014,7000055000000,7000055000040,-1,0,24,3.8656828,143.55754,32113,3.1781833,9.612707,31.745333,132107,0,1,3,13.0360155,-24.10162,35.61511,1706,143.55754,0.059339356,322.5608,339.26117,1.2685918,2.2659361,0.10977029,19.772781,0.046317197,0.0024296618,0.016910993,0.020393893,5.396729E-4,0.09160759,7.29242E-5,75.34246,0.43477336,45.71176,0.002306261,0.021646323,-24.204296,-24.182516,-24.333248,-24.499992,-25.353004,-19.48179,-19.757195,-20.09572,-20.416407,-21.466312,-21.247675,-21.597342,-22.077192,-22.667889,-24.661215,0.37680712,47
