haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000098000014,49000300000706,3000098000305,3000098000000,49,0.45657724,3000098000015,-1,3000098000013,3000098000014,3000098000384,4416,428.00458,381.61517,411.1357,14995,36.06324,2.0879261,19.891006,49488,4,0,2,-44.304344,20.143705,77.04701,179.7658,302.0867,0.25952214,-3.765529,2.2909691,9023072,3,706,0.090114124,144
3000098000015,48000300000730,3000098000284,3000098000000,48,0.5085914,3000098000016,3000098000285,3000098000014,3000098000015,3000098000385,4236,413.54556,376.62338,399.6029,14995,36.075073,2.0805595,19.850643,49488,4,0,2,-40.29369,20.903637,85.36304,181.00883,301.4574,-0.10276467,-3.1547134,2.8393905,9021194,3,730,0.086662546,636
3000098000016,47000300000715,3000098000228,3000098000000,47,0.5641766,3000098000017,3000098000229,3000098000015,3000098000016,3000098000386,4068,401.9267,364.40204,390.3939,14995,36.08518,2.0739439,19.806091,49488,4,0,2,-39.865383,28.702852,86.39163,179.49205,302.04688,0.33645204,-3.3516483,2.3035357,9023072,3,715,0.08441623,222
3000098000017,46000300000638,3000098000228,3000098000000,46,0.6235901,3000098000018,-1,3000098000016,3000098000017,3000098000387,3960,391.51273,350.88974,376.107,14995,36.092113,2.058261,19.748735,49488,4,0,2,-41.38134,38.095737,92.628204,173.46565,296.92783,0.38975915,-2.7611196,2.4481091,5603773,3,638,0.0862716,637
3000098000018,45000300000617,3000098000228,3000098000000,45,0.6871088,3000098000019,-1,3000098000017,3000098000018,3000098000388,3909,384.19714,329.63153,370.51273,14995,36.115192,2.0401669,19.700787,49488,4,0,2,-41.882874,43.68343,91.51923,170.07745,296.6009,0.30128187,-2.7292385,2.4923277,9023072,3,617,0.0843986,862
3000098000019,44000300000618,3000098000228,3000098000000,44,0.75503564,3000098000020,-1,3000098000018,3000098000019,3000098000389,3731,355.88156,314.22577,344.77908,14995,36.12796,2.025684,19.654654,49488,4,0,2,-47.10226,52.412567,92.75876,171.67242,297.89856,-0.032740206,-2.475283,3.1195369,9025592,3,618,0.082404085,131
3000098000020,43000300000629,3000098000228,3000098000000,43,0.8276991,3000098000021,-1,3000098000019,3000098000020,3000098000390,3567,346.41434,305.361,336.34464,14995,36.14931,2.0036645,19.614246,49489,4,0,2,-48.165897,55.473568,94.3303,172.33717,295.0149,-0.33505607,-2.733536,3.0837567,9022943,3,629,0.078838,340
3000098000021,42000300000592,3000098000228,3000098000000,42,0.9054624,3000098000022,-1,3000098000020,3000098000021,3000098000391,3597,344.69302,301.14377,334.88153,14995,36.17152,1.9677944,19.563757,49489,4,0,2,-55.941273,59.124683,96.21129,172.72714,296.10284,-0.9749939,-2.5582776,3.3367245,9023020,3,592,0.07963453,769
3000098000022,41000300000512,3000098000201,3000098000000,41,0.98870814,3000098000023,3000098000202,3000098000021,3000098000022,3000098000318,3726,348.7381,301.48804,338.66843,15021,36.19401,1.9302237,19.501904,49255,4,0,2,-55.395203,62.250935,93.12626,175.56505,292.90335,-1.4467331,-2.5393105,3.3776717,9023179,3,512,0.08193705,901
3000098000023,40000300000454,3000098000181,3000098000000,40,1.0778745,3000098000024,3000098000182,3000098000022,3000098000023,3000098000236,3753,356.82828,324.89792,353.2135,15021,36.210667,1.8972225,19.44269,49255,4,0,2,-59.111397,62.60613,93.41057,180.25381,300.6837,-1.1377337,-2.5640798,3.1247184,9020827,3,454,0.077783704,156
3000098000024,39000300000427,3000098000181,3000098000000,39,1.173417,3000098000025,-1,3000098000023,3000098000024,3000098000237,3790,361.21762,340.82007,360.44302,15021,36.25295,1.8794767,19.381454,49255,4,0,2,-64.96294,69.53035,87.724625,189.43661,306.94724,-1.4932524,-2.7424614,3.032796,9023020,3,427,0.079022326,658
3000098000025,38000300000379,3000098000107,3000098000000,38,1.2758462,3000098000026,3000098000108,3000098000024,3000098000025,3000098000128,3495,353.12744,337.89383,353.12744,15021,36.258045,1.846644,19.385826,49255,4,0,2,-61.906055,63.212296,91.92548,192.07603,299.4347,-1.4391893,-3.0393903,2.7781363,9023011,3,379,0.07441315,353
3000098000026,37000300000378,3000098000107,3000098000000,37,1.3857181,3000098000027,-1,3000098000025,3000098000026,3000098000129,3145,326.96347,306.04953,328.25446,15021,36.298164,1.8031031,19.353176,49255,4,0,2,-67.09088,69.14812,99.166306,205.70573,300.19113,-1.3893749,-3.2115717,2.5573065,9023052,3,378,0.06487587,467
3000098000027,36000300000376,3000098000107,3000098000000,36,1.5036365,3000098000028,-1,3000098000026,3000098000027,3000098000130,2702,281.00443,267.83636,282.72574,15021,36.396175,1.75169,19.223267,49255,4,0,2,-50.251095,68.48535,137.66304,187.55159,286.3275,-1.3876247,-3.771288,2.1225626,9023045,3,376,0.06293161,149
3000098000028,35000300000384,3000098000106,3000098000000,35,1.6302707,3000098000029,3000098000107,3000098000027,3000098000028,3000098000131,1929,213.01254,191.49612,219.1232,15021,36.39204,1.7084761,19.053137,49255,4,0,2,-11.37518,67.499405,162.9541,162.2058,260.1893,-0.90853596,-3.2305846,1.5669785,9022949,3,384,0.05791755,18
3000098000029,34000300000341,3000098000090,3000098000000,34,1.766336,3000098000030,3000098000091,3000098000028,3000098000029,3000098000132,1643,133.4018,127.63539,135.29524,15021,36.365887,1.6505221,18.92681,49255,4,0,2,6.521326,64.257355,156.34856,147.07877,251.05708,-0.36030227,-1.6610557,1.0290948,9023067,3,341,0.05157326,680
3000098000030,33000300000323,3000098000090,3000098000000,33,1.9126327,3000098000031,-1,3000098000029,3000098000030,3000098000133,1465,120.147675,115.241936,124.70916,15021,36.342457,1.6119838,18.818933,49255,4,0,2,14.943103,56.45699,142.97981,143.58046,240.78864,0.17363994,-1.0050915,0.21005137,9022949,3,323,0.047409955,850
3000098000031,32000300000261,3000098000081,3000098000000,32,2.0700274,3000098000032,3000098000082,3000098000030,3000098000031,3000098000134,1469,113.69275,110.33619,116.96325,15021,36.32936,1.5682456,18.731344,49255,4,0,2,1.4579233,54.064148,125.41214,143.07315,241.9148,-0.43625867,-1.072345,0.33529282,9023144,3,261,0.04745983,405
3000098000032,31000300000379,3000098000081,3000098000000,31,2.2394855,3000098000033,-1,3000098000031,3000098000032,3000098000083,1166,107.0657,103.96733,109.389465,15021,36.326904,1.5426017,18.656164,49255,4,0,2,13.069871,50.488472,123.08913,156.9524,253.42479,-0.04194233,0.31251964,0.30348444,9023144,3,379,0.033786546,297
3000098000033,30000300000362,3000098000081,3000098000000,30,2.422044,3000098000034,-1,3000098000032,3000098000033,3000098000084,1029,97.85667,93.98371,99.83618,15021,36.31712,1.5189843,18.581638,49255,4,0,2,5.478879,50.825623,103.773926,156.01743,255.6298,0.0016500633,0.34356716,0.41426504,9022939,3,362,0.029767515,131
3000098000034,29000300000277,3000098000071,3000098000000,29,2.6188614,3000098000035,3000098000072,3000098000033,3000098000034,3000098000072,1045,84.602554,82.70911,87.44272,15021,36.313072,1.4878873,18.5149,49251,4,0,2,7.1346254,48.350906,120.47512,137.4023,228.35031,0.08888813,0.63770956,0.23413001,9023275,3,277,0.038151026,909
3000098000035,28000300000241,3000098000067,3000098000000,28,2.8311827,3000098000036,3000098000068,3000098000034,3000098000035,3000098000085,855,69.1968,67.73368,73.67222,15021,36.29104,1.4430302,18.458683,49251,4,0,2,21.605183,62.575657,95.07837,133.70636,227.84279,0.46827132,0.3247692,0.43051377,9022993,3,241,0.03085932,997
3000098000036,27000300000227,3000098000067,3000098000000,27,3.060419,3000098000037,-1,3000098000035,3000098000036,3000098000086,753,64.80745,64.29105,67.04516,15021,36.27379,1.3993052,18.397202,49251,4,0,2,27.8211,64.144165,98.661026,145.08261,234.81552,0.42222774,0.51433575,0.49662513,9023222,3,227,0.025605422,544
3000098000037,26000300000226,3000098000067,3000098000000,26,3.3080978,3000098000038,-1,3000098000036,3000098000037,-1,707,59.557446,59.21318,60.84843,15021,36.243687,1.3252621,18.360306,49251,4,0,2,28.3974,62.823143,88.004845,144.0624,243.26967,0.36924893,0.4946507,0.66373014,9025567,3,226,0.024020785,764
3000098000038,25000300000223,3000098000067,3000098000000,25,3.575905,3000098000039,-1,3000098000037,3000098000038,-1,605,52.241863,51.811535,53.44678,15021,36.224827,1.304304,18.308504,49251,4,0,2,38.714436,63.8521,76.55808,150.22403,245.54262,0.30576426,0.3912916,0.48836252,9023181,3,223,0.019049268,394
3000098000039,24000300000217,3000098000058,3000098000000,24,3.8656828,3000098000040,3000098000059,3000098000038,3000098000039,3000098000059,410,40.278732,39.93447,41.655785,15021,36.211033,1.2485386,18.302706,49251,4,0,2,59.15309,72.28631,46.476307,132.70876,211.67755,0.28938085,0.26734054,0.35056022,9023062,3,217,0.017796116,794
3000098000040,23000300000145,3000098000058,3000098000000,23,4.1794686,3000098000041,-1,3000098000039,3000098000040,-1,458,26.077898,25.991833,27.454948,15021,36.167286,1.1975552,18.263613,49251,4,0,2,39.72197,50.718636,87.19594,114.5358,193.78938,0.4397233,0.8377134,0.5263111,9023062,3,145,0.023172447,973
3000098000041,22000300000118,3000098000057,3000098000000,22,4.5195556,3000098000042,3000098000058,3000098000040,3000098000041,3000098000060,298,18.50412,17.643463,19.536907,15021,36.13573,1.1633255,18.23619,49251,4,0,2,59.117035,53.592045,36.658722,98.691734,171.13632,0.014738322,0.4060881,0.29483798,9022958,3,118,0.019094318,26
3000098000042,21000300000267,3000098000052,3000098000000,21,4.888449,3000098000043,3000098000053,3000098000041,3000098000042,-1,166,12.049194,12.049194,12.565588,15021,36.121548,1.172699,18.219625,49250,4,0,2,41.906097,29.130688,48.823593,101.370316,165.56706,0.0072839595,0.10217277,0.016426671,9022958,3,267,0.011502926,787
3000098000043,20000300000238,3000098000052,3000098000000,20,5.2888336,3000098000044,-1,3000098000042,3000098000043,-1,140,10.327881,10.155749,11.016406,15021,36.106136,1.1453768,18.182188,49250,4,0,2,34.891884,35.990208,45.509346,90.464676,152.45073,0.07159156,0.20355183,0.08442928,9022986,3,238,0.012367754,765
3000098000044,19000300000235,3000098000052,3000098000000,19,5.7238646,3000098000045,-1,3000098000043,3000098000044,-1,110,7.573779,7.573779,8.606567,15021,36.0528,1.1087817,18.157917,49250,4,0,2,33.48506,45.34616,58.342735,81.634056,141.90587,0.18197404,0.09438991,0.18543254,9022986,3,235,0.012565622,669
3000098000045,18000300000169,3000098000052,3000098000000,18,6.1968336,3000098000046,-1,3000098000044,3000098000045,-1,101,4.991809,4.8196774,5.1639404,15021,35.993584,1.056716,18.158302,49250,4,0,2,18.598024,41.813812,55.12118,80.58846,125.3581,0.19215772,0.14515881,0.18405323,9022961,3,169,0.012563122,951
3000098000046,17000300000140,3000098000052,3000098000000,17,6.7115865,3000098000047,-1,3000098000045,3000098000046,-1,81,3.2704954,3.2704954,3.2704954,15021,35.963757,1.0236377,18.140186,49250,4,0,2,28.813625,42.810287,53.316425,77.031456,119.20522,0.27549508,0.01318807,0.12689735,9022986,3,140,0.013243783,784
3000098000047,16000300000365,3000098000050,3000098000000,16,7.272188,3000098000048,3000098000051,3000098000046,3000098000047,-1,32,2.3237731,2.2377074,2.9262328,15021,35.996265,1.0060239,18.130917,49250,4,0,2,46.184265,37.83624,50.127357,76.50754,112.40067,-0.03857087,0.0014622537,-0.017545331,9022989,3,365,0.0054459404,737
3000098000048,15000300000385,3000098000050,3000098000000,15,7.8832035,3000098000049,-1,3000098000047,3000098000048,-1,23,1.549182,1.549182,1.6352477,15021,35.979584,1.0095488,18.154621,49250,4,0,2,34.468987,21.763777,30.515862,57.922977,94.631355,-0.027883323,-0.007067868,0.001992102,9022984,3,385,0.005990288,111
3000098000049,14000300000285,3000098000050,3000098000000,14,8.549912,3000098000050,-1,3000098000048,3000098000049,-1,20,1.032788,1.032788,1.032788,15021,35.94479,0.99047375,18.170193,49250,4,0,2,19.104593,21.745861,10.917714,53.277527,92.42005,-0.041826032,-0.030918658,0.0039142165,9022958,3,285,0.0047874507,103
3000098000050,13000300000132,3000098000050,3000098000000,13,9.277915,-1,-1,3000098000049,3000098000050,-1,21,0.6885254,0.6885254,0.6885254,15021,35.923622,0.9742744,18.171108,49248,4,0,2,19.308546,21.037592,20.195976,50.224384,81.52915,-0.051182445,-0.04761122,0.003152497,9022958,3,132,0.006558402,863
3000098000051,16000300000588,3000098000052,3000098000000,16,7.272188,3000098000052,-1,3000098000046,3000098000051,-1,23,1.8073791,1.8073791,1.8073791,15021,36.062138,1.0986471,17.98392,49250,4,0,2,18.28148,86.4247,110.54024,59.641357,93.86995,-0.039900538,0.04248011,0.0683169,9023182,3,588,0.0060589085,865
3000098000052,15000300000386,3000098000052,3000098000000,15,7.8832035,-1,-1,3000098000051,3000098000052,-1,23,1.2049193,1.2049193,1.549182,15021,36.02565,1.0371858,17.930017,49250,4,0,2,14.127974,85.27287,97.681244,56.02053,98.22535,-0.034949005,0.042400688,0.061725322,9023262,3,386,0.004603668,304
3000098000053,21000300000720,3000098000057,3000098000000,21,4.888449,3000098000054,-1,3000098000041,3000098000053,-1,65,2.840167,2.840167,3.0122986,15021,35.992184,1.0623351,18.330776,49250,4,0,2,141.05006,86.44719,9.680395,57.845387,105.61794,0.15796398,-0.044321656,-0.032271758,9023014,3,720,0.0137581965,65
3000098000054,20000300001324,3000098000057,3000098000000,20,5.2888336,3000098000055,-1,3000098000053,3000098000054,-1,36,2.2377074,2.2377074,2.3237731,15021,35.907433,1.0289518,18.319838,49250,4,0,2,114.2785,72.22414,28.93772,50.997505,94.409775,-0.0029926987,0.06448052,-0.01046496,9023025,3,1324,0.008850845,677
3000098000055,19000300000633,3000098000057,3000098000000,19,5.7238646,3000098000056,-1,3000098000054,3000098000055,-1,42,1.7213135,1.7213135,1.7213135,15021,35.882206,0.98542434,18.29504,49250,4,0,2,94.47709,60.662666,22.28361,47.517017,90.60223,0.023034021,0.02717471,-0.04620122,9023025,3,633,0.0109701585,343
3000098000056,18000300000435,3000098000057,3000098000000,18,6.1968336,3000098000057,-1,3000098000055,3000098000056,-1,43,0.86065674,0.86065674,1.4631164,15021,35.757114,0.92685866,18.324497,49248,4,0,2,90.727585,45.754818,32.44369,53.689537,88.38136,-0.008411721,0.019654773,0.14132082,9022998,3,435,0.013422272,402
3000098000057,16000300000526,3000098000057,3000098000000,16,7.272188,-1,-1,3000098000056,3000098000057,-1,25,0.0,0.0,0.0,15021,35.6938,0.9283363,18.256653,49248,3,0,2,62.052162,40.171757,45.50842,53.55081,71.47036,-0.037310284,0.0425854,-0.022318603,9023025,3,526,0.01064931,512
3000098000058,22000300001207,3000098000058,3000098000000,22,4.5195556,-1,-1,3000098000040,3000098000058,-1,24,0.774591,0.6885254,1.4631164,15021,36.180542,1.3482358,17.835588,49251,4,0,1,-70.19045,-48.177753,198.25546,41.261395,66.337105,0.045983236,-0.08808869,0.013854424,9023382,3,1207,0.014843491,415
3000098000059,24000300000218,3000098000067,3000098000000,24,3.8656828,3000098000060,-1,3000098000038,3000098000039,-1,23,0.0,0.0,0.0,15021,36.19799,1.3092074,18.20834,49251,4,0,2,-39.603867,-64.89626,218.23451,67.83576,116.39591,0.06426246,-0.06768025,0.0178171,9023288,3,218,0.004593414,301
3000098000060,22000300000119,3000098000067,3000098000000,22,4.5195556,3000098000061,-1,3000098000059,3000098000041,-1,85,0.0,0.0,0.0,15021,36.202286,1.3126763,18.00727,49251,4,0,2,-19.564726,20.949568,146.06181,71.68295,128.45523,0.1181536,-0.0058501046,-0.020420467,9023326,3,119,0.011915438,146
3000098000061,21000300000455,3000098000067,3000098000000,21,4.888449,3000098000062,-1,3000098000060,3000098000061,-1,90,9.209027,9.036896,9.725421,15021,36.230637,1.2828577,17.93971,49251,4,0,2,-7.361359,37.660698,140.83092,83.21346,131.15259,0.0909116,-0.02618188,-0.026818752,9023283,3,455,0.0111997,172
3000098000062,20000300000343,3000098000067,3000098000000,20,5.2888336,3000098000063,-1,3000098000061,3000098000062,-1,104,7.9180417,7.9180417,8.176239,15021,36.230118,1.2665063,17.872013,49251,4,0,2,-17.801098,49.05985,135.65381,82.63281,137.94049,0.11897795,-0.0052774525,-0.008891696,9023255,3,343,0.01220225,759
3000098000063,19000300000342,3000098000067,3000098000000,19,5.7238646,3000098000064,-1,3000098000062,3000098000063,-1,81,6.196728,6.024597,6.36886,15021,36.263756,1.2418878,17.805513,49251,4,0,1,-13.101928,40.75227,115.77098,84.68137,134.77843,-0.03492414,0.03034667,0.010447754,9023254,3,342,0.009565782,184
3000098000064,18000300000291,3000098000067,3000098000000,18,6.1968336,3000098000065,-1,3000098000063,3000098000064,-1,69,4.733612,4.733612,4.8196774,15021,36.256916,1.2051413,17.746082,49251,4,0,1,-20.147816,43.65959,113.58929,80.94316,132.2202,-0.05326434,-0.08422937,-0.020376429,9023254,3,291,0.0076886653,405
3000098000065,17000300000230,3000098000067,3000098000000,17,6.7115865,3000098000066,-1,3000098000064,3000098000065,-1,59,2.6680357,2.6680357,2.840167,15021,36.275627,1.1942966,17.720407,49251,4,0,1,-11.542795,47.963272,104.35458,67.491806,110.74781,-0.051075578,-0.085371174,-0.023256464,9023288,3,230,0.009697814,572
3000098000066,16000300000589,3000098000067,3000098000000,16,7.272188,3000098000067,-1,3000098000065,3000098000066,-1,23,1.7213135,1.7213135,1.7213135,15021,36.28473,1.1946248,17.673676,49251,4,0,1,-29.977528,18.264109,89.544815,64.30375,117.79784,0.0045219935,-0.0041847373,0.10946838,9023254,3,589,0.003754105,225
3000098000067,15000300000483,3000098000067,3000098000000,15,7.8832035,-1,-1,3000098000066,3000098000067,-1,20,1.2909851,1.2909851,1.4631164,15021,36.290874,1.1789993,17.639135,49251,4,0,1,-37.68358,17.710035,83.93747,61.767757,94.804985,0.008776615,0.010999302,0.038408395,9023254,3,483,0.0046429243,4
3000098000068,28000300000244,3000098000071,3000098000000,28,2.8311827,3000098000069,-1,3000098000034,3000098000035,-1,20,0.0,0.0,0.0,15021,36.523132,1.392063,18.635948,49255,4,0,2,-164.31668,-102.83945,84.973404,36.22802,60.906666,0.058620255,0.08056376,0.009205084,9022869,3,244,0.01164808,482
3000098000069,27000300001093,3000098000071,3000098000000,27,3.060419,3000098000070,-1,3000098000068,3000098000074,-1,22,0.0,0.0,0.0,15021,36.585655,1.4327505,18.563465,49255,4,0,2,-111.44897,-129.33803,95.407875,35.89299,61.947186,0.04536802,-0.028221766,0.080043316,9022869,3,1093,0.012473257,55
3000098000070,26000300002944,3000098000071,3000098000000,26,3.3080978,3000098000071,-1,3000098000069,3000098000070,-1,24,1.2909851,1.2909851,1.2909851,15021,36.64106,1.5102481,18.519888,49251,4,0,2,-69.87337,-122.34981,79.9769,35.05937,66.618,0.0030517504,-0.08084933,0.12788871,9022195,3,2944,0.01216676,173
3000098000071,24000300004241,3000098000071,3000098000000,24,3.8656828,-1,-1,3000098000070,3000098000071,-1,20,0.60245967,0.60245967,0.774591,15021,36.666237,1.6819369,18.458038,49251,4,0,2,-29.860394,-92.74711,65.932976,39.169292,62.957058,0.04028443,0.032994807,0.033174846,9022195,3,4241,0.012568388,611
3000098000072,29000300000278,3000098000081,3000098000000,29,2.6188614,3000098000073,-1,3000098000033,3000098000034,-1,26,0.0,0.0,0.0,15021,36.37794,1.5909314,18.702097,49255,4,0,2,-110.651535,0.36923018,-97.86285,44.293858,66.60851,0.046900697,-0.0011504514,-0.028857145,9020905,3,278,0.013096696,964
3000098000073,28000300000243,3000098000081,3000098000000,28,2.8311827,3000098000074,-1,3000098000072,3000098000035,3000098000068,44,0.0,0.0,0.0,15021,36.438374,1.5505556,18.725595,49255,4,0,2,-109.72547,41.227512,-30.633532,57.224678,85.136986,-0.019369813,0.07786742,-0.024995474,9020920,3,243,0.012790058,700
3000098000074,27000300001092,3000098000081,3000098000000,27,3.060419,3000098000075,-1,3000098000073,3000098000074,3000098000069,64,2.6680357,2.6680357,3.0122986,15021,36.500587,1.5572772,18.758726,49255,4,0,2,-94.5726,79.871925,3.7820704,51.310467,82.085,0.28487408,-0.21692672,-0.08243358,9020876,3,1092,0.020038517,740
3000098000075,26000300003345,3000098000081,3000098000000,26,3.3080978,3000098000076,-1,3000098000074,3000098000075,-1,25,1.8934448,1.8934448,2.065576,15021,36.522488,1.5062414,18.72892,49255,4,0,2,-81.90524,80.51993,24.66975,46.449944,73.9365,-0.02661882,0.0043710126,0.090410486,9020924,3,3345,0.009109619,363
3000098000076,25000300001132,3000098000081,3000098000000,25,3.575905,3000098000077,-1,3000098000075,3000098000076,-1,54,0.9467224,0.9467224,1.032788,15021,36.61545,1.4713503,18.760832,49255,4,0,2,-100.66013,105.85902,55.48665,42.664715,71.397804,0.05003398,-0.015970236,-0.16632126,9020880,3,1132,0.025383303,422
3000098000077,24000300001508,3000098000081,3000098000000,24,3.8656828,3000098000078,-1,3000098000076,3000098000077,-1,28,0.86065674,0.86065674,0.86065674,15021,36.807964,1.324689,18.669651,49255,4,0,2,-101.663025,105.14775,84.09047,36.93321,55.99657,0.17524494,0.28120852,-0.24983957,9020937,3,1508,0.03315541,29
3000098000078,22000300001589,3000098000081,3000098000000,22,4.5195556,3000098000079,-1,3000098000077,3000098000078,-1,35,1.032788,1.032788,1.2909851,15021,36.870373,1.258993,18.591715,49255,4,0,2,-81.038414,109.48433,74.63132,47.35757,70.41385,0.19348948,0.46554062,-0.30116087,9020508,3,1589,0.015244232,383
3000098000079,21000300001275,3000098000081,3000098000000,21,4.888449,3000098000080,-1,3000098000078,3000098000079,-1,38,1.1188537,1.1188537,1.1188537,15021,36.744404,1.2092319,18.491138,49251,4,0,2,-84.50704,123.981255,99.83612,52.95861,74.04281,0.08158365,0.13840236,-0.09420652,9020556,3,1275,0.016138218,40
3000098000080,20000300001199,3000098000081,3000098000000,20,5.2888336,3000098000081,-1,3000098000079,3000098000080,-1,33,1.2909851,1.2909851,1.2909851,15021,36.815315,1.1204847,18.421728,49251,4,0,2,-73.89588,119.45408,87.8041,49.08536,80.474396,0.08191456,0.23806249,-0.022082424,5604028,3,1199,0.015452119,755
3000098000081,19000300001653,3000098000081,3000098000000,19,5.7238646,-1,-1,3000098000080,3000098000081,-1,22,0.0,0.0,0.0,15021,36.63903,1.1637176,18.307783,49251,4,0,2,-72.559845,95.749275,88.32719,41.883926,70.32807,-0.025586236,-0.0942934,-0.036651902,9023310,3,1653,0.012554938,849
