haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
110000227,45000000000798,110000244,110000000,45,0.6871088,110000228,-1,110000226,110000119,110000158,119,0.0,0.0,0.0,3471,3.7059543,25.293928,28.947294,27919,0,2,3,-211.30788,-38.69304,-249.15796,49.196964,90.26558,-0.1850558,0.16653067,0.23783019,17596060,0,798,0.028662134,96
110000228,44000000000801,110000244,110000000,44,0.75503564,110000229,-1,110000227,110000120,110000159,91,0.0,0.0,0.0,3471,3.8115487,25.302135,29.05673,27919,0,2,3,-204.35423,-35.452496,-246.27481,53.381813,90.525345,-0.23813805,0.15814881,0.12937902,17593707,0,801,0.021874096,813
110000229,43000000001582,110000244,110000000,43,0.8276991,110000230,-1,110000228,110000229,-1,93,8.864764,7.057385,8.004107,3471,3.9052217,25.320862,29.19544,27919,0,2,3,-195.84924,-33.9106,-241.36794,49.948917,87.70774,-0.12337155,0.0997189,-0.0034788642,17593699,0,1582,0.022614755,537
110000230,42000000001540,110000244,110000000,42,0.9054624,110000231,-1,110000229,110000230,-1,101,7.2295165,6.6270566,7.2295165,3473,4.000863,25.347923,29.32717,28002,0,2,3,-189.3847,-32.299286,-238.64378,44.716923,79.86373,-0.2716351,0.028699955,0.14676045,17596060,0,1540,0.030243486,169
110000231,41000000001533,110000244,110000000,41,0.98870814,110000232,-1,110000230,110000231,-1,102,6.885254,5.680334,6.6270566,3473,4.08664,25.361528,29.453304,28002,0,2,3,-178.06259,-24.0001,-233.89374,42.500866,78.09021,-0.17192025,0.0030469506,0.23220782,17593699,0,1533,0.032206126,31
110000232,40000000001628,110000244,110000000,40,1.0778745,110000233,-1,110000231,110000232,-1,90,6.971319,6.282794,6.971319,3473,4.1981463,25.365995,29.571068,28002,0,2,3,-172.53313,-20.607605,-230.1322,46.185886,80.84867,-0.24251956,-0.004382026,0.26787835,17593668,0,1628,0.026624301,531
110000233,39000000001578,110000244,110000000,39,1.173417,110000234,-1,110000232,110000233,-1,93,6.799188,6.196728,6.799188,3473,4.2911386,25.364363,29.697784,28002,0,2,3,-167.43674,-18.611856,-222.7365,45.18284,83.865685,-0.22972478,0.0026542305,0.27784297,17593668,0,1578,0.02643932,435
110000234,38000000001544,110000244,110000000,38,1.2758462,110000235,-1,110000233,110000234,-1,90,7.1434507,6.36886,7.1434507,3473,4.373799,25.366745,29.829847,28002,0,2,3,-158.40506,-22.186926,-214.31555,46.275696,82.225746,-0.17530692,0.013678227,0.18891096,17593699,0,1544,0.025950583,374
110000235,37000000001583,110000244,110000000,37,1.3857181,110000236,-1,110000234,110000235,-1,90,6.799188,6.4549255,6.799188,3474,4.4666343,25.396816,29.9503,28016,0,2,3,-156.53285,-17.725548,-212.6612,49.869236,86.23921,-0.22334896,-0.04055389,0.2524867,17593699,0,1583,0.023514986,867
110000236,36000000001606,110000244,110000000,36,1.5036365,110000237,-1,110000235,110000236,-1,86,6.4549255,6.196728,6.4549255,3474,4.5701485,25.394674,30.062916,28016,0,2,3,-154.08823,-15.473616,-207.03542,51.62052,87.586525,-0.22081725,0.011440104,0.26717657,17593184,0,1606,0.023154624,384
110000237,35000000001586,110000244,110000000,35,1.6302707,110000238,-1,110000236,110000237,-1,86,6.4549255,6.1106625,6.4549255,3474,4.6261454,25.412624,30.192213,28016,0,2,3,-146.21397,-12.56688,-200.35281,49.826454,86.02826,-0.17923526,0.0018323235,0.25999248,17595588,0,1586,0.024190696,739
110000238,34000000001627,110000244,110000000,34,1.766336,110000239,-1,110000237,110000238,-1,77,5.1639404,4.905743,5.1639404,3474,4.698653,25.416674,30.26892,28016,0,2,3,-136.05508,-13.271334,-198.46817,48.20643,84.021866,-0.013538883,-0.073994525,0.18759723,17593641,0,1627,0.022914317,54
110000239,33000000001801,110000244,110000000,33,1.9126327,110000240,-1,110000238,110000239,-1,64,5.1639404,4.991809,5.4221373,3474,4.7946396,25.410734,30.395584,28020,0,2,3,-125.84738,-19.983955,-193.18347,54.840313,86.4021,0.16355224,-0.045165215,0.095049664,17593696,0,1801,0.017094394,368
110000240,32000000001706,110000244,110000000,32,2.0700274,110000241,-1,110000239,110000240,-1,66,4.905743,4.8196774,5.0778747,3474,4.873682,25.430866,30.5071,28020,0,2,3,-125.94801,-19.96799,-189.35535,61.772114,96.99305,0.16392705,-0.05518784,0.067700915,17593668,0,1706,0.014644707,510
110000241,31000000001869,110000244,110000000,31,2.2394855,110000242,-1,110000240,110000241,-1,56,4.4754148,4.217218,4.6475463,3474,4.91756,25.462255,30.624233,28021,0,2,3,-124.54493,-14.456063,-176.93814,52.621105,83.37566,0.13901182,-0.08477102,0.14771895,17593696,0,1869,0.016583825,955
110000242,30000000001948,110000244,110000000,30,2.422044,110000243,-1,110000241,110000242,-1,51,2.840167,2.7541015,2.840167,3474,4.955141,25.471148,30.748991,28021,0,2,3,-114.2004,-24.830566,-182.83994,46.398052,75.8894,0.16237527,-0.017520472,-0.034907438,17593703,0,1948,0.016890343,758
110000243,29000000002360,110000244,110000000,29,2.6188614,110000244,-1,110000242,110000243,-1,39,1.549182,1.549182,1.9795104,3474,5.0879683,25.46519,30.890118,28021,0,2,3,-113.29467,-14.748958,-186.2943,40.6175,65.6143,0.240148,-0.06409307,-0.056105286,17593654,0,2360,0.018678943,650
110000244,28000000002644,110000244,110000000,28,2.8311827,-1,-1,110000243,110000244,-1,32,0.0,0.0,0.0,3474,5.0941567,25.443443,30.999681,28021,0,2,3,-101.49842,-12.9736,-178.5067,32.93627,58.02907,0.20742787,0.03581816,-0.024609756,17593696,0,2644,0.019994883,37
