haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
122000014,49000000000545,122000066,122000000,49,0.45657724,122000015,-1,122000013,122000014,122000069,832,86.15173,80.12714,84.25829,925,11.361371,4.7697024,25.239626,19085,1,0,2,-64.048,-14.010429,272.77057,116.69678,173.56471,0.082436986,0.68311125,0.32148868,592369,0,545,0.053996943,728
122000015,48000000000538,122000066,122000000,48,0.5085914,122000016,-1,122000014,122000015,-1,883,81.93452,75.2214,80.471405,925,11.393355,4.792257,25.130354,19085,1,0,2,-41.635273,-15.407185,270.22354,124.59293,192.45247,-0.02628394,0.6510259,0.5303096,592433,0,538,0.04535269,109
122000016,47000000000535,122000066,122000000,47,0.5641766,122000017,-1,122000015,122000016,122000070,706,75.307465,66.27057,72.98369,925,11.469742,4.7801504,25.007538,19085,1,0,2,-76.46383,-2.811442,264.01373,98.746864,159.70781,0.0993596,0.68351674,0.0884525,592456,0,535,0.053316396,586
122000017,46000000000559,122000045,122000000,46,0.6235901,122000018,122000046,122000016,122000017,122000071,541,49.143497,43.29103,47.50825,925,11.546022,4.7659636,24.8984,19085,1,0,2,-92.94887,3.8130193,253.02193,85.76489,138.83427,0.107606806,0.85146767,-0.56649226,592106,0,559,0.053063072,114
122000018,45000000000545,122000045,122000000,45,0.6871088,122000019,-1,122000017,122000018,122000072,506,43.635296,34.340202,42.17218,925,11.619092,4.776212,24.78982,19085,1,0,2,-90.00541,-2.873033,249.43613,78.89957,141.45691,0.1291987,0.5155009,-0.45483017,592463,0,545,0.06264245,472
122000019,44000000000543,122000045,122000000,44,0.75503564,122000020,-1,122000018,122000019,122000073,387,31.586102,25.131176,30.036919,925,11.679706,4.774089,24.675146,19085,1,0,2,-93.96528,-11.126467,238.53117,72.220566,134.43228,0.13948971,0.20893934,-0.51289076,592731,0,543,0.045852344,83
122000020,43000000000512,122000045,122000000,43,0.8276991,122000021,-1,122000019,122000020,122000074,250,23.84019,20.569695,23.0656,898,11.745381,4.781042,24.548618,19140,1,0,2,-95.5742,-15.477563,230.84462,71.47963,124.09919,-0.13733678,0.06765184,-0.0100166835,592440,0,512,0.03219547,989
122000021,42000000000634,122000045,122000000,42,0.9054624,122000022,-1,122000020,122000021,122000052,346,27.454948,23.66806,27.110687,898,11.78195,4.7836714,24.437214,19140,1,0,2,-81.37021,-19.744284,228.94327,76.44576,143.4369,-0.06790677,0.16906624,0.12526262,592440,0,634,0.042615708,423
122000022,41000000000772,122000045,122000000,41,0.98870814,122000023,-1,122000021,122000022,-1,336,27.110687,24.44265,26.594292,898,11.821466,4.7957554,24.322906,19136,1,0,2,-73.09551,-15.612479,226.51924,71.79818,126.25625,-0.3829678,0.28887466,0.040667675,592404,0,772,0.040107124,607
122000023,40000000000758,122000045,122000000,40,1.0778745,122000024,-1,122000022,122000023,-1,330,26.422161,25.303307,26.336096,898,11.864577,4.8084984,24.186539,19136,1,0,2,-62.509777,-17.489311,221.77478,79.007515,137.24701,-0.30105335,0.16626567,-0.045308914,592431,0,758,0.038539615,831
122000024,39000000000776,122000045,122000000,39,1.173417,122000025,-1,122000023,122000024,-1,320,27.713146,25.303307,27.454948,898,11.893359,4.8315916,24.076998,19136,1,0,2,-56.453068,-17.611395,221.67334,81.001564,140.2734,-0.26934373,0.13722341,-0.09118509,592106,0,776,0.035008073,30
122000025,38000000000724,122000045,122000000,38,1.2758462,122000026,-1,122000024,122000025,-1,322,27.110687,24.786913,27.110687,898,11.909006,4.843443,23.964788,19136,1,0,2,-53.307106,-16.750956,213.93436,81.34666,137.48924,-0.19852474,4.7866994E-4,-0.22287375,592454,0,724,0.03371621,49
122000026,37000000000795,122000045,122000000,37,1.3857181,122000027,-1,122000025,122000026,-1,286,24.786913,23.151665,24.872978,898,11.940041,4.849539,23.846886,19136,1,0,2,-48.986763,-19.968796,205.67944,82.080215,136.67268,-0.21653354,0.03725522,-0.12382249,592106,0,795,0.028964661,310
122000027,36000000000845,122000045,122000000,36,1.5036365,122000028,-1,122000026,122000027,-1,234,20.311499,19.364777,20.569695,898,11.954626,4.852214,23.734926,19136,1,0,2,-41.88743,-18.340569,197.097,80.96158,135.90515,-0.24123453,0.14313954,0.062450446,592367,0,845,0.024153352,337
122000028,35000000000831,122000045,122000000,35,1.6302707,122000029,-1,122000027,122000028,-1,237,17.12707,15.491821,17.557398,898,11.96507,4.8460717,23.642384,19136,1,0,2,-38.058258,-16.206013,191.8188,74.216385,134.40695,-0.09632091,0.13455565,0.007513904,592078,0,831,0.028380517,917
122000029,34000000000817,122000045,122000000,34,1.766336,122000030,-1,122000028,122000029,-1,209,15.491821,14.372967,15.836083,898,11.982825,4.848576,23.537992,19136,1,0,2,-32.511814,-12.538748,189.21371,71.08613,128.19165,-0.25321698,0.04123713,0.111164145,592396,0,817,0.024628766,656
122000030,33000000000806,122000045,122000000,33,1.9126327,122000031,-1,122000029,122000030,-1,198,14.545098,14.11477,14.71723,987,12.002962,4.85781,23.418854,17380,1,0,2,-25.336796,-6.0410395,191.8846,67.33949,121.95318,-0.34065607,0.05653497,0.09335351,592454,0,806,0.025750456,945
122000031,32000000000846,122000045,122000000,32,2.0700274,122000032,-1,122000030,122000031,-1,166,14.028705,13.684442,14.200836,987,12.004984,4.8655725,23.312883,17380,1,0,2,-16.847172,-9.173608,190.04692,78.54294,128.91388,-0.09933718,0.14722776,-0.17137405,592381,0,846,0.019438945,878
122000032,31000000000751,122000045,122000000,31,2.2394855,122000033,-1,122000031,122000032,-1,183,14.803295,14.028705,15.147558,987,12.034936,4.8887753,23.194628,17382,1,0,2,-18.620031,-10.172778,187.07033,80.113335,135.82312,-0.16897887,0.18294443,-0.086582646,592367,0,751,0.019336343,574
122000033,30000000000727,122000045,122000000,30,2.422044,122000034,-1,122000032,122000033,-1,170,13.856573,13.684442,14.71723,987,12.054087,4.910255,23.107973,17382,1,0,2,-16.988945,-13.999445,180.78653,76.86319,130.95827,-0.13531567,0.13302062,0.03821475,592081,0,727,0.019597344,15
122000034,29000000000700,122000045,122000000,29,2.6188614,122000035,-1,122000033,122000034,-1,163,13.081982,12.823785,13.942638,987,12.06668,4.913313,23.002237,17382,1,0,2,-14.852662,-15.010628,180.4282,74.04783,128.25159,-0.14109364,0.24392481,0.026093123,592427,0,700,0.01962472,529
122000035,28000000000588,122000045,122000000,28,2.8311827,122000036,-1,122000034,122000035,-1,162,12.307391,12.307391,12.479523,987,12.08739,4.9144416,22.908394,17382,1,0,2,-15.046111,-10.049183,173.89983,73.76275,127.13999,-0.20793882,0.16361511,0.09164078,592417,0,588,0.020615768,192
122000036,27000000000610,122000045,122000000,27,3.060419,122000037,-1,122000035,122000036,-1,140,12.307391,12.221325,12.565588,987,12.105131,4.949431,22.813736,17382,1,0,2,-21.322672,-8.903729,170.14499,85.79566,138.09691,-0.2571857,0.1090612,-0.08730128,592372,0,610,0.016209532,546
122000037,26000000000581,122000045,122000000,26,3.3080978,122000038,-1,122000036,122000037,-1,132,11.5328,11.5328,11.790997,987,12.100721,4.9500213,22.69202,17382,1,0,2,-14.647371,-8.457523,165.20885,88.79714,146.21512,-0.28134733,0.060821176,-0.09540974,592404,0,581,0.0125054065,527
122000038,25000000000493,122000045,122000000,25,3.575905,122000039,-1,122000037,122000038,-1,127,7.4016476,7.057385,7.7459106,987,12.063745,4.9165215,22.593315,17382,1,0,2,-11.475962,-8.443354,162.45287,73.74889,118.47775,-0.27964643,0.22617492,-0.047207925,592452,0,493,0.019600343,9
122000039,24000000001005,122000044,122000000,24,3.8656828,122000040,122000045,122000038,122000039,-1,58,4.8196774,4.733612,4.905743,987,12.078047,4.9235168,22.466524,17382,1,0,2,-7.3891463,-13.277584,208.2064,73.77725,128.73628,-0.107574776,-0.11335181,-0.030722454,592454,0,1005,0.007943979,766
122000040,23000000000850,122000044,122000000,23,4.1794686,122000041,-1,122000039,122000040,-1,57,4.3893495,4.3893495,4.3893495,987,12.067839,4.951743,22.35288,17378,1,0,2,-13.1276245,-11.608917,198.10338,65.72313,107.77885,-0.13051596,-0.09746891,-0.020709893,592426,0,850,0.009990351,18
122000041,22000000000815,122000044,122000000,22,4.5195556,122000042,-1,122000040,122000041,-1,50,2.7541015,2.7541015,2.840167,987,12.053696,4.968277,22.238014,17378,1,0,2,-11.376355,-16.317198,183.68846,57.72861,98.57385,-0.15140341,-0.1288092,0.013060893,592426,0,815,0.0099042095,366
122000042,21000000000806,122000044,122000000,21,4.888449,122000043,-1,122000041,122000042,-1,42,1.7213135,1.6352477,1.7213135,987,12.064548,4.998,22.152948,17378,1,0,2,-12.861285,-19.363762,182.21376,53.736076,85.54784,-0.1707665,-0.13175628,-0.029792318,592426,0,806,0.013311871,865
122000043,20000000001312,122000044,122000000,20,5.2888336,122000044,-1,122000042,122000043,-1,24,1.3770508,1.3770508,1.3770508,987,12.036494,5.0452003,22.061563,17378,1,0,2,0.95757544,-42.45352,165.4653,46.404,86.07096,-0.04078863,-0.03834276,0.034501903,592454,0,1312,0.0067083007,65
122000044,18000000000905,122000044,122000000,18,6.1968336,-1,-1,122000043,122000044,-1,20,0.6885254,0.6885254,0.6885254,987,11.985373,5.099807,21.88659,17378,1,0,2,1.012198,-34.203453,155.53122,35.623604,67.85532,-0.09429223,-0.07954154,-0.028108187,592424,0,905,0.010036614,388
122000045,24000000001373,122000045,122000000,24,3.8656828,-1,-1,122000038,122000045,-1,42,2.065576,2.065576,2.3237731,987,12.180313,5.011651,22.597162,17382,1,0,2,-0.47304714,-35.167862,98.451256,49.8458,79.72494,-0.09924846,-0.13430884,-0.16854662,592471,0,1373,0.013191609,957
122000046,46000000003267,122000047,122000000,46,0.6235901,122000047,122000048,122000016,122000046,-1,22,1.8073791,1.4631164,1.6352477,925,11.199132,5.033141,24.857037,19087,1,0,2,52.420666,-107.20148,237.38399,22.284008,43.70733,-0.20633376,-0.025489772,0.04391706,587662,0,3267,0.025258567,857
122000047,45000000002904,122000047,122000000,45,0.6871088,-1,-1,122000046,122000047,-1,20,1.8934448,1.4631164,1.8073791,925,11.171729,5.0783954,24.746292,19087,1,0,2,50.5697,-97.88971,229.74478,23.358803,44.44399,0.057709273,-0.0064544594,0.08134432,587702,0,2904,0.023369746,808
122000048,46000000000561,122000066,122000000,46,0.6235901,122000049,-1,122000016,122000017,-1,34,0.0,0.0,0.0,925,11.498947,4.802293,24.914112,19085,1,0,2,18.25718,24.217916,332.69104,53.473244,98.6239,0.046886425,0.18788093,0.0107743805,586965,0,561,0.0068498026,370
122000049,45000000000547,122000066,122000000,45,0.6871088,122000050,-1,122000048,122000018,-1,65,0.0,0.0,0.0,925,11.502603,4.7998753,24.750128,19085,1,0,2,2.8384314,39.682846,305.4643,48.183136,76.603096,0.20753632,-0.15420163,0.23394941,587011,0,547,0.021694917,205
122000050,44000000000545,122000066,122000000,44,0.75503564,122000051,-1,122000049,122000019,-1,91,0.0,0.0,0.0,925,11.511499,4.7741694,24.600298,19085,1,0,2,-4.8428564,38.07758,302.08466,48.621582,86.21187,0.33478722,0.19862854,0.026598984,586997,0,545,0.031363677,89
122000051,43000000000513,122000066,122000000,43,0.8276991,122000052,-1,122000050,122000020,122000120,124,0.0,0.0,0.0,925,11.518171,4.7442317,24.450867,19085,1,0,2,-10.805206,37.08375,295.38007,52.47896,84.55666,0.3323744,0.4759077,-0.07493572,586996,0,513,0.03369279,911
122000052,42000000000635,122000066,122000000,42,0.9054624,122000053,-1,122000051,122000021,-1,118,0.0,0.0,0.0,925,11.52635,4.713687,24.319315,19081,1,0,2,-8.963724,32.729565,291.80142,54.150158,86.83928,0.58745694,0.6274004,0.07181443,587011,0,635,0.032493725,167
122000053,41000000001397,122000066,122000000,41,0.98870814,122000054,-1,122000052,122000053,-1,110,10.586078,9.553289,10.500011,925,11.513763,4.72086,24.168182,19081,1,0,2,-11.402881,31.191004,285.86002,55.35028,91.0566,0.6608021,0.5139708,-0.047639124,587010,0,1397,0.027186623,342
122000054,40000000001415,122000066,122000000,40,1.0778745,122000055,-1,122000053,122000054,-1,109,8.864764,7.9180417,8.778699,925,11.50241,4.7129927,24.082132,19081,1,0,2,-17.281136,33.20677,282.04477,59.152603,85.67862,0.76129884,0.5224629,0.03728141,586952,0,1415,0.02916047,483
122000055,39000000001469,122000066,122000000,39,1.173417,122000056,-1,122000054,122000055,-1,101,7.573779,6.799188,7.4877133,925,11.503901,4.7080536,23.918585,19081,1,0,2,-16.976768,28.773018,273.92267,52.230278,84.77528,0.72086364,0.41555145,0.054787196,586964,0,1469,0.030432105,21
122000056,38000000001406,122000066,122000000,38,1.2758462,122000057,-1,122000055,122000056,-1,102,5.7664,5.0778747,5.7664,925,11.497409,4.7036,23.758732,19081,1,0,2,-10.161109,23.045464,265.6926,44.365128,74.74181,0.6616686,0.51934147,-0.03554128,587001,0,1406,0.036313325,652
122000057,37000000001991,122000064,122000000,37,1.3857181,122000058,122000065,122000056,122000057,-1,61,3.2704954,2.6680357,3.6147583,925,11.496744,4.7113395,23.592129,19081,1,0,2,7.4842787,1.0170552,272.93713,37.49651,73.59118,0.14518678,0.17549363,-0.09548483,586964,0,1991,0.029728625,53
122000058,36000000001762,122000064,122000000,36,1.5036365,122000059,-1,122000057,122000058,-1,69,3.18443,2.9262328,3.2704954,925,11.501846,4.6986156,23.437798,19081,1,0,2,5.780745,3.184021,267.19043,37.710564,68.72073,0.22959504,0.25033423,-0.06443782,586964,0,1762,0.03212623,961
122000059,35000000002723,122000064,122000000,35,1.6302707,122000060,-1,122000058,122000059,-1,38,3.18443,3.098364,3.2704954,976,11.549022,4.6951895,23.275452,17325,1,0,2,-0.5426,4.7291317,255.96135,43.27319,66.270775,0.09241666,0.23531197,0.17153206,586964,0,2723,0.020217353,994
122000060,34000000002580,122000064,122000000,34,1.766336,122000061,-1,122000059,122000060,-1,40,3.7868896,3.7008238,3.7868896,976,11.507367,4.698055,23.147558,17325,1,0,2,6.4311857,5.7791643,248.45839,48.952187,78.443214,0.060399298,0.3657667,0.15761495,587007,0,2580,0.012632185,791
122000061,33000000002005,122000064,122000000,33,1.9126327,122000062,-1,122000060,122000061,-1,52,3.0122986,2.840167,3.0122986,976,11.485903,4.70297,23.004341,17325,1,0,2,4.6118526,9.026378,233.26724,46.17801,74.199,0.1459531,0.18983224,0.13403918,587007,0,2005,0.020073777,109
122000062,32000000002054,122000064,122000000,32,2.0700274,122000063,-1,122000061,122000062,-1,45,1.8934448,1.8934448,1.8934448,976,11.519673,4.708007,22.88083,17325,1,0,2,5.899525,10.690011,227.13554,40.22925,66.88993,0.006019472,0.13575253,0.035685226,587007,0,2054,0.025210202,101
122000063,31000000002861,122000064,122000000,31,2.2394855,122000064,-1,122000062,122000063,-1,32,1.9795104,1.8934448,2.2377074,976,11.556393,4.675915,22.770323,17325,1,0,2,-25.102692,-6.0836625,243.59943,48.05512,67.15636,0.103196464,-0.2567321,-0.25975809,586965,0,2861,0.01613817,845
122000064,30000000004238,122000064,122000000,30,2.422044,-1,-1,122000063,122000064,-1,20,1.032788,1.032788,1.2049193,976,11.505241,4.658071,22.65166,17325,1,0,2,-4.6108966,24.336693,184.30692,32.44782,63.92143,0.1157228,0.24447203,0.07682374,587012,0,4238,0.013770397,937
122000065,37000000002999,122000066,122000000,37,1.3857181,122000066,-1,122000056,122000065,-1,32,1.9795104,1.4631164,1.9795104,925,11.629143,4.5445814,23.588196,19081,1,0,2,-49.600864,72.57743,241.59187,30.39059,53.306503,-0.08795682,-0.10479027,-0.022444276,592748,0,2999,0.025668029,661
122000066,36000000002966,122000066,122000000,36,1.5036365,-1,-1,122000065,122000066,-1,34,1.3770508,1.2909851,1.3770508,925,11.649259,4.501289,23.447407,19081,1,0,2,-44.228695,67.73288,232.39595,34.57824,64.59705,-0.124952674,0.0057009975,-0.056022134,592748,0,2966,0.02679025,481
122000067,51000000000552,122000105,122000000,51,0.36234027,122000068,-1,122000011,122000012,-1,53,0.0,0.0,0.0,924,11.43829,4.7495847,25.438707,19113,1,0,2,-93.88447,-19.185604,259.49594,51.539043,84.06736,-0.042015404,-0.13485141,0.06928561,587372,0,552,0.015814675,932
122000068,50000000000586,122000105,122000000,50,0.40789944,122000069,-1,122000067,122000013,-1,39,0.0,0.0,0.0,925,11.455224,4.7704334,25.341078,19085,1,0,2,-40.673145,-23.648489,253.40877,49.13809,78.14011,-0.22750829,-0.09395188,0.059219353,587164,0,586,0.014127668,797
122000069,49000000000546,122000105,122000000,49,0.45657724,122000070,-1,122000068,122000014,-1,70,0.0,0.0,0.0,925,11.449017,4.7784886,25.235813,19085,1,0,2,54.179398,-23.99744,246.62404,61.373993,98.88705,-0.055500064,0.019560726,0.38339645,587166,0,546,0.016752407,835
122000070,47000000000536,122000105,122000000,47,0.5641766,122000071,-1,122000069,122000016,-1,134,0.0,0.0,0.0,925,11.335421,4.7968445,25.004528,19085,1,0,2,94.43777,-54.59735,293.2515,71.18931,118.165726,-0.09405583,-0.027804174,0.036427993,587397,0,536,0.022115532,658
122000071,46000000000560,122000105,122000000,46,0.6235901,122000072,-1,122000070,122000017,122000048,188,0.0,0.0,0.0,925,11.300718,4.820185,24.878176,19085,1,0,2,65.45726,-47.15218,291.15207,64.33524,115.74932,-0.18210003,-0.09992581,0.07028424,587397,0,560,0.027154388,430
122000072,45000000000546,122000105,122000000,45,0.6871088,122000073,-1,122000071,122000018,122000049,185,0.0,0.0,0.0,925,11.268854,4.841203,24.735535,19085,1,0,2,49.274143,-51.491222,286.1158,65.900505,118.21932,-0.2326739,-0.12580815,-0.14024831,587164,0,546,0.0257129,365
122000073,44000000000544,122000105,122000000,44,0.75503564,122000074,-1,122000072,122000019,122000050,221,0.0,0.0,0.0,925,11.257301,4.8464527,24.605684,19085,1,0,2,41.80704,-48.88964,278.7357,66.077156,118.44543,-0.26381806,-0.19366029,-0.18615888,587372,0,544,0.032816663,421
122000074,43000000000511,122000105,122000000,43,0.8276991,122000075,-1,122000073,122000020,122000051,317,0.0,0.0,0.0,925,11.23095,4.8817754,24.466787,19085,1,0,2,27.014574,-45.822598,267.60803,66.31614,122.03362,0.069177754,0.059757438,0.23865035,587166,0,511,0.043349165,993
122000075,42000000000908,122000105,122000000,42,0.9054624,122000076,-1,122000074,122000075,-1,262,22.635271,20.0533,22.032812,925,11.217368,4.9111123,24.320477,19083,1,0,2,27.50923,-47.79174,264.01144,67.62096,119.86318,-0.24189551,-0.04529903,-0.0042887195,587166,0,908,0.035687223,872
122000076,41000000000879,122000105,122000000,41,0.98870814,122000077,-1,122000075,122000076,-1,268,21.86068,20.655762,21.688549,925,11.21725,4.921839,24.205961,19083,1,0,2,26.813753,-40.337227,263.6332,71.843994,123.17957,-0.20365344,-0.16056833,0.01322478,587181,0,879,0.03297804,56
122000077,40000000000882,122000105,122000000,40,1.0778745,122000078,-1,122000076,122000077,-1,255,22.204943,20.311499,21.946747,925,11.205541,4.9597673,24.082993,19083,1,0,2,23.612894,-40.10039,257.72717,71.46337,119.33508,-0.06129328,-0.19296305,-0.2679117,587416,0,882,0.0341741,225
122000078,39000000000896,122000105,122000000,39,1.173417,122000079,-1,122000077,122000078,-1,246,21.344286,19.795105,21.344286,925,11.179769,5.006661,23.946468,19083,1,0,2,23.673801,-38.43305,255.15302,71.730316,122.20496,-0.12410653,-0.09986301,-0.15298182,587416,0,896,0.031332564,858
122000079,38000000000838,122000105,122000000,38,1.2758462,122000080,-1,122000078,122000079,-1,257,19.450842,18.073792,19.450842,925,11.152285,5.023229,23.82561,19083,1,0,2,23.215809,-41.120937,245.08168,66.5176,115.71788,-0.059032753,0.035090268,-0.35495126,587166,0,838,0.039716728,524
122000080,37000000000886,122000105,122000000,37,1.3857181,122000081,-1,122000079,122000080,-1,234,18.590185,17.041002,18.67625,925,11.133868,5.0308046,23.683872,19083,1,0,2,24.584332,-43.38535,244.12418,65.36194,113.67837,-0.07610524,0.0661239,-0.51454973,587166,0,886,0.037744064,270
122000081,36000000000886,122000105,122000000,36,1.5036365,122000082,-1,122000080,122000081,-1,224,16.696741,16.008215,16.954937,925,11.096336,5.083224,23.532602,19083,1,0,2,23.101633,-41.175716,242.28938,70.7094,122.23669,-0.15898308,0.095574155,-0.6327915,587416,0,886,0.02821952,750
122000082,35000000000983,122000102,122000000,35,1.6302707,122000083,122000103,122000081,122000082,-1,172,15.922149,15.31969,16.266413,976,11.060953,5.103035,23.391054,17327,1,0,2,36.69606,-38.432766,240.42737,77.185074,126.3504,-0.31505457,-0.41895565,-0.1618666,587183,0,983,0.021010073,750
122000083,34000000000943,122000102,122000000,34,1.766336,122000084,-1,122000082,122000083,-1,167,14.028705,13.254113,14.545098,976,11.05225,5.165845,23.262503,17327,1,0,2,37.40495,-37.491238,231.1149,70.77689,113.48058,-0.25462052,-0.56530166,-0.22638811,587261,0,943,0.026817828,371
122000084,33000000000884,122000095,122000000,33,1.9126327,122000085,122000096,122000083,122000084,122000096,127,10.8442745,9.725421,11.188538,976,11.030599,5.1843805,23.125973,17327,1,0,2,46.719063,-54.05563,222.29604,61.81936,100.93664,-0.22168265,-0.6177573,0.35013592,587261,0,884,0.023959693,88
122000085,32000000001121,122000095,122000000,32,2.0700274,122000086,-1,122000084,122000085,-1,112,8.778699,8.434436,8.864764,976,10.997768,5.234466,23.020424,17327,1,0,2,46.536297,-50.015957,209.50845,57.231464,103.57482,0.08147565,-0.4064333,0.19467068,587183,0,1121,0.022056472,996
122000086,31000000001145,122000095,122000000,31,2.2394855,122000087,-1,122000085,122000086,-1,102,8.090173,8.090173,8.348371,976,10.964292,5.2786703,22.910275,17327,1,0,2,45.58479,-40.858067,205.35184,60.366234,103.10569,0.05747068,-0.2812597,0.14464022,587404,0,1145,0.019169504,557
122000087,30000000001088,122000095,122000000,30,2.422044,122000088,-1,122000086,122000087,-1,102,8.090173,7.659845,8.176239,976,10.94373,5.2991667,22.786917,17327,1,0,2,44.216908,-34.32976,200.97748,64.06565,110.412926,-0.012663727,-0.3226912,0.1892113,587292,0,1088,0.017544555,259
122000088,29000000001120,122000095,122000000,29,2.6188614,122000089,-1,122000087,122000088,-1,92,5.594269,5.594269,6.540991,976,10.944301,5.3311925,22.674623,17327,1,0,2,47.7396,-30.563898,204.25136,60.04587,101.73416,-0.0026482888,-0.24933785,0.2159922,587194,0,1120,0.017973695,621
122000089,28000000001184,122000095,122000000,28,2.8311827,122000090,-1,122000088,122000089,-1,75,6.282794,6.1106625,6.36886,976,10.89961,5.348814,22.55233,17327,1,0,2,46.6941,-30.89621,192.60187,59.917385,102.27979,-0.05249613,-0.1293231,0.2186768,587194,0,1184,0.014902429,754
122000090,27000000001123,122000095,122000000,27,3.060419,122000091,-1,122000089,122000090,-1,73,5.1639404,4.905743,5.508203,976,10.870342,5.349055,22.446379,17323,1,0,2,43.171207,-23.905502,185.55421,59.338734,98.656456,0.013417777,-0.17860624,0.21768324,587194,0,1123,0.015162192,62
