galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
125000010,125000048,125000009,125000010,53000000000558,53000000000558,125000000,125000011,-1,0,53,0.2798018,72.63943,3059,21.15587,27.569008,19.52,29925,2,3,2,114.432236,-86.150826,256.9432,976,72.63943,0.13484734,152.20712,157.54259,2.0334044,1.528445,0.0046200696,4.6882772,2.6373613,7.451898E-5,0.028880117,0.016674949,1.1965766E-5,0.04212338,0.018987197,8.75614,0.0,43.996212,0.00998827,0.07182474,-21.521929,-21.843063,-22.271183,-22.68714,-23.97877,-13.136247,-13.868894,-14.503604,-15.004376,-16.215075,-20.225794,-20.727758,-21.329252,-21.965414,-23.744694,3.6249,192
125000011,125000048,125000010,125000011,52000000000549,52000000000549,125000000,125000012,-1,0,52,0.31970343,74.36074,3059,21.117634,27.603603,19.42415,29925,2,3,2,115.5636,-79.163185,255.20413,994,74.36074,0.13415255,154.39824,154.0318,2.2089741,1.3969437,0.0046200696,5.1502137,2.4231176,7.447579E-5,0.02828898,0.014916275,1.1965766E-5,0.03976052,0.01667485,7.319453,0.0,44.042088,0.012228716,0.06922906,-21.394356,-21.718945,-22.144892,-22.556995,-23.843456,-13.178209,-13.908266,-14.541169,-15.040659,-16.250608,-20.38306,-20.879585,-21.446121,-22.023745,-23.662188,3.5879478,322
125000012,125000048,125000011,125000012,51000000000511,51000000000511,125000000,125000013,-1,0,51,0.36234027,74.44681,3059,21.070604,27.62713,19.326786,29925,2,3,2,115.61685,-73.230484,254.19806,974,74.44681,0.1323164,155.55579,152.24005,2.21134,1.2853906,0.0046200696,5.137457,2.3089635,7.442914E-5,0.026287748,0.013548664,1.1965766E-5,0.03806528,0.015524566,6.582502,0.0,44.055405,0.012956921,0.06715471,-21.310411,-21.631422,-22.052832,-22.46064,-23.741447,-13.225531,-13.95324,-14.584766,-15.083052,-16.293488,-20.58866,-21.026455,-21.55398,-22.088667,-23.62659,3.5171578,294
125000013,125000048,125000012,125000013,50000000000587,50000000000587,125000000,125000014,-1,0,50,0.40789944,74.36074,3059,21.02353,27.64988,19.229565,29925,2,3,2,119.18003,-66.477715,253.12108,917,74.36074,0.1302378,156.70155,154.52592,1.9837487,1.1838839,0.0046200696,5.7535033,2.2273526,7.437368E-5,0.023344168,0.01237541,1.1965766E-5,0.031916704,0.0151004335,5.4853754,0.0,44.095226,0.013203699,0.063417375,-21.18198,-21.509224,-21.931894,-22.339655,-23.618792,-13.271859,-13.99607,-14.625346,-15.121488,-16.330828,-20.48159,-20.934797,-21.46075,-21.986807,-23.505049,3.4325562,45
125000014,125000048,125000013,125000014,49000000000536,49000000000536,125000000,125000015,-1,0,49,0.45657724,70.31565,3059,20.987738,27.662403,19.125257,29925,2,3,2,115.56274,-54.12315,249.53824,790,70.31565,0.12570067,155.1055,160.02042,1.7438017,1.0985668,0.0046200696,5.334268,2.2216403,7.432014E-5,0.021507474,0.011362093,1.1965766E-5,0.029077468,0.015591995,6.151069,0.0,44.071426,0.0108016245,0.062284414,-21.193007,-21.499048,-21.91308,-22.317734,-23.592192,-13.319118,-14.039164,-14.665575,-15.159152,-16.366844,-20.369015,-20.809332,-21.343044,-21.890438,-23.45777,3.3112211,966
125000015,125000048,125000014,125000015,48000000000522,48000000000522,125000000,125000016,-1,0,48,0.5085914,65.84024,3059,20.952787,27.678598,19.029926,29925,2,3,2,113.3717,-48.36188,247.5278,776,65.84024,0.12074943,153.13452,160.69736,1.6241935,1.0023724,0.0046200696,4.7994733,2.1757147,7.426974E-5,0.02075386,0.01017006,1.1965766E-5,0.025154868,0.016044384,6.5731444,0.0,44.029537,0.00972185,0.060265325,-21.128109,-21.42641,-21.843273,-22.251228,-23.52771,-13.368372,-14.083854,-14.707123,-15.197898,-16.403618,-19.94425,-20.44111,-21.018385,-21.614874,-23.300573,3.235386,417
125000016,125000048,125000015,125000016,47000000000548,47000000000548,125000000,125000017,-1,0,47,0.5641766,58.09433,3059,20.91117,27.674206,18.923674,29925,2,3,2,113.946045,-49.728405,238.92758,725,58.09433,0.11354498,148.33815,162.29782,1.6094447,0.89934844,0.0046200696,4.273381,2.0542455,7.4222575E-5,0.021234633,0.008849816,1.1965766E-5,0.019355986,0.016511412,3.0467138,0.0,43.97613,0.015609009,0.05910457,-20.642427,-21.034355,-21.503912,-21.941645,-23.263622,-13.419123,-14.129204,-14.748451,-15.235413,-16.437204,-20.095324,-20.599289,-21.149382,-21.674194,-23.171896,3.2078154,922
125000017,125000048,125000016,125000017,46000000000525,46000000000525,125000000,125000018,-1,0,46,0.6235901,50.606613,3059,20.862984,27.663559,18.83572,29925,2,3,2,101.86981,-37.163868,222.64716,642,50.606613,0.106143795,143.19449,145.9571,1.3637645,0.85164464,0.0046200696,2.600446,2.1824908,7.418644E-5,0.020599348,0.008177444,1.1965766E-5,0.016104434,0.01838584,2.9532814,0.0,43.745872,0.014456604,0.056460068,-20.58007,-20.988073,-21.465946,-21.90727,-23.232626,-13.474624,-14.1791,-14.793836,-15.276503,-16.474945,-20.048523,-20.552406,-21.10936,-21.641546,-23.14868,3.0011027,58
125000018,125000048,125000017,125000018,45000000000509,45000000000509,125000000,125000019,-1,0,45,0.6871088,40.622997,3059,20.810537,27.668186,18.75231,29925,2,3,2,99.61005,-36.039307,217.23361,580,40.622997,0.096394815,134.62605,140.73622,1.4039685,0.8056061,0.0046200696,0.7679883,2.2713928,7.416833E-5,0.020936787,0.0074773994,1.1965766E-5,0.012497149,0.019023225,2.824198,0.0,43.212738,0.015533798,0.051491667,-20.556473,-20.966944,-21.442408,-21.879133,-23.1973,-13.529267,-14.227145,-14.83667,-15.314564,-16.50973,-20.061743,-20.564909,-21.113651,-21.633333,-23.117981,2.7872062,240
125000019,125000048,125000018,125000019,44000000000602,44000000000602,125000000,125000020,-1,0,44,0.75503564,36.147583,3059,20.753294,27.684769,18.667265,29925,2,3,2,95.56354,-36.019188,213.18512,514,36.147583,0.09044134,131.10707,139.7022,1.4489279,0.7619205,0.0046200696,0.4962989,2.255565,7.415465E-5,0.020324862,0.0068552396,1.1965766E-5,0.011305361,0.017491851,2.9094276,0.0,43.064934,0.0154487025,0.050567754,-20.581902,-20.988602,-21.459923,-21.889793,-23.198114,-13.585712,-14.276309,-14.880402,-15.353399,-16.546537,-20.085117,-20.58166,-21.127205,-21.64224,-23.120302,2.5645213,406
125000020,125000048,125000019,125000020,43000000000692,43000000000692,125000000,125000021,-1,0,43,0.8276991,35.02873,3059,20.705488,27.673075,18.572044,29925,2,3,2,93.48385,-36.61893,201.30421,431,35.02873,0.087144814,131.48051,136.4466,1.4470052,0.71741897,0.0046200696,0.996862,2.2417526,7.414071E-5,0.018885287,0.006267405,1.1965766E-5,0.0072504943,0.01503671,2.1327443,0.0,43.343235,0.018957036,0.049999747,-20.518824,-20.960693,-21.443216,-21.87491,-23.193636,-13.6463995,-14.329875,-14.9285965,-15.397262,-16.589624,-20.205328,-20.709587,-21.239473,-21.723492,-23.145325,2.3445752,0
125000021,125000048,125000020,125000021,42000000000693,42000000000693,125000000,125000022,-1,0,42,0.9054624,34.5984,3059,20.682678,27.695215,18.491972,29921,2,3,2,96.546165,-40.58454,205.50488,414,34.5984,0.08434752,132.81949,137.4294,1.5037336,0.6852716,0.0046200696,0.69282466,2.4518645,7.4130774E-5,0.018947536,0.005855541,1.1965766E-5,0.004464808,0.016367592,2.344718,0.0,43.09584,0.019266097,0.03862234,-20.658693,-21.081535,-21.546062,-21.96484,-23.265802,-13.710962,-14.387978,-14.981824,-15.446944,-16.64002,-20.389631,-20.865007,-21.370333,-21.834564,-23.224741,2.083742,458
125000022,125000048,125000021,125000022,41000000000653,41000000000653,125000000,125000023,-1,0,41,0.98870814,32.704956,3059,20.656532,27.716217,18.380985,29921,2,3,2,97.51673,-42.176964,207.06778,453,32.704956,0.08030161,132.34715,139.4464,1.6998844,0.6505684,0.0046200696,0.025884591,2.6990466,7.41265E-5,0.019810695,0.005434651,1.1965766E-5,2.1547907E-4,0.018059397,2.2919178,0.0,40.941216,0.022305783,0.008285587,-20.794739,-21.166721,-21.586708,-21.973751,-23.212736,-13.780989,-14.452139,-15.04132,-15.503237,-16.697012,-20.576777,-20.989168,-21.442469,-21.867363,-23.179972,1.8294309,507
125000023,125000048,125000022,125000023,40000000000704,40000000000704,125000000,125000024,-1,0,40,1.0778745,31.844297,3059,20.606783,27.74758,18.277739,29921,2,3,2,98.244156,-47.472084,218.86147,317,31.844297,0.077060044,133.31259,128.74431,1.9360478,0.6173726,0.0046200696,0.025396653,2.9902391,7.412621E-5,0.020708298,0.005064824,1.1965766E-5,2.2497159E-4,0.019596187,6.6222596,0.0,40.967037,0.012106753,0.008077208,-21.306465,-21.556667,-21.907652,-22.253994,-23.412931,-13.86048,-14.526911,-15.112406,-15.572855,-16.769466,-20.574467,-20.950586,-21.405348,-21.872763,-23.284195,1.570061,87
125000024,125000048,125000023,125000024,39000000000508,39000000000508,125000000,125000025,-1,0,39,1.173417,25.303307,3059,20.571255,27.777512,18.14378,29921,2,3,2,113.36746,-51.80305,223.29076,307,25.303307,0.06897182,125.60958,127.51638,2.6031935,0.52384883,0.0046200696,0.0012667509,2.7537816,7.4125935E-5,0.022190025,0.0041761207,1.1965766E-5,1.14161485E-5,0.016730985,12.467844,0.0,0.0,0.009217404,0.06897182,-21.612335,-21.79114,-22.091719,-22.397856,-23.461979,-13.948317,-14.610544,-15.192205,-15.650815,-16.846508,-20.541695,-20.8865,-21.334654,-21.818287,-23.262705,1.4789399,867
125000025,125000048,125000024,125000025,38000000000850,38000000000850,125000000,125000026,-1,0,38,1.2758462,21.430351,3059,20.48986,27.813828,18.003286,29920,2,3,2,110.95096,-45.168972,219.72934,244,21.430351,0.06293749,121.012405,133.0016,0.6929138,0.3527543,0.0046200696,0.8598447,1.4423062,7.412383E-5,0.007088254,0.0029860854,1.1965766E-5,0.004373823,0.0067301784,3.6945152,0.0,43.475254,0.005965411,0.05156849,-20.585098,-20.841345,-21.204802,-21.557135,-22.721739,-14.039707,-14.697034,-15.273176,-15.726341,-16.91863,-19.70808,-20.112211,-20.602987,-21.103699,-22.575186,1.7809981,594
125000026,125000048,125000025,125000026,37000000000736,37000000000736,125000000,125000027,-1,0,37,1.3857181,20.569695,3059,20.412994,27.862787,17.880154,29920,2,3,2,109.66132,-47.239628,218.33229,266,20.569695,0.05976209,121.6665,121.51077,0.7432478,0.30365995,0.0046200696,0.83836794,1.2189476,7.411272E-5,0.006326095,0.0025292756,1.1965766E-5,0.0042783134,0.005457093,2.724416,0.0,43.518864,0.0073038237,0.05083119,-20.387892,-20.665363,-21.037598,-21.390968,-22.562279,-14.150244,-14.804792,-15.377173,-15.826113,-17.020134,-19.895754,-20.260595,-20.708273,-21.147425,-22.487598,1.7233986,656
125000027,125000048,125000026,125000027,36000000000817,36000000000817,125000000,125000028,-1,0,36,1.5036365,17.12707,3059,20.33074,27.874075,17.775051,29920,2,3,1,111.82044,-52.54332,214.87534,242,17.12707,0.054017223,116.77379,121.3959,0.583417,0.26872307,0.0046200696,0.6969114,1.0885569,7.409918E-5,0.004665149,0.00225039,1.1965766E-5,0.0027951833,0.004809374,1.7903832,0.0,43.42867,0.0074671684,0.04671418,-20.09977,-20.411947,-20.79819,-21.155138,-22.317505,-14.264424,-14.91083,-15.477069,-15.921115,-17.108759,-19.720215,-20.10164,-20.546865,-20.97011,-22.26143,1.6201916,737
125000028,125000048,125000027,125000028,35000000000795,35000000000795,125000000,125000029,-1,0,35,1.6302707,15.663952,3059,20.256195,27.910387,17.620567,29920,2,3,1,121.09316,-48.850407,208.40712,204,15.663952,0.05028151,115.748795,129.77455,0.4645575,0.24664024,0.0046200696,0.64153075,1.0768399,7.408958E-5,0.0036674906,0.0020784463,1.1965766E-5,0.0026894337,0.004904215,1.0898683,0.0,43.442776,0.0071646376,0.046106815,-19.953485,-20.288387,-20.68324,-21.04407,-22.217335,-14.364374,-14.991797,-15.546352,-15.982661,-17.156288,-19.646036,-20.039572,-20.482681,-20.89659,-22.172739,1.4562718,605
125000029,125000048,125000028,125000029,34000000000837,34000000000837,125000000,125000030,-1,0,34,1.766336,14.631165,3056,20.199411,27.924068,17.526413,29892,2,3,1,120.5842,-51.470455,210.05176,190,14.631165,0.047047403,115.648926,123.42901,0.24185151,0.23375426,0.0046200696,0.6726282,1.1445099,7.407952E-5,0.0026113656,0.0019717002,1.1965766E-5,0.002319566,0.0053992285,1.719153,0.0,43.48989,0.0030256535,0.04449569,-20.179647,-20.464931,-20.837002,-21.187624,-22.351654,-14.478581,-15.088541,-15.632799,-16.061974,-17.223103,-18.882277,-19.368576,-19.918922,-20.484406,-22.117453,1.2458838,724
125000030,125000048,125000029,125000030,33000000000819,33000000000819,125000000,125000031,-1,0,33,1.9126327,11.704931,3056,20.13558,27.954231,17.41045,29892,2,3,1,115.68401,-50.423214,209.50954,185,11.704931,0.041730013,109.83231,116.74302,0.20501165,0.2143312,0.0046200696,0.19532248,1.194836,7.407313E-5,0.002676841,0.0017360296,1.1965766E-5,9.621064E-4,0.0059046173,4.1467314,0.0,42.751797,0.0023012145,0.02794177,-20.38331,-20.613295,-20.952269,-21.28256,-22.394415,-14.622969,-15.215078,-15.750437,-16.174795,-17.332384,-18.426086,-18.896929,-19.466036,-20.099752,-21.966661,1.0756409,444
125000031,125000048,125000030,125000031,32000000000954,32000000000954,125000000,125000032,-1,0,32,2.0700274,9.983618,3056,20.066414,27.984507,17.29395,29892,2,3,1,105.378914,-42.875713,199.14836,141,9.983618,0.037746135,106.65414,110.34495,0.50690424,0.16970427,0.0046200696,0.027844373,0.82607126,7.4072086E-5,0.0033002447,0.0013231337,1.1965766E-5,9.8090786E-5,0.0042093396,1.3912405,0.0,41.301727,0.0041746087,0.0091827875,-20.183037,-20.426714,-20.772064,-21.09608,-22.215792,-14.819213,-15.390125,-15.91634,-16.337868,-17.511126,-19.411476,-19.80547,-20.274574,-20.729593,-22.107376,1.0597751,593
125000032,125000048,125000031,125000032,31000000000945,31000000000945,125000000,125000033,-1,0,31,2.2394855,8.262304,3056,20.01897,28.013824,17.177761,29892,2,3,1,100.80621,-41.791832,196.13666,134,8.262304,0.033742856,102.61944,111.47463,0.1815335,0.15548465,0.0046200696,0.10864,0.80626434,7.406904E-5,0.0018913961,0.0012086456,1.1965766E-5,6.427765E-4,0.0044395886,0.6457836,0.0,42.590862,0.004314105,0.026911823,-19.665678,-19.98988,-20.369856,-20.718388,-21.869398,-15.015088,-15.552312,-16.059488,-16.470936,-17.644064,-19.21016,-19.620953,-20.072512,-20.500446,-21.804592,0.9035524,200
125000033,125000048,125000032,125000033,30000000000768,30000000000768,125000000,125000034,-1,0,30,2.422044,8.090173,3056,19.933588,28.030289,17.07892,29892,2,3,1,100.4599,-51.463005,195.98685,159,8.090173,0.03185047,104.51797,105.1386,0.04309936,0.14923497,0.0046200696,0.11821355,0.9243115,7.406787E-5,8.0330006E-4,0.0011478531,1.1965766E-5,8.7747915E-4,0.0050248452,1.8182395,0.0,42.71193,9.916825E-4,0.027570836,-19.902395,-20.160437,-20.500986,-20.829655,-21.940153,-15.230449,-15.730417,-16.213392,-16.610275,-17.76204,-17.399998,-17.899426,-18.472403,-19.123482,-21.249523,0.7047374,516
125000034,125000048,125000033,125000034,29000000000968,29000000000968,125000000,125000035,-1,0,29,2.6188614,7.9180417,3056,19.89403,28.053982,16.944588,29892,2,3,1,96.7499,-43.69835,185.82066,108,7.9180417,0.030011091,106.52167,106.73272,0.14412399,0.13262069,0.0046200696,0.03354283,0.9076608,7.4067066E-5,0.0016198652,9.0172625E-4,1.1965766E-5,2.8612406E-4,0.004171327,2.1314158,0.0,41.950226,0.0023461403,0.014452936,-20.092894,-20.283152,-20.573742,-20.868671,-21.908878,-15.457449,-15.893018,-16.328161,-16.69011,-17.744795,-18.917137,-19.299192,-19.759863,-20.256012,-21.717184,0.55567175,906
125000035,125000048,125000034,125000035,28000000000791,28000000000791,125000000,125000036,-1,0,28,2.8311827,8.434436,3056,19.84996,28.048557,16.881092,29892,2,3,1,92.99798,-40.82459,185.08159,117,8.434436,0.029042114,111.75935,111.36905,0.26569137,0.11428421,0.0046200696,0.06780316,0.86982554,7.4066484E-5,0.0017408916,7.453081E-4,1.1965766E-5,2.4213317E-4,0.003285632,0.85262555,0.0,42.290154,0.0031661603,0.014101019,-20.206,-20.345257,-20.601652,-20.870659,-21.868217,-15.716503,-16.073462,-16.45474,-16.786257,-17.76857,-19.666199,-19.901106,-20.241087,-20.605822,-21.789146,0.41925272,964
125000036,125000048,125000035,125000036,27000000000764,27000000000764,125000000,125000037,-1,0,27,3.060419,7.7459106,3056,19.79957,28.067827,16.79262,29892,2,3,1,94.01514,-39.602,183.0758,108,7.7459106,0.026707927,111.682755,112.79966,0.028885212,0.107396044,0.0046200696,0.044390842,1.0327626,7.4064636E-5,5.5322633E-4,7.0498046E-4,1.1965766E-5,4.8225932E-4,0.003910964,7.574725,0.03140573,42.900066,8.41502E-4,0.022888701,-21.496292,-21.424797,-21.523441,-21.63462,-22.276346,-16.190832,-16.424706,-16.73491,-17.02974,-17.96269,-18.04072,-18.37088,-18.840216,-19.439852,-21.420433,0.24972616,390
125000037,125000042,125000036,125000037,26000000000792,26000000000792,125000000,125000038,125000043,0,26,3.3080978,7.659845,3056,19.74177,28.098146,16.665632,29892,2,3,1,85.899826,-33.16751,171.48885,96,7.659845,0.025137497,114.47719,116.87247,0.33117294,0.04569808,0.0,0.33117768,0.4711872,0.0,0.0016261172,1.371567E-4,0.0,4.2891898E-4,2.792516E-4,2.9139287,0.0,43.465897,0.003071472,0.023213381,-20.166567,-20.218723,-20.407711,-20.620481,-21.427216,99.0,99.0,99.0,99.0,99.0,-19.53509,-19.704855,-19.996832,-20.3199,-21.341143,0.21451764,344
125000038,125000042,125000037,125000038,25000000000735,25000000000735,125000000,125000039,-1,0,25,3.575905,7.057385,3056,19.7041,28.099844,16.593882,29888,2,3,1,83.26546,-40.8299,166.88919,89,7.057385,0.023074957,114.68891,122.527435,0.28776988,0.025098935,0.0,0.45633897,0.31779593,0.0,0.0010000312,5.3431566E-5,0.0,2.4113529E-4,8.118011E-5,2.552757,0.0,43.582703,0.0027611896,0.018713456,-19.901865,-19.922976,-20.087843,-20.265852,-20.954977,99.0,99.0,99.0,99.0,99.0,-19.477087,-19.576403,-19.810787,-20.061848,-20.896214,0.1529415,545
125000039,125000042,125000038,125000039,24000000000693,24000000000693,125000000,125000040,-1,0,24,3.8656828,5.594269,3056,19.648739,28.11804,16.529383,29888,2,3,1,79.588,-40.068714,162.92381,80,5.594269,0.020117866,109.35803,111.80383,0.22461484,0.008281515,0.0,0.44608438,0.16849932,0.0,3.8918326E-4,9.6308795E-6,0.0,5.6428766E-5,2.112758E-5,0.93347013,0.0,43.48467,0.003966787,0.01391864,-18.738176,-18.730696,-18.869997,-19.017683,-19.563528,99.0,99.0,99.0,99.0,99.0,-18.678837,-18.682251,-18.83124,-18.989017,-19.554808,0.15335342,461
125000040,125000042,125000039,125000040,23000000000673,23000000000673,125000000,125000041,-1,0,23,4.1794686,2.4959044,3056,19.625196,28.138224,16.426962,29888,2,3,1,87.26863,-38.25066,161.642,69,2.4959044,0.014462108,86.15255,99.90553,0.18373968,0.00256425,0.0,0.026738327,0.11693101,0.0,1.359556E-4,2.149502E-6,0.0,5.1762254E-6,1.6368125E-5,0.17735416,0.0,41.97189,0.005536613,0.008483396,-17.47053,-17.427246,-17.530344,-17.640179,-18.050472,99.0,99.0,99.0,99.0,99.0,-17.464748,-17.422493,-17.526512,-17.637333,-18.049576,0.19516656,55
125000041,125000042,125000040,125000041,22000000000609,22000000000609,125000000,125000042,-1,0,22,4.5195556,1.7213135,3056,19.556072,28.244503,16.31577,29888,2,3,1,78.135025,-34.345257,156.75574,62,1.7213135,0.012004822,78.52756,81.2333,0.08931361,0.0015566007,0.0,0.019660579,0.09266755,0.0,7.514917E-5,1.5324708E-6,0.0,3.58651E-6,1.1665652E-5,0.0,0.0,41.95076,0.006406826,0.009469512,-15.9190235,-16.011486,-16.235893,-16.514896,-17.293966,99.0,99.0,99.0,99.0,99.0,-15.917266,-16.010036,-16.23472,-16.514044,-17.293718,0.16656725,9
