galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000036000010,2000036000158,2000036000009,2000036000010,53000200000356,53000200000356,2000036000000,2000036000011,-1,0,53,0.2798018,632.8409,9630,35.816017,55.107655,25.235786,126020,4,6,2,-165.83325,57.500233,301.29764,7419,632.8409,0.27747026,313.19083,272.20703,0.274929,3.2213018,0.9667686,85.19681,0.0018779683,0.0067545203,0.008115667,0.03108323,0.007920115,0.7542833,7.1227264E-6,0.0,0.0,0.0,0.029203216,0.057259724,-20.06732,-20.902742,-21.597761,-22.185461,-23.667517,-18.673784,-19.500612,-20.192986,-20.769901,-22.204332,-20.028471,-20.870533,-21.57162,-22.16633,-23.661808,7.2659345,682
2000036000011,2000036000158,2000036000010,2000036000011,52000200000329,52000200000329,2000036000000,2000036000012,-1,0,52,0.31970343,557.36127,9630,35.869576,55.079414,25.133602,126020,4,6,2,-170.02254,55.556,291.581,7586,557.36127,0.2625407,302.16214,265.96155,0.274929,3.2213018,0.9667686,72.23574,0.0021876104,0.0067280843,0.008115667,0.03108323,0.007920115,0.75348914,8.297131E-6,0.0,0.0,0.0,0.037962914,0.059333783,-20.127682,-20.956467,-21.646479,-22.229153,-23.706053,-18.717674,-19.540272,-20.229698,-20.804008,-22.236174,-20.104412,-20.937214,-21.63088,-22.21776,-23.702665,6.9050074,986
2000036000012,2000036000158,2000036000011,2000036000012,51000200000294,51000200000294,2000036000000,2000036000013,-1,0,51,0.36234027,392.02914,9630,35.944244,55.04317,25.024168,126020,4,6,2,-182.00912,50.348396,284.65726,7099,392.02914,0.23019952,270.6306,264.15884,0.274929,3.2213018,0.9667686,44.00224,0.0025619124,0.0067081344,0.008115667,0.03108323,0.007920115,0.7491566,9.716778E-6,0.0,0.0,0.0,0.041565854,0.071677834,-20.199587,-21.019209,-21.702642,-22.27899,-23.751501,-18.765701,-19.58421,-20.270857,-20.842915,-22.273943,-20.179987,-21.003027,-21.689552,-22.269445,-23.748667,6.538735,899
2000036000013,2000036000158,2000036000012,2000036000013,50000200000302,50000200000302,2000036000000,2000036000014,-1,0,50,0.40789944,366.46762,9630,36.028694,54.994957,24.913288,126020,4,6,2,-194.19113,41.213356,283.09183,6502,366.46762,0.22163296,266.66782,267.16284,0.274929,3.2213018,0.9667686,39.68654,0.003016261,0.0066910535,0.008115667,0.03108323,0.007920115,0.74440897,1.1440022E-5,0.0,0.0,0.0,0.040549472,0.07354066,-20.283054,-21.082485,-21.754875,-22.323753,-23.789131,-18.817064,-19.631365,-20.315166,-20.884949,-22.315287,-20.262249,-21.065393,-21.741087,-22.313717,-23.78616,6.1681347,437
2000036000014,2000036000158,2000036000013,2000036000014,49000200000305,49000200000305,2000036000000,2000036000015,-1,0,49,0.45657724,359.15204,9630,36.115543,54.94937,24.777994,126020,4,6,2,-246.73619,70.6038,335.81973,2154,359.15204,0.21647762,267.11768,270.79166,0.274929,3.2213018,0.9667686,41.96562,0.0035700214,0.0066727023,0.008115667,0.03108323,0.007920115,0.73854214,1.3540316E-5,2.1421769,3.025875E-6,0.0,0.010874301,0.07367637,-20.428413,-21.180357,-21.83142,-22.388649,-23.841253,-18.870485,-19.680004,-20.360262,-20.92686,-22.355282,-20.158697,-20.958073,-21.65032,-22.25475,-23.800331,5.79434,634
2000036000015,2000036000118,2000036000014,2000036000015,48000200000319,48000200000319,2000036000000,2000036000016,2000036000119,0,48,0.5085914,373.0086,9630,36.225494,54.932426,24.631815,126021,4,6,2,-269.98862,-1.6922907,323.07892,4410,373.0086,0.21525879,272.9914,264.99103,0.47179422,2.8841817,0.6631493,41.30846,0.0042477874,0.0058620605,0.012116322,0.027740007,0.0054429052,0.7291988,1.6110942E-5,0.0,0.0,0.0,0.011921151,0.06865948,-20.233423,-21.03943,-21.711946,-22.278301,-23.737993,-18.502048,-19.306828,-19.983305,-20.545889,-21.969612,-19.93422,-20.788008,-21.505333,-22.124998,-23.691183,5.3898377,975
2000036000016,2000036000118,2000036000015,2000036000016,47000200000320,47000200000320,2000036000000,2000036000017,-1,0,47,0.5641766,450.63986,9630,36.360638,54.940926,24.448637,126021,4,6,2,-280.4929,-45.89564,329.5014,4499,450.63986,0.22476734,293.642,262.60968,0.47179422,2.8841817,0.6631493,53.194443,0.005080832,0.005838973,0.012116322,0.027740007,0.0054429052,0.7027842,1.9270507E-5,0.0,0.0,0.0,0.010854186,0.058494322,-20.3187,-21.118225,-21.786297,-22.348667,-23.807383,-18.559296,-19.358307,-20.03021,-20.588259,-22.008192,-19.963036,-20.818272,-21.538952,-22.164402,-23.75069,5.013163,749
2000036000017,2000036000118,2000036000016,2000036000017,46000200000289,46000200000289,2000036000000,2000036000018,-1,0,46,0.6235901,429.63983,9630,36.50466,54.977882,24.271803,126017,4,6,2,-227.58568,-101.627495,281.94763,6276,429.63983,0.21653447,292.1183,264.7864,0.47179422,2.8841817,0.6631493,53.684998,0.006109135,0.005814481,0.012116322,0.027740007,0.0054429052,0.689531,2.317064E-5,0.0,0.0,0.0,0.021674259,0.059075247,-20.420649,-21.21177,-21.873411,-22.428993,-23.8815,-18.616184,-19.407917,-20.07409,-20.626589,-22.041006,-20.32146,-21.129574,-21.80667,-22.380161,-23.866968,4.636872,811
2000036000018,2000036000118,2000036000017,2000036000018,45000200000297,45000200000297,2000036000000,2000036000019,-1,0,45,0.6871088,395.1275,9630,36.65672,55.04026,24.13104,126017,4,6,2,-303.815,-113.6467,293.8421,3851,395.1275,0.20576686,287.37625,271.80652,0.47179422,2.8841817,0.6631493,48.052994,0.007383903,0.0057868185,0.012116322,0.027740007,0.0054429052,0.5657683,2.8005557E-5,0.0,0.0,0.0,0.010431794,0.056709815,-20.535295,-21.311995,-21.963264,-22.508661,-23.954565,-18.679045,-19.464354,-20.125408,-20.673124,-22.083977,-20.144705,-20.982908,-21.691946,-22.306593,-23.892332,4.2622285,97
2000036000019,2000036000118,2000036000018,2000036000019,44000200000308,44000200000308,2000036000000,2000036000020,-1,0,44,0.75503564,300.8856,9630,36.79541,55.116962,23.999504,126017,4,6,2,-307.8638,-126.279144,263.50742,3367,300.8856,0.18329094,265.70526,264.2037,0.47179422,2.8841817,0.6631493,40.094467,0.008971077,0.0057623475,0.012116322,0.027740007,0.0054429052,0.27827698,3.402537E-5,0.0,0.0,0.0,0.011717123,0.054291893,-20.677492,-21.43121,-22.067295,-22.59905,-24.031006,-18.744703,-19.522879,-20.177937,-20.719425,-22.123825,-20.35345,-21.160566,-21.84564,-22.435133,-23.981123,3.890484,436
2000036000020,2000036000118,2000036000019,2000036000020,43000200000280,43000200000280,2000036000000,2000036000021,-1,0,43,0.8276991,256.30356,9630,36.94773,55.21444,23.90303,126017,4,6,2,-296.4107,-138.5339,253.62999,3209,256.30356,0.16918102,255.25336,254.28691,0.47179422,2.8841817,0.6631493,32.317547,0.010955827,0.0057460554,0.012116322,0.027740007,0.0054429052,0.26415405,4.1553103E-5,0.0,0.0,0.0,0.014160383,0.05872449,-20.866076,-21.57735,-22.190216,-22.706488,-24.126143,-18.814224,-19.584467,-20.233435,-20.76936,-22.169188,-20.631386,-21.383682,-22.032938,-22.59112,-24.091507,3.5228884,375
2000036000021,2000036000118,2000036000020,2000036000021,42000200000300,42000200000300,2000036000000,2000036000022,-1,0,42,0.9054624,247.26668,9630,37.09471,55.27564,23.788496,126017,4,6,2,-288.31876,-130.11845,239.3143,2892,247.26668,0.16247086,255.83798,254.42346,0.47179422,2.8841817,0.6631493,29.503916,0.013448807,0.005730441,0.012116322,0.027740007,0.0054429052,0.2491863,5.1008443E-5,4.271569,0.0020336404,0.0,0.013529653,0.05653886,-21.189732,-21.806875,-22.377192,-22.867752,-24.26393,-18.902214,-19.666498,-20.311008,-20.843128,-22.240492,-20.924286,-21.590258,-22.202148,-22.739697,-24.225573,3.1606388,999
2000036000022,2000036000097,2000036000021,2000036000022,41000200000321,41000200000321,2000036000000,2000036000023,2000036000098,0,41,0.98870814,247.78307,9625,37.250813,55.323154,23.675953,126024,4,6,2,-275.0488,-117.02453,233.73831,2628,247.78307,0.15771642,259.93652,262.90094,0.8863004,2.5216663,0.36382526,36.609024,0.01659368,0.0045210924,0.018873947,0.024029292,0.0031236054,0.14917447,6.293627E-5,1.6945269,0.0,0.0,0.013724044,0.04824133,-21.20142,-21.818354,-22.38873,-22.876015,-24.276083,-18.156965,-18.923061,-19.568438,-20.102007,-21.499144,-20.801657,-21.492863,-22.123068,-22.6785,-24.213577,2.804585,505
2000036000023,2000036000097,2000036000022,2000036000023,40000200000272,40000200000272,2000036000000,2000036000024,-1,0,40,1.0778745,228.1601,9625,37.40442,55.35043,23.535149,126024,4,6,2,-256.58084,-105.26838,229.39523,2526,228.1601,0.14855887,257.00436,262.52386,1.0615485,2.4971228,0.36382526,33.10486,0.020579126,0.0045041842,0.021198751,0.023524225,0.0031236054,0.14535187,7.8052224E-5,2.7776024,0.0,0.0,0.014220815,0.048427995,-21.483538,-22.036972,-22.570608,-23.033773,-24.40052,-18.231756,-18.993137,-19.635752,-20.168587,-21.570517,-21.107792,-21.728153,-22.319582,-22.849218,-24.344818,2.4821825,21
2000036000024,2000036000097,2000036000023,2000036000024,39000200000303,39000200000303,2000036000000,2000036000025,-1,0,39,1.173417,205.61089,9318,37.526646,55.36652,23.400139,124268,4,6,2,-236.96541,-92.06142,226.43736,2269,205.61089,0.13866322,252.52965,254.88469,1.3416435,2.4578962,0.36382526,29.00135,0.025651867,0.0044882055,0.024486246,0.022777615,0.0031236054,0.13995086,9.729204E-5,4.786209,0.0,0.0,0.014274941,0.04917152,-21.78478,-22.252428,-22.73603,-23.168276,-24.490108,-18.325676,-19.084845,-19.726295,-20.259031,-21.666082,-21.299877,-21.8576,-22.414991,-22.93066,-24.416327,2.1794286,323
2000036000025,2000036000097,2000036000024,2000036000025,38000200000344,38000200000344,2000036000000,2000036000026,-1,0,38,1.2758462,180.4797,9318,37.644855,55.38668,23.268873,124268,4,6,2,-199.57263,-64.138885,206.22661,1919,180.4797,0.12804888,246.20465,243.97812,1.8106253,2.3922155,0.36382526,24.77099,0.032137785,0.0044722147,0.02906638,0.021658309,0.0031236054,0.13060392,1.21891724E-4,8.079451,0.0,0.0,0.014181813,0.05049402,-22.14423,-22.509043,-22.930988,-23.327621,-24.59448,-18.428371,-19.18256,-19.820148,-20.34932,-21.755297,-21.648842,-22.105026,-22.603357,-23.085941,-24.52031,1.904538,87
2000036000026,2000036000097,2000036000025,2000036000026,37000200000229,37000200000229,2000036000000,2000036000027,-1,0,37,1.3857181,145.96738,9318,37.73788,55.410618,23.144518,124268,4,6,2,-196.26517,-86.135216,196.6836,1965,145.96738,0.11484227,233.80133,243.56285,2.5772371,2.284852,0.36382526,17.833666,0.040468145,0.0044483165,0.03470885,0.020088725,0.0031236054,0.11898161,1.5348702E-4,35.759216,6.1915637E-7,0.0,0.009356771,0.05510635,-22.812029,-23.024763,-23.3616,-23.69931,-24.842358,-18.544035,-19.292551,-19.92513,-20.448675,-21.852087,-21.645878,-22.044443,-22.537258,-23.057587,-24.599497,1.6665348,879
2000036000027,2000036000076,2000036000026,2000036000027,36000200000266,36000200000266,2000036000000,2000036000028,2000036000077,0,36,1.5036365,152.16411,9318,37.830193,55.44477,23.048447,124268,4,6,2,-183.69461,-84.46501,189.69205,1946,152.16411,0.1118773,241.85501,248.18196,3.2851958,1.5783808,0.11591607,18.915766,0.051215857,0.0021993401,0.033109687,0.012899457,7.162792E-4,0.08719861,1.9425081E-4,15.546938,0.0,44.736504,0.013090151,0.04526149,-22.221506,-22.493494,-22.863407,-23.215345,-24.38526,-17.410442,-18.130098,-18.744604,-19.243685,-20.579878,-21.63346,-22.01327,-22.47302,-22.925203,-24.294296,1.5764673,723
2000036000028,2000036000076,2000036000027,2000036000028,35000200000256,35000200000256,2000036000000,2000036000029,-1,0,35,1.6302707,152.07803,9318,37.954487,55.485626,22.995445,124268,4,6,2,-172.75517,-81.620705,184.2,1772,152.07803,0.107266314,246.92868,251.26183,3.2092376,1.3866227,0.11591607,19.911348,0.06514647,0.002190919,0.030441184,0.011061558,7.162792E-4,0.06527248,2.470866E-4,11.808655,0.0,44.708687,0.015840197,0.039234485,-22.027996,-22.325617,-22.70799,-23.065382,-24.248966,-17.526535,-18.238533,-18.845747,-19.335716,-20.662378,-21.683786,-22.04655,-22.483063,-22.900106,-24.198881,1.4776429,67
2000036000029,2000036000076,2000036000028,2000036000029,34000200000217,34000200000217,2000036000000,2000036000030,-1,0,34,1.766336,150.27066,9318,38.07256,55.524403,22.851757,124268,4,6,2,-172.1252,-86.35675,187.43045,1606,150.27066,0.10226666,251.38539,256.43683,3.1214752,1.2470039,0.11591607,19.78484,0.08328392,0.0021827135,0.029047731,0.009764203,7.162792E-4,0.059644677,3.1587805E-4,10.512799,0.0,44.733616,0.016834803,0.03608293,-21.945305,-22.251637,-22.634651,-22.989035,-24.160692,-17.637297,-18.335463,-18.933163,-19.414904,-20.73066,-21.601715,-21.975708,-22.4128,-22.825264,-24.110277,1.3431274,52
2000036000030,2000036000076,2000036000029,2000036000030,33000200000209,33000200000209,2000036000000,2000036000031,-1,0,33,1.9126327,121.26653,9318,38.12267,55.580376,22.832993,124269,4,6,2,-172.53458,-98.928795,170.23843,1395,121.26653,0.09097161,239.43492,216.93266,3.048819,1.1282299,0.11591607,15.764256,0.10700839,0.0021749143,0.02780399,0.008673379,7.162792E-4,0.050652698,4.0585993E-4,6.1553025,0.0,44.7625,0.021569766,0.038193136,-21.773373,-22.098137,-22.482206,-22.835077,-24.002438,-17.747211,-18.424198,-19.00914,-19.481754,-20.785145,-21.607681,-21.96364,-22.374147,-22.756397,-23.979279,1.1988139,89
2000036000031,2000036000076,2000036000030,2000036000031,32000200000185,32000200000185,2000036000000,2000036000032,-1,0,32,2.0700274,97.94273,9318,38.225285,55.557457,22.566843,124269,4,6,2,-133.96928,-67.35512,165.43259,1236,97.94273,0.08080419,228.31746,213.66377,2.5075862,1.0619869,0.11591607,11.506715,0.13818352,0.0021690566,0.025195312,0.008043377,7.162792E-4,0.049533237,5.2410056E-4,10.936529,0.0,44.761185,0.012204081,0.04114417,-22.06615,-22.316065,-22.654743,-22.978706,-24.092505,-17.867258,-18.523878,-19.09666,-19.560375,-20.853056,-21.530415,-21.882341,-22.30503,-22.720917,-24.014568,1.0072999,290
2000036000032,2000036000076,2000036000031,2000036000032,31000200000166,31000200000166,2000036000000,2000036000033,-1,0,31,2.2394855,70.83205,9318,38.278984,55.574326,22.478912,124269,4,6,2,-128.1023,-61.58266,148.32863,928,70.83205,0.0690597,210.02573,218.64989,2.4013536,0.9502069,0.11591607,6.7246456,0.17934214,0.0021651078,0.022866923,0.0069401464,7.162792E-4,0.041953336,6.802065E-4,10.328383,0.0,44.63074,0.010854792,0.043660663,-22.13795,-22.345892,-22.653948,-22.959044,-24.038649,-18.03084,-18.666695,-19.227377,-19.680601,-20.962055,-21.502884,-21.835308,-22.242882,-22.654282,-23.944916,0.8658804,272
2000036000033,2000036000076,2000036000032,2000036000033,30000200000255,30000200000255,2000036000000,2000036000034,-1,0,30,2.422044,68.76647,9318,38.332954,55.59878,22.378933,124265,4,6,2,-133.09592,-43.821693,133.20197,761,68.76647,0.06500131,213.30316,223.17882,1.6356957,0.8502522,0.11591607,8.5478945,0.2339313,0.002161086,0.017845526,0.00599571,7.162792E-4,0.029207053,8.8725175E-4,28.084171,9.499549E-4,44.719948,0.00729824,0.038613223,-22.463667,-22.599174,-22.869556,-23.153296,-24.202234,-18.211662,-18.817532,-19.36221,-19.805618,-21.083778,-21.49346,-21.798288,-22.215876,-22.666086,-24.052156,0.7223861,672
2000036000034,2000036000053,2000036000033,2000036000034,29000200000255,29000200000255,2000036000000,2000036000035,2000036000054,0,29,2.6188614,53.963177,9318,38.410828,55.5865,22.260904,124265,4,6,2,-130.38568,-43.302624,135.34712,643,53.963177,0.056899488,201.95963,199.6352,2.1345463,0.49704614,0.019322483,5.633404,0.30667502,6.69743E-4,0.017384754,0.0030360348,7.2477385E-5,0.01658284,0.0011631531,12.96189,0.0,44.758743,0.008195271,0.03240901,-21.893269,-22.005655,-22.251583,-22.510668,-23.508587,-16.51807,-17.083694,-17.606276,-18.033741,-19.272696,-21.071075,-21.34863,-21.728771,-22.130861,-23.397703,0.636088,894
2000036000035,2000036000053,2000036000034,2000036000035,28000200000209,28000200000209,2000036000000,2000036000036,-1,0,28,2.8311827,37.18037,9318,38.481735,55.594776,22.173798,124265,4,6,2,-139.74112,-34.21076,124.160934,579,37.18037,0.047619056,183.24681,189.62726,1.9671285,0.3855354,0.019322483,2.8756285,0.40405598,6.691373E-4,0.014811234,0.0021532204,7.2477385E-5,0.011755094,0.0015324983,8.609182,0.0,44.452454,0.010117633,0.029899547,-21.56119,-21.689722,-21.945915,-22.215559,-23.218487,-16.731306,-17.265997,-17.76901,-18.184578,-19.411266,-21.152534,-21.366623,-21.691032,-22.032675,-23.166224,0.5839925,291
2000036000036,2000036000053,2000036000035,2000036000036,27000200000159,27000200000159,2000036000000,2000036000037,-1,0,27,3.060419,31.500036,9318,38.545807,55.619766,22.099857,124265,4,6,2,-144.14362,-28.733852,122.661575,502,31.500036,0.042630427,178.26482,179.5084,1.8175596,0.3159838,0.019322483,2.0710216,0.4250404,6.687797E-4,0.011809939,0.0016641218,7.2477385E-5,0.010795729,0.0015363006,10.464824,0.0,44.38066,0.0076697194,0.028967613,-21.621279,-21.717678,-21.951113,-22.202276,-23.165766,-16.93893,-17.418865,-17.88208,-18.268082,-19.423326,-21.145533,-21.337444,-21.649511,-21.984715,-23.103468,0.49737993,109
2000036000037,2000036000053,2000036000036,2000036000037,26000200000166,26000200000166,2000036000000,2000036000038,-1,0,26,3.3080978,31.930365,9318,38.620567,55.64497,22.048683,124265,4,6,2,-154.2592,-25.975843,109.88394,420,31.930365,0.040456038,184.23843,180.10513,1.4194887,0.23679975,0.019322483,3.1256597,0.37313873,6.683388E-4,0.007533111,0.0012158061,7.2477385E-5,0.0056383465,0.0013209418,8.008901,0.0,44.530743,0.007163226,0.023522137,-21.427683,-21.518387,-21.740126,-21.978502,-22.89371,-17.133604,-17.535465,-17.942245,-18.290588,-19.351744,-21.064152,-21.230137,-21.513742,-21.815744,-22.848528,0.4527314,980
2000036000038,2000036000053,2000036000037,2000036000038,25000200000199,25000200000199,2000036000000,2000036000039,-1,0,25,3.575905,30.381182,9318,38.690807,55.659138,21.995354,124265,4,6,2,-126.0657,-46.016747,97.95894,342,30.381182,0.03753714,186.56996,203.39383,1.0284592,0.18018323,0.019322483,3.2698321,0.42241088,6.678616E-4,0.0053561637,9.2920783E-4,7.2477385E-5,0.0047801863,0.0016400695,4.1784706,0.0,44.599113,0.0071917777,0.02189674,-21.113422,-21.20619,-21.427162,-21.672934,-22.59609,-17.37759,-17.711504,-18.077364,-18.408781,-19.441301,-20.814962,-20.973816,-21.246984,-21.54512,-22.561764,0.40012518,312
2000036000039,2000036000053,2000036000038,2000036000039,24000200000187,24000200000187,2000036000000,2000036000040,-1,0,24,3.8656828,23.237732,9318,38.80604,55.64767,21.946161,124265,4,6,2,-116.45345,-46.7695,99.491425,295,23.237732,0.03233941,175.7927,176.8974,0.49512255,0.1526557,0.019322483,2.510921,0.53530335,6.674238E-4,0.003937362,7.691723E-4,7.2477385E-5,0.0043688216,0.0021546267,10.024809,0.15542495,44.555904,0.0090604145,0.022781454,-21.92853,-21.957037,-22.17072,-22.393711,-23.356674,-17.782053,-18.02629,-18.344938,-18.655285,-19.658682,-21.822653,-21.870039,-22.100418,-22.342598,-23.341694,0.30214137,137
