galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000057000010,2000057000248,2000057000009,2000057000010,53000200000538,53000200000538,2000057000000,2000057000011,-1,0,53,0.2798018,328.85693,9649,31.746206,61.777214,28.852365,126358,3,6,3,233.81169,-459.67035,-31.124315,4140,328.85693,0.22307655,251.79466,288.57236,0.12627906,9.233778,2.7485335,43.45656,5.83127E-5,0.009252819,0.0028416996,0.12988642,0.0280027,0.40809473,8.9168594E-8,0.15887073,2.3547918E-5,0.0,0.0111494465,0.074817255,-21.06517,-21.93024,-22.639719,-23.25221,-24.801483,-19.769691,-20.6173,-21.319784,-21.914745,-23.404623,-20.97652,-21.856133,-22.579237,-23.20762,-24.787996,7.3783283,136
2000057000011,2000057000221,2000057000010,2000057000011,52000200000512,52000200000512,2000057000000,2000057000012,2000057000222,0,52,0.31970343,320.76675,9649,31.662409,61.938934,28.864868,126358,3,6,3,222.35341,-446.8611,-20.024216,4000,320.76675,0.21838064,251.33766,296.5003,0.05423501,9.184631,2.7017722,41.85485,6.792738E-5,0.009209265,0.0021910288,0.12958384,0.02775167,0.403612,1.0387084E-7,0.0,0.0,0.0,0.012051625,0.07463594,-21.11414,-21.976484,-22.682745,-23.291885,-24.83995,-19.795048,-20.639688,-21.340021,-21.933628,-23.424086,-21.033443,-21.909086,-22.627804,-23.251451,-24.827753,7.016429,779
2000057000012,2000057000221,2000057000011,2000057000012,51000200000498,51000200000498,2000057000000,2000057000013,-1,0,51,0.36234027,315.1725,9649,31.584425,62.1021,28.866669,126358,3,6,3,218.24269,-432.86407,-13.298248,3865,315.1725,0.21404958,251.6442,294.8709,0.05423501,9.184631,2.7017722,42.98772,7.954982E-5,0.009192425,0.0021910288,0.12958384,0.02775167,0.3679976,1.2164324E-7,0.0,0.0,0.0,0.013595056,0.07231015,-21.190947,-22.038307,-22.736523,-23.34021,-24.884169,-19.847387,-20.687658,-21.384974,-21.976007,-23.46475,-21.126438,-21.984734,-22.69299,-23.308252,-24.874561,6.6501575,294
2000057000013,2000057000221,2000057000012,2000057000013,50000100000321,50000100000321,2000057000000,2000057000014,-1,0,50,0.40789944,319.30365,9649,31.501097,62.268063,28.870354,126358,3,6,3,213.94226,-420.76663,-4.8102765,3893,319.30365,0.21168517,254.69867,299.51953,0.05423501,9.184631,2.7017722,43.370975,9.3657785E-5,0.0091756815,0.0021910288,0.12958384,0.02775167,0.3679403,1.4321637E-7,0.0,0.0,0.0,0.012678194,0.069517456,-21.310797,-22.123022,-22.805216,-23.399696,-24.93303,-19.902693,-20.738161,-21.431946,-22.01966,-23.50559,-21.235117,-22.060831,-22.754885,-23.362804,-24.921959,6.279556,914
2000057000014,2000057000221,2000057000013,2000057000014,49000000000258,49000000000258,2000057000000,2000057000015,-1,0,49,0.45657724,329.1151,9649,31.41306,62.43298,28.871084,126358,3,6,3,213.66273,-405.24316,4.478987,3859,329.1151,0.21026622,259.45325,291.46072,0.05423501,9.184631,2.7017722,45.060783,1.10852576E-4,0.009157982,0.0021910288,0.12958384,0.02775167,0.3678282,1.6950976E-7,4.597396,2.5154435E-4,0.0,0.010762904,0.06567593,-21.757122,-22.374477,-22.991896,-23.559366,-25.060867,-19.959805,-20.78945,-21.478804,-22.062065,-23.542898,-21.640928,-22.283207,-22.919203,-23.506388,-25.045078,5.9057636,236
2000057000015,2000057000152,2000057000014,2000057000015,48000000000239,48000000000239,2000057000000,2000057000016,2000057000153,0,48,0.5085914,326.1889,14922,31.320766,0.10424312,28.867458,51460,3,0,3,208.83168,-394.9001,13.648591,3732,326.1889,0.2058469,261.05524,294.73135,0.5093126,7.0658607,0.6548941,44.106518,1.3189792E-4,0.0055176183,0.016568884,0.10447143,0.00499486,0.34965435,2.0169117E-7,0.0,0.0,0.0,0.012674063,0.06302655,-21.068098,-21.905226,-22.595171,-23.192722,-24.729078,-18.479239,-19.280828,-19.956736,-20.51708,-21.926538,-20.485178,-21.409117,-22.183258,-22.883568,-24.633009,5.5192904,141
2000057000016,2000057000152,2000057000015,2000057000016,47000000000247,47000000000247,2000057000000,2000057000017,-1,0,47,0.5641766,320.33643,1463,31.241104,0.27552035,28.85032,23373,3,0,3,204.41318,-386.76804,18.959177,3694,320.33643,0.20059748,262.06583,297.89908,0.5093126,7.0658607,0.6548941,43.076942,1.577648E-4,0.0054996065,0.016568884,0.10447143,0.00499486,0.34904706,2.412454E-7,0.87777686,1.5317673E-7,0.0,0.0147206,0.061899826,-21.22004,-22.012426,-22.686113,-23.274342,-24.799843,-18.535435,-19.332275,-20.004599,-20.561909,-21.970638,-20.7651,-21.630009,-22.371185,-23.039982,-24.728107,5.1426153,925
2000057000017,2000057000117,2000057000016,2000057000017,46000000000234,46000000000234,2000057000000,2000057000018,2000057000118,0,46,0.6235901,298.90607,1463,31.153587,0.44382313,28.8381,23373,3,0,3,200.43971,-367.73853,25.088367,3550,298.90607,0.19186853,258.8424,295.42065,0.5838552,6.9051657,0.507943,39.70354,1.896946E-4,0.0052050725,0.01846668,0.103091694,0.004045489,0.33806118,2.900707E-7,0.08743572,0.0,0.0,0.0117011275,0.06298175,-21.217558,-22.037207,-22.716188,-23.304821,-24.83486,-18.304098,-19.100124,-19.770506,-20.326746,-21.741194,-20.534367,-21.45553,-22.232409,-22.941069,-24.721529,4.7458873,738
2000057000018,2000057000117,2000057000017,2000057000018,45000000000242,45000000000242,2000057000000,2000057000019,-1,0,45,0.6871088,285.5659,1463,31.05779,0.6051988,28.828615,23373,3,0,3,199.7285,-355.76767,23.196634,3489,285.5659,0.18465672,257.89362,291.17484,0.5935877,6.903802,0.507943,37.41227,2.2927737E-4,0.0051873713,0.018702202,0.10304869,0.004045489,0.33757433,3.5059853E-7,0.6865823,0.0,0.0,0.010892974,0.06309978,-21.36579,-22.15226,-22.81684,-23.396568,-24.918753,-18.362,-19.150944,-19.815054,-20.364187,-21.769737,-20.573963,-21.479193,-22.255013,-22.970928,-24.782778,4.372137,583
2000057000019,2000057000117,2000057000018,2000057000019,44000000000235,44000000000235,2000057000000,2000057000020,-1,0,44,0.75503564,275.41016,1463,30.972803,0.77239555,28.809114,23373,3,0,3,198.29202,-337.78134,19.63938,3386,275.41016,0.1779647,257.98413,297.4259,0.66942,6.8931813,0.507943,35.590565,2.785606E-4,0.005169576,0.020499548,0.10271911,0.004045489,0.3352187,4.2595985E-7,1.2873566,0.0,0.0,0.01124558,0.06235482,-21.518051,-22.273916,-22.923824,-23.492575,-25.003254,-18.420012,-19.20019,-19.856743,-20.397352,-21.791464,-20.684706,-21.565199,-22.331738,-23.043844,-24.860817,4.0068026,572
2000057000020,2000057000117,2000057000019,2000057000020,43000000000232,43000000000232,2000057000000,2000057000021,-1,0,43,0.8276991,268.69702,1463,30.87636,0.9352123,28.793737,23373,3,0,3,200.40598,-320.9725,17.93129,3399,268.69702,0.1718651,259.303,288.20157,0.81002027,6.87349,0.507943,34.588783,3.4018903E-4,0.0051514544,0.023670841,0.10213106,0.004045489,0.33068085,5.2019874E-7,1.9565369,0.0,0.0,0.012296194,0.060716547,-21.682253,-22.405264,-23.03785,-23.592354,-25.087135,-18.478647,-19.24952,-19.898731,-20.432575,-21.82012,-20.833578,-21.68466,-22.436188,-23.136595,-24.942581,3.6500916,400
2000057000021,2000057000117,2000057000020,2000057000021,42000000000205,42000000000205,2000057000000,2000057000022,-1,0,42,0.9054624,273.68884,1463,30.774841,1.0882639,28.799717,23375,3,0,3,200.6801,-312.29065,12.119298,3515,273.68884,0.16806321,264.64407,290.9687,1.0205985,6.8439984,0.507943,35.255062,4.1759844E-4,0.005132607,0.02809342,0.101296514,0.004045489,0.32541373,6.3856896E-7,2.5286396,0.0,0.0,0.014088347,0.056546126,-21.863949,-22.551231,-23.16438,-23.703947,-25.187,-18.545988,-19.30938,-19.952963,-20.482206,-21.867277,-21.122137,-21.929083,-22.648567,-23.3154,-25.06404,3.302699,287
2000057000022,2000057000117,2000057000021,2000057000022,41000000000188,41000000000188,2000057000000,2000057000023,-1,0,41,0.98870814,290.90198,1463,30.664381,1.2200311,28.80531,23375,3,0,3,198.82562,-296.5363,9.511761,3586,290.90198,0.16638032,274.2157,298.16116,1.2878282,6.806574,0.507943,37.88285,5.1524985E-4,0.0051124305,0.03325095,0.100301154,0.004045489,0.31905776,7.878921E-7,5.0676904,3.3342378E-4,0.0,0.015063887,0.051528823,-22.104164,-22.72964,-23.309809,-23.825365,-25.276566,-18.621386,-19.37875,-20.018229,-20.544992,-21.932142,-21.390245,-22.131784,-22.81557,-23.454739,-25.160738,2.964083,366
2000057000023,2000057000101,2000057000022,2000057000023,40000000000166,40000000000166,2000057000000,2000057000024,2000057000102,0,40,1.0778745,306.82413,1463,30.564665,1.3765663,28.793194,23375,3,0,3,193.81377,-283.1631,5.839092,3501,306.82413,0.1639766,283.6768,294.65573,1.7640316,6.7279377,0.5027006,40.191055,6.3900184E-4,0.0049429135,0.04221772,0.09847778,0.0040354864,0.30684784,9.771269E-7,7.7701583,0.0,0.0,0.014921901,0.04695832,-22.373056,-22.925772,-23.469868,-23.963184,-25.38901,-18.693922,-19.450916,-20.09061,-20.619627,-22.017471,-21.524904,-22.215843,-22.881117,-23.519028,-25.24797,2.6456897,726
2000057000024,2000057000101,2000057000023,2000057000024,39000000000175,39000000000175,2000057000000,2000057000025,-1,0,39,1.173417,291.50443,1463,30.474415,1.5340466,28.777643,23375,3,0,3,188.11867,-271.67905,6.1892815,3125,291.50443,0.15577376,283.6909,307.95236,2.5475783,6.6182027,0.5027006,36.88895,7.965152E-4,0.0049215793,0.054113925,0.0960157,0.0040354864,0.29090273,1.217988E-6,29.470064,0.0015374027,0.0,0.015062185,0.045411948,-22.72239,-23.181026,-23.6779,-24.140648,-25.526165,-18.805328,-19.557951,-20.194208,-20.719828,-22.11521,-21.704231,-22.327755,-22.967,-23.600191,-25.350948,2.347061,569
2000057000025,2000057000068,2000057000024,2000057000025,38000000000177,38000000000177,2000057000000,2000057000026,2000057000069,0,38,1.2758462,270.24622,1463,30.329998,1.6744365,28.815918,23375,3,0,3,185.56078,-255.3898,6.7546206,3001,270.24622,0.1464939,281.66962,331.83838,4.5922656,5.7306066,0.019496612,33.98746,9.979091E-4,7.627325E-4,0.07935499,0.084875345,5.987307E-5,0.24617349,1.5259487E-6,21.580383,0.0,45.262188,0.014116853,0.04314625,-22.859596,-23.255564,-23.727182,-24.172071,-25.53104,-15.440111,-16.117897,-16.70824,-17.174719,-18.398191,-21.309181,-21.93883,-22.611137,-23.305092,-25.234184,2.0632193,199
2000057000026,2000057000068,2000057000025,2000057000026,37000000000165,37000000000165,2000057000000,2000057000027,-1,0,37,1.3857181,204.49203,1463,30.14062,1.8005414,28.870527,23374,3,0,3,210.90366,-241.59956,-3.5651867,2475,204.49203,0.12850164,261.6097,263.2815,3.9347498,5.4438376,0.019496612,21.198027,0.0012565748,7.590361E-4,0.07980546,0.0795048,5.987307E-5,0.23588811,1.9214865E-6,19.920712,0.0,45.13107,0.012772254,0.048184942,-22.906118,-23.2912,-23.748138,-24.18177,-25.528158,-15.534559,-16.207918,-16.794611,-17.25928,-18.48379,-20.99532,-21.632557,-22.312353,-23.035564,-25.094309,1.844422,31
2000057000027,2000057000068,2000057000026,2000057000027,36000000000142,36000000000142,2000057000000,2000057000028,-1,0,36,1.5036365,134.52065,1463,29.9724,1.9342569,28.891209,23374,3,0,3,259.69998,-237.2428,-9.880311,1726,134.52065,0.10737444,232.12076,251.8509,3.7786791,5.188382,0.019496612,9.368488,0.0015903016,7.569516E-4,0.075626105,0.07423196,5.987307E-5,0.22490357,2.4318042E-6,36.259823,8.27829E-5,44.990395,0.0070651285,0.06757263,-23.239693,-23.53753,-23.94462,-24.345251,-25.636854,-15.636622,-16.303085,-16.883797,-17.343138,-18.563671,-20.044937,-20.617367,-21.275745,-22.031006,-24.559093,1.6195494,315
2000057000028,2000057000054,2000057000027,2000057000028,35000000000233,35000000000233,2000057000000,2000057000029,2000057000055,0,35,1.6302707,131.93867,1460,29.835726,2.0713966,28.881607,23388,3,0,3,245.67793,-230.54912,1.048151,1512,131.93867,0.102305405,235.50858,253.84451,2.2499366,4.733997,0.012344743,14.326874,0.0020228603,5.104368E-4,0.042110644,0.06649355,4.165705E-5,0.16997375,3.093249E-6,50.39411,0.0,45.17763,0.0035928593,0.059774213,-23.3757,-23.627533,-24.003222,-24.378725,-25.621405,-15.122932,-15.804055,-16.391748,-16.855732,-18.095285,-19.3984,-19.92868,-20.561451,-21.29785,-23.890789,1.4603125,523
2000057000029,2000057000054,2000057000028,2000057000029,34000000000183,34000000000183,2000057000000,2000057000030,-1,0,34,1.766336,134.43459,1460,29.717472,2.2090726,28.873,23388,3,0,3,233.1619,-223.76128,6.2134924,1547,134.43459,0.098540105,242.225,246.83337,2.8872604,4.1381664,0.012344743,14.718078,0.0025860448,5.0902826E-4,0.046548683,0.056302585,4.165705E-5,0.14426012,3.9544416E-6,42.459206,0.0,45.185028,0.004985062,0.05087413,-23.282286,-23.533697,-23.901476,-24.265694,-25.486027,-15.239767,-15.918524,-16.50298,-16.962847,-18.200546,-20.054016,-20.580162,-21.210257,-21.945461,-24.433619,1.3651298,42
2000057000030,2000057000054,2000057000029,2000057000030,33000000000158,33000000000158,2000057000000,2000057000031,-1,0,33,1.9126327,136.75835,1460,29.600721,2.3279111,28.870502,23388,3,0,3,218.12303,-215.82213,10.758882,1553,136.75835,0.09469132,249.22511,254.54147,2.9257472,3.6584606,0.012344743,15.561093,0.0033227126,5.0754216E-4,0.043810405,0.049047217,4.165705E-5,0.1288537,5.080916E-6,41.324024,0.0,45.218006,0.005230987,0.044383004,-23.24702,-23.489023,-23.846964,-24.200027,-25.399324,-15.337001,-16.001144,-16.57639,-17.029953,-18.257147,-20.25462,-20.767378,-21.387926,-22.11297,-24.50652,1.2547628,88
2000057000031,2000057000054,2000057000030,2000057000031,32000000000149,32000000000149,2000057000000,2000057000032,-1,0,32,2.0700274,132.54114,1460,29.467173,2.4629698,28.844585,23388,3,0,3,212.19159,-203.91264,7.138262,1423,132.54114,0.089377195,252.54103,260.08337,2.9485877,3.2137334,0.012344743,15.270503,0.0042907316,5.060041E-4,0.042217758,0.042685647,4.165705E-5,0.113188945,6.561158E-6,44.701607,0.0,45.2362,0.005108468,0.040454198,-23.233898,-23.45696,-23.80238,-24.143375,-25.318739,-15.430288,-16.072754,-16.634645,-17.078918,-18.288778,-20.153618,-20.655968,-21.272905,-21.995007,-24.403345,1.1518546,28
2000057000032,2000057000054,2000057000031,2000057000032,31000000000135,31000000000135,2000057000000,2000057000033,-1,0,31,2.2394855,123.418175,1460,29.300634,2.5825653,28.852701,23388,3,0,3,202.66937,-190.75174,2.282343,1349,123.418175,0.0831013,252.72931,269.4559,3.2404091,2.7568455,0.012344743,14.520145,0.0055687474,5.044911E-4,0.04279974,0.03650195,4.165705E-5,0.09409362,8.5154325E-6,26.667297,0.0,45.244503,0.007441269,0.03763004,-22.960773,-23.209463,-23.567236,-23.915169,-25.111744,-15.532878,-16.163063,-16.717981,-17.156992,-18.360764,-20.7825,-21.31135,-21.930305,-22.616306,-24.658058,1.0764477,251
2000057000033,2000057000054,2000057000032,2000057000033,30000000000109,30000000000109,2000057000000,2000057000034,-1,0,30,2.422044,106.20504,1459,29.180048,2.6786952,28.874594,23381,3,0,3,181.98813,-172.61327,3.6507936,1202,106.20504,0.075135455,246.55855,243.81497,2.3617537,2.498768,0.012344743,12.092386,0.007263795,5.0312653E-4,0.036393378,0.03294119,4.165705E-5,0.090445705,1.1107408E-5,24.420467,0.0,45.2393,0.0055288537,0.039207675,-22.9455,-23.179998,-23.529821,-23.874977,-25.078056,-15.67743,-16.28973,-16.835737,-17.26913,-18.466093,-20.157858,-20.682804,-21.306871,-22.025843,-24.345137,0.9437438,651
2000057000034,2000057000054,2000057000033,2000057000034,29000000000094,29000000000094,2000057000000,2000057000035,-1,0,29,2.6188614,73.32795,1459,29.1489,2.760498,28.853535,23381,3,0,3,163.29784,-174.4932,7.335849,1010,73.32795,0.06302299,223.69446,232.2216,1.6619445,2.2756243,0.012344743,7.214135,0.009522556,5.0211855E-4,0.032137208,0.02915304,4.165705E-5,0.08223273,1.4561388E-5,39.372807,0.0,45.154556,0.0028330777,0.049431674,-23.124537,-23.305853,-23.624887,-23.952702,-25.127226,-15.847351,-16.437105,-16.973297,-17.403555,-18.616776,-18.946152,-19.433924,-20.036594,-20.743444,-23.294188,0.8066917,631
2000057000035,2000057000054,2000057000034,2000057000035,28000000000073,28000000000073,2000057000000,2000057000036,-1,0,28,2.8311827,59.901707,1459,29.088789,2.8777854,28.861689,23381,3,0,3,139.17743,-179.90059,13.193007,844,59.901707,0.055824213,214.82176,224.27477,1.8364736,1.9369013,0.012344743,4.808466,0.012546329,5.0146977E-4,0.036557533,0.022491723,4.165705E-5,0.061313316,1.9185183E-5,31.215408,0.0,44.998177,0.0038007577,0.046163462,-22.94744,-23.132034,-23.444126,-23.76518,-24.919538,-16.019325,-16.582073,-17.10407,-17.52942,-18.753998,-19.333555,-19.813837,-20.404837,-21.102844,-23.589111,0.7227583,374
2000057000036,2000057000054,2000057000035,2000057000036,27000000000076,27000000000076,2000057000000,2000057000037,-1,0,27,3.060419,49.143497,1459,29.012222,2.9819567,28.85187,23383,3,0,3,133.89548,-164.39915,-1.1874543,766,49.143497,0.049442988,206.75244,227.5333,2.1256828,1.6847192,0.012344743,2.696968,0.01661363,5.010568E-4,0.036315076,0.01772295,4.165705E-5,0.049712773,2.5404683E-5,31.179428,0.0,44.800274,0.00417649,0.04305446,-22.934008,-23.09282,-23.381643,-23.682549,-24.79597,-16.217272,-16.756447,-17.264278,-17.682293,-18.906546,-19.54542,-19.99452,-20.559423,-21.23656,-23.644676,0.62194073,30
2000057000037,2000057000054,2000057000036,2000057000037,26000000000109,26000000000109,2000057000000,2000057000038,-1,0,26,3.3080978,44.409885,1459,28.94801,3.0789697,28.84807,23383,3,0,3,121.69165,-157.11172,11.704257,567,44.409885,0.04515875,205.65479,219.01653,1.8501718,1.4487941,0.012344743,4.133445,0.02211033,5.0058507E-4,0.027147068,0.014232057,4.165705E-5,0.034835033,3.3809945E-5,28.508717,0.0,44.992474,0.0036489156,0.03928471,-22.899681,-23.03716,-23.308525,-23.595688,-24.67829,-16.416655,-16.9132,-17.388824,-17.781052,-18.939241,-19.69546,-20.119467,-20.664131,-21.326248,-23.662403,0.5268169,390
2000057000038,2000057000054,2000057000037,2000057000038,25000000000079,25000000000079,2000057000000,2000057000039,-1,0,25,3.575905,38.12709,1459,28.891632,3.1601539,28.83249,23383,3,0,3,120.99746,-142.47662,14.859297,506,38.12709,0.040489044,201.24173,212.56691,1.6035372,1.2472601,0.012344743,3.5192025,0.029573897,5.0015684E-4,0.023431469,0.011328069,4.165705E-5,0.030836161,4.5222827E-5,32.138428,0.0,44.975376,0.0028928968,0.037841123,-22.943544,-23.053822,-23.307589,-23.583683,-24.63714,-16.574722,-16.99703,-17.416021,-17.76689,-18.814651,-19.414846,-19.807158,-20.330055,-20.976933,-23.346207,0.42869094,754
2000057000039,2000057000054,2000057000038,2000057000039,24000000000094,24000000000094,2000057000000,2000057000040,-1,0,24,3.8656828,34.25414,1459,28.822948,3.2397358,28.825243,23383,3,0,3,108.862,-136.12881,30.619453,394,34.25414,0.03680486,200.06628,201.96341,1.5062164,1.0355338,0.012344743,3.1722584,0.039755546,4.9977546E-4,0.020135062,0.008408966,4.165705E-5,0.025892617,6.0792063E-5,41.90171,0.0,44.977528,0.0023261786,0.035171915,-23.00244,-23.078814,-23.310822,-23.569483,-24.582975,-16.757362,-17.121061,-17.503336,-17.838936,-18.8637,-19.249977,-19.60719,-20.10589,-20.73275,-23.079082,0.34203172,129
