galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
567000086,567000109,567000085,567000075,53000000001565,53000000001565,567000000,567000087,-1,0,53,0.2798018,7.2295165,2526,24.867926,30.608086,11.224617,16055,2,3,1,212.63692,-215.24266,20.197283,97,7.2295165,0.062491555,70.5365,77.6619,0.23736726,0.100739546,0.0,0.0014969257,0.5296077,0.0,0.0014424588,5.984328E-4,0.0,2.5283123E-6,0.0010165508,0.37381095,0.0,39.27001,0.008378903,0.008374053,-18.233763,-18.583277,-19.011566,-19.410234,-20.606241,99.0,99.0,99.0,99.0,99.0,-18.189667,-18.54973,-18.98547,-19.391325,-20.600277,4.4296093,961
567000087,567000109,567000086,567000076,52000000001537,52000000001537,567000000,567000088,-1,0,52,0.31970343,6.540991,2526,24.782278,30.676064,11.221948,16055,2,3,1,208.61041,-221.27203,24.591919,98,6.540991,0.05966215,68.666084,75.507645,0.27509,0.09512559,0.0,0.044394433,0.3467995,0.0,0.0013653779,5.67739E-4,0.0,4.6250927E-5,7.7898544E-4,0.22428381,0.0,41.325806,0.012053588,0.035622966,-17.878698,-18.306417,-18.783342,-19.21128,-20.453506,99.0,99.0,99.0,99.0,99.0,-17.86294,-18.294666,-18.774292,-19.204773,-20.45151,4.318983,301
567000088,567000109,567000087,567000077,51000000001435,51000000001435,567000000,567000089,-1,0,51,0.36234027,5.594269,2526,24.697332,30.776373,11.197226,16055,2,3,1,209.60489,-224.37836,29.960827,112,5.594269,0.0558358,65.642525,65.884674,0.2968197,0.091707356,0.0,0.0,0.22470137,0.0,0.00129727,5.5182254E-4,0.0,0.0,7.204307E-4,0.07992398,0.0,43.735886,0.0114202015,0.056350123,-17.675209,-18.171,-18.686602,-19.130234,-20.399406,99.0,99.0,99.0,99.0,99.0,-17.661528,-18.160519,-18.678402,-19.12432,-20.397638,4.1066732,660
567000089,567000109,567000088,567000078,50000000001516,50000000001516,567000000,567000090,-1,0,50,0.40789944,3.6147583,2526,24.622755,30.861858,11.169591,16055,2,3,1,209.36955,-230.60558,36.51372,107,3.6147583,0.04753158,57.18979,63.869446,0.18091369,0.09047488,0.0,0.0,0.17868663,0.0,0.0011806459,5.442489E-4,0.0,0.0,7.669943E-4,0.020927196,0.0,0.0,0.015101474,0.04753158,-17.45833,-18.09146,-18.666414,-19.14617,-20.494589,99.0,99.0,99.0,99.0,99.0,-17.451338,-18.085796,-18.661863,-19.142866,-20.49362,3.7898583,333
567000090,567000109,567000089,567000079,49000000001537,49000000001537,567000000,567000091,-1,0,49,0.45657724,2.9262328,2526,24.535685,30.961487,11.152648,16055,2,3,1,210.67833,-235.39156,45.32784,102,2.9262328,0.0435602,53.750126,61.8244,0.18323782,0.090149395,0.0,0.0,0.17392895,0.0,0.0011785765,5.421409E-4,0.0,0.0,7.362255E-4,0.034147914,0.0,0.0,0.015076975,0.0435602,-17.683514,-18.232924,-18.751413,-19.190596,-20.452393,99.0,99.0,99.0,99.0,99.0,-17.676544,-18.22723,-18.746822,-19.18726,-20.451416,3.4290593,117
567000091,567000109,567000090,567000080,48000000002043,48000000002043,567000000,567000092,-1,0,48,0.5085914,3.7008238,2526,24.457708,31.074707,11.115739,16055,2,3,1,201.622,-257.70178,64.02444,54,3.7008238,0.046254512,58.660007,63.005608,0.11883724,0.08961535,0.0,0.0,0.16794924,0.0,0.0010693237,5.3874863E-4,0.0,0.0,6.97528E-4,0.056532964,0.0,0.0,0.008541456,0.046254512,-18.025108,-18.476147,-18.941433,-19.355438,-20.58965,99.0,99.0,99.0,99.0,99.0,-17.997807,-18.454256,-18.923883,-19.34267,-20.585827,3.0725124,691
567000092,567000109,567000091,567000081,47000000002021,47000000002021,567000000,567000093,-1,0,47,0.5641766,3.6147583,2526,24.374086,31.193829,11.0939665,16054,2,3,1,203.16634,-254.73582,70.89274,50,3.6147583,0.0449935,58.780693,56.019142,0.12516408,0.08872928,0.0,0.0,0.1536303,0.0,0.0010784433,5.309546E-4,0.0,0.0,6.495667E-4,1.1625323,0.0,0.0,0.0023624615,0.0449935,-18.987232,-19.215004,-19.560492,-19.906523,-21.034426,99.0,99.0,99.0,99.0,99.0,-18.65436,-18.944988,-19.342411,-19.745794,-20.983467,2.7245655,47
567000093,567000109,567000092,567000082,46000000001692,46000000001692,567000000,567000094,-1,0,46,0.6235901,3.442627,7973,24.292768,31.305243,11.050543,72228,2,3,1,209.55305,-251.80989,62.81483,64,3.442627,0.043330014,58.45485,59.57186,0.08377783,0.070526995,0.0,0.19167869,0.0,0.0,8.74105E-4,4.2684385E-4,0.0,0.0,0.0,0.0,0.0,42.088066,0.008988881,0.039686814,-17.202614,-17.871563,-18.45337,-18.927435,-20.264462,99.0,99.0,99.0,99.0,99.0,-17.184246,-17.856415,-18.441109,-18.918516,-20.261854,2.9982076,66
567000094,567000109,567000093,567000083,45000100000746,45000100000745,567000000,567000095,-1,1,45,0.6871088,4.6475463,7973,24.200457,31.434519,11.013621,72228,2,3,1,208.79271,-283.6454,88.07093,49,4.2172194,0.045304194,63.272335,63.664364,0.05622131,0.070526995,0.0,0.0,0.0,0.0,8.74105E-4,4.2684385E-4,0.0,0.0,0.0,0.0,0.0,40.608166,0.0049252263,0.02347202,-17.49511,-18.091965,-18.631296,-19.079952,-20.385118,99.0,99.0,99.0,99.0,99.0,-17.409592,-18.021305,-18.57402,-19.038208,-20.37287,2.6235623,758
567000095,567000109,567000094,567000084,44000100001674,44000100001674,567000000,567000096,-1,0,44,0.75503564,3.9590209,7973,24.114235,31.574902,10.975571,72228,2,3,1,212.76988,-292.61102,94.75032,52,3.9590209,0.04327162,62.728123,71.80837,0.05622131,0.070526995,0.0,0.013281829,0.29373783,0.0,8.74105E-4,4.2684385E-4,0.0,2.747987E-5,7.954612E-4,0.36413687,0.0,40.608166,0.0028475781,0.02347202,-18.047688,-18.477114,-18.935713,-19.343391,-20.589653,99.0,99.0,99.0,99.0,99.0,-17.798706,-18.27039,-18.767418,-19.220121,-20.553148,2.2518182,744
567000096,567000109,567000095,567000085,42000100000689,42000100000688,567000000,567000097,-1,1,42,0.9054624,9.467224,7973,23.900875,31.86919,10.885556,72228,2,3,1,229.49446,-310.73816,93.480835,45,3.8729565,0.04065068,64.011406,78.16434,0.1349241,0.05946857,0.0,0.0,0.0,0.0,0.0012453082,2.965596E-4,0.0,0.0,0.0,0.4423431,0.0,0.0,0.0045452653,0.03913938,-18.382479,-18.693657,-19.084064,-19.443848,-20.58529,99.0,99.0,99.0,99.0,99.0,-18.246304,-18.58661,-18.99829,-19.380163,-20.564089,1.8563378,29
567000097,567000109,567000096,567000086,41000100000783,41000100000782,567000000,567000098,-1,0,41,0.98870814,3.7868896,7973,23.75738,32.026535,10.843346,72228,2,3,1,248.58131,-326.6219,94.83219,35,3.7868896,0.03913938,64.50662,62.947395,0.18167144,0.05292163,0.0,0.0,0.58782125,0.0,0.0012805396,2.4398578E-4,0.0,0.0,0.0016509659,0.17771433,0.0,0.0,0.008992062,0.03913938,-18.107702,-18.474289,-18.889208,-19.263111,-20.419836,99.0,99.0,99.0,99.0,99.0,-18.081942,-18.453745,-18.872803,-19.251167,-20.416227,1.7066023,576
567000098,567000109,567000097,567000087,40000100000793,40000100000793,567000000,567000099,-1,0,40,1.0778745,3.5286925,7973,23.628586,32.1895,10.793561,72228,2,3,1,249.49364,-311.81296,63.33293,77,3.5286925,0.0370132,64.03222,64.01267,0.20005067,0.05034764,0.0,0.0,0.537561,0.0,0.001268229,2.2681561E-4,0.0,-8.4703295E-22,0.0013154469,0.7494294,0.0,0.0,0.0047109555,0.0370132,-18.723198,-18.968739,-19.314896,-19.648283,-20.73538,99.0,99.0,99.0,99.0,99.0,-18.532358,-18.821215,-19.197855,-19.560053,-20.703419,1.4365293,495
567000099,567000109,567000098,567000088,39000100001425,39000100001425,567000000,567000100,-1,0,39,1.173417,4.3893495,7973,23.490643,32.356323,10.74935,72230,2,3,1,248.85573,-321.85913,64.93274,53,4.3893495,0.038466204,70.05359,71.43308,0.09002641,0.03976373,0.0,0.0032119623,0.4513683,0.0,8.8241603E-4,1.7343283E-4,0.0,7.5992E-6,8.705763E-4,0.08458074,0.0,40.204052,0.0054390496,0.01359319,-17.733595,-18.158678,-18.600208,-18.980137,-20.139032,99.0,99.0,99.0,99.0,99.0,-17.666632,-18.106018,-18.558075,-18.949142,-20.129297,1.431135,876
567000100,567000109,567000099,567000089,38000100001176,38000100001176,567000000,567000101,-1,0,38,1.2758462,5.1639404,8062,23.36029,32.54536,10.718081,71787,2,3,1,229.76938,-287.233,55.18093,62,5.1639404,0.039164573,75.303276,80.07954,0.09636918,0.03860304,0.0,0.023002917,0.5080159,0.0,8.914766E-4,1.624302E-4,0.0,6.5831715E-5,8.9680677E-4,0.18819305,0.0,41.5188,0.0045800894,0.03458485,-18.103754,-18.424694,-18.803211,-19.149103,-20.241676,99.0,99.0,99.0,99.0,99.0,-18.020521,-18.357737,-18.749262,-19.109415,-20.229324,1.1391268,395
567000101,567000109,567000100,567000090,37000100001243,37000100001243,567000000,567000102,-1,0,37,1.3857181,5.1639404,8062,23.237024,32.716858,10.699894,71787,2,3,1,231.62224,-305.48105,46.28473,44,5.1639404,0.037700195,76.75184,68.73188,0.11099737,0.036102254,0.0,0.0,0.5346631,0.0,9.0817537E-4,1.4061914E-4,0.0,0.0,8.361301E-4,0.48553964,0.0,0.0,0.0037549136,0.037700195,-18.55003,-18.779797,-19.100817,-19.412737,-20.420212,99.0,99.0,99.0,99.0,99.0,-18.414652,-18.669468,-19.011187,-19.346151,-20.398685,0.8868905,439
567000102,567000109,567000101,567000091,36000100001329,36000100001329,567000000,567000103,-1,0,36,1.5036365,5.1639404,8062,23.120926,32.876263,10.681965,71787,2,3,1,231.74602,-260.16962,37.595917,48,5.1639404,0.03622138,78.30294,70.52216,0.15545183,0.029875878,0.0,0.0010990973,0.4957721,0.0,8.8828325E-4,9.817811E-5,0.0,1.5115976E-6,5.692483E-4,1.0269436,0.0,38.667744,0.0034393112,0.0028746014,-18.890064,-19.053926,-19.332216,-19.616962,-20.559803,99.0,99.0,99.0,99.0,99.0,-18.740395,-18.932606,-19.234463,-19.544386,-20.536652,0.72833323,857
567000103,567000109,567000102,567000092,35000100001699,35000100001699,567000000,567000104,-1,0,35,1.6302707,4.131152,8062,23.015114,33.018723,10.654733,71787,2,3,1,218.90225,-245.6925,40.97106,33,4.131152,0.03224519,74.22891,71.273476,0.24441577,0.017209403,0.0,0.047444627,0.21342573,0.0,5.801956E-4,4.970891E-5,0.0,1.8336239E-5,2.42324E-4,0.22723965,0.0,41.727085,0.006494773,0.020978501,-18.092934,-18.231886,-18.494299,-18.741545,-19.608418,99.0,99.0,99.0,99.0,99.0,-18.074982,-18.218182,-18.483788,-18.734024,-19.606285,0.8476762,67
567000104,567000109,567000103,567000093,34000100002864,34000100002864,567000000,567000105,-1,0,34,1.766336,1.8073791,8062,22.902536,33.1579,10.615383,71787,2,3,1,218.94193,-240.24745,57.493206,23,1.8073791,0.023431087,57.5968,60.092133,0.06044461,0.014522654,0.0,0.0,0.14562644,0.0,4.433182E-4,4.415341E-5,0.0,0.0,2.6168517E-4,0.24908908,0.0,0.0,0.0028007373,0.023431087,-17.684504,-17.906086,-18.215261,-18.504803,-19.428988,99.0,99.0,99.0,99.0,99.0,-17.557568,-17.802193,-18.130688,-18.441591,-19.408535,0.7096564,24
567000105,567000109,567000104,567000094,33000100002866,33000100002866,567000000,567000106,-1,0,33,1.9126327,1.549182,8061,22.777624,33.29538,10.594319,71801,2,3,1,210.97156,-240.32545,55.01053,32,1.549182,0.021266356,55.972496,66.85922,0.080535464,0.011708436,0.0,5.89013E-4,0.12834984,0.0,4.21187E-4,2.6765783E-5,0.0,8.3385237E-7,1.5308736E-4,0.032033972,0.0,39.33364,0.0065397476,0.006024518,-17.210789,-17.457611,-17.768972,-18.069479,-18.984507,99.0,99.0,99.0,99.0,99.0,-17.198105,-17.447262,-17.760645,-18.063427,-18.982737,0.5732909,87
567000106,567000109,567000105,567000095,32000100003501,32000100003501,567000000,567000107,-1,0,32,2.0700274,1.7213135,8061,22.664526,33.423157,10.563403,71801,2,3,1,203.65541,-226.7707,55.837254,27,1.7213135,0.02100857,59.36107,72.101494,0.08292658,0.011363688,0.0,0.0,0.13712426,0.0,4.155734E-4,2.5002519E-5,0.0,-8.4703295E-22,1.5751286E-4,0.38611847,0.0,0.0,0.0029758012,0.02100857,-18.072617,-18.188238,-18.418602,-18.666428,-19.495413,99.0,99.0,99.0,99.0,99.0,-18.004683,-18.133509,-18.374954,-18.63469,-19.486177,0.3279932,51
567000107,567000109,567000106,567000096,31000100003406,31000100003406,567000000,567000108,-1,0,31,2.2394855,1.6352477,8061,22.549816,33.566666,10.538698,71801,2,3,1,197.2024,-220.91992,55.47567,27,1.6352477,0.019664185,59.80311,61.80648,0.11110564,0.0074172365,0.0,0.0,0.11289163,0.0,3.184827E-4,9.876765E-6,0.0,0.0,6.2021325E-5,0.5817878,0.0,0.0,0.0030364965,0.019664185,-18.090569,-18.12204,-18.29904,-18.496332,-19.200176,99.0,99.0,99.0,99.0,99.0,-18.04928,-18.089386,-18.273441,-18.478006,-19.195038,0.18663669,427
567000108,567000109,567000107,567000097,30000100003307,30000100003307,567000000,567000109,-1,0,30,2.422044,2.065576,8061,22.41605,33.691437,10.496273,71800,2,3,1,183.17194,-217.80289,52.054344,26,2.065576,0.02020584,66.305885,66.942856,0.1044008,0.0017868847,0.0,0.049518526,0.07936685,0.0,8.863416E-5,7.5770646E-7,0.0,2.5281104E-6,2.1265935E-6,0.13829352,0.0,41.952595,0.005257534,0.016483083,-16.559708,-16.52908,-16.665451,-16.820494,-17.343784,99.0,99.0,99.0,99.0,99.0,-16.555523,-16.525976,-16.663124,-16.81891,-17.34336,0.15008965,342
567000109,567000109,567000108,567000098,29000100003328,29000100003328,567000000,-1,-1,0,29,2.6188614,1.4631164,8061,22.285328,33.807144,10.480208,71800,2,3,1,183.54707,-212.36462,55.817932,26,1.4631164,0.017093677,60.67247,67.50781,0.10149264,5.2321784E-4,0.0,0.01730265,0.030782143,0.0,2.698784E-5,5.802722E-8,0.0,2.3387666E-7,2.580348E-7,0.060818285,0.0,41.237865,0.0046374085,0.0100482,-16.076277,-15.937974,-15.975416,-15.9779,-16.014338,99.0,99.0,99.0,99.0,99.0,-16.075748,-15.937525,-15.975035,-15.977595,-16.014204,0.031911943,853
567000110,567000130,-1,567000065,63000000001437,63000000001437,567000000,567000111,-1,2,63,0.0,4.8196774,2525,25.434692,30.050707,11.227057,16060,2,3,1,180.18634,-231.05899,4.2278647,23,1.549182,0.03460101,43.88103,54.32496,0.031349473,0.008847411,0.0,0.0,0.0,0.0,2.5442458E-4,2.9238781E-5,0.0,0.0,0.0,2.8719596E-4,0.0,0.0,0.0037518544,0.03460101,-14.266978,-14.966782,-15.576885,-16.06028,-17.296644,99.0,99.0,99.0,99.0,99.0,-14.230238,-14.936516,-15.552398,-16.042461,-17.29143,5.7693443,786
567000111,567000130,567000110,567000066,62000000001472,62000000001472,567000000,567000112,-1,2,62,0.019932542,5.4221373,2525,25.401272,30.099525,11.226901,16060,2,3,1,158.782,-260.5548,-4.624936,23,1.549182,0.03460101,43.88103,54.32496,0.03137196,0.008844262,0.0,0.0,0.0,0.0,2.544412E-4,2.921324E-5,0.0,0.0,0.0,3.839299E-4,0.0,0.0,0.0037518544,0.03460101,-14.322002,-15.014415,-15.619876,-16.099962,-17.336008,99.0,99.0,99.0,99.0,99.0,-14.284831,-14.983916,-15.595237,-16.08204,-17.330763,5.5079246,273
567000112,567000130,567000111,567000067,61000000001438,61000000001438,567000000,567000113,-1,2,61,0.041403063,5.0778747,2526,25.365124,30.154835,11.229517,16053,2,3,1,199.60983,-246.41046,-13.971504,23,1.549182,0.03460101,43.88103,54.32496,0.031403437,0.008839855,0.0,0.0,0.0,0.0,2.5446428E-4,2.9177518E-5,0.0,0.0,0.0,5.199904E-4,0.0,0.0,0.0037518544,0.03460101,-14.384455,-15.068384,-15.668819,-16.145592,-17.382345,99.0,99.0,99.0,99.0,99.0,-14.345913,-15.037151,-15.643704,-16.127346,-17.376995,5.2347403,551
567000113,567000130,567000112,567000068,60000000001420,60000000001420,567000000,567000114,-1,2,60,0.064493395,5.2500057,2526,25.312576,30.204762,11.230642,16053,2,3,1,257.2776,-205.04477,-0.8972453,23,1.549182,0.03460101,43.88103,54.32496,0.0314479,0.008833625,0.0,0.0,0.0,0.0,2.544966E-4,2.9127088E-5,0.0,0.0,0.0,7.132687E-4,0.0,0.0,0.0037518544,0.03460101,-14.457026,-15.131391,-15.726311,-16.19961,-17.43742,99.0,99.0,99.0,99.0,99.0,-14.419965,-15.100925,-15.70168,-16.18169,-17.432173,4.9504724,776
567000114,567000130,567000113,567000069,59000000001433,59000000001433,567000000,567000115,-1,2,59,0.08928783,5.4221373,2526,25.24588,30.253237,11.2303505,16053,2,3,1,293.51135,-205.8225,2.832013,23,1.549182,0.03460101,43.88103,54.32496,0.031511337,0.0088247415,0.0,0.0,0.0,0.0,2.5454198E-4,2.9055265E-5,0.0,0.0,0.0,9.903051E-4,0.0,0.0,0.0037518544,0.03460101,-14.540699,-15.203869,-15.79233,-16.26163,-17.499697,99.0,99.0,99.0,99.0,99.0,-14.502831,-15.172964,-15.76741,-16.24351,-17.494387,4.6559772,783
567000115,567000130,567000114,567000070,58000000001447,58000000001447,567000000,567000116,-1,2,58,0.11588337,4.5614805,2526,25.173252,30.309114,11.228662,16055,2,3,1,260.28223,-228.5272,8.872335,23,1.549182,0.03460101,43.88103,54.32496,0.031602614,0.008811959,0.0,0.0,0.0,0.0,2.546056E-4,2.8952136E-5,0.0,0.0,0.0,0.0013908019,0.0,0.0,0.0037518544,0.03460101,-14.636578,-15.286034,-15.86643,-16.330488,-17.567074,99.0,99.0,99.0,99.0,99.0,-14.598804,-15.255146,-15.841506,-16.312363,-17.56176,4.352242,980
567000116,567000130,567000115,567000071,57000000001475,57000000001475,567000000,567000117,-1,2,57,0.14438343,6.1106625,2526,25.108349,30.369448,11.22612,16055,2,3,1,219.74928,-211.52386,10.653862,23,1.549182,0.03460101,43.88103,54.32496,0.031735074,0.008793406,0.0,0.0,0.0,0.0,2.546944E-4,2.8802964E-5,0.0,0.0,0.0,0.0019745277,0.0,0.0,0.0037518544,0.03460101,-14.745837,-15.378222,-15.948401,-16.405521,-17.638317,99.0,99.0,99.0,99.0,99.0,-14.70759,-15.34704,-15.923266,-16.387245,-17.632954,4.0404806,967
567000117,567000130,567000116,567000072,56000000001469,56000000001469,567000000,567000118,-1,2,56,0.17489761,7.1434507,2526,25.046759,30.42576,11.223128,16055,2,3,1,219.45062,-187.51358,9.169994,23,1.549182,0.03460101,43.88103,54.32496,0.0319288,0.008766275,0.0,0.0,0.0,0.0,2.5481707E-4,2.858585E-5,0.0,0.0,0.0,0.002831555,0.0,0.0,0.0037518544,0.03460101,-14.8715105,-15.483263,-16.04132,-16.49069,-17.718239,99.0,99.0,99.0,99.0,99.0,-14.833639,-15.452205,-16.016233,-16.472439,-17.712889,3.722211,915
567000118,567000130,567000117,567000073,55000000001500,55000000001500,567000000,567000119,-1,2,55,0.20754863,7.4877133,2526,24.97991,30.486351,11.220649,16055,2,3,1,217.93817,-213.50766,5.026456,23,1.549182,0.03460101,43.88103,54.32496,0.032214127,0.008726316,0.0,0.0,0.0,0.0,2.5498195E-4,2.8268318E-5,0.0,0.0,0.0,0.00409819,0.0,0.0,0.0037518544,0.03460101,-15.0124655,-15.598383,-16.141558,-16.582077,-17.800417,99.0,99.0,99.0,99.0,99.0,-14.97681,-15.569932,-16.118809,-16.56556,-17.795523,3.3992803,274
567000119,567000130,567000118,567000074,54000000001491,54000000001491,567000000,567000120,-1,2,54,0.24246909,7.4877133,2526,24.920233,30.555655,11.22009,16055,2,3,1,146.31523,-216.37032,-2.8178809,23,1.549182,0.03460101,43.88103,54.32496,0.03263699,0.008667093,0.0,0.0,0.0,0.0,2.5519248E-4,2.7802558E-5,0.0,0.0,0.0,0.005980978,0.0,0.0,0.0037518544,0.03460101,-15.168592,-15.722739,-16.247433,-16.676723,-17.881758,99.0,99.0,99.0,99.0,99.0,-15.131646,-15.693442,-16.224066,-16.659756,-17.876698,3.0739553,335
