galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000039000010,4000039000186,4000039000009,4000039000010,53000400000268,53000400000268,4000039000000,4000039000011,4000039000187,0,53,0.2798018,353.9881,18318,37.635784,29.316341,43.28965,175576,4,3,4,-41.244083,56.36106,-223.27704,4548,353.9881,0.22862014,258.0519,288.82114,0.17468083,6.113724,2.0950706,51.23386,0.0,0.013337804,0.00471684,0.06529886,0.021444067,0.26915842,0.0,0.0,0.0,0.0,0.014307713,0.062454622,-20.665592,-21.516596,-22.220537,-22.81932,-24.324192,-19.410564,-20.260523,-20.966108,-21.562069,-23.048172,-20.630386,-21.48748,-22.196945,-22.802097,-24.319096,7.5134716,167
4000039000011,4000039000186,4000039000010,4000039000011,52000400000274,52000400000274,4000039000000,4000039000012,-1,0,52,0.31970343,345.81186,18319,37.65357,29.290611,43.366795,175562,4,3,4,-41.230633,54.80693,-222.666,4457,345.81186,0.22392246,257.71582,294.12222,0.17468083,6.113724,2.0950706,49.84265,0.0,0.013322294,0.00471684,0.06529886,0.021444067,0.2690837,0.0,0.0,0.0,0.0,0.01434943,0.062346153,-20.717567,-21.563986,-22.264671,-22.860527,-24.36283,-19.453325,-20.298765,-21.00122,-21.594341,-23.076769,-20.682423,-21.534925,-22.241125,-22.84334,-24.35774,7.1525455,684
4000039000012,4000039000186,4000039000011,4000039000012,51000400000260,51000400000260,4000039000000,4000039000013,-1,0,51,0.36234027,349.08237,18319,37.66296,29.269712,43.45009,175562,4,3,4,-42.171303,54.7887,-223.80849,4342,349.08237,0.22146627,260.36353,296.84015,0.17468083,6.113724,2.0950706,50.988503,0.0,0.013290037,0.00471684,0.06529886,0.021444067,0.26891333,0.0,0.0,0.0,0.0,0.014963203,0.060612522,-20.771526,-21.612494,-22.30907,-22.900764,-24.398031,-19.49871,-20.339354,-21.03855,-21.62865,-23.107256,-20.73905,-21.585651,-22.287334,-22.884909,-24.393341,6.786273,455
4000039000013,4000039000186,4000039000012,4000039000013,50000400000244,50000400000244,4000039000000,4000039000014,-1,0,50,0.40789944,342.02496,18319,37.678135,29.247498,43.541943,175562,4,3,4,-40.924244,53.758396,-221.13138,4267,342.02496,0.21659167,260.60214,290.90445,0.17468083,6.113724,2.0950706,49.72366,0.0,0.013273176,0.00471684,0.06529886,0.021444067,0.2688899,0.0,0.0,0.0,0.0,0.014379901,0.06005969,-20.827583,-21.66215,-22.35385,-22.940466,-24.431139,-19.547436,-20.383207,-21.07915,-21.66636,-23.14182,-20.79235,-21.633045,-22.330292,-22.923294,-24.426067,6.415672,588
4000039000014,4000039000186,4000039000013,4000039000014,49000400000264,49000400000264,4000039000000,4000039000015,-1,0,49,0.45657724,334.53726,18319,37.683193,29.21684,43.634605,175562,4,3,4,-41.80433,52.35926,-218.27156,4297,334.53726,0.21141465,260.87033,286.4332,0.17468083,6.113724,2.0950706,48.005924,0.0,0.013256058,0.00471684,0.06529886,0.021444067,0.26885036,0.0,0.0,0.0,0.0,0.015964154,0.059368603,-20.886518,-21.713835,-22.399992,-22.981047,-24.464666,-19.601057,-20.432453,-21.125572,-21.71063,-23.185085,-20.857786,-21.69014,-22.380842,-22.967117,-24.460564,6.041877,562
4000039000015,4000039000186,4000039000014,4000039000015,48000400000250,48000400000250,4000039000000,4000039000016,-1,0,48,0.5085914,330.92252,18319,37.705585,29.189503,43.73044,175562,4,3,4,-42.983746,52.468586,-219.4627,4326,330.92252,0.20683788,262.31195,284.79602,0.17468083,6.113724,2.0950706,47.464756,0.0,0.013238474,0.00471684,0.06529886,0.021444067,0.26840872,0.0,0.0,0.0,0.0,0.019923853,0.058128104,-20.950907,-21.771107,-22.452105,-23.028494,-24.507423,-19.659084,-20.486591,-21.17731,-21.760902,-23.236416,-20.93233,-21.755817,-22.439772,-23.01954,-24.504797,5.666041,875
4000039000016,4000039000186,4000039000015,4000039000016,47000400000268,47000400000268,4000039000000,4000039000017,-1,0,47,0.5641766,326.7053,18319,37.728973,29.161785,43.816914,175562,4,3,4,-42.843674,51.650738,-217.5811,4156,326.7053,0.20191817,263.79123,286.90594,0.17468083,6.113724,2.0950706,46.749588,0.0,0.013220425,0.00471684,0.06529886,0.021444067,0.26835483,0.0,0.0,0.0,0.0,0.020967955,0.056893677,-21.023594,-21.837124,-22.513647,-23.086672,-24.564468,-19.71831,-20.541124,-21.228397,-21.809002,-23.283007,-21.006716,-21.823246,-22.502459,-23.078552,-24.562088,5.289365,17
4000039000017,4000039000186,4000039000016,4000039000017,46000400000226,46000400000226,4000039000000,4000039000018,-1,0,46,0.6235901,335.65613,18319,37.754993,29.141052,43.91456,175562,4,3,4,-41.82149,46.993004,-215.93205,4148,335.65613,0.19942994,269.04324,290.24228,0.17468083,6.113724,2.0950706,48.27091,0.0,0.013201301,0.00471684,0.06529886,0.021444067,0.26828504,0.0,0.0,0.0,0.0,0.019895254,0.054320157,-21.107716,-21.913517,-22.585209,-23.154455,-24.630629,-19.779325,-20.596619,-21.279226,-21.854858,-23.32378,-21.088814,-21.897985,-22.572685,-23.145359,-24.627956,4.9130735,866
4000039000018,4000039000186,4000039000017,4000039000018,45000400000223,45000400000223,4000039000000,4000039000019,-1,0,45,0.6871088,339.01266,18319,37.77236,29.122915,44.021393,175566,4,3,4,-40.19364,45.987865,-218.5747,3973,339.01266,0.1955247,273.07196,295.26886,0.17468083,6.113724,2.0950706,48.838394,0.0,0.013181155,0.00471684,0.06529886,0.021444067,0.2681959,0.0,0.47348702,1.8746934E-7,0.0,0.019249342,0.052366987,-21.218657,-22.007652,-22.670649,-23.232895,-24.702436,-19.840235,-20.650291,-21.326502,-21.894745,-23.353968,-21.198093,-21.990808,-22.657074,-23.223034,-24.699537,4.53843,451
4000039000019,4000039000153,4000039000018,4000039000019,44000400000204,44000400000204,4000039000000,4000039000020,4000039000154,0,44,0.75503564,339.78726,18319,37.782974,29.107357,44.127335,175566,4,3,4,-37.082752,47.902653,-218.67267,3912,339.78726,0.19087231,276.69547,292.37912,0.17836018,5.9241185,1.9127893,48.905937,0.0,0.012984683,0.0045594107,0.06386356,0.02019368,0.2665337,0.0,0.0,0.0,0.0,0.019396378,0.050473418,-21.266945,-22.058224,-22.718418,-23.275583,-24.741684,-19.787966,-20.593449,-21.264599,-21.828127,-23.28525,-21.248484,-22.043058,-22.70618,-23.266695,-24.739075,4.1395288,881
4000039000020,4000039000153,4000039000019,4000039000020,43000400000201,43000400000201,4000039000000,4000039000021,-1,0,43,0.8276991,323.60693,18319,37.792587,29.07927,44.233387,175566,4,3,4,-33.281498,52.508114,-218.84113,3670,323.60693,0.18285467,275.88358,292.43484,0.17836018,5.9241185,1.9127893,46.12176,0.0,0.012963564,0.0045594107,0.06386356,0.02019368,0.26589286,0.0,0.0,0.0,0.0,0.014929054,0.05003253,-21.38988,-22.165258,-22.814312,-23.360304,-24.814453,-19.849283,-20.644566,-21.307766,-21.864014,-23.312578,-21.358265,-22.139303,-22.793371,-23.345095,-24.809986,3.7719328,927
4000039000021,4000039000153,4000039000020,4000039000021,42000400000197,42000400000197,4000039000000,4000039000022,-1,0,42,0.9054624,298.1315,18319,37.801888,29.056639,44.342834,175566,4,3,4,-34.35694,54.658802,-218.10286,3389,298.1315,0.17292438,272.29883,290.82462,0.17836018,5.9241185,1.9127893,41.783146,0.0,0.012943057,0.0045594107,0.06386356,0.02019368,0.2651439,0.0,0.0,0.0,0.0,0.011303558,0.050519194,-21.537352,-22.293144,-22.928675,-23.46126,-24.90244,-19.922318,-20.710176,-21.36823,-21.920946,-23.368713,-21.48148,-22.247347,-22.891758,-23.434483,-24.89458,3.4096825,758
4000039000022,4000039000153,4000039000021,4000039000022,41000400000204,41000400000204,4000039000000,4000039000023,-1,0,41,0.98870814,281.00443,18319,37.80754,29.03122,44.458275,175566,4,3,4,-28.651659,55.359562,-214.64868,3212,281.00443,0.16447155,271.06982,289.7373,0.17836018,5.9241185,1.9127893,39.35085,0.0,0.012922383,0.0045594107,0.06386356,0.02019368,0.25105596,0.0,0.0,0.0,0.0,0.007780003,0.049708977,-21.727097,-22.4583,-23.07929,-23.600166,-25.043291,-20.007942,-20.790396,-21.445114,-21.996107,-23.446468,-21.608393,-22.361061,-23.00085,-23.54319,-25.026451,3.053985,402
4000039000023,4000039000153,4000039000022,4000039000023,40000400000171,40000400000171,4000039000000,4000039000024,-1,0,40,1.0778745,267.92242,18319,37.817715,29.002993,44.563347,175566,4,3,4,-25.208397,56.9415,-215.04463,3191,267.92242,0.15673105,271.14212,290.6566,0.17836018,5.9241185,1.9127893,37.424995,0.0,0.012902081,0.0045594107,0.06386356,0.02019368,0.2505123,0.0,0.0,0.0,0.0,0.009528292,0.049163193,-21.964386,-22.647099,-23.238544,-23.736515,-25.152155,-20.110897,-20.88797,-21.539742,-22.088957,-23.54264,-21.8817,-22.580063,-23.184889,-23.697828,-25.140867,2.7058988,385
4000039000024,4000039000153,4000039000023,4000039000024,39000400000162,39000400000162,4000039000000,4000039000025,-1,0,39,1.173417,254.32405,18319,37.83324,28.958784,44.68648,175566,4,3,5,-28.161636,53.912693,-215.25485,3166,254.32405,0.14884757,271.0771,284.5751,0.17836018,5.9241185,1.9127893,35.119404,0.0,0.012881813,0.0045594107,0.06386356,0.02019368,0.2504514,0.0,0.0830897,1.4985896E-4,0.0,0.0067788465,0.048605017,-22.286335,-22.89107,-23.439892,-23.913767,-25.307735,-20.238022,-21.008034,-21.655039,-22.199492,-23.650799,-22.120657,-22.757673,-23.333471,-23.83698,-25.285234,2.3664937,948
4000039000025,4000039000144,4000039000024,4000039000025,38000400000184,38000400000184,4000039000000,4000039000026,4000039000145,0,38,1.2758462,241.41422,18319,37.855957,28.914755,44.790417,175566,4,3,5,-27.369293,57.791622,-210.48714,3220,241.41422,0.14108709,271.27374,281.87997,0.16946305,5.91866,1.908469,32.921352,0.0,0.012852089,0.004578153,0.06382154,0.02018039,0.2501781,0.0,21.822388,0.03924486,0.0,0.011148086,0.047920607,-22.77166,-23.225927,-23.695972,-24.124321,-25.455553,-20.369215,-21.124916,-21.761606,-22.295303,-23.736683,-22.698648,-23.168,-23.650324,-24.091711,-25.446198,2.0370915,955
4000039000026,4000039000106,4000039000025,4000039000026,37000400000149,37000400000149,4000039000000,4000039000027,4000039000107,0,37,1.3857181,236.50847,18319,37.870743,28.88112,44.8956,175566,4,3,5,-26.69261,55.740788,-209.98868,3028,236.50847,0.13488555,274.60638,285.78464,2.1038115,4.1781225,0.4573956,30.30559,0.0,0.0044712075,0.03415025,0.042125043,0.0039406465,0.20580733,0.0,35.32951,0.0,0.0,0.009575263,0.042908013,-23.222149,-23.500261,-23.883549,-24.258018,-25.495598,-18.82316,-19.574451,-20.20757,-20.730532,-22.135233,-22.666103,-23.044897,-23.512346,-23.98204,-25.40855,1.5387963,612
4000039000027,4000039000084,4000039000026,4000039000027,36000400000148,36000400000148,4000039000000,4000039000028,4000039000085,0,36,1.5036365,248.7298,18312,37.87129,28.8536,45.005383,175594,4,3,5,-25.975231,54.749672,-211.75304,2876,248.7298,0.13178942,284.90076,289.5067,2.9180021,3.348073,0.08039762,32.00317,0.0,0.0013868479,0.03995121,0.032713696,4.748336E-4,0.17969638,0.0,40.345478,0.0,45.1782,0.006763287,0.03812307,-23.213644,-23.46173,-23.816885,-24.167053,-25.349312,-17.116238,-17.818096,-18.421669,-18.910492,-20.228092,-22.096132,-22.526188,-23.038328,-23.574509,-25.15344,1.2481304,492
4000039000028,4000039000084,4000039000027,4000039000028,35000400000115,35000400000115,4000039000000,4000039000029,-1,0,35,1.6302707,240.98389,18312,37.846615,28.823236,45.09944,175594,4,3,5,-29.128338,57.512592,-204.25496,2819,240.98389,0.1250558,287.88037,295.82034,4.0292907,2.8504465,0.08039762,30.04035,0.0,0.0013788855,0.046443254,0.026472371,4.748336E-4,0.15223132,0.0,48.94746,2.3862327E-4,45.173386,0.0071003158,0.035175506,-23.338196,-23.543562,-23.866922,-24.188051,-25.298067,-17.230291,-17.91748,-18.510414,-18.989185,-20.295277,-22.012503,-22.407171,-22.895071,-23.419407,-24.992044,1.1422168,63
4000039000029,4000039000071,4000039000028,4000039000029,34000400000102,34000400000102,4000039000000,4000039000030,4000039000072,0,34,1.766336,214.73386,18312,37.832024,28.817457,45.17125,175594,4,3,5,-9.498473,55.461853,-186.33284,2487,214.73386,0.115188606,283.1493,289.25888,3.3312912,2.2479658,0.05664073,26.944073,0.0,8.58729E-4,0.03818803,0.020052722,3.591854E-4,0.13309653,0.0,39.495163,0.0,45.273582,0.0070939506,0.034481186,-23.089788,-23.294374,-23.613161,-23.927975,-25.019045,-16.874672,-17.566816,-18.16181,-18.642622,-19.960594,-22.007507,-22.36883,-22.820911,-23.298986,-24.754723,1.1035421,432
4000039000030,4000039000071,4000039000029,4000039000030,33000400000120,33000400000120,4000039000000,4000039000031,-1,0,33,1.9126327,186.93463,18312,37.798702,28.812908,45.21805,175594,4,3,5,-13.202701,55.308697,-167.89851,2275,186.93463,0.10508858,276.5904,264.05472,3.730355,1.8017478,0.05664073,22.676455,0.0,8.544613E-4,0.035717428,0.015401054,3.591854E-4,0.08945333,0.0,30.844809,0.0,45.208893,0.009132241,0.031833977,-22.884392,-23.095736,-23.413591,-23.722618,-24.795137,-16.99017,-17.66383,-18.247581,-18.719986,-20.028198,-22.153952,-22.48073,-22.899603,-23.328348,-24.660986,1.0710461,717
4000039000031,4000039000071,4000039000030,4000039000031,32000400000109,32000400000109,4000039000000,4000039000032,-1,0,32,2.0700274,166.36494,18312,37.785946,28.788124,45.246906,175594,4,3,5,-4.2697473,62.20937,-170.69246,2044,166.36494,0.096411854,272.4179,256.32315,3.6855986,1.4697975,0.05664073,19.974695,0.0,8.507934E-4,0.030611342,0.01247081,3.591854E-4,0.07301554,0.0,27.182718,0.0,45.196007,0.00948829,0.03053276,-22.753176,-22.951067,-23.258709,-23.56037,-24.620916,-17.123215,-17.774502,-18.344856,-18.807371,-20.105244,-22.1604,-22.457996,-22.851446,-23.250053,-24.519447,1.0251825,836
4000039000032,4000039000071,4000039000031,4000039000032,31000400000099,31000400000099,4000039000000,4000039000033,-1,0,31,2.2394855,167.82806,18312,37.929672,28.695078,45.428165,175594,4,3,5,1.3682069,60.738007,-164.53828,1797,167.82806,0.09206678,279.99533,286.2678,3.1837978,1.1919672,0.05664073,20.785587,0.0,8.472873E-4,0.023375914,0.010354776,3.591854E-4,0.05969161,0.0,22.810806,1.1991648E-5,45.238827,0.0109824715,0.027440887,-22.4397,-22.632456,-22.937891,-23.242775,-24.331512,-17.287905,-17.918919,-18.477139,-18.929354,-20.220102,-21.992182,-22.28169,-22.661165,-23.0387,-24.270735,0.9906558,723
4000039000033,4000039000057,4000039000032,4000039000033,30000400000099,30000400000099,4000039000000,4000039000034,4000039000058,0,30,2.422044,149.23787,18312,37.891235,28.691225,45.489376,175594,4,3,5,11.491112,60.534454,-163.59933,1556,149.23787,0.08415686,276.1625,279.55316,2.4239628,0.92664284,0.012071681,18.121271,0.0,1.6557155E-4,0.016668368,0.008484876,4.266651E-5,0.046367306,0.0,11.39074,0.0,45.3061,0.009749746,0.025641132,-22.06148,-22.254047,-22.55837,-22.857618,-23.957304,-16.126036,-16.65659,-17.158106,-17.571608,-18.783424,-21.796757,-22.052786,-22.403934,-22.74809,-23.927475,0.91906136,98
4000039000034,4000039000057,4000039000033,4000039000034,29000400000073,29000400000073,4000039000000,4000039000035,-1,0,29,2.6188614,92.09027,18312,37.76197,28.666159,45.590042,175594,4,3,5,68.39997,84.448425,-148.51753,989,92.09027,0.06799554,241.34407,206.59016,1.2715273,0.8225592,0.012071681,8.821584,0.0,1.6510914E-4,0.011475162,0.0077006146,4.266651E-5,0.033571396,0.0,1.769247,0.0,45.05342,0.01068193,0.029025206,-21.570103,-21.854553,-22.20557,-22.541212,-23.715675,-16.370535,-16.85621,-17.327843,-17.721573,-18.896143,-21.406395,-21.732346,-22.11197,-22.475222,-23.697475,0.80401444,763
4000039000035,4000039000057,4000039000034,4000039000035,28000400000075,28000400000074,4000039000000,4000039000036,-1,1,28,2.8311827,30.63938,18312,37.651287,28.581799,45.716537,175594,4,3,5,161.04747,126.74806,-204.86493,265,22.807411,0.040460836,155.70068,180.44624,0.3455783,0.8073383,0.012071681,0.0,0.0,1.6492441E-4,0.0071053123,0.007540465,4.266651E-5,0.0,0.0,12.687587,0.016821139,44.550285,0.002671954,0.035388794,-21.938896,-22.152306,-22.463875,-22.78184,-23.90987,-16.62232,-17.020601,-17.429487,-17.778267,-18.834871,-20.46465,-20.888466,-21.397495,-21.962725,-23.642977,0.6115783,887
4000039000036,4000039000049,4000039000035,4000039000036,27000400000202,27000400000202,4000039000000,4000039000037,4000039000050,0,27,3.060419,28.401672,18312,37.56956,28.506872,45.851467,175594,4,3,5,132.42421,133.2617,-191.68608,356,28.401672,0.0411842,172.21722,176.86057,1.0399319,0.6929025,0.0,2.0879831,0.7274032,0.0,0.013221457,0.0058943913,0.0,0.016276445,0.0034179809,19.177708,0.0,44.550285,0.0026983116,0.035388794,-22.333073,-22.436802,-22.681885,-22.948795,-23.986658,99.0,99.0,99.0,99.0,99.0,-20.34196,-20.714682,-21.214792,-21.807854,-23.606464,0.48467806,673
4000039000037,4000039000049,4000039000036,4000039000037,26000400000176,26000400000176,4000039000000,4000039000038,-1,0,26,3.3080978,29.778723,18312,37.516846,28.436905,45.9616,175598,4,3,5,106.8851,129.1745,-175.99097,353,29.778723,0.03952611,180.00351,179.6458,0.914659,0.5477908,0.0,2.729847,0.5929949,0.0,0.010266403,0.0042422893,0.0,0.014493741,0.0020598078,25.94085,0.0,44.719902,0.0019789278,0.032608204,-22.411148,-22.471886,-22.689735,-22.934093,-23.922571,99.0,99.0,99.0,99.0,99.0,-20.175102,-20.516607,-21.00647,-21.60755,-23.467999,0.40757853,552
4000039000038,4000039000049,4000039000037,4000039000038,25000400000175,25000400000175,4000039000000,4000039000039,-1,0,25,3.575905,28.315605,18312,37.45447,28.37322,46.061142,175598,4,3,5,90.998245,128.44469,-167.55724,337,28.315605,0.036666397,182.24213,194.58978,1.0082885,0.36440974,0.0,2.688177,0.471259,0.0,0.0085972715,0.0024726011,0.0,0.0088336645,0.0013371529,20.068714,0.0,44.71155,0.0025373346,0.027033573,-22.094873,-22.137165,-22.336723,-22.560537,-23.50314,99.0,99.0,99.0,99.0,99.0,-20.695213,-20.966639,-21.36989,-21.836952,-23.275917,0.39943853,396
4000039000039,4000039000049,4000039000038,4000039000039,24000400000159,24000400000159,4000039000000,4000039000040,-1,0,24,3.8656828,25.47544,18312,37.418724,28.309242,46.18556,175596,4,3,5,75.38812,124.22102,-165.50987,295,25.47544,0.03334582,181.2634,189.81926,0.9221537,0.23219824,0.0,2.4534137,0.42501226,0.0,0.006234575,0.0014845635,0.0,0.005092844,0.0012232736,13.384224,0.0,44.66177,0.0030509534,0.02236821,-21.6645,-21.702745,-21.896868,-22.108826,-23.021996,99.0,99.0,99.0,99.0,99.0,-20.954376,-21.123573,-21.431034,-21.769417,-22.923704,0.4243118,215
4000039000040,4000039000049,4000039000039,4000039000040,23000400000146,23000400000146,4000039000000,4000039000041,-1,0,23,4.1794686,18.762316,18312,37.38635,28.236956,46.27346,175596,4,3,5,60.956367,138.7899,-166.18451,226,18.762316,0.028330294,168.76704,177.70245,0.73281944,0.15022327,0.0,1.6795106,0.42817518,0.0,0.0043125567,9.746707E-4,0.0,0.0026058324,0.001385155,4.803944,0.0,44.477013,0.0047556665,0.01938779,-20.86669,-20.94771,-21.168076,-21.403133,-22.349892,99.0,99.0,99.0,99.0,99.0,-20.648067,-20.776043,-21.034176,-21.307951,-22.323982,0.470402,671
