haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000101000010,53000300000764,3000101000309,3000101000000,53,0.2798018,3000101000011,-1,3000101000009,3000101000010,3000101000351,4201,390.30783,291.76263,345.2094,14922,33.109795,1.3170687,27.52277,51459,3,0,3,170.8425,-265.9795,54.13982,146.32251,264.051,4.356901,0.86121124,-1.0636322,848538,3,764,0.12124059,479
3000101000011,52000300000759,3000101000309,3000101000000,52,0.31970343,3000101000012,-1,3000101000010,3000101000011,3000101000352,4171,386.95126,291.93475,348.91022,14922,33.044083,1.4077094,27.509184,51459,3,0,3,171.86702,-258.7112,48.452694,147.4099,264.42477,4.2303233,1.0909803,-0.8284648,848538,3,759,0.11916711,204
3000101000012,51000300000763,3000101000309,3000101000000,51,0.36234027,3000101000013,-1,3000101000011,3000101000012,-1,4169,388.58652,297.95935,356.74222,14922,32.986935,1.4929934,27.480024,51459,3,0,3,169.68735,-254.64308,44.888996,152.98277,275.5773,4.2316613,0.9005509,-0.94747883,848599,3,763,0.11639391,50
3000101000013,50000300000730,3000101000266,3000101000000,50,0.40789944,3000101000014,3000101000267,3000101000012,3000101000013,3000101000267,4058,385.57422,309.06183,358.97992,14922,32.917866,1.5806797,27.463326,51459,3,0,3,172.11806,-250.58119,42.060875,155.02417,261.71854,4.350273,0.9098782,-0.5715589,849933,3,730,0.11031333,322
3000101000014,49000300000730,3000101000265,3000101000000,49,0.45657724,3000101000015,3000101000266,3000101000013,3000101000014,3000101000268,3995,382.90616,308.3733,355.5373,14922,32.821644,1.6632812,27.429316,51459,3,0,3,173.22536,-247.0177,40.54504,156.80225,265.2825,3.583182,1.5525467,-1.1257797,848587,3,730,0.10614966,467
3000101000015,48000300000740,3000101000265,3000101000000,48,0.5085914,3000101000016,-1,3000101000014,3000101000015,3000101000269,3944,376.0209,298.73395,349.2545,14922,32.763477,1.7527574,27.428228,51459,3,0,3,172.19966,-243.84273,40.03489,170.59326,292.70056,4.0172796,1.4247085,-0.91722816,848599,3,740,0.09969625,830
3000101000016,47000300000703,3000101000173,3000101000000,47,0.5641766,3000101000017,3000101000174,3000101000015,3000101000016,3000101000174,3949,374.12747,294.77493,347.1889,14922,32.727104,1.8999436,27.4234,51459,3,0,3,165.75612,-250.94691,38.095066,160.38863,255.85419,4.79932,1.3659523,-0.5704865,849964,3,703,0.11308419,611
3000101000017,46000300000619,3000101000166,3000101000000,46,0.6235901,3000101000018,3000101000167,3000101000016,3000101000017,3000101000175,3929,376.45123,283.07,344.2627,14923,32.679012,2.0563574,27.397377,51473,3,0,3,166.16884,-238.11542,37.427605,151.84235,237.41527,4.808561,1.4434345,-0.3712508,848597,3,619,0.1311772,351
3000101000018,45000300000590,3000101000166,3000101000000,45,0.6871088,3000101000019,-1,3000101000017,3000101000018,3000101000176,3647,366.12335,287.20114,345.63974,14923,32.62099,2.190202,27.368404,51473,3,0,3,166.6755,-233.22437,37.83912,152.97902,231.025,4.2837534,1.6837271,0.042086143,848599,3,590,0.12719171,502
3000101000019,44000300000539,3000101000126,3000101000000,44,0.75503564,3000101000020,3000101000127,3000101000018,3000101000019,3000101000177,3244,353.04138,279.97162,329.7176,14964,32.545074,2.3120594,27.32739,51253,3,0,3,183.5854,-202.36052,39.937424,149.99191,233.62018,3.548895,-0.068030484,-0.2773462,849934,3,539,0.111619815,204
3000101000020,43000300000620,3000101000126,3000101000000,43,0.8276991,3000101000021,-1,3000101000019,3000101000020,3000101000178,3042,330.23398,276.87326,317.8405,14964,32.43698,2.4138236,27.28575,51253,3,0,3,165.53508,-190.85002,20.145155,155.01115,240.44464,4.3314204,1.0317527,0.48520824,849848,3,620,0.10062273,337
3000101000021,42000300000605,3000101000110,3000101000000,42,0.9054624,3000101000022,3000101000111,3000101000020,3000101000021,3000101000179,2927,319.73398,268.2667,309.57822,14964,32.345345,2.473963,27.26868,51253,3,0,3,155.39348,-196.73726,-4.132954,157.12292,241.56789,3.9929008,1.751235,0.017382842,849964,3,605,0.096648045,951
3000101000022,41000300000555,3000101000109,3000101000000,41,0.98870814,3000101000023,3000101000110,3000101000021,3000101000022,3000101000180,2286,301.22986,265.42654,296.92657,14964,32.258446,2.5382502,27.300842,51253,3,0,3,159.51202,-176.25339,-39.548473,152.35426,241.90123,2.476822,1.999727,-0.37400055,848599,3,555,0.07295781,49
3000101000023,40000300000474,3000101000109,3000101000000,40,1.0778745,3000101000024,-1,3000101000022,3000101000023,3000101000181,2253,225.83632,202.42645,221.79123,14923,32.170643,2.5999532,27.351557,51472,3,0,3,158.64046,-183.73294,-39.9443,157.4106,249.45316,1.6022478,3.0993497,0.2994247,848385,3,474,0.0684096,652
3000101000024,39000300000498,3000101000109,3000101000000,39,1.173417,3000101000025,-1,3000101000023,3000101000024,3000101000182,2097,198.2953,180.56578,197.60678,14923,32.035583,2.6806262,27.409319,51472,3,0,3,161.37292,-184.33264,-27.950426,149.2547,241.4052,0.90141153,2.7650166,0.36741406,849853,3,498,0.06700635,526
3000101000025,38000300000521,3000101000109,3000101000000,38,1.2758462,3000101000026,-1,3000101000024,3000101000025,3000101000279,1852,163.09445,147.1723,163.09445,14923,31.926397,2.7697036,27.431746,51472,3,0,3,155.0363,-186.04095,-27.084703,143.32335,230.25577,0.25656497,2.639875,-0.06692646,848496,3,521,0.065726325,572
3000101000026,37000300000514,3000101000109,3000101000000,37,1.3857181,3000101000027,-1,3000101000025,3000101000026,3000101000280,1605,144.59033,135.12311,145.02066,14923,31.810705,2.8751998,27.441668,51472,3,0,3,161.1179,-187.70676,-24.097694,136.5168,228.83179,0.25720993,2.6088014,-0.33308122,849853,3,514,0.05795373,553
3000101000027,36000300000528,3000101000108,3000101000000,36,1.5036365,3000101000028,3000101000109,3000101000026,3000101000027,3000101000137,1501,137.36081,127.893585,138.73787,14923,31.696915,2.9738898,27.452616,51474,3,0,3,151.5486,-194.59047,-13.439139,142.9466,231.81418,0.92905337,1.6615216,0.23523605,848496,3,528,0.052417688,467
3000101000028,35000300000491,3000101000097,3000101000000,35,1.6302707,3000101000029,3000101000098,3000101000027,3000101000028,3000101000138,1528,127.549324,114.63947,130.64769,14923,31.567163,3.0818207,27.464418,51474,3,0,3,147.14778,-196.451,-14.578799,138.64719,226.05652,0.8417866,1.8257437,-0.7091662,849933,3,491,0.05850417,341
3000101000029,34000000000171,3000101000097,3000101000000,34,1.766336,3000101000030,-1,3000101000028,3000101000029,3000101000139,1634,137.96327,129.95917,140.71738,14923,31.469635,3.1891303,27.474085,51474,3,0,3,146.48772,-200.11485,-10.584608,141.39235,233.6607,1.1093727,1.4515955,-0.79021966,848459,0,171,0.06237542,817
3000101000030,33000000000149,3000101000096,3000101000000,33,1.9126327,3000101000031,3000101000097,3000101000029,3000101000030,3000101000097,1479,142.00836,139.42639,143.55754,14923,31.450092,3.3056753,27.490147,51474,3,0,3,148.95331,-196.79782,-4.0600853,157.99646,248.82567,1.3804576,1.3735703,-1.0623007,848510,0,149,0.04948295,550
3000101000031,32000000000160,3000101000095,3000101000000,32,2.0700274,3000101000032,3000101000096,3000101000030,3000101000031,3000101000096,1423,134.26245,131.93867,134.95097,14923,31.337244,3.40975,27.487757,51474,3,0,3,146.76897,-193.65918,-7.128526,178.61655,268.3923,1.2255247,1.1920365,-1.2123572,849859,0,160,0.037495505,542
3000101000032,31000000000138,3000101000077,3000101000000,31,2.2394855,3000101000033,3000101000078,3000101000031,3000101000032,3000101000095,1102,91.48781,87.959114,95.10257,14923,31.375261,3.538189,27.545422,51474,3,0,3,124.429756,-198.76634,-15.36932,161.97527,205.63908,1.176904,1.2353212,-0.57626456,850065,0,138,0.049887095,378
3000101000033,30000000000148,3000101000055,3000101000000,30,2.422044,3000101000034,3000101000056,3000101000032,3000101000033,3000101000056,283,60.073837,58.43859,62.741875,14923,31.335644,3.6762683,27.595106,51474,3,0,3,50.214878,-268.53323,-92.997505,110.62621,181.19554,0.042485736,-0.18121383,0.5451113,850099,0,148,0.018184533,884
3000101000034,29000000000293,3000101000055,3000101000000,29,2.6188614,3000101000035,-1,3000101000033,3000101000034,-1,417,34.684467,33.909874,35.803318,14923,31.276045,3.8362021,27.655321,51474,3,0,3,62.839355,-255.84131,-81.059494,107.52108,179.76881,0.06589092,-0.4249033,0.44348273,850084,0,293,0.02462207,882
3000101000035,28000000000244,3000101000055,3000101000000,28,2.8311827,3000101000036,-1,3000101000034,3000101000035,-1,421,31.586102,31.327904,33.049217,1419,31.24933,3.987995,27.695448,23497,3,0,3,68.59671,-238.46898,-71.84057,107.698364,177.56285,-0.021813132,-0.57029414,0.45352367,849965,0,244,0.025961183,214
3000101000036,27000000000232,3000101000055,3000101000000,27,3.060419,3000101000037,-1,3000101000035,3000101000036,-1,371,33.99594,33.221348,34.16807,1419,31.18672,4.128262,27.73593,23497,3,0,3,81.585945,-238.19058,-68.970764,114.327324,183.95285,-0.04266132,-0.16796146,0.23527142,849965,0,232,0.023301886,929
3000101000037,26000000000212,3000101000055,3000101000000,26,3.3080978,3000101000038,-1,3000101000036,3000101000037,-1,330,29.176262,28.918066,29.692657,1419,31.11925,4.265612,27.772938,23497,3,0,3,80.91226,-218.0352,-61.772476,127.75744,198.1418,-0.11997211,-0.16672409,0.3797244,849965,0,212,0.016027253,583
3000101000038,25000000000170,3000101000055,3000101000000,25,3.575905,3000101000039,-1,3000101000037,3000101000038,-1,330,23.495928,23.495928,24.356585,1419,31.048677,4.3891315,27.801212,23497,3,0,3,76.60402,-208.44475,-58.951344,110.862755,177.704,-0.06804157,-0.15239027,0.3093204,849947,0,170,0.020793863,925
3000101000039,24000000000178,3000101000055,3000101000000,24,3.8656828,3000101000040,-1,3000101000038,3000101000039,-1,264,16.782806,16.696741,17.557398,1419,30.996923,4.509249,27.837626,23497,3,0,3,75.28199,-200.16922,-60.472404,107.937225,180.6907,-0.16732012,-0.17252026,0.31506714,849965,0,178,0.017487105,968
3000101000040,23000000000199,3000101000050,3000101000000,23,4.1794686,3000101000041,3000101000051,3000101000039,3000101000040,-1,193,13.942638,13.770508,14.286901,1419,30.947592,4.6244473,27.879663,23497,3,0,3,86.032936,-199.93718,-62.044357,98.03645,164.05795,-0.033637773,0.042546835,0.11630147,849998,0,199,0.014221439,607
3000101000041,22000000000191,3000101000049,3000101000000,22,4.5195556,3000101000042,3000101000050,3000101000040,3000101000041,-1,146,10.069683,10.069683,11.102471,1419,30.909832,4.7554946,27.916962,23497,3,0,3,99.15164,-204.13466,-58.864014,89.67104,148.94026,-0.09156941,-0.11166422,0.016271316,850076,0,191,0.013384181,492
3000101000042,21000000000191,3000101000049,3000101000000,21,4.888449,3000101000043,-1,3000101000041,3000101000042,-1,120,9.811486,9.811486,9.8975525,1419,30.869762,4.8736043,27.963787,23497,3,0,3,81.61914,-198.93494,-57.07893,92.24824,152.79129,-0.051757023,0.013880741,-0.014646105,849853,0,191,0.010254676,801
3000101000043,20000000000156,3000101000049,3000101000000,20,5.2888336,3000101000044,-1,3000101000042,3000101000043,-1,105,9.122961,9.122961,9.467224,1419,30.829273,4.9660897,27.98882,23499,3,0,3,80.30412,-186.0501,-57.13101,99.936646,163.65147,-0.004569376,-0.02274414,-0.038751036,849853,0,156,0.007854056,39
3000101000044,19000000000090,3000101000049,3000101000000,19,5.7238646,3000101000045,-1,3000101000043,3000101000044,-1,102,7.659845,7.659845,7.831976,1419,30.783253,5.0529547,28.008923,23499,3,0,3,75.19429,-175.34572,-51.412148,94.07616,154.56894,-0.027478805,-0.038648136,-0.04275652,849858,0,90,0.008424349,646
3000101000045,18000000000111,3000101000049,3000101000000,18,6.1968336,3000101000046,-1,3000101000044,3000101000045,-1,75,5.4221373,5.4221373,5.680334,1419,30.748934,5.172295,28.047855,23499,3,0,3,65.15474,-165.80258,-49.969303,77.37244,134.395,-0.081233636,-0.05859205,-0.01969664,849970,0,111,0.008172749,521
3000101000046,17000000000115,3000101000049,3000101000000,17,6.7115865,3000101000047,-1,3000101000045,3000101000046,-1,53,3.6147583,3.6147583,3.6147583,1419,30.714046,5.236896,28.075415,23499,3,0,3,77.459145,-172.66875,-51.359154,68.269005,120.3589,-0.04801946,-0.012753208,-0.06352189,849858,0,115,0.008163633,260
3000101000047,16000000000169,3000101000049,3000101000000,16,7.272188,3000101000048,-1,3000101000046,3000101000047,-1,33,2.6680357,2.6680357,2.840167,1419,30.676409,5.3397717,28.092852,23499,3,0,3,58.19897,-164.45663,-44.296734,77.03545,133.13925,0.0051559475,0.06825435,0.011235151,849996,0,169,0.0049714046,615
3000101000048,15000000000105,3000101000049,3000101000000,15,7.8832035,3000101000049,-1,3000101000047,3000101000048,-1,32,2.5819702,2.5819702,2.6680357,1419,30.657494,5.388212,28.118114,23499,3,0,3,61.226303,-152.0048,-33.35939,77.38638,137.04965,-0.025541816,0.021467209,-0.0054365257,849996,0,105,0.0037038857,693
3000101000049,14000000000074,3000101000049,3000101000000,14,8.549912,-1,-1,3000101000048,3000101000049,-1,27,1.6352477,1.6352477,1.8934448,1419,30.6458,5.4406924,28.133955,23499,3,0,3,53.938118,-142.4905,-34.812817,63.4311,105.14136,-0.028568078,0.013773475,0.0035385403,850081,0,74,0.0050642476,920
3000101000050,22000000001895,3000101000050,3000101000000,22,4.5195556,-1,-1,3000101000040,3000101000050,-1,21,0.0,0.0,0.0,1419,31.08969,4.6039805,27.917488,23497,3,0,3,-10.943726,-110.80436,-91.49157,38.731636,63.192852,0.13010556,0.19054727,0.190879,851692,0,1895,0.012625977,319
3000101000051,23000000001860,3000101000055,3000101000000,23,4.1794686,3000101000052,-1,3000101000039,3000101000051,-1,24,1.2909851,1.2909851,1.549182,1419,31.228945,4.4587116,27.83429,23497,3,0,3,10.910457,-105.145454,-5.239305,42.19252,75.79708,0.013866411,0.08841828,-0.026298506,851688,0,1860,0.010956531,153
3000101000052,22000000001993,3000101000055,3000101000000,22,4.5195556,3000101000053,-1,3000101000051,3000101000052,-1,22,0.86065674,0.86065674,0.86065674,1419,31.162039,4.5007305,27.840508,23497,3,0,3,18.891413,-111.00932,-7.5726743,46.497505,71.215485,0.006392754,0.12783997,0.021184126,851689,0,1993,0.010791382,486
3000101000053,21000000001277,3000101000055,3000101000000,21,4.888449,3000101000054,-1,3000101000052,3000101000053,-1,29,1.9795104,1.9795104,1.9795104,1419,31.18496,4.5762024,27.847559,23497,3,0,3,25.713217,-106.43466,-9.058579,53.913357,92.48475,0.013391586,0.06088513,-0.0072168396,851620,0,1277,0.0066651623,251
3000101000054,20000000001150,3000101000055,3000101000000,20,5.2888336,3000101000055,-1,3000101000053,3000101000054,-1,27,2.2377074,2.2377074,2.2377074,1419,31.168621,4.6368775,27.84157,23497,3,0,3,29.61407,-101.91626,-5.3367352,56.603848,99.36452,0.03754294,0.028155781,-0.0126326755,851687,0,1150,0.005940896,22
3000101000055,19000000001138,3000101000055,3000101000000,19,5.7238646,-1,-1,3000101000054,3000101000055,-1,22,1.7213135,1.7213135,1.7213135,1419,31.175333,4.6808734,27.84421,23497,3,0,3,22.744709,-109.32926,-11.9787245,56.4582,97.66478,-0.0019100596,-0.009282881,-0.014351614,851687,0,1138,0.005858478,543
3000101000056,30000000000147,3000101000077,3000101000000,30,2.422044,3000101000057,-1,3000101000032,3000101000033,-1,654,0.0,0.0,0.0,1460,31.08621,3.5981953,27.437532,23387,3,0,3,187.38673,-130.62207,57.157295,125.33462,201.904,1.1248761,0.97624385,-0.19763713,848534,0,147,0.030564528,321
3000101000057,29000000000238,3000101000075,3000101000000,29,2.6188614,3000101000058,3000101000076,3000101000056,3000101000057,3000101000079,521,48.196777,47.077923,49.573826,1460,30.962719,3.6493943,27.387434,23387,3,0,3,192.16551,-124.4125,64.08607,118.14869,191.90237,1.1022207,0.6133279,0.12061756,848496,0,238,0.029012231,159
3000101000058,28000000000217,3000101000075,3000101000000,28,2.8311827,3000101000059,-1,3000101000057,3000101000058,3000101000080,449,36.40578,35.975452,37.18037,1460,30.833525,3.7246134,27.347828,23387,3,0,3,178.93047,-119.04553,61.630825,114.632545,186.13132,1.216871,0.30663824,0.019288274,848538,0,217,0.026174879,329
3000101000059,27000000000264,3000101000075,3000101000000,27,3.060419,3000101000060,-1,3000101000058,3000101000059,-1,322,28.401672,28.143475,28.918066,1465,30.732704,3.7846532,27.315825,23167,3,0,3,170.59598,-93.58227,63.246002,111.66143,180.66104,0.94400924,0.28250712,0.39093086,848601,0,264,0.020266782,530
3000101000060,26000000000269,3000101000075,3000101000000,26,3.3080978,3000101000061,-1,3000101000059,3000101000060,-1,273,22.032812,21.86068,22.549206,1465,30.645988,3.853528,27.258286,23167,3,0,3,157.02092,-99.164795,51.853104,106.11756,163.68515,0.943012,0.23106849,0.3604619,848534,0,269,0.020158133,786
3000101000061,25000000000238,3000101000068,3000101000000,25,3.575905,3000101000062,3000101000069,3000101000060,3000101000061,3000101000069,53,12.479523,12.307391,14.631165,1465,30.592173,3.905315,27.181967,23167,3,0,3,127.58996,-76.96996,86.44622,67.15866,112.08525,0.0060841413,-0.10506099,0.08909673,848605,0,238,0.009347451,676
3000101000062,24000000000240,3000101000068,3000101000000,24,3.8656828,3000101000063,-1,3000101000061,3000101000062,3000101000070,169,10.413946,9.811486,10.500011,1414,30.514324,3.9587393,27.128756,23277,3,0,3,128.9582,-85.99192,68.75519,79.636185,133.50493,0.41983154,0.07603992,0.25814983,848311,0,240,0.018289052,692
3000101000063,23000000000361,3000101000068,3000101000000,23,4.1794686,3000101000064,-1,3000101000062,3000101000063,-1,115,8.606567,8.434436,9.036896,1414,30.436401,4.008446,27.104391,23277,3,0,3,113.244354,-66.11728,68.30499,83.73591,135.86986,0.08254497,-0.05839677,0.07434412,848311,0,361,0.012340007,960
3000101000064,22000000000355,3000101000068,3000101000000,22,4.5195556,3000101000065,-1,3000101000063,3000101000064,-1,91,7.573779,7.573779,7.659845,1414,30.373821,4.036976,27.103762,23277,3,0,3,106.773155,-62.68821,54.88328,82.51364,131.1585,0.0853227,-0.0071273753,0.102059305,848496,0,355,0.011012582,713
3000101000065,21000000000445,3000101000068,3000101000000,21,4.888449,3000101000066,-1,3000101000064,3000101000065,-1,67,5.3360715,5.3360715,5.594269,1414,30.325085,4.0669956,27.083961,23277,3,0,3,104.87138,-76.58323,53.17406,70.72812,125.277596,0.0020805215,-0.047911543,0.08920404,848536,0,445,0.008791201,289
3000101000066,20000000000346,3000101000068,3000101000000,20,5.2888336,3000101000067,-1,3000101000065,3000101000066,-1,63,4.8196774,4.8196774,4.8196774,1414,30.258331,4.1165576,27.044188,23276,3,0,3,99.33098,-67.15371,50.97028,70.328125,120.17949,0.07544782,0.033411536,0.09839083,848605,0,346,0.009257704,455
3000101000067,19000000000323,3000101000068,3000101000000,19,5.7238646,3000101000068,-1,3000101000066,3000101000067,-1,52,2.9262328,2.9262328,3.098364,1414,30.211145,4.1624384,27.002178,23276,3,0,3,105.53201,-69.19965,48.99653,60.293663,104.636,0.0067225546,-0.07613893,0.13392739,848605,0,323,0.010502639,884
3000101000068,18000000000453,3000101000068,3000101000000,18,6.1968336,-1,-1,3000101000067,3000101000068,-1,33,1.7213135,1.7213135,1.8073791,1414,30.15198,4.2055116,26.971441,23276,3,0,3,96.21856,-55.353027,63.636715,53.57833,92.82683,0.071796685,0.003896873,0.12257827,848311,0,453,0.008202252,375
3000101000069,25000000000237,3000101000075,3000101000000,25,3.575905,3000101000070,-1,3000101000060,3000101000061,-1,150,0.0,0.0,0.0,1465,30.522106,3.879862,27.28418,23167,3,0,3,167.48486,-125.044205,23.09604,80.90176,123.06278,0.5134801,0.029886996,0.16688748,848449,0,237,0.019061672,374
3000101000070,24000000000241,3000101000075,3000101000000,24,3.8656828,3000101000071,-1,3000101000069,3000101000062,-1,23,0.0,0.0,0.0,1414,30.396341,3.9341378,27.315992,23277,3,0,3,201.01097,-132.42708,-19.082092,53.116943,79.02086,0.17630279,0.09457001,0.0666191,848383,0,241,0.008134922,372
3000101000071,23000000000911,3000101000075,3000101000000,23,4.1794686,3000101000072,-1,3000101000070,3000101000071,-1,52,3.3565612,3.3565612,3.9590209,1419,30.300707,4.019461,27.356108,23497,3,0,3,166.48285,-135.65926,-9.936337,58.489273,95.25918,0.108271666,-0.11404614,0.08483945,848375,0,911,0.013406301,945
3000101000072,22000000000604,3000101000075,3000101000000,22,4.5195556,3000101000073,-1,3000101000071,3000101000072,-1,60,3.5286925,3.5286925,3.7008238,1414,30.202179,4.1103854,27.339884,23276,3,0,3,149.29498,-128.56096,5.9151893,60.389637,102.326996,0.13266523,-0.12058544,0.07962839,848384,0,604,0.011407784,331
3000101000073,21000000000678,3000101000075,3000101000000,21,4.888449,3000101000074,-1,3000101000072,3000101000073,-1,47,3.18443,3.18443,3.3565612,1414,30.138252,4.1863623,27.337555,23276,3,0,3,144.7422,-116.16617,1.0274614,68.5201,112.97146,0.16959937,-0.06624138,0.14748985,852205,0,678,0.0070785205,81
3000101000074,20000000000703,3000101000075,3000101000000,20,5.2888336,3000101000075,-1,3000101000073,3000101000074,-1,36,1.8934448,1.8934448,2.4098387,1414,30.07378,4.2337236,27.32664,23276,3,0,3,128.31827,-125.720345,-4.65854,53.024967,90.87184,0.17767864,0.05077261,0.04237486,848527,0,703,0.009864711,798
3000101000075,19000000001071,3000101000075,3000101000000,19,5.7238646,-1,-1,3000101000074,3000101000075,-1,23,1.2909851,1.2909851,1.2909851,1414,30.01967,4.2651806,27.332653,23276,3,0,3,113.30653,-93.51555,-1.98681,47.085022,85.86944,0.1463058,-0.004723197,-0.08277225,848384,0,1071,0.0060238466,503
3000101000076,28000000003608,3000101000077,3000101000000,28,2.8311827,3000101000077,-1,3000101000056,3000101000076,-1,21,0.516394,0.516394,0.516394,14964,31.330605,3.6902075,27.250383,51254,3,0,3,0.4696611,-61.473534,33.31767,39.406574,51.67218,0.23982312,-0.019228645,0.23141974,848964,0,3608,0.017739665,203
3000101000077,27000000003277,3000101000077,3000101000000,27,3.060419,-1,-1,3000101000076,3000101000077,-1,21,1.3770508,1.2909851,1.3770508,14964,31.284422,3.724468,27.23722,51254,3,0,3,13.71459,-64.40955,24.956533,44.898552,61.768585,0.2370009,-0.034878448,0.23603377,848964,0,3277,0.011773244,561
3000101000078,31000000000141,3000101000088,3000101000000,31,2.2394855,3000101000079,3000101000089,3000101000031,3000101000032,-1,21,0.0,0.0,0.0,1460,31.164566,3.5042822,27.404934,23387,3,0,3,151.83588,39.258274,-40.27496,55.227524,94.711235,0.012972792,-0.08626323,0.010452084,849877,0,141,0.0051955683,328
3000101000079,29000000000239,3000101000088,3000101000000,29,2.6188614,3000101000080,-1,3000101000078,3000101000057,-1,25,0.0,0.0,0.0,1460,31.071148,3.6292217,27.503036,23387,3,0,3,111.555824,-232.88153,-73.78178,47.736595,87.17884,0.03749642,-0.09293859,-0.009884131,849877,0,239,0.007111389,740
3000101000080,28000000000218,3000101000088,3000101000000,28,2.8311827,3000101000081,-1,3000101000079,3000101000058,-1,37,0.0,0.0,0.0,1460,31.00441,3.7682624,27.53593,23387,3,0,3,148.121,-250.37347,-37.243088,52.791122,94.31218,0.053444788,-0.0756658,-0.08968971,849877,0,218,0.008267045,873
3000101000081,27000000001081,3000101000088,3000101000000,27,3.060419,3000101000082,-1,3000101000080,3000101000081,-1,69,4.5614805,4.3893495,4.991809,1419,30.900614,3.9150982,27.560266,23497,3,0,3,168.86273,-250.77557,-27.63989,57.84171,97.0011,0.049605098,-0.10749567,0.14945148,854259,0,1081,0.01580073,826
3000101000082,26000000001161,3000101000088,3000101000000,26,3.3080978,3000101000083,-1,3000101000081,3000101000082,-1,61,4.733612,4.5614805,4.905743,1419,30.798403,4.0468564,27.550022,23497,3,0,3,157.44955,-237.71971,-6.474968,58.386005,98.59454,0.010893203,-0.14012833,0.12963425,849872,0,1161,0.012898886,173
