galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000061000010,5000061000246,5000061000009,5000061000010,53000500000243,53000500000243,5000061000000,5000061000011,-1,0,53,0.2798018,745.4148,22673,42.13896,32.26556,39.57285,231947,4,3,4,-34.02793,-23.96614,-187.39577,9422,745.4148,0.29303372,330.75787,370.38373,0.23664884,9.558918,1.5847228,109.94342,1.21443794E-4,0.0072864983,0.007085912,0.12420541,0.01396855,0.56572294,9.7676E-7,0.0,0.0,0.0,0.009249127,0.05070541,-21.023428,-21.895119,-22.60873,-23.223225,-24.77065,-19.121426,-19.957174,-20.65547,-21.238873,-22.685478,-20.87832,-21.77371,-22.509565,-23.150139,-24.748623,8.100198,429
5000061000011,5000061000246,5000061000010,5000061000011,52000500000235,52000500000235,5000061000000,5000061000012,-1,0,52,0.31970343,723.98444,22673,42.162052,32.26392,39.631573,231947,4,3,4,-33.285995,-22.056564,-184.52815,9210,723.98444,0.2864579,329.6888,371.8922,0.23664884,9.558918,1.5847228,105.99456,1.4146761E-4,0.0072520724,0.007085912,0.12420541,0.01396855,0.56473744,1.1378096E-6,0.0,0.0,0.0,0.004838783,0.05046782,-21.091244,-21.947935,-22.653967,-23.263277,-24.804941,-19.1619,-19.993736,-20.68925,-21.270233,-22.714008,-20.617567,-21.54376,-22.317799,-23.01017,-24.725609,7.7392764,357
5000061000012,5000061000246,5000061000011,5000061000012,51000500000233,51000500000233,5000061000000,5000061000013,-1,0,51,0.36234027,694.4639,22673,42.17856,32.271885,39.700184,231947,4,3,4,-30.113493,-20.189693,-182.00475,9127,694.4639,0.2785361,327.45682,369.06903,0.23664884,9.558918,1.5847228,101.48751,1.6567283E-4,0.007217418,0.007085912,0.12420541,0.01396855,0.5620829,1.3324899E-6,2.2366104,0.0,0.0,0.0036498092,0.050488513,-21.217043,-22.028032,-22.7172,-23.317957,-24.849293,-19.204674,-20.03228,-20.724827,-21.30319,-22.743923,-20.460918,-21.37759,-22.167305,-22.893976,-24.708746,7.3729973,259
5000061000013,5000061000246,5000061000012,5000061000013,50000500000234,50000500000234,5000061000000,5000061000014,-1,0,50,0.40789944,684.6524,22673,42.201324,32.26865,39.77441,231947,4,3,4,-35.599365,-18.481945,-185.02206,8570,684.6524,0.2729685,328.4345,361.74088,0.48291966,9.524428,1.5847228,99.525536,1.9505451E-4,0.007182145,0.011967678,0.123279475,0.01396855,0.5535923,1.5688036E-6,0.21922109,0.0,0.0,0.0076299687,0.04970829,-21.172623,-22.021376,-22.722784,-23.327343,-24.859436,-19.251253,-20.074667,-20.764378,-21.34021,-22.778517,-20.863167,-21.76124,-22.508638,-23.1678,-24.810091,7.0281167,686
5000061000014,5000061000246,5000061000013,5000061000014,49000500000214,49000500000214,5000061000000,5000061000015,-1,0,49,0.45657724,649.96796,22673,42.22993,32.26502,39.85836,231947,4,3,4,-36.389233,-21.999527,-183.57236,8321,649.96796,0.26380572,325.51712,363.6994,0.50726587,9.521019,1.5847228,93.458275,2.3086491E-4,0.007147084,0.012387313,0.12319564,0.01396855,0.5490294,1.8568226E-6,0.4118825,3.4567557E-7,0.0,0.008005888,0.049615882,-21.260592,-22.086634,-22.779358,-23.377983,-24.90251,-19.300795,-20.119883,-20.806736,-21.380026,-22.81632,-20.960619,-21.836075,-22.573565,-23.224886,-24.855282,6.656754,47
5000061000015,5000061000219,5000061000014,5000061000015,48000500000214,48000500000214,5000061000000,5000061000016,5000061000220,0,48,0.5085914,615.79987,22673,42.25746,32.265896,39.933453,231947,4,3,4,-34.166718,-24.596092,-182.11284,8156,615.79987,0.25441018,322.6432,373.21707,0.50831336,9.49949,1.5696347,87.52884,2.7469452E-4,0.007025359,0.012778164,0.12298269,0.013911511,0.54473126,2.2093393E-6,0.0,0.0,0.0,0.009130953,0.049533952,-21.272442,-22.118122,-22.814156,-23.412174,-24.936512,-19.338625,-20.154028,-20.838356,-21.409779,-22.84623,-21.040012,-21.922909,-22.65412,-23.293737,-24.900566,6.2845583,113
5000061000016,5000061000219,5000061000015,5000061000016,47000500000190,47000500000190,5000061000000,5000061000017,-1,0,47,0.5641766,602.28754,22673,42.26324,32.282173,40.004868,231947,4,3,4,-36.349957,-25.273006,-184.24187,8037,602.28754,0.24758518,323.4518,364.30893,0.50831336,9.49949,1.5696347,85.0018,3.285657E-4,0.0069907494,0.012778164,0.12298269,0.013911511,0.54177165,2.6426192E-6,0.2618779,0.0,0.0,0.008118376,0.04887345,-21.359789,-22.189323,-22.877228,-23.469063,-24.986551,-19.393648,-20.204592,-20.885801,-21.454655,-22.890106,-21.066963,-21.944027,-22.675758,-23.319294,-24.940266,5.9078794,595
5000061000017,5000061000219,5000061000016,5000061000017,46000500000186,46000500000186,5000061000000,5000061000018,-1,0,46,0.6235901,595.57446,22673,42.283966,32.287205,40.092846,231951,4,3,4,-36.773197,-22.79409,-184.98291,7938,595.57446,0.24143721,325.7136,357.2998,0.53759116,9.49539,1.5696347,85.47019,3.950636E-4,0.0069537302,0.013292514,0.1228805,0.013911511,0.51406837,3.1774553E-6,0.0,0.0,0.0,0.008956444,0.04765626,-21.436876,-22.255783,-22.93665,-23.523119,-25.035563,-19.451187,-20.257502,-20.935244,-21.500963,-22.934473,-21.180506,-22.041016,-22.760696,-23.392899,-24.99602,5.5340457,602
5000061000018,5000061000219,5000061000017,5000061000018,45000500000185,45000500000185,5000061000000,5000061000019,-1,0,45,0.6871088,588.5171,22673,42.304733,32.288902,40.171413,231951,4,3,4,-36.274067,-22.607311,-186.16719,7818,588.5171,0.23498999,328.1896,359.16257,0.53759116,9.49539,1.5696347,84.18292,4.774999E-4,0.0069165058,0.013292514,0.1228805,0.013911511,0.51341516,3.8404814E-6,3.3025725,1.3520548E-7,0.0,0.010913827,0.046767645,-21.587736,-22.360905,-23.022963,-23.598143,-25.098368,-19.50911,-20.309605,-20.982458,-21.543074,-22.971455,-21.407608,-22.211807,-22.90162,-23.508879,-25.071539,5.159402,74
5000061000019,5000061000180,5000061000018,5000061000019,44000500000167,44000500000167,5000061000000,5000061000020,5000061000181,0,44,0.75503564,623.20154,22673,42.325943,32.30019,40.270634,231951,4,3,4,-32.19799,-25.947838,-182.40575,7676,623.20154,0.23364155,338.6953,357.73935,0.8581006,8.798281,0.9236108,90.61524,5.801387E-4,0.005605249,0.017760243,0.1159013,0.008043721,0.49981132,4.6659948E-6,0.6009734,0.0,0.0,0.012655616,0.044630833,-21.504608,-22.307417,-22.97964,-23.558535,-25.064003,-18.968239,-19.760345,-20.427837,-20.982454,-22.398478,-21.330046,-22.16399,-22.86295,-23.472654,-25.037966,4.778222,199
5000061000020,5000061000180,5000061000019,5000061000020,43000500000176,43000500000176,5000061000000,5000061000021,-1,0,43,0.8276991,630.2589,22673,42.32708,32.346222,40.35502,231951,4,3,4,-30.066673,-28.643806,-170.90996,7543,630.2589,0.22835284,344.52936,366.40012,0.9237367,8.789088,0.9236108,91.73357,7.0848793E-4,0.005560913,0.018617578,0.115713686,0.008043721,0.4978603,5.6982926E-6,0.2645466,0.0,0.0,0.013782526,0.043359384,-21.583672,-22.384777,-23.052414,-23.625252,-25.124844,-19.02605,-19.811247,-20.47268,-21.020388,-22.428234,-21.427053,-22.255157,-22.946949,-23.54783,-25.101665,4.4153996,804
5000061000021,5000061000180,5000061000020,5000061000021,42000500000161,42000500000161,5000061000000,5000061000022,-1,0,42,0.9054624,640.50073,22673,42.350376,32.357822,40.42824,231951,4,3,4,-31.514284,-25.318947,-172.53642,7154,640.50073,0.22313114,351.35788,372.51263,0.9522092,8.785102,0.9236108,93.49411,8.69703E-4,0.0055132955,0.018978477,0.11563377,0.008043721,0.4959355,6.9949283E-6,0.0,0.0,0.0,0.016024267,0.04193154,-21.697653,-22.486233,-23.144361,-23.708235,-25.199656,-19.081224,-19.857025,-20.510506,-21.049217,-22.44404,-21.593794,-22.400167,-23.074463,-23.657087,-25.184479,4.0550594,965
5000061000022,5000061000180,5000061000021,5000061000022,41000500000161,41000500000161,5000061000000,5000061000023,-1,0,41,0.98870814,587.3982,22673,42.356194,32.374226,40.509632,231951,4,3,4,-31.720068,-28.051386,-168.1322,6690,587.3982,0.2102958,346.59393,388.0539,0.9522092,8.785102,0.9236108,84.262146,0.0010730746,0.005466127,0.018978477,0.11563377,0.008043721,0.49014592,8.630624E-6,0.59953815,3.098113E-8,0.0,0.017015358,0.041593816,-21.8609,-22.615202,-23.254847,-23.80514,-25.283655,-19.138542,-19.905296,-20.551922,-21.084658,-22.473629,-21.767662,-22.538155,-23.192366,-23.759478,-25.270132,3.699364,159
5000061000023,5000061000159,5000061000022,5000061000023,40000500000191,40000500000191,5000061000000,5000061000024,5000061000160,0,40,1.0778745,529.476,22673,42.427143,32.36606,40.605656,231951,4,3,4,-37.111973,-19.057516,-159.01631,6190,529.476,0.19668329,340.25882,367.9982,0.99790406,8.737452,0.88464344,76.46236,0.0013308041,0.0052751913,0.019411132,0.11522269,0.007801773,0.45595062,1.0703514E-5,4.742512,1.9305087E-8,0.0,0.018914409,0.041140113,-22.069273,-22.76944,-23.382135,-23.915005,-25.37648,-19.151419,-19.913336,-20.556269,-21.087063,-22.478636,-21.98875,-22.703165,-23.328508,-23.87589,-25.364933,3.3499856,455
5000061000024,5000061000118,5000061000023,5000061000024,39000500000124,39000500000124,5000061000000,5000061000025,5000061000119,0,39,1.173417,443.15213,22673,42.450336,32.378456,40.68555,231951,4,3,4,-34.98744,-9.236982,-161.69649,5542,443.15213,0.17911428,326.198,336.97147,1.4428252,8.121078,0.3352465,60.448833,0.0016588463,0.0032300581,0.023974963,0.10850189,0.0022186402,0.4448204,1.3341918E-5,6.9840975,0.0,44.638725,0.011732281,0.04205185,-22.337217,-22.936825,-23.511744,-24.023651,-25.463455,-18.216257,-18.95164,-19.578093,-20.087864,-21.427025,-22.049505,-22.71419,-23.332058,-23.889513,-25.41884,2.9644287,186
5000061000025,5000061000118,5000061000024,5000061000025,38000500000092,38000500000092,5000061000000,5000061000026,-1,0,38,1.2758462,358.37744,22673,42.477287,32.36412,40.775566,231951,4,3,4,-27.641308,-12.563901,-155.58871,5215,358.37744,0.16094589,309.45703,333.93884,1.7013106,8.025234,0.3352465,45.52256,0.0020782752,0.0032006465,0.026761832,0.106936365,0.0022186402,0.43146873,1.671534E-5,8.087568,0.0,44.72288,0.011828326,0.04380194,-22.515806,-23.075233,-23.626368,-24.120436,-25.536478,-18.292686,-19.023705,-19.647297,-20.156115,-21.497522,-22.189466,-22.821207,-23.422241,-23.96927,-25.488068,2.6679692,906
5000061000026,5000061000118,5000061000025,5000061000026,37000500000118,37000500000118,5000061000000,5000061000027,-1,0,37,1.3857181,345.7258,22673,42.49347,32.36046,40.871445,231951,4,3,4,-23.85571,-8.264153,-157.45671,4859,345.7258,0.15308306,311.65372,330.8566,1.5975578,7.9177628,0.3352465,44.925926,0.0026169803,0.0031744319,0.02504725,0.10527402,0.0022186402,0.4073828,2.104808E-5,13.182936,0.0,44.85091,0.008423442,0.042434473,-22.76537,-23.26342,-23.782286,-24.254635,-25.64641,-18.38404,-19.113974,-19.737436,-20.248335,-21.599255,-22.203133,-22.816385,-23.420372,-23.985476,-25.56032,2.382694,131
5000061000027,5000061000118,5000061000026,5000061000027,36000500000118,36000500000118,5000061000000,5000061000028,-1,0,36,1.5036365,351.32007,22673,42.50317,32.370464,40.95266,231951,4,3,4,-25.959696,0.8584594,-153.13011,4457,351.32007,0.14786734,319.6578,340.33737,1.5033164,7.748709,0.3352465,47.99464,0.0033120099,0.0031457376,0.024460964,0.10268831,0.0022186402,0.34321132,2.6638121E-5,23.609446,0.0,44.913475,0.0064690164,0.038865477,-22.990837,-23.435509,-23.924175,-24.375298,-25.738544,-18.488174,-19.216774,-19.837837,-20.345583,-21.695612,-22.138659,-22.744246,-23.355558,-23.943438,-25.582926,2.1231668,52
5000061000028,5000061000118,5000061000027,5000061000028,35000500000091,35000500000091,5000061000000,5000061000029,-1,0,35,1.6302707,363.2832,22674,42.50267,32.39688,41.033268,231979,4,3,4,-24.448112,-0.020098966,-150.72374,4450,363.2832,0.14339136,330.08908,351.29266,2.4440186,7.4575076,0.3352465,49.368664,0.00421287,0.0031174393,0.032667734,0.09839826,0.0022186402,0.3236489,3.3883625E-5,22.126207,0.0,45.007477,0.0081458455,0.035958502,-23.12554,-23.541553,-24.008331,-24.43947,-25.76951,-18.597996,-19.320707,-19.93512,-20.433865,-21.7758,-22.382505,-22.94704,-23.52331,-24.072716,-25.640644,1.9032791,788
5000061000029,5000061000118,5000061000028,5000061000029,34000500000092,34000500000092,5000061000000,5000061000030,-1,0,34,1.766336,364.14386,22674,42.51632,32.405533,41.109756,231979,4,3,4,-21.4374,-5.8322783,-149.42967,4336,364.14386,0.13736212,337.65482,348.10065,1.8281324,7.1958995,0.3352465,50.44124,0.0053857756,0.0030618843,0.029115763,0.094805755,0.0022186402,0.31649378,4.331718E-5,21.722548,0.0,45.14433,0.007391968,0.034274027,-23.17634,-23.583265,-24.037539,-24.459135,-25.780706,-18.716232,-19.430075,-20.036827,-20.52663,-21.858696,-22.432058,-22.975151,-23.541765,-24.09088,-25.667019,1.6834844,738
5000061000030,5000061000118,5000061000029,5000061000030,33000500000058,33000500000058,5000061000000,5000061000031,-1,0,33,1.9126327,328.59872,22674,42.49211,32.475414,41.1913,231979,4,3,4,-22.552149,-10.707362,-145.42326,4112,328.59872,0.12682773,333.80728,341.35516,2.1965127,6.9504776,0.3352465,44.146896,0.006919983,0.00303414,0.035926685,0.09085319,0.0022186402,0.29989183,5.5656634E-5,48.438858,1.6422464E-4,45.186035,0.0064803474,0.03353916,-23.473406,-23.805988,-24.21717,-24.609276,-25.883081,-18.826834,-19.523844,-20.119865,-20.60145,-21.923042,-22.373297,-22.893944,-23.464561,-24.04216,-25.702833,1.4664316,335
5000061000031,5000061000081,5000061000030,5000061000031,32000500000045,32000500000045,5000061000000,5000061000032,5000061000082,0,32,2.0700274,322.48807,22674,42.51775,32.473263,41.27949,231979,4,3,4,-20.017078,-7.9728303,-139.51193,3826,322.48807,0.120211974,339.66666,341.08844,3.5043478,6.2286544,0.134718,42.33284,0.008936007,0.0014659681,0.04824618,0.08174372,7.975212E-4,0.26426035,7.187128E-5,52.933586,0.0019742441,45.564545,0.0071837516,0.03100312,-23.60612,-23.89377,-24.275562,-24.643589,-25.874168,-18.02066,-18.676764,-19.247984,-19.708832,-20.989868,-22.417477,-22.908138,-23.460913,-24.027193,-25.674198,1.2817065,933
5000061000032,5000061000065,5000061000031,5000061000032,31000500000041,31000500000041,5000061000000,5000061000033,5000061000066,0,31,2.2394855,277.47574,22674,42.552673,32.442158,41.370697,231979,4,3,4,-18.216908,-16.45021,-137.80193,3264,277.47574,0.10886538,331.08353,360.46417,3.6055994,5.613053,0.060121924,35.579094,0.011597639,5.2562554E-4,0.0480672,0.07409439,3.7108947E-4,0.23879567,9.327851E-5,53.747215,0.0,45.662163,0.0059426962,0.030486068,-23.687178,-23.943268,-24.306633,-24.661375,-25.875628,-17.181374,-17.834976,-18.404705,-18.864767,-20.144136,-22.085402,-22.590279,-23.170744,-23.786638,-25.578272,1.1357273,667
5000061000033,5000061000065,5000061000032,5000061000033,30000500000031,30000500000031,5000061000000,5000061000034,-1,0,30,2.422044,244.34044,22674,42.555485,32.43914,41.453552,231979,4,3,4,-15.409015,-15.59059,-137.9354,3000,244.34044,0.09918857,325.48938,345.2798,3.0175908,5.092905,0.060121924,31.202944,0.015127797,5.2201323E-4,0.04124951,0.06730407,3.7108947E-4,0.22089112,1.2167116E-4,46.065006,0.0,45.658123,0.005221438,0.030018184,-23.641747,-23.884607,-24.235916,-24.582853,-25.79121,-17.350521,-17.988129,-18.548931,-19.000057,-20.271687,-21.98475,-22.485985,-23.06317,-23.681736,-25.491814,1.0076538,365
5000061000034,5000061000065,5000061000033,5000061000034,29000500000030,29000500000030,5000061000000,5000061000035,-1,0,29,2.6188614,202.94286,22674,42.54421,32.491604,41.54952,231979,4,3,4,-7.5639524,-28.306396,-141.23476,2680,202.94286,0.08848448,314.06772,312.3418,2.0638542,4.671982,0.060121924,25.483435,0.019831961,5.1895593E-4,0.032007992,0.06146341,3.7108947E-4,0.21151595,1.5950625E-4,61.36018,0.0,45.635162,0.0031048548,0.030548038,-23.746477,-23.947144,-24.269785,-24.597025,-25.770014,-17.513613,-18.119707,-18.663076,-19.103355,-20.369745,-21.09812,-21.591936,-22.189215,-22.883213,-25.109537,0.86963224,803
5000061000035,5000061000065,5000061000034,5000061000035,28000500000033,28000500000033,5000061000000,5000061000036,-1,0,28,2.8311827,177.98381,22674,42.544434,32.54064,41.63585,231979,4,3,4,-10.210186,-28.73326,-142.0773,2224,177.98381,0.08025456,308.83417,311.2853,2.0214028,4.144102,0.060121924,21.255741,0.02612936,5.163798E-4,0.032150272,0.053432256,3.7108947E-4,0.18008918,2.1015553E-4,71.36944,0.0,45.6002,0.0028893577,0.029033257,-23.75723,-23.931028,-24.233585,-24.54728,-25.698471,-17.72002,-18.30862,-18.848085,-19.296043,-20.619312,-20.992025,-21.460245,-22.03943,-22.722914,-24.973734,0.76059675,275
5000061000036,5000061000065,5000061000035,5000061000036,27000500000039,27000500000039,5000061000000,5000061000037,-1,0,27,3.060419,151.90591,22674,42.53835,32.573185,41.71329,231979,4,3,4,-3.2012436,-43.55899,-140.26509,1746,151.90591,0.0720235,301.17587,329.07385,2.501406,3.5675251,0.060121924,18.429272,0.034600034,5.1407097E-4,0.037213456,0.044757713,3.7108947E-4,0.13937046,2.7828425E-4,41.501663,0.0,45.571125,0.0044147414,0.027462186,-23.584827,-23.77032,-24.076084,-24.393326,-25.561543,-17.976164,-18.53689,-19.057152,-19.489891,-20.781002,-21.697393,-22.149841,-22.70034,-23.32387,-25.205738,0.67315114,151
5000061000037,5000061000065,5000061000036,5000061000037,26000500000026,26000500000026,5000061000000,5000061000038,-1,0,26,3.3080978,117.65177,22674,42.508274,32.65599,41.771786,231979,4,3,4,4.9082046,-61.83099,-130.41837,1495,117.65177,0.06248583,284.56302,307.15485,1.7388878,3.2534952,0.060121924,13.715473,0.04604762,5.122609E-4,0.03216191,0.039770406,3.7108947E-4,0.13185415,3.7035593E-4,96.27378,0.0067012236,45.553013,0.0024006004,0.028699689,-24.150183,-24.207382,-24.42773,-24.672972,-25.69468,-18.132357,-18.610226,-19.066505,-19.448578,-20.610477,-20.586823,-21.000856,-21.541924,-22.201221,-24.56733,0.54810125,132
5000061000038,5000061000053,5000061000037,5000061000038,25000500000026,25000500000026,5000061000000,5000061000039,5000061000054,0,25,3.575905,100.35257,22674,42.50511,32.706425,41.846443,231979,4,3,4,11.678362,-57.46043,-122.98961,1365,100.35257,0.05590309,277.8538,282.84097,3.6256685,2.5128424,0.0,9.515449,0.06159145,0.0,0.047788844,0.028714312,0.0,0.08722287,4.953733E-4,79.80337,0.0,45.42622,0.0031968902,0.025553767,-23.85144,-23.929873,-24.167723,-24.430687,-25.481058,99.0,99.0,99.0,99.0,99.0,-20.890244,-21.262516,-21.7895,-22.450373,-24.688173,0.4908121,672
5000061000039,5000061000053,5000061000038,5000061000039,24000500000023,24000500000023,5000061000000,5000061000040,-1,0,24,3.8656828,96.737816,22674,42.49648,32.729107,41.917244,231979,4,3,4,7.0072556,-68.23782,-128.33075,1187,96.737816,0.0520235,282.7928,287.50058,1.4668431,1.9871025,0.0,12.307279,0.08279606,0.0,0.019775242,0.022597697,0.0,0.07432384,6.659196E-4,89.28273,0.0,45.5965,0.0017007993,0.02442769,-23.664017,-23.737726,-23.97536,-24.239632,-25.286219,99.0,99.0,99.0,99.0,99.0,-20.344322,-20.705503,-21.228249,-21.890251,-24.238813,0.4439107,723
