galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000073000010,3000073000283,3000073000009,3000073000010,53000300000562,53000300000562,3000073000000,3000073000011,-1,0,53,0.2798018,935.8781,14963,34.315205,2.9731464,26.419655,51263,3,0,2,-82.008835,-150.30334,154.76747,8835,935.8781,0.3161244,356.82117,334.2999,0.033308666,7.0109143,7.0109143,132.57056,0.007370344,0.011401553,0.001122212,0.09511038,0.09511038,0.9541088,8.928998E-5,0.0,0.0,0.0,0.022006353,0.05204749,-20.801987,-21.65357,-22.356836,-22.964437,-24.509686,-20.801987,-21.65357,-22.356836,-22.964437,-24.509686,-20.801987,-21.65357,-22.356836,-22.964437,-24.509686,7.4437647,693
3000073000011,3000073000283,3000073000010,3000073000011,52000300000557,52000300000557,3000073000000,3000073000012,-1,0,52,0.31970343,924.77563,14963,34.38844,3.0325525,26.350723,51259,3,0,2,-79.856514,-136.74988,123.64103,9093,924.77563,0.31081107,357.71725,330.1601,0.033308666,7.0109143,7.0109143,130.41228,0.008585576,0.011354932,0.001122212,0.09511038,0.09511038,0.9507926,1.0401223E-4,2.8970802,2.8970802,0.0,0.03153714,0.05151279,-20.926582,-21.735943,-22.421577,-23.019745,-24.55293,-20.926582,-21.735943,-22.421577,-23.019745,-24.55293,-20.926582,-21.735943,-22.421577,-23.019745,-24.55293,7.082841,166
3000073000012,3000073000225,3000073000011,3000073000012,51000300000565,51000300000565,3000073000000,3000073000013,3000073000226,0,51,0.36234027,852.48047,14963,34.452454,3.0734148,26.320911,51259,3,0,2,-43.20323,-130.57097,102.65912,9262,852.48047,0.2982358,350.61646,323.88025,0.27834675,5.2193756,1.3405085,117.0443,0.010054576,0.0082012,0.00906137,0.07311715,0.013167918,0.9388368,1.21808815E-4,0.0,0.0,0.0,0.039848704,0.051902346,-20.541012,-21.40006,-22.10421,-22.71127,-24.251184,-19.076721,-19.909807,-20.60423,-21.190248,-22.663637,-20.491703,-21.358936,-22.070747,-22.686699,-24.243824,6.668312,214
3000073000013,3000073000225,3000073000012,3000073000013,50000300000500,50000300000500,3000073000000,3000073000014,-1,0,50,0.40789944,552.9719,14963,34.4909,3.0967557,26.305393,51259,3,0,2,-82.37039,-118.08697,64.67514,7661,552.9719,0.25420856,305.86264,317.1837,0.27834675,5.2193756,1.3405085,65.418945,0.011837732,0.008168017,0.00906137,0.07311715,0.013167918,0.9365844,1.4341131E-4,0.0,0.0,0.0,0.022089943,0.06044546,-20.608345,-21.461351,-22.161707,-22.765892,-24.303806,-19.130241,-19.958965,-20.650372,-21.233772,-22.705376,-20.453825,-21.331558,-22.055408,-22.687248,-24.279911,6.297717,737
3000073000014,3000073000225,3000073000013,3000073000014,49000300000485,49000300000485,3000073000000,3000073000015,-1,0,49,0.45657724,468.45544,14963,34.54759,3.1721787,26.29309,51259,3,0,2,-67.27867,-123.01831,60.057716,7447,468.45544,0.23652461,291.8542,298.3493,0.27834675,5.2193756,1.3405085,50.848347,0.014011042,0.008144545,0.00906137,0.07311715,0.013167918,0.9344263,1.6974042E-4,0.0,0.0,0.0,0.0263823,0.06416527,-20.682735,-21.528593,-22.224346,-22.824558,-24.358753,-19.185936,-20.009777,-20.697594,-21.277508,-22.745619,-20.57172,-21.435747,-22.14856,-22.768694,-24.341894,5.9239206,966
3000073000015,3000073000225,3000073000014,3000073000015,48000300000514,48000300000514,3000073000000,3000073000016,-1,0,48,0.5085914,478.6112,14963,34.60042,3.252003,26.281248,51259,3,0,2,-54.719395,-118.139725,59.363533,6351,478.6112,0.23391007,296.64493,282.7355,0.27834675,5.2193756,1.3405085,52.07857,0.016671035,0.008121125,0.00906137,0.07311715,0.013167918,0.8860695,2.0196562E-4,0.0,0.0,0.0,0.026276842,0.061573837,-20.767809,-21.60376,-22.293142,-22.887657,-24.416248,-19.242306,-20.060026,-20.743097,-21.318161,-22.780325,-20.654903,-21.509466,-22.216219,-22.830978,-24.399149,5.548083,405
3000073000016,3000073000225,3000073000015,3000073000016,47000300000570,47000300000570,3000073000000,3000073000017,-1,0,47,0.5641766,496.685,14963,34.637936,3.3127193,26.257334,51259,3,0,2,-58.89079,-96.98367,57.357006,5732,496.685,0.23217584,303.32065,291.70593,0.27834675,5.2193756,1.3405085,67.77256,0.01994044,0.008078645,0.00906137,0.07311715,0.013167918,0.5365557,2.4157371E-4,0.0,0.0,0.0,0.026391968,0.05284899,-20.870564,-21.694918,-22.37681,-22.964457,-24.488605,-19.302118,-20.11348,-20.791548,-21.361662,-22.818518,-20.757113,-21.600357,-22.299742,-22.907724,-24.471502,5.171406,642
3000073000017,3000073000225,3000073000016,3000073000017,46000300000527,46000300000527,3000073000000,3000073000018,-1,0,46,0.6235901,523.1072,14963,34.68443,3.3484094,26.224283,51259,3,0,2,-30.894753,-73.96019,62.785446,5374,523.1072,0.23121841,311.92783,302.9175,0.27834675,5.2193756,1.3405085,72.361626,0.02397616,0.008048409,0.00906137,0.07311715,0.013167918,0.53456,2.9046545E-4,0.0,0.0,0.0,0.020105975,0.050644908,-20.994871,-21.796549,-22.465128,-23.041721,-24.555542,-19.365032,-20.169548,-20.842138,-21.406818,-22.857805,-20.801655,-21.635431,-22.333506,-22.944483,-24.525988,4.795115,707
3000073000018,3000073000225,3000073000017,3000073000018,45000300000497,45000300000497,3000073000000,3000073000019,-1,0,45,0.6871088,525.7752,14963,34.68996,3.379167,26.180801,51259,3,0,2,1.4373344,-63.671886,73.35443,5054,525.7752,0.22632353,316.08594,308.03775,0.27834675,5.2193756,1.3405085,73.73057,0.028979167,0.007986126,0.00906137,0.07311715,0.013167918,0.5280872,3.5107572E-4,0.0,0.0,0.0,0.018628541,0.049298022,-21.173666,-21.927711,-22.571476,-23.130632,-24.625534,-19.430613,-20.227737,-20.894588,-21.454037,-22.900644,-20.944157,-21.73801,-22.417038,-23.016708,-24.590933,4.4204707,340
3000073000019,3000073000225,3000073000018,3000073000019,44000300000483,44000300000483,3000073000000,3000073000020,-1,0,44,0.75503564,493.84482,14963,34.63516,3.3541188,26.129745,51259,3,0,2,19.122463,-72.29281,66.19824,4895,493.84482,0.21620749,313.42227,304.703,0.27834675,5.2193756,1.3405085,67.57215,0.03520826,0.007953212,0.00906137,0.07311715,0.013167918,0.5252023,4.265397E-4,3.85207,2.6739212E-6,0.0,0.01746398,0.049120266,-21.738684,-22.27917,-22.855133,-23.39989,-24.896011,-19.506365,-20.29728,-20.959513,-21.515053,-22.96004,-21.453476,-22.050909,-22.671295,-23.26445,-24.854883,4.0487247,135
3000073000020,3000073000179,3000073000019,3000073000020,43000300000513,43000300000513,3000073000000,3000073000021,3000073000180,0,43,0.8276991,441.2587,14963,34.589516,3.3738177,26.086147,51259,3,0,2,42.186104,-97.23659,53.811867,4354,441.2587,0.20276728,305.9269,279.7809,0.636534,4.477972,0.658025,59.034126,0.042997688,0.0063458243,0.017719347,0.06352636,0.005219866,0.5067069,5.209068E-4,4.498257,0.0,0.0,0.007911447,0.04943702,-21.496735,-22.11609,-22.701323,-23.226662,-24.685453,-18.838406,-19.601955,-20.246897,-20.778816,-22.169506,-19.991276,-20.79399,-21.540968,-22.2794,-24.332096,3.6422348,996
3000073000021,3000073000179,3000073000020,3000073000021,42000300000495,42000300000495,3000073000000,3000073000022,-1,0,42,0.9054624,333.9348,14963,34.541985,3.4353304,26.079527,51259,3,0,2,30.078562,-97.3507,44.748596,4412,333.9348,0.17958671,282.7898,279.81607,1.1206731,4.4101686,0.658025,40.320892,0.052781727,0.006321186,0.026573442,0.06179956,0.005219866,0.49476665,6.3943816E-4,2.2920434,0.0,0.0,0.015417436,0.054680616,-21.59389,-22.202934,-22.775122,-23.287287,-24.730595,-18.920502,-19.67513,-20.313807,-20.840784,-22.228561,-20.829096,-21.565012,-22.245855,-22.886139,-24.601328,3.3326032,411
3000073000022,3000073000179,3000073000021,3000073000022,41000300000430,41000300000430,3000073000000,3000073000023,-1,0,41,0.98870814,316.3774,14963,34.509193,3.4777305,26.062344,51259,3,0,2,25.247356,-103.69137,36.90188,4109,316.3774,0.17110193,281.9975,287.117,1.3628993,4.376245,0.658025,37.050373,0.06512422,0.0062994966,0.030358285,0.06102159,0.005219866,0.4885444,7.889645E-4,15.579611,1.0952034E-4,0.0,0.017212315,0.054235354,-22.07465,-22.534542,-23.044334,-23.525057,-24.932182,-19.019756,-19.768276,-20.402855,-20.927004,-22.317009,-21.299974,-21.893402,-22.515738,-23.126862,-24.805635,3.001221,811
3000073000023,3000073000128,3000073000022,3000073000023,40000300000425,40000300000425,3000073000000,3000073000024,3000073000129,0,40,1.0778745,335.31186,14963,34.547474,3.508713,26.025427,51259,3,0,2,11.3778105,-118.284935,24.595081,3669,335.31186,0.16890208,292.19778,281.81552,2.3666413,3.6948662,0.20229724,44.17476,0.08076567,0.003037897,0.04468838,0.052753597,0.0011761376,0.297831,9.784569E-4,5.9600997,0.0,44.14528,0.02094368,0.044064425,-21.82515,-22.333523,-22.860714,-23.343765,-24.750435,-17.763992,-18.48738,-19.107359,-19.610771,-20.936852,-21.074116,-21.709978,-22.345835,-22.957214,-24.628277,2.7360797,441
3000073000024,3000073000128,3000073000023,3000073000024,39000300000415,39000300000415,3000073000000,3000073000025,-1,0,39,1.173417,324.4676,14963,34.603115,3.614904,25.984058,51259,3,0,2,23.556196,-102.4557,18.864338,3519,324.4676,0.16143699,294.00458,292.48093,2.7450693,3.6106935,0.20229724,41.894077,0.10067432,0.0030158132,0.049926553,0.05119467,0.0011761376,0.28593755,0.0012196458,11.428883,4.1231097E-8,44.310963,0.019051218,0.042343654,-22.10726,-22.535278,-23.01916,-23.475338,-24.844017,-17.859009,-18.57924,-19.196508,-19.698103,-21.027828,-21.2028,-21.784641,-22.39714,-23.004845,-24.69176,2.456325,0
3000073000025,3000073000114,3000073000024,3000073000025,38000300000362,38000300000362,3000073000000,3000073000026,3000073000115,0,38,1.2758462,292.0208,14963,34.492302,3.529538,25.977755,51259,3,0,2,7.337682,-94.525085,15.718041,3041,292.0208,0.1503272,289.04007,263.89545,3.611281,3.443475,0.19191524,34.73472,0.1261292,0.0027478936,0.05935305,0.048437092,0.0011330871,0.24873146,0.0015280257,20.58505,1.7967167E-4,44.567806,0.017614868,0.040756475,-22.503284,-22.825045,-23.260033,-23.685234,-25.004265,-17.893187,-18.611542,-19.226269,-19.725523,-21.058754,-21.397331,-21.890882,-22.480246,-23.092594,-24.813858,2.226578,547
3000073000026,3000073000099,3000073000025,3000073000026,37000300000350,37000300000350,3000073000000,3000073000027,3000073000100,0,37,1.3857181,248.81586,14963,34.60857,3.7057405,25.987232,51259,3,0,2,0.7248302,-96.46992,9.105328,2871,248.81586,0.13718581,279.28937,305.94122,4.300362,3.120106,0.14208716,26.059471,0.1588228,0.0019500958,0.06589518,0.043895125,8.358176E-4,0.21528837,0.0019241018,14.949226,3.717159E-5,44.889465,0.019506495,0.0402275,-22.23515,-22.611662,-23.072144,-23.507515,-24.846678,-17.612732,-18.330854,-18.945015,-19.443441,-20.776588,-21.148804,-21.696,-22.309263,-22.929289,-24.662394,2.078027,96
3000073000027,3000073000084,3000073000026,3000073000027,36000300000454,36000300000454,3000073000000,3000073000028,3000073000085,0,36,1.5036365,174.97151,14963,34.504814,3.6830387,25.980408,51259,3,0,2,5.8139973,-41.926296,50.134827,1928,174.97151,0.11720884,253.38066,255.81319,3.2289252,2.9140854,0.12776886,19.437798,0.20100372,0.0015106053,0.05899957,0.040645532,7.8163686E-4,0.15920494,0.0024351135,6.689525,0.0,44.984875,0.020785062,0.0465487,-22.037912,-22.47272,-22.954153,-23.397223,-24.75536,-17.568872,-18.286955,-18.898783,-19.394133,-20.731453,-20.98418,-21.604261,-22.236546,-22.854576,-24.580042,1.8912525,323
3000073000028,3000073000084,3000073000027,3000073000028,35000300000433,35000300000433,3000073000000,3000073000029,-1,0,35,1.6302707,103.70914,14963,34.512627,3.6638725,25.896757,51259,3,0,2,-2.465794,1.8251296,103.153625,1162,103.70914,0.094416276,217.3477,215.61137,2.4761999,2.8315759,0.12776886,7.3840704,0.2556763,0.0015068908,0.05187418,0.039005414,7.8163686E-4,0.14693578,0.0030974594,15.088015,0.0,44.79858,0.008302161,0.066795625,-22.432219,-22.763197,-23.193459,-23.606924,-24.921597,-17.690464,-18.398241,-19.00152,-19.487522,-20.815767,-19.656809,-20.283543,-20.955809,-21.6863,-24.066463,1.6459439,578
3000073000029,3000073000084,3000073000028,3000073000029,34000300000548,34000300000548,3000073000000,3000073000030,-1,0,34,1.766336,69.368935,14963,34.545654,3.6587963,25.82956,51259,3,0,2,-9.599799,2.5636723,89.37861,958,69.368935,0.07903711,194.28397,214.04677,1.551834,2.6531842,0.12776886,6.161147,0.3268592,0.0015042905,0.03317671,0.03544602,7.8163686E-4,0.08277272,0.003959824,18.002981,0.0,44.656868,0.004832988,0.06203609,-22.504433,-22.814121,-23.22511,-23.62327,-24.909185,-17.812073,-18.503683,-19.096195,-19.5731,-20.891357,-19.222176,-19.835747,-20.481047,-21.170067,-23.593086,1.463676,236
3000073000030,3000073000084,3000073000029,3000073000030,33000300000487,33000300000487,3000073000000,3000073000031,-1,0,33,1.9126327,61.709087,14963,34.567127,3.655672,25.773577,51259,3,0,2,-0.98655987,-2.2842233,75.55034,885,61.709087,0.07262876,191.15701,200.24341,1.6936681,2.449786,0.12776886,4.7163997,0.30915335,0.0015027043,0.03532277,0.03114112,7.8163686E-4,0.071161605,0.0035259738,25.420576,1.3780789E-4,44.567493,0.0052520433,0.05813604,-22.564516,-22.850029,-23.239994,-23.61936,-24.874796,-17.94829,-18.618322,-19.197514,-19.663992,-20.972912,-19.370993,-19.956356,-20.58307,-21.25771,-23.647852,1.3022565,853
3000073000031,3000073000068,3000073000030,3000073000031,32000300000441,32000300000441,3000073000000,3000073000032,3000073000069,0,32,2.0700274,59.47138,14963,34.559692,3.6603498,25.735651,51259,3,0,2,0.03848841,-7.644147,65.64182,861,59.47138,0.068424635,193.33823,201.2918,2.3300302,2.0823781,0.033934157,4.175189,0.20462836,8.003323E-4,0.040593885,0.025278315,1.239397E-4,0.0553096,0.0018608333,14.761402,0.0,44.62368,0.007915859,0.05131756,-22.468584,-22.75531,-23.135817,-23.50175,-24.731249,-16.665821,-17.287527,-17.839018,-18.277672,-19.494246,-19.888014,-20.448326,-21.085348,-21.801725,-24.068634,1.1547395,776
3000073000032,3000073000068,3000073000031,3000073000032,31000300000410,31000300000410,3000073000000,3000073000033,-1,0,31,2.2394855,60.24597,14963,34.55583,3.6639888,25.67595,51259,3,0,2,4.4222794,-15.696932,59.23258,845,60.24597,0.06543209,198.99336,216.46056,1.9981946,1.9315044,0.033934157,4.7766767,0.17987107,7.996167E-4,0.033183966,0.022748403,1.239397E-4,0.05721887,0.0013296455,24.664381,0.0,44.761684,0.00478207,0.050627507,-22.730986,-22.95334,-23.29456,-23.632196,-24.80595,-16.823685,-17.425713,-17.966827,-18.400105,-19.615715,-19.366928,-19.878216,-20.483717,-21.179817,-23.630972,0.989972,622
3000073000033,3000073000068,3000073000032,3000073000033,30000300000376,30000300000376,3000073000000,3000073000034,-1,0,30,2.422044,59.987774,14963,34.563805,3.6656318,25.65669,51259,3,0,2,12.005142,-15.599989,53.36146,789,59.987774,0.062108465,203.81021,211.89708,2.0561998,1.6928107,0.033934157,4.861935,0.20528886,7.9879496E-4,0.029202398,0.019130588,1.239397E-4,0.04952259,0.0014157224,26.6649,0.0,44.81524,0.0045789294,0.046506453,-22.755304,-22.94814,-23.26663,-23.587894,-24.737074,-17.009134,-17.581503,-18.106432,-18.530952,-19.741095,-19.418388,-19.905304,-20.491064,-21.1698,-23.57998,0.8804993,972
3000073000034,3000073000068,3000073000033,3000073000034,29000300000389,29000300000389,3000073000000,3000073000035,-1,0,29,2.6188614,56.45908,14963,34.59653,3.691428,25.619846,51259,3,0,2,6.283996,-19.522575,41.27565,704,56.45908,0.05776354,205.02649,208.19048,1.9188324,1.4491583,0.033934157,5.6497617,0.26912582,7.9783815E-4,0.02390391,0.016011365,1.239397E-4,0.03813357,0.001855958,20.603674,0.0,44.90012,0.0048457887,0.04231307,-22.612247,-22.794113,-23.098352,-23.408234,-24.543402,-17.199858,-17.733387,-18.236069,-18.649582,-19.855745,-19.81288,-20.286806,-20.861124,-21.530346,-23.777689,0.79066026,919
3000073000035,3000073000068,3000073000034,3000073000035,28000300000369,28000300000369,3000073000000,3000073000036,-1,0,28,2.8311827,49.832024,14963,34.576458,3.7054849,25.586493,51259,3,0,2,9.97821,-21.928963,42.108925,626,49.832024,0.052502386,202.03876,211.96007,1.467967,1.2719053,0.033934157,5.074484,0.35458353,7.9693407E-4,0.018785376,0.013835523,1.239397E-4,0.03543627,0.002445295,25.619066,0.0077157277,44.912693,0.003590945,0.041421767,-22.624813,-22.779966,-23.065447,-23.363298,-24.477346,-17.42344,-17.914242,-18.391724,-18.79208,-19.984758,-19.389019,-19.835571,-20.383522,-21.02671,-23.3591,0.6803887,512
3000073000036,3000073000057,3000073000035,3000073000036,27000300000353,27000300000353,3000073000000,3000073000037,3000073000058,0,27,3.060419,44.065624,14963,34.564392,3.72624,25.567802,51259,3,0,2,10.242665,-29.329945,29.54171,511,44.065624,0.047677774,199.37097,214.92761,1.1386999,1.0399938,0.008930988,4.4553356,0.46953332,2.9433545E-4,0.014940925,0.01109987,2.457813E-5,0.029451171,0.0032380167,28.15981,0.0,44.942318,0.0022859855,0.038518753,-22.648542,-22.760979,-23.020353,-23.298138,-24.376984,-16.226192,-16.64611,-17.07185,-17.430632,-18.487059,-18.603367,-19.01256,-19.547129,-20.194376,-22.620419,0.5864712,404
3000073000037,3000073000057,3000073000036,3000073000037,26000300000315,26000300000315,3000073000000,3000073000038,-1,0,26,3.3080978,37.18037,14963,34.618793,3.7247095,25.541502,51259,3,0,2,4.507986,-24.52831,32.85376,485,37.18037,0.042561796,193.82816,194.13745,1.073577,0.8269173,0.008930988,3.4088848,0.60628784,2.940796E-4,0.013652527,0.008400416,2.457813E-5,0.020906666,0.0041901236,14.037654,0.020885209,44.831394,0.004053443,0.03424914,-22.216825,-22.37025,-22.64836,-22.939184,-24.028502,-16.491861,-16.833843,-17.207945,-17.538029,-18.527618,-19.58311,-19.990082,-20.518232,-21.158794,-23.318453,0.5326959,202
3000073000038,3000073000048,3000073000037,3000073000038,25000300000293,25000300000293,3000073000000,3000073000039,3000073000049,0,25,3.575905,24.959045,14963,34.629982,3.7520473,25.508837,51259,3,0,2,-37.37687,-30.206427,55.997498,341,24.959045,0.035156228,174.73618,181.88289,0.609582,0.718899,0.0,1.7230699,0.75500697,0.0,0.010623767,0.0069529978,0.0,0.01820438,0.0051977043,26.883852,0.0,44.609516,0.0014784517,0.03494509,-22.469545,-22.564308,-22.813627,-23.09096,-24.146847,99.0,99.0,99.0,99.0,99.0,-17.567888,-17.94648,-18.478434,-19.151068,-21.623783,0.42120218,538
3000073000039,3000073000048,3000073000038,3000073000039,24000300000235,24000300000235,3000073000000,3000073000040,-1,0,24,3.8656828,22.635271,14963,34.669666,3.7540557,25.476126,51259,3,0,2,-15.904274,-21.01049,47.404816,333,22.635271,0.03205748,174.26016,182.75322,1.0675616,0.5417896,0.0,1.1413726,0.58298916,0.0,0.012651097,0.004326643,0.0,0.011248963,0.0026169594,22.1179,0.0,44.439907,0.00258927,0.028102923,-22.314732,-22.387058,-22.61277,-22.862656,-23.862782,99.0,99.0,99.0,99.0,99.0,-18.690342,-19.041725,-19.545204,-20.18709,-22.547562,0.37224886,843
